"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
421445	0	0					267	0	43623					1000			0	17170	0	0	0									
421539	0	0					438	0	25846					4			0	5398	0	0	3783									
422059	0	4318					119	0	12794					1300			0	3811	0	0	0									
422116	0	0					363	0	5379					821			0	233	0	0	0									
422433	0	19486					2397	120121	381535					15500			5322	39568	493	0	0									
422657	0	0					883	0	8992					16000			0	0	0	0	0									
423159	0	0					326	0	41004					0			0	10727	0	0	0									
423449	0	0					1743	81504	34568					38500			33016	2643	866	0	12533									
423458	0	0					29289	0	11703					515000			0	0	1813	0	0									
423636	0	0					5	0	13895					0			0	8862	0	0	0									
423739	0	0					1143	5934	51364					12000			3835	26851	0	0	0									
423841	0	0					138	0	13066					2500			0	4965	0	0	0									
424156	0	0					315	0	46311					7469			0	17890	37	0	0									
424240	0	15012					321	0	78093					0			0	45571	0	0	0									
424352	0	0					493	0	26709					0			0	10334	0	0	0									
424437	0	0					0	2007	0					0			0	0	0	0	0									
424633	0	0					303	0	13256					3485			0	0	0	0	0									
425050	0	0					0	0	8072					0			0	2156	0	0	0									
425108	0	0					996	0	62355					14563			0	611	0	0	0									
425818	0	963					1162	0	67214					10018			0	37466	0	0	6483									
425845	0	0					924	0	0					19500			0	0	0	0	0									
425911	0	0					5794	0	319358					65850			0	112243	5280	0	0									
426057	0	0					115	3117	0					869			0	0	0	0	0									
426141	0	0					30	7262	9193					0			7262	0	0	0	0									
426534	0	5020					2655	102603	622763					29000			61980	164411	2933	0	37838									
426758	0	0					508	0	39456					4000			0	19675	0	0	0									
426945	0	0					134	0	24811					0			0	10236	300	0	0									
427241	0	1530					1983	12653	40315					1000			12653	0	0	0	0									
427353	0	0					2438	0	31868					24356			0	13235	0	0	0									
427858	0	33806					284	0	34219					0			0	0	413	0	0									
427960	0	0					0	2078	1413					0			78	0	27	0	0									
428060	0	0					2065	2667	73293					18055			2667	44780	822	0	32560									
428462	0	0					289	8684	48619					636			8682	5860	71	0	204									
428471	0	0					405	0	100					4000			0	0	0	0	0									
428547	0	24812					6491	17546	102010					21892			7546	19052	922	0	0									
428855	0	0					414	0	33722					6262			0	19677	0	0	0									
429021	0	0					430	0	12356					0			0	482	0	0	0									
429487	0	0					3065	0	5435					59000			0	3369	0	0	0									
430036	0	254					1368	0	28935					9000			0	18402	0	0	0									
430054	0	6909					103	0	20929					0			0	0	0	0	0									
430344	0	0					933	0	85108					23500			0	31096	0	0	0									
431172	0	0					65882	18291	787429					490148			0	232128	0	0	46139									
431323	0	1981					407	0	17602					0			0	7676	0	0	0									
431350	0	0					123	0	25378					1000			0	10824	0	0	0									
431846	2058	0					0	2058	0					0			0	0	0	0	0									
431958	2000	0					184	2003	0					4000			0	0	0	0	0									
432012	0	0					25	0	9288					0			0	4731	0	0	0									
432058	0	0					20	0	2877					0			0	0	0	0	0									
432432	0	0					747	0	71034					8000			0	13463	1125	0	0									
432478	0	0					4875	0	93291					95000			0	0	0	0	353									
433158	0	0					40	0	34788					0			0	14662	0	0	0									
433505	0	0					4699	0	198790					48767			0	47009	17012	0	11429									
433550	0	0					478	453	108341					0			0	71100	41	0	0									
433608	0	0					17112	58142	582846					346000			2833	20321	0	0	67916									
433859	0	0					0	22526	974					0			2277	0	0	0	0									
433943	0	0					1301	0	76219					18182			0	49528	0	0	3754									
434203	0	0					790	0	152452					4700			0	9961	3790	0	13629									
434539	0	987					273	0	69219					2000			0	29666	0	0	0									
435059	0	0					948	0	26653					10637			0	3423	0	0	13375									
435077	0	0					57443	243182	1992352					1311922			234714	1237640	1829	0	3339									
435255	0	0					1366	0	20062					22050			0	9425	0	0	0									
435666	0	0					63	1210	0					0			0	0	0	0	0									
435750	0	0					4381	0	466080					0			0	150713	0	0	0									
436159	0	7252					14887	0	539388					302372			0	109251	3118	0	14293									
436542	0	0					823	0	43782					6000			0	42132	0	0	0									
436739	0	12600					730	0	33535					0			0	2193	0	0	7708									
436953	0	0					4488	0	31808					6000			0	15820	0	0	8023									
437044	0	2502					84	0	41076					0			0	17881	0	0	0									
437914	0	0					31404	161186	838122					744622			161186	0	623	0	0									
438050	0	1373					155	0	17045					0			0	2760	0	0	0									
438434	0	0					0	0	122440					0			0	53599	0	0	0									
439132	0	0					235	0	55452					0			0	20936	0	0	0									
439338	0	0					3308	200	448398					104001			0	202712	43	0	30597									
439356	0	985					579	214007	119363					0			212727	1108	0	0	9187									
439404	0	0					13331	256568	296758					158194			217828	6769	0	0	70564									
439730	0	393					270	5699	19451					6000			5499	13767	0	0	0									
440110	0	0					132	0	5233					0			0	3273	0	0	0									
440857	0	0					354	0	255					0			0	255	0	0	0									
440978	0	0					76	0	4880					0			0	2363	0	0	0									
441050	0	0					7	167995	0					0			42639	0	0	0	0									
441078	0	0					346	0	22181					1136			0	8213	13	0	5960									
441135	0	0					45	0	7560					0			0	0	0	0	0									
441256	0	1991					9126	527	168269					55739			527	18321	1263	0	0									
441359	0	0					1383	0	161118					19000			0	79395	0	0	0									
441434	0	0					338	0	79321					0			0	36767	0	0	0									
441470	0	0					20	27	0					250			0	0	0	0	0									
441630	0	0					90	0	47243					0			0	11214	0	0	0									
442011	0	0					2619	4530	23246					34780			780	6392	14532	0	0									
442057	0	0					168	0	2040					2336			0	176	0	0	0									
442244	0	0					747	0	33091					14168			0	13247	2	0	233									
442655	0	27875					239	0	36091					0			0	0	0	0	0									
442806	0	0					1847	4059	58170					7970			1059	0	503	0	9285									
443148	0	0					913	0	30248					8000			0	6564	0	0	3167									
443205	0	0					7749	58502	209073					13256			4110	9840	0	0	214023									
443353	0	11940					174	200	11954					3778			200	0	14	0	0									
443625	0	0					282	0	26205					2909			0	16051	0	0	0									
443634	0	0					150	0	58295					3000			0	22309	221	0	0									
444350	0	0					0	304635	33315					0			0	0	0	0	0									
444471	0	0					3261	1	0					23072			0	0	0	0	0									
444556	0	0					1142	0	54199					15180			0	26505	0	0	0									
444677	0	0					33	0	0					0			0	0	0	0	0									
444958	0	0					131	0	6534					0			0	6296	0	0	0									
445674	0	0					117	17938	10862					0			2889	3347	23	0	0									
445777	0	0					1203	141	4506					29990			0	79	0	0	0									
445852	0	0					287	0	39386					2500			0	35492	0	0	0									
445955	0	1993					1244	10519	31769					9200			10519	11030	0	0	0									
446130	0	0					648	0	72765					0			0	53067	0	0	560									
446149	0	0					246	0	1714					828			0	0	0	0	0									
446176	0	0					962	0	40622					0			0	21043	0	0	0									
446877	0	6980					905	11581	23254					28792			1239	150	12335	0	0									
447070	19677	0					1068	128299	56725					0			0	4766	17	0	0									
447100	0	0					8133	8324	28137					121304			192	9199	0	0	0									
447557	0	0					482	0	4623					22226			0	4623	0	0	0									
447874	0	0					317	12985	41816					202			10822	18433	0	0	0									
448040	0	5960					575	990	29619					0			990	11091	0	0	0									
448554	0	0					501	0	46994					0			0	9922	0	0	0									
449038	0	213					323	0	213					0			0	0	0	0	0									
449430	0	0					125	1113	25639					0			0	0	0	0	0									
449832	0	0					876	0	73325					13400			0	28874	1813	0	0									
449841	0	0					537	0	1728					1000			0	0	0	0	0									
449935	0	0					90	0	21157					0			0	16817	1526	0	0									
450472	0	0					172	16876	0					0			0	0	0	0	0									
450632	0	1980					732	0	15469					0			0	201	0	0	0									
450669	0	0					489	0	77949					0			0	24892	0	0	0									
450753	0	4763					1246	0	385219					0			0	230494	0	0	0									
450856	0	29753					23989	2582	525061					494000			0	3764	2161	0	11944									
450959	0	3958					2051	0	83727					28000			0	43706	84	0	21968									
451068	0	11946					621	0	262248					0			0	80536	5	0	0									
451246	0	0					510	0	33535					5586			0	30360	0	0	0									
451273	0	0					1974	272	10674					30000			0	0	9	0	0									
451965	44720000	3343000	0	0	372000	8061000	5542000	139228000	258823000	0	1689027000	75124000	1447301000	117593000	0	9000	6206000	51014000	82000	26279000	6614000	87155000	146633000	0	7183000	775000	41621000	0	877000	
452104	0	0					710	2607	37706					8759			2186	18368	3916	0	0									
452159	0	6953					616	0	82004					9000			0	10066	0	0	0									
452739	0	491					102	1818	25856					0			0	6793	0	0	0									
452841	0	0					139	16497	73673					0			16497	22104	0	0	0									
452850	0	0					827	0	156866					953			0	37352	0	0	10536									
453147	0	1987					41	0	34112					0			0	22662	0	0	0									
453370	0	0					3732	0	47418					55158			0	15677	3173	0	0									
453446	0	0					2485	0	133112					18054			0	55095	0	0	0									
453839	0	0					158	0	22965					4000			0	4138	0	0	0									
454340	0	0					15	6109	0					0			1053	0	0	0	0									
454546	0	0					510	1207	108305					8842			1207	51179	0	0	4334									
454658	0	0					298	0	68249					0			0	26726	306	0	0									
454676	0	0					8290	0	17467					60000			0	0	499	0	768									
454975	0	0					1277	0	0					23000			0	0	0	0	0									
455150	0	0					400	0	55190					5000			0	31152	0	0	0									
455253	0	0					199	0	18927					0			0	400	0	0	0									
455459	0	0					196	0	17399					0			0	9985	0	0	0									
455477	0	0					472	0	13184					0			0	1022	0	0	0									
455552	0	0					5290	0	291888					26903			0	71669	0	0	2357									
455879	0	0					1577	0	19446					49500			0	10420	0	0	341									
455945	0	0					710	10181	1487					7651			9782	0	0	0	0									
455972	0	0					1892	5563	14519					0			5563	0	4147	0	0									
456045	0	990					156025	224757	1660687					1299188			145358	250301	2000	0	147788									
456054	0	4944					151	0	46881					1500			0	20883	0	0	9948									
456157	0	0					1735	0	52332					0			0	49713	0	0	2617									
456250	0	0					249	0	0					0			0	0	0	0	0									
456344	0	0					140	8788	2					0			8491	0	0	0	0									
456755	0	0					794	0	75980					0			0	52000	0	0	0									
457060	0	0					816	0	5482					15000			0	0	0	0	0									
457220	0	0					696	0	189210					0			0	110373	0	0	0									
457426	0	982					0	0	101169					0			0	6400	520	0	0									
457752	0	0					704	0	73850					15415			0	39540	0	0	18342									
458142	0	3312					72	5864	15028					0			5864	0	0	0	0									
458544	0	0					2332	6381	4698					27366			5245	3756	0	0	0									
458553	198	0					135	7832	6419					787			5372	4784	0	0	0									
458665	0	7382					266	0	113027					98			0	65336	0	0	0									
458946	0	0					82	1140	16091					4100			1140	13180	7	0	0									
459130	0	0					750	3721	54479					0			3721	4115	0	0	0									
459354	0	0					1409	0	61431					0			0	23077	0	0	0									
459372	0	0					189	74253	0					0			0	0	0	0	0									
459644	0	2726					100	0	7435					0			0	0	0	0	0									
459671	0	0					6745	60994	11147					21191			17986	0	583	0	18075									
460033	0	152715					2495	0	188194					52831			0	10442	0	0	2179									
460275	0	0					42	0	8343					800			0	0	8131	0	0									
460332	0	0					0	33397	485					11783			22622	0	485	0	1594									
460341	0	0					1822	0	47580					0			0	32209	0	0	0									
460350	0	0					248	0	3927					3293			0	50	0	0	0									
460556	0	848					70	774	2643					0			490	0	0	0	0									
460770	0	0					147	10709	0					0			0	0	0	0	0									
461058	0	0					323	0	32441					0			0	16292	0	0	0									
462774	0	0					188	0	5691					4497			0	0	0	0	0									
463203	0	0					141	7591	7750					0			0	0	0	0	0									
463342	0	0					627	19741	246251					821			19741	70450	3780	0	20049									
463605	0	0					392	873	62104					0			873	25975	0	0	4436									
463650	0	0					5799	29120	0					18802			23956	0	0	0	0									
463735	0	1001					47996	2977511	2852348					1203944			723094	243786	0	0	430569									
463977	0	0					995	0	3255					19293			0	0	0	0	0									
464255	0	0					104	0	7665					0			0	5073	0	0	0									
464853	0	0					251	0	302					0			0	0	0	0	0									
465038	0	0					1127	10089	5710					14000			10089	5593	0	0	0									
465243	0	995					1209	0	25786					18945			0	13836	0	0	63									
465337	0	0					412	500	19162					3000			0	12761	0	0	0									
465524	0	13363					143	0	14589					0			0	0	0	0	0									
465618	0	975					574	0	113849					0			0	69081	0	0	0									
465672	0	0					254	221	13726					0			0	2349	0	0	0									
466044	0	1979					267	0	61410					0			0	29498	34	0	4437									
466240	0	0					2651	0	200190					45270			0	144956	0	0	3002									
466754	0	5120					2509	0	45842					48695			0	13600	0	0	0									
466857	0	0					25524	0	564231					254769			0	322660	2047	0	0									
466932	4982	0					596	4982	17685					0			0	8403	0	0	0									
467144	0	0					129	0	5806					2500			0	3489	0	0	0									
467265	0	4977					24	1453	16964					0			0	2890	0	0	0									
467470	0	0					608	0	28490					13500			0	5812	0	0	0									
467658	0	0					1646	0	176308					0			0	84220	0	0	0									
467733	0	0					301	0	67656					0			0	16848	0	0	0									
468673	0	0					2513	0	3484					24872			0	0	0	0	0									
468806	0	0					1758	0	92339					15741			0	0	6667	0	0									
469250	0	0					87	3616	0					785			416	0	0	0	0									
469559	0	983					547	31800	40186					9568			31800	0	0	0	9956									
469737	0	0					625	0	22214					9500			0	11813	0	0	0									
470032	0	0					695	0	25665					2586			0	15308	0	0	0									
470050	0	0					14349	0	3067717					0			0	1406066	4427	0	320450									
470434	0	0					0	0	7495					0			0	300	0	0	0									
470452	0	0					552	0	137627					0			0	134934	73	0	0									
471057	0	0					35	0	20579					0			0	10790	0	0	0									
472018	0	0					355	0	43204					196			0	14700	10	0	5553									
472045	0	0					58	0	16683					0			0	8199	0	0	0									
472148	0	0					39	967	12033					0			967	1099	0	0	0									
472250	0	0					0	705	0					0			105	0	0	0	0									
472531	0	0					0	0	32245					0			0	2716	0	0	0									
472616	0	0					1138	2813	24399					0			2813	24360	39	0	0									
472643	0	0					126	0	0					250			0	0	0	0	0									
472652	0	0					85	0	206					1400			0	206	0	0	0									
472951	0	0					91	0	0					0			0	0	0	0	0									
472979	0	0					809	0	89668					12825			0	43399	80	0	0									
473042	0	7780					4265	277	208572					18557			267	60042	0	0	0									
473257	0	0					148	0	33933					0			0	16932	0	0	0									
473266	0	0					7181	313297	66915					0			222334	2495	0	0	0									
473501	0	0					63085	397103	1404272					1059059			304937	118233	55679	0	0									
473930	0	2457					487	0	70674					0			0	19969	0	0	0									
474058	0	0					1236	30025	35000					0			0	0	0	0	0									
474245	0	0					0	11288	29					0			1540	0	29	0	517									
474254	0	0					13266	396635	1027625					103050			3538	446979	1000	0	92062									
474357	0	983					593	0	15800					981			0	10331	0	0	0									
474450	0	0					1044	1532	7777					14784			1532	3939	0	0	0									
474544	0	0					81	222	0					240			222	0	0	0	0									
474656	0	785					22	0	5866					0			0	2644	0	0	0									
474759	0	0					19184	84463	550601					167626			7070	24202	759	0	45577									
