"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
510330								11686	1		0	0	2866		0	8819	0	
510648																		
510871	963138	50661	0	500	0	28739	883238	961333	28934	0			20422	28739			883238	
510938								21420	0		0	0	1749		0	915	18756	
510947								2712										
511618								12488	0		0	0	3899		0	3748	4841	
511832								25518	44		0	0	1852		0	8360	15262	
513050								57386	5958		0	0	2213		19355	0	29860	
513256								23427	187		0	0	2118		0	7670	13452	
513322								2958										
513340								33632	3771		0	0	1919		0	24698	3244	
513546								9378										
513854								2795										
513920								832										
514048								3103										
514057																		
514066								47850	10149		0	0	3429		0	22220	12052	
514132								27919	9		0	0	4307		0	9888	13715	
514356								6868										
514440								7449										
514655								14683	4920		0	0	3676		324	0	5763	
514776								206923	0		0	0	839		12005	8855	185225	
514936								35797										
515054								7352										
515250								5136										
515979								16644										
516154								2679										
516855								68512	6095		0	0	1146		0	11456	49815	
516873								8647										
517049								12536	78		0	0	4610		0	7331	517	
517357								31433										
517441								3933										
517674								35095	7238		0	0	7884		0	450	19523	
517834								55759	168		0	0	7279		0	12038	36274	
517900								453375	213890		0	3570	143407		0	24799	67709	
518037								13486	7		0	0	4684		0	117	8678	
518073								5175										
518176								5034										
518354																		
518877								7082										
519070								2683	0		0	0	430		0	2253	0	
519146								6969										
519360								36498										
519445								1382										
519874								1406										
520003								9335	4944		0	0	2600		0	1759	32	
520423								4513										
520777								37091	953		0	0	2182		0	7832	26124	
521064								2064										
521158								7795	0		0	0	3511		3113	0	1171	
521251								5122										
521804								25446	18923		0	0	4187		0	874	1462	
521952								8415										
521970								61392	1		0	14	1447		1225	25541	33164	
522034								9173										
522454								4296										
522605								12906	6621		0	26	4009		0	118	2132	
522669								4900										
522753																		
522847								83870	5		0	0	5540		0	28896	49429	
522856								7044										
522959								17994										
523161								5207										
523648								7505										
523974								14368										
524579								7210	619		0	0	1880		0	4491	220	
524757								15208										
524766								7460										
524953								5026										
524971								12240	0		0	0	3060		0	7960	1220	
525053								37514										
525156								692										
525352																		
525446								3132										
525549								28489	253		0	0	1847		14861	0	11528	
526452								84318	1624		0	4490	391		0	4508	73305	
526519								22233	5449		0	0	3385		0	558	12841	
526676								10729										
526751								4330										
526854								13947	322		0	0	1729		0	7310	4586	
527057								3995										
527178								3197										
527507								10850	4916		0	0	2924		0	2379	631	
527600								30060	1971		0	0	1569		0	772	25748	
527749								3103										
527954								1274541	465164		0	6852	66404		0	81899	654222	
528102								5537										
528241								29330										
528849								16730	0		0	0	3267		0	4952	8511	
528858								1901										
528960								109344	9858		0	10	4987		0	54455	40034	
529172																		
529275								24521	0		0	0	172		0	13825	10524	
529341								17697	3103		0	0	1264		0	2235	11095	
529659								4895										
529855								4615										
529873								2586										
529958								716376	13034		0	0	0		0	112013	591329	
530655								5508	3736		0	0	1495		0	189	88	
530703								9082										
530851								80378	13		0	0	1116		0	73105	6144	
531157								7440										
531250								15828										
532042								14351	0		0	0	2325		0	12026	0	
532453								4548										
532752								3298										
533124								27604	5		0	0	812		0	9762	17025	
533227								3954										
533535								2602										
533740								4611										
533759								21680										
533928								14276										
534073																		
534242								2443										
534345								74970	4781		0	0	3820		0	15927	50442	
534466								26764										
534653								18456										
534756								3132										
534774								8334	250		0	0	915		0	3213	3956	
534859								11028										
534877								14380	1037		0	0	1069		0	4792	7482	
535034								4907										
535575								13176	0		0	0	1484		0	11692	0	
535641								4663										
535753								76825	2207		0	0	20327		0	278	54013	
535874								15862										
535931								5682										
535940								2931										
536059								92448	282		0	0	4405		0	25178	62583	
536349								36129										
536527								14097	3		0	0	4931		0	2155	7008	
536554								12570										
536853								12117										
537038								2880										
537243								1719										
537355								7822										
537449								95174	10448		0	0	187		0	3302	81237	
537551								11568										
537560								160092	23963		0	0	9559		0	11727	114843	
538222								3154										
538473								103122	0		0	0	643		0	582	101897	
