"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
526452								167640	2855		0	1563	359		0	9324	153539	
526519								31061	4091		0	0	3210		0	1058	22702	
526676								22544										
526751								4016										
526854								8578	137		0	0	2473		0	4716	1252	
527057								5280										
527178								9024										
527507								23930	7354		0	0	2652		0	2288	11636	
527600								53250	1044		0	0	1340		0	11017	39849	
527749								3283										
527954								1144093	551963		25000	1912	48513		0	57505	459200	
528102								14661										
528241								28299										
528616								24326	7455		0	0	4546		0	973	11352	
528849								10009	1		0	0	2384		0	4405	3219	
528858								1414										
528960								96233	3858		0	215	4769		0	18651	68740	
529172								8501										
529275								37586	0		0	0	164		0	37322	100	
529341								35053	2828		0	0	1173		0	2383	28669	
529659								3834										
529855								5092										
529873								1998										
529958								1522773	9521		0	0	0		0	80734	1432518	
530655								40751	2396		0	0	1066		0	331	36958	
530703								18024										
530851								64921	854		0	0	766		0	61282	2019	
531157								4124										
531250								15839										
532042								24549	0		0	0	1782		0	10233	12534	
532453								6225										
532752								5378										
533124								15518	11		0	0	852		0	14630	25	
533227								2609										
533535								3604										
533740								1511										
533759								9724										
533928								30342										
533937								9808										
534073								8813										
534242								1721	8				101			375	1237	
534345								101163	2589		0	0	2812		0	17956	77806	
534466								17411										
534653								19151										
534756								4783										
534774								22425	250		0	0	987		0	21114	74	
534859								8935										
534877								7297	1021		0	0	705		0	3135	2436	
535034								4055										
535258								16189	295		0	0	883		0	11070	3941	
535463								12662										
535575								23969	0		0	0	1531		0	22438	0	
535641								4870										
535753								77704	2754		0	0	19236		0	379	55335	
535856								19195										
535874								37233										
535931								5192										
535940								6018										
536059								136708	407		0	0	3943		0	13346	119012	
536349								45048										
536527								11776	696		0	0	3711		0	1751	5618	
536554								4570										
536853								10385										
537038								5389										
537243								3704										
537355								15519										
537449								52167	9939		0	0	233		0	1973	40022	
537551								3914										
537560								240982	19914		0	0	10521		0	4978	205569	
538222								14719										
538473								103332	524		0	0	647		0	4951	97210	
538754								8978										
538802	392351	3843	14468	20630	5053	1159	347198	392218	1362	34965			2481	6212			347198	
538950								31418										
539032								128286	20231		0	0	9101		0	21730	77224	
539340								14950	3891		0	0	3498		0	5772	1789	
539377								18944										
539452								2022										
539667								6191										
539872								29366										
539939								51803	329		0	0	2205		0	7556	41713	
540056								31784										
540542								17963										
540551								68606	3821		0	0	2554		0	37801	24430	
540672								13292										
540739								11996										
540775								24322	0		0	0	1141		0	9103	14078	
540850								8224										
540926								330462	60149		0	0	19946		0	5369	244998	
541035								19297										
541101	91893000	1288000	345000	51934000	463000	3414000	34449000	39527000	1204000	509000			84000	3281000			34449000	
541231								17908										
541307								97217	3940		0	0	2879		17617	0	72781	
541642								2895										
541754								2095										
541857								14321										
542153								24956										
542340								4309										
542528								86927	11099		0	0	8453		0	4075	63300	
542649								473678	72218		0	0	44777		0	8510	348173	
542667								27460	2397		0	0	1941		0	750	22372	
542854								6306	0		0	0	236		0	5345	725	
543262								55895	6856		0	0	4360		0	2855	41824	
543459								9778										
543570								47591	58		0	0	2935		0	44594	4	
543945								16543										
544335								25607										
544447								6057										
544577								4078										
544652								25288	2474		0	0	2882		0	306	19626	
