"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
3287660	171298	164752	27577	0	0	20988	0	0	164752	0	0	-43	
3288452	33302	32714	91	0	0	0	0	0	32714	409	0	88	
3288742	14176	13740	876	0	0	440	0	0	13740	0	0	0	
3290240	39470	35567	5040	0	0	1552	0	0	35567	447	0	-32	
3293540	27629	26634	1068	0	0	0	0	0	26634	0	0	-73	
3294583	207254	245949	15375	0	-55293	0	0	0	245949	781	0	442	
3296859	10138	10059	105	0	0	0	0	0	10059	0	0	-26	
3297490	15287	14192	1122	0	0	56	0	0	14192	13	0	16	
3299168	14557	13174	886	0	0	0	0	0	13174	500	0	-3	
3299814	31907	15965	-3857	0	0	0	0	0	15965	19786	0	13	
3301641	15903	15595	602	0	0	0	348	0	15595	54	0	0	
3301865	11500	10225	1239	0	0	0	0	0	10225	79	0	-43	
3302312	25486	24018	1221	0	0	0	0	0	24018	88	0	159	
3303298	16043827	15675858	747759	0	-175000	205000	0	0	15675858	0	0	210	
3303917	33535	31681	2189	0	0	0	0	0	31681	0	0	-335	
3303944	6143	4565	82	0	0	0	0	0	4565	1496	0	0	
3303953	6631	5126	489	0	1000	0	0	0	5126	0	0	16	
3306280	41932	39454	2440	0	0	0	0	0	39454	10	0	28	
3306598	16563	15761	1281	0	0	480	0	0	15761	0	0	1	
3308145	12209	11597	526	0	0	0	0	0	11597	10	0	76	
3308314	8393	10967	-2542	0	0	0	0	0	10967	29	0	-61	
3308471	9638	9942	-290	0	0	0	0	0	9942	0	0	-14	
3308529	6678	6343	478	0	-150	0	0	0	6343	0	0	7	
3308574	1807	2257	-450	0	0	0	0	0	2257	0	0	0	
3309393	17902	14611	1206	0	0	0	0	0	14611	2084	0	1	
3309571	25013	23333	3345	0	0	1442	0	0	23333	0	0	-223	
3310287	13179	13057	5036	0	0	4900	0	0	13057	0	0	-14	
3312124	11063	10592	614	0	0	130	0	0	10592	0	0	-13	
3313943	356299	352653	3670	0	-24	0	0	0	352653	0	0	0	
3314043	23696	22839	927	0	0	0	0	0	22839	0	0	-70	
3314119	6367	5359	1258	0	0	250	0	0	5359	0	0	0	
3316739	4488	4397	117	0	0	0	0	0	4397	0	0	-26	
3317192	6985	6837	181	0	0	0	0	0	6837	0	0	-33	
3317932	515934	450185	43008	0	35000	10460	0	0	450185	1840	0	-3639	
3320576	30254	35738	-5072	0	0	0	0	202	35940	-180	0	-434	
3320781	66671	62938	6005	0	0	1669	0	0	62938	0	0	-603	
3322468	40678	38673	5746	0	0	4230	107	0	38673	596	0	0	
3324994	9767	10553	-915	0	15	0	0	0	10553	0	0	114	
3325759	118413	112879	9424	0	0	6300	0	0	112879	0	0	2410	
3328376	20724	21141	117	0	23	0	0	0	21141	0	-25	-532	
3329702	125946	115046	8406	0	0	0	0	0	115046	2678	0	-184	
3335301	2961	2825	124	0	0	0	0	0	2825	0	0	12	
3336607	44759	40748	3049	0	0	0	56	0	40748	1592	0	-574	
3337097	89987	75866	11275	0	0	0	0	0	75866	2862	0	-16	
3338357	19551	15934	1126	0	2770	401	0	0	15934	122	0	0	
3338704	7821	7583	248	0	0	0	0	0	7583	7	0	-17	
3339046	282564	201115	25159	66787	0	2537	58	0	201115	-8247	0	345	
3340725	21333	17416	2357	0	2710	1150	0	0	17416	0	0	0	
3340903	4274	4054	-251	0	0	0	0	0	4054	627	0	-156	
3341393	15165	14121	1041	0	0	0	0	0	14121	0	0	3	
3342671	11424	10830	706	0	0	0	0	0	10830	0	0	-112	
3343146	13250	14404	934	0	0	70	67	78	14482	-2000	0	-29	
3344321	37821	26906	5507	0	6500	947	0	0	26906	0	0	-145	
3345065	14342	13751	542	0	0	0	0	0	13751	39	0	10	
3345944	51977	48448	4189	0	5600	0	109	0	48448	-6139	0	-12	
3346268	14314	12459	703	0	0	0	0	0	12459	1145	0	7	
3346633	5133	5059	85	0	0	0	0	0	5059	0	0	-11	
3347603	17410	16489	754	0	0	0	0	0	16489	79	0	88	
3347911	9837	7455	1047	0	0	0	0	0	7455	1350	0	-15	
3348468	15483	14339	1504	0	0	116	0	0	14339	0	0	-244	
3348888	456407	366609	65142	38679	0	20047	0	0	366609	7466	0	-1442	
3349241	17555	18025	1186	0	0	65	46	0	18025	-1486	0	-59	
3350546	17127	16140	1527	0	0	685	0	0	16140	147	0	-2	
3350658	21401	20253	1695	0	0	546	0	0	20253	8	0	-9	
3350724	59974	56851	3256	0	0	0	0	0	56851	0	0	-133	
3351440	16691	15253	2664	0	-1124	66	0	0	15253	0	0	-36	
3353154	6643	6580	63	0	0	0	0	0	6580	0	0	0	
3353172	309891	283844	21813	0	1000	0	0	0	283844	4240	0	-1006	
3353266	13545	12612	901	0	0	0	0	0	12612	7	0	25	
3354599	37271	36068	1179	0	0	0	0	0	36068	12	0	12	
3355587	45406	49414	2223	0	0	801	0	0	49414	-5672	0	242	
3356191	127331	119551	16187	0	0	9000	0	0	119551	0	0	593	
3357077	6509	4813	696	0	0	0	0	0	4813	1000	0	0	
3357219	72506	65442	5990	0	0	0	0	0	65442	1218	0	-144	
3357385	17180	15915	1265	0	0	0	0	0	15915	0	0	0	
3357620	53586	53608	217	0	0	239	0	0	53608	0	0	0	
3357910	51952	42818	3686	0	5370	0	0	0	42818	137	0	-59	
3357947	6254	6053	413	0	0	200	0	0	6053	0	0	-12	
3358270	11781	10844	1077	0	0	119	16	0	10844	18	0	-23	
3358289	63513	58870	5295	0	0	0	0	0	58870	123	0	-775	
3359062	22793	22208	590	0	0	0	0	0	22208	0	0	-5	
3363975	53270	38815	7623	0	0	0	0	0	38815	6813	0	19	
3366239	38753	32653	2159	0	4000	0	0	0	32653	135	0	-194	
3367085	27177	26413	1585	0	0	0	0	0	26413	56	0	-877	
3367964	15321	15990	-863	0	0	0	19	0	15990	240	0	-27	
3368635	33337	32807	6974	0	0	6854	0	0	32807	425	0	-15	
3368925	16633	14434	2071	0	210	0	0	0	14434	0	0	-82	
3369007	11594	9412	919	0	1300	0	0	0	9412	28	0	-65	
3369959	19765	20034	-2183	0	1700	0	0	0	20034	0	0	214	
3370133	13611	12474	1169	0	0	0	0	0	12474	0	0	-32	
3370357	8014	7183	147	0	0	0	0	0	7183	668	0	16	
3370384	3420	6515	-3650	0	590	0	0	0	6515	48	0	-83	
3371309	24739	23658	1587	0	0	560	0	0	23658	0	0	54	
3374234	9758	4919	130	0	4700	0	0	0	4919	0	0	9	
3374382	25738	24699	1851	0	0	1000	0	0	24699	3	0	185	
3374403	11885	9848	1001	0	1000	0	0	0	9848	0	0	36	
3374412	36725	28990	3735	0	4000	0	0	0	28990	0	0	0	
3374878	92435	56252	5393	0	0	0	0	0	56252	30515	0	275	
3376733	17773	15940	1806	0	0	0	0	0	15940	17	0	10	
3377235	5700	5938	-1616	0	1375	0	0	0	5938	0	0	3	
3378773	85194	66869	11806	0	6221	0	0	0	66869	0	0	298	
3382547	60172	68821	5351	0	0	14000	0	0	68821	0	0	0	
3382967	12179	8283	3913	0	0	0	0	0	8283	0	0	-17	
3383076	12639	9396	41	0	0	0	0	0	9396	3199	0	3	
3383599	21000	20235	1336	0	0	750	0	0	20235	179	0	0	
3383601	51041	49984	1902	0	-1241	0	0	0	49984	21	0	375	
3383665	11334	11036	1270	0	0	952	0	0	11036	0	0	-20	
3384318	470615	377188	34049	82925	0	17900	0	0	377188	0	0	-5647	
3384372	16424	15396	1034	0	0	0	0	0	15396	13	0	-19	
3384952	15640	12435	1923	0	0	0	0	0	12435	1275	0	7	
3385744	18938	18651	957	0	0	511	0	0	18651	-2	0	-157	
3386143	13647	12820	1603	0	0	622	0	0	12820	15	0	-169	
3386264	80446	70493	10216	0	0	1882	0	0	70493	1628	0	-9	
3386536	22156	19976	2036	0	0	0	0	0	19976	0	0	144	
3386554	43639	41870	1658	0	0	723	0	0	41870	3032	-2239	41	
3386590	29728	26965	1976	0	1000	140	0	0	26965	7	-69	-11	
3386983	4730	4282	448	0	0	0	0	0	4282	0	0	0	
3387140	13546	12501	888	0	203	55	0	0	12501	0	0	9	
3388165	39806	32561	2854	0	0	0	0	0	32561	4410	0	-19	
3388419	5577	4316	958	0	0	0	0	0	4316	271	0	32	
3388482	28469	26963	1302	0	0	0	0	0	26963	224	0	-20	
3390337	11322	12462	-3155	0	0	0	0	0	12462	2015	0	0	
3390627	10896	6658	-375	0	0	0	0	0	6658	4525	0	88	
3391718	31161	27308	4157	0	0	271	0	0	27308	9	0	-42	
3392292	30421	25357	2350	0	0	0	0	0	25357	2864	0	-150	
3392975	16978	17690	1386	0	-2000	128	0	0	17690	0	0	30	
3393785	9761	8126	1629	0	0	0	0	0	8126	0	0	6	
3393806	19395	17273	988	0	1250	0	0	0	17273	0	0	-116	
3393824	18587	14153	2904	0	1500	0	0	0	14153	9	0	21	
3393842	12033	11648	354	0	0	0	0	0	11648	0	0	31	
3393851	13423	12796	833	0	0	0	0	0	12796	-312	0	106	
3394278	1718255	1402595	294301	0	26025	0	0	0	1402595	0	0	-4666	
3394380	10647	11617	-953	0	0	0	0	0	11617	1	0	-18	
3395293	52661	46170	5104	0	1250	0	0	0	46170	262	0	-125	
3396375	31565	29294	2339	0	0	0	0	0	29294	0	0	-68	
3396535	30392	26991	2213	0	0	0	0	0	26991	1235	0	-47	
3397233	18174	16689	1872	0	0	0	0	0	16689	12	0	-399	
3398100	57553	47817	2542	0	0	0	476	0	47817	7720	0	-50	
3398623	26715	24172	2544	0	0	0	0	0	24172	41	0	-42	
3400928	121289	59948	7415	63375	0	9800	0	0	59948	521	0	-170	
3401970	68763	64759	3887	0	0	0	0	0	64759	385	0	-268	
3402913	87346	85781	2769	0	0	0	0	0	85781	0	0	-1204	
3404207	113955	111075	7132	0	0	4000	0	0	111075	85	0	-337	
3404373	57443	46457	7569	0	0	13	0	0	46457	3341	0	89	
3404467	38618	34741	4878	0	0	1100	0	0	34741	134	0	-35	
3404506	29470	27446	2329	0	0	508	42	0	27446	246	0	-1	
3404999	12932	12657	272	0	0	0	0	0	12657	3	0	0	
3405633	15233	9869	80	5341	0	0	0	0	9869	0	0	-57	
3407084	17265	15257	2588	0	0	550	27	0	15257	0	0	-3	
3408728	113265	76362	5058	43179	-11188	0	0	0	76362	0	0	-146	
3409462	28494	23424	1240	0	4400	0	141	0	23424	58	0	-487	
3410141	24885	23170	1937	0	0	329	0	0	23170	0	0	107	
3411773	13689	12439	918	0	700	368	0	0	12439	0	0	0	
3412417	28303	25736	2914	0	0	140	0	0	25736	0	0	-207	
3415454	47480	42130	6079	0	0	0	0	0	42130	-744	0	15	
3415463	96339	43516	6542	47356	0	2628	0	0	43516	1339	0	214	
3419416	109302	99649	8867	0	0	0	0	0	99649	846	0	-60	
3424483	11589	11065	526	0	0	0	0	0	11065	0	0	-2	
3425725	6096	5738	372	0	-13	0	0	-1	5737	0	0	0	
3428258	54286	39281	-5353	0	0	0	374	0	39281	20887	0	-155	
3429059	29313	28011	1261	0	0	24	60	0	28011	218	0	-93	
3429219	8900	8157	812	0	0	0	0	0	8157	4	0	-73	
3429282	14033	12142	1834	0	0	0	0	0	12142	30	0	27	
3430297	20868	18002	2128	0	750	0	0	0	18002	0	0	-12	
3433047	12536	11787	426	0	335	0	0	0	11787	0	0	-12	
3433186	24717	22606	5387	0	-1300	2000	0	0	22606	0	0	24	
3435948	17064	16065	969	0	0	204	0	0	16065	98	0	136	
3437148	34919	32292	3743	0	0	993	0	0	32292	11	0	-134	
3437157	82277	42838	3975	36477	0	1000	0	0	42838	22	0	-35	
3437166	19792	18608	1210	0	0	0	0	0	18608	-26	0	0	
3437456	87334	73080	16646	0	0	2765	0	0	73080	385	0	-12	
3437483	45529	50652	7503	0	0	12500	0	0	50652	-5	0	-121	
3438060	11301	11236	4	0	0	0	0	39	11275	14	0	8	
3438958	12296	12248	48	0	0	0	0	0	12248	0	0	0	
3440803	20427	18908	1539	0	0	403	0	0	18908	374	0	9	
3440830	34701	33186	1294	0	0	0	0	0	33186	191	0	30	
3441677	184268	196063	9424	0	0	0	0	0	196063	0	0	-21219	
3443345	73153	59894	4808	0	9280	1504	0	0	59894	232	0	443	
3444539	33538	30055	1558	0	0	0	0	0	30055	1714	0	211	
3445460	19641	18971	1310	0	0	640	0	0	18971	0	0	0	
3445769	436361	381844	-21826	48744	27662	0	0	0	381844	1584	0	-1647	
3445901	15375	20998	-734	0	0	2032	0	0	20998	-2900	0	43	
3446225	5694	5175	547	0	0	35	0	0	5175	0	0	7	
3446636	23307	22624	2050	0	0	650	0	0	22624	102	0	-819	
3446784	22077	21562	1123	0	0	618	86	0	21562	16	0	80	
3447576	192810	183677	9753	0	0	0	0	0	183677	-113	0	-507	
3447772	16017	15076	1117	0	0	207	0	0	15076	31	0	0	
3447820	40393	36078	1499	0	3000	0	0	0	36078	0	0	-184	
3447875	7826	8602	-835	0	0	0	0	0	8602	41	0	18	
3447893	22246	23907	920	0	0	0	0	0	23907	-2582	0	1	
3448162	10955	10591	364	0	0	0	0	0	10591	0	0	0	
3448425	5268	4853	305	0	0	0	0	0	4853	0	0	110	
3449066	109485	77219	7504	0	25500	0	0	0	77219	0	0	-738	
3451050	23433	21117	1730	0	0	0	0	0	21117	883	0	-297	
3452365	13245	13036	373	0	0	141	0	0	13036	0	0	-23	
3453737	55712	51387	5486	0	0	970	0	0	51387	91	0	-282	
3455227	25420	24130	1029	0	0	0	0	0	24130	270	0	-9	
3455236	26132	23370	2665	0	0	0	0	0	23370	149	0	-52	
3459207	24759	23825	825	0	0	0	0	0	23825	132	0	-23	
3459216	9315	9510	76	0	0	0	0	0	9510	0	0	-271	
3459346	25786	23737	2183	0	0	125	0	0	23737	0	0	-9	
3461264	3503	3091	279	0	0	0	0	0	3091	133	0	0	
3462074	28841	28076	551	0	0	0	37	0	28076	251	0	0	
3462449	5004	5111	-90	0	0	0	0	0	5111	0	0	-17	
3462458	5592	5698	-54	0	0	0	0	0	5698	0	0	-52	
3462654	4771	4631	166	0	0	26	0	0	4631	0	0	0	
3463875	12217	10860	1943	0	0	750	0	0	10860	0	0	164	
3464368	24583	23194	1352	0	0	0	0	0	23194	134	0	-97	
3464827	26455	25436	747	0	0	100	0	3	25439	344	0	25	
3465226	13714	11742	280	0	2000	0	0	0	11742	0	0	-308	
3465392	29906	27365	2518	0	0	0	0	0	27365	108	0	-85	
3466988	22660	21381	1395	0	0	0	0	0	21381	23	0	-139	
3468450	11671	11099	640	0	0	0	0	0	11099	0	0	-68	
3470097	7175	6044	2869	0	0	1738	0	0	6044	0	0	0	
3470154	21477	15039	3033	0	0	0	0	0	15039	3405	0	0	
3470239	39252	37427	1805	0	70	0	0	0	37427	0	0	-50	
3470864	13947	13046	1040	0	0	0	0	0	13046	2	0	-141	
3470930	15242	15172	394	0	0	0	0	0	15172	0	0	-324	
3470985	298038	284473	19795	0	-734	5390	0	0	284473	1191	0	-1297	
3471209	39232	31100	8009	0	0	0	0	0	31100	276	0	-153	
3472046	26148	25833	1062	0	0	669	0	0	25833	21	0	-99	
3472859	33135	27661	6314	0	0	840	0	0	27661	0	0	0	
3475083	291360	270187	20226	0	0	0	0	0	270187	1425	0	-478	
3476192	426549	397894	39158	0	0	10503	0	0	397894	0	0	0	
3479018	6137	5928	295	0	0	0	0	0	5928	0	0	-86	
3480069	6170	7315	-1134	0	0	0	0	0	7315	0	0	-11	
3481703	15406	14254	418	0	0	0	0	0	14254	739	0	-5	
3482045	9697	8712	1088	0	0	103	0	0	8712	0	0	0	
3482111	16389	15087	1379	0	0	0	0	0	15087	0	0	-77	
3482894	22631	21633	1012	0	0	0	0	0	21633	22	0	-36	
3485215	9140	8965	175	0	0	0	0	0	8965	0	0	0	
3485420	19419	13727	1180	0	4500	30	0	0	13727	95	0	-53	
3486623	71878	52269	1899	17838	0	0	50	0	52269	197	0	-275	
3487433	12616	12624	170	0	0	0	0	0	12624	0	-25	-153	
3487518	111299	102554	5998	0	1500	0	0	0	102554	1250	0	-3	
3487947	33318	34826	3232	0	300	0	29	0	34826	-4880	0	-131	
3488579	16681	16135	887	0	0	320	0	0	16135	0	0	-21	
3488869	14422	13574	1081	0	0	655	0	0	13574	412	0	10	
3488980	25917	24369	1510	0	0	0	0	0	24369	104	0	-66	
3489035	57481	53584	4021	0	0	0	0	0	53584	43	0	-167	
3489071	18111	16565	1537	0	0	0	0	0	16565	9	0	0	
3490871	45878	42677	5093	0	0	0	0	0	42677	-1892	0	0	
3503696	13103	13171	21	0	0	0	0	0	13171	26	0	-115	
3517590	5686	5680	207	0	0	0	152	0	5680	-7	0	-42	
3525577	33415	30885	2735	0	0	0	0	0	30885	11	0	-216	
3529315	54634	48370	6644	0	0	0	0	0	48370	0	0	-380	
3529650	9513	9225	450	0	-174	0	0	0	9225	12	0	0	
3531176	21807	20483	1542	0	0	449	0	0	20483	0	0	231	
3532641	56197	55412	1362	0	0	500	0	0	55412	7	0	-84	
3535848	24315	16170	2476	0	5845	0	0	0	16170	2	0	-178	
3536407	315370	287015	36141	0	0	8200	0	0	287015	1075	0	-661	
3537897	22539	21521	1142	0	0	155	0	0	21521	38	0	-7	
3538009	18002	16538	2418	0	0	1212	0	0	16538	0	0	258	
3540310	27383	26812	598	0	0	0	51	0	26812	171	0	-147	
3545258	57633	51491	5010	0	0	0	0	0	51491	1088	0	44	
3545324	750712	600149	67684	177032	0	95000	0	0	600149	907	0	-60	
3546862	26944	23420	3389	0	0	0	0	0	23420	136	0	-1	
3546899	32763	32333	1631	0	0	616	0	0	32333	0	0	-585	
3547131	100705	71158	6198	0	23500	0	0	0	71158	256	0	-407	
3547896	7173	6068	1105	0	0	0	0	0	6068	0	0	0	
3548567	53069	48186	4689	0	0	0	0	7	48193	117	0	70	
3548763	13515	13511	106	0	0	0	0	0	13511	-1	0	-101	
3549180	1334	1449	-154	0	0	0	0	0	1449	0	0	39	
3551521	23307	22536	-317	0	0	0	0	0	22536	1000	0	88	
3555248	31866	29723	1975	0	0	0	0	0	29723	193	0	-25	
3555695	323908	138236	564	168403	16000	0	0	102	138338	2727	0	-2124	
3559714	8660	8209	443	0	0	0	0	0	8209	0	0	8	
3559938	65155	58175	6915	0	0	0	0	0	58175	21	0	44	
3560420	14711	14383	148	0	0	0	0	0	14383	0	0	180	
3560747	30928	29316	-2345	0	0	0	0	8	29324	3950	0	-1	
3561771	17939	17748	228	0	0	0	0	0	17748	0	0	-37	
3567269	14680	12434	1046	0	1200	0	0	0	12434	0	0	0	
3577389	82806	68936	6219	0	10000	0	67	0	68936	392	0	-2674	
3579589	249887	129667	16749	90003	12000	0	0	0	129667	0	0	1468	
3580334	49847	48985	2925	0	0	2000	0	0	48985	34	0	-97	
3582673	101572	100875	2342	0	0	0	1547	0	100875	108	0	-206	
3587726	17831	16424	730	0	0	0	0	0	16424	728	0	-51	
3588312	38974	37162	2349	0	0	512	70	0	37162	321	0	-276	
3588424	54111	49382	4653	0	48	0	0	0	49382	0	0	28	
3590016	22479	20695	1719	0	0	0	0	0	20695	27	0	38	
3590977	16281	15722	851	0	0	0	0	0	15722	44	0	-336	
3591004	11279	10363	984	0	0	0	0	0	10363	-65	0	-3	
3591282	100603	93930	5050	0	0	0	0	0	93930	2669	0	-1046	
3592047	8619	5896	834	0	0	0	0	0	5896	2000	0	-111	
3592609	16049	17890	-1704	0	0	0	0	0	17890	0	0	-137	
3593307	38441	33218	5252	0	0	0	0	0	33218	-29	0	0	
3594005	151567	128740	8146	0	16137	2067	0	0	128740	0	0	611	
3594087	14741	13875	1002	0	0	279	0	0	13875	123	0	20	
3594797	44489	41181	2381	0	0	0	0	0	41181	967	0	-40	
3595066	11715	10907	674	0	0	0	0	0	10907	72	0	62	
3595262	37374	34835	3880	0	0	313	0	0	34835	233	-1000	-261	
3595271	91444	78502	11005	0	0	0	0	0	78502	1993	0	-56	
3595637	43621	40568	3030	0	0	0	0	0	40568	61	0	-38	
3595682	16152	15738	1060	0	-600	0	0	0	15738	0	0	-46	
3596250	10385	10056	1409	0	0	1030	0	0	10056	0	0	-50	
3596894	12919	11089	626	0	0	0	0	0	11089	1259	0	-55	
3597211	36925	31766	2479	0	0	200	0	0	31766	4000	0	-1120	
3597305	26508	23381	3014	0	0	0	31	0	23381	138	0	6	
3597592	19629	19281	1511	0	0	1093	0	0	19281	0	0	-70	
3597677	16370	15311	1015	0	0	0	0	0	15311	44	0	0	
3599055	21165	21286	381	0	0	0	0	0	21286	50	0	-552	
3599804	7312	7072	251	0	0	0	0	0	7072	0	0	-11	
3601088	2272	1679	-817	0	0	0	0	0	1679	1418	0	-8	
3602889	16148	13637	2006	0	500	0	0	0	13637	0	0	5	
3603457	34293	32595	1796	0	0	0	0	0	32595	0	0	-98	
3603765	9767	8977	1006	0	200	420	0	0	8977	0	0	4	
3603961	15135	12661	1060	0	1435	0	0	0	12661	0	0	-21	
3603970	11133	10540	577	0	0	0	0	0	10540	28	0	-12	
3606971	12613	12788	61	0	0	106	0	0	12788	27	0	-157	
3607062	93911	91325	10057	0	0	7400	0	0	91325	0	0	-71	
3608751	52293	41566	9330	0	0	0	0	0	41566	1500	0	-103	
3610567	73581	51109	6202	0	0	0	0	0	51109	16410	0	-140	
3610718	4654	6616	-2507	0	0	0	0	0	6616	542	0	3	
3612525	95331	69560	12795	15930	0	3000	0	0	69560	101	0	-55	
3613559	26892	31860	2980	0	0	1109	0	0	31860	-6855	0	16	
3614369	29531	28474	1238	0	0	0	0	0	28474	37	0	-218	
3614837	33842	19890	1781	0	160	0	0	0	19890	12005	0	6	
3614846	10901	8990	1011	0	0	0	0	0	8990	900	0	0	
3614930	66784	59007	7708	0	0	0	0	0	59007	168	0	-99	
3614958	77938	58577	2269	0	0	0	110	0	58577	17257	0	-55	
3614976	72860	66815	5647	0	0	0	0	0	66815	608	0	-210	
3615021	18166	17362	400	0	0	400	0	0	17362	815	0	-11	
3616309	23451	21980	1224	0	0	0	30	0	21980	671	0	-394	
3616680	9231	9930	-699	0	0	0	0	0	9930	0	0	0	
3617856	12373	11435	1384	0	0	450	0	0	11435	0	0	4	
3619216	31118	28727	2835	0	0	525	0	0	28727	73	0	8	
3619739	53664	52496	3714	0	0	2436	0	0	52496	10	0	-120	
3620539	10050	9303	747	0	0	0	0	0	9303	0	0	0	
3620913	11645	11355	338	0	0	0	0	0	11355	63	0	-111	
3620922	26929	19707	3287	0	0	0	0	0	19707	3886	0	49	
3623110	49394	45199	4210	0	0	0	0	0	45199	11	0	-26	
3623969	14975	14461	1468	0	0	954	0	0	14461	0	0	0	
3625002	39221	29453	2357	0	0	0	35	0	29453	7458	0	-12	
3625048	25391	25963	2594	0	-3175	0	0	0	25963	9	0	0	
3625664	18473	14140	848	0	3500	0	0	0	14140	0	0	-15	
3626184	3154	3054	108	0	0	0	0	0	3054	0	0	-8	
3626858	12564	12369	249	0	0	0	48	0	12369	0	0	-6	
3627109	10663	10347	261	0	0	0	0	0	10347	52	0	3	
3628777	34362	26743	1019	0	6536	0	0	0	26743	103	0	-39	
3629420	57555	44472	2150	0	12000	1000	0	0	44472	0	0	-67	
3629484	6759	6214	-24	0	0	0	0	0	6214	567	0	2	
3630323	38811	31020	2265	0	0	0	0	0	31020	5526	0	0	
3631870	11540	10721	864	0	0	0	0	0	10721	132	0	-177	
3633016	12621	11879	830	0	0	115	0	0	11879	0	0	27	
3633173	120285	115285	5478	0	0	9	0	0	115285	0	0	-469	
3634394	15662	14251	1362	0	0	0	0	0	14251	31	0	18	
3635029	9655	9076	557	0	0	0	0	0	9076	22	0	0	
3635533	186323	121154	17161	0	0	150	0	0	121154	50654	0	-2496	
3635551	12042	10755	1350	0	0	0	0	0	10755	0	0	-63	
3636259	8469	8189	280	0	0	0	0	0	8189	0	0	0	
3636428	22593	19407	1531	0	0	300	0	0	19407	2000	0	-45	
3636446	19912	12894	7053	0	0	0	0	0	12894	18	0	-53	
3636914	22521	21669	925	0	0	0	0	0	21669	-48	0	-25	
3637050	11830	9078	2862	0	0	0	0	0	9078	0	0	-110	
3637247	31522	29278	2273	0	0	0	0	0	29278	0	0	-29	
3637685	210751	109175	14534	12349	76452	0	0	0	109175	445	0	-2204	
3637706	15672	13775	1135	0	0	0	15	36	13811	737	0	4	
3640283	344389	316203	30028	0	0	0	0	0	316203	902	0	-2744	
3640359	21105	20804	316	0	0	0	0	0	20804	61	0	-76	
3642287	45339	42509	3310	0	0	418	0	0	42509	184	0	-246	
3642308	28476	26992	2701	0	4500	447	46	0	26992	-5200	0	-24	
3645840	30042	28184	1952	0	0	0	0	0	28184	2	0	-96	
3646397	17393	16878	713	0	0	0	0	0	16878	0	0	-198	
3648337	27569	25167	2350	0	0	337	0	0	25167	414	0	-25	
3649624	10941	10599	424	0	0	57	0	0	10599	0	0	-25	
3649633	16993	16271	704	0	0	0	0	0	16271	45	0	-27	
3650442	11261	9501	1712	0	0	0	0	0	9501	0	0	48	
3650563	37653	31254	1603	0	0	0	70	0	31254	4959	0	-93	
3650808	107822	61905	22642	0	27030	3479	0	0	61905	0	0	-276	
3654712	11770	14495	-2782	0	0	0	0	0	14495	7	0	50	
3655081	12394	11674	791	0	0	0	0	0	11674	7	0	-78	
3655933	20109	15742	4351	0	0	0	74	0	15742	119	0	-29	
3660478	24771	21764	6180	0	0	3173	0	0	21764	0	0	0	
3664588	84913	82831	2653	0	0	0	0	0	82831	1302	0	-1873	
3667105	25655	23894	1429	0	11	0	0	0	23894	0	0	321	
3667132	14210	13675	843	0	0	445	0	0	13675	338	-95	-106	
3669930	146320	124287	11869	0	10114	0	0	0	124287	1309	0	-1259	
3671997	25060	27120	1399	0	-1429	1922	0	0	27120	20	0	-128	
3678857	64125	59940	4014	0	0	0	0	0	59940	298	0	-127	
3685396	21900	12567	6489	0	101	0	0	0	12567	2813	0	-70	
3686928	17227	14484	962	0	2000	0	0	0	14484	0	0	-219	
3686982	15403	14985	403	0	0	40	0	0	14985	0	0	55	
3688043	34532	31306	3260	0	0	0	0	0	31306	22	0	-56	
3688052	1178431	1432412	166497	0	-5912	228617	0	0	1432412	0	0	-185949	
3688548	19859	18763	2944	0	0	2451	0	0	18763	635	0	-32	
3688623	26512	24447	963	0	0	0	0	0	24447	1161	0	-59	
3689385	25698	23454	2070	0	0	0	0	0	23454	49	0	125	
3690121	18450	14564	2586	0	2000	700	0	0	14564	0	0	0	
3690596	62998	57920	4478	0	0	0	0	0	57920	297	0	303	
3690635	37771	35891	1802	0	0	0	0	0	35891	33	0	45	
3690662	37368	32748	5483	0	0	1397	0	0	32748	546	0	-12	
3690701	23567	19643	1907	0	2000	0	0	0	19643	15	0	2	
3696936	41488	39428	2703	0	0	0	0	0	39428	16	0	-659	
3701054	12433	9964	1889	0	0	9	0	0	9964	589	0	0	
3706013	73714	61884	2630	0	10000	0	0	0	61884	44	0	-844	
3715444	108586	102651	7559	0	0	0	0	0	102651	457	0	-2081	
3715800	14521	14425	160	0	0	0	0	1	14426	0	0	-65	
3716320	59854	55158	4655	0	0	0	0	0	55158	135	0	-94	
3716852	123398	115979	20530	0	0	13000	0	0	115979	0	0	-111	
3717167	24259	22149	2005	0	0	0	0	0	22149	33	0	72	
3717578	17163	15663	2063	0	0	553	0	0	15663	38	0	-48	
3718548	54651	50358	4620	0	0	804	0	0	50358	469	0	8	
3719648	70107	61706	8423	0	0	0	85	0	61706	122	0	-59	
3720336	10369	9897	467	0	0	0	0	0	9897	5	0	0	
3720608	53649	47555	3769	0	0	800	0	0	47555	3051	0	74	
3721605	24293	22096	2375	0	0	289	0	0	22096	116	0	-5	
3729124	29662	27611	2386	0	0	0	306	0	27611	0	0	-29	
3730746	9755	9250	548	0	0	0	0	0	9250	45	0	-88	
