"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
857147	0	0					0	36181	0					0			7164	0	0	0	0									
857259	0	0					1	0	5669					0			0	2233	0	0	0									
857455	0	0					54	0	22184					0			0	6344	0	0	0									
857576	0	0					1565	0	10531					25000			0	2259	0	0	0									
857745	0	0					604	0	57387					7355			0	49939	0	0	0									
857811	0	0					3072	0	151215					22022			0	51558	0	0	2079									
857875	0	0					979	3555	21360					0			937	1604	0	0	0									
857941	0	2024					146	0	15528					0			0	1564	23	0	0									
858153	0	0					0	0	17237					0			0	3007	0	0	0									
858210	0	0					1577	0	96769					7500			0	29904	0	0	0									
858443	0	0					229	0	25686					0			0	15781	269	0	0									
858452	0	0					0	182	3705					0			182	3644	0	0	0									
858528	0	0					1033	0	73775					7550			0	14647	0	0	0									
858818	0	503					0	0	48588					0			0	6115	0	0	0									
858854	0	0					663	71	39014					0			0	680	0	0	0									
859002	0	0					9604	0	190831					41000			0	47534	5379	0	0									
859141	0	1045					1643	0	105097					15000			0	73169	16	0	0									
859150	0	0					27	0	712					0			0	0	0	0	0									
859552	0	0					2301	0	58573					0			0	23580	0	0	0									
859655	0	0					836	0	546					13241			0	0	0	0	0									
859712	60	0					16005	292518	1927430					185000			0	0	147526	0	0									
860053	0	0					1221	0	155737					5000			0	565	0	0	0									
860147	0	0					368	8554	14550					0			8554	0	0	0	918									
860231	0	0					0	28606	0					0			2723	0	0	0	0									
860259	0	5426					261	0	27686					0			0	13059	0	0	0									
860334	0	0					1140	0	88847					8400			0	27135	0	0	0									
860352	0	0					0	0	24366					0			0	18272	0	0	188									
861153	0	0					85	0	11394					0			0	11394	0	0	0									
861304	0	0					9178	5521	66875					28000			4714	13613	0	0	26000									
861658	0	0					651	0	38407					0			0	12246	0	0	0									
861742	0	0					100	0	3462					2000			0	3441	0	0	0									
861854	0	0					506	0	2506					9095			0	0	0	0	0									
862057	5247	0					608	60618	0					2084			11128	0	0	0	0									
862141	0	0					282	0	43460					500			0	25094	0	11000	4712									
862552	0	0					178	0	8040					0			0	0	0	0	2841									
862824	0	0					1811	0	264502					425			0	11530	0	0	15357									
862945	0	0					38	0	9115					0			0	2974	0	0	0									
863353	0	0					185	0	0					0			0	0	0	0	0									
863362	0	0					428	0	0					6100			0	0	0	0	0									
863607	0	3078					1375	0	62319					0			0	8853	0	0	0									
863652	0	0					225	0	16962					3056			0	3850	0	0	0									
863746	0	0					2128	0	31793					12000			0	16717	0	0	0									
864248	0	0					2	0	16786					0			0	10405	0	0	0									
864341	0	0					204	0	10497					350			0	4275	0	0	0									
864378	0	0					2621	194	97117					20553			0	13512	0	0	0									
864471	0	0					1422	251712	4249					361			0	0	0	0	0									
864846	0	0					1141	2642	0					5142			2142	0	0	0	3786									
864855	0	0					443	0	39830					3183			0	23571	0	0	0									
865142	0	0					616	0	67425					5000			0	67425	0	0	0									
865151	746	0					629	27030	35510					5900			5981	0	0	0	0									
865450	0	0					3038	0	82767					10000			0	14208	0	0	5805									
865544	0	0					930	0	21310					5000			0	18102	0	0	0									
865674	0	0					2452	0	24890					27583			0	3564	0	0	0									
865759	0	0					3268	0	88699					40908			0	15296	0	0	3972									
865852	0	0					100	0	3863					0			0	1644	0	0	0									
866000	0	0					4886	214039	422952					49000			175258	81364	0	0	12678									
866055	0	0					28	0	1024					0			0	0	0	0	0									
866121	0	0					2715	0	147239					7500			0	32138	0	0	0									
866251	0	0					0	2501	9089					0			2501	1608	0	0	0									
866859	0	0					768	0	40650					3000			0	12398	0	0	0									
867070	0	0					3468	157289	54284					4500			187	0	0	0	0									
867258	0	4634					408	0	14229					6000			0	799	285	0	0									
867632	0	0	0	0	0	0	589	7946	35560	0	342124	0	300029	0	0	638	0	0	2490	0	0	7946	16736	0	1543	0	14153	0	0	
867650	0	0					623	0	175120					2097			0	40188	0	0	0									
867856	0	0					390	0	21859					0			0	6207	0	0	0									
868059	0	0					2	0	33397					0			0	2788	0	0	0									
868442	0	0					28	8	25651					0			0	10047	0	0	0									
868572	0	0					392	22	6542					590			0	1847	0	0	0									
868844	0	0					0	0	12316					793			0	3266	0	0	0									
868956	0	0					576	0	68352					362			0	15159	0	0	0									
869346	0	715					669	0	55328					7200			0	36142	0	0	2392									
869524	0	1970					907	0	44763					0			0	8271	0	0	0									
869551	0	0					1202	0	83533					13403			0	53099	0	0	0									
869663	0	0					6839	0	547982					160882			0	104239	249	0	0									
869953	0	0					50	2103	37431					0			2103	0	0	0	0									
869971	0	0					623	0	52418					0			0	17070	3	0	0									
870539	0	54096					2380	7125	258226					7912			7125	37590	0	0	0									
870650	0	0					923	0	88804					4800			0	19881	693	0	13271									
870856	0	0					367	0	9189					349			0	5788	0	0	0									
870913	0	0					332	0	14145					0			0	574	0	0	0									
871358	0	2024					124	0	9521					1500			0	203	0	0	0									
871648	0	0					749	0	50373					3482			0	4038	17	0	0									
871769	0	100					440	1942085	630055					0			396935	330564	0	0	551293									
871956	0	0					0	6389	0					0			0	0	0	0	0									
872047	0	2504					1299	0	92349					12228			0	41268	12	0	6741									
872579	0	0					37	34988	0					0			0	0	0	0	0									
872953	0	0					254	5545	0					0			325	0	0	0	0									
873259	0	0					847	0	12746					5090			0	11325	0	0	0									
873679	0	0					547	0	30621					7230			0	10192	0	0	0									
873950	0	0					387	0	61528					0			0	27136	0	0	0									
874050	0	4441					1509	0	102726					8297			0	31072	114	0	2443									
874452	0	0					1055	0	15976					19800			0	4682	0	0	0									
874649	0	0					6596	100789	148644					17251			18997	52244	0	0	32545									
874845	0	1037					12244	0	467701					15038			0	88582	681	0	121883									
875048	0	0					849	0	48106					0			0	9742	0	0	0									
875057	0	0					217	0	122015					0			0	44690	0	0	0									
875132	0	0					426	0	9384					0			0	5090	0	0	0									
875655	0	0					673	0	3					0			0	0	0	0	0									
875758	0	0					0	62137	6167					0			0	0	0	0	0									
875879	800	0					1093	1972	0					1100			0	0	0	0	0									
875909	0	0					393	0	24597					3257			0	16939	0	0	0									
875936	0	0					0	142078	18410					0			2325	0	0	0	0									
876157	0	0					192	0	9706					0			0	4265	111	0	0									
876371	0	71999					12993	0	139764					221717			0	9195	0	0	65891									
876634	0	97249					11211	0	285774					53655			0	79879	0	0	40638									
876700	0	18038					2780	0	518061					0			0	85154	100695	0	0									
877015	0	0					130	0	54542					0			0	11796	0	0	0									
877154	0	0					1522	0	57978					28115			0	11782	0	0	0									
877350	0	0					316	15933	917					127			6284	25	0	0	0									
877369	0	1032000					90000	0	2679000					816000			0	10000	9000	0	117000									
877574	0	0					22504	15056	252189					233813			15056	13483	1929	0	0									
877752	0	0					267	0	40526					440			0	16121	0	0	0									
877958	0	0					0	0	18125					0			0	0	0	0	0									
878898	0	0					51497	360554	287034					911099			50456	0	0	0	29318									
879000	0	0					2659	0	18495					7500			0	0	1707	0	0									
879336	0	0					609	0	38469					0			0	185	242	0	0									
879439	0	0					405	0	25736					0			0	2466	0	0	0									
879457	0	0					290	14188	92895					0			4461	51686	0	0	0									
879532	0	0					8733	0	169462					165000			0	0	170	0	21780									
879550	0	0					120	0	10871					0			0	6953	0	0	0									
879644	0	0					967	0	47993					6000			0	27310	0	0	0									
879747	0	0					864	0	56067					5000			0	51560	0	0	0									
880332	0	0					1402	5276	41089					19943			3692	7352	0	0	0									
880556	0	0					296	0	20768					0			0	19926	0	0	0									
880855	0	0					755	658	143844					5377			20	80547	0	0	1107									
881012	0	0					3355	0	168340					4112			0	27196	0	0	64026									
881441	0	0					0	17042	6327					0			9259	0	0	0	0									
881478	0	10535					5051	5718	137421					0			1788	44167	0	0	16021									
881544	0	0					235	0	27109					0			0	22266	0	0	0									
881656	0	779					480	0	38720					0			0	16597	0	0	0									
881852	0	0					293	0	0					2472			0	0	0	0	0									
881900	0	0					263	0	14494					0			0	0	0	0	0									
882130	0	0					83	0	2861					0			0	396	0	0	0									
882242	0	0					1096	0	10449					5951			0	7677	0	0	0									
882541	0	0					297	0	18257					127			0	9312	0	0	0									
882701	0	0					12267	12445	111530					87675			3866	9543	8052	0	0									
882952	0	0					490	0	58892					4800			0	13282	0	0	0									
883137	0	103					2012	0	138019					30000			0	3577	0	0	0									
883351	0	0					100	0	20748					600			0	9947	0	0	0									
883753	0	0					15	0	11162					0			0	8543	0	0	0									
883874	0	0					1859	0	164838					16500			0	24576	0	0	0									
883959	0	18175					548	0	41096					4814			0	4920	0	0	0									
884303	0	37698					5034	5748	239057					27225			5748	40815	5746	0	32711									
884358	0	0					612	0	149911					4000			0	34594	0	0	0									
884376	0	0					0	0	20315					9250			0	7432	0	0	0									
884442	0	16000					2112	0	105160					20286			0	40197	0	0	21685									
884648	0	0					1526	0	16054					2690			0	8104	0	0	0									
884657	0	0					113	0	9506					1050			0	1879	0	0	0									
885225	0	0					2709	0	44811					20000			0	12693	1000	0	2210									
885252	0	0					246	0	16998					5285			0	0	0	0	0									
885430	0	0					600	14	136375					71			0	0	0	0	0									
885579	0	0					163	4	5362					1750			0	0	0	0	0									
885869	0	50185					1329	16452	218374					13850			16452	0	639	0	0									
886044	0	0					49	0	10785					0			0	5719	0	0	0									
886174	0	0					6486	19758	17908					117034			0	0	0	0	0									
886204	0	0					6949	3394	463804					0			0	0	0	0	0									
886624	0	0					905	19889	42302					0			19888	1911	0	0	4378									
887340	0	0					7501	0	137995					42000			0	70157	0	0	8158									
887555	0	0					48	2436	5696					0			2436	0	0	0	0									
887827	0	0					231	6362	18763					0			5536	0	0	0	0									
887854	0	0					29	0	12093					0			0	11901	0	0	0									
888002	0	0					26320	0	1442337					249			0	0	26800	0	25925									
888141	0	0					546	0	60113					6000			0	5460	0	0	4194									
888271	0	0					1025	40510	1097					0			1238	0	532	0	0									
888552	0	0					272	0	126022					0			0	48340	0	0	0									
888833	0	0					674	0	96717					1654			0	34944	0	0	0									
889652	0	1004					223	0	23396					0			0	12340	0	0	0									
890050	0	33285					3057	0	253903					0			0	61162	0	0	0									
890078	0	0					537	1779	6211					10000			455	0	0	0	0									
890603	0	0					2105	0	22373					26450			0	0	957	0	0									
890649	0	0					587	260	28796					2800			260	14511	0	0	0									
890742	0	0					4040	10951	627895					68213			10951	154587	0	0	58690									
890957	0	0					0	14976	2					0			12522	0	2	0	0									
891226	0	0					567	10537	18595					4000			9244	2687	0	0	19805									
891253	0	0					91	63456	0					87			19249	0	0	0	0									
891673	0	0					3307	0	9966					7059			0	582	0	0	0									
892205	0	0					16175	0	618735					265791			0	39534	6046	0	83004									
892223	0	0					703	0	40547					5000			0	24832	0	0	0									
892250	0	0					60	0	15195					0			0	3432	0	0	0									
893248	0	0					711	0	15335					4842			0	7310	0	0	3887									
893538	0	0					3836	0	127352					80144			0	51228	0	0	1529									
893640	0	0					426	0	34814					3400			0	8902	0	0	2298									
893855	0	0					656	0	13875					2500			0	530	0	0	0									
894151	0	0					685	4	25258					1000			0	18553	0	0	0									
894245	0	0					279	0	25644					2000			0	3061	0	0	0									
894272	0	0					1161	0	68707					0			0	23658	0	0	0									
894348	0	0					552	64	65899					3000			0	29952	0	0	0									
894544	0	0					2695	0	161878					28800			0	62885	0	0	4844									
894553	0	0					10905	0	1007528					0			0	0	0	0	421									
894834	0	0					52	0	4061					0			0	1335	0	0	0									
894946	0	0					733	6998	50133					0			0	9268	0	0	2829									
895055	0	0					91	0	0					0			0	0	0	0	0									
895448	0	0					429	0	28344					2000			0	19507	0	0	0									
895475	0	0					6245	0	43040					0			0	0	0	0	3223									
895710	0	0					4842	0	460861					15812			0	159035	141	0	73567									
896155	0	0					553	0	70043					6200			0	48184	0	0	581									
896258	0	0					152	0	24747					0			0	24165	0	0	0									
896427	0	0					1553	0	102228					18185			0	36296	0	0	0									
896856	0	0					432	0	26500					0			0	9387	0	0	0									
897170	0	0					1127	0	108697					0			0	0	4	0	0									
897237	0	0					336	0	13310					6174			0	9848	0	0	0									
897330	0	0					374	536	9437					0			200	3131	0	0	0									
897451	0	0					346	0	6337					1725			0	0	0	0	0									
897648	0	0					48	939	16018					0			887	0	2003	0	0									
897853	0	0					100	0	18106					0			0	9367	0	0	0									
898140	0	0					75	0	38601					0			0	33988	0	0	0									
898458	0	0					1578	0	86178					0			0	46306	39872	0	0									
898533	0	0					1829	0	21941					235			0	2698	0	0	0									
898579	0	0					1217	1404	36780					3892			1404	0	15073	0	0									
898627	0	0					898	0	45716					8000			0	6065	0	0	0									
898850	0	0					797	0	48248					0			0	14150	0	0	0									
899008	0	0					3748	92981	39032					22500			852	9478	612	0	0									
899156	0	0					73	2435	11725					0			2435	1035	0	0	0									
899343	0	0					1129	0	115625					590			0	17947	0	0	19172									
899370	500	0					1404	1263	7862					12878			0	3449	449	19014	0									
899428	0	0					1973	0	89453					6076			0	16235	0	0	0									
899642	0	0					1066	8248	57439					0			8248	9779	0	0	6080									
899651	0	0					50	0	31310					0			0	0	0	0	0									
899736	0	2057					641	0	82872					15750			0	9454	0	0	26673									
899754	0	1281					0	1155	20114					0			354	5244	0	0	0									
900034	0	0					261	26676	70664					2175			26676	0	0	0	0									
900146	0	0					3084	0	79196					15000			0	50165	0	0	0									
900258	0	0					210	90	9024					600			90	4495	2751	0	0									
900306	0	0					5016	0	27633					69000			0	1514	1102	0	8361									
900379	0	0					177	0	1225					0			0	0	0	0	0									
900454	0	0					4110	3410	282152					9579			3410	95067	0	0	21996									
900502	0	25994					3613	0	117712					58000			0	71030	0	0	0									
900678	0	0					755	4115	3144					8827			0	231	0	0	0									
901134	0	0					2779	0	73693					43545			0	689	0	0	7862									
901358	0	0					2573	0	100510					16492			0	3956	0	0	0									
901451	0	0					28	8	2509					0			0	0	0	0	0									
901741	0	0					560	10980	19					7000			0	0	19	0	3717									
901938	0	0					1690	0	137790					16000			0	51390	0	0	2500									
901974	0	0					422	0	0					7991			0	0	0	0	0									
902645	0	0					295	0	0					3179			0	0	0	0	0									
902672	0	0					2140	0	69711					37504			0	21080	0	0	0									
903062	0	0					1842	0	13875					0			0	1792	0	0	0									
903240	0	0					2175	229	52351					4445			229	27119	0	0	0									
903455	0	0					1609	0	24300					6955			0	24299	0	0	0									
903558	0	0					243	0	7408					753			0	6791	0	0	0									
903754	0	0					72	0	11720					0			0	8236	0	0	0									
903950	0	0					264	0	62495					0			0	5706	0	0	8500									
904171	0	0					1479	404	26283					19775			0	4717	0	0	0									
904201	0	0					2861	1594	8184					24753			0	0	0	0	0									
904359	0	0					411	0	20097					500			0	1260	0	4661	0									
904667	53235	0					210	53235	0					0			0	0	0	0	0									
904845	0	0					1689	0	26340					8000			0	1500	67	0	0									
905356	0	0					161	0	7369					1000			0	2563	0	0	0									
