"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
196800								28339	10842		0	0	3859		0	6766	6872	
197142								3658										
197254								4303										
197302								7743	69		0	0	1264		0	847	5563	
197478	1863552	88702	0	530674	507	200730	1042939	1343170	8739	10555			79700	201237			1042939	
197759								27561										
198046								13520										
198073								10434										
198103								1186										
198149								47444	12		0	0	885		0	18895	27652	
198251								10542										
198831								10502	11		0	0	1669		0	4168	4654	
198859								6520										
198961								35755										
199052								4541										
199137								15246										
199351								3442										
199436								11399										
199454								4343										
199463								17217										
200042								7196										
200378								88827	803		0	0	6163		0	4005	77856	
200435								62792	0		0	0	4110		0	4151	54531	
200640								90865	12295		0	0	2177		0	21148	55245	
201049								19197										
201254								13138										
201441								1970	35		0	0	789		0	1146	0	
201638								24328	33		0	0	1864		0	8853	13579	
201647								16553										
201834								124879	0		0	0	3646		0	3896	117337	
202251								18632										
202514								10832										
202541								2222										
202550								19889										
202578								7940	1		0	0	67		0	1389	6483	
202907								129469	60841		0	1575	47446		0	7597	12010	
203043								25688										
203052								4842										
203070								70565										
203418								5720	18		0	0	1332		0	4344	26	
203575								14487										
204004								75234	4		0	0	19693		0	46967	8570	
204077								51765										
204237								37647	257		0	0	1257		0	8243	27890	
204376								26873										
204826								48785										
205159								5321										
205243								5342										
205346								12060										
205458								9839										
205542								9574										
205654								105168	7550		0	0	9045		0	4083	84490	
206156								3945										
206174								18788										
206473								2193										
206772								43765	387		0	0	720		0	92	42566	
206950								1547										
207041								5343										
207050								13987										
207452								11315										
207470								75949										
207555								8635										
207845								23490	12386		0	0	6388		0	4645	71	
207872								36577	3312		0	0	1474		0	1347	30444	
207957								5553										
208057								8237	3471		0	0	1059		0	3348	359	
208244	265776	63975	0	23	0	107687	94091	265753	1131	0			62844	107687			94091	
208347								1524										
208440								13109										
208459								2675										
208570								72366	0		0	0	1154		5	0	71207	
208655								13791										
208972								8566										
209148								66308	0		0	0	2304		0	1371	62633	
209362								24339										
209447								9172										
209559								6347										
209830								10406										
209858								18136	0		0	0	2813		0	8426	6897	
210238								98588	3496		0	0	4437		0	5745	84910	
210256								14540										
210434	31956709	399746	1413360	21643360	15003	89784	8395456	8858976	372615	19392			27048	87572			8352349	
210452								2671										
210555								1014										
210779								15828										
211114								5241										
211271								8552	3000		0	0	2600		0	1929	1023	
211338								13095										
211851								4648										
211954								6616										
212018								13403	3364		0	0	2804		0	3175	4060	
212335								8312										
212344								5712										
212465	2874737	1263897	0	36169	1000	20786	1552885	2870428	968864	31860			295033	21786			1552885	
212522								62041	13516		0	0	7931		0	11185	29409	
212577								332811	8084		0	0	5813		0	115892	203022	
213471								9366										
213538								11469										
213912								10149										
213958								11260										
214106								8834	5682		0	0	2188		774	0	190	
214414								29628	9872		0	0	5707		0	1091	12958	
214722								22848	6527		0	0	4914		0	9562	1845	
214807	17237000	133000	0	283000	0	11000	16810000	16959000	131000	7000			2000	10000			16809000	
214843								6145										
215130								124149	3942		0	0	624		0	1269	118314	
215251								8476										
215345								5516										
215354								8486										
215653								5673										
215662								31274	6112		0	0	4245		0	1094	19823	
215710								25698	3982		0	0	3532		0	17384	800	
216164								72817										
216230								23131										
216632								4857										
216922								262342	30134		0	0	17941		0	23264	191003	
217059								16005										
217620								31936	4788		0	0	1722		0	1138	24288	
218131								64721	0		0	0	2197		0	1268	61256	
218261								28844										
218757								3690										
218775								3962										
218850								4927										
218878								7035										
219044								1854										
219259								7145										
219343								124142	37552		0	0	5116		0	17331	64143	
219576								5339	0		0	0	301		0	605	4433	
219651								17799										
219679								3323										
219857								5266										
220059								7210	1784		0	0	944		0	262	4220	
220527								69477	51		0	0	8745		0	17151	43530	
220844								1946										
220974								38044	3		0	0	4166		0	3857	30018	
221476								17233	4567		0	0	2934		0	7354	2378	
221775								37228										
222147								343313	63229		0	0	66525		0	17701	195858	
222156								5651										
222446								16032	6		0	0	1779		0	14247	0	
222558								6094										
222754								6841										
223005								11402	133		0	0	1316		0	9548	405	
223322								194515	286		0	0	6608		0	2012	185609	
223331								48430	5		0	0	12057		0	12639	23729	
223452								2571										
223751								7701										
223845								10886										
224178								34883	0		0	0	4765		0	7015	23103	
224552								889	6		0	0	297		0	586	0	
224637								52850	0		0	0	1600		0	2106	49144	
224655								21351	0		0	0	1389		0	7962	12000	
224954								3512										
225054								1855										
225157								6641										
225241								1138										
225335								80540	1		0	0	1677		0	1150	77712	
225559								13991	0		0	0	1663		0	3177	9151	
225942								934	0		0	0	520		0	414	0	
226752								4170										
226949								455										
227151								23551										
