"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
2736714																																							61849	26462	591	0	64587	183	3504	0	17421	406675	367162	3215	370377	0	2833	14	0	0	36298	7319	406675	0	0	24203	0	0	4494	0	204126	163036			0	234897	232064	282	0	0	0	0	36298	
2737775																																							12905	16523	706	0	82168	0	6269	4000	17210	493725	422820	984	443945	0	14616	0	20141	0	49780	171	493725	0	0	-56605	0	0	106370	0	26544	396276			0	368560	353944	-156	0	0	0	0	49780	
2737980																																							11651	829	2366	0	9284	0	11707	575	10497	348305	275702	3025	320731	0	5968	0	41003	0	27574	2625	348305	0	0	8186	0	0	16719	161339	14674	261028			0	146025	140057	44	0	0	1001	0	27574	
2742153																																							857	15462	0	2372	70005	0	10761	2279	22074	577498	471789	1344	522058	0	7894	0	45000	2000	55441	7184	577499	0	0	1315	0	0	46845	0	75750	396039			0	461582	453688	97	0	0	0	1925	55441	
2743244																																							53527	27367	215	16329	333445	311	30920	588	28125	1384474	1250971	7419	1259484	0	9147	1499	1094	0	124990	1000	1384474	0	0	85215	0	0	38965	4089	343759	907212			0	897206	888059	-190	0	0	0	0	124990	
2744782																																							9908	5078	0	0	62655	0	3391	386	11489	327300	266381	643	296024	0	3930	0	29000	0	31276	26746	327300	0	0	4003	0	0	541	0	55698	210683			0	237501	233571	-14	822	0	0	0	31276	
2745426																																							1370	11525	362	0	89083	0	11421	568	10725	379467	321146	2029	342749	0	3165	0	11156	0	36718	1144	379467	0	0	16393	0	0	20082	106	50820	270326			0	257237	254072	-901	235	0	0	8418	36718	
2745529																																							0	3039	0	0	6359	0	0	0	1007	10405	2000	663	2663	0	0	0	0	0	7742	5900	10405	0	0	1887	0	0	0	0	0	2000			0	0	0	-45	0	0	0	0	7742	
2746245																																							5282	1774	0	0	24311	0	726	0	1057	89362	77180	214	77394	0	1524	0	0	0	11968	409	89362	0	0	7227	0	0	3853	0	20444	56736			0	57200	55676	479	536	0	0	0	11968	
2746263																																							160502	15926	0	76456	35710	0	20429	0	16489	845797	756210	1769	769865	0	6698	0	0	0	75932	3096	845797	0	0	33695	0	0	39046	7487	250595	505615			0	509605	502907	95	9891	0	0	11886	75932	
2747242																																							20461	10388	0	0	57192	0	1769	2307	4246	253100	218178	2311	220757	0	5325	0	268	0	32343	1000	253100	0	0	9320	0	0	22148	0	24008	194171			0	162062	156737	-125	0	0	0	0	32343	
2747279																																							14651	2684	0	0	4633	0	1603	94	3750	120955	103348	537	108374	0	1365	0	4489	0	12581	1000	120955	0	0	5583	0	0	5998	0	15784	87564			0	94516	93151	0	389	0	0	0	12581	
2747466																																							127	5280	0	0	61427	0	2409	85	3251	147902	127004	288	131867	0	955	2400	1675	0	16035	100	147902	0	0	10689	0	0	6250	0	22533	104471			0	73878	72923	-1004	0	0	0	2900	16035	
2747587																																							30599	1919	7649	0	231254	0	2386	1082	40379	609375	359165	9917	536028	0	5219	0	48500	0	73347	3500	609375	0	0	40542	0	0	28010	93780	37295	321870			0	205546	200327	1295	0	0	0	118446	73347	
2748502																																							53093	9843	0	35956	38553	0	11514	165	3752	458558	414387	985	415372	0	6562	0	0	0	43186	1000	458558	0	0	34481	0	0	7826	0	88857	325530			0	311744	305182	-121	500	0	0	0	43186	
2749059																																							4366	1119	429	136	12521	0	1690	3596	585	110278	100791	521	104312	0	80	0	3000	0	5966	1000	110278	0	0	467	0	0	4430	0	11389	89402			0	85916	85836	69	0	0	0	0	5966	
2750448																																							285	3859	0	0	46848	0	1925	0	4442	128350	106071	317	114388	0	1159	0	8000	0	13962	9631	128350	0	0	-2868	0	3004	4623	0	39269	66802			0	61911	60752	-428	10239	0	0	0	13962	
2750699																																							20209	18400	0	0	88335	0	10664	1950	13885	427727	367497	1919	414683	0	5153	0	0	0	13044	3825	427727	0	0	-34249	0	0	45181	0	34715	332782			0	279437	274284	-1713	0	0	0	45267	13044	
2751007																																							47	11008	499	0	55405	0	10806	598	13606	414629	346138	1549	369687	0	4953	4097	22000	0	44942	7600	414629	0	0	3078	0	0	34011	286	15237	330901			0	311455	306502	253	11775	0	0	0	44942	
2753588																																							281	3860	0	0	32583	0	3552	822	5729	146362	113853	568	127921	0	1733	0	13500	0	18441	5	146362	0	0	426	0	0	18114	1467	29316	84537			0	97326	95593	-104	2475	0	0	0	18441	
2753917																																							14641	1906	0	0	1223	0	4022	1266	5326	74425	55548	216	55764	0	1402	155	0	0	18661	2000	74425	0	0	2137	0	0	14529	0	11074	44474			0	46914	45512	-5	374	0	0	0	18661	
2754222																																							319	276	0	0	0	0	929	267	2104	63643	50478	39	57217	0	549	0	6700	0	6426	3394	63643	0	0	3032	0	0	0	0	951	49527			0	53609	53060	0	6688	0	0	0	6426	
2754389																																							8338	680	0	0	34341	0	1908	5029	7664	163700	143872	648	154520	0	1324	0	10000	0	9180	600	163700	0	0	-25837	0	0	35721	0	5401	138471			0	107064	105740	-1304	0	0	0	0	9180	
2756730																																							362	2145	0	7528	0	0	2226	462	1748	72895	60026	202	63728	0	590	0	3500	0	9166	600	72894	0	0	2399	0	0	6167	0	9577	50449			0	58514	57924	0	500	0	0	0	9166	
2756767																																							4756	3644	3	0	30852	0	4900	1926	9507	134376	113880	1398	119278	0	896	0	4000	0	15099	200	134377	0	0	1381	0	0	13283	1486	15714	98166			0	74310	73414	235	3888	0	0	0	15099	
2756785																																							76676	38716	7931	3119	393992	0	43839	9248	166355	2137905	1680306	11346	1858424	0	7451	26254	159763	7009	279481	6448	2137905	0	0	13873	0	0	260219	10658	238637	1441669			0	1368568	1361117	-1059	0	0	0	0	279481	
2756909																																							170339	13340	0	42287	1649	0	847	6181	8652	521911	468717	5390	474811	0	5700	0	704	0	47100	1919	521911	0	0	-32058	0	0	77189	0	137538	331179			0	284316	278616	50	0	0	0	0	47100	
2757205																																							19453	17893	1660	55978	90146	0	20578	502	40036	1061246	756295	8630	927215	0	6241	17778	125769	0	134031	4420	1061246	0	0	17835	0	0	114013	69209	71992	684303			0	734254	728013	-2237	0	0	0	36521	134031	
2757951																																							0	5116	0	0	0	0	87	0	256	5459	0	2453	2453	0	0	0	0	0	3006	200	5459	0	0	-1130	0	6	3930	0	0	0			0	0	0	0	0	0	0	0	3006	
2758024																																							4360	4416	382	0	81095	0	3683	0	16581	633640	483567	2547	575014	0	5598	0	88500	400	58626	0	633640	0	0	11086	0	8000	39885	0	35842	447725			0	527843	522245	-345	878	0	0	0	58626	
2758613																																							20716	1926	0	0	159528	0	2383	4664	20379	866300	760661	3946	786761	0	5140	4687	21845	0	79539	2154	866300	0	309	25570	0	0	51728	21466	35553	725108			0	635689	630549	87	2	0	0	0	79539	
2759629																																							6764	6164	0	600	19343	0	2344	0	6141	137544	123573	483	124056	0	1186	0	0	0	13488	2000	137544	0	0	8755	0	0	2509	0	30300	93273			0	97374	96188	224	0	0	0	0	13488	
2760102																																							12042	10741	0	0	56305	0	8719	158	7032	397480	356033	1812	362597	0	5846	0	1402	0	34883	839	397480	0	0	19799	0	0	18811	216	76409	279625			-3071	308113	302267	-1495	0	0	3350	0	34883	
2760232																																							47690	9094	247	0	57486	0	12811	15670	25576	438807	389658	2999	409644	0	5681	0	15000	0	29163	6849	438807	0	0	-33055	0	0	57125	12189	63695	325963			0	263171	257490	-1756	554	0	0	1987	29163	
2761967																																							30420	1789	43	0	22123	62	6308	4096	5454	164925	150530	874	151404	0	1767	0	0	0	13521	1000	164925	0	0	492	0	0	12053	0	15108	135422			0	96397	94630	-24	0	0	0	0	13521	
2764212																																							66657	3091	0	2121	30407	0	3801	23709	36033	818853	649194	7414	707300	365	17459	0	50692	0	111188	11777	818853	0	0	55606	0	0	43693	12098	39809	609385			0	658395	640936	112	0	0	0	0	111553	
2764258																																							37984	713	0	358338	994	0	3925	2650	31219	1565671	1307365	6665	1314030	0	26548	0	0	0	251641	600	1565671	0	0	53957	0	0	197106	0	31638	1275727			0	1156148	1129600	-22	248	0	0	0	251641	
2765602																																							18218	4917	0	0	3892	0	8708	3506	3281	234351	185142	639	210781	0	1954	0	25000	0	23570	7963	234351	0	0	5423	0	0	10125	0	36693	148449			0	193783	191829	59	0	0	0	0	23570	
2765611																																							16308	3515	0	8693	37244	0	2572	7744	9102	211921	187970	520	191189	0	3379	0	0	0	20732	4500	211921	0	0	-18855	0	0	35110	0	53611	134359			0	130122	126743	-23	0	0	0	2699	20732	
2769570																																							18296	6335	0	65567	0	0	2706	340	4874	168403	143275	921	149208	0	2738	0	90	0	19195	50	168403	0	0	12520	0	0	6625	0	25010	118265			0	72723	69985	0	300	0	0	4922	19195	
2769589																																							44431	12831	64	0	291294	0	30747	28341	47400	1086785	850414	2892	946509	0	12330	0	72000	0	140276	6274	1086785	0	0	-48223	0	0	185041	809	82397	768017			0	643198	630868	-2816	0	0	0	21203	140276	
2769954																																							15276	2008	0	0	20139	0	4840	1579	3214	116224	102113	1079	104269	0	2424	0	900	0	11955	4515	116224	0	0	-582	0	0	7863	0	10090	92023			0	65592	63168	159	0	6000	0	177	11955	
2769972																																							18517	2499	0	5000	3250	0	678	250	339	57285	45536	99	47151	0	300	0	1516	0	10134	1500	57285	0	0	3134	0	0	5500	0	9925	35611			0	26536	26236	0	516	0	0	0	10134	
2771694																																							17026	1736	0	1585	783	0	3375	221	646	76096	64104	239	69843	0	1347	0	5500	0	6253	2677	76096	0	0	-8229	0	0	11821	0	20432	43672			0	52071	50724	-16	0	0	0	0	6253	
2773867																																							39861	9797	0	25021	45343	0	5754	690	16169	472482	425298	3039	428337	0	3807	0	0	0	44145	16898	472482	0	0	7634	0	11870	8255	0	80030	345268			0	332066	328259	-512	1588	0	0	0	44145	
2774707																																							1062	2614	0	0	2370	0	0	0	66	6112	500	13	513	0	0	0	0	0	5599	50	6112	0	0	3680	0	1420	450	0	0	500			0	0	0	-1	0	0	0	0	5599	
2775151																																							399	9233	0	0	13825	0	2718	645	1854	128183	107065	199	116401	0	1733	0	9137	0	11782	3750	128183	0	0	-17811	0	0	25769	0	26557	80508			0	101242	99509	74	0	0	0	0	11782	
2775179																																							6491	12350	0	0	62440	0	7184	0	8144	310785	282643	682	283825	0	3857	0	500	0	26960	1138	310785	0	0	18559	0	0	7612	131	81581	201061			0	217902	214045	-349	0	0	0	0	26960	
2775692																																							361	1113	0	0	11820	0	3761	353	1537	73299	62122	544	66775	0	652	0	1900	0	6524	1816	73299	0	0	2758	0	0	1933	0	13814	48308			0	55006	54354	17	0	0	2209	0	6524	
2781152																																							23830	1672	282	0	18507	0	1767	0	2854	266114	225496	470	235466	0	3460	0	9500	0	30648	379	266114	0	0	22198	0	0	8247	13354	25567	199929			-201	207308	203848	25	0	0	0	0	30648	
2785477																																							10523	852	0	0	9076	0	908	924	1070	93231	83626	379	84505	0	1015	0	500	0	8726	15923	93231	0	0	-7057	0	0	0	0	19618	64008			0	70893	69878	-140	0	0	0	0	8726	
2785646																																							200	1703	0	0	12306	0	1803	745	2978	181967	154102	373	166510	0	1757	0	12035	0	15457	2334	181967	0	0	8429	0	0	4758	280	11351	142751			0	161619	159862	-64	2090	0	0	0	15457	
2787770																																							6640	14823	0	2533	36514	0	8265	1329	15902	447637	402765	1214	407146	0	5177	0	2000	0	40491	3742	447637	0	0	18364	0	0	19325	3180	76373	326392			0	363628	358451	-940	0	0	1167	0	40491	
2788656																																							24523	4357	92	0	35912	0	7033	216	3974	238428	198783	1003	209288	0	1919	7971	9102	0	29141	15236	238429	0	0	3532	0	0	10501	0	43602	155181			0	156019	154100	-128	250	0	0	400	29141	
2791076																																							10915	840	0	218	34428	0	8292	1097	12874	222093	194557	1582	196139	0	2167	0	0	0	25954	5818	222093	0	0	5167	0	0	14971	0	63766	130791			0	155596	153429	-2	0	0	0	0	25954	
2791085																																							24087	6402	0	0	32775	0	1862	1678	6366	165942	142243	572	142815	0	2145	0	0	0	23127	15345	165942	0	0	-5297	0	0	12854	0	41556	100687			0	77567	75422	225	0	17350	0	0	23127	
2791517																																							4042	4250	0	0	47443	0	1781	90	2980	224370	180642	442	201687	0	4645	0	6600	0	22683	1000	224370	0	0	16298	0	0	4579	0	19316	161326			0	168429	163784	806	0	0	0	14003	22683	
2793593																																							13624	1470	90	0	36863	0	4828	18	1884	182086	156264	516	160544	0	1208	2369	3764	0	21542	27	182086	0	0	-3784	0	0	26200	1345	15536	140728			0	120803	119595	-901	0	0	0	0	21542	
2794732																																							6930	219	0	0	11929	0	1974	1400	695	65357	62117	140	62412	0	1912	0	155	0	2945	6530	65357	0	0	-6512	0	0	2955	0	8944	53173			0	44122	42210	-28	0	0	0	0	2945	
2796277																																							4723	2500	0	0	654	0	86	0	2838	15644	3143	568	3711	0	124	0	0	0	11933	614	15644	0	0	10480	0	0	836	0	42	3101			0	4967	4843	3	0	0	0	0	11933	
2797162																																							1264	10839	572	1692	79372	0	8742	292	3941	299233	267485	1178	275135	0	2212	0	2000	0	24098	912	299233	0	0	8810	0	0	14214	839	39954	227531			0	193892	191680	162	0	0	0	4472	24098	
2797210																																							716	365	6	400	3207	0	63	0	215	5740	0	221	221	0	0	0	0	0	5519	280	5740	0	0	2722	0	0	2520	0	0	0			0	0	0	-3	0	768	0	0	5519	
2797359																																							53864	4967	0	58600	88974	0	1115	5109	19227	503569	434546	3688	443234	0	7713	0	5000	0	60335	39847	503569	0	0	-2102	0	0	22999	1190	36450	398096			0	278236	270523	-409	0	0	0	0	60335	
2797724																																							208635	60388	18373	230496	547828	17039	152646	42263	137579	4909837	3817827	65054	4305026	8817	35786	111761	394620	0	595995	58176	4909838	0	0	143518	0	76458	320083	91763	1225038	2592789			-3107	3326852	3291066	867	0	0	0	27525	604812	
2798897																																							4419	7267	0	0	78154	0	4022	392	3261	243248	209024	1686	210710	0	2023	0	0	0	32538	1025	243248	0	0	12658	0	0	19341	2607	31758	177266			0	131457	129434	-486	13692	0	0	0	32538	
2800491																																							79216	3833	0	0	63051	0	4578	3207	10620	309186	277510	2731	280794	0	3643	0	0	0	28393	3000	309187	0	0	14474	0	0	11149	868	57936	219574			0	147456	143813	-230	0	0	0	553	28393	
2802664																																							16467	8881	0	1976	39376	0	1929	5568	14890	335088	237246	3461	295538	0	5452	0	41000	0	39550	4721	335088	0	0	10081	0	0	24130	0	60352	176894			0	251453	246001	618	0	0	0	13831	39550	
2804864																																							3078	5926	0	0	102190	0	2114	1436	8577	217518	175173	1199	183372	0	2433	2612	7000	0	34146	1	217518	0	0	24428	0	0	8548	0	24280	150894			0	94018	91585	1169	0	0	0	0	34146	
2805441																																							60229	15647	383	25938	46527	0	7448	1619	24901	536760	453460	4878	471338	0	4390	0	5000	0	65422	6900	536760	0	0	-963	0	0	59019	0	93928	359532			0	358458	354068	466	0	0	0	8000	65422	
2805535																																							10594	225	0	0	7969	0	2133	275	1844	127633	99675	313	112988	0	2904	0	13000	0	14645	1000	127633	0	0	-6364	0	0	19900	0	6819	92856			0	107497	104593	109	0	0	0	0	14645	
2805928																																							7797	2855	0	0	37626	0	3499	957	1233	108932	99961	98	100059	0	788	0	0	0	8873	2511	108932	0	0	3608	0	0	3128	0	15134	84827			0	55753	54965	-374	0	0	0	0	8873	
2806626																																							56954	30277	0	0	146074	0	16599	16161	45856	1107316	864060	4736	999558	0	6955	0	110000	0	107758	7850	1107316	0	0	28001	0	0	71222	0	104054	760006			0	802350	795395	685	0	0	0	20762	107758	
2806635																																							6405	4176	0	0	44458	0	7821	699	1411	191678	167651	507	172658	0	3334	0	4500	0	19019	1669	191677	0	0	8289	0	0	8629	0	48664	118987			0	130042	126708	432	0	0	0	0	19019	
2806840																																							120	4567	0	0	45139	0	3473	600	3908	128749	113256	924	117547	0	1350	0	1613	0	11202	1200	128749	0	0	4508	0	0	5409	460	32735	80521			0	71832	70482	85	0	0	0	1754	11202	
2806877																																							9058	780	337	0	3060	0	1489	319	11489	196978	169755	3058	172813	0	217	0	0	0	24165	80	196978	0	0	18715	0	0	5274	140419	10295	159460			0	30244	30027	96	0	0	0	0	24165	
2807173																																							1721	739	0	0	20337	0	763	0	2086	51676	44600	185	46485	0	351	0	1700	0	5191	848	51676	0	0	1020	0	0	3519	0	10027	34573			0	25656	25305	-196	725	0	0	0	5191	
2808602																																							17954	4056	54	0	31747	0	1186	419	10856	547267	430590	5165	498837	0	5168	0	52000	0	48430	3000	547267	0	0	19747	0	0	25295	25772	95048	335542	1		0	460341	455173	388	50	0	0	11082	48430	
2809373																																							611	973	117	3653	0	0	216	0	1249	6819	500	575	1075	0	0	0	0	0	5744	9707	6819	0	0	-3963	0	0	0	0	0	500			0	0	0	0	0	0	0	0	5744	
2810007																																							48401	3732	1183	0	95690	1563	12040	15851	13848	450389	408841	2460	411301	88	6306	0	0	0	39000	6228	450389	0	0	-9795	0	0	44301	123	59599	349242			0	264264	257958	-1734	0	0	0	0	39088	
2811086																																							0	2382	0	0	11610	0	935	263	1949	50153	45043	106	45149	0	550	0	0	0	5003	600	50152	0	0	168	0	0	4140	0	3377	41666			0	31217	30667	95	2347	0	0	0	5003	
2813491																																							1170	827	0	0	37737	0	4370	2123	1516	103426	89297	394	91426	0	1158	0	1000	0	12000	118	103426	0	0	3089	0	0	9034	0	13748	75549			0	56841	55683	-241	0	0	735	0	12000	
2815879																																							2664	449	0	0	0	0	189	1076	2168	74382	57340	252	63592	0	788	4535	6000	0	10790	3250	74382	0	0	571	0	0	6969	441	11463	45877			0	63471	62683	0	177	0	0	0	10790	
2816474																																							3155	28609	0	0	180504	157	4088	0	24004	979410	802160	4474	888077	0	8315	0	48473	6000	91333	3247	979410	2470	0	45989	0	24487	16599	10594	178107	624053			-12	734144	725829	1023	0	0	0	26970	91333	
