"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
561659								15792	5520		0	0	3598		0	4034	2640	
561864								12896	0		0	0	1602		0	6038	5256	
562058								9691	2909		0	0	1542		0	3925	1315	
562076																		
562553																		
563233								57341	1072		0	0	2698		0	28360	25211	
563336																		
563457																		
563774																		
563934																		
564052																		
564324								26173	4494		0	0	1974		0	1957	17748	
564463																		
564557	176014	12288	0	382	0	117589	45755	176014	4457	382			7831	117589			45755	
564678																		
564838																		
564856																		
564977								47892	16		0	0	6265		0	3606	38005	
565143																		
565152																		
565170																		
565536																		
565750								32702	1		0	0	2750		0	7224	22727	
565844																		
566056																		
566243																		
566551																		
566953																		
567240																		
567679																		
567736																		
567905																		
568126								14603	20		0	0	744		0	12377	1462	
568135																		
568144								18719	1038		0	0	1429		0	10029	6223	
568359																		
568377																		
568470								22277	0		0	0	4864		0	8566	8847	
568939								22217	1633		0	0	3472		0	4426	12686	
570558																		
570651																		
571135																		
571265																		
571443																		
571920																		
571957																		
572347																		
572374								215234	3389		0	0	63030		0	74524	74291	
572459								3025	0		0	0	1336		0	1664	25	
572655																		
573036								51879	0		0	0	1742		0	1972	48165	
573335								42737	52		0	0	2164		0	11121	29400	
574051																		
574079																		
574556																		
574949																		
574976								77666	8116		0	0	9596		0	6847	53107	
575133																		
575254								280720	16064		0	0	18874		0	19276	226506	
575348																		
575375																		
575647																		
575656																		
575759								6039	62		0	0	818		0	3224	1935	
575834								37101	0		0	0	2236		0	10925	23940	
575955																		
576354																		
576541								26513	2101		0	0	1871		0	2830	19711	
576578																		
576608								31637	8518		0	0	3455		0	3258	16406	
576644																		
576653																		
576952																		
577128								72758	24286		0	0	30527		0	7952	9993	
577137								29887	409		0	0	334		0	25360	3784	
577230																		
577472																		
578116								13534	3		0	0	2359		0	8227	2945	
578237																		
578255								34721	20357		0	0	9536		0	4746	82	
578554																		
578741																		
578862																		
579140																		
579319																		
579364								26719	141		0	0	3355		0	4932	18291	
579636																		
580155								4086	1440		0	0	1255		0	148	1243	
580548																		
580847																		
580874																		
581237																		
581358																		
582177																		
582654																		
582878																		
582953																		
582971								107457	6698		0	0	5528		0	86900	8331	
583071																		
583138																		
583268																		
583352								27080	0		0	0	3934		0	2109	21037	
583754																		
583905								11107	0		0	0	2478		0	38	8591	
584377								75862	9188		0	0	4764		0	19303	42607	
584724								20614	2569		0	0	4156		0	210	13679	
584920								275346	26737		0	0	12339		0	1384	234886	
585235								6278	0		0	0	713		0	3622	1943	
585749								17063	18		0	0	3327		0	13711	7	
586027																		
586072								107880	1		0	0	4876		0	251	102752	
586335								4081	0		0	0	689		0	3392	0	
586960																		
587677								7917	0		0	0	1776		0	6141	0	
587752																		
587800								106285	29813		0	0	9911		0	15882	50679	
588245																		
588348								2346	0		0	0	753		0	1593	0	
588478								4438	214		0	0	619		0	3441	164	
589158																		
589439																		
589523								83218	225		0	0	3524		0	26724	52745	
589943								15034	8526		0	0	4540		0	1968	0	
590145																		
590220								76907	6101		0	0	1798		0	4142	64866	
590248								9600	4592		0	0	2743		0	1630	635	
590640																		
590949																		
590976								17928	0		0	0	0		0	17869	59	
591209																		
591320								46833	7		0	0	5265		0	19344	22217	
591357																		
591366								55922	9		0	0	3068		0	14496	38349	
