"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
575834			50	1730	55	5919	68	25021	347	7685	69	6768	56	19048			6	164	3	291	2	293	7	84	3	111	4	1165	false	false	
575955			52	1589	22	2224	37	13437	152	2509	26	1993	17	5108			24	700	7	854	1	282	49	752	1	157	0	0	false	false	
576354			21	1033	25	3371	20	8653	44	1666	11	1124	11	4139	2	0													true	false	
576541			19	867	27	3278	54	17795	92	1777	27	2463	14	3325			2	93	0	0	0	0	2	44	1	120	0	0	false	false	
576578			15	660	22	2669	22	8455	35	816	7	800	8	2275															false	false	
576608			58	2524	142	18600	133	50982	398	8842	65	5702	39	7095															false	false	
576644			11	434	26	3770	22	8543	121	2854	22	2465	41	12244			28	881	31	4362	17	4292	105	2309	14	1448	1	395	false	false	
576653			24	1037	28	4705	17	8219	52	1210	10	683	13	2967			10	322	5	796	6	1723	14	497	6	334	2	419	false	false	
576952			28	1012	22	3005	26	9242	233	4879	63	5077	26	6623			27	1039	64	7896	29	8607	268	5878	83	8584	39	7699	false	false	
577128			586	23049	413	48300	342	131711	1727	37258	243	25563	210	55540			3	76	2	266	3	636	0	0	0	0	0	0	false	false	
577137			1	49	7	702	34	18715	8	270	4	403	6	1619			0	0	1	54	1	289	0	0	0	0	0	0	false	false	
577230			0	0	0	0	0	0	3	102	3	407	2	638	4	0													true	false	
577472			59	2627	25	3249	42	16123	181	3885	7	989	6	1336			0	0	1	236	0	0	0	0	1	116	0	0	false	false	
578116			48	1763	35	4471	34	13614	164	3066	10	1023	9	2174			8	168	0	0	4	1192	9	209	3	302	1	242	false	false	
578237			17	567	26	3533	15	6122	31	718	5	553	15	6161			4	4	2	279	6	2625	0	0	0	0	0	0	false	false	
578255			67	2532	65	7532	61	23413	535	11837	97	8724	89	29036			51	1943	55	6216	52	13875	147	3331	63	5931	58	11373	false	false	
578554			47	1481	13	1398	9	1840	202	3131	20	1426	4	706			140	5365	85	11491	26	6912	312	5982	29	3290	9	1774	false	false	
578741			38	1460	52	7426	53	22285	62	1105	19	2265	9	1265			2	128	4	675	2	434	3	48	0	0	0	0	false	false	
578862	28	151													37	55													true	true	
579140			60	1949	21	2759	15	6919	169	3219	27	2712	10	2653			149	5313	111	13550	38	11444	484	10667	62	7257	15	3988	false	false	
579319			2	72	3	397	0	0	48	1097	10	1066	0	0			21	918	24	2732	12	3003	21	352	8	871	1	261	false	false	
579364			28	1296	40	5237	46	18017	179	3557	38	2991	44	13084			36	1060	16	1844	14	3894	70	1531	26	2454	8	1590	false	false	
579636			14	398	14	1767	16	4779	61	1196	14	1334	1	598			9	232	3	277	0	0	2	115	0	0	0	0	false	false	
580155			43	1625	48	6477	46	18479	2117	49534	128	11094	46	12049			38	1468	38	5456	16	4623	178	4680	45	5245	14	2733	false	false	
580548			83	3269	81	11574	86	34963	516	9282	58	6047	27	8522			25	1023	15	1908	8	2281	48	905	9	1091	6	1254	false	false	
580847	97	229													71	66													true	true	
580874			34	1557	42	5710	44	17819	56	803	13	1144	7	2330			0	0	2	279	0	0	0	0	0	0	0	0	false	false	
581237			3	186	3	620	4	2653	2	42	2	304	1	644															false	false	
581358			7	331	6	679	8	5969	40	1017	13	1006	14	5448			10	473	16	1913	7	2176	34	659	17	2151	16	4136	false	false	
581376			34	1677	55	7035	83	35567	21	900	14	1911	21	6102			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
582177			2	128	13	1228	16	7501	2	14	1	69	2	476															false	false	
582654	105	154													41	152	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
582766	3	46													0	21													true	true	
582878	27	3													1	0													true	true	
582953			27	477	17	2685	20	10161	274	6237	49	5472	27	7107			43	1675	39	4448	15	4433	320	8662	109	13031	49	10772	false	false	
582971			66	3204	104	12971	87	28631	323	8421	58	5867	21	6411															false	false	
583071			11	211	21	2496	11	3975	37	570	9	835	0	0															false	false	
583138			64	2819	25	3906	13	5547	227	7615	48	6496	10	6159			20	880	34	4662	23	7006	70	2185	19	2296	14	4426	false	false	
583268			39	1773	64	7351	78	35135	92	1851	22	2195	11	3460			2	30	1	95	1	239	7	199	0	0	0	0	false	false	
583352			48	1989	32	2805	78	17975	501	12581	35	4546	15	7696			29	1063	21	2263	8	2184	188	2899	1	140	1	128	false	false	
583745	10	27															1	87	1	148	1	336	6	262	2	350	0	0	false	true	
583754			11	208	4	491	3	894	31	626	2	132	0	0			8	208	5	266	3	1111	17	346	1	224	0	0	false	false	
583905			158	8589	165	24980	75	30682	237	6576	47	4885	24	7218															false	false	
584377			62	3019	121	17450	213	95591	257	5166	69	6253	88	15392			0	0	0	0	0	0	0	0	1	90	0	0	false	false	
584724			47	1735	65	8441	72	24265	204	4796	52	5361	41	15876			2	69	2	219	0	0	1	42	0	0	0	0	false	false	
584920			351	14237	480	57743	643	242292	798	9419	115	9347	86	20001			47	1541	23	2792	21	5504	5	266	3	288	4	1057	false	false	
585235			2	103	7	1436	6	2800	16	428	4	496	3	990															false	false	
585749			88	3171	40	5130	27	11411	613	12430	62	6268	20	6825			184	9142	175	23545	84	24139	868	17022	85	10568	31	8708	false	false	
586027																													false	false	
586072			136	6340	157	19411	213	88556	130	2752	28	2377	12	3186															false	false	
586335			59	1620	16	1993	11	3787	90	1361	7	956	8	2280			0	0	1	45	0	0	0	0	0	0	0	0	false	false	
586960			12	420	14	1762	10	3824	60	1270	8	820	3	596			22	756	4	409	1	364	6	241	0	0	0	0	false	false	
587677			17	624	7	711	4	601	0	0	0	0	0	0															false	false	
587752			4	115	21	1823	79	10773	21	424	22	635	68	5602			1	63	6	539	0	0	14	196	4	141	0	0	false	false	
587800			21	771	99	10905	165	54440	688	12902	205	20677	146	39566															false	false	
588058			32	1189	21	2374	10	3207	149	3700	21	1938	11	2727			44	1683	32	3421	8	2435	213	4704	29	2884	8	1816	false	false	
588245			30	1356	31	4339	23	8460	61	989	7	874	5	3247			10	118	13	1906	10	3309	45	1165	6	733	2	665	false	false	
588348			24	823	13	1957	6	2599	314	6920	36	4358	18	6745			36	1494	50	6435	22	7119	598	15167	126	14913	46	14400	false	false	
588441			19	895	28	3320	37	13876	75	2110	25	2816	30	10407			1	17	9	1397	0	0	4	90	8	856	2	666	false	false	
588478			1	72	0	0	0	0	0	0	0	0	0	0															false	false	
589158	59	257															28	1497	24	3791	12	4175	229	6476	67	11393	26	8716	false	true	
589439			9	252	7	882	3	920	17	482	7	819	4	1363			1	18	1	244	1	280	0	0	0	0	0	0	false	false	
589523			49	2403	95	12944	143	58550	299	7418	68	6309	38	10203			2	94	1	115	0	0	5	38	0	0	0	0	false	false	
589943			63	2656	55	8418	51	19241	454	9151	73	8920	69	22164			84	4930	116	14807	71	19797	419	11489	161	18728	78	18560	false	false	
590145			7	265	2	183	0	0	41	1212	5	527	5	1495			25	1206	21	2640	3	601	33	851	18	2750	11	3697	false	false	
590220			89	3989	111	14591	104	38651	291	6682	56	4756	31	5694			12	504	18	2104	7	1313	2	70	1	75	0	0	false	false	
590248			62	2363	66	8669	68	26813	129	3473	49	5237	45	12462			14	546	16	2130	7	2391	16	384	17	2301	11	2565	false	false	
590640			33	1194	29	3677	45	18916	146	2416	38	3185	17	4319			34	1218	9	1076	3	809	0	0	0	0	0	0	false	false	
590949			36	1365	19	2182	22	6698	116	1790	14	1172	13	4903			158	5480	112	16293	92	28138	76	1543	15	1214	0	0	false	false	
590976			2	79	10	1811	24	10568	22	849	20	2846	36	14499			2	145	0	0	2	649	0	0	0	0	0	0	false	false	
591209	1	0																											false	true	
591320			95	3658	126	14533	127	45117	290	6632	66	6691	36	7962			4	131	1	121	3	822	0	0	0	0	0	0	false	false	
591357	44	57													7	20													true	true	
591366			43	1581	49	6437	49	19070	276	6016	59	5552	31	7716			25	859	17	2032	7	1826	52	1267	14	1345	5	710	false	false	
591740	1	42													6	37													true	true	
591825			158	6316	251	27825	326	106233	400	11894	139	13710	82	29664			13	381	17	1950	17	3501	7	153	3	410	0	0	false	false	
591937			9	284	37	5581	86	37048	88	2183	24	4729	21	8892															false	false	
592439			3	176	19	2317	32	13073	18	530	6	549	5	2419															false	false	
592448			8	410	11	1333	12	6128	95	3850	50	6755	36	12649			5	214	3	480	2	522	2	87	2	29	3	418	false	false	
592550			10	438	17	2356	17	8061	47	1101	14	1348	25	8845			16	617	21	2931	19	5402	41	1120	17	1490	12	2893	false	false	
592644			80	2760	64	8623	70	37630	273	5996	69	6919	11	2697			15	756	7	646	8	2606	255	5301	30	3331	27	12227	false	false	
592859			0	0	1	179	0	0	20	242	6	575	0	0			13	422	6	708	1	285	34	845	5	439	0	0	false	false	
593007			270	10530	456	59463	355	127075	1464	20910	232	17953	150	36073			2	122	2	242	0	0	17	487	5	310	0	0	false	false	
593052			22	650	22	3184	33	13615	210	5262	71	9608	50	17308			180	6624	117	16261	71	21573	473	12736	119	14361	76	20098	false	false	
593249			23	696	15	1601	13	4062	186	4391	75	9095	40	15309			45	826	5	669	1	210	1	6	0	0	2	575	false	false	
593333			19	769	8	863	9	2775	61	1404	12	1135	6	1908			19	863	15	1913	11	2329	33	831	11	1272	9	2926	false	false	
593351	2	3													1	0													true	true	
593771			1	25	3	252	3	197	11	343	3	334	0	0															false	false	
593940			14	371	4	453	0	0	39	709	3	114	2	339			5	234	14	1640	5	1209	83	1399	6	711	6	2023	false	false	
593977			0	0	0	0	1	149	0	0	0	0	0	0															false	false	
594433			223	14510	154	18742	152	57120	503	17043	83	8016	50	17647			119	4762	29	3423	12	2616	151	2857	8	789	4	1026	false	false	
594451			7	246	2	210	0	0	21	395	3	312	0	0			7	331	5	543	0	0	2	53	0	0	0	0	false	false	
594853			135	5764	140	20131	133	54679	539	14378	108	11479	61	21055			8	333	3	306	1	19	0	0	0	0	0	0	false	false	
594938			60	2383	39	5389	30	11921	266	6933	77	9630	49	17087			27	1186	22	2159	9	2592	92	2616	35	3795	18	4977	false	false	
594947			154	7080	217	31019	223	95142	618	16375	212	25985	225	65633			16	615	16	1618	8	2006	24	406	4	289	2	287	false	false	
595270			43	1808	123	18348	318	135852	524	13491	218	24489	247	68865			0	0	2	187	0	0	3	60	1	66	0	0	false	false	
595337			45	1601	11	1336	11	4125	100	1782	11	991	7	1752			9	333	5	673	1	304	38	915	7	1000	3	1004	false	false	
595430			60	2747	93	12646	98	39577	7210	47302	236	18789	145	32594			1	92	2	312	0	0	0	0	0	0	0	0	false	false	
595869			15	746	140	19043	793	413394	452	17592	279	38595	711	248115			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
595944			12	372	5	690	0	0	77	1531	6	587	2	788			27	1115	26	3008	13	3105	109	3053	37	4800	12	2150	false	false	
595953	0	42															1	58	1	16	3	1283	150	2491	13	1904	15	4806	false	true	
596062			128	4943	85	10410	45	16062	645	10665	74	7285	29	8056			122	4387	61	7179	16	4420	806	13088	51	4596	18	4257	false	false	
596156			57	2718	81	11973	147	62980	254	6839	36	5145	29	12150			0	0	1	210	0	0	0	0	0	0	0	0	false	false	
596277			10	458	16	1990	7	2444	0	0	0	0	1	399															false	false	
596455			25	1079	44	6298	28	12896	201	3395	25	2767	12	2161			2	98	1	32	2	589	37	810	14	889	3	523	false	false	
596642			15	511	13	1784	20	7363	171	3295	22	2487	5	1227			11	556	11	1605	4	949	53	847	5	661	2	867	false	false	
596848			63	5113	80	10217	100	39259	607	14158	126	12210	120	24561			32	1419	80	7870	47	9145	247	7852	78	9476	25	4845	false	false	
596978			20	654	22	2887	15	5569	38	802	8	879	2	624			0	0	0	0	0	0	1	26	0	0	0	0	false	false	
597041			51	1910	10	864	19	8213	92	2190	34	3292	46	9491			8	385	6	737	1	283	28	742	4	440	7	1503	false	false	
597313			82	2713	79	8299	48	19312	359	7295	67	6527	24	6664			19	675	12	1185	8	1668	11	228	2	85	1	94	false	false	
597452			26	987	24	3190	18	8138	107	2325	14	1600	5	1615			28	695	7	1146	4	1124	0	0	0	0	0	0	false	false	
597546			289	10860	78	9511	35	13837	163	3222	12	1283	11	3216			107	4828	92	12707	36	8979	210	5218	14	2119	25	2664	false	false	
597658			63	972	23	856	9	996	96	2068	14	1361	1	43			17	696	16	2241	8	2344	154	3020	37	3859	7	1057	false	false	
598002			39	1304	72	7805	63	23065	173	3457	31	2625	22	4782			1	50	0	0	0	0	0	0	0	0	0	0	false	false	
598048			196	11409	157	1927	136	51138	421	9423	92	9754	77	26416	10	9	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
598132	109	108													74	32													true	true	
598534			41	2061	141	17294	405	128063	1076	26044	121	12162	120	32818			3	121	2	216	1	449	2	46	0	0	0	0	false	false	
598543			15	615	4	394	7	2961	43	893	1	81	0	0			8	497	23	3604	15	3720	569	18588	131	14083	27	5516	false	false	
598646			6	315	5	791	4	1887	37	713	5	373	8	3217			5	145	8	869	6	1142	44	2211	19	2484	3	771	false	false	
598954			19	992	28	3346	71	29174	85	2670	47	3575	44	8240															false	false	
599643			25	1009	11	1537	11	4929	61	1284	10	1149	9	2455			10	283	14	1577	10	2121	45	1033	12	1630	2	668	false	false	
599764			126	5003	273	33359	456	175959	598	13987	224	20859	176	42214			93	2822	37	3955	7	1624	46	1035	11	848	6	1188	false	false	
600129			27	787	35	2706	33	8539	61	1312	14	1182	8	3223	2	0													true	false	
600419			89	3239	82	9312	89	33607	370	8456	78	9138	58	15405			56	1993	61	8004	18	3952	164	3360	12	984	0	0	false	false	
600576			11	371	3	112	4	1576	23	391	0	0	0	0	2	0													true	false	
601032	6	37															8	332	2	230	0	0	39	542	3	374	3	1015	false	true	
601041	163	164													71	157													true	true	
601050			479	18802	701	86304	1052	404970	19010	131916	1558	121248	1466	338623			421	18516	304	38738	132	38228	1001	28365	246	30153	73	19646	false	false	
601153			8	228	16	1542	3	1370	88	2532	17	2589	9	2185			29	1096	20	2136	8	1368	89	2469	44	5386	35	9233	false	false	
601416			160	4948	204	18351	220	78155	1432	24003	200	16924	169	40170			22	473	26	2349	11	2930	205	2369	20	1462	8	1909	false	false	
601443			121	4785	63	7892	57	20984	297	5927	20	2208	11	2653	7	5													true	false	
601658			51	2095	25	3561	20	7857	137	3351	19	2385	5	505			6	168	3	457	1	309	82	1079	4	318	2	581	false	false	
601733			61	2138	23	3663	11	4788	87	1584	5	780	0	0	42	16													true	false	
602048			22	1088	66	8217	135	52296	105	2365	63	4544	27	6720			0	0	0	0	1	263	0	0	0	0	0	0	false	false	
602150			5	199	8	1233	9	2875	139	2632	17	1027	7	1824			4	123	0	0	1	457	21	299	1	50	0	0	false	false	
602356			6	248	13	1458	42	16336	19	485	7	690	3	444															false	false	
602543			87	3362	28	3733	14	5788	111	2182	13	1060	7	1684			31	1288	23	3323	9	2597	81	1733	20	2872	18	4679	false	false	
602842	6	20													25	34	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
602972			12	355	9	603	6	873	68	2060	30	3495	16	5020			72	3150	78	9903	30	8728	188	3568	47	4320	18	3959	false	false	
603232	68	52															32	1105	4	700	3	1060	35	1185	5	873	6	2212	false	true	
603540			19	942	13	1600	8	2852	49	1423	4	347	5	1142			57	1584	29	4041	4	879	63	853	2	335	2	398	false	false	
603559	29	51													27	72	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
603755	27	72															19	684	17	2198	9	2353	27	262	0	0	0	0	false	true	
604024			80	3270	83	10682	92	34845	222	4822	66	4541	68	17494			22	878	27	2953	26	7357	43	1052	27	2668	6	1719	false	false	
604033	12	9															2	58	2	190	2	805	9	108	3	314	4	940	false	true	
604547			51	1842	9	1239	4	822	57	935	6	595	9	2599			25	737	25	3259	31	8651	322	7551	154	17996	47	11015	false	false	
604640			4	229	2	254	12	5800	7	187	9	849	6	2043			1	25	1	73	1	365	5	124	1	19	3	497	false	false	
605571			6	242	3	415	1	463	1	5	0	0	0	0			10	368	14	1315	2	617	0	0	0	0	0	0	false	false	
605610			6	206	29	4302	24	7360	120	1557	18	1692	10	2514			0	0	1	184	3	847	0	0	1	163	3	1009	false	false	
605656			26	1129	29	3970	28	9365	137	3164	28	3089	12	3891			33	1082	23	2870	10	1736	125	2695	17	2011	6	1569	false	false	
605973			56	2611	74	7117	30	9827	94	2263	30	2926	14	2244			2	10	4	664	4	838	3	63	2	270	0	0	false	false	
606046			1547	59941	1835	223971	2141	834688	8089	151170	1448	142455	1013	266821			1270	41477	442	50763	143	36000	1311	21726	132	12960	79	15560	false	false	
606176			28	994	36	4582	41	15565	150	4065	43	5021	24	6355			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
606653			103	4220	94	12649	110	50174	454	10577	83	8406	46	10753			90	3976	161	20696	85	24164	972	23708	257	24041	116	24301	false	false	
607146			11	551	12	1297	12	7071	18	263	9	834	8	2121			7	336	5	749	2	253	15	199	13	1305	4	649	false	false	
607333			14	648	19	2115	28	11158	18	525	5	667	13	4667			0	0	3	405	2	564	7	221	8	877	3	823	false	false	
608358	24	92															12	574	15	1953	31	11181	392	10438	58	6667	22	5886	false	true	
608451			19	682	14	1463	12	4374	55	748	4	259	0	0			8	390	7	785	2	708	31	692	2	74	0	0	false	false	
608844			40	1981	53	5664	99	29740	50	1226	23	1925	17	4364															false	false	
609010			30	1208	49	5276	73	31681	171	4805	39	4267	23	9101			12	504	8	794	6	1274	2	23	6	588	0	0	false	false	
609467			0	0	9	1377	52	18246	0	0	0	0	2	293															false	false	
609476			16	768	26	2468	36	10326	0	0	1	32	0	0															false	false	
609609			8	473	67	6162	237	58208	84	1334	4	657	0	0			3	164	2	472	0	0	0	0	0	0	0	0	false	false	
609645	6	47															6	269	5	674	3	1008	114	1213	8	1141	0	0	false	true	
609832			28	990	25	2731	11	4007	100	2494	35	3362	15	4334			34	1464	43	5382	17	4872	80	2087	29	3731	14	3772	false	false	
610128			61	2613	69	8484	54	18208	539	10422	18	1373	13	2098			20	730	12	1626	4	1059	62	2028	19	1783	8	1732	false	false	
610164			75	2472	49	4771	52	19660	534	11253	70	8429	37	11798			53	1383	34	3485	7	2024	92	2556	13	1234	10	1703	false	false	
610539	44	54													62	15													true	true	
610557			12	345	3	211	4	1214	460	9888	36	2183	23	4492			0	0	2	206	4	1270	51	2960	0	0	0	0	false	false	
610913			55	1696	25	3158	34	12939	281	4275	12	1297	12	2851	4	165													true	false	
611031			16	889	23	3141	17	6442	20	485	7	727	2	565			8	395	4	463	1	247	1	36	1	80	0	0	false	false	
611246	23	43															7	190	9	1294	7	1703	21	415	11	1394	3	954	false	true	
611451			130	3446	64	5652	69	20423	375	6280	45	4083	26	7307			108	4016	77	10042	46	11618	497	9199	24	3050	6	2026	false	false	
612159	32	48															60	2267	31	3060	8	2312	212	4723	13	1540	4	1239	false	true	
612551			16	644	25	3333	34	13527	64	1211	7	732	7	2261			4	191	2	312	0	0	2	80	0	0	0	0	false	false	
612878			22	740	9	1099	1	442	37	615	5	144	1	294			16	739	12	1348	4	681	33	760	9	1187	3	716	false	false	
613008			155	7385	546	71843	1069	431356	9300	120759	830	84586	719	163333			0	0	6	737	5	1601	6	169	0	0	0	0	false	false	
613156			45	2172	83	10083	93	33980	297	6425	58	5872	34	10764			2	128	3	354	1	218	3	67	2	359	0	0	false	false	
613307			690	26177	1393	170678	2097	788024	9078	227733	3518	357287	3702	1124709			15	460	21	2537	14	3586	29	764	3	299	3	240	false	false	
613334			6	245	6	631	5	2007	9	278	5	496	8	2469			13	452	16	1522	21	2161	25	418	10	1197	11	2016	false	false	
613343			139	6029	98	13395	129	57475	613	14016	123	11727	111	32732			153	6339	183	24141	96	29486	403	9929	138	15870	67	16306	false	false	
613400			35	1760	92	12621	135	101618	214	3738	61	5184	78	16063															false	false	
613558			84	3047	61	10184	85	42191	622	13822	115	19393	85	42209			63	3452	34	5902	15	5196	68	2060	27	4265	9	3204	false	false	
613679			64	1977	40	4948	51	16768	185	5370	93	11739	57	16203			4	66	19	2946	22	7659	4	140	4	735	5	1503	false	false	
613772			2	95	0	0	2	549	0	0	0	0	0	0															false	false	
613839			29	1190	38	4792	34	13830	136	2677	10	1646	2	573			1	38	1	40	0	0	0	0	0	0	0	0	false	false	
613950			40	1297	53	5716	88	26872	39	841	4	498	9	2099			4	162	6	792	0	0	0	0	0	0	0	0	false	false	
613978			2	73	3	496	11	4683	0	0	0	0	0	0			0	0	0	0	1	334	0	0	0	0	0	0	false	false	
614256			24	884	3	294	5	1722	35	987	6	688	6	1999			11	439	4	604	0	0	35	576	10	577	2	229	false	false	
614313			90	2972	126	14058	172	127063	411	9220	155	14265	135	51111			83	2480	69	5925	62	24178	188	6868	29	3515	14	3251	false	false	
614340			33	1434	44	6198	31	14340	112	2744	24	1914	10	1826			13	524	11	1299	5	1490	12	206	4	179	0	0	false	false	
614368			21	711	29	3662	51	19468	331	6731	37	4904	30	9033			17	676	10	1262	5	1472	18	301	1	132	0	0	false	false	
614751			15	585	23	2330	28	10211	141	2838	12	914	8	2756			8	386	25	3559	11	2875	156	3598	40	4347	10	2382	false	false	
614948			19	908	13	1329	24	9873	35	718	11	1539	8	1666			43	1555	25	2931	23	6444	42	794	8	646	9	2172	false	false	
