"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2514837	856	39	7	0	810	0	0	0	0	0	0	
2515320	1063	39	31	0	1005	12	0			0	0	
2516327	18226	585	100	0	17556	15	0			0	0	
2516626	8289	770	17	0	7663	161	0			0	0	
2517182	3691	-97	38	0	4657	907	0			0	0	
2518497	3710	81	4	0	3625	0	0			0	0	
2524797	10523	0	31	0	10495	3	0			0	0	
2528656	1156	60	5	0	1149	58	0			0	0	
2529176	1299	0	0	0	1299	0	0			0	0	
2531562	1359	0	183	0	1176	0	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1567	75	6	0	1517	31	0			0	0	
2533043	1867	0	20	0	1870	23	0			0	0	
2533119	5163	0	444	0	5014	295	0			0	0	
2535551	1275	0	1	0	1275	1	0			0	0	
2535560	1916	2	45	0	2137	268	0			0	0	
2536633	468	0	0	0	468	0	0			0	0	
2539081	2297	70	10	0	2242	25	0			0	0	
2539960	3835	75	82	0	3682	4	0			0	0	
2552099	2153	0	27	0	2138	12	0			0	0	
2562137	1141	75	1	0	1065	0	0			0	18	
2562164	4604	553	68	0	4268	285	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2757	-122	83	0	2974	178	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2571081	1163	29	6	0	1137	9	0			0	0	
2575717	1838	30	3	0	1841	36	0			0	0	
2576134	408	-90	77	0	424	3	0			0	0	
2576143	6254	150	26	0	6443	365	0			0	0	
2577739	967	55	4	0	1037	129	0			0	0	
2579069	1770	0	177	0	1621	28	0			0	0	
2580243	4762	0	3	0	4759	0	0			0	0	
2586281	3909	375	44	0	3608	118	0			0	0	
2587916	2397	0	12	0	2385	0	0			0	0	
2590037	245600	16614	15335	0	245600	31949	0	0	0	0	0	
2594240	1264	0	44	0	1220	0	0			0	0	
2594419	2634	0	63	0	2571	0	0			0	0	
2595975	4098	0	0	0	4098	0	0			0	0	
2596262	11214	401	257	0	10996	440	0			0	0	
2596646	9762	525	80	0	9447	290	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	4107	0	56	0	4422	371	0			0	0	
2598396	3631	120	6	0	3912	407	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	211	0	1	0	210	0	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	508	111	10	0	616	229	0			0	0	
2608754	20954	-1900	620	0	22821	587	0			0	0	
2610784	658	-250	5	0	904	1	0			0	0	
2614018	1122	23	3	0	1101	5	0			0	0	
2614344	1903	75	17	0	2276	465	0			0	0	
2615190	189460	30992	8293	0	196305	46130	0	0	18238	0	0	
2615220	1856	80	1	0	1809	34	0			0	0	
2618780	90234	4710	367	0	87604	2447	0			0	0	
2619714	2073	60	4	0	2038	29	0			0	0	
2619732	6531	245	84	0	6501	299	0			0	0	
2621285	1658	50	5	0	1664	61	0			0	0	
2621940	1097	0	1	0	1099	3	0			0	0	
2624400	5529	102	15	0	6062	642	-8			0	0	
2625724	5221	-417	18	0	5620	0	0			0	0	
2626794	3547	183	55	0	3321	12	0			0	0	
2631172	3581	0	35	0	3576	30	0			0	0	
2631314	4828	132	26	0	4677	7	0	0	0	0	0	
2631323	1016	140	4	0	1094	222	0			0	0	
2631846	2430	0	0	0	2430	0	0			0	0	
2634191	130729	1122	842	0	130351	1586	0			0	0	
2634351	20383	-1000	667	0	20798	82	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1618	0	2	0	1616	0	0			0	0	
2643595	2193	0	3	0	2216	26	0			0	0	
2648376	2638	0	13	0	2628	3	0			0	0	
2649122	6388	150	17	0	7202	981	0			0	0	
2649177	7782	1224	798	0	8247	2487	0			0	0	
2650333	1314	0	7	0	1312	5	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	41842	1934	288	0	40744	1124	0			0	250	
2654818	2977	150	9	0	3037	219	0			0	0	
2654911	32668	298	1876	0	34183	3689	0			0	0	
2655495	7287	50	74	0	7426	263	0			0	0	
2657855	841	0	0	0	841	0	0			0	0	
2661861	1912	-65	17	0	1961	1	0			0	0	
2666400	7298	1055	604	0	7223	1584	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	800	75	9	0	716	0	0			0	0	
2667957	5010	0	5	0	5005	0	0			0	0	
2668598	3316	30	4	0	3291	9	0			0	0	
2678449	962	5	1	0	986	30	0			0	0	
2683014	29093	1926	88	0	27864	785	0			0	0	
2684552	1137	0	34	0	1118	15	0			0	0	
2686211	10470	1045	94	0	10551	1220	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1756	70	0	0	1686	0	0			0	0	
2687487	5286	1040	257	0	5317	1328	0	153	0	0	0	
2689128	53	2	0	0	51	0	0			0	0	
2692753	7769	-145	48	0	8270	404	0			0	632	
2693264	5801	208	44	0	5773	221	-3			0	0	
2694681	11956	351	275	0	11392	62	0			0	0	
2694944	751	10	5	0	797	61	0			0	0	
2696180	327	20	1	0	330	24	0			0	0	
2697963	4482	175	23	0	4284	0	0			0	0	
2700984	9362	6523	1138	0	6932	5231	0			0	0	
2702764	718	0	12	0	708	2	0			0	0	
2704740	3066	0	85	0	3091	110	0			0	0	
2705112	415	0	0	0	415	0	0			0	0	
2705895	7633	120	0	0	7513	0	0			0	0	
2708122	3373	0	15	0	3360	2	0			0	0	
2710554	800	0	0	0	800	0	0	0	0	0	0	
2713555	6146	0	147	0	6041	42	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	3996	0	16	0	3980	0	0			0	0	
2716088	3063	73	2	0	3036	48	0			0	0	
2716163	1342	0	32	0	1370	60	0			0	0	
2716547	10746	670	0	0	10076	0	0			0	0	
2716828	1205	0	1	0	1204	0	0			0	0	
2717012	11940	450	342	0	11358	210	0			0	0	
2718345	9213	0	165	0	9061	13	0			0	0	
2718596	1022	0	3	0	1020	1	0			0	0	
2719427	15119	1223	54	0	16361	2519	0			0	172	
2719810	0	0	0	0	0	0	0			0	0	
2721103	9635	225	8	0	9625	223	0			0	0	
2721176	5175	147	55	0	5086	113	0			0	0	
2721765	6322	0	28	0	6294	0	0			0	0	
2722173	515	-26	1	0	540	0	0			0	0	
2723068	4679	0	109	0	4571	1	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	5989	0	752	0	5269	32	0			0	0	
2724766	367	10	0	0	358	1	0			0	0	
2726050	1100	65	107	0	1054	126	0			0	0	
2726416	1936	40	16	0	1882	2	0			0	0	
2727431	2701	0	176	0	2525	0	0			0	0	
2728661	4553	550	201	0	4361	559	0			0	0	
2728746	1038	-262	62	0	1238	0	0			0	0	
2729604	253	-25	4	0	307	33	0			0	0	
2729677	17245	4407	332	0	16773	4267	0			0	0	
2730431	2316	-100	35	0	2473	92	0			0	0	
2731876	952	8	2	0	948	6	0			0	0	
2732565	1122	30	0	0	1100	8	0			0	0	
2733263	5740	0	180	0	5780	220	0			0	0	
2733348	3269	0	52	0	3225	8	0			0	0	
2734729	11661	300	209	0	11152	0	0			0	0	
2735137	1254	30	0	0	1291	67	0			0	0	
2735146	62969	3071	898	0	63690	4690	0			0	15298	
2735173	1821	0	25	0	1821	25	0			0	0	
2735324	3042	0	265	0	2810	33	0			0	0	
2736219	8425	334	352	0	11857	4118	0			0	0	
2736291	107835	-6557	21743	0	111688	19039	0			0	0	
2736451	12196	0	30	0	13080	914	0			0	0	
2736714	2717	180	1	0	2541	5	0			0	30	
2737775	15104	0	223	0	15760	879	0			0	386	
2737980	5967	57	118	0	6190	398	0			0	0	
2742153	8019	-292	290	0	8165	144	0			0	0	
2743244	8837	120	43	0	8773	99	0			0	95	
2744063	5118	-875	278	0	5715	0	0			0	0	
2744782	3904	50	15	0	3850	11	0			0	0	
2745426	3072	60	16	0	3508	512	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1575	60	19	0	1557	61	0			0	0	
2746263	6425	230	22	0	6179	6	0			0	0	
2747242	5135	150	8	0	6358	1381	0			0	0	
2747279	1400	16	4	0	1380	0	0			0	0	
2747466	1006	7	2	0	1042	45	0			0	0	
2747587	5649	0	52	0	5605	8	0	0	0	0	0	
2748502	6468	5	178	0	6286	1	0			0	0	
2749059	57	49	6	0	2	0	0			0	0	
2750448	1155	0	6	0	1173	24	0			0	0	
2750699	7111	1062	157	0	6015	123	0			0	0	
2751007	4827	125	71	0	4653	22	0			0	0	
2753588	1715	-200	215	0	1738	38	0			0	0	
2753917	1567	125	84	0	1360	2	0			0	0	
2754222	527	16	0	0	565	54	0			0	0	
2754389	1500	0	122	0	1536	158	0			0	0	
2756730	576	30	0	0	550	4	0			0	0	
2756767	895	45	2	0	848	0	0			0	0	
2756785	7213	1290	38	0	7043	1158	0			0	2050	
2756909	5432	1913	51	0	6873	3405	0			0	3	
2757205	5451	518	6	0	4934	7	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	5454	450	88	0	5300	384	0			0	0	
2758613	5388	147	106	0	5426	291	0			0	0	
2759629	1177	15	7	0	1155	0	0			0	0	
2760102	5760	0	2	0	5772	14	0			0	0	
2760232	6600	100	57	0	7239	796	0			0	0	
2761967	1727	20	55	0	1652	0	0			0	0	
2764212	19438	1000	2	0	18560	124	0			0	0	
2764258	27368	-500	85	0	27783	0	0			0	0	
2765602	2055	135	4	0	2034	118	0			0	0	
2765611	3422	-900	42	0	4280	0	0			0	0	
2769570	2705	0	19	0	2794	108	0			0	0	
2769589	12372	0	80	0	12549	257	0			0	0	
2769954	2389	0	106	0	2284	1	0			0	0	
2769972	300	4	3	0	300	7	0			0	0	
2771694	1339	0	33	0	1464	158	0			0	0	
2773867	3937	150	212	0	3575	0	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1357	0	11	0	1804	458	0	0	0	0	0	
2775179	3815	30	13	0	3777	5	0			0	0	
2775692	597	44	0	0	617	64	0			0	0	
2781152	3503	75	17	0	3411	0	0			0	0	
2785477	930	70	0	0	860	0	0			0	0	
2785637	2022	0	19	0	2003	0	0			0	0	
2785646	2037	150	0	0	1888	1	0			0	0	
2787770	5261	55	23	0	5186	3	0			0	0	
2788656	1841	95	4	0	1742	0	0			0	0	
2791076	2271	0	15	0	2256	0	0			0	0	
2791085	2625	0	83	0	2542	0	0			0	0	
2791517	4495	150	1	0	4344	0	0			0	0	
2793593	1140	0	103	0	1037	0	0			0	120	
2794732	1880	17	7	0	1972	116	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	2196	175	1	0	2023	3	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	7657	0	170	0	10873	3386	0			0	0	
2797724	37543	330	459	0	38380	1626	0			0	0	
2798897	2006	76	25	0	1967	62	0			0	0	
2800491	3620	0	13	0	3713	106	0			0	0	
2802664	5519	0	118	0	5422	21	0			0	0	
2804864	2519	0	8	0	2545	34	0			0	0	
2805441	4287	147	122	0	4040	22	0			0	0	
2805535	2902	225	1	0	3232	556	0			0	0	
2805928	729	62	4	0	764	101	0			0	0	
2806626	7581	538	222	0	6939	118	0			0	0	
2806635	3000	75	36	0	2897	8	0			0	0	
2806840	1480	0	84	0	1396	0	0			0	0	
2806877	215	0	1	0	214	0	0			0	0	
2807173	362	0	0	0	362	0	0	0	0	0	0	
2808602	4973	250	0	0	4723	0	0			0	0	
2809373	0	0	0	0	0	0	0			0	0	
2810007	6613	-500	35	0	8039	961	0			0	0	
2811086	592	31	0	0	680	119	0			0	0	
2813491	1488	29	0	0	1473	14	0			0	0	
2815879	768	20	1	0	747	0	0			0	0	
2816474	7628	364	1	0	7558	295	0			0	0	
2817323	1509	0	163	0	1366	20	0			0	0	
2817677	937	0	10	0	997	70	0			0	0	
2817837	1034	64	0	0	994	24	0			0	0	
2817985	3706	5	204	0	3657	160	0	0	0	0	0	
2818731	775	-2	13	0	780	16	0			0	0	
2819167	6957	1463	190	0	6909	1605	0	0	0	0	0	
2819242	2097	20	4	0	2073	0	0			0	0	
2820604	1867	0	5	0	1865	3	0			0	0	
2823221	1361	60	4	0	1579	282	0			0	0	
2823230	678	0	0	0	729	51	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	10791	251	152	0	10519	131	0			0	0	
2833882	3035	0	51	0	3107	123	0			0	0	
2834179	1581	0	35	0	1546	0	0			0	0	
2834759	6118	450	87	0	6254	673	0			0	0	
2835103	2218	175	3	0	2597	557	0			0	0	
2835756	4062	-100	154	0	4035	27	0			0	0	
2836306	2250	20	14	0	2316	100	0			0	0	
2837077	1286	20	7	0	1289	30	0			0	0	
2837200	8799	0	8	0	9498	707	0			0	0	
2838207	5819	-750	0	0	6822	253	0	0	0	0	0	
2839053	997	17	1	0	979	0	0			0	0	
2839790	2803	0	111	0	2894	202	0			0	0	
2843706	485	0	0	0	485	0	0			0	0	
2843724	5390	25	52	0	5313	0	0			0	0	
2845205	103	10	9	0	99	15	0			0	0	
2845755	1943	0	3	0	1944	4	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2849	0	24	0	2838	13	0			0	0	
2846761	1635	0	17	0	1657	39	0			0	0	
2847085	373	12	1	0	360	0	0			0	0	
2847142	3296	0	20	0	3949	673	0			0	0	
2847432	1995	0	34	0	2006	45	0			0	0	
2848493	1610	78	18	0	1521	7	0			0	0	
2848756	1917	0	9	0	1908	0	0			0	0	
2849285	2245	53	2	0	2194	4	0			0	0	
2849463	946	0	0	0	987	41	0			0	0	
2849801	10713	1000	12	0	10213	512	0			0	0	
2850722	23502	5428	832	0	23479	6237	0			0	0	
2850740	1566	197	27	0	1543	201	0			0	0	
2850768	2452	25	48	0	2407	28	0			0	0	
2851185	2747	72	221	0	2527	73	0			0	0	
2853358	3239	135	90	0	3993	362	-617			0	0	
2854113	5278	-1000	75	0	6953	750	0			0	0	
2854494	3063	0	114	0	2949	0	0			0	0	
2855071	1826	0	0	0	1827	1	0			0	0	
2855156	2087	0	2	0	2085	0	0			0	0	
2855307	892	105	27	0	768	8	0			0	0	
2855866	3646	275	3	0	3392	24	0			0	0	
2855914	4280	255	205	0	4273	453	0			0	0	
2855978	14396	0	1254	0	14546	1404	0			0	0	
2856685	873	66	12	0	810	15	0			0	0	
2856939	200	0	0	0	200	0	0			0	0	
2857600	3768	75	1	0	3697	5	0			0	0	
2857794	7682	157	299	0	7226	0	0			0	0	
2858492	6169	75	7	0	6095	8	0			0	0	
2858960	74037	1275	13	0	3880	120	68989			0	0	
2859538	3536	0	49	0	3503	16	0			0	0	
2859903	13171	0	51	0	13136	16	0			0	0	
2860039	1771	0	132	0	1655	16	0			0	0	
2860271	2792	0	29	0	2794	31	0			0	0	
2860440	10033	361	321	0	9648	297	0			0	1472	
2860459	293	33	0	0	260	0	0			0	0	
2861317	2984	0	5	0	2979	0	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2867337	5826	0	67	0	5904	0	-145			0	0	
2868259	1329	520	122	0	1836	1149	0			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	8402	330	13	0	8160	101	0			0	0	
2871099	1228	65	8	0	1175	20	0			0	0	
2871558	3323	45	2	0	3276	0	0			0	0	
2872340	4095	86	67	0	4013	71	0			0	0	
2872845	2487	0	6	0	2511	30	0			0	0	
2873075	2590	57	34	0	2499	0	0			0	0	
2873860	2533	0	0	0	2549	16	0			0	0	
2877345	2512	0	1	0	2511	0	0			0	0	
2877484	1091	766	1	0	356	32	0			0	0	
2877831	724	0	1	0	723	0	0			0	0	
2877840	5217	320	81	0	5444	628	0			0	0	
2880019	427	0	4	0	423	0	0			0	0	
2881445	0	0	0	0	0	0	0			0	0	
2881593	1159	74	2	0	1123	40	0			0	0	
2882125	1582	-7	8	0	1581	0	0			0	0	
2882983	1218	150	2	0	1099	33	0			0	0	
2883971	1078	0	1	0	1080	3	0			0	0	
2885171	3874	150	92	0	3790	158	0			0	0	
2886178	3484	75	3	0	3420	14	0			0	0	
2887399	1424	130	1	0	1293	0	0			0	0	
2888789	7567	283	61	0	7872	649	0			0	0	
2889227	5056	-188	0	0	5244	0	0			0	0	
2895835	2365	-180	50	0	2496	1	0			0	0	
2896216	1339	0	23	0	1316	0	0			0	0	
2896430	0	0	0	0	0	0	0			0	0	
2897633	955	109	21	0	1035	210	0			0	0	
2897754	1554	0	3	0	1551	0	0			0	0	
2900092	1337	0	24	0	1313	0	0			0	0	
2901558	1990	0	52	0	1963	25	0			0	0	
2903123	5128	460	10	0	5049	391	0			0	0	
2905761	562	0	14	0	595	47	0			0	0	
2907019	2185	54	0	0	2155	24	0			0	0	
2907439	4634	0	0	0	4634	0	0			0	0	
2908575	1399	1	6	0	1506	114	0			0	0	
2909330	0	0	0	0	0	0	0			0	0	
2910194	1399	0	2	0	1410	13	0			0	0	
2911128	1573	0	8	0	1565	0	0			0	0	
2911856	1805	0	4	0	1801	0	0			0	0	
2911986	696	0	32	0	664	0	0			0	0	
2912750	0	0	0	0	0	0	0			0	0	
2913551	6289	0	61	0	6228	0	0			0	0	
2913702	2025	75	1	0	2212	263	0			0	0	
2913887	7025	-49	130	0	7054	110	0			0	0	
2914268	0	0	0	0	0	0	0			0	0	
2914727	4545	0	49	0	4584	88	0			0	0	
2915126	1625	45	1	0	1611	32	0			0	0	
2915461	7242	-254	142	0	7924	570	0			0	0	
2916534	0	0	0	0	0	0	0			0	0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	2264	-400	70	0	2597	3	0			0	0	
2917317	15993	1600	92	0	15200	899	0			0	0	
2919423	822	0	1	0	1079	258	0			0	0	
2919898	2767	35	6	0	2739	13	0			0	0	
2920287	1507	0	15	0	1549	57	0			0	0	
2920737	9200	-972	306	100	10500	534	0			0	0	
2920773	3589	300	6	0	3547	264	0			0	0	
2921211	2674	0	19	0	2737	82	0			0	0	
2921622	980	34	3	0	1006	63	0			0	0	
2921659	0	0	0	0	0	0	0			0	0	
2924128	0	0	0	0	0	0	0			0	0	
2925620	1505	1	70	0	1497	63	0			0	0	
2925666	67524	488	570	0	67969	1503	0			0	0	
2927615	5215	0	2	0	5226	13	0			0	0	
2929392	7570	75	11	0	7797	313	0			0	0	
2931603	51010	12714	5151	0	53110	19965	0	2200	0	0	0	
2936840	758	0	5	0	801	48	0			0	0	
2938143	2831	0	20	0	2851	40	0			0	0	
2938198	9311	-1219	2721	0	10808	678	-2321			0	2225	
2938769	847	0	10	0	851	14	0			0	0	
2939001	1338	0	13	0	1348	23	0			0	0	
2939391	941	10	2	0	931	2	0			0	0	
2939663	4049	62	2	0	4047	62	0			0	0	
2941068	9344	675	11	0	9232	574	0			0	0	
2941509	5093	0	28	0	5258	193	0			0	0	
2942690	143503	8188	2242	0	135071	1998	0			0	0	
2942823	1404	150	1	0	1262	9	0			0	0	
2943389	9108	0	141	0	8967	0	0			0	0	
2943615	3141	0	7	0	3465	331	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2947800	2231	73	6	0	2231	79	0			0	0	
2948058	3518	0	1	0	3517	0	0			0	0	
2948423	1006	75	9	0	945	23	0			0	0	
2948450	1290	25	0	0	1265	0	0			0	0	
2949710	1442	600	291	0	724	173	0			0	0	
2949970	462	135	3	0	468	144	0			0	0	
2950604	2279	236	65	0	2459	481	0			0	0	
2950677	223282	24776	894	3253	212865	12000	0			0	0	
2953418	2215	0	4	0	2211	0	0			0	0	
2954059	14646	1000	0	0	14342	696	0			0	195	
2954497	1462	0	0	0	1462	0	0			0	0	
2957014	2289	0	6	0	2283	0	0			0	0	
2958048	1024	0	2	0	1025	3	0			0	0	
2958972	8786	0	68	0	8800	82	0			0	0	
2960555	682	15	6	0	683	22	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2961703	2534	0	266	0	2588	320	0			0	0	
2963266	399	0	1	0	404	6	0			0	0	
2963275	887	0	4	0	883	0	0			0	0	
2963547	2996	60	7	0	3020	91	0			0	0	
2963864	953	5	32	0	935	19	0			0	0	
2966306	522167	144027	57613	0	517979	197452	0	0	66568	0	0	
2966614	4165	45	56	0	4066	2	0			0	0	
2967796	1054	40	6	0	1020	12	0			0	0	
2970657	4016	-35	168	0	4436	446	-107			0	116	
2973041	0	0	0	0	0	0	0			0	0	
2973386	0	0	0	0	0	0	0			0	0	
2980209	505512	132182	15833	0	484921	127424	0	27476	0	0	0	
2986407	7920	554	97	0	7340	71	0			0	515	
2989006	3688	180	1	0	3507	0	0			0	0	
2992501	3853	-117	67	0	4843	940	0			240	0	
2992547	39689	1426	3302	0	39689	4728	0	0	71	0	0	
2997216	2033	0	10	0	2034	11	0			0	0	
2997748	238	0	28	0	210	0	0			0	0	
2997926	1721	68	1	0	1654	2	0			0	0	
2998576	10588	711	147	0	10441	711	0			0	7940	
3005097	597	0	0	0	637	40	0			0	0	
3010000	2923	250	54	0	3041	422	0			0	0	
3010318	1291	0	12	0	1282	3	0			0	0	
3010363	1064	0	11	0	1053	0	0			0	0	
3013823	8401	0	559	0	8091	249	0			0	0	
3015939	993	98	0	0	895	0	0			0	0	
3016347	909	-82	51	0	940	0	0			0	0	
3017081	0	0	0	0	0	0	0			0	0	
3019982	2590	100	0	0	2587	97	0			0	0	
3020447	2550	0	60	0	2510	20	0			0	0	
3022076	7406	227	17	0	7712	550	0			0	0	
3022610	2058	0	213	0	1845	0	0			0	0	
3025134	2636	0	60	0	2942	366	0			0	0	
3025406	20918	520	685	0	20178	465	0			0	0	
3025929	779	105	0	0	933	259	0			0	0	
3027763	4800	0	676	0	4232	108	0			0	0	
3028902	4549	0	58	0	4595	104	0			0	0	
3029253	0	0	0	0	0	0	0	0	0	0	0	
3029589	8695	300	123	0	8275	3	0			0	0	
3032833	616	0	0	0	616	0	0			0	0	
3034257	4310	125	2	0	4232	49	0			0	0	
3034695	3320	150	0	0	3187	17	0			0	0	
3037874	440	0	4	0	448	12	0			0	0	
3039636	3827	0	485	0	3576	234	0			0	0	
3040418	446	0	0	0	446	0	0			0	0	
3041358	521	20	0	0	501	0	0			0	0	
3041974	198950	9274	3755	0	198217	12296	0			0	0	
3042234	734	0	2	0	755	23	0			0	0	
3042560	5872	300	174	0	5847	449	0			0	0	
3045383	0	0	0	0	0	0	0			0	0	
3047659	1571	68	40	0	1464	1	0			0	0	
3048487	1437	5	6	0	1429	3	0			0	0	
3048861	2053	92	6	0	2072	117	0			0	0	
3048937	924	-102	160	0	1001	135	0	0	0	0	0	
3049635	1607	0	18	0	1595	6	0			0	0	
3049699	6753	275	32	0	6450	4	0			0	0	
3049729	288	12	4	0	272	0	0	0	0	0	0	
3051432	1211	0	1	0	1210	0	0			0	0	
3052813	3084	65	18	0	3001	0	0			0	0	
3057818	2265	83	268	0	2071	157	0	0	0	0	0	
3058114	0	0	0	0	0	0	0			0	0	
3058329	3384	0	2	0	3424	42	0			0	0	
3058619	1378	5	2	0	1377	6	0			0	0	
3066025	0	0	0	0	0	0	0			0	0	
3067929	3615	0	5	0	3694	38	-46			0	0	
3068579	5374	105	1	0	5326	58	0			0	0	
3070545	2238	30	10	0	2212	14	0			0	0	
3075474	4231	30	119	0	4444	362	0			0	0	
3076220	9280	0	25	0	9441	186	0			0	0	
3076248	14131	1910	24	0	12668	471	0			0	0	
3076284	6367	0	70	0	6297	0	0			0	0	
3076453	2357	0	11	0	2346	0	0			0	0	
3076604	5638	150	58	0	5430	0	0			0	0	
3082052	6206	25	40	0	6153	12	0			0	0	
3085240	630	19	0	0	801	190	0			0	0	
3086256	3940	178	3	0	3861	102	0			0	0	
3089752	0	0	0	0	0	0	0			0	0	
3090338	5022	0	3	0	5065	46	0			0	0	
3090833	1249	60	5	0	1222	38	0			0	0	
3093964	3668	0	26	0	3730	88	0			0	0	
3097243	1382	0	0	0	1382	0	0			0	0	
3102893	804	0	19	0	785	0	0			0	0	
3103591	871	0	1	0	870	0	0			0	0	
3105308	1074	0	37	0	1037	0	0			0	0	
3109043	8603	211	10	0	8382	0	0			0	0	
3109146	4552	57	15	0	4480	0	0			0	0	
3109584	1791	0	39	0	1752	0	0			0	0	
3110197	3048	0	61	0	3234	247	0			0	445	
3116519	1105	60	0	0	1122	77	0			0	0	
3117431	2425	0	0	0	2425	0	0			0	0	
3118447	3280	0	11	0	3273	4	0			0	0	
3120646	2769	150	17	0	2626	24	0			0	0	
3120897	916	25	2	0	981	92	0			0	0	
3121072	5151	1669	216	0	4712	1446	0			0	0	
3121081	0	0	0	0	0	0	0			0	0	
3121308	837	0	9	0	873	45	0			0	0	
3122828	264	207	1	0	256	200	0			0	0	
3122994	3010	0	43	0	3485	518	0			0	0	
3125137	2352	73	63	0	2379	163	0			0	0	
3125315	1089	20	11	0	1102	44	0			0	0	
3125557	1358	30	5	0	1323	0	0			0	0	
3128923	1071	50	102	0	1356	437	0			0	0	
3129902	890	0	10	0	885	5	0			0	0	
3131400	4738	0	60	0	4685	7	0	0	0	0	0	
3133011	1537	48	0	0	1489	0	0			0	0	
3133570	173	0	0	0	173	0	0			0	0	
3134250	1519	25	6	0	1669	181	0			0	0	
3134399	212	0	0	0	212	0	0			0	0	
3134698	1953	120	29	0	2033	229	0			0	0	
3138146	103277	3502	2378	0	99426	2029	0			0	1412	
3139321	359	22	0	0	337	0	0			0	0	
3140309	650	-400	72	0	978	0	0			0	0	
3140822	2891	310	0	0	2583	2	0	0	0	0	0	
3141726	10407	300	131	0	10176	200	0			0	0	
3142358	7850	168	1148	0	6944	410	0			0	0	
3143805	3537	-1500	31	0	5006	0	0			0	0	
3145162	1279	90	3	0	1186	0	0			0	0	
3145797	2402	96	1	0	2305	0	0			0	0	
3145984	0	0	0	0	0	0	0			0	0	
3146150	13182	0	776	0	14631	2225	0			49	0	
3148033	2894	0	37	0	3035	178	0			0	0	
3148613	2828	-50	100	0	2778	0	0			0	0	
3150205	2756	0	10	0	2746	0	0			0	0	
3150447	47000	1000	0	0	48000	2000	0			0	0	
3151417	872	92	0	0	780	0	0			0	0	
3153233	2118	111	0	0	2007	0	0			0	0	
3153288	5414	227	1	0	5305	36	-83			0	0	
3153297	3572	45	1	0	3530	4	0			0	0	
3153345	1022	0	0	0	1022	0	0			0	0	
3154780	2304	55	19	0	2239	9	0			0	0	
3157183	1744	0	46	0	1698	0	0			0	0	
3158546	4942	61	41	0	4840	0	0			0	0	
3160978	1385	0	1	0	1384	0	0			0	0	
3161144	7664	0	55	0	7609	0	0			0	0	
3162767	2380	0	9	0	2403	32	0			0	0	
3165320	6349	204	66	0	6976	55	-842			0	98	
3165357	4155	150	8	0	4191	194	0			0	0	
3165599	1359	0	6	0	1421	68	0			0	0	
3166699	3189	0	0	0	3189	0	0			0	0	
3168563	4559	388	15	0	4177	21	0			0	0	
3170276	2593	0	0	0	2593	0	0			0	0	
3174920	4000	1305	17	0	2979	301	0			0	0	
3176812	2683	667	31	0	1985	0	0			0	0	
3177378	583	16	1	0	580	14	0			0	0	
3177426	2005	0	1	0	2107	103	0			0	0	
3180136	1745	166	1	0	1578	0	0			0	0	
3183584	847	0	5	0	867	25	0			0	0	
3184228	2643	130	26	0	2488	1	0			0	0	
3185485	5914	41	47	0	6026	200	0			0	0	
3185579	910	15	0	0	909	14	0			0	0	
3185896	1397	75	1	0	1321	0	0			0	0	
3187395	836	48	0	0	788	0	0			0	0	
3187612	3913	-380	210	0	4133	50	0			0	0	
3187630	5769	2350	2	0	3569	152	0			0	0	
3188646	9200	405	22	0	8964	191	0			0	0	
3188712	2498	20	2	0	3256	780	0			0	0	
3189063	3515	77	13	0	3661	236	0			0	0	
3189634	2808	150	4	0	2657	3	0			0	0	
3192960	0	0	0	0	0	0	0			0	0	
3194638	5104	250	62	0	4921	129	0			0	0	
3194692	3470	280	40	0	3362	212	0			0	0	
3195064	729	0	12	0	717	0	0			0	0	
