"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
27847	8	2	0	0	0	0	0	0	199	95		0	0	1	788	329	0	44		0	0		0	44	0		0	1	0	0	0	0			0	0	79	0	238	0			0	0	0	0	123	1	9	0	0	0		0	0	37	21	
28013	0	0	154	9	0	0	0	0	629	32		0	0	20	926	0	0	26		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	96			0	556	0	0	375	0	275	12	0	0		0	0	0	0	
28152	0	0	0	0	0	0	0	0	3	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	3	0	0	
28255	54	0	0	0	0	0	0	0	17	0		0	0	14	137	53	0	26		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	4	1	
28349	0	0	0	0	0	0	0	0	39	1			0	0	1507	314	0	0											0	0	0	0			0	0	0	0	55	0			0	0	0	0	117	0	679	0				322	35	20	3	
28406	0	0	0	0	0	0	0	0	236	0		0	0	0	120	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	236	0	98	0			0	0	0	0	0	0	0	0	0	0		15	0	7	0	
28572	0	0	0	0	0	0	0	0	39	0			0	0	107	0	0	0											0	0	0	0			0	0	39	0	107	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
28675	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
28732	0	0	0	0	0	0	0	0	3	0			0	0	19	0	0	0											0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				6	1	1	2	
29104	0	0	50	0	0	0	0	0	31	21		0	0	2	66	0	0	8		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	8	0	0	0	0		0	0	8	0	
29476	0	0	0	0	0	0	0	0	3	0			0	0	26	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	4	0	0	0				6	0	16	3	
29636	1	0	0	0	0	0	0	0	127	13		0	0	1	1027	346	0	0		0	0		0	0	0		0	0	0	0	20	0			21	9	63	0	158	0			0	0	0	6	74	0	353	2	0	0		24	12	30	21	
29878	0	0	0	0	0	0	0	0	0	0		0	0	0	209	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	209	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
29953	0	0	0	0	0	0	0	0	5	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	2	0	0				0	0	0	3	
30052	0	0	0	0	0	0	0	0	7	7			0	0	17	0	0	0											0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				0	0	2	0	
30418	0	0	0	0	0	0	0	0	0	0		0	0	0	41	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	41	0	
30502	0	0	0	0	0	0	0	0	127	9		0	0	48	990	498	0	124		0	0		0	0	0		0	0	0	0	0	0			0	0	35	12	86	12			0	0	0	0	44	0	168	2	0	0		0	7	58	14	
30650	0	0	0	0	0	0	0	0	15	3			0	0	726	127	0	0											0	0	49	0			0	0	0	0	18	1			0	8	381	0	0	0	150	0				0	0	0	4	
30810	0	0	0	0	0	0	0	0	270813	1389		0	0	0	902278	3818	0	0		0	0		0	0	0		0	0	0	0	0	10			835604	265461	0	0	125	0	223751		0	0	0	0	0	0	0	0	0	0		0	0	62731	3953	
30874	0	0	0	0	0	0	0	0	38	0		0	0	0	567	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	10	19	59	8			0	0	0	0	185	8	278	0	0	0		0	0	37	1	
31134	0	0	0	0	0	0	0	0	36	2			0	2	143	8	0	5						5				2	0	0	0	0			3	0	19	0	69	17			0	0	0	0	0	0	0	0				3	4	38	9	
31255	0	0	0	0	0	0	0	0	74	55		0	0	2	4	0	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	8	0	0	0			0	0	0	7	0	2	0	0	0	0		0	0	0	0	
31657	0	0	0	0	0	0	0	0	12	9			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	8	1	
31826	0	0	0	0	0	0	0	0	20	0			0	0	468	0	0	0											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	435	0				0	0	22	20	
31835	0	0	0	0	0	0	0	0	39	22			0	0	128	21	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				67	3	40	14	
32234	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32766	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
32971	0	0	0	0	0	0	0	0	19	8			0	0	156	54	0	0											0	0	0	0			0	0	0	0	91	4			0	0	0	0	0	0	0	0				7	7	0	4	
33147	0	0	0	0	0	0	0	0	61	14		0	0	0	229	6	0	40		0	0		0	40	0		0	0	0	0	0	2			0	0	0	0	100	0			0	39	0	0	75	0	0	0	0	0		3	2	5	4	
33259	0	0	0	0	0	0	0	0	75	0		0	0	0	336	60	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	60	0			23	0	182	65	11	6	0	1	0	0		0	0	0	0	
33268	0	0	0	0	0	0	0	0	1	0			0	0	216	208	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	1	
33370	0	0	0	0	0	0	0	0	0	0			0	0	25	0	0	0											0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				0	0	0	0	
33754	0	0	0	0	0	0	0	0	9	6			0	0	19	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	19	3	
33839	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
33857	0	0	0	0	0	0	0	0	24	16			0	1	104	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	100	0	0	0	0	0				4	7	0	0	
34153	0	0	0	0	0	0	0	0	1119	1		0	0	0	1449	1342	0	0		0	0		0	0	0		0	0	0	0	96	0			0	0	0	0	5	0			0	0	0	0	0	0	0	1118	0	0		0	0	6	0	
34359	0	1	0	0	0	0	0	0	7	0			0	0	3	0	0	3						0				0	0	0	0	0			0	0	4	0	0	0	0		0	0	0	0	0	0	0	0				0	2	0	0	
34425	0	0	0	0	0	0	0	0	64	0		0	0	0	437	17	0	0		0	0		0	0	0		0	0	0	0	0	0			37	1	24	0	365	0			0	17	0	0	0	0	0	19	0	0		2	2	16	1	
34434	0	0	0	0	0	0	0	0	5	0			0	0	64	5	0	0											0	0	0	0			17	0	0	0	23	0			0	0	0	1	0	0	0	0				0	2	19	2	
34452	0	0	0	0	0	0	0	0	0	0			0	0	49	48	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
34537	0	0	50	46	0	0	0	0	970	278		0	0	0	4514	60	0	0		0	0		0	0	0		0	0	0	0	143	59			0	1	183	5	1481	148			0	63	557	70	623	8	1373	246	0	0		3	3	76	8	
34555	0	0	0	0	0	0	0	0	16	4			0	0	43	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				20	10	23	1	
34742	43	0	0	0	0	0	0	0	28	4		0	0	1	84	8	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	5	15	0			0	0	0	0	0	0	0	0	0	0		0	0	18	17	
34836	0	0	0	0	0	0	0	0	4	0			0	4	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35057	0	0	0	0	0	0	0	0	19	1			0	3	14	0	0	5						0				0	0	0	0	0			0	0	11	0	8	0			0	0	0	0	0	0	0	0				0	0	1	4	
35301	0	0	0	0					625		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	75	0	0	0	550	0	0	0	0	0	0	0	
35570	0	0	1119	32	0	0	0	0	1530	602		0	0	0	16735	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	847	0	11669	0			0	0	3059	38	0	0	447	9	0	0		0	0	441	2	
35646	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
35842	0	0	0	0	0	0	0	0	73	2			0	0	396	0	0	0						0				0	0	0	0	0			0	0	0	2	47	22			0	0	0	0	0	0	0	0				299	54	28	15	
35879	0	0	0	0	0	0	0	0	0	0			0	0	190	0	0	0											0	0	0	0			0	0	0	0	188	0			0	0	0	0	0	0	0	0				2	0	0	0	
36456	0	0	0	0	0	0	0	0	6	2			0	4	21	0	0	21						21				4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
36933	0	0	0	0	0	0	0	0	127	18			0	0	284	23	0	65						65				0	0	0	0	0			0	0	56	0	107	0			0	0	38	1	0	0	0	0				40	18	11	34	
37051	0	0	0	0	0	0	0	0	2	0			0	0	52	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	45	0	0	0				0	0	7	1	
37341	0	0	0	0	0	0	0	0	1	0			0	0	55	0	0	1											0	0	0	0			0	0	0	0	43	0			0	0	0	0	0	0	0	0				5	0	6	1	
37435	7	0	0	0	0	0	0	0	275	43		0	0	0	2737	19	0	0		0	0		0	0	0		0	0	0	0	111	7			0	0	27	67	749	84			26	36	565	43	440	21	653	9	0	0		18	9	65	13	
37640	0	0	0	0	0	0	0	0	165	13		0	0	49	572	53	0	81		0	0		0	0	0		0	0	0	0	64	0			37	5	5	5	13	0			0	5	0	0	169	4	150	67	0	0		4	11	1	1	
37659	0	0	0	0	0	0	0	0	21	0			0	0	36	0	0	0						0				0	0	0	0	0			0	0	19	0	1	0			0	0	0	0	0	0	0	0				0	0	35	2	
37743	0	0	0	0	0	0	0	0	8	8			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
37949	0	0	0	0	0	0	0	29	35	6			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
38740	0	0	0	0	0	0	0	0	11	0			0	2	29	2	0	7											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	7	0				3	3	10	6	
39327	0	0	46	0	0	0	0	0	5	1		0	0	2	292	0	0	7		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	237	0			0	0	0	0	0	0	0	0	0	0		2	0	0	0	
39420	0	0	78	0	0	0	0	0	873	5		0	0	0	3095	120	0	0		0	0		0	0	0		0	0	0	0	845	26			0	0	100	28	643	184			0	0	0	485	189	13	578	2	0	0		378	189	80	25	
39475	0	41	0	0	0	0	0	0	1009	307		0	0	74	1047	572	0	10		0	0		0	0	0		0	69	208	46	131	11			0	0	14	63	75	0			5	211	21	138	131	8	32	16	0	0		0	56	70	70	
39756	0	0	0	0	0	0	0	0	11	1		0	0	0	18	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	4	0	0		0	0	0	6	
40033	0	2	0	0	0	0	0	0	34	7			0	12	16	0	0	0											0	0	0	0			0	0	13	0	16	0			0	0	0	0	0	0	0	0				0	0	0	0	
40350	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
40707	0	0	0	0	0	0	0	0	1	0			0	0	586	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	488	0	91	0				0	1	7	0	
40855	0	0	0	0	0	0	0	0	10	7			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	0	0	0				0	0	0	0	
41245	0	0	0	0	0	0	0	0	25	12			0	0	18	15	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	3	12	
41553	0	0	0	0	0	0	0	0	32	0			0	0	45	0	0	0						0				0	0	0	0	0			0	0	25	0	35	0			0	0	0	0	0	0	0	0				0	0	10	7	
41629	0	0	0	0	0	0	0	0	87	14			0	7	324	9	0	4											0	0	0	0			11	1	2	1	78	0			0	0	0	0	0	0	0	0				169	9	53	53	
41759	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
41825	0	0	0	0	0	0	0	0	1	0			0	0	17	0	0	0											0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				0	0	5	1	
41937	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	1	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
41955	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
42037	0	0	0	0	0	0	0	0	8	1			0	5	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
42055	0	0	0	0	0	0	0	0	20	4			0	0	26	0	0	0						0				0	0	0	0	0			0	0	13	0	22	0			0	0	0	0	0	0	0	3				4	0	0	0	
42354	0	0	0	0	0	0	0	0	6	1			0	2	0	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
42372	0	0	0	0	0	0	0	0	1	1		0	0	0	36	0	0	0		0	0		0	0	0		0	0	0	0	22	0			0	0	0	0	0	0			0	0	9	0	0	0	0	0	0	0		0	0	5	0	
42420	0	4	5510	0	0	0	0	0	1580	221		0	0	43	26612	13943	0	278		0	0		0	0	0		0	0	0	0	284	694			0	0	59	59	301	58			218	0	537	59	3419	83	309	21	0	0		1126	240	629	97	
42448	0	0	0	0	0	0	0	0	270	0		0	0	225	839	0	0	369		0	0		0	0	0		0	0	0	0	0	0			22	6	0	0	83	35			0	0	264	0	0	0	0	0	0	0		44	26	22	13	
42457	0	0	0	0	0	0	0	0	6	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	9	6	0	0				0	0	0	0	
42671	0	0	0	1000	0	0	0	0	1405	38		0	0	0	1430	48	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	28	1	361	0			0	11	3	178	769	3	249	141	0	0		0	5	0	0	
43052	0	0	0	0	0	0	0	0	306	69			0	0	21	0	0	0											0	0	0	0			6	0	0	0	0	0			0	0	12	189	0	47	0	0				0	0	3	1	
43351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
43454	0	0	0	0	0	0	0	0	0	0			0	0	44	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	44	0	0	0				0	0	0	0	
43744	0	0	30	0	0	0	0	0	471	45			0	1	585	0	0	0											0	0	0	0			0	0	55	16	101	41	0		0	0	0	0	291	2	117	330				0	3	5	19	
43856	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0											0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				0	0	2	0	
43959	0	0	0	0	0	0	0	0	11	6			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	5	0	0	0	0				5	0	1	0	
44040	0	0	0	0	0	0	0	0	58	7		0	0	0	279	39	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	21	0			0	0	0	0	214	0	0	8	0	0		0	12	5	25	
44433	0	0	0	0	0	0	0	0	639	414		0	0	0	4621	4617	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	223	0	3	0			0	0	0	0	0	0	0	0	0	0		0	0	1	2	
44741	0	0	0	0	0	0	0	0	100	0		0	0	0	543	0	0	0		0	0		0	0	0		0	0	0	0	0	2			17	5	0	0	14	1			0	0	0	48	251	0	62	5	0	0		70	25	128	15	
44750	0	0	0	0	0	0	0	0	50	0			0	0	276	0	0	0											0	0	0	0			0	0	50	0	276	0			0	0	0	0	0	0	0	0				0	0	0	0	
44929	0	0	0	0	0	0	0	0	13	2			0	0	74	0	0	0											0	0	0	0			0	0	5	0	71	0			0	0	0	0	0	1	0	0				0	4	3	1	
45038	0	0	0	0	0	0	0	0	1	0			0	0	485	397	0	0						0				0	0	0	0	0			0	0	0	0	65	0			0	0	7	0	5	0	0	0				11	1	0	0	
45047	16	1	0	0	0	0	0	0	12	0			0	0	84	0	0	0											0	0	0	0			0	0	2	1	46	1			0	0	0	0	0	0	0	0				3	2	18	6	
45056	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
45430	0	0	0	0	0	0	0	0	16	0			0	0	169	0	0	0											0	0	0	0			0	0	0	0	145	0			0	0	0	6	0	0	0	0				10	3	14	7	
45458	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
45551	0	0	0	0	0	0	0	0	377	137		0	0	130	185	28	0	137		0	0		0	0	0		0	0	0	0	0	52			10	2	38	0	1	0			0	0	0	0	0	0	0	11	0	0		0	0	9	7	
45560	0	0	0	0	0	3	0	0	18	9		0	0	1	146	11	0	8		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	46	3			0	0	63	0	0	0	0	0	0	0		0	0	15	3	
45775	0	0	0	124	0	0	0	0	124	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
46053	0	0	0	0	0	0	0	0	116	2			0	53	111	0	0	0											0	0	0	0			0	0	18	9	0	35			0	3	0	0	49	0	0	1				0	3	27	27	
46941	0	0	0	0	0	0	0	0	28	7			0	0	45	26	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				2	8	17	11	
47153	0	0	0	0	0	0	0	0	5	4			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
47247	0	0	0	0	0	0	0	0	314	194			0	0	295	52	0	0											0	0	0	26			0	0	15	0	205	0			0	3	0	0	26	31	0	15				0	4	12	26	
47256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
47452	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
47500	0	0	0	0	0	0	0	0	14	4		0	0	0	105	5	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	61	0			0	0	0	0	0	0	0	0	0	0		3	6	36	4	
48057	0	0	0	0	0	0	0	0	4	0			0	0	239	201	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				29	0	9	4	
48150	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
48374	358	23	0	0	0	0	0	0	90	0		0	0	1	656	42	0	96		0	0		0	96	0		0	1	0	0	0	0			0	0	0	0	44	0			0	0	0	0	0	0	0	0	0	0		12	1	104	65	
48440	0	0	0	0	0	0	0	0	4	0			0	1	90	0	0	90						0				0	0	0	0	0			0	3	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49054	0	0	0	0	0	0	0	0	136	0			0	0	216	15	0	0											0	0	0	0			0	0	0	0	0	0			200	68	0	0	0	0	0	68				0	0	1	0	
49148	0	0	0	0	0	0	0	0	4	0			0	1	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	5	1	
49241	0	0	0	0	0	0	0	0	161	5		0	0	5	231	4	0	122		0	0		0	122	0		0	5	0	0	0	0			6	0	2	3	8	0			0	0	0	11	0	89	0	1	0	0		20	14	71	31	
49344	0	0	0	0	0	0	0	0	7	0			3	0	33	0	0	0											0	0	0	0			0	0	0	0	15	0			0	0	0	0	18	4	0	0				0	0	0	0	
49643	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0											0	0	0	0			8	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
49652	0	0	0	0	0	0	0	0	76	46			0	0	27	0	0	0						0				0	0	0	0	0			0	0	30	0	27	0			0	0	0	0	0	0	0	0				0	0	0	0	
49821	0	0	39	0	0	0	0	0	370	68		0	0	0	1886	179	0	0		0	0		0	0	0		0	0	0	0	41	29			0	0	92	40	360	296			0	38	0	44	519	24	381	8	0	0		0	0	71	27	
49858	0	0	0	0	0	0	0	0	31	24			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	7	
49951	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
50144	0	0	0	0	0	0	0	0	33	0			0	2	80	0	0	2											0	0	0	0			0	0	0	0	56	0	0		0	0	0	0	0	0	0	0				12	22	10	9	
50461	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	4	0	0				0	0	0	0	
50546	0	0	0	0	0	0	0	0	22	0			0	0	116	14	0	0						0				0	0	0	0	0			0	0	12	0	56	0			0	0	0	0	45	0	0	0				0	10	1	0	
50854	0	0	0	0	0	0	0	0	83	29			0	1	101	35	0	0											0	0	42	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				19	42	5	11	
50872	0	0	0	2	0	0	0	0	24	0			0	0	55	0	0	0											0	0	0	0			0	0	21	1	55	0			0	0	0	0	0	0	0	0				0	0	0	0	
50957	0	0	0	0	0	0	0	0	36	14			0	0	16	0	0	0											0	0	0	7			0	0	13	0	16	0			0	0	0	0	0	0	0	0				0	0	0	2	
51253	0	0	2046	300	0	0	0	0	772	0			0	0	3075	0	0	0											0	0	2	0			0	0	0	0	40	0			0	0	0	0	0	0	974	459				10	3	3	10	
51356	0	0	0	0	0	0	0	0	3	0			0	0	69	0	0	0						0				0	0	0	0	0			0	0	1	0	4	0			0	0	0	0	0	0	0	0				45	0	20	2	
51459	0	0	0	0	0	0	0	0	23	3			0	5	10	0	0	0						0				5	0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				0	0	10	6	
51730	0	0	0	0	0	0	0	0	12	4			0	0	71	5	0	31						31				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	33	1	0	0				0	0	2	7	
51842	0	0	0	0	0	0	0	0	49	24			0	0	109	0	0	0						0				0	0	0	0	0			0	0	0	0	100	0			0	0	8	4	0	0	0	20				0	1	1	0	
52410	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0				0	0	1	0	
52719	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
52951	0	0	0	0	0	0	0	0	14	0			0	5	271	0	0	142						127				0	0	0	0	0			0	0	1	0	0	25			0	0	0	0	0	0	0	0				36	0	68	8	
53033	0	0	0	5	0	0	0	0	2650	1259		0	0	0	1962	1671	0	0		0	0		0	0	0		0	0	0	0	0	0			8	0	272	41	0	0			0	0	0	49	93	0	0	0	0	0		0	0	190	1024	
53051	0	0	0	0	0	0	0	0	22	20			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
53453	0	0	0	0	0	0	0	0	3	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	3	5	0			0	0	0	0	0	0	0	0				0	0	0	0	
53752	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
54049	0	0	0	0	0	0	0	0	1	0			0	0	68	36	0	0											0	0	0	0			0	0	1	0	32	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
54058	0	0	0	0	0	0	0	0	30	16		0	0	0	156	4	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	105	0			0	0	0	0	0	0	0	0	0	0		2	0	45	10	
54375	0	0	0	0	0	0	0	0	131	46		0	0	0	1668	23	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	9	3	195	32			0	0	156	4	0	32	1199	2	0	0		1	7	62	27	
54441	0	0	0	0	0	0	0	0	0	0			0	0	28	0	0	0						0				0	0	0	0	0			0	0	0	0	24	0			0	0	0	0	0	0	0	0				0	0	4	0	
54656	0	0	0	0	0	0	0	0	42	3		0	0	8	350	229	0	54		0	0		0	28	0		0	2	0	0	0	0			3	1	2	0	0	0			0	0	0	0	0	0	0	0	0	0		9	0	55	28	
54973	0	0	0	0	0	0	0	0	2903	612		0	0	100	4783	1350	0	158		0	0		0	0	0		0	0	0	0	738	256			592	100	1225	0	1056	0			0	0	235	500	0	0	0	0	0	0		0	0	654	110	
55176	0	0	0	0	0	0	0	0	37	0		0	0	0	321	48	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	36	0	0	15			0	0	0	0	257	0	0	0	0	0		0	0	1	1	
55336	0	0	0	0	0	0	0	0	67	0		0	0	0	71	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	2			0	0	0	0	0	0	0	0	0	0		0	0	69	67	
55635	0	0	0	0	0	0	0	0	2	0			0	1	19	3	0	7											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	1	0	0	
55653	0	0	0	0	0	0	0	0	15	0			0	0	19	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				17	12	2	3	
55970	0	0	0	0	0	0	0	0	0	0		0	0	0	176	28	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	115	0			0	0	33	0	0	0	0	0	0	0		0	0	0	0	
56258	0	0	0	0	0	0	0	0	4	0			0	0	12	6	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				3	3	3	0	
56351	0	0	0	0	0	0	0	0	146	12		0	0	0	426	53	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	9	0	26	13			0	0	114	5	0	0	0	0	0	0		17	21	203	99	
56427	89	0	92	0	0	0	0	0	18	0			0	0	2349	399	0	9											0	0	0	0			0	0	5	0	1476	74			0	0	11	0	146	0	0	0				41	2	12	11	
