"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
835659	5102	5274	227	0	0	681	0	0	5274	0	0	282	
835743	27545	26650	887	0	0	249	0	0	26650	0	0	257	
835770	40247	39622	338	0	0	0	0	0	39622	0	0	287	
835958	12291	11781	386	0	-415	0	0	0	11781	0	0	539	
836544	3832	3600	-5	0	0	0	0	0	3600	0	0	237	
836656	1528	1460	93	0	0	87	0	0	1460	0	0	62	
836843	178154	175967	5263	0	0	5000	0	0	175967	0	0	1924	
836852	30815	30217	1068	0	0	858	0	0	30217	0	0	388	
837000	215438	205805	6202	0	0	2600	0	0	205805	0	0	6031	
837037	31725	30720	334	0	0	0	0	0	30720	0	0	671	
837046	16386	15492	725	0	0	0	0	0	15492	0	0	169	
837149	19317	12959	330	0	5800	0	0	0	12959	0	0	228	
837158	12072	12028	151	0	0	107	0	0	12028	0	0	0	
837260	1523733	1504095	19662	0	0	12000	2025	0	1504095	533	0	13468	
837354	12448	12064	422	0	0	0	0	0	12064	0	0	-38	
837448	17944	17303	423	0	10	0	0	0	17303	0	0	208	
837541	19015	18659	298	0	0	10	0	0	18659	0	0	68	
837550	3997	4213	-116	0	0	143	0	0	4213	0	0	43	
837608	56449	55099	803	0	0	21	0	0	55099	0	0	568	
837653	6706	6521	98	0	3	0	0	0	6521	0	0	84	
837840	8882	8302	131	0	0	0	0	0	8302	0	0	449	
837952	11948	11400	321	0	0	200	0	0	11400	0	0	427	
837970	64333	63700	606	0	0	0	0	0	63700	0	0	27	
838155	1710	1677	32	0	0	5	0	0	1677	0	0	6	
838632	46007	45380	-120	0	0	0	0	0	45380	0	0	747	
839068	44895	43261	1840	0	0	0	0	0	43261	0	0	-206	
839246	11715	10833	398	0	0	0	0	0	10833	0	0	484	
839255	49126	47652	857	0	0	0	0	0	47652	0	0	617	
839572	71929	69972	1223	0	0	0	0	0	69972	0	0	734	
839817	4765	4531	66	0	0	67	0	0	4531	0	0	235	
839974	13663	13414	440	0	0	191	0	0	13414	0	0	0	
840019	14130	13541	308	0	0	0	0	0	13541	0	0	281	
840251	6520	6492	128	0	0	100	0	0	6492	0	0	0	
840354	6466	6392	147	0	0	130	0	0	6392	0	0	57	
840363	70889	68077	1954	0	0	0	0	0	68077	0	0	858	
840578	2586	2573	37	0	0	24	0	0	2573	0	0	0	
840747	44104	42140	2265	0	0	700	0	0	42140	0	0	399	
841436	54256	55428	792	0	0	2200	0	0	55428	0	0	236	
841472	15325	15354	66	0	0	96	0	0	15354	1	0	0	
841539	47705	44451	2897	0	0	252	0	0	44451	0	0	609	
841753	21717	20328	459	0	0	0	0	0	20328	0	0	930	
841838	5970	5783	12	0	0	0	0	0	5783	0	0	175	
842116	20420	19892	90	0	0	0	0	0	19892	0	0	438	
842376	30162	30079	216	0	0	225	0	0	30079	0	0	92	
842460	248932	243762	3387	0	0	0	0	0	243762	0	0	1783	
842853	2276	2207	69	0	0	0	0	0	2207	0	0	0	
843177	120359	118740	2344	0	0	1250	0	0	118740	41	0	484	
843476	5252	5233	21	0	0	0	0	0	5233	0	0	-2	
843542	10185	9731	167	0	0	70	0	-7	9724	0	0	364	
843953	6947	6626	134	0	0	0	0	0	6626	0	0	187	
844053	80391	77195	2569	0	0	1664	0	0	77195	0	0	2291	
844138	9238	8881	302	0	0	0	0	0	8881	0	0	55	
844455	14373	13724	522	0	0	0	0	0	13724	0	0	127	
844567	36806	34148	1003	0	0	450	0	0	34148	0	0	2105	
845247	59861	59214	1576	0	0	929	0	0	59214	0	0	0	
845443	16426	15517	453	0	0	175	0	0	15517	0	0	631	
845452	3592	3655	103	0	0	210	0	0	3655	0	0	44	
845573	270861	266313	2708	0	0	0	0	0	266313	0	0	1840	
846132	2459	2151	37	0	0	0	0	0	2151	0	0	271	
846356	91005	89452	1618	0	0	1000	0	0	89452	23	0	912	
846619	48588	45813	1333	0	0	136	0	0	45813	0	0	1578	
846945	12973	12731	251	0	0	90	0	0	12731	0	0	81	
847157	23033	21905	508	0	0	0	0	0	21905	0	0	620	
847540	12813	12061	213	0	0	0	0	0	12061	0	0	539	
847979	5907	5841	35	0	0	0	0	0	5841	0	0	31	
848248	32868	29619	1076	0	0	475	0	0	29619	0	0	2648	
848453	4546	4600	-97	0	0	0	0	0	4600	0	0	43	
848752	28503	27631	878	0	0	0	0	0	27631	0	0	-6	
849076	19073	18820	258	0	0	0	0	0	18820	0	0	-5	
849348	13598	12856	563	0	0	380	0	0	12856	0	0	559	
849357	32694	31735	632	0	0	665	0	0	31735	0	0	992	
849432	16444	16051	247	0	0	0	0	0	16051	0	0	146	
849450	21275	20519	665	0	0	0	0	0	20519	0	0	91	
849647	9972	9862	264	0	0	172	0	0	9862	0	0	18	
849665	45843	45040	911	0	0	265	0	0	45040	0	0	157	
849777	25754	25141	266	0	0	0	0	0	25141	0	0	347	
850036	282813	261290	5350	0	0	2750	0	0	261290	0	0	18923	
850054	9864	9796	135	0	0	102	0	0	9796	0	0	35	
850456	16064	15931	143	0	0	0	0	0	15931	0	0	-10	
851060	6945	6859	45	0	0	0	0	0	6859	0	0	41	
851172	24154	23809	235	0	0	0	0	0	23809	0	0	110	
851239	31714	30917	646	0	-300	109	0	0	30917	0	0	560	
851631	18025	17991	49	0	0	0	0	0	17991	0	0	-15	
852218	173274000	169077000	3250000	0	289000	0	0	-311000	168766000	0	0	969000	
852254	13565	13171	343	0	0	0	0	0	13171	0	0	51	
852263	59119	59127	811	0	0	1300	0	0	59127	0	0	481	
852320	22519279	19363979	497310	0	2900000	400000	0	0	19363979	65244	0	92746	
852357	13059	12005	427	0	0	156	0	0	12005	0	0	783	
852544	122971	119566	2483	0	0	1000	0	0	119566	0	0	1922	
852704	32205	31799	747	0	0	225	0	0	31799	0	0	-116	
852713	72385	69215	1951	0	0	782	0	0	69215	0	0	2001	
852870	7031	6962	69	0	0	0	0	0	6962	0	0	0	
852973	44387	44617	1480	0	0	1462	0	0	44617	0	0	-248	
853112	54686	52931	1257	0	0	550	0	0	52931	23	0	1025	
853251	6536	6628	-113	0	0	0	0	0	6628	0	0	21	
853644	9160	9000	185	0	0	0	0	0	9000	0	0	-25	
853671	72977	71400	951	0	65	0	0	0	71400	76	0	485	
853747	44121	43123	725	0	0	2	0	0	43123	0	0	275	
853804	54023	53375	221	0	0	175	0	0	53375	0	0	602	
853934	7625	7557	39	0	0	0	0	0	7557	0	0	29	
853952	203165	196891	4988	0	0	0	0	0	196891	0	0	1286	
853970	9977	9926	82	0	0	46	0	0	9926	0	0	15	
854052	16694	16458	280	0	0	57	0	0	16458	0	0	13	
854173	19490	19209	101	0	0	0	0	0	19209	0	0	180	
854258	20725	20297	682	0	0	250	0	0	20297	0	0	-4	
854351	2543	2511	23	0	0	0	0	0	2511	0	0	9	
854454	40746	40589	1930	0	0	1900	0	0	40589	0	0	127	
854548	5448	5527	-135	0	0	0	0	0	5527	0	0	56	
854753	9874	9737	437	0	0	300	0	0	9737	0	0	0	
854847	10441	10283	243	0	0	200	0	0	10283	0	0	115	
855143	7730	7473	192	0	0	0	0	0	7473	0	0	65	
855264	25624	24582	402	0	0	0	0	0	24582	0	0	640	
855303	1781	1758	11	0	0	0	0	0	1758	0	0	12	
855563	21252	21038	851	0	0	637	0	0	21038	0	0	0	
855648	5468	4564	195	0	0	401	0	0	4564	0	0	1110	
855741	40993	39269	904	0	0	0	0	0	39269	0	0	820	
855844	28419	27703	649	0	0	274	0	0	27703	0	0	341	
855956	10443	10041	352	0	0	75	0	0	10041	0	0	125	
856159	2577	2584	62	0	0	85	0	0	2584	0	0	16	
856243	29745	29452	256	0	0	0	0	0	29452	0	0	37	
856346	17278	16928	715	0	0	365	0	0	16928	0	0	0	
856458	4083	3880	148	0	0	0	0	0	3880	0	0	55	
856542	7245	7029	216	0	0	0	0	0	7029	0	0	0	
856748	56453	53272	1181	0	0	0	0	0	53272	0	0	2000	
856869	2962	2878	24	0	0	0	0	0	2878	0	0	60	
856944	1932	1907	25	0	0	0	0	0	1907	0	0	0	
857147	8645	8484	161	0	0	0	0	0	8484	0	0	0	
857259	4359	4257	79	0	0	0	0	0	4257	0	0	23	
857455	14123	14167	703	0	0	800	0	0	14167	0	0	53	
857576	16590	16115	427	0	0	0	0	0	16115	12	0	36	
857745	23210	21789	521	0	0	0	0	0	21789	0	0	900	
857811	33440	31631	970	0	0	0	0	0	31631	0	0	839	
857875	20215	20246	-99	0	0	0	0	0	20246	0	0	68	
857941	18073	17716	368	0	0	100	0	0	17716	0	0	89	
858153	5396	5313	36	0	0	1	0	0	5313	0	0	48	
858443	7795	7430	197	0	0	0	0	0	7430	0	0	168	
858452	3651	3622	95	0	0	73	0	0	3622	0	0	7	
858528	38731	37394	807	0	0	0	0	0	37394	0	0	530	
858818	6260	5851	85	0	0	0	0	0	5851	0	0	324	
858854	14106	13846	321	0	0	202	0	0	13846	0	0	141	
859002	125046	121749	1853	0	0	0	0	0	121749	0	0	1444	
859141	36373	34914	713	0	0	225	0	0	34914	0	0	971	
859552	33629	32498	1011	0	0	600	0	0	32498	0	0	720	
859655	29426	29386	41	0	0	0	0	0	29386	0	0	-1	
859712	645788	634392	4722	0	0	0	0	0	634392	0	0	6674	
860053	72380	67493	3814	0	0	0	0	0	67493	0	0	1073	
860147	17402	17004	387	0	0	0	0	0	17004	-48	0	59	
860231	8826	8770	56	0	0	0	0	0	8770	0	0	0	
860259	18501	18354	157	0	0	0	0	0	18354	0	0	-10	
860334	18539	17597	455	0	0	0	0	0	17597	0	0	487	
860352	13062	12452	514	0	0	225	0	0	12452	0	0	321	
861153	4657	4435	150	0	0	0	0	0	4435	0	0	72	
861304	54708	53971	1060	0	0	617	225	0	53971	213	274	32	
861658	27587	26191	981	0	0	0	0	0	26191	0	0	415	
861742	12054	4251	-289	8069	0	0	0	0	4251	0	0	23	
861854	6441	6242	201	0	0	192	0	0	6242	0	0	190	
862057	14801	14614	299	0	0	112	0	0	14614	0	0	0	
862141	14406	14157	275	0	0	0	0	0	14157	0	0	-26	
862824	126519	123366	2046	0	252	0	0	0	123366	0	0	855	
862945	2671	2516	101	0	0	0	0	0	2516	0	0	54	
863353	2316	5360	-3044	0	0	0	0	0	5360	0	0	0	
863362	4864	4818	46	0	0	0	0	0	4818	0	0	0	
863607	31675	31017	661	0	0	203	0	0	31017	97	0	103	
863652	4531	4409	95	0	0	0	0	0	4409	0	0	27	
863746	35596	34419	1194	0	0	75	0	0	34419	0	0	58	
864248	5365	5085	95	0	0	0	0	0	5085	0	0	185	
864341	2938	2920	-129	0	0	0	0	0	2920	0	0	147	
864378	36467	35815	42	0	0	0	0	0	35815	0	0	610	
864471	218571	217800	767	0	0	0	0	0	217800	0	0	4	
864846	19094	18623	471	0	0	0	0	0	18623	0	0	0	
864855	14167	13421	590	0	0	300	0	0	13421	0	0	456	
865142	22227	21124	1072	0	0	0	0	0	21124	0	0	31	
865151	44215	44006	692	0	0	465	0	0	44006	0	0	-18	
865450	31927	31131	328	0	0	0	0	0	31131	0	0	468	
865544	28558	27660	1292	0	0	392	0	0	27660	0	0	-2	
865674	14187	13885	181	0	0	26	0	0	13885	0	0	147	
865759	14845	13907	229	0	0	60	0	0	13907	0	0	769	
865852	4727	4980	238	0	0	505	0	0	4980	0	0	14	
866000	176958	174638	4850	0	0	2900	0	0	174638	119	0	251	
866055	8982	8653	329	0	0	0	0	0	8653	0	0	0	
866121	33553	31845	733	0	0	0	0	0	31845	0	0	975	
866251	4576	4578	127	0	0	140	0	0	4578	0	0	11	
866859	18738	18088	525	0	0	100	0	0	18088	0	0	225	
867070	48936	49208	-615	0	0	0	0	0	49208	0	0	343	
867258	23858	23442	290	0	0	150	0	0	23442	0	0	276	
867632	42650	42233	224	0	0	0	0	0	42233	0	0	193	
867650	82268	81340	2028	0	0	1500	0	0	81340	0	0	400	
867856	9052	8691	204	0	0	0	0	0	8691	0	0	157	
868059	15900	15516	97	0	0	0	0	0	15516	0	0	287	
868442	3953	3695	63	0	0	23	0	0	3695	0	0	218	
868572	4134	4040	45	0	0	0	0	0	4040	0	0	49	
868844	2880	2768	53	0	0	0	0	0	2768	0	0	59	
868956	21666	20257	869	0	0	385	0	0	20257	0	0	925	
869346	16798	16829	-240	0	0	0	0	0	16829	0	0	209	
869524	12028	11548	419	0	0	0	0	0	11548	0	0	61	
869551	35710	34200	1290	0	0	0	0	0	34200	0	0	220	
869663	139183	131972	3881	0	0	0	0	0	131972	0	0	3330	
869953	17686	17486	812	0	0	569	0	0	17486	0	0	-43	
869971	30085	29012	868	34	0	0	0	0	29012	0	0	171	
870539	97270	94730	607	0	0	0	0	0	94730	0	0	1933	
870650	53880	53178	305	0	0	0	0	0	53178	0	0	397	
870856	9204	8770	258	0	0	150	0	0	8770	0	0	326	
870913	6104	2758	-392	-2758	0	0	0	0	2758	6576	0	-80	
871358	6713	6580	237	0	0	100	0	7	6587	0	0	-11	
871648	10905	10647	132	0	0	0	0	0	10647	0	0	126	
871769	770570	759167	14059	0	0	2880	0	0	759167	0	0	224	
871956	3711	3692	85	0	0	66	0	0	3692	0	0	0	
872047	45671	44934	1238	0	0	869	0	-1	44933	0	0	369	
872579	31287	31198	89	0	0	0	0	0	31198	0	0	0	
872953	15615	14985	630	0	0	0	0	0	14985	0	0	0	
873259	27441	26077	1283	0	0	0	0	0	26077	0	0	81	
873679	6662	6710	-279	0	0	0	0	0	6710	0	0	231	
873950	16129	15832	514	0	0	463	0	0	15832	0	0	246	
874050	36416	35802	772	0	0	0	0	0	35802	0	0	-158	
874452	9048	8466	455	0	0	0	0	0	8466	0	0	127	
874845	352682	342690	10318	0	0	3273	0	0	342690	0	0	2947	
875048	23179	22802	359	0	0	139	0	0	22802	0	0	157	
875057	43870	41815	1511	0	0	594	0	0	41815	0	0	1138	
875132	11174	10936	239	0	0	0	0	0	10936	0	0	-1	
875655	10388	10278	110	0	0	0	0	0	10278	0	0	0	
875758	14178	14157	81	0	0	50	0	0	14157	0	0	-10	
875879	9393	9800	-407	0	0	0	0	0	9800	0	0	0	
875909	4164	3728	41	0	0	0	0	0	3728	0	0	395	
875936	38450	36752	988	0	0	0	0	0	36752	0	0	710	
876157	4615	4428	160	0	0	40	0	0	4428	0	0	67	
876634	336070	333527	4034	0	0	1500	0	0	333527	0	0	9	
876700	235583	228458	1021	0	0	0	0	0	228458	0	0	6104	
877015	9319	9196	75	0	0	0	0	0	9196	0	0	48	
877154	31759	31218	1010	0	0	605	0	0	31218	0	0	136	
877350	13916	13550	366	0	0	0	0	0	13550	0	0	0	
877369	2275000	2256000	13000	0	0	0	0	0	2256000	0	0	6000	
877752	22300	21521	894	0	0	540	0	0	21521	0	0	425	
877958	5284	5142	62	0	0	0	0	0	5142	0	0	80	
878898	447519	442636	8027	0	0	4792	0	0	442636	1187	0	461	
879000	24380	24132	196	0	-24	0	0	0	24132	0	0	76	
879336	2864	2644	-566	0	0	0	0	0	2644	0	0	786	
879439	10878	10521	162	0	0	102	0	0	10521	0	0	297	
879457	22267	21020	1136	0	0	378	0	0	21020	0	0	489	
879550	3392	3300	33	0	0	0	0	0	3300	0	0	59	
879644	44106	41789	1862	0	0	0	0	0	41789	0	0	455	
879747	24865	23782	535	0	0	0	0	0	23782	0	0	548	
880332	27102	26430	403	0	0	0	0	0	26430	0	0	269	
880556	6113	5808	202	0	0	100	0	0	5808	0	0	203	
880855	35540	32404	1144	0	0	0	0	0	32404	0	0	1992	
881012	72953	71668	1509	0	0	741	0	0	71668	0	0	517	
881441	6867	6679	251	0	0	60	0	0	6679	0	0	-3	
881478	211639	212354	3293	0	0	4500	0	0	212354	0	0	492	
881544	14285	13684	347	0	0	0	0	0	13684	0	0	254	
881656	9424	9023	213	0	0	0	0	0	9023	0	0	188	
881852	8431	8052	394	0	0	0	0	0	8052	0	0	-15	
881900	8124	7728	112	0	0	39	0	0	7728	0	0	323	
882130	5230	5224	24	0	0	0	0	0	5224	0	0	-18	
882242	28892	29386	502	0	0	1000	0	0	29386	0	0	4	
882541	7704	7471	159	0	0	0	0	0	7471	0	0	74	
882701	169517	165639	2983	0	0	93	0	0	165639	0	0	988	
882952	23599	22744	313	0	0	0	0	0	22744	0	0	542	
883137	78925	77299	617	0	0	0	0	0	77299	42	0	967	
883351	7013	6368	486	0	0	170	0	0	6368	0	0	329	
883753	2699	2660	82	0	0	160	0	0	2660	0	0	117	
883874	86335	84088	1166	0	0	450	0	0	84088	13	0	1518	
883959	26300	25759	1084	0	0	595	0	0	25759	0	0	52	
884303	135102	133557	2056	0	0	1200	0	0	133557	59	0	630	
884358	46317	45261	654	0	0	450	0	0	45261	0	0	852	
884376	8859	8646	118	0	0	0	0	0	8646	0	0	95	
884442	43950	41995	955	0	0	0	0	0	41995	0	0	1000	
884648	19993	19601	692	0	0	650	0	0	19601	0	0	350	
884657	3885	3852	111	0	0	110	0	0	3852	0	0	32	
885225	42044	40526	1282	0	0	0	0	0	40526	0	0	236	
885252	12503	12008	472	0	0	30	0	0	12008	0	0	53	
885430	30626	30610	234	0	0	0	0	0	30610	0	0	-218	
885579	4027	3973	51	0	0	0	0	0	3973	0	0	3	
885869	50081	48832	1070	0	0	251	0	0	48832	0	0	430	
886044	3793	3713	61	0	0	0	0	0	3713	0	0	19	
886174	84972	82811	2087	0	79	0	0	0	82811	0	0	-5	
886204	102120	100498	1309	0	0	0	0	0	100498	0	0	313	
886624	48702	47459	1229	0	0	200	0	0	47459	0	0	214	
887340	78293	78163	-470	0	0	272	0	0	78163	0	0	872	
887555	3699	3591	87	0	0	25	0	0	3591	0	0	46	
887827	10042	9969	176	0	0	463	0	0	9969	0	0	360	
887854	3807	3783	62	0	0	0	0	0	3783	0	0	-38	
888002	497273	487379	7884	0	0	0	0	0	487379	0	0	2010	
888141	17155	16250	257	0	0	0	0	0	16250	0	0	648	
888271	54953	54453	496	0	0	0	0	0	54453	0	0	4	
888552	26335	24734	1173	0	0	810	0	0	24734	0	0	1238	
888833	35255	34279	579	0	0	1200	0	0	34279	0	0	1597	
889652	15666	15051	645	0	0	0	0	0	15051	0	0	-30	
890050	53633	51501	976	0	0	400	0	0	51501	0	0	1556	
890078	7283	7202	37	0	0	0	0	0	7202	0	0	44	
890603	13660	13545	113	0	0	0	0	0	13545	0	0	2	
890649	14284	13833	394	0	0	52	0	0	13833	0	0	109	
890742	105673	96305	3011	0	0	0	0	0	96305	0	0	6357	
890957	5203	5099	104	0	0	0	0	0	5099	0	0	0	
891226	30257	29309	827	0	0	0	0	0	29309	0	0	121	
891253	11820	11821	129	0	0	130	0	0	11821	0	0	0	
891673	18330	18142	51	0	0	0	0	0	18142	0	0	137	
892205	144173	146951	1889	0	0	3925	0	0	146951	0	0	-742	
892223	12832	12450	189	0	0	0	0	0	12450	0	0	193	
892250	1429	1304	-3	0	0	0	0	0	1304	0	0	128	
893248	32080	31473	784	0	0	250	0	0	31473	0	0	73	
893538	42429	41370	437	0	0	54	0	0	41370	0	0	676	
893640	24249	23875	139	0	0	0	0	0	23875	0	0	235	
893855	11604	11827	-225	0	0	0	0	0	11827	0	0	2	
894151	18697	16929	1064	0	0	15	0	0	16929	0	0	719	
894245	6232	5799	149	0	0	0	0	0	5799	0	0	284	
894272	18115	17424	352	0	0	0	0	0	17424	0	0	339	
894348	45959	44612	1237	0	0	0	0	0	44612	0	0	110	
894544	49203	47588	1364	0	0	931	0	0	47588	0	0	1182	
894553	419673	406129	4253	0	0	250	0	0	406129	0	0	9541	
894834	2917	2820	57	0	0	0	0	0	2820	0	0	40	
894946	17182	16730	201	0	0	35	0	0	16730	0	0	286	
895055	12131	11835	296	0	0	0	0	0	11835	0	0	0	
895448	11668	11390	506	0	0	486	0	0	11390	0	0	258	
895475	13342	11618	-789	0	815	0	0	0	11618	0	0	1698	
895710	168757	163711	4235	0	0	2903	0	0	163711	218	0	3496	
896155	30129	28919	703	0	0	94	0	0	28919	0	0	601	
896427	25406	23985	336	0	0	0	0	0	23985	0	0	1085	
896856	11721	10672	464	0	0	0	0	0	10672	0	0	585	
897170	88567	87710	403	0	0	0	0	0	87710	0	0	454	
897237	6098	5975	61	0	0	0	0	0	5975	0	0	62	
897330	8067	8220	387	0	0	578	0	0	8220	0	0	38	
897451	5883	5570	311	0	0	121	0	0	5570	0	0	123	
897648	17007	17866	271	0	0	1136	0	0	17866	0	0	6	
897853	7185	6641	372	0	0	297	0	0	6641	0	0	469	
898140	8068	8038	44	0	0	0	0	0	8038	0	0	-14	
898458	57961	55973	1560	0	0	0	0	204	56177	0	0	224	
898533	11337	10988	104	0	0	0	0	0	10988	0	0	245	
898579	37329	37001	162	0	0	0	0	0	37001	0	0	166	
898627	36419	35284	692	0	0	0	0	0	35284	0	0	443	
898850	23803	23144	472	0	0	195	0	0	23144	0	0	382	
899008	60220	59919	162	0	0	0	0	0	59919	0	0	139	
899156	5097	5265	165	0	0	364	0	0	5265	0	0	31	
899343	33738	33511	1249	0	0	1805	0	0	33511	0	0	783	
899370	18903	18596	282	0	0	0	0	0	18596	12	0	13	
899428	58671	56983	1239	0	0	0	0	0	56983	0	0	449	
899642	20783	20272	890	0	0	700	0	0	20272	0	0	321	
899651	11657	10995	533	0	0	0	0	0	10995	0	0	129	
899736	60546	58929	1681	0	0	250	0	0	58929	0	0	186	
899754	8156	8119	39	0	0	0	0	0	8119	0	0	-2	
900034	31447	29813	1455	0	0	147	0	0	29813	0	0	326	
900146	47857	45275	1344	0	0	0	0	0	45275	0	0	1238	
900258	2519	2493	5	0	0	0	0	0	2493	0	0	21	
900306	97936	95782	3094	0	0	965	0	0	95782	0	0	25	
900379	21882	21758	193	0	-7	69	0	0	21758	0	0	7	
900454	134473	130692	5629	0	0	2500	0	0	130692	3	0	649	
900502	86551	83202	1026	0	0	0	0	0	83202	0	0	2323	
900678	19051	18741	296	0	0	0	0	0	18741	0	0	14	
901134	25207	24565	957	0	0	650	0	0	24565	0	0	335	
901358	42195	41954	890	0	0	600	0	0	41954	0	0	-49	
901451	6891	6877	73	0	0	50	0	0	6877	0	0	-9	
901741	17872	17703	892	0	0	723	0	0	17703	0	0	0	
901938	55359	54139	849	0	0	390	0	0	54139	0	0	761	
901974	8919	8821	92	0	0	0	0	0	8821	0	0	6	
902645	2482	2451	31	0	0	0	0	0	2451	0	0	0	
902672	34013	33340	550	0	0	450	0	0	33340	77	0	496	
903240	23192	22745	655	0	0	420	0	0	22745	0	0	212	
903455	16873	17210	340	0	0	750	0	0	17210	0	0	73	
903558	6447	6140	248	0	0	0	0	0	6140	0	0	59	
903754	8306	8174	108	0	0	0	0	0	8174	0	0	24	
903950	13308	13092	460	0	0	430	0	0	13092	0	0	186	
904171	30544	30081	417	0	0	0	0	0	30081	0	0	46	
904201	25607	25065	293	0	0	0	0	0	25065	74	0	175	
904359	16182	16023	875	0	0	825	0	0	16023	0	0	109	
904845	8273	7608	555	0	0	200	0	0	7608	0	0	310	
905356	9445	9248	157	0	0	0	0	0	9248	0	0	40	
905673	26345	25838	403	0	0	157	0	0	25838	-75	0	336	
906175	50830	50553	279	0	0	0	0	0	50553	0	0	-2	
906241	49290	48650	802	0	0	533	0	0	48650	0	0	371	
906410	18741	17904	361	0	0	0	0	0	17904	0	0	476	
906559	19551	19692	281	0	0	675	0	0	19692	0	0	253	
906652	16333	15991	276	0	0	209	0	0	15991	0	0	275	
907257	5316	6356	-1064	0	0	0	0	0	6356	0	0	24	
907444	11023	10568	375	0	0	0	0	0	10568	0	0	80	
907547	42892	41880	541	0	0	0	0	0	41880	0	0	471	
907958	23208	21725	1249	0	0	0	0	0	21725	0	0	234	
908450	16030	15671	373	0	0	60	0	0	15671	0	0	46	
908553	47813	45612	2136	0	0	0	0	0	45612	0	0	65	
908861	13932	13436	89	0	0	0	0	0	13436	0	0	407	
909055	25122	21107	919	0	0	0	0	0	21107	0	0	3096	
909541	18161	17725	652	0	0	300	0	0	17725	0	0	84	
909756	4184	4284	-81	0	0	0	0	0	4284	0	0	-19	
910079	2769	2750	11	0	0	0	0	0	2750	0	0	8	
910118	46298	44155	1190	0	0	0	0	0	44155	0	0	953	
910239	11420	11334	301	0	0	351	0	0	11334	0	0	136	
910314	24728	24353	196	0	0	34	0	0	24353	0	0	213	
910873	32390	31784	-240	0	0	0	0	0	31784	0	0	846	
911160	43992	42991	1037	0	0	600	0	0	42991	0	0	564	
911339	13637	13227	193	0	0	0	0	0	13227	0	0	217	
911759	4882	5266	376	0	0	750	0	0	5266	0	0	-10	
911825	34846	34617	428	0	0	275	0	0	34617	25	0	51	
911973	247951	246599	11476	0	0	10139	0	0	246599	0	0	15	
912550	5657	5762	154	0	0	261	0	0	5762	0	0	2	
912578	8128	7936	438	0	0	240	0	0	7936	0	0	-6	
912756	2972	2836	145	0	0	159	0	0	2836	0	0	150	
912943	18552	17710	425	0	0	179	0	0	17710	0	0	596	
913146	9399	9052	322	0	0	0	0	0	9052	0	0	25	
913267	180861	180858	10034	0	0	12000	0	0	180858	0	0	1969	
913436	8130	8021	109	0	0	0	0	0	8021	0	0	0	
913641	2087	1990	45	0	0	0	0	0	1990	0	0	52	
913753	203646	200948	7223	0	0	4500	0	0	200948	0	0	-25	
913838	14983	15899	391	0	0	1445	0	0	15899	0	0	138	
913856	379426	366977	14240	0	0	6000	0	0	366977	0	0	4209	
914330	14343	14169	217	0	0	100	0	0	14169	0	0	57	
914349	41938	40614	1064	0	3	0	0	0	40614	0	0	257	
914545	21965	21308	324	0	0	0	0	0	21308	0	0	333	
914648	69708	67583	1527	0	0	0	0	0	67583	23	0	575	
914853	12614	12675	214	0	0	406	0	0	12675	0	0	131	
915056	4482	4246	79	0	0	6	0	0	4246	0	0	163	
915065	54339	48476	-52	0	5000	0	0	0	48476	0	0	915	
915252	1726	1695	5	0	0	0	0	0	1695	0	0	26	
915645	3846	3316	-486	0	0	0	0	423	3739	0	0	593	
915878	1542430	1521276	17068	0	2265	0	0	0	1521276	0	0	1821	
915935	2094	2046	37	0	0	0	0	0	2046	0	0	11	
916147	17265	18008	257	0	0	1000	0	0	18008	0	0	0	
916259	4889	4780	177	0	0	68	0	0	4780	0	0	0	
916343	11000	10955	77	0	0	1	0	0	10955	0	0	-31	
916745	51934	49452	1375	0	0	0	0	0	49452	0	0	1107	
916857	9861	9594	379	0	0	123	0	0	9594	0	0	11	
917032	30637	29904	559	0	0	0	0	0	29904	0	0	174	
917050	17216	16906	501	0	0	225	0	0	16906	0	0	34	
917331	43214	41785	1320	0	0	0	0	0	41785	0	0	109	
917500	20070	19286	475	0	0	0	0	0	19286	0	0	309	
917555	22211	20302	1172	0	0	0	0	0	20302	0	0	737	
917630	13347	12867	276	0	0	0	0	0	12867	0	0	204	
917742	2965546	2923882	48021	0	-8000	15000	0	0	2923882	4388	0	12255	
917854	21614	20691	837	0	0	0	0	0	20691	0	0	86	
918132	16074	15831	396	0	0	183	0	0	15831	0	0	30	
918150	8984	8674	430	0	0	120	0	0	8674	0	0	0	
918356	5839	5767	79	0	0	0	0	0	5767	0	0	-7	
918459	8562	8501	286	0	0	225	0	0	8501	0	0	0	
918477	92111	90925	1188	0	0	0	0	0	90925	0	0	-2	
918655	4836	4497	91	0	0	0	0	0	4497	0	0	248	
918776	1770	1773	-3	0	0	0	0	0	1773	0	0	0	
918879	19284	18568	435	0	0	144	0	0	18568	0	0	425	
918918	591116	572356	9042	0	0	0	0	0	572356	0	0	9718	
918954	15731	15174	347	0	0	170	0	0	15174	0	0	380	
919344	16627	16115	717	0	0	301	0	0	16115	0	0	96	
919456	9691	9284	497	0	0	90	0	0	9284	0	0	0	
919568	4830	4802	30	0	0	0	0	0	4802	0	0	-2	
919755	27060	27066	838	0	0	912	0	0	27066	0	0	68	
