"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
	ALLL_AMT	PROVISION FOR CREDIT LOSSES	RECOVERIES CREDITED TO RESERVES	WRITE DOWN ARISING FRM TRNSFR TO HFS	BEGIN BALANCE (MOST RECENT) IN ALLL	CHRG-OFFS ON ALLWNCE FOR L&L LOSSES	ADJUSTMENTS	SEPARATE VAL ALLOW CRED/FIN CHGS	AMT ALLOW LN&LSE LOSS CC/FIN CHGS	ALLOCATED TRANSFER RISK RESERVE	AMT OF ALLOWNCE FOR POST-ACQUISTN LO	
488420	742	47	20	0	717	42	0					
488653	2111	278	8	0	1856	31	0					
488756	1180	0	10	0	1172	2	0				0	
489155	278	415	16	0	147	300	0					
489249	361	90	22	0	275	26	0					
489548	3651	225	49	0	3634	257	0					
489623	47981	4491	4081	0	47607	8198	0				0	
489641	5111	1300	63	0	3811	63	0				0	
489913	3476265	2435689	258730	0	3463265	2641016	-40403	239441	0	0	0	
490179	93	51	0	0	78	36	0				0	
490348	1661	45	8	0	1615	7	0					
490450	12007	125	605	0	11468	191	0				0	
490535	1428	0	28	0	1607	207	0					
490843	1021	37	8	0	989	13	0					
490955	37	0	0	0	38	1	0					
491224	219197	16883	9355	0	221893	28934	0			0	10909	
491251	1630	0	0	0	1632	2	0					
491402	2508	152	27	0	2400	71	0					
491653	345	36	0	0	309	0	0					
491934	7155	132	353	0	7507	837	0				0	
492650	9698	900	111	0	8894	207	0			0	0	
492810	690	191	17	0	658	176	0				0	
493077	117	34	2	0	86	5	0				0	
493152	2151	330	51	0	1778	8	0					
493741	3913	0	22	0	3900	9	0					
493844	5409	1030	4	0	4507	132	0					
494168	210	0	7	0	208	5	0					
494261	141928	26302	10888	2549	139427	32140	0				0	
494654	986	480	515	0	1002	1011	0					
495044	1220	0	25	0	1195	0	0					
495419	2897	300	178	0	2991	572	0					
495558	906	145	5	0	758	2	0					
496434	129	0	0	0	131	2	0					
496845	3827	90	24	0	3830	117	0				0	
496957	296	0	13	0	283	0	0					
497039	8001	1389	218	0	8792	2398	0				0	
497404	1331437	406439	130101	0	1324282	524110	-5275	0	27205	0	11817	
497570	34086	3450	324	0	30312	0	0				0	
497655	1098	33	18	0	1065	18	0					
497851	1184	0	54	0	1135	5	0					
497954	2661	303	34	0	2352	28	0					
498148	7791	74	194	0	8156	633	0					
498317	7986	1550	1380	0	7170	2114	0				0	
498362	5455	400	3	0	5075	23	0				0	
498456	100	10	0	0	115	25	0					
498531	6147	1242	238	0	5746	1079	0					
498625	1329	95	26	0	1265	57	0					
498942	560	23	1	0	560	24	0					
499154	785	10	66	0	709	0	0					
499453	4927	428	26	0	4517	44	0					
499501	2016	270	3	0	1886	143	0					
499743	1492	365	8	0	1694	575	0				0	
499752	1228	273	48	0	1191	284	0					
499855	4002	1113	183	0	3888	1182	0					
500256	1189	0	57	0	1148	16	0				0	
500658	519	20	0	0	501	2	0					
501105	1015547	94000	74289	0	1012951	165693	0	0	0	0	14910	
501132	4044	400	50	0	3853	259	0					
501459	4361	531	184	0	3677	31	0					
501655	732	0	6	0	855	129	0				0	
501767	902	0	29	0	1114	241	0					
501815	3551	400	43	0	3297	189	0				0	
502111	2653	-105	0	0	2758	0	0					
502447	1233	80	200	0	1181	228	0					
502559	973	18	8	0	947	0	0					
502652	1711	556	0	0	1161	6	0					
502746	2679	150	3	0	2672	146	0					
502849	12990	2049	269	0	11714	1042	0				0	
503547	231	126	10	0	218	123	0					
503640	120	5	3	0	114	2	0					
504142	1123	22	0	0	1102	1	0					
504311	2496	271	15	0	2276	66	0					
504535	883	535	14	0	433	99	0					
504647	332	-6	1	0	337	0	0					
504713	3954648	1030795	317030	405	3924913	1317397	-288	88260	0	0	21256	
505550	1405	-15	4	0	1452	36	0					
505831	1733	84	54	0	1711	116	0					
505916	392	32	2	0	379	21	0				0	
506052	1058	348	1	0	1056	347	0					
506249	22896	1759	313	0	22590	1766	0				0	
506922	50409	5620	536	0	45256	1003	0			0	0	
507068	39373	0	648	0	40323	1598	0			0	0	
507152	6250	500	6	0	5995	251	0					
507330	5027	925	217	0	4625	740	0					
507349	279	18	0	0	261	0	0					
507509	9013	900	277	0	8793	957	0				0	
508270	364	0	0	0	364	0	0					
508346	11358	1000	241	0	10852	735	0				0	
508355	2824	150	7	0	2789	122	0					
508841	1249	45	21	0	1183	0	0				0	
509811	35791	4418	3553	0	36151	8331	0				0	
509857	301	0	6	0	397	102	0					
509950	37840	14190	921	0	24689	1960	0				0	
510330	2613	0	42	0	2689	118	0					
510648	1304	54	0	0	961	0	289					
510871	191489	51604	11293	22167	223360	72601	0			0	11354	
510938	3453	507	57	0	3308	419	0					
510947	759	0	0	0	762	3	0					
511618	1772	210	12	0	1706	156	0				0	
511832	4322	400	277	0	4361	716	0					
513256	5230	100	41	0	5134	45	0			0	0	
513322	308	27	3	0	310	32	0					
513340	2668	0	106	0	2681	119	0					
513546	967	70	3	0	901	7	0					
513854	492	10	37	0	484	39	0					
513920	190	4	0	0	186	0	0				0	
514048	2465	400	9	0	2100	44	0					
514057	269	0	0	0	269	0	0					
514066	12818	375	1783	0	11991	1331	0				0	
514132	4530	525	255	0	4431	681	0				0	
514356	211	9	8	0	194	0	0				0	
514440	659	142	145	0	466	94	0					
514655	4513	315	40	0	4313	155	0					
514936	2584	0	52	0	2533	1	0					
515054	1370	125	387	0	1175	317	0					
515979	899	0	0	0	1011	112	0					
516154	661	98	25	0	552	14	0					
516855	10807	2600	38	0	10638	2469	0					
516873	507	0	0	0	507	0	0					
517049	8882	546	204	0	8335	203	0					
517357	2442	270	184	0	2170	182	0					
517441	1271	128	21	0	1154	32	0					
517674	2801	94	48	0	2721	62	0					
518037	6974	400	247	0	6915	588	0					
518176	250	0	0	0	250	0	0					
518354	625	324	221	0	619	539	0					
518877	669	67	3	0	632	33	0					
519146	3255	183	10	0	3097	35	0					
519360	3167	0	80	0	3884	797	0					
519445	288	0	3	0	288	3	0					
519874	333	8	165	0	316	156	0					
520003	8479	600	70	0	8013	204	0					
520423	2429	0	98	0	2364	33	0					
520777	788	-174	17	0	947	2	0					
521064	388	49	1	0	382	44	0					
521158	6484	60	511	0	6603	690	0					
521804	12013	496	217	0	11653	353	0			0	0	
521952	568	50	122	0	474	78	0					
521970	1940	259	95	0	1670	84	0					
522034	422	13	4	0	419	14	0					
522454	499	47	6	0	458	12	0					
522605	13487	2208	235	0	12325	1281	0				283	
522669	2182	235	0	0	1947	0	0					
522753	1899	97	82	0	1887	167	0					
522847	8634	-500	1415	0	8202	483	0					
522856	1032	29	15	0	988	0	0					
523161	1426	239	6	0	1196	15	0					
524579	3110	0	13	0	3165	68	0					
524757	303	15	0	0	309	21	0					
524766	2464	0	9	0	2580	125	0				0	
524953	3264	250	46	0	3230	262	0					
524971	6092	400	8	0	5764	80	0				0	
525053	4348	473	11	0	3886	22	0			0	0	
525352	3242	65	150	0	3165	138	0				0	
525549	6029	300	64	0	5832	167	0			0	0	
526452	25489	14243	4138	0	29051	21943	0	0	1811	0	0	
526519	5800	210	160	0	5784	354	0			0	0	
526676	4609	367	108	0	4376	242	0				0	
526854	4516	900	136	0	3873	393	0				0	
527057	1240	61	5	0	1189	15	0					
527178	1262	0	0	0	1265	3	0					
527507	7904	-1605	778	0	8762	31	0					
527600	1761	110	44	0	1647	40	0					
527749	818	111	1	0	1002	296	0					
527954	396520	239587	42912	513	392692	278158	0	1042	6666		0	
528102	1334	38	11	0	1323	38	0				0	
528241	1502	135	1	0	1425	59	0					
528849	6035	626	52	0	5480	123	0					
528960	15918	0	671	0	15676	429	0			0	0	
529172	1236	0	0	0	1237	1	0					
529275	4000	3	5	0	4000	8	0					
529341	2928	0	66	0	2875	13	0					
529659	2755	0	354	0	2668	267	0					
529958	13108	1631	360	0	13108	1991	0				0	
530655	4764	945	401	0	3908	490	0					
530703	1136	152	9	0	1026	51	0					
530851	852	0	1	0	852	1	0					
531157	553	0	7	0	563	17	0					
531250	5123	1191	584	0	4976	1628	0					
532042	4312	288	22	0	4182	180	0					
532453	124	5	0	0	120	1	0					
532752	1382	90	9	0	1303	20	0				0	
533124	2141	110	20	0	2232	221	0					
533227	455	7	2	0	477	31	0					
533535	901	0	7	0	913	19	0			0	0	
533740	370	54	0	0	327	11	0					
534073	95	1	0	0	105	11	0					
534242	441	0	23	0	431	13	0					
534466	2351	0	0	0	2351	0	0					
534756	1388	90	4	0	1312	18	0					
534859	447	25	0	0	455	33	0					
534877	4354	234	0	0	4120	0	0					
535034	560	171	4	0	683	298	0					
535575	895	-225	98	0	1038	16	0					
535641	308	90	5	0	213	0	0					
535753	14124	7100	1577	0	11768	6321	0				0	
535874	2487	200	8	0	2281	132	130					
535931	539	0	131	0	526	118	0				0	
535940	1522	925	22	0	1648	1073	0					
536059	8089	423	0	0	7666	0	0			0	0	
536349	2310	200	4	0	2165	59	0					
536527	3272	530	138	0	3038	434	0					
536554	4933	0	76	0	4865	8	0					
536853	400	0	31	0	393	24	0					
537038	711	87	63	0	592	31	0			0	0	
537243	1345	90	28	0	1319	92	0					
537355	1065	0	38	0	1032	5	0			0	0	
537449	20455	4508	2088	0	18763	4904	0			0	0	
537551	1103	75	6	0	1060	38	0				0	
537560	22298	651	472	0	21748	573	0				0	
538222	471	0	0	0	471	0	0			0	0	
538473	4728	775	93	0	4209	349	0					
538754	2994	270	66	0	2910	252	0					
538802	5985	519	0	0	5589	123	0	0	0	0	0	
538950	2560	700	86	0	2688	914	0					
539032	13106	4350	721	0	12105	4070	0				0	
539340	2653	-9	93	0	2582	13	0					
539377	2299	0	75	0	2302	78	0					
539452	438	100	48	0	321	31	0					
539667	1152	0	51	0	1101	0	0					
539872	1694	173	27	0	1529	35	0					
540056	2085	370	23	0	1726	34	0					
540542	305	0	3	0	302	0	0					
540551	11143	2245	341	0	9113	556	0			0	0	
540739	1304	240	90	0	1125	151	0					
540775	3385	275	60	0	3189	139	0				0	
540850	516	0	15	0	501	0	0					
540926	53837	10049	2687	0	48075	5914	-1060				3968	
541101	113000	-21000	2000	0	133000	1000	0			0	0	
541231	2511	500	144	0	2225	358	0				0	
541307	1909	354	232	0	2354	1031	0					
541642	713	0	8	0	735	24	-6					
541754	1826	330	12	0	1783	299	0					
541857	1919	278	18	0	1767	144	0					
542153	2672	0	16	0	2666	10	0					
542340	2040	337	2	0	1721	20	0					
542528	13331	390	591	0	13134	784	0			0	30	
542649	104041	21856	4576	0	91887	14278	0			0	970	
542667	3215	129	0	0	3086	0	0					
542854	285	0	3	0	282	0	0					
543262	16981	1000	614	0	15406	39	0				0	
543459	5208	900	74	0	4267	33	0					
543945	4079	315	111	0	4162	509	0					
544335	1989	360	53	0	1655	79	0					
544447	878	45	9	0	834	10	0					
544577	261	0	4	0	273	16	0					
544652	6381	237	37	0	6488	381	0					
544951	421	301	0	0	427	307	0					
545042	6381	0	199	0	6821	639	0					
545154	947	54	1	0	892	0	0					
545604	2788	229	13	0	2564	18	0					
545846	3172	0	94	0	3171	93	0					
546003	12061	2850	290	0	10901	1980	0			6	0	
546320	478	97	16	0	398	33	0					
546535	2488	260	265	0	2146	183	0					
546544	8304	900	688	0	7111	395	0					
547251	1458	0	28	0	1405	0	25			0	0	
547550	1118	85	8	0	1041	16	0				0	
547840	25649	8000	275	0	18031	657	0			0	0	
548052	1950	126	19	0	1807	2	0					
548203	2934	-275	86	0	3331	208	0					
548267	5222	300	76	0	5232	386	0					
548351	13523	1976	919	0	13193	2565	0				0	
548472	557	60	0	0	507	10	0					
548641	1185	670	1	0	532	18	0				0	
548771	4200	747	5	0	3537	89	0					
548829	383	60	13	0	320	10	0			0	0	
548856	823	14	16	0	835	42	0					
549862	5125	450	127	0	4628	80	0			0	0	
550279	1463	75	0	0	1388	0	0					
550354	1398	111	0	0	1293	6	0				0	
550448	662	325	15	0	843	521	0					
550635	4570	0	340	0	4520	290	0					
550653	1787	36	22	0	1810	81	0					
550756	9552	719	85	0	9136	388	0			0	0	
550952	1205	4	161	0	1050	10	0					
551016	1804	120	1	0	1684	1	0					
552059	2153	210	141	0	2099	297	0					
552161	8269	900	198	0	7222	51	0					
552545	2379	1305	211	0	3433	2570	0					
552956	672	0	2	0	670	0	0					
552974	2729	272	83	0	2476	101	-1				0	
553038	2505	315	11	0	2342	163	0					
553926	953	110	2	0	857	16	0				0	
553944	2648	173	60	0	2526	111	0					
554268	267	0	1	0	266	0	0					
554343	2199	160	24	0	2053	38	0					
554857	9833	0	33	0	9821	21	0				0	
554941	410	0	37	0	380	7	0					
555256	755	85	15	0	716	61	0					
556011	2815	330	6	0	2518	39	0					
556459	4233	912	161	0	3611	451	0					
556815	18234	1800	190	0	16689	445	0			0	0	
556936	1988	90	28	0	2018	148	0			0	0	
557317	2167	171	104	0	2048	156	0				0	
557438	2261	900	30	0	1782	451	0					
557858	32361	3855	1151	0	31060	3705	0			0	0	
558574	185	0	13	0	180	8	0					
559179	325	0	0	0	325	0	0					
560214	199	0	12	0	209	22	0					
560353	249	0	1	0	248	0	0					
560438	559	350	23	0	573	387	0					
560830	473	68	6	0	498	99	0					
561145	3880	270	6	0	3737	133	0					
561574	5842	380	254	0	5236	28	0					
561659	8999	2302	755	0	9952	4010	0				0	
561864	3902	260	17	0	3736	111	0					
562058	3979	560	29	0	3881	491	0					
562076	770	0	0	0	770	0	0				0	
562553	2333	402	40	0	1978	87	0					
563233	1271	99	48	0	1290	166	0			0	0	
563336	1065	0	9	0	1077	21	0					
563457	251	0	4	0	248	1	0					
563774	196	0	0	0	196	0	0			0	0	
563934	240	9	0	0	236	5	0					
564052	2933	0	0	0	2935	2	0					
564324	4058	0	706	0	3618	266	0					
564463	1286	175	22	0	1174	85	0					
564557	10248	0	425	0	10018	195	0			0	0	
564678	731	0	0	0	731	0	0				0	
564838	1471	80	529	0	967	105	0					
564856	920	0	365	0	555	0	0					
564977	2559	18	11	0	2548	18	0				0	
565143	334	60	20	0	297	43	0				0	
565152	379	18	3	0	358	0	0					
565170	187	10	0	0	177	0	0					
565536	1252	0	4	0	1271	23	0					
565750	14083	0	1766	0	12664	347	0					
565844	957	7	3	0	957	10	0			0	0	
566056	2224	450	34	0	1994	254	0					
566243	933	0	35	0	929	31	0					
566953	758	392	38	0	567	239	0					
567240	1074	135	47	0	943	51	0					
567679	946	95	34	0	888	71	0					
567736	1311	85	10	0	1260	44	0					
567905	6621	4130	277	0	2875	661	0					
568126	2350	45	0	0	2305	0	0					
568135	1401	573	27	0	1038	237	0					
568359	2516	612	6	0	2047	149	0				0	
568377	449	23	19	0	456	49	0					
568470	7749	950	167	0	7482	850	0			0	0	
568939	1888	10	20	0	1967	109	0					
570558	602	100	0	0	502	0	0			0	0	
570651	326	35	34	0	262	5	0					
571135	504	0	25	0	501	22	0			0	0	
571265	2939	1035	120	0	2431	647	0				0	
571920	1524	90	29	0	1412	7	0					
571957	171	25	9	0	148	11	0					
572347	440	27	24	0	389	0	0				0	
572374	37497	5200	4795	0	36492	8990	0			0	441	
572459	3647	75	13	0	3587	28	0					
572655	2621	0	0	0	2621	0	0				0	
573036	2165	160	33	0	2005	33	0					
573335	4092	250	18	0	4167	343	0					
574051	2872	230	8	0	2636	2	0					
574079	1530	-16	81	0	1521	56	0					
574949	2968	1391	69	0	3139	1631	0					
574976	10808	287	759	0	10639	877	0				0	
575133	227	0	3	0	228	4	0					
575254	21073	5733	978	0	21461	7099	0				0	
575348	760	140	24	0	744	148	0					
575375	1239	33	0	0	1246	40	0				0	
575647	277	9	3	0	265	0	0					
575656	161	-30	0	0	204	13	0					
575759	5725	2890	25	0	5113	2303	0				0	
575834	4164	120	19	0	4064	39	0					
575955	1149	93	8	0	1093	45	0					
576354	1211	198	2	0	1086	75	0			0	0	
576541	4589	927	50	0	4376	764	0				0	
576578	583	0	17	0	666	100	0					
576608	6260	515	164	0	5824	243	0				0	
576644	2108	135	26	0	1981	34	0					
576653	973	66	26	0	918	37	0					
576952	2461	52	2	0	2420	13	0					
577128	19879	4473	855	0	18793	4242	0			0	155	
577137	2233	58	0	0	2175	0	0				0	
577230	410	0	7	0	407	4	0					
577472	3079	1550	119	0	2745	1335	0					
578116	2149	0	94	0	2190	135	0					
578237	745	138	19	0	603	15	0					
578255	13318	675	307	0	12445	109	0				0	
578554	1146	0	12	0	1146	12	0					
578741	2476	0	99	0	2654	277	0				0	
578862	319	40	15	0	312	48	0			0	0	
579140	2551	191	24	0	2356	20	0					
579319	178	0	2	0	176	0	0					
579364	3698	-994	987	0	5305	1600	0					
579636	545	90	34	0	544	123	0					
580155	6595	1573	235	0	6090	1303	0					
580548	3148	285	16	0	3100	253	0			0	0	
580847	1046	68	41	0	960	23	0					
580874	1572	88	1	0	1498	15	0					
581237	356	38	2	0	322	6	0					
581358	1542	250	3	0	1352	63	0					
582177	930	246	3	0	683	2	0					
582654	1128	50	10	0	1111	43	0					
582878	91	0	0	0	91	0	0					
582953	2364	123	36	0	2294	89	0					
582971	4451	467	73	0	4151	240	0			0	0	
583071	1260	99	128	0	1212	179	0					
583138	1622	-150	53	0	1825	106	0					
583268	3207	405	13	0	2807	18	0					
583352	4407	75	9	0	4331	8	0					
583754	25	25	1	0	138	1	-138					
583905	4928	480	89	0	4569	210	0				0	
584377	7983	360	417	0	7243	37	0				0	
584724	2004	201	56	0	2122	375	0					
584920	17111	610	253	0	16803	555	0			0	0	
585235	628	0	46	0	582	0	0					
585749	7472	0	184	0	7433	145	0				0	
586027	2870	1125	1082	0	2376	1713	0					
586072	6500	0	593	0	6346	439	0					
586335	249	0	17	0	243	11	0				0	
586960	509	1	0	0	509	1	0					
587677	1512	0	5	0	1908	401	0					
587752	960	-94	263	0	916	125	0					
587800	35181	2508	819	0	32975	1121	0				95	
588245	1749	90	0	0	1738	79	0					
588348	2214	225	87	0	2111	209	0			0	0	
588478	860	176	0	0	684	0	0				0	
589158	1291	125	0	0	1273	107	0					
589523	8342	1026	208	0	7931	823	0					
589943	13464	2325	122	0	11455	438	0				0	
590145	704	20	87	0	664	67	0					
590220	2365	92	117	0	2458	302	0				0	
590248	5752	760	130	0	5355	493	0				0	
590640	2176	140	22	0	2087	73	0					
590949	2784	255	23	0	2996	490	0				0	
590976	6909	0	23	0	6886	0	0					
591209	1606	165	0	0	1441	0	0					
591320	2942	0	92	0	3208	358	0			0	0	
591357	610	20	2	0	607	19	0					
591366	5113	200	32	0	5004	123	0				0	
591740	342	0	37	0	306	1	0					
592439	1185	175	246	0	769	5	0					
592448	6286	733	108	0	6368	923	0				0	
592550	1573	0	16	0	1569	12	0				0	
592644	3668	616	65	0	3296	309	0				0	
592859	151	25	1	0	132	7	0					
593007	23526	845	361	0	24171	1851	0				0	
593052	7778	1123	181	0	8681	2207	0					
593249	2208	574	125	0	1704	195	0					
593333	743	60	5	0	723	45	0					
593771	225	0	4	0	296	75	0					
593940	316	0	0	0	324	8	0				0	
594433	8251	1202	194	0	7561	706	0				0	
594451	1207	1157	0	0	50	0	0					
594853	7938	1095	271	0	7157	585	0				0	
594938	2035	-550	837	0	1760	12	0					
594947	11560	2185	389	0	11612	2626	0				0	
595270	112520	-18000	31980	0	101518	2978	0				0	
595337	1087	30	82	0	994	18	-1					
595430	4156	1630	113	0	3719	1294	-12				0	
595869	123457	-4500	5697	0	123279	1019	0	0	0	0	0	
595944	563	81	0	0	482	0	0					
596062	5838	1053	183	0	5111	509	0					
596156	2984	333	70	0	2661	80	0				0	
596277	184	0	0	0	184	0	0					
596455	1008	130	233	0	858	213	0					
596642	1071	40	0	0	1032	1	0				0	
596848	10893	750	83	0	10310	250	0			0	0	
596978	1548	0	40	0	1542	34	0					
597041	477	73	0	0	595	191	0					
597313	2568	420	47	0	2272	171	0					
597452	605	105	35	0	613	148	0					
597546	3168	85	30	0	3061	8	0					
597658	1415	270	134	0	1175	164	0					
598002	2674	40	9	0	2630	5	0			0	0	
598048	5250	550	6	0	4724	30	0					
598132	461	22	5	0	470	36	0					
598534	31157	4776	2345	0	29772	5736	0				134	
598543	793	0	18	0	779	4	0					
598646	727	100	0	0	772	145	0					
598954	5898	160	351	0	5390	3	0				0	
599643	1055	98	89	0	892	24	0					
599764	29852	3500	702	0	27063	1513	100				0	
600419	6526	800	335	0	5698	307	0			0	0	
601032	250	278	2	0	180	210	0			0	0	
601041	1126	0	34	0	1179	87	0				0	
601050	159732	30438	10178	0	159532	40416	0	0	4399		0	
601153	1976	283	41	0	1715	63	0					
601416	33955	5050	4698	0	34672	10465	0				0	
601443	4575	238	81	0	4459	203	0					
601658	2227	210	57	0	2033	73	0					
601733	1010	13	25	0	1048	76	0					
602048	4146	767	92	0	3603	316	0				121	
602543	804	175	48	0	753	172	0					
602842	30	7	0	0	30	7	0					
603232	368	120	63	0	524	339	0			0	0	
603540	851	45	2	0	806	2	0					
603559	371	57	1	0	407	94	0					
603755	338	45	3	0	291	1	0					
604024	2892	21	2	0	2889	20	0					
604033	93	0	1	0	93	1	0					
604547	1430	133	1	0	1337	41	0					
604640	263	-364	398	0	386	157	0					
605571	167	20	0	0	178	31	0					
605610	795	0	16	0	911	132	0					
605656	2957	8	67	0	2901	19	0				0	
605973	1713	0	35	0	1737	59	0					
606046	121019	3500	8716	0	118200	9397	0				0	
606176	4079	543	374	0	3961	799	0					
606653	7732	367	45	0	7412	92	0					
607146	2404	-100	42	0	2502	40	0					
607333	2181	0	8	0	2282	109	0					
608358	1777	488	2	0	1288	1	0					
608451	365	61	0	0	333	29	0					
608844	3028	0	80	0	3025	77	0					
609010	3094	390	1	0	2856	153	0					
609467	2722	0	0	0	2722	0	0					
609476	1626	100	3	0	1687	164	0					
609609	2889	0	453	0	2520	84	0					
609645	111	1	0	0	111	1	0					
609832	1393	90	1	0	1331	29	0					
610128	4630	431	154	0	4958	913	0					
610164	3495	163	164	0	3498	330	0					
610539	288	65	11	0	284	72	0				0	
610557	1379	290	5	0	1100	16	0				0	
610913	2036	70	80	0	2101	215	0					
611031	1166	100	15	0	1086	35	0					
611451	4702	289	192	0	4777	556	0				0	
612159	3806	662	11	0	3241	108	0					
612878	1003	30	53	0	1116	196	0					
613008	63235	3575	1026	0	60643	2009	0			0	0	
613156	2289	90	57	0	2320	178	0					
613307	237965	20114	5299	0	234401	21849	0			0	4110	
613343	9276	1527	104	0	8579	934	0					
613400	14255	991	176	0	14373	1285	0				0	
613558	7761	309	283	0	8330	1161	0					
613679	2075	10	176	0	2002	113	0				0	
613839	2691	1	33	0	2666	9	0					
613950	12285	13806	3351	0	10801	15673	0				0	
613978	999	0	0	0	999	0	0					
614256	289	0	5	0	305	21	0					
614313	8489	600	44	0	7930	85	0				0	
614368	2549	1525	19	0	2056	1051	0					
614751	1853	52	157	0	1657	13	0				0	
614948	1062	44	0	0	1018	0	0					
615217	5606	0	101	0	5579	74	0					
615253	2963	0	568	0	2453	58	0					
615776	41	0	0	0	41	0	0					
615851	2279	475	104	0	1906	206	0					
615879	1450	0	6	0	1444	0	0					
615954	6598	525	237	0	5900	64	0					
616036	11009	900	415	0	10495	801	0					
616148	3630	1721	115	0	2417	623	0					
616540	1730	135	0	0	1596	1	0					
616849	40	40	0	0	0	0	0					
617051	1151	0	0	0	1153	2	0					
617079	541	-135	43	0	633	0	0					
617145	1469	315	82	0	1265	193	0					
617275	955	0	64	0	891	0	0			0	0	
617341	289	22	0	0	364	97	0					
