"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2855071	0	0					1220	0	45674					14000	0	0	0	16545	0	0	4558									
2855156	0	0					1702	0	11228					6500	0	1997	0	3110	0	0	1533									
2855307	0	0					92	325	3316					0	0	2584	325	407	0	0	0									
2855866	0	0					171	0	65684					178	0	57614	0	8060	0	0	25902									
2855884	0	0					688	0	0					5075	0	0	0	0	0	0	0									
2855914	0	0					5137	0	22506					68447	0	200	0	1921	0	0	8766									
2855978	0	0					2488	0	53058					0	0	0	0	6550	0	0	0									
2856032	0	0					2493	0	0					8900	0	0	0	0	0	0	0									
2856500	0	0					4172	0	106970					0	0	83237	0	23733	0	0	37871									
2856685	0	0					840	0	6323					1000	0	1708	0	2179	0	0	0									
2856939	0	505					195	0	1020					0	0	0	0	515	0	0	0									
2857600	0	0					1037	6150	21105					3800	0	4353	0	12515	0	0	0									
2857794	0	7192					1497	0	44311					15350	0	0	0	1351	2993	0	0									
2858205	0	0					4842	0	59482					39347	0	7776	0	20920	0	0	27495									
2858492	0	0					1337	0	5751					8720	0	5047	0	404	0	0	0									
2858960	0	0					5088	18044	445229					0	0	9285	0	150666	0	0	33177									
2859903	0	0					3665	39987	45837					34821	39987	39518	0	242	1496	0	29904									
2860039	0	0					542	0	36826					7500	0	0	0	11508	0	0	0									
2860271	0	0					496	0	7129					0	0	4422	0	2707	0	0	58									
2860440	0	0	0	0	0	0	11207	0	201722	0	1416005	0	1236401	5347	0	0	0	0	0	0	8399	0	193965	0	7757	0	0	0	0	
2861317	0	0					882	0	7911					12000	0	3673	0	3210	0	0	0									
2864729	6770	0					1587	6770	0					0	0	0	0	0	0	0	0									
2867056	0	0					628578	0	0					4251470	0	0	0	0	0	0	0									
2867337	0	0					1836	0	36385					0	0	0	0	4957	0	0	0									
2868259	0	6998					937	0	6998					0	0	0	0	0	0	0	0									
2868352	0	0					30	0	0					0	0	0	0	0	0	0	0									
2869162	0	0					1413	0	4732					10000	0	0	0	0	0	0	0									
2869199	0	0					5635	0	76939					62962	0	0	0	17734	0	0	0									
2869667	0	0					955	557	27399					17033	0	10758	557	4331	0	0	0									
2871099	0	0					694	0	63325					12300	0	2085	0	29509	0	0	0									
2871558	0	0					595	0	6466					6500	0	321	0	2371	0	0	0									
2872340	0	0					2279	0	12419					27000	0	3991	0	0	0	0	0									
2872845	0	0					450	5857	17350					4000	0	0	5857	0	0	0	0									
2873075	0	0					1598	0	10678					19000	0	2516	0	2962	145	0	4214									
2873860	0	0					220	0	40547					0	0	11150	0	12955	0	0	0									
2874634	0	0					5279	0	86932					0	0	13081	0	0	0	0	0									
2875592	0	0					769	0	12754					8998	0	9484	0	0	0	0	0									
2876311	0	0					665	0	22220					0	0	12544	0	446	0	0	0									
2877345	0	0					2228	0	20696					31642	0	2321	0	0	0	0	0									
2877484	0	0					405	0	6017					5000	0	0	0	0	0	0	0									
2877831	0	0					503	0	43188					0	0	1518	0	13975	0	0	0									
2877840	0	0					501	1531	14924					0	0	9836	1203	1018	0	0	0									
2879992	0	0					440	0	38057					4661	0	0	0	19778	0	0	3086									
2880019	0	0					0	1102	0					0	1102	0	0	0	0	0	0									
2881593	0	0					307	0	9761					10788	0	0	0	3658	0	0	0									
2882125	0	0					400	0	19612					0	0	0	0	0	0	0	0									
2882983	0	0					1293	0	12750					1000	0	4534	0	6856	0	0	0									
2883971	0	0					31	259	0					0	0	0	0	0	0	0	0									
2885171	0	0					942	0	56982					5000	0	19443	0	10061	0	0	628									
2886178	0	2031					1184	0	3597					2000	0	0	0	1566	0	0	901									
2886187	0	0					1280	0	28382					10850	0	1819	0	17138	0	0	0									
2887399	0	313					238	4220	9195					4000	0	935	0	235	0	0	0									
2888789	0	0					1480	13105	48112					13500	0	2258	11296	1307	2978	0	16218									
2889227	0	0					224	0	41117					500	0	697	0	0	0	0	0									
2895835	0	0					1522	0	35707					14000	0	3087	0	4396	5	0	515									
2896216	0	0					622	0	33417					0	0	5058	0	0	0	0	0									
2896430	0	1716					139	0	1716					0	0	0	0	0	0	0	0									
2897400	0	0					1799	0	12721					36000	0	1032	0	3673	0	0	0									
2897633	0	0					391	0	17330					5000	0	5777	0	5806	0	0	4402									
2897736	0	0					509	0	0					0	0	0	0	0	0	0	0									
2897754	0	0					1294	0	24687					5000	0	6051	0	0	0	0	0									
2900092	0	0					300	0	14493					2000	0	7652	0	2815	0	0	0									
2901558	0	0					1454	0	3189					3000	0	3189	0	0	0	0	0									
2903123	0	0					795	5211	51212					0	0	13853	0	12970	0	0	0									
2905565	0	0					455	0	5890					6000	0	0	0	0	0	0	0									
2905613	0	0					0	0	18770					0	0	1260	0	0	0	0	0									
2905761	0	0					69	0	4004					0	0	4004	0	0	0	0	0									
2907019	0	0					486	0	1514					0	0	994	0	520	0	0	0									
2907439	0	0					2896	468	52541					0	0	0	0	881	0	0	0									
2907493	0	0					232	0	4373					3982	0	0	0	0	0	0	0									
2908575	0	0					303	0	16495					0	0	1410	0	0	12	0	0									
2910121	0	0					958	2679	7539					15000	0	3065	0	0	0	0	0									
2910194	0	0					470	0	9869					5500	0	6091	0	0	0	0	0									
2911128	0	0					509	0	32544					0	0	2303	0	2502	0	0	225									
2911856	0	0					240	0	7856					0	0	0	0	0	0	0	0									
2911986	0	1015					167	0	1037					0	0	0	0	0	22	0	0									
2912750	0	0					83	0	3448					0	0	1619	0	0	101	0	0									
2913551	0	0					1387	2154	53778					4200	916	24775	0	1488	0	0	0									
2913702	0	0					2651	0	31969					1000	0	16046	0	15923	0	0	931									
2913887	0	0					2328	0	67854					4000	0	26412	0	6273	0	0	19877									
2914727	0	1850					845	0	5627					6336	0	0	0	0	0	0	0									
2914905	0	0					746	0	8283					3051	0	7505	0	0	0	0	0									
2915126	0	0					577	20294	37139					11900	0	0	20294	12879	0	0	0									
2915461	0	0					1873	250	12917					782	0	0	0	0	0	0	73									
2916963	0	0					14027	0	0					0	0	0	0	0	0	0	0									
2917184	0	0					237	0	13097					500	0	4830	0	2714	0	0	0									
2919423	0	0					762	0	11903					0	0	1613	0	0	0	0	78									
2919898	0	0					1141	0	25959					2000	0	11050	0	1942	0	0	0									
2920287	0	0					656	0	13745					154	0	5249	0	931	0	0	2773									
2920737	0	0					7064	0	193041					58	0	24235	0	31872	0	0	14520									
2920773	0	0					900	34857	59611					0	0	9032	34857	5242	0	0	9060									
2921211	0	0					974	0	11147					5000	0	1988	0	4263	0	0	0									
2921622	0	0					705	0	6917					4219	0	3996	0	2921	0	0	392									
2922674	0	0					60	0	0					0	0	0	0	0	0	0	0									
2924128	0	700					65	0	2937					194	0	0	0	0	2237	0	0									
2925620	0	0					668	9653	2972					0	2500	0	432	796	0	0	0									
2925666	0	0					32861	2330	888860					226069	0	37346	2330	195952	0	725	131591									
2925723	0	0					765	0	79861					12532	0	12248	0	1401	0	0	0									
2927615	0	0					3380	0	27834					0	0	0	0	0	505	0	0									
2929075	0	3512					438	0	3512					51	0	0	0	0	0	0	0									
2929392	0	0					771	0	28917					0	0	4309	0	17077	531	0	7248									
2931603	0	0					0	2680	601					1862500	0	0	0	601	0	0	0									
2936840	0	2966					157	0	17187					0	0	6540	0	3781	0	0	0									
2938143	0	0					2048	0	38958					30000	0	0	0	23763	0	0	0									
2938198	0	11170					17414	0	268259					65982	0	155312	0	5247	3808	0	63033									
2938769	0	4521					238	4896	11270					2137	0	2068	4896	1172	0	0	633									
2939001	0	0					853	0	5993					12000	0	2031	0	1775	0	0	0									
2939391	0	0					234	12388	34597					0	0	13558	12388	0	0	0	0									
2939663	0	6241					3249	0	96328					0	0	10768	0	24410	0	0	0									
2941068	0	0					3233	0	55352					25000	0	5019	0	31848	0	0	1079									
2941509	0	0					520	0	34197					0	0	0	0	0	0	0	1462									
2942690	0	0					48552	556044	6446461					675000	0	34843	0	0	19296	0	695000									
2942823	0	0					1659	0	66597					22825	0	0	0	10452	0	0	0									
2943389	0	0					3714	0	16737					0	0	9183	0	0	0	0	0									
2943615	0	0					640	0	42713					3900	0	24422	0	8145	0	0	0									
2947556	0	0					0	200	0					0	0	0	200	0	0	0	0									
2947800	0	0					231	0	10672					0	0	2399	0	0	0	0	0									
2948058	0	0					1183	0	17087					19000	0	4206	0	7134	611	0	3106									
2948423	0	0					0	5560	67182					0	0	4704	5560	19764	0	0	3195									
2948450	0	0					297	5992	5892					0	5992	5392	0	0	0	0	0									
2949710	0	0					6356	450	238793					5000	0	140094	0	13649	5170	0	19988									
2950604	0	0					930	11071	25660					12055	0	7507	11071	7192	1605	0	10619									
2950677	0	0					10919	142620	54926					576739	92483	0	360	0	31119	0	0									
2953418	0	0					2159	100	28907					31700	0	11996	0	0	0	0	0									
2954059	0	0					7498	206965	1045					125407	9208	0	1369	0	0	0	0									
2954497	0	0					536	0	1514					2000	0	0	0	0	0	0	0									
2955458	0	0					550	61952	0					0	58002	0	1384	0	0	0	0									
2957014	0	8079					3977	35030	124032					58746	0	104303	35030	118	0	0	0									
2958048	0	0					234	0	1698					0	0	1651	0	0	0	0	0									
2958972	0	0					685	0	14863					6202	0	4999	0	3639	0	0	0									
2960555	0	0					0	0	16816					2230	0	0	0	2842	0	0	0									
2960788	2505	0					75	2505	596					0	0	0	0	0	596	0	0									
2961703	0	0					1457	0	21892					0	0	2508	0	0	0	0	0									
2963266	0	0					663	0	6952					9000	0	6572	0	0	0	0	733									
2963275	0	0					360	0	5127					1000	0	293	0	2074	0	0	0									
2963547	0	0					1525	0	38507					16102	0	9138	0	14092	0	0	12164									
2963864	0	0					747	0	21795					4471	0	9966	0	8298	0	0	0									
2966614	0	0					1824	0	28206					13495	0	8280	0	1465	0	0	0									
2967349	0	0					18928	174775	499433					205204	146390	443044	27942	55908	0	0	71393									
2967796	0	0					153	0	24194					0	0	6004	0	1586	0	0	123									
2970657	0	0					3548	0	51130					31000	0	30129	0	3061	0	0	0									
2973041	0	0					147	0	4215					0	0	1221	0	638	259	0	0									
2980209	0	0					0	0	22482					3152000	0	602	0	0	1580	1200000	0									
2981813	0	0					1051	0	14856					2564	0	3356	0	1840	0	0	0									
2981822	0	0					890	0	55761					3500	0	2226	0	2368	0	0	5017									
2986304	0	0					1664	0	43991					22500	0	1998	0	0	0	0	13040									
2989006	0	0					308	0	32728					0	0	17882	0	0	0	0	0									
2994493	0	0					245	0	13795					120	0	8792	0	1743	0	0	0									
2997216	0	0					686	1427	33120					0	1001	4871	0	11793	0	0	0									
2997748	0	0					662	3868	11160					5000	0	0	0	892	0	0	0									
2997926	0	0					420	0	15150					6236	0	3405	0	8621	0	0	0									
2998576	0	0					1090	99	0					5000	0	0	99	0	0	0	0									
2998660	0	0					274	0	7309					3000	0	3209	0	530	0	0	0									
2999845	0	0					5217	0	464532					117435	0	6070	0	148362	0	0	21070									
3005097	0	0					380	0	3871					6000	0	0	0	3871	0	0	0									
3009778	0	0					57	0	0					0	0	0	0	0	0	0	0									
3010000	0	0					398	17698	0					0	2000	0	2285	0	0	0	0									
3010318	0	0					297	0	2978					0	0	2005	0	0	0	0	0									
3010363	0	0					449	0	5936					3361	0	1366	0	0	0	0	0									
3013823	0	0					7185	9400	136942					112984	0	0	0	1137	1217	0	1									
3015939	2	0					258	6467	87809					0	0	0	0	1095	62532	0	0									
3016347	0	0					1327	0	25564					20000	0	0	0	0	0	0	0									
3017737	0	0					220	0	0					3800	0	0	0	0	0	0	0									
3019982	0	0					689	666	15184					0	0	4032	0	0	0	0	0									
3020447	0	0					1237	0	12752					5000	0	0	0	0	0	0	0									
3022076	0	0					2799	0	74438					38333	0	4517	0	4525	0	0	0									
3022610	0	0					668	0	43960					4000	0	1388	0	19844	0	0	0									
3025134	0	8000					2487	0	79916					40442	0	13684	0	307	288	0	5020									
3025406	0	0					6447	16256	224012					0	0	15014	0	0	0	0	0									
3025929	0	0					92	2725	4800					0	725	4800	2000	0	0	0	0									
3027763	0	0					4004	0	26713					50000	0	5641	0	0	0	0	1396									
3028902	0	0					3274	0	112819					0	0	1998	0	28573	0	0	0									
3029589	0	0					5397	0	151511					75900	0	116025	0	11295	1	0	66216									
3030697	0	0					1927	5660	10999					0	0	0	0	0	0	0	0									
3032833	0	0					123	0	2087					0	0	523	0	0	0	0	0									
3034257	0	0					560	0	67628					0	0	4221	0	2515	0	0	0									
3034695	0	0					1156	25385	1579					3000	21830	0	3053	634	0	0	10478									
3035759	5997	8087					0	9604	12122					0	0	0	0	0	0	0	4699									
3037874	0	0					321	0	9911					0	0	3073	0	866	0	0	0									
3039636	0	0					1843	6604	15765					21000	0	0	0	0	822	0	0									
3041358	0	0					404	0	1422					5100	0	506	0	555	0	0	0									
3041974	0	0	0	91320	0	246625	106436	0	8617072	0	32316917	162300	27457066	701202	0	0	0	11444	0	0	300072	0	6130235	0	2137448	0	0	0	0	
3042234	0	0					224	7257	34301					0	0	0	7257	9084	0	0	0									
3043651	0	0					1282	0	4313					10082	0	1052	0	2490	0	0	0									
3044500	0	0					337	0	13681					3000	0	4045	0	4805	0	0	0									
3045383	51925	0					541	51925	693					0	0	0	0	0	693	0	0									
3047314	0	3850					66	0	10314					1162	0	0	0	0	6464	0	0									
3047659	0	0					662	0	18964					10200	0	2199	0	5659	0	0	0									
3048487	0	0					638	0	25376					0	0	7049	0	6703	0	0	0									
3048861	0	0					1222	0	46163					0	0	5658	0	0	0	0	0									
3048982	0	0					834	0	18003					14696	0	12688	0	0	0	0	0									
3049514	0	0					1042	2861	5585					18000	0	3511	2861	0	0	0	0									
3049635	0	0					612	0	12401					636	0	4630	0	3321	0	0	0									
3049699	0	0					357	0	32672					0	0	11035	0	15400	0	0	0									
3049729	0	0					100	0	29697					0	0	6720	0	1889	0	0	0									
3051432	0	0					671	0	17270					5400	0	17270	0	0	0	0	1231									
3052813	0	0					2719	0	94279					500	0	3775	0	35643	0	0	0									
3057818	0	0					672	0	81874					13050	0	26301	0	0	0	0	4741									
3058114	0	2014					0	0	7399					0	0	252	0	0	5133	0	0									
3058329	0	0					1510	0	36123					10000	0	924	0	13667	0	0	0									
3058619	0	0					94	13702	3005					0	0	3005	13702	0	0	0	0									
3066025	0	30188					1008	0	31902					0	0	0	0	0	1714	0	0									
3067929	0	0					812	0	21209					7000	0	11805	0	6240	0	0	4794									
3068579	0	0					1641	0	92110					7886	0	33689	0	40048	0	0	33953									
3070545	0	0					560	0	48960					12301	0	3808	0	22911	0	0	1416									
3071083	0	0					1863	0	10474					19500	0	8184	0	1238	0	0	0									
3073199	0	0					3647	1182	48224					0	0	21229	1182	22670	0	0	0									
3075474	0	4509					3439	0	67905					51500	0	19332	0	3095	0	0	10000									
3076190	0	1005					223	0	2006					0	0	0	0	0	0	0	0									
3076220	0	0					1841	0	49178					25150	0	8581	0	507	0	0	0									
3076248	0	0					3444	185737	1214578					17675	0	0	12792	86931	1541	0	0									
3076284	0	5000					930	0	39124					0	0	34124	0	0	0	0	0									
3076453	0	0					1592	0	13010					1000	0	0	0	3582	0	0	0									
3076604	0	0					2169	3189	29036					21000	0	16677	2189	912	4518	0	0									
3077937	0	0					933	0	4411					5000	0	4411	0	0	0	0	0									
3082052	0	0					2184	0	23357					15000	0	0	0	0	0	0	2407									
3085240	0	0					244	0	8110					0	0	4818	0	2819	0	0	0									
3086256	0	0					1907	16845	113800					10000	0	48482	0	14024	0	0	5000									
3089752	0	735					349	0	11591					0	0	601	0	0	511	0	0									
3090338	0	0					1570	13976	0					28416	11966	0	65	0	0	0	0									
3090833	0	0					417	0	5259					5500	0	5006	0	253	0	0	0									
3093964	0	0					2030	0	6621					48859	0	0	0	0	0	0	0									
3097243	0	0					0	0	1191					1017	0	250	0	0	0	0	0									
3101775	0	0					728	2824	12040					0	0	12040	2824	0	0	0	0									
3102893	0	0					389	0	3114					5300	0	2003	0	282	0	0	0									
3103591	0	0					526	0	47402					1468	0	7235	0	28257	0	0	7466									
3105308	0	0					177	0	4018					0	0	4018	0	0	0	0	0									
3108907	0	0					0	47025	172924					0	0	15388	1268	122208	0	0	0									
3109043	0	0					2726	4963	78166					44000	0	33717	3963	19198	0	0	0									
3109146	0	0					5851	30647	0					92180	18600	0	0	0	0	0	0									
3109584	0	0					750	0	4214					0	0	0	0	0	0	0	0									
3110197	0	0					809	0	27289					6000	0	0	0	8077	0	0	0									
3112070	0	0					970	0	31086					0	0	9992	0	9522	0	0	0									
3116519	0	0					475	0	8271					8900	0	8271	0	0	0	12512	0									
3116809	0	0					168	0	1969					0	0	1028	0	482	0	0	0									
3117431	0	0					1707	0	97735					36184	0	78017	0	2071	0	0	32435									
3118447	0	0					1614	0	20896					25500	0	11336	0	0	0	0	4365									
3120646	0	2063					1267	0	72156					2000	0	1080	0	30920	0	0	5090									
3120897	0	401					714	0	401					6000	0	0	0	0	0	0	0									
3121045	0	0					857	32013	65899					2245	0	1500	0	404	0	0	0									
3121072	0	0					0	6959	0					0	0	0	500	0	0	0	0									
3121081	0	0					0	0	26087					0	0	26087	0	0	0	0	0									
3121308	0	0					286	2181	2910					0	0	2910	2181	0	0	13602	0									
3122828	1995	0					0	103970	0					0	92562	0	910	0	0	0	7363									
3122994	0	0					1630	0	8423					26000	0	0	0	0	0	0	0									
3125137	0	0					830	0	21200					0	0	2811	0	1134	0	0	13500									
3125315	0	1622					306	0	44230					0	0	12829	0	26014	0	0	0									
3125557	0	0					306	0	79250					0	0	8620	0	3358	0	0	637									
3125566	0	0					1161	0	16544					22500	0	0	0	0	856	0	0									
3128174	0	0					369	0	19583					3674	0	14892	0	1230	0	0	0									
3128923	0	0					288	0	16426					0	0	5009	0	9655	0	0	0									
3129902	0	0					551	0	6077					3500	0	5577	0	0	0	0	3787									
3130216	0	0					190	0	6355					0	0	5166	0	1189	0	0	0									
3131400	0	700					374	0	20220					0	0	17117	0	0	0	0	3049									
3133011	0	0					1004	3586	14431					5500	559	1352	0	0	0	0	0									
3133570	0	0					75	0	1206					0	0	0	0	0	0	0	0									
3134250	0	0					2144	0	14413					16425	0	10661	0	3752	0	0	0									
3134399	0	3999					45	0	8469					500	0	3996	0	0	0	0	0									
3134698	0	0					865	0	31498					13750	0	7693	0	10935	0	0	0									
3135097	0	0					1263	0	10593					7997	0	0	0	0	0	0	0									
3138146	0	0					8916	106349	342317					55000	0	26812	76389	273	31597	0	62009									
3138182	0	0					357	0	70641					1500	0	0	0	14796	0	0	0									
3139321	0	0					0	0	15746					0	0	10443	0	4039	0	0	0									
3140309	0	0					344	0	0					5776	0	0	0	0	0	0	0									
3140822	0	0					1631	0	54825					3000	0	9259	0	25302	0	0	0									
3141726	0	1998					6118	0	291308					48000	0	19420	0	141819	0	0	6983									
3142358	0	0					2733	0	34571					49635	0	3234	0	10649	0	0	9966									
3143805	0	0					2017	5370	19476					0	0	0	5370	0	0	0	0									
3145162	0	0					150	801	21482					0	0	8495	701	834	0	0	0									
3145797	0	0					1980	0	32799					9500	0	1605	0	6842	0	0	0									
