"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
208057								20095	6207		0	0	1068		0	7614	5206	
208244	236519	87884	0	23	0	132654	15958	236496	925	0			86959	132654			15958	
208347								1868										
208440								18565										
208459								4504										
208570								60984	0		0	0	1003		0	24679	35302	
208655																		
208972								8281										
209148								42584	0		0	0	2379		0	1491	38714	
209362								31244										
209447								13532										
209559								6648										
209830								7707										
209858								22262	0		0	0	3247		0	5170	13845	
210238								77851	3304		0	0	4401		0	656	69490	
210256								13390										
210434	35807225	407175	1191408	20834385	68255	13029	13292973	13698602	274975	61485			130988	13029			13218125	
210452								3365										
210555								6714										
210779								24961										
211114								3726										
211271								8628	3211		0	0	2578		0	426	2413	
211338								7161										
211851								10611										
212018								10402	4954		0	0	2802		0	1631	1015	
212335								9218										
212344								2756										
212465	4264058	1843930	0	79560	63	12320	2328185	4229165	1178585	44667			665345	12383			2328185	
212522								28324	9056		0	0	12882		0	6280	106	
212577								199405	9486		0	0	9202		0	169471	11246	
213471								15830	0		0	0	914		0	14916	0	
213538								9907										
213912								7721										
213958								10679										
214106								14059	6367		0	0	2478		484	0	4730	
214414								18540	8646		0	0	5695		0	1421	2778	
214722								28665	6809		0	0	4516		0	3713	13627	
214807	30879000	165000	0	276000	0	3000	30435000	30627000	164000	24000			1000	3000			30435000	
214843								5416										
215130								150184	3252		0	0	943		0	1295	144694	
215251								6323										
215345								7970										
215354								16314										
215653								6309										
215662								19185	11251		0	0	4621		0	885	2428	
215710								8906	4897		0	0	3552		0	425	32	
216164								57840										
216230								28218										
216632								16413										
216922								405612	37000		0	0	22348		0	41551	304713	
217059								17045										
217620								44658	7601		0	0	2119		0	270	34668	
218131								48322	0		0	0	1624		0	9079	37619	
218261								22611										
218757								6926										
218775								2117										
218850								6225										
218878								3792										
219044								1616										
219259								6849										
219343								65675	0		0	0	5069		0	5371	55235	
219651								42027										
219679								4896										
219857								6402										
220059								5257	3830		0	0	922		0	369	136	
220527								75345	343		0	0	9299		0	49032	16671	
220844								2177										
220974								35900	6		0	0	4339		0	25798	5757	
221476								10611	3822		0	0	2916		0	2566	1307	
221775								44990										
222156								8066										
222446								18346	2		0	0	1967		0	16377	0	
222558								19155										
222754								22952										
223005								7275	67		0	0	1400		0	5363	445	
223322								177695	383		0	0	8066		0	27813	141433	
223331								61860	0		0	0	18676		0	30487	12697	
223452								3743										
223751								6481										
223845								1124										
224178								11156	0		0	0	6024		0	2798	2334	
224552								828										
224637								19688	0		0	0	1818		0	4725	13145	
224655								13609	0		0	0	1722		0	11887	0	
224954								4690										
225054								1303										
225157								5921										
225241								1513										
225335								21725	0		0	0	1715		0	728	19282	
225559								18004	0		0	0	1440		0	3107	13457	
225942								1273	0		0	0	563		0	710	0	
226752								4910										
226949								2479										
227151								10404										
227179								124476	10454		0	61	3342		0	552	110067	
227357								7955										
227656								1855										
227777								12232	0		0	0	1320		0	5649	5263	
228000								18546	3289		0	0	2637		0	350	12270	
228055								5750										
228158								8196										
228279								11471	4834		0	0	2477		0	1641	2519	
228345																		
229070																		
229173								3092										
229342								10637										
229454								2159										
229801								306546	157034		249	0	36195		0	109300	3768	
229874								7508										
229913	677762	185	0	4059	15141	10669	647708	677762	185	4059			0	25810			647708	
229940								10426										
230254								23984										
230423								8232	54		0	0	1666		0	2354	4158	
230610								14279										
230759								23278	6826		0	0	15718		0	734	0	
231149								14412	21		0	0	2453		0	7826	4112	
231242								108905	46980		0	0	6588		0	24827	30510	
231279								19928										
231336								6945										
231671								14957										
232258								393										
232847								25285										
232856								50663	0		0	0	2744		0	31818	16101	
233031	4985436	1727058	0	6944	0	565051	2686383	4985436	556305	6944			1170753	565051			2686383	
233246								15916										
233358								25457										
233442																		
233451								7757										
233527								7368										
233554								38839	28		0	0	1922		0	14859	22030	
234056								10465										
234355								38394	8293		0	0	11819		0	8392	9890	
234506																		
234739								109138	11194		0	0	9971		0	3640	84333	
234841								4527										
235017																		
235174																		
235231								7459										
235316								3600										
235446								6319										
235530								19648	0		0	0	1689		0	9969	7990	
235558								1555										
235950								5702										
236153								52826	2791		0	0	8171		0	36438	5426	
236256																		
236603																		
236706								215525	0		0	0	4823		0	1938	208764	
236957								12449										
237066								53615	17776		0	0	7154		0	1949	26736	
237619								46011	7979		0	0	5666		0	5033	27333	
237954								7544										
238045								11917										
238139								39093										
238250								9854										
238737								9876	925		0	0	1714		0	5920	1317	
239275								39810	2997		0	0	3752		0	1815	31246	
239556								10295										
239613								30649	10689		0	0	10665		0	254	9041	
239659								20913										
239752								25899										
240002								28903	7263		0	0	5455		0	2098	14087	
240356								1883										
240459								5342										
240954								11381										
241009								21668										
241157								18524	6804		0	0	5577		0	6061	82	
241559								15674										
241607								31027	14029		0	0	2409		0	8102	6487	
242257								10751										
242444								61744	16372		0	0	14650		0	1329	29393	
242949								9450										
