"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
232856								44758	0		0	0	3386		0	40805	567	
233031	5458446	1398680	0	6809	0	143378	3909579	5458446	260292	6809			1138388	143378			3909579	
233246																		
233358																		
233442																		
233451																		
233527																		
233554								34546	3		0	0	1830		0	12300	20413	
234355								97972	10657		0	0	12931		0	9190	65194	
234506																		
234739								102272	7574		0	0	8801		0	26250	59647	
234841																		
235174																		
235231																		
235316																		
235446																		
235530								13487	0		0	0	2427		0	4122	6938	
235558																		
235950																		
236153								46167	2730		0	0	10820		0	30023	2594	
236256																		
236603																		
236706								70059	0		0	0	3919		0	7931	58209	
236957																		
237066								152560	13892		0	0	7320		0	51214	80134	
237619								26931	4511		0	0	6907		0	3077	12436	
237954																		
238139																		
238250																		
238737								14563	530		0	0	1299		0	5366	7368	
239275								41050	3963		0	0	4208		0	3733	29146	
239556																		
239613								24245	5627		0	0	13831		0	3326	1461	
239659								50378	3177		0	0	2564		0	2850	41787	
239752																		
240459																		
240954																		
241009																		
241157								20466	7125		0	0	7057		0	6239	45	
241559																		
241607								19178	8001		0	0	2858		0	6811	1508	
242257																		
242444								101361	26627		0	0	13745		0	1991	58998	
242949																		
242958																		
242976																		
243375								733102	10643		0	0	411		2396	0	719652	
243414																		
243955																		
244037																		
244149																		
244158																		
244251								9117	0		0	0	1953		0	6594	570	
245016	357385	8491	0	862	0	7126	340906	357385	5322	862			3169	7126			340906	
245276								499950	2670		0	0	10557		0	176178	310545	
245351																		
245557								25111	1141		0	0	2431		0	20942	597	
246022								29195	2542		0	0	1222		0	1532	23899	
246134								24731	125		0	0	3447		0	20838	321	
246237																		
246451																		
246657								66611	2243		0	0	5527		0	6958	51883	
246947																		
246956																		
247140																		
247355								68853	9815		0	0	6625		0	3691	48722	
247476																		
247551																		
247908								26528	6225		0	0	4432		0	684	15187	
248240								31564	0		0	0	7536		0	17498	6530	
248352																		
248455								21744	4		0	0	4177		0	5199	12364	
248633																		
248745																		
249416																		
249564																		
249612								1021960	1282		3428	3000	23562		50245	65974	874469	
249658																		
249957																		
250047																		
250430																		
250476																		
250850																		
251352								35922	4534		0	0	6321		0	213	24854	
251558																		
251745								75252	4211		0	0	5208		0	9118	56715	
251857																		
251978																		
252041																		
252256																		
252452																		
252658								3036	2		0	0	1172		0	1862	0	
253356								38388	11740		0	0	7370		0	924	18354	
253440																		
253468								67685	6920		0	0	6897		0	25907	27961	
253646																		
253730																		
253776																		
254317								18592	4197		0	0	1116		0	27	13252	
254504																		
254849																		
255350																		
255547																		
255556																		
255574								45798	1961		0	0	3804		0	2634	37399	
255659								191358	22565		0	0	20879		0	8669	139245	
255873																		
256049																		
256058								15444	2316		0	0	3375		0	9753	0	
256076																		
256179																		
256553								93931	42065		0	0	12594		0	12347	26925	
257233								27990	5		0	0	2242		0	5933	19810	
257345																		
257466																		
257578								57157	0		0	0	2705		0	54452	0	
257653																		
257756																		
258146																		
258306								14814	10		0	0	1988		0	6772	6044	
258379																		
258445								59697	0		0	0	3647		0	5872	50178	
258539																		
258771								28538	954		0	0	10387		0	3256	13941	
258874																		
259059																		
259330								44071	2582		0	0	3679		0	1504	36306	
259442																		
259956																		
260055								157139	28497		0	0	20083		0	5895	102664	
260831																		
260868								90227	2769		0	0	2512		0	15822	69124	
261146																		
261258																		
261360								62112	3242		0	0	4421		0	54449	0	
261940								28406	2545		0	0	2608		0	23166	87	
262059								30216	7580		0	0	1210		999	0	20427	
262237																		
262358																		
262741																		
262844								17799	0		0	0	3165		0	12147	2487	
262956																		
263243								10406	8		0	0	3691		0	3889	2818	
263551																		
263627																		
264455								48948	3563		0	0	2876		0	35145	7364	
264772								36089	0		0	0	800		0	972	34317	
265340																		
265407								67784	7135		0	0	11117		0	446	49086	
265452																		
265676																		
266066																		
266244																		
266253																		
266271	891301	233692	4256	0	0	45904	607449	887401	82305	356			151387	45904			607449	
266655																		
266851								9604	0		0	0	1962		0	6537	1105	
266879																		
266945								17835	0		0	0	3234		0	1480	13121	
267652																		
268006								77087	7934		0	374	8774		0	8935	51070	
268136																		
268677								47670	271		0	0	3532		0	2142	41725	
268828								52259	0		0	0	2420		21870	0	27969	
268976								38772	2396		0	0	612		0	8208	27556	
269049								23555	0		0	0	1090		0	8761	13704	
269058																		
269478																		
269571																		
269759																		
270148																		
270353																		
270504								31825	4885		0	380	3580		0	3466	19514	
270531																		
270652																		
271136																		
271154								2298	280		0	0	256		0	1692	70	
271275																		
271341																		
271529								12746	3412		0	0	1923		0	4977	2434	
271631								21171	2		0	0	2467		0	14016	4686	
271752																		
272030																		
272058																		
272151																		
272245																		
272272								25794	12201		0	0	9819		0	1879	1895	
272302								83981	6978		0	0	5577		0	42138	29288	
272870																		
