"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
827355	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
827458	0	0	0	0	0	0	0	0	3	1			0	0	194	192	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
827560	0	0	0	0					208		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	14	14	0	0		0	0	135	0	0	0	34	0	0	0	0	0	0	0	0	0	
828110	0	0	0	0	0	0	0	0	3	0			0	0	12	0	0	0											0	0	0	0			0	2	0	0	0	9			0	0	0	0	0	0	0	0				0	0	3	1	
828174	0	0	0	0	0	0	0	0	6	0			0	0	86	0	0	0											0	0	0	0			0	0	0	0	62	0			0	0	0	0	0	0	0	0				8	5	16	1	
828473	0	0	0	0	0	0	0	0	0	0		0	0	0	15	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
828651	0	0	0	0	0	0	0	0	267	1		0	0	0	8	0	0	2		0	0		0	0	0		0	0	0	0	0	28			0	0	0	6	0	0			0	0	0	165	0	3	0	57	0	0		0	0	6	7	
829032	0	0	0	0	0	0	0	0	18	3			0	0	15	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	12	0	0				14	1	1	0	
829041	0	1	0	0	0	0	0	0	23	0			0	0	17	0	0	0											0	0	0	0			0	0	20	0	0	0			0	0	0	0	0	0	0	0				11	0	6	2	
829050	0	0	0	0	0	0	0	0	386	342		0	0	7	102	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	16	0			0	0	0	0	0	9	0	0	0	0		84	2	2	23	
829452	0	0	0	0	0	0	0	0	10	0			0	0	0	0	0	0											0	0	0	0			0	0	0	10	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
830113	0	0	0	0	0	0	0	0	1	1			0	0	3	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
830252	0	0	0	0	0	0	0	0	9	1			0	0	36	4	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	24	8	
830355	0	0	0	0	0	0	0	0	32	0		0	0	2	20	0	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		1	16	15	13	
830542	0	2	0	0	0	0	0	0	58	5		0	0	43	16	0	0	0		0	0		0	0	0		0	43	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		2	3	14	5	
830645	0	0	0	0	0	0	0	0	42	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				5	33	5	7	
830748	0	0	0	0	0	0	0	0	0	0		0	0	0	50	0	0	50		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
831008	0	0	0	0	0	0	0	0	0	0		0	0	0	55	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	54	0	0	0	0	0		0	0	1	0	
831352	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
831576	0	0	0	0	0	0	0	0	24	3			0	0	57	0	0	0											0	0	0	0			0	0	6	0	49	0			0	0	0	0	0	0	0	1				0	0	8	14	
831642	0	0	0	0	0	0	0	0	5	0		0	0	0	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			6	0	3	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	4	1	
831875	0	0	0	0	0	0	0	0	9	0			0	0	4	0	0	0											0	0	0	0			0	0	9	0	4	0			0	0	0	0	0	0	0	0				0	0	0	0	
831941	0	0	0	0	0	0	0	0	14	0			0	3	57	0	0	10											0	0	0	0			0	0	2	1	14	0			0	0	0	0	0	0	0	0				4	4	29	4	
832528	0	0	0	0	0	0	0	0	15	6			0	7	6	0	0	5											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	1	1	
832546	0	0	0	0	0	0	0	0	18	2		0	0	0	12	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	8	2	6	0			0	0	0	0	0	0	0	0	0	0		0	0	6	6	
833271	0	0	0	0	0	0	0	0	30	27		0	0	1	239	216	0	18		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	5	0			0	0	0	1	0	0	0	0	0	0		0	0	0	0	
833404	0	0	0	0	0	0	0	0	21	11		0	0	0	87	71	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	16	0			0	0	0	3	0	3	0	0	0	0		0	0	0	2	
833646	0	0	0	0	0	0	0	0	0	0			0	0	18	0	0	0											0	0	0	0			2	0	0	0	16	0			0	0	0	0	0	0	0	0				0	0	0	0	
833749	0	0	0	0	0	0	0	0	5	5		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	4	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
833758	0	0	0	0	0	0	0	0	6	0			0	0	6	3	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	6	
833851	0	0	0	0	0	0	0	0	2	2			0	0	168	168	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
834175	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
834755	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0											0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0				0	0	0	0	
835079	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
835257	0	0	0	0	0	0	0	0	39	7			0	0	21	0	0	0						0				0	0	0	0	0			0	0	28	0	0	0			0	0	0	0	0	0	0	1				0	0	21	3	
835378	0	0	0	0	0	0	0	0	12	0			0	0	12	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	12	
835444	0	0	0	0	0	0	0	0	4	0			0	0	13	0	0	0											0	0	0	0			0	0	2	0	13	0			0	0	0	0	0	0	0	1				0	1	0	0	
835613	0	0	0	0	0	0	0	0	6	3			0	1	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
835659	0	0	0	0	0	0	0	0	7	1			0	0	2	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	0	0	0	0				2	5	0	0	
835743	0	0	0	0	0	0	0	0	12	0			0	0	312	0	0	8											0	0	0	0			0	0	5	0	0	0			0	0	0	1	0	0	272	0				31	6	1	0	
835770	0	0	0	0	0	0	0	0	0	0		0	0	0	35	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	32	0			0	0	0	0	0	0	0	0	0	0		0	0	3	0	
835958	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
836656	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
836843	0	1	0	0	0	0	0	0	71	11		0	0	6	274	44	0	125		0	0		0	125	0		0	6	0	0	0	0			0	0	0	0	89	0			0	0	0	51	0	0	0	0	0	0		0	0	16	2	
836852	0	0	0	0	0	0	0	0	10	4		0	0	0	9	0	0	0		0	0		0	0	0		0	0	0	0	0	0			7	0	0	0	0	0			0	0	0	1	0	0	0	1	0	0		0	0	2	4	
837000	0	0	0	0	0	0	0	0	15	4		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	7	1	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
837037	0	0	0	0	0	0	0	0	1	0		0	0	0	84	77	0	7		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
837046	15	0	0	0	0	0	0	0	4	0			0	0	96	55	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	25	0	0	0				1	4	0	0	
837149	0	1	0	0	0	0	0	0	9	0			0	0	22	0	0	0						0				0	0	0	0	0			0	0	4	0	15	0			0	0	0	0	0	2	0	0				2	0	5	2	
837158	0	0	0	0	0	0	0	0	2	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	3	2	
837354	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	2	
837448	0	0	0	0	0	0	0	0	2	2			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
837541	0	0	0	0	0	0	0	0	4	0			0	0	2	2	0	0						0				0	0	0	0	0			0	0	2	2	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
837550	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	0	0	0	
837608	0	0	0	0	0	0	0	0	7	6		0	0	0	88	1	0	0		0	0		0	0	0		0	0	0	0	8	1			0	0	0	0	79	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
837653	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
837840	0	0	0	0	0	0	0	0	16	0			0	9	20	0	0	12											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	7	
837952	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
837970	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
838155	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
839068	0	0	0	0	0	0	0	0	27	25		0	0	2	31	25	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
839246	0	0	0	0	0	0	0	0	71	0			0	1	151	50	0	0											0	0	0	0			0	0	67	0	93	0			0	0	0	0	0	0	0	0				2	0	6	3	
839255	0	0	0	0	0	0	0	0	8	0		0	0	0	23	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		18	7	5	1	
839572	0	0	0	4	0	0	0	0	391	16		0	0	0	221	0	0	0		0	0		0	0	0		0	0	0	0	18	101			0	0	85	14	157	40			0	0	0	112	0	0	0	56	0	0		0	0	6	3	
839817	0	0	0	0	0	0	0	0	11	0			0	0	68	0	0	0											0	0	0	0			0	0	1	0	7	0			0	0	0	0	0	0	0	0				0	0	61	10	
839974	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	0	0	
840019	0	0	0	0	0	0	0	0	6	0			0	3	51	23	0	8											0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0				0	0	2	3	
840251	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
840354	0	0	0	0	0	0	0	0	1	0			0	0	164	164	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
840363	0	0	0	0	0	0	0	0	28	2		0	0	16	103	0	0	18		0	0		0	0	0		0	9	0	0	0	0			0	0	6	0	68	0			0	0	0	0	0	0	0	0	0	0		10	0	7	4	
840578	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
840747	0	0	0	0	0	0	0	0	15	6		0	0	2	68	32	0	0		0	0		0	0	0		0	2	0	0	0	0			21	2	0	0	0	0			0	0	0	0	0	0	0	0	0	0		15	4	0	1	
841436	0	0	0	0	0	0	0	0	14	0		0	0	7	42	0	0	12		0	0		0	0	0		0	0	0	0	0	0			0	6	0	0	23	0			0	0	0	0	0	0	0	0	0	0		0	0	7	1	
841472	0	0	0	0	0	0	0	0	8	7			0	0	7	0	0	0											0	0	0	0			7	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
841539	0	0	0	0	0	0	0	0	26	1		0	0	0	98	0	0	0		0	0		0	0	0		0	0	0	0	0	0			5	0	0	0	1	0			0	0	0	0	0	0	0	0	0	0		41	10	51	15	
841753	0	0	0	0	0	0	0	0	9	0			0	5	23	0	0	21						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	2	4	
841838	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	1	0	
842116	0	0	0	0	0	0	0	0	6	0			0	5	5	0	0	4											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
842376	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
842460	0	0	0	0	0	0	0	0	501	229		0	0	1	712	335	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	13	0			0	2	0	11	36	30	0	6	0	0		0	1	328	215	
842853	0	0	0	0	0	0	0	0	84	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	84	0	0	0	0				0	0	1	0	
843177	0	0	0	0	0	1	0	0	32	16		0	0	0	61	0	0	0		0	0		0	0	0		0	0	0	0	25	4			0	0	0	0	0	8			0	0	0	0	0	0	0	0	0	0		0	1	28	10	
843476	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
843542	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
843953	0	0	0	0	0	0	0	0	3	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	7	1	
844053	0	0	0	9	0	0	0	0	57	22		0	0	3	40	0	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	0	19	24	4			0	0	0	0	0	0	0	0	0	0		0	0	0	4	
844138	0	0	0	0	0	0	0	0	13	0			0	0	53	0	0	0											0	0	0	0			0	0	6	0	21	0			0	0	0	0	0	0	0	0				1	1	31	6	
844455	0	0	0	0	0	0	0	0	18	2			0	0	52	0	0	0						0				0	0	0	0	0			0	0	4	0	17	0			0	0	0	0	0	0	0	0				29	10	6	2	
844567	0	0	0	0	0	0	0	0	43	0		0	0	41	48	0	0	48		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2	0	0		0	0	0	0	
845247	0	0	0	0	0	0	0	0	108	12		0	0	0	46	21	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	73	0	0	0			0	0	0	0	0	10	6	0	0	0		6	1	13	12	
845443	0	10	0	0	0	0	0	0	12	1			0	0	8	6	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	2	0	
845452	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
845573	0	0	0	0	0	0	0	0	9	0		0	0	0	182	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	5	181	0			0	0	0	0	0	0	0	0	0	0		0	0	1	2	
846132	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
846356	0	0	0	0	0	0	0	0	21	0		0	0	17	102	1	0	33		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	1	67			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
846619	0	0	0	0	0	0	0	0	25	0		0	0	18	39	0	0	38		0	0		0	0	0		0	0	0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	1	0	0	0	0		0	1	1	1	
846945	0	0	0	0	0	0	0	0	12	0			0	0	3	0	0	0											0	0	0	0			0	0	11	0	0	0			0	0	0	0	0	0	0	1				3	0	0	0	
847157	0	1	0	0	0	0	0	0	61	0			0	0	23	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	12	58	0	0				9	0	2	2	
847979	0	0	0	0	0	0	0	0	28	0			0	0	50	0	0	0											0	0	0	0			0	0	1	1	50	0			0	0	0	26	0	0	0	0				0	0	0	0	
848248	0	0	0	0	0	0	0	0	7	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	7	0	0	0	0	0	0		0	0	0	0	
848453	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	2	0	0	0				0	0	0	0	
849076	0	0	0	0	0	0	0	0	2	0			0	0	139	139	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
849348	0	1	0	0	0	0	0	0	6	2			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	4	3	
849357	0	0	0	0	0	0	0	0	65	12			0	0	31	0	0	9											0	0	0	0			0	0	30	0	0	0			0	0	0	0	0	0	0	0				8	15	14	8	
849432	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
849450	0	0	0	0	0	0	0	0	15	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	7				0	2	6	5	
849647	0	0	0	0	0	0	0	0	5	0			0	0	20	9	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	2	9	3	
849777	0	0	0	0	0	0	0	0	1	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
850036	0	0	0	0	0	0	0	0	349	18		0	0	5	782	0	0	0		0	0		0	0	0		0	0	0	0	564	116			0	0	4	194	2	182			0	0	0	0	0	0	0	0	0	0		0	0	34	12	
850054	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
850456	0	0	0	0	0	0	0	0	7	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	3	0	1	
851060	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
851172	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
851239	0	0	0	0	0	0	0	0	237	31		0	0	0	177	0	0	0		0	0		0	0	0		0	0	0	0	0	0			8	7	173	1	84	0			0	0	0	0	0	3	0	0	0	0		30	10	55	12	
851631	0	0	0	0	0	0	0	0	8	0			0	0	32	0	0	1											0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	0				23	3	4	5	
852218	0	0	0	3000					175000		10000	0	0	14000	657000		0	46000	78000	43000	0	0	0	0	0	0	0	0	0	0	88000	37000	0	0	200000	21000	35000	11000	40000	14000	31000	0	0	0	0	0	3000	3000	2000	2000	0	0	0	98000	32000	45000	7000	
852254	0	0	0	0	0	0	0	0	3	0			0	2	5	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	1	
852263	0	0	0	0	0	0	0	0	56	41		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	15	0	0		0	0	0	0	
852320	367	29	273	858					36692		5715	1	0	707	125471		0	885	57886	68	0	0	0	267	0	0	0	14	0	3	5605	2185	0	0	13815	3754	1982	622	7911	1055	903	2144	6	638	1917	2056	3896	7939	1237	1230	1104	924	956	6009	1854	21026	5228	
852357	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
852544	0	0	0	0	0	0	0	0	67	5		0	0	28	451	238	0	103		0	0		0	21	0		0	0	0	0	0	3			0	0	6	0	45	0			0	0	0	0	0	1	0	0	0	0		8	9	57	15	
852704	0	0	0	0	0	0	0	0	126	41		0	0	0	226	178	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	84	0	0	0	0	0	0		0	0	48	1	
852713	0	0	0	0	0	0	0	0	43	9		0	0	7	166	149	0	13		0	0		0	0	0		0	0	0	0	0	0			0	0	18	5	0	0			0	0	0	0	0	2	0	0	0	0		0	0	4	2	
852973	0	0	0	0	0	0	0	0	13	5		0	0	0	3	0	0	3		0	0		0	0	0		0	0	0	0	0	5			0	0	1	2	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
853112	0	0	0	0	0	0	0	0	14	2		0	0	1	65	19	0	5		0	0		0	0	0		0	0	0	0	0	4			14	1	0	0	0	23			0	0	0	0	0	4	0	0	0	0		0	0	4	2	
853251	0	0	0	0	0	0	0	0	38	2			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	36	0	0				0	0	5	0	
853671	0	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
853747	0	0	0	0	0	0	0	0	80	10		0	0	1	28	0	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	47	0	0	0			0	0	0	0	0	1	0	0	0	0		13	17	15	4	
853804	0	0	0	0	0	0	0	0	26	1		0	0	0	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	0	0	0	10			0	4	0	0	0	0	0	20	0	0		0	0	0	0	
853934	0	1	0	0	0	0	0	0	10	4			0	0	132	131	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	1	1	3	
853952	0	0	0	0	0	0	0	0	140	10		0	0	5	360	31	0	7		0	0		0	0	0		0	0	0	0	0	3			73	23	2	0	0	0			0	0	0	2	0	7	33	5	0	0		109	61	107	22	
853970	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	3			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
854052	0	0	0	0	0	0	0	0	18	0			0	0	35	0	0	0						0				0	0	0	0	0			0	0	2	0	35	0			0	0	0	14	0	0	0	0				0	2	0	0	
854173	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
854351	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
854454	0	0	0	0	0	0	0	0	192	11		0	0	6	332	0	0	11		0	0		0	0	0		0	0	0	0	0	0			20	13	2	26	1	0			0	0	0	0	0	0	0	1	0	0		272	126	28	7	
854548	0	0	0	0	0	0	0	0	117	106			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	10	0	0	
854753	0	0	0	0	0	0	0	0	22	22			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
854847	0	0	0	0	0	0	0	0	94	0			0	0	48	0	0	0						0				0	0	0	0	0			0	0	92	0	32	0			0	0	0	0	0	0	0	0				10	0	6	2	
855143	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
855264	0	0	0	0	0	0	0	0	6	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	2	0	0	0	0	0	0				0	4	3	0	
855303	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0											0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				0	0	0	0	
855563	0	0	0	0	99	0	0	0	6	0			0	0	166	0	0	0											0	0	0	0			0	0	0	0	0	0			12	0	0	0	0	0	0	0				0	3	55	3	
855648	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
855741	0	0	0	0	0	0	0	0	18	15		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0	0	0		0	0	0	2	
855844	0	0	0	0	0	0	0	0	24	13			0	0	84	0	0	0											0	0	0	0			0	0	0	1	11	0	0		0	0	0	0	0	2	10	0				7	3	56	5	
855956	0	0	0	0	0	0	0	0	14	1			0	8	18	6	0	0						0				0	0	0	0	0			0	0	3	0	2	0			0	0	0	0	0	0	0	0				3	1	7	1	
856159	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
856243	0	1	0	0	0	0	0	0	5	3		0	0	0	41	5	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	35	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
856346	0	0	0	0	0	0	0	0	25	1			0	0	160	121	0	0											0	0	0	0			0	0	2	0	38	0			0	0	0	0	0	8	0	13				0	0	1	1	
856458	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
856542	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
