"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
	CASH AND DUE FROM DEPOSITORIES	CASH & CASH ITEMS IN PROCESS OF COLL	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	CASH AND DUE FROM DEPOSITORIES	CASH ITEMS IN PROCESS OF COLLECTION	BALANCES WITH BKS IN FGN COUNTRIES	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	CURR&COIN (U.S. & FGN) VAULT CASH	BALS DUE FROM DEPOSITORY INSTS IN US	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	
185859								15044	86		0	0	2405		0	384	12169	
186221								31914	5996		0	0	7255		0	18026	637	
186548								7550										
186717								17344	2719		0	0	3822		0	1834	8969	
186744								34083	16415		0	0	2310		0	5903	9455	
186838								5654	0		0	0	3656		0	1998	0	
186856								2382										
187648																		
187899								7020	2590		0	0	2807		0	129	1494	
187947								51738	0		0	0	7408		0	3161	41169	
188056								133858										
188177								49399										
188430								49797	0		0	0	542		0	7379	41876	
188449								9403										
188720								10335										
188739								6552										
188917								17806										
188926								4903										
189044								15112	7121		0	0	2505		0	2134	3352	
189129								43923	9467		0	0	3967		0	2019	28470	
189549								24688										
189745								88863	0		0	0	3360		0	7485	78018	
189820								25151										
189866								10268	0		0	0	0		0	10268	0	
189950								3409										
190246																		
190451								3337										
190563								52888										
190639								19812	8		0	0	9870		0	618	9316	
190648								24290										
190947								9450										
190956								5756										
191355								8111										
191449								5860										
191805								2412										
191935								51295	5226		0	0	4543		0	903	40623	
192147								14705	0		0	0	2668		0	5052	6985	
192558								34120	2240		0	0	6127		0	7114	18639	
192651								3373										
192857								15056										
193162								4125										
193247								2061										
193537								4456										
193649								25741										
193809								14675	4245		0	0	4023		0	5413	994	
194253								10176										
194440								19027										
194570								8961										
194936								5382										
195111								30573	9680		0	0	3328		0	1430	16135	
195157								15371										
195456								9251										
196743								6534										
196752								1536										
196800								18977	4459		0	0	3148		0	2415	8955	
197142								3694										
197254								4933										
197302								25780	2		0	0	1728		0	2972	21078	
197478	1295628	295360	0	593993	48	102152	304075	720686	117205	19314			177892	102200			304075	
197759								18689										
198046								9293										
198073								4777										
198103								16269										
198149								44940	2		0	0	958		0	30011	13969	
198251								10627										
198831								22663	32		0	0	1964		0	7539	13128	
198859								20468										
198961								36779										
199052								4233										
199137								9434										
199351																		
199436								10347										
199463								5816										
200042								15864										
200378								232699	18407		0	0	14364		0	11615	188313	
200435								41663	0		0	0	4992		0	873	35798	
200640								115383	11028		0	0	2674		0	20286	81395	
201049																		
201254								21451										
201647																		
201834								119889	0		0	0	3341		0	7375	109173	
202251								35432										
202514								10640										
202541								6449										
202907								136548	44505		0	1852	62419		0	11161	16611	
203043								9371										
203052								27058										
203070								36329										
203418								7613	6		0	0	2346		0	3236	2025	
203575																		
204004								102484	3		0	0	24210		0	50718	27553	
204077								19637										
204237								34068	267		0	0	2522		0	13554	17725	
204376								7061										
204826								64255										
205243								26036										
205346								14244										
205458								7359										
205542								3590										
205654								225167	5396		0	0	9468		0	14860	195443	
206156								8403										
206174								21823	265		0	0	914		0	5854	14790	
206473								13102										
206772								40109	462		0	0	783		0	141	38723	
206950								5263										
207041								5337										
207050								26450	0		0	0	3237		0	1755	21458	
207452								14993										
207470								55225										
207555								5738										
207845								28145	15472		0	0	8461		0	1163	3049	
207872								69845	3035		0	0	1871		0	4310	60629	
207957								9114										
208057								11641	5895		0	0	1127		0	4502	117	
208244	239787	93819	0	27	0	127212	18729	239787	645	27			93174	127212			18729	
208347								1584										
208440								11074										
208459								4583										
208570								50666	0		0	0	1424		0	22986	26256	
208655																		
208972								6993										
209148								50257	0		0	1824	2575		0	0	45858	
209362								30583										
209447								14477										
209559								9250										
209830								9498										
209858								22349	0		0	0	3001		0	3350	15998	
210238								82272	2609		0	0	4857		0	570	74236	
210256								9888										
210434	36227225	373043	445409	17791729	85027	164884	17367133	17877516	212863	27584			160053	164911			17312105	
210452								2918										
210779								19399										
211114								5072										
211271								14194	1440		0	0	2557		0	1846	8351	
211338								11691										
211851								11787										
212018								8995	3161		0	0	2500		0	1771	1563	
212335								5322										
212344								2865										
212465	5689215	1702465	0	64372	1000	14775	3906603	5659376	720267	34533			982198	15775			3906603	
212522								32672	5027		0	0	14673		0	12772	200	
212577								418589	11043		0	0	26030		0	195968	185547	
213471								14187	0		0	0	1028		0	13159	0	
213538								10148										
213912								21852										
213958								10595										
214106								13713	4434		0	0	3068		961	0	5250	
214414								22209	9166		0	0	7118		0	1513	4412	
214722								25644	7126		0	0	3634		0	4266	10618	
214807	23920000	62000	0	51000	0	6000	23801000	23872000	60500	3000			1500	6000			23801000	
214843								5241										
215251								9390										
215345																		
215354								14472										
215653								6417										
215662								16112	9287		0	0	5105		0	1550	170	
215710								6767	2692		0	0	3731		0	336	8	
216164								59431										
216230								33102										
216632								13877										
216922								252121	28218		0	0	25379		0	57987	140537	
217059								22231										
217620								28901	5178		0	0	2373		0	593	20757	
218131								36431	0		0	0	1976		0	11141	23314	
218261								23558										
218757								4884										
218775								2751										
218850								6573										
218878								2626										
219044								4542										
219259								6445										
219343								49981	10934		0	0	5987		0	5114	27946	
219651								46426										
219679								5581										
219857								5915										
220059								15673	2016		0	0	777		0	677	12203	
220527								69099	691		0	0	10984		0	43039	14385	
220844								498										
220974								48835	5		0	0	5717		0	39000	4113	
221476								21668	153		0	0	2609		0	8317	10589	
221775								32072										
222156								8236										
222446								13164	1		0	0	2180		0	10843	140	
222558								26183										
222754								23480										
223005								18028	300		0	0	1647		0	15699	382	
223322								170558	535		0	0	8603		0	19594	141826	
223331								84173	15		0	0	21637		0	23567	38954	
223452								9606										
223751								6010										
223845								2144										
224178								9552	0		0	0	7019		0	2522	11	
224552								1014	8		0	0	308		0	698	0	
224954								6113										
225054								2234										
225157								4990										
225241								1653										
225335								27858	0		0	0	1841		0	467	25550	
225559								16355	0		0	0	1749		0	2717	11889	
225942								876	0		0	0	523		0	353	0	
226752																		
226949																		
227151								12881										
227179								161808	8938		0	36	3365		0	1301	148168	
227357								18819										
227656								2097										
227777								4567	0		0	0	2131		0	500	1936	
228000								8536	2054		0	0	2396		0	413	3673	
228055								6953										
228158								5792										
228279								15607	6443		0	0	2545		0	1588	5031	
228345																		
229070																		
229173								3462										
229342								8279										
229454								3895										
229801								830271	196794		218	0	48638		0	259906	324715	
229874								12174										
229913	790234	0	0	3060	25839	4542	756793	790234	0	3060			0	30381			756793	
229940								11215										
230254								27692										
230423								12805	47		0	0	2050		0	3337	7371	
230610								19872										
230759								20391	1154		5	0	18354		0	878	0	
231149								11413	15		0	0	2647		0	4530	4221	
231242								94932	18383		0	0	7931		0	37002	31616	
231279								20155										
231336								9251										
231671								10608										
232258								435										
232847								12718										
232856								48674	0		0	0	3211		0	44726	737	
233031	4042452	1382142	0	575	0	378070	2281665	4042452	132024	575			1250118	378070			2281665	
233246								14357										
233358								11163										
233442																		
233451								7786										
233527								7942										
233554								43086	6		0	0	1603		0	13815	27662	
234056								41858										
234355								82181	7053		0	0	12949		0	7675	54504	
234506																		
234739								99015	6640		0	0	9634		0	3215	79526	
234841								1013										
235017																		
235174																		
235231								7064										
235316								3917										
235446								8151										
235530								9341	3		0	0	1393		0	6589	1356	
235558								1784										
235950								5946										
236153								136393	3207		0	0	10798		0	50946	71442	
236256								16378										
236603																		
236706								31106	0		0	0	5677		0	1746	23683	
236957								11227										
237066								76766	11507		0	0	7290		0	32010	25959	
237619								38309	3896		0	0	6396		0	5802	22215	
237954								5495										
238045																		
238139								28082										
238250								11024										
238737								7338	325		0	0	1508		0	4009	1496	
239275								59382	3984		0	0	3626		0	2960	48812	
239556								4592										
239613								37899	12193		0	0	10373		0	2534	12799	
239659								15949										
239752																		
240002								35075	4338		0	0	5441		0	1443	23853	
240459								5999										
240954								12535										
241009								14689										
241157								16284	3060		0	0	7887		0	5301	36	
241559								12169										
241607								19398	8880		0	0	2323		0	7469	726	
242257								9476										
242444								149820	26752		0	0	15544		0	1217	106307	
242949																		
242958								2503										
242976																		
243375								635890	0		0	0	196		5313	0	630381	
243414																		
243955								3138										
244037								3069										
244149								4873										
244158								15952										
244251								16382	0		0	0	2938		0	12008	1436	
245016	344440	8619	0	1269	0	5172	329380	344440	6000	1269			2619	5172			329380	
245276								529616	28		0	0	16767		0	222200	290621	
245351								7461										
245557								24403	5892		0	0	2762		0	10352	5397	
246022								10379	2678		0	0	1045		0	975	5681	
246134								36371	102		0	0	3008		0	31931	1330	
246237								3862										
246451								4694										
