"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
47452			25	774	10	1100	6	1971	41	1492	1	199	2	1548			85	1288	8	959	2	771	0	0	3	321	0	0	false	false	
47500			26	1219	41	5116	62	20836	220	5312	26	2835	14	3975			0	0	1	145	3	1027	0	0	0	0	0	0	false	false	
48057			21	772	8	936	8	3642	143	2425	13	1313	12	4227			34	1452	23	3181	6	2050	238	5777	50	5455	17	4576	false	false	
48150			4	204	2	238	1	94	42	748	1	84	0	0			41	1902	23	3515	4	1387	49	1718	15	2003	3	883	false	false	
48374			75	2816	49	5619	40	15698	225	6245	52	6119	42	12731			1188	34806	549	55476	302	75202	175	2011	3	406	2	431	false	false	
48440			7	302	19	2268	7	1705	118	2487	14	1736	8	1579			14	898	25	3532	11	2737	68	1732	6	1129	3	73	false	false	
49054			10	356	12	1635	13	4938	22	660	15	2224	16	6662			4	164	10	1773	5	1443	27	732	17	1979	12	5214	false	false	
49148			22	598	6	689	5	1547	69	1113	6	842	4	1417			48	1899	16	2128	13	3728	107	2279	6	673	1	8	false	false	
49241			111	3048	69	6609	91	31474	337	5958	38	2887	28	7215			44	1443	38	4520	27	7603	293	7375	104	10658	64	15365	false	false	
49344			9	332	26	3557	31	14154	35	742	15	1288	8	2540			0	0	1	52	0	0	0	0	1	100	0	0	false	false	
49643			2	156	3	201	6	1234	37	803	4	498	5	1596			0	0	0	0	0	0	4	93	0	0	2	653	false	false	
49652			25	780	3	343	11	4233	58	1281	16	1807	11	2511			18	523	9	1333	4	946	44	1440	18	2053	11	2319	false	false	
49821			67	2773	123	16027	170	62480	350	6332	99	10366	100	27782			1	52	5	389	1	344	0	0	0	0	0	0	false	false	
49858			16	721	23	3247	18	6857	63	1899	11	1294	5	1650			3	166	4	533	0	0	2	12	0	0	0	0	false	false	
49951			18	435	8	911	5	1866	56	980	22	2187	17	5723			74	2536	40	4701	15	3694	184	3645	16	1541	6	1561	false	false	
50144			21	868	12	1333	5	920	57	842	4	278	3	511			9	345	6	720	0	0	28	369	0	0	0	0	false	false	
50461			1	14	4	795	9	3807	2	93	15	1828	33	9893			0	0	0	0	0	0	0	0	0	0	1	50	false	false	
50546	22	52															2	73	1	128	0	0	4	239	6	816	6	1388	false	true	
50854			22	692	9	832	5	2517	120	1962	12	1077	7	1145			29	905	4	545	1	152	53	817	1	170	0	0	false	false	
50872			22	1111	18	2228	19	7421	8	271	1	76	0	0			3	114	2	176	4	1138	3	60	0	0	1	308	false	false	
50957			7	334	15	2014	37	14037	47	1257	40	3992	55	14916			1	78	2	167	1	169	0	0	0	0	0	0	false	false	
51253			37	1502	51	5849	53	22631	120	2080	12	1464	4	1523	55	32													true	false	
51356	6	83													4	41													true	true	
51459			42	1171	25	3640	15	6042	338	6474	27	3133	17	7165			49	1707	40	4843	16	4753	226	6214	54	6926	43	11771	false	false	
51730	33	92															59	3017	17	2172	13	4093	64	2582	13	1931	2	596	false	true	
51842			24	964	23	3152	19	8870	137	3517	25	2658	9	3265			70	2554	51	4711	52	11811	223	5466	56	6197	23	5826	false	false	
52719																													false	false	
52951			48	1534	19	2446	8	4023	198	4329	43	4957	12	3663			54	1992	17	2193	5	1458	223	5000	9	862	2	703	false	false	
53033			36	1259	77	10826	180	89845	402	10766	201	17142	208	46089			0	0	0	0	1	374	0	0	0	0	0	0	false	false	
53051			9	216	3	309	4	1197	135	2162	6	604	4	1062	22	140													true	false	
53752			13	399	1	123	5	1464	7	138	1	93	2	1374															false	false	
54049			32	1280	18	2978	21	10997	32	694	15	1641	10	2864			8	304	10	1599	0	0	12	274	2	321	0	0	false	false	
54058			51	2087	44	4453	22	9806	318	5092	31	2689	9	2331			151	6147	115	14666	63	18672	476	11470	102	11729	28	5902	false	false	
54375			60	3168	92	11332	129	54436	292	7181	86	8635	86	21879			2	149	0	0	1	131	0	0	0	0	0	0	false	false	
54441			24	1080	11	1108	13	4827	117	2864	23	2697	10	3142			67	2569	65	9943	50	15140	280	5736	42	4905	14	3551	false	false	
54656			147	4645	42	4431	27	9225	501	9223	41	4882	25	8557			72	1683	14	1106	3	812	285	4473	8	580	0	0	false	false	
54973			0	0	11	1484	66	33535	1216	29902	73	7232	149	52124	0	27													true	false	
55336			24	1009	56	7097	97	34405	51	1479	12	1048	13	3937															false	false	
55635			22	4663	10	1232	51	24761	33	2087	2	325	1	231															false	false	
55653			12	419	13	1925	15	6565	131	1098	15	1108	14	4255			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
55970			30	1543	49	7062	86	36486	30	972	11	1375	10	3269			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56258			40	2372	42	6357	42	15633	152	3771	25	3413	22	8515			14	537	9	764	4	523	69	2062	11	2026	4	1147	false	false	
56351			224	9118	168	21761	172	61291	1357	25506	128	14143	95	28053			127	4322	36	4376	10	1917	337	5854	18	1813	0	0	false	false	
56427	22	19													43	7													true	true	
56548			15	575	43	5952	51	22816	55	974	16	1190	7	2358			12	499	16	2588	13	4255	28	869	16	1818	7	1945	false	false	
56557			36	1563	119	17149	363	132588	739	12625	357	22499	679	105795			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56717			78	3058	121	14825	178	66662	486	8365	98	9220	58	18543			4	129	7	701	4	1050	28	491	4	323	0	0	false	false	
57040	56	138															64	2872	48	6614	30	8817	259	5480	22	3222	11	3773	false	true	
57228			45	1850	43	5188	90	40792	183	4754	23	2431	8	2544			11	479	9	829	16	6168	11	408	2	316	3	327	false	false	
57451			87	4148	69	7994	57	21707	217	4964	40	3732	37	10752			16	603	12	1428	4	1244	44	1066	11	1348	2	212	false	false	
58177			18	752	11	1201	7	1857	6	81	1	150	0	0			40	1435	32	3744	10	2798	24	505	0	0	0	0	false	false	
58207			78	3198	99	12137	107	39988	467	10829	114	10208	63	15467			1	63	0	0	0	0	6	88	2	182	2	442	false	false	
58225			45	1841	27	3149	31	13961	55	1021	4	531	7	1415			3	123	2	228	0	0	52	389	0	0	0	0	false	false	
58243			202	9943	289	37683	367	154208	427	12763	212	25646	309	96977			4	183	5	699	5	1574	1	60	1	325	0	0	false	false	
58355			6	239	5	819	1	170	26	811	4	416	1	172			4	176	3	366	3	836	10	279	3	420	7	1160	false	false	
58551			131	5392	33	4469	16	6773	173	4200	12	1013	9	3285			47	1336	40	4908	13	3679	239	4699	22	2218	5	479	false	false	
58636			51	2286	59	8488	64	25653	452	7283	24	2775	1	326			85	2788	16	1803	4	874	15	304	1	200	0	0	false	false	
58757			33	1242	18	2730	18	7802	70	1719	13	1297	9	2381			19	998	21	2871	19	5581	79	1562	22	2065	15	3003	false	false	
58971			172	6954	318	43907	488	209137	17063	39216	363	31725	562	148298			18	902	51	5951	49	8780	57	1841	65	5861	68	12228	false	false	
59316			178	7679	168	20087	217	78772	276	6558	45	4819	14	4214			7	257	2	291	3	473	1	11	0	0	0	0	false	false	
59352			80	2769	39	4408	50	19343	162	2825	16	1148	5	1133			39	1369	16	1800	6	1941	192	3204	17	1787	11	2179	false	false	
59370			10	342	12	1684	22	7239	4	201	5	344	10	2653			2	78	3	477	2	873	0	0	0	0	0	0	false	false	
59754			28	873	5	519	2	531	29	558	4	556	0	0			4	104	1	154	0	0	26	507	0	0	0	0	false	false	
60143			570	25297	1179	143008	2566	982778	4850	127841	2127	225931	2666	1019959			22	1139	16	2369	10	3030	20	534	8	897	4	1002	false	false	
60330			90	3685	100	13966	92	33619	392	8364	80	9077	56	16106			23	799	25	2507	7	1916	29	567	8	780	3	717	false	false	
60545			36	1504	15	1992	13	4800	154	3183	14	1889	18	6470			34	1672	37	5073	18	5694	293	6328	48	5054	33	7136	false	false	
60554	33	142															17	684	20	2422	13	4347	247	4160	18	2293	19	6943	false	true	
60648			47	1633	51	6226	66	19507	101	1970	17	1760	11	1511			29	1283	38	4663	22	4424	27	505	7	506	1	137	false	false	
61122			54	2524	92	10377	125	48840	585	9329	80	6547	42	10031			12	319	9	681	8	1468	15	107	0	0	0	0	false	false	
61177			6	253	13	1978	9	3237	15	252	7	710	10	2051			7	459	6	566	4	1256	5	142	3	96	4	998	false	false	
61355			59	2400	63	8596	100	44555	618	12844	119	13016	68	22799			115	4971	87	12507	32	8553	695	14501	107	12901	38	9377	false	false	
61476			4	236	11	1537	20	9298	8	256	2	202	3	866			0	0	0	0	0	0	0	0	1	215	4	1410	false	false	
61757			53	1706	38	5442	72	32781	154	2782	34	2768	22	6535			53	1795	24	3607	4	1553	69	1473	5	522	0	0	false	false	
61832			21	1108	29	3761	34	15738	85	1393	14	1307	6	1044			5	271	9	1279	11	2522	19	316	2	176	1	360	false	false	
61953			14	466	12	1438	6	1247	61	1174	8	331	8	3458			0	0	1	147	1	102	0	0	0	0	1	318	false	false	
62044	345	1609															2	26	2	193	0	0	5	157	0	0	0	0	false	true	
62110																													false	false	
62147			32	1186	30	3404	16	6343	54	1141	8	614	2	453			20	918	13	1864	0	0	26	778	3	325	0	0	false	false	
62772			7	382	38	5268	74	36805	129	4180	75	7983	34	10408			6	212	5	691	6	1953	1	9	0	0	0	0	false	false	
63050			56	2067	23	3214	12	3961	99	1711	8	508	9	2875			21	578	14	1757	4	1378	131	2536	6	589	1	168	false	false	
63069			4	114	62	9678	520	238800	1636	51485	839	76747	983	241010			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
63201			17	599	12	1395	12	3982	78	1530	10	1013	7	1160			1	3	4	560	1	282	13	281	2	113	2	750	false	false	
63573			18	826	46	6028	99	40692	71	2742	32	2880	23	4827															false	false	
63733			325	11904	97	13369	40	18386	370	1619	26	3052	12	3772			238	12706	53	6327	34	11895	296	3931	3	210	6	1796	false	false	
63742			13	446	36	4129	77	27872	75	1690	46	4740	54	19153			0	0	0	0	0	0	3	60	1	100	0	0	false	false	
63751	11	5													5	3													true	true	
64150			6	137	14	2276	25	9920	52	1424	17	2046	10	4566			10	382	15	1867	8	2943	45	1236	15	1642	8	1783	false	false	
64543			92	3984	57	9215	74	37569	151	4580	19	2686	8	4253			42	1819	7	1024	2	741	39	909	1	146	0	0	false	false	
64552			7	291	16	2165	30	11431	29	670	11	1232	5	1411			3	126	2	254	0	0	0	0	0	0	0	0	false	false	
64730			52	1143	25	2002	41	16204	89	1231	15	1426	7	2899			6	44	3	377	4	1019	11	255	3	210	0	0	false	false	
65205			4	106	6	743	4	1046	0	0	0	0	0	0															false	false	
65241			19	766	12	1520	12	4828	64	1477	8	644	8	3298			54	2310	46	6007	21	5653	181	3336	17	1754	1	177	false	false	
65513			0	0	0	0	0	0	1	27	0	0	3	2377															false	false	
65559			33	908	74	9506	61	24288	776	12581	145	13169	79	22002			42	1597	62	6976	29	4948	434	9159	93	9655	29	5869	false	false	
65746			60	2076	78	9836	61	22880	148	2811	37	3252	29	6226			60	2004	44	5443	26	6550	52	988	6	522	0	0	false	false	
65858			158	5978	168	20036	185	56688	581	11168	220	14566	233	37512			78	2813	82	7289	56	8091	235	3504	95	3859	84	7538	false	false	
66154			92	3690	18	2617	15	8212	31	1914	10	1385	3	1112	86	74													true	false	
66275			23	1308	31	4626	37	15071	181	4520	52	6373	32	11045			2	86	4	667	0	0	9	276	3	340	1	405	false	false	
66677			14	739	20	1996	19	6981	2	73	2	242	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
67142			35	1239	22	2758	25	8993	23	554	7	882	6	1303			5	164	0	0	2	523	0	0	0	0	0	0	false	false	
67151			19	896	37	4763	91	38562	105	2200	16	1333	21	3215			2	100	0	0	0	0	0	0	0	0	0	0	false	false	
67209			22	961	46	6209	132	58011	86	2077	25	2545	25	6276			2	6	1	35	2	525	0	0	0	0	0	0	false	false	
67254																													false	false	
67311			681	27804	1332	154586	1793	672201	3449	86436	1160	112176	1177	352800			40	1387	36	4612	11	2866	155	3735	21	2740	11	3029	false	false	
67656			66	3006	102	13613	133	45020	136	3746	46	4815	20	5966			30	1242	37	3862	13	2151	171	4367	39	4955	14	3519	false	false	
67870			27	1249	28	4450	33	16018	32	774	7	1104	5	2490															false	false	
68345			27	908	16	1657	7	1771	7	85	0	0	0	0			15	534	1	191	1	407	1	16	0	0	0	0	false	false	
68448			103	5797	62	8766	35	12909	73	1817	17	1964	10	3722			4	146	8	1069	4	1221	43	1085	6	817	3	830	false	false	
68671			4	347	4	181	2	144	0	0	0	0	0	0															false	false	
68756			55	2308	55	5835	49	17414	433	8560	59	5846	49	16346			100	3828	59	7500	27	6668	447	6447	63	5953	36	6508	false	false	
68831			44	1611	33	3783	36	18506	186	3274	20	2315	4	1409			39	1692	10	972	0	0	1	2	0	0	0	0	false	false	
68840			22	1158	43	4449	56	16865	188	4874	37	3861	12	3938			28	1213	31	4921	28	9487	162	4749	40	5705	15	2791	false	false	
68859			7	244	19	2470	32	12040	186	3072	19	1344	14	4139			3	94	4	494	2	463	15	288	3	246	1	385	false	false	
68943			10	325	9	725	9	5338	22	484	4	353	1	749			17	367	15	1637	8	3058	43	698	5	272	0	0	false	false	
69333			85	3219	106	12500	186	75105	464	11878	80	9366	69	22052			8	270	7	539	2	629	27	230	3	311	0	0	false	false	
69678			30	1168	53	7022	77	30793	244	2609	46	4220	61	18675			13	506	28	3887	16	4206	29	610	21	2312	18	2818	false	false	
70049			42	1604	52	6096	68	24334	95	2103	25	2792	9	1723			18	898	21	2928	9	1436	19	606	3	242	2	257	false	false	
70058	83	64															24	1083	1	125	7	3301	38	2680	4	494	3	955	false	true	
70218			1	97	12	1882	38	14938	6	322	3	347	3	1119															false	false	
70414			21	844	17	1902	25	10177	137	4037	49	5998	53	22277			0	0	7	768	5	1254	7	249	3	515	3	1347	false	false	
70638			153	4464	65	7471	66	21730	557	8882	57	4923	22	7363	358	223													true	false	
70955	4	53													4	207													true	true	
71073			6	230	4	489	6	1578	3	78	0	0	0	0															false	false	
71318			15	625	37	4100	121	49352	59	2018	39	4168	42	16612			3	220	19	2484	10	3092	0	0	0	0	0	0	false	false	
71457			127	4860	5	864	19	10078	217	4901	9	1360	9	3854			74	3415	45	6828	46	16149	325	8404	30	4900	15	4937	false	false	
71859	10	7													4	5													true	true	
72258			23	931	22	2794	25	7769	254	7063	88	8731	43	12945			3	178	6	541	13	3354	113	2760	32	3044	12	1760	false	false	
72351	19	1448															10	289	5	554	3	535	97	1398	5	717	1	360	false	true	
72454			23	1077	15	2782	14	3959	204	5345	31	4110	11	2650			36	2335	34	5980	36	11478	186	5932	17	2795	3	1094	false	false	
72678			3	116	3	482	1	328	0	0	0	0	0	0			0	0	1	37	0	0	0	0	0	0	0	0	false	false	
73116			14	546	42	4569	92	38342	53	1742	26	2035	51	12952			0	0	0	0	0	0	0	0	1	128	0	0	false	false	
73152	24	103													62	218													true	true	
73554			19	677	11	1272	12	4637	112	2623	24	2276	13	5447			46	2565	33	4247	21	5572	258	7607	55	8135	33	14681	false	false	
73956			16	516	9	1268	12	5315	56	1178	5	248	5	1414			15	579	8	1092	6	2041	56	1201	15	1805	3	845	false	false	
74056	17	94															53	1045	46	5010	29	11200	238	479	57	5529	47	15920	false	true	
74140			257	11967	195	26603	179	74854	757	12494	128	14416	84	25957			144	6869	133	18897	53	17212	354	7979	64	7393	27	8316	false	false	
74159			4	144	5	712	6	1625	13	343	8	796	5	1163			5	120	15	1980	4	949	69	1394	39	3015	13	2366	false	false	
74403			90	4841	154	25694	174	76170	398	21176	36	3963	33	11140															false	false	
74449	9	15													7	6													true	true	
75053			19	794	33	4774	36	14952	235	4793	26	2926	5	921			17	707	16	1646	3	73	67	1512	17	1580	10	2104	false	false	
75259			38	2089	81	11059	76	27475	125	3710	41	3545	60	15501			8	391	7	1111	6	1742	5	180	0	0	2	395	false	false	
75446			124	4729	53	6604	21	8508	132	2736	22	2251	9	2765			95	3982	69	8344	21	5203	320	4651	33	4197	7	1924	false	false	
75455			4	48	1	124	0	0	51	383	5	602	0	0			13	408	5	531	0	0	77	844	2	172	0	0	false	false	
75558			105	4016	71	9428	58	21447	769	16329	118	13258	67	25501			69	2780	38	4540	16	2954	239	5369	33	3533	17	4943	false	false	
75633			2704	36905	2098	214999	2908	923673	22496	148563	3023	242957	3728	1083971			499	13754	508	54893	326	82363	999	9055	371	36366	232	49688	false	false	
75651			5	222	5	699	3	1061	151	1789	11	1223	4	914			13	311	11	1406	10	2365	83	1309	13	1354	4	1034	false	false	
76135			6	166	8	847	7	1978	15	349	4	395	2	648															false	false	
76153			9	312	1	132	4	832	25	555	3	516	4	1424			9	303	18	2295	11	2691	30	694	19	1772	23	5013	false	false	
76443			33	1054	16	1963	11	4003	139	2401	9	737	1	306	67	79													true	false	
76854			13	679	32	4482	78	36661	108	2751	37	4682	44	14395			1	89	5	617	3	927	3	100	0	0	1	437	false	false	
77150			9	102	6	644	18	5999	31	587	4	559	18	3870			10	221	10	1353	13	3895	67	1598	17	1741	6	1442	false	false	
77253			35	1777	28	3928	23	8568	199	4959	16	1821	18	7039			22	1101	14	1722	9	3161	111	3062	25	2553	14	3856	false	false	
77422			0	0	2	265	19	6594	0	0	7	827	22	7127															false	false	
77851			36	1177	46	5393	49	21589	222	4621	60	5740	64	15498			67	2559	71	9370	25	6329	154	3956	60	5386	44	10361	false	false	
78157			49	1585	17	2095	2	1082	105	1604	4	492	1	289			3	210	3	528	0	0	1	15	0	0	0	0	false	false	
78241			15	463	11	1281	5	2141	70	1189	4	369	8	2584			5	165	2	202	2	664	29	836	2	335	3	857	false	false	
78559			17	594	11	1310	5	2002	36	921	14	1862	9	2015			8	388	8	1101	8	3495	46	1306	28	2535	30	11564	false	false	
78858			10	445	18	3055	80	35727	129	3297	65	5437	79	25571			0	0	1	93	1	168	2	5	1	128	1	92	false	false	
79042			22	684	8	832	2	779	2	23	3	318	3	641	9	1													true	false	
79127			58	1494	14	1569	8	2179	138	1510	5	538	8	2781			5	141	5	526	1	243	27	542	2	179	2	262	false	false	
79145			18	667	22	3202	32	13835	59	1508	3	95	8	2619			22	932	19	2922	7	1636	11	271	3	320	0	0	false	false	
79257	17	57															13	630	5	783	5	1650	24	367	6	848	2	590	false	true	
79855			22	966	30	4284	19	9727	101	2376	25	2408	28	9033			17	601	12	1512	5	682	27	645	5	454	9	1374	false	false	
80020			2	90	2	331	2	546	1	83	2	194	0	0															false	false	
80150	136	372													622	1364													true	true	
80374			3	128	2	272	1	95	28	408	4	278	0	0															false	false	
80431			11	312	14	1933	7	3245	117	2625	11	1357	5	1833			25	877	17	2229	10	3450	46	856	5	717	0	0	false	false	
80552			1	96	0	0	4	1773	13	244	3	296	3	745			5	183	3	374	4	1043	10	226	3	245	1	18	false	false	
80936			22	1031	26	3536	38	16716	35	722	6	881	1	485	9	0													true	false	
81175			36	1233	49	6103	39	15149	217	4148	27	2624	24	6721			50	2025	41	5549	14	3618	106	3008	36	4212	12	3192	false	false	
81429			76	3163	37	4557	24	9885	57	1361	15	1535	11	3066			3	168	4	353	0	0	1	1	0	0	0	0	false	false	
82033			12	521	16	1811	13	4840	10	214	3	359	0	0															false	false	
82257			2	131	1	122	1	399	37	521	9	536	1	462			11	242	10	1318	5	1998	77	1788	16	1529	19	4563	false	false	
82350			13	310	8	273	6	277	72	2018	10	1863	3	2068			9	292	6	647	2	507	26	897	1	38	1	300	false	false	
82659			19	733	17	3402	8	2494	112	2245	16	2134	5	1090			31	1468	21	2290	12	5313	134	3350	40	4779	24	4527	false	false	
83151			4	160	8	1005	34	14331	34	834	21	1601	23	4871			0	0	1	102	0	0	0	0	0	0	0	0	false	false	
83236			2	62	0	0	1	800	1	25	0	0	1	116															false	false	
83375			11	574	45	6498	80	36478	171	3072	74	6742	70	15134			0	0	1	89	1	266	0	0	0	0	0	0	false	false	
83638			29	1752	87	13320	198	90673	325	15973	276	39789	248	106493			0	0	1	18	0	0	0	0	0	0	0	0	false	false	
83834			33	1390	31	3653	28	11390	139	3094	36	3812	23	6749			0	0	0	0	0	0	0	0	1	11	0	0	false	false	
83852	7	21															5	187	6	546	1	412	13	310	7	1034	13	4719	false	true	
83955	7	0															17	651	15	1833	5	1841	40	1314	1	130	6	2042	false	true	
84046	32	81															1	75	2	272	1	262	53	1100	10	704	3	546	false	true	
84251	12	78															17	546	7	1358	2	844	85	3662	10	1573	6	2115	false	true	
84541			246	8421	160	20069	119	42855	1163	17345	104	11178	90	23014			65	2308	32	3682	26	7222	253	5140	50	5393	21	4859	false	false	
84804			0	0	4	662	9	3234	9	265	3	276	0	0			2	51	0	0	1	315	0	0	0	0	0	0	false	false	
85052			48	2268	40	4916	25	10893	109	2485	14	1704	9	2918			3	113	3	447	1	337	15	341	1	102	1	419	false	false	
85258			26	1243	8	833	13	3560	67	1526	8	741	2	687			24	887	29	3533	31	9798	94	2043	46	4524	36	6316	false	false	
85454	36	136													10	319	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
85472			66	3233	128	18201	217	98973	142	5114	46	5221	44	15640			2	125	0	0	0	0	0	0	0	0	0	0	false	false	
85931			34	1622	10	1479	15	8365	102	2445	39	4380	23	7770															false	false	
86349			77	2995	42	4952	28	9487	318	6022	23	1983	6	900			9	361	3	507	2	896	22	716	2	169	0	0	false	false	
86358	8	71													44	259	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
86554			47	1508	21	2396	7	1916	73	1095	8	702	1	107			7	226	3	305	0	0	22	395	4	426	0	0	false	false	
86675			5	225	20	3019	45	20881	0	0	0	0	0	0															false	false	
87047			29	1296	32	5031	22	10012	29	1206	11	1628	2	603															false	false	
87159			28	1138	7	723	4	1126	103	1570	17	963	5	1327			7	156	9	441	5	285	48	892	5	300	4	426	false	false	
87177	0	1																											false	true	
87234			12	644	11	1612	24	12787	139	4286	21	3431	20	8715			25	949	7	1075	7	2015	22	382	0	0	0	0	false	false	
87476			50	1448	36	3360	21	6359	20	513	5	590	4	605			4	116	3	366	2	602	0	0	0	0	0	0	false	false	
87579			6	227	13	1854	33	13641	1	0	0	0	3	1582															false	false	
88231			19	870	31	3733	44	18581	61	1435	9	850	3	1562			0	0	0	0	0	0	2	47	1	150	0	0	false	false	
88240			23	738	7	1064	1	124	42	769	4	409	3	845			18	742	5	672	2	741	54	1031	5	623	0	0	false	false	
88259			12	295	8	911	4	983	15	296	1	101	3	805			15	520	18	2023	9	2739	26	437	9	963	11	2436	false	false	
