"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
2496081																																							12341	339	0	0	4049	0	139	226	876	33485	27957	277	28234	0	242	0	0	0	5251	1000	33485	0	0	-3404	0	0	7650	0	0	27957	2	1231	0	13501	13259	5	2256	0	0	0	5251	
2497181																																							11668	12859	1628	32250	161786	0	9446	257	19896	748333	581230	2150	671690	0	8068	0	67171	0	76643	1779	748333	0	0	7500	0	0	62892	527	90507	490723	2	0930	0	506050	497982	4472	34	0	0	21139	76643	
2502656																																							30003	13158	0	159191	0	0	0	0	425182	15456101	785002	574834	11285917	0	444060	0	9926081	0	4170184	1	15456101	0	0	2703023	0	0	1467160	0	16662	768340	2	1231	0	15272627	14828567	0	0	0	0	0	4170184	
2502825																																							0	161	0	2560	721	0	0	0	124	3566	500	62	562	0	0	0	0	0	3004	1000	3566	0	0	726	0	0	1278	0	0	500	1	1231	0	0	0	0	0	0	0	0	3004	
2505424																																							314	853	0	0	20633	0	2617	329	3762	129873	102828	657	113990	0	1902	0	10505	0	15884	350	129874	0	0	11641	0	0	3133	0	9471	93357	8	1231	0	99575	97673	760	3692	0	0	0	15884	
2505451																																							550	8802	0	0	49247	0	7287	594	2605	215053	186310	425	195113	0	4142	0	6702	0	19940	3250	215053	0	0	4037	0	0	12306	0	32355	153955	1	1231	0	147610	143468	347	2500	0	0	1676	19940	
2505460																																							1136	5938	0	0	29884	0	6287	723	3834	190268	169212	2731	172855	0	1932	0	0	0	17413	500	190268	0	0	12476	0	0	4000	0	29621	139591	1	1231	0	129198	127266	437	15200	0	0	912	17413	
2505787																																							98547	13349	0	4000	261511	1180	14276	3055	46063	1197257	1012411	1360	1068544	0	13813	0	38581	0	128713	0	1197257	0	0	79207	0	0	45272	2149	149102	863309	2	1231	0	766940	753127	4234	0	0	0	16192	128713	
2506056																																							265	1943	0	0	13871	0	1263	459	757	71810	62371	167	64538	0	527	0	2000	0	7272	1379	71810	0	0	3320	0	0	2269	0	7481	54890	1	1231	0	49697	49170	304	4082	0	0	0	7272	
2506328																																							19622	2024	0	26106	46155	0	3736	903	2410	165983	151502	435	151937	0	1039	48	0	0	14046	4231	165983	0	0	-7690	0	0	17408	0	30100	121402	1	1231	0	66018	64979	97	0	0	0	0	14046	
2506757																																							4165	21452	401	18006	71049	0	6302	1179	7119	497692	413480	1183	454436	0	6120	2368	26221	0	43256	60	497692	0	0	17126	0	0	25544	0	67992	345487	2	1231	0	371771	365651	526	0	0	0	13552	43256	
2508751																																							20137	10686	814	0	108943	0	31381	15127	33395	1436535	1028561	28237	1270245	0	5687	18670	18000	0	166290	2500	1436535	7430	5947	45006	0	0	118457	370570	244789	783772	2	1231	0	824656	818969	327	413	0	144500	45000	166290	
2512347																																							12552	2380	3	0	89169	0	4709	2015	5321	216747	176618	1357	207221	0	4473	0	25297	0	9526	2875	216747	0	0	-12269	0	0	18910	205	16837	159781	2	1231	0	104836	100363	10	30	0	0	3949	9526	
2514837																																							7819	1622	909	0	155	0	3825	461	1631	71435	60477	122	63099	0	731	0	2500	0	8336	100	71435	0	0	2082	0	0	6150	1699	16796	43681	4	1231	0	54045	53314	4	0	0	0	0	8336	
2515320																																							1534	396	270	0	68001	0	4726	672	3364	170526	127929	332	154307	0	907	0	25965	0	16219	563	170526	81	81	150	0	0	14669	5988	40401	87528	2	1231	0	86401	85494	837	0	0	0	0	16219	
2516327																																							208005	23292	0	57779	151087	0	20163	319	23428	1728002	1390437	8951	1572743	0	19338	2314	50000	0	155259	10328	1728002	0	0	110460	0	0	35045	5938	285118	1105319	2	1231	0	1255015	1235677	-574	0	0	11953	111402	155259	
2516626																																							72244	6877	0	0	46931	0	17484	7555	24642	674688	586622	7654	609618	0	10239	0	2958	9272	65070	4693	674688	0	0	23148	0	0	35486	77440	75080	511542	2	1231	0	431754	421515	1743	0	0	0	3112	65070	
2517182																																							190	2785	0	0	9277	0	3361	4646	2266	217019	177664	625	189287	0	5145	0	10998	0	27732	100	217019	0	0	11273	0	0	16200	0	18215	159449	8	1231	0	199174	194029	159	465	0	0	0	27732	
2518497																																							9199	1999	366	0	35662	0	4516	712	6057	187194	153775	1724	161135	0	3565	0	5636	0	26059	100	187194	0	0	17421	0	0	7388	0	23265	130510	9	0	0	130623	127058	1150	1625	0	0	0	26059	
2524797																																							50159	3290	6795	0	64369	0	3587	10308	19122	743669	599040	5464	651000	0	14055	0	46496	0	92668	4132	743668	0	0	41031	0	0	46626	1237	49631	549409	2	1231	0	598857	584802	879	0	0	0	0	92668	
2528656																																							1378	2194	0	2007	8355	0	918	248	3584	111332	86784	935	96424	0	1065	0	5348	0	14908	2000	111332	0	0	9902	0	0	3000	0	19455	67329	1	1231	0	77466	76401	6	16247	0	0	3357	14908	
2529176																																							42887	2575	0	11851	48525	0	6956	0	1227	161851	145593	653	149427	0	1299	0	0	0	12424	500	161851	0	0	5463	0	0	6000	282	17769	127824	2	1231	0	47603	46304	461	1244	0	0	3181	12424	
2531562																																							18053	17804	0	0	0	0	241	0	856	118465	100905	163	103068	0	1543	0	2000	0	15397	2500	118465	0	0	5147	0	0	7750	0	10045	90860	1	1231	0	83054	81511	0	0	0	0	0	15397	
2531991																																							80398	69	0	0	0	0	2	0	10524	361699	0	20750	20750	0	0	0	0	0	340949	200	361699	0	0	37526	0	0	303223	0	0	0	2	1231	0	270706	270706	0	0	0	0	0	340949	
2532082																																							1195	10341	0	0	16985	0	5878	4083	4616	151817	136548	691	139116	0	1549	0	1877	0	12701	417	151817	0	0	4842	0	0	7142	0	22587	113961	1	1231	0	109336	107787	300	932	0	0	0	12701	
2533043																																							22982	542	0	0	0	0	370	11080	828	77764	67440	416	75030	0	1394	0	7174	0	2734	3491	77764	0	0	-13274	0	0	12517	0	3298	64142	1	1231	0	43024	41630	0	332	0	0	0	2734	
2533119																																							44238	2700	0	9668	1003	0	4884	22295	21646	311438	237922	5921	252343	0	12865	0	8500	0	59095	2250	311438	0	0	18480	0	0	38361	0	28219	209703	2	1231	0	217869	205004	4	0	0	0	0	59095	
2535551																																							250	4496	0	0	11093	0	3480	173	4692	98735	75749	316	88315	0	1205	0	12250	0	10420	1533	98735	0	0	4555	0	0	4182	3069	7510	68239	7	1231	0	72687	71482	150	0	0	0	0	10420	
2535560																																							7057	4822	0	0	18876	0	4875	6009	7770	200091	174898	502	179645	0	2132	0	3000	0	20446	1500	200091	0	0	13171	0	0	5781	465	21354	153544	5	1231	0	152349	150217	-6	0	0	0	1245	20446	
2536633																																							250	419	0	0	683	0	773	0	383	37541	31556	227	33057	0	515	0	1274	0	4483	1000	37540	0	0	2472	0	0	1000	0	7598	23959	4	1231	0	35062	34547	11	486	0	0	0	4483	
2539081																																							34015	3560	0	20603	45591	0	4834	3007	6555	226103	186741	622	204463	0	2198	0	8000	0	21640	9086	226103	0	0	2445	0	0	9283	915	33700	153041	1	1231	0	109221	107023	826	0	0	0	9100	21640	
2539960																																							8269	4521	34	0	18560	0	2330	0	6410	277453	223244	491	246735	0	3498	1414	23000	0	30718	250	277453	0	0	23250	0	0	6950	576	17456	205788	1	1213	0	238837	235339	268	0	0	0	0	30718	
2540537																																							13168	3360	0	0	8782	0	2305	1830	2567	160749	151191	592	155783	0	3872	0	4000	0	4966	5082	160749	0	0	-44131	0	0	43765	258	21844	129347	1	1231	0	132351	128479	250	0	0	0	0	4966	
2552099																																							3202	3534	69	0	21007	0	1204	2820	2907	120709	103623	388	108774	0	2481	0	0	0	11935	2238	120709	0	0	1959	0	0	7778	0	18505	85118	2	1231	0	75775	73294	-40	12672	0	0	4763	11935	
2562137																																							27903	3298	791	0	27219	0	2989	476	2117	187139	165298	679	167587	0	841	4041	1610	0	19552	274	187139	0	0	4978	0	0	13990	0	20864	144434	4	1231	0	119146	118305	310	0	0	0	0	19552	
2562164																																							34867	6718	0	2606	14516	0	5665	1869	13728	387010	339552	1729	347281	0	3833	0	6000	0	39729	8857	387010	0	0	-3945	0	0	34781	0	88149	251403	2	1231	0	310874	307041	36	0	0	0	0	39729	
2567123																																							0	14308	0	0	0	0	0	0	422	14730	0	140	140	0	0	0	0	0	14590	200	14730	0	0	13590	0	0	800	0	0	0	2	1231	0	0	0	0	0	0	0	0	14590	
2568063																																							8419	607	0	281632	66199	0	13407	0	6647	647994	578868	8878	594446	0	3351	0	6700	0	53548	100	647994	0	0	43484	0	0	9900	0	10857	568011	2	0930	0	274434	271083	64	0	0	0	0	53548	
2569387																																							505	0	0	0	2188	0	752	0	402	3847	500	215	715	0	0	0	0	0	3132	2	3847	0	0	860	0	0	2233	0	0	500	2	1231	0	0	0	37	0	0	0	0	3132	
2571081																																							12472	11647	65	40685	12634	0	2923	437	6459	171153	131610	2456	141252	0	1145	14690	4647	0	29901	0	171153	0	0	4540	0	0	25251	246	25989	105621	2	1231	0	70040	68895	110	0	0	0	2539	29901	
2575717																																							202	2045	1501	0	54495	0	5174	381	3722	123254	105074	819	105893	0	1714	3865	0	0	17361	1769	123254	0	0	1556	0	0	13097	0	15984	89090	1	1231	0	51246	49532	939	2337	0	0	0	17361	
2576134																																							76649	2267	0	1	588	0	298	169	1136	137343	103426	3189	106615	0	267	0	0	0	30728	1109	137343	0	0	4240	0	0	25366	37377	7413	96013	1	1231	0	18839	18572	13	286	0	0	0	30728	
2576143																																							18210	4591	0	0	37811	0	6153	4709	5946	243287	196599	1811	224743	0	9204	0	25000	0	18544	530	243287	0	0	-26538	0	0	44008	0	36022	160577	2	1231	0	175071	165867	544	0	0	0	1333	18544	
2577243																																							2986	5648	0	0	47707	0	8782	511	9707	277916	246719	2036	248755	0	2904	0	0	0	29161	5435	277916	0	0	58	0	0	23300	0	39548	207171	2	1212	0	204149	201245	368	1330	0	0	0	29161	
2577739																																							352	3417	0	0	71729	0	4127	2335	2560	144652	123512	525	129319	0	826	233	2000	0	15333	3511	144652	0	0	7435	0	0	3511	826	14419	109093	2	1231	0	59450	58624	876	449	0	0	3282	15333	
2579069																																							35557	6409	329	0	0	0	6143	1456	1508	114734	106145	977	107122	0	2953	0	0	0	7612	3162	114734	0	0	-5385	0	0	9835	1683	40950	65195	2	1231	0	64502	61549	0	100	0	0	0	7612	
2580243																																							69609	2004	0	3173	102403	24	1655	0	23779	522324	391054	641	472154	0	4518	0	65060	0	50170	10021	522324	0	0	11559	0	2500	25827	342	7312	383742	2	1231	0	323853	319335	263	0	0	0	15399	50170	
2582023																																							49	14407	11967	0	0	0	8098	7018	254250	6357502	45878	459730	5383736	0	195855	24649	4778128	100000	973766	2000	6357502	0	0	890925	0	0	80841	0	25037	20841	2	1231	0	6232919	6037064	0	0	0	0	0	973766	
2586281																																							7345	7394	1678	0	76779	0	15725	377	9826	439292	373468	3855	398144	0	3231	4346	11000	0	41148	3804	439292	0	0	11125	0	0	26356	2558	43108	330360	2	1231	0	316442	313211	-137	53	0	105	9716	41148	
2587916																																							18649	630	40	0	20904	0	4400	840	995	139537	131249	466	131715	0	2549	0	0	0	7821	6325	139536	0	0	-6621	0	4392	3574	0	27278	103971	1	1231	0	95628	93079	151	0	0	0	0	7821	
2587998																																							6751	853	0	0	7	0	162	698	531	31550	30822	57	30879	0	1237	0	0	0	671	2418	31550	0	0	-13567	0	0	11820	0	8299	22523	2	1231	0	23785	22548	0	0	0	0	0	671	
2590037																																							9727	30998	41602	1554	3639962	0	0	21810	308017	14145039	9690895	223761	12443544	0	250700	0	1700000	0	1701495	0	14145039	0	588	-362503	881	500000	1519000	113631	266399	9424496	1	1231	0	10227557	9976857	44998	0	0	28300	800000	1701495	
2594240																																							768	792	0	0	91518	0	5696	2190	5154	152898	108463	265	135816	0	1028	0	26170	0	17082	320	152898	0	0	6867	0	0	10388	0	5801	102662	1	1231	0	47758	46730	-493	50	0	0	918	17082	
2594419																																							95557	5760	0	611	22350	0	3415	1117	4765	245982	212989	1250	226007	0	2678	0	0	0	19975	300	245982	0	0	4205	0	0	14730	0	49887	163102	2	1231	0	114875	112197	740	210	0	0	11768	19975	
2595975																																							5488	1072	0	0	116084	0	269	46511	4213	294466	266718	1358	273076	0	4606	0	5000	0	21390	100	294466	0	0	-34249	0	0	54972	0	3324	263394	9	1231	0	125435	120829	567	0	0	0	0	21390	
2596262																																							47137	20897	0	0	380936	0	16059	24852	56893	1265074	1017600	8520	1150638	0	13626	0	87000	0	114436	2793	1265074	0	0	-53737	0	0	160759	0	296839	720761	1	1231	0	729172	715546	4621	2754	0	0	37518	114436	
2596646																																							586	17687	508	305	133662	938	21919	10291	20706	795928	633092	1655	722959	0	9581	549	57942	0	72969	345	795928	0	0	44991	0	0	26383	4182	59023	574069	2	1231	0	594176	584595	1250	0	0	6375	23895	72969	
2597223																																							0	810	0	0	14051	0	227	0	3218	18306	0	2396	2396	0	0	0	0	0	15910	4000	18306	0	0	10870	0	0	1000	0	0	0	1	1231	0	0	0	40	0	0	0	0	15910	
2597698																																							17833	1628	786	0	33933	0	2359	383	2690	242942	193851	246	200097	0	5538	15628	6000	0	42845	2500	242942	0	0	140	0	0	39945	204	35224	158627	2	1231	0	173026	167488	260	10	0	0	0	42845	
2597737																																							10546	3012	0	902	15626	0	5488	2630	2677	168120	144902	300	153635	0	2780	0	8433	0	14486	268	168121	0	0	3508	0	0	10679	0	32349	112553	2	1212	0	130019	127239	31	0	0	0	0	14486	
2598396																																							22207	598	39	0	11608	0	3863	3681	992	121008	106780	609	112389	0	4201	0	5000	0	8619	300	121008	0	0	-4283	0	0	12164	0	13627	93153	2	1231	0	82221	78020	438	0	0	0	0	8619	
2599478																																							23073	1373	0	0	1684	0	2237	0	4478	117274	106122	838	106960	0	1249	0	0	0	10313	2101	117273	0	0	2739	0	0	5474	992	33602	72520	5	1213	0	84577	83328	-1	109	0	0	0	10313	
2600039																																							0	0	0	0	15937	0	0	0	7969	31662	0	5035	5035	0	0	7756	0	0	26627	500	31662	0	0	9116	0	0	17011	0	0	0	8	1231	0	0	0	0	0	0	0	0	26627	
2602828																																							6813	395	0	0	4111	0	1012	1170	373	41869	36920	126	37046	0	294	0	0	0	4823	758	41869	0	0	1386	0	0	2442	0	8813	28107	4	1231	0	23844	23550	237	4445	0	0	0	4823	
2605566																																							0	3021	0	322	16000	0	0	0	1361	30133	836	23272	24108	0	0	0	0	0	6025	931	30133	0	0	3525	0	0	1569	9429	336	500	1	1231	0	0	0	0	0	0	0	0	6025	
2607412																																							15600	783	0	255	4532	0	105	850	796	73966	45971	102	46073	0	749	0	0	0	27893	2000	73966	0	0	22551	0	0	3342	0	2419	43552	1	0930	0	51794	51045	0	0	0	0	0	27893	
2608754																																							10861	14322	0	0	140014	0	25665	6505	93766	1377649	1093788	4693	1202225	0	26035	0	35000	0	175424	1300	1377649	0	0	20002	0	0	152400	2865	189477	904311	2	1231	0	1020092	994057	1722	89594	0	0	68744	175424	
2610784																																							8204	821	0	0	4619	0	1426	2222	341	42957	39602	474	40100	0	1053	0	0	0	2858	100	42958	0	0	-2282	0	0	5041	0	11025	28577	4	1231	0	26327	25274	-1	50	0	0	24	2858	
2614018																																							8	1769	0	0	14958	0	4584	1434	3367	125407	103077	830	111098	0	1070	0	7191	0	14309	240	125407	0	0	6604	0	0	6809	2580	18922	84154	2	1231	0	97408	96338	656	369	0	0	0	14309	
2614344																																							9604	3230	888	0	36453	0	7057	12226	13875	217448	198272	1384	199656	0	1773	0	0	0	17793	864	217449	0	0	2744	0	0	14280	0	34249	164023	2	1231	0	135888	134115	-95	0	0	0	0	17793	
2615190																																							76057	14070	0	32263	0	0	761	0	315854	1723168	1283836	42111	1325947	0	167375	0	0	0	397221	10	1723168	0	0	344335	0	0	52876	0	284059	999777	1	1231	0	1451109	1283734	0	429	0	0	0	397221	
2615220																																							18004	3992	0	0	15638	0	2241	415	4006	150160	133869	530	134649	0	1972	0	250	0	15511	2250	150160	0	0	8444	0	0	4324	375	17670	116199	2	1231	0	104765	102793	493	2435	261	0	0	15511	
2618780	86003	80421	5692	0	87526	0	11249	14427	238835	10013828	92335	9106024	207	75000	14042	450041	145000	907597	2500	10013828	27491	27491	467926	0	0	434370	2578130	2	0	6920012	6845012	2801	25000	35095	907804	378318	0	378318				0	87526						7524746						450041					27491	27491						2785679	4739067		1231					0	25000	452998	35095		
2619714																																							21222	2854	0	0	16183	0	3875	722	3847	155425	138311	313	138624	0	1897	0	0	0	16801	3478	155425	0	0	2837	0	0	10165	0	19674	118637	1	1231	0	108619	106722	321	0	0	0	0	16801	
2619732																																							102	5308	28	1862	95341	1677	11353	8708	9341	489938	379713	2327	429709	0	6500	0	47669	0	60229	6	489938	0	0	33535	0	0	25690	930	35823	343890	1	1231	0	344563	338063	998	17225	0	0	0	60229	
2621285																																							2371	2042	95	0	15944	0	3218	1264	2207	89230	75931	68	80999	0	1760	0	5000	0	8231	10	89230	0	0	1747	0	0	6529	1636	9476	66455	2	1231	0	62213	60453	-55	0	0	0	0	8231	
2621940																																							7203	2284	0	0	34287	0	1774	197	2683	92813	82059	751	82810	0	1701	0	0	0	10003	1820	92813	0	0	5735	0	0	1820	0	21566	60493	4	12-31	0	46086	44385	628	0	0	0	0	10003	
2624400																																							50075	4552	0	0	111816	0	22520	3074	15376	757377	606743	2065	678973	0	6357	0	42000	0	78404	2500	757377	1176	1165	13114	0	0	63223	0	56296	550447	2	1231	0	554405	548048	-433	740	0	0	27000	78404	
2625724																																							59023	7276	0	0	140912	0	4342	3847	9678	342942	287967	1450	304126	0	6070	0	14709	0	38816	4674	342942	0	0	11207	0	0	21287	0	25966	262001	2	1231	0	123884	117814	1648	50	0	0	0	38816	
2626794																																							39483	3696	464	60	32560	0	4519	1880	9486	291771	256272	1667	257939	0	2949	4723	0	0	33832	3637	291771	0	0	18136	0	0	12113	0	69871	186401	1	1231	0	197849	194900	-54	0	0	0	0	33832	
2631172																																							22499	3704	106	215	79611	0	4576	1229	12263	309064	247334	2013	272594	0	3924	2704	3103	0	36470	327	309064	0	0	9060	0	0	24183	348	45189	202145	2	1231	0	185733	181809	2900	0	0	911	19233	36470	
2631314																																							44372	7474	0	240	32930	0	8546	3044	4845	429518	344310	1470	380494	0	5034	0	30000	0	49024	5431	429518	0	0	20187	0	0	22415	0	76961	267349	1	1231	0	333101	328067	991	0	0	0	4714	49024	
2631323																																							69287	4289	0	0	121748	0	2134	343	2667	278778	250896	910	251806	0	1317	0	0	0	26972	1	278778	0	0	14425	0	0	11276	0	88858	162038	2	1231	0	79627	78310	1270	0	0	0	0	26972	
