"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
469737								19530										
470032								9827										
470050								163633	101277	0	0	0	11248	13201	0	13201	37907	
470434								1250										
470452								17975	3996	0	0	0	5744	57	0	57	8178	
470724								143890	0	0	0	0	4142	11838	0	11838	127910	
471057								2063										
471217								24500	2463	0	0	0	1208	15309	0	15309	5520	
471749								37585	80	0	0	0	2511	12027	0	12027	22967	
472018								11752										
472045								1647										
472148								12951										
472250								7986	0	0	0	0	38	5656	5656	0	2292	
472531								5322										
472616								15106	3557	0	0	0	3358	912	0	912	7279	
472643								1948										
472652								1292										
472858								37142										
472951								14312										
472979								12626										
473042								25389										
473257								3669										
473266								52354	2456	0	0	0	9758	19747	0	19747	20393	
473341								4469										
473501								48015	0	0	0	0	12369	9037	9037	0	26609	
473930								21257										
474058								63757										
474245								6428										
474254								60167	21166	0	0	0	17920	4133	0	4133	16948	
474357								2788										
474450								7808										
474544								1122										
474656								982	8	0	0	0	330	644	0	644	0	
474759								86290	28664	0	0	0	14298	21358	0	21358	21970	
474777								7132										
474919								376863	180523	1734	0	1734	41252	36343	0	36343	117011	
475046								5409										
475345								10173										
475354								14245	6	0	0	0	2097	160	0	160	11982	
475363								44565										
475653								15436										
475756								4016										
476070								7893										
476342								10321										
476445								2183										
476454								1499										
476539								12927	12	0	0	0	2925	6147	0	6147	3843	
476810	168056000	9754000	373000	66942000	553000	690000	89744000	96126000	4822000	107000			1090000	363000			89744000	
476968								12656										
477059								1019										
477303								26761	2919	0	0	0	1472	1603	0	1603	20767	
477321								12833	5431	0	0	0	2234	3344	0	3344	1824	
477349								22345										
477376								4051										
477639								6985										
477648								5775										
477844								7371										
478140								6550										
478195								9055										
478252								12593										
478430								6722										
478533								2541										
478766								22708										
478944								5312										
479053								6080										
479071								11943										
479268								132340	52564	0	0	0	9764	10408	0	10408	59604	
479370								24459										
479446								5428										
479567								8727										
479754								2974										
479839								32617	52	0	0	0	6776	250	0	250	25539	
479914								28960	4650	0	0	0	4073	530	0	530	19707	
480059								2476										
480228	123656102	21713549	2479140	12644463	212238	15353830	71252882	107863355	10981505	303363			9895936	15429669			71252882	
480246								2747										
480330								27548										
480433								17091										
480723								3799										
480853								54892										
481140								2983										
481159								68249										
481177								20846	10514	0	0	0	5318	4993	0	4993	21	
481355								15164	20	0	0	0	1375	8135	8135	0	5634	
481430								68893										
481542								107293	6	0	0	0	5208	15776	0	15776	86303	
481627								22003										
481748								9241										
481944								6549										
482053								15898	8171	0	0	0	1413	5584	0	5584	730	
482156								13089	6853	0	0	0	2696	2887	0	2887	653	
482370								7605										
482446								9874										
483032								7867										
483274								97774	0	0	0	0	2017	1999	0	1999	93758	
483537								2529										
483751								21226	539	0	0	0	2610	3087	3087	0	14990	
484057								4909										
484141								6638										
484927								14531										
485054								7557										
485139								10902										
485214								1995										
485456								44720	2589	0	0	0	4512	5844	0	5844	31775	
485559	837522	372285	3	3706	0	205163	256365	833882	220096	69			152189	205163			256365	
485652								150937	7129	0	0	0	5900	15010	0	15010	122898	
486248								5406										
487142								4248										
487357								37532	122	0	0	0	3357	5077	0	5077	28976	
487843								21144										
488055								5377										
488167								199364	3681	0	0	0	15286	80754	0	80754	99643	
488318	2174	10	0	0	0	352	1812	2174	10	0			0	352			1812	
488420								4359										
488653								15249										
488756								5542										
489016								13873										
489155								3490										
489249								2405										
489548								72896	9	0	0	0	3599	29570	0	29570	39718	
489623								150305	62442	0	0	0	61721	10148	0	10148	15994	
489641								3513										
489913	2844888	1471219	1061012	0	0	312632	25	2844883	1471219	1061012			0	312627			25	
490179								3041										
490348								11871										
490450								315417	14918	0	0	0	3696	71619	0	71619	225184	
490535								39398	68	0	0	0	3822	7562	0	7562	27946	
490544								1584										
490843								7036										
490937								7944										
490955								570										
491224								1016398	5464	0	0	0	167446	421161	0	421161	422327	
491251								2122										
491402								15913	35	0	0	0	2907	1176	0	1176	11795	
491653								3429										
491822								11598	1	0	0	0	3157	8389	0	8389	51	
491934								57338	20	0	0	0	9252	19387	0	19387	28679	
492650								10642	4408	0	0	0	1038	1818	1818	0	3378	
492810								1635										
493013								30852										
493077								3894										
493143								2855										
493152								5048										
493741								9430										
493844								43213	7504	0	0	0	3900	2020	0	2020	29789	
494168								11262										
494261								295617	73020	129	0	129	13606	5804	0	5804	203058	
494654								3025										
495044								24990										
495277								42016										
495419								30307	4412	0	0	0	6051	1657	0	1657	18187	
495558								14369										
495857								1287										
496434								1645										
496845								7219										
496957								842										
