"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
257868	0	0	0	0	0	0	0	0	1072	639		0	0	129	1330	257	0	120		0	0		0	0	0		0	53	0	0	40	65			53	19	4	43	77	19			0	17	186	71	559	44	0	0	0	0		0	11	19	30	
258146	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
258306	0	0	0	0	0	0	0	0	70	45		0	0	0	213	132	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	22	0	51	4			0	0	0	0	0	0	0	0	0	0		10	0	16	3	
258351	0	0	0	0	0	0	0	0	4	1			0	0	263	0	0	0											0	0	0	0			1	0	0	0	91	0			0	0	140	0	0	0	28	0				0	0	3	3	
258379	0	0	0	0	0	0	0	0	5	5			0	0	5	0	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	0	3	0	
258445	0	0	7	0	0	0	0	0	140	2		0	0	0	2213	182	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	44	29	21	181			0	0	0	0	303	55	1508	8	0	0		0	0	11	2	
258539	0	0	0	0	0	0	0	0	2	0			0	2	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
258632	0	0	0	0	0	0	0	0	20	0			0	0	76	4	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	40	0	0	0				0	11	32	9	
258771	0	0	0	0	0	0	0	0	2024	173		0	0	0	5788	0	0	0		0	0		0	0	0		0	0	0	0	1021	183			0	0	422	312	1808	448			622	63	147	631	657	0	1000	209	0	0		0	0	85	31	
258874	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
259059	0	0	0	0	0	0	0	0	1	0			0	0	16	0	0	0						0				0	0	0	0	0			0	0	1	0	14	0			0	0	0	0	0	0	0	0				0	0	2	0	
259330	0	0	100	0	0	0	0	0	896	87		0	0	0	11691	462	0	0		0	0		0	0	0		0	0	0	0	0	0			2	2	19	1	879	21			1	0	6510	0	786	13	552	30	0	0		2242	717	136	27	
259442	0	0	0	0	0	0	0	0	23	0			0	3	221	13	0	15						0				0	0	0	0	1			1	3	0	0	0	0			0	0	0	0	13	0	177	13				2	0	0	3	
259657	0	0	245	502	0	0	0	0	6804	740		0	0	0	20083	2200	0	0		0	0		0	0	0		0	0	0	0	34	32			0	0	1	6	6969	21			0	1	0	6	7718	2033	2870	3475	0	0		0	0	26	8	
259956	0	0	0	0	0	0	0	0	3	0			0	0	125	0	0	0											0	0	0	0			0	0	2	0	17	0			0	0	0	0	0	0	97	0				0	0	11	1	
260055	45	0	202	100	0	0	0	0	3973	118		0	0	367	5063	109	0	510		0	0		0	0	0		0	0	0	0	360	379			1	0	352	860	149	1197			765	376	1266	916	32	236	212	127	0	0		1	12	214	130	
260354	0	0	0	0	0	0	0	0	4	1			0	2	42	0	0	0						0				2	0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				20	1	10	0	
260831	0	0	0	0	0	0	0	0	63	0			0	0	58	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	11	54	48	0	3				0	0	4	1	
260868	0	0	0	21	0	0	0	0	111	27		0	0	0	473	87	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	90	0			0	0	0	0	0	50	0	0	0	0		9	10	287	0	
261146	0	0	0	0	0	0	0	0	23	2			0	5	55	0	0	4											0	0	0	0			0	0	10	0	31	1	0		0	0	0	0	0	0	19	0				0	6	0	0	
261258	0	0	0	0	0	0	0	0	23	16			0	0	39	0	0	0											0	0	0	0			0	0	2	0	26	0			0	0	0	0	0	0	0	0				13	5	0	0	
261360	0	0	0	0	0	0	0	0	222	26		0	0	124	774	163	0	325		0	0		0	137	0		0	3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	12	0	0	0	0	0		70	34	204	38	
261940	0	0	0	0	0	0	0	0	44	18		0	0	1	95	4	0	78		0	0		0	74	0		0	0	0	0	0	0			11	6	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	3	2	16	
262059	0	5	0	0	0	0	0	0	167	73		0	0	0	1354	150	0	0		0	0		0	0	0		0	0	0	0	0	0			2	0	32	37	34	0			0	3	1168	0	0	5	0	9	0	0		0	0	0	3	
262237	0	0	0	0	0	0	0	0	2	2			0	0	59	0	0	0											0	0	0	0			0	0	0	0	0	13			0	0	0	0	46	0	0	0				0	0	0	0	
262358	0	0	0	0	0	0	0	0	21	17			0	0	143	46	0	0											0	0	0	0			0	0	0	0	0	0			0	0	57	0	22	0	0	0				1	0	17	4	
262741	0	0	0	0	0	0	0	0	166	126			0	2	436	140	0	36											0	0	0	0			0	0	14	0	158	0			0	0	0	0	0	3	0	0				15	6	87	15	
262844	0	0	0	0	0	0	0	0	62	6		0	0	20	228	61	0	31		0	0		0	0	0		0	0	0	0	0	0			4	8	8	0	66	0			12	0	0	0	16	0	0	0	0	0		38	20	0	0	
262956	0	0	0	0	0	0	0	0	38	2			0	0	176	90	0	0											0	0	0	0			0	0	7	0	25	0			0	0	0	0	0	0	0	0				0	8	61	21	
263243	0	0	0	0	0	0	0	0	136	74		0	0	0	321	25	0	0		0	0		0	0	0		0	0	0	0	4	0			0	0	3	0	100	0			0	0	0	0	0	10	110	6	0	0		24	22	58	21	
263551	0	0	0	0	0	0	0	0	6	1			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0				0	0	1	2	
263627	0	0	0	0	0	0	0	0	11	0			0	0	42	0	0	0											0	0	0	0			0	0	0	0	0	11			0	0	0	0	28	3	0	0				0	0	3	8	
264156	0	0	0	0	0	0	0	0	2	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	1	0	9	0			0	0	0	0	0	0	0	0				0	0	1	1	
264455	0	0	0	0	0	0	0	0	171	13		0	0	0	497	18	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	76	97	0			0	0	167	0	0	0	41	0	0	0		51	18	123	64	
264558	0	0	0	35	0	0	0	0	172	0		0	0	52	82	0	0	73		0	0		0	0	0		0	0	0	0	0	0			0	0	84	0	9	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	1	
264772	0	0	0	0	0	0	0	0	680	64		0	0	0	1218	1200	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	41	0	0	0			0	0	0	0	0	0	18	575	0	0		0	0	0	0	
265340	0	0	0	0	0	0	0	0	25	0			0	0	321	0	0	0											0	0	0	0			0	0	0	1	83	0			0	0	0	0	0	0	72	0				3	1	163	23	
265407	0	0	0	0	0	0	0	0	329	112		0	0	32	1893	1212	0	140		0	0		0	0	0		0	0	0	0	0	4			0	0	136	0	418	21			0	0	0	0	56	23	0	0	0	0		12	17	34	5	
265452	0	0	0	0	0	0	0	0	2	2			0	0	49	45	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
265676	127	14	0	0	0	0	0	0	101	0			0	0	2262	371	0	0											0	0	0	0			0	0	55	3	446	12			0	0	846	10	32	0	158	0				113	7	157	12	
266066	0	0	0	0	0	0	0	0	34	28			0	0	22	17	0	5						5				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	6	
266244	0	0	0	0	0	0	0	0	24	0			0	0	870	0	0	0											0	0	0	0			0	0	18	0	862	0			0	0	0	0	0	0	0	0				0	0	8	6	
266253	0	0	0	0	0	0	0	0	131	91			0	0	43	6	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	2				25	32	12	4	
266271	1195	0	1170	373					17508		1119	36	0	4435	118852		0	6832	2667	27	0	0	0	5	0	0	0	0	522	0	24709	3344	0	0	20	0	1628	1772	49750	8359		3085	0	0	3467	19	926	14	11719	1580	0	0	2170	4404	432	517	586	
266655	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
266851	0	0	0	0	0	0	0	0	87	0			0	0	663	0	0	0											0	0	43	0			0	0	25	4	116	0			0	0	29	2	425	38	0	2				23	5	27	11	
266879	0	0	0	0	0	0	0	0	14	0			0	14	171	0	0	7											0	0	0	0			0	0	0	0	164	0			0	0	0	0	0	0	0	0				0	0	0	0	
266945	150	0	0	0	0	0	0	0	218	14		0	0	125	1747	281	0	262		0	0		0	96	0		0	8	0	0	148	0			0	0	17	0	389	10			0	9	0	12	367	14	79	1	0	0		12	15	49	11	
267652	0	0	0	0	0	0	0	0	1	1			0	0	482	278	0	0											0	0	40	0			0	0	0	0	81	0			0	0	0	0	83	0	0	0				0	0	0	0	
268006	0	0	0	0	0	0	0	0	22	6		0	0	0	1201	1020	0	0		0	0		0	0	0		0	0	0	0	51	0			0	0	1	0	113	0			0	0	0	2	0	0	0	5	0	0		5	4	12	4	
268136	0	0	24	0	0	0	0	0	14	3			0	2	398	46	0	7											0	0	0	0			0	0	0	0	54	0			224	0	22	0	0	0	0	0				1	1	20	8	
268257	0	0	0	0	0	0	0	0	57	23		0	0	22	264	104	0	83		0	0		0	4	0		0	0	0	0	0	0			0	0	0	0	5	61			0	0	0	0	0	1	0	5	0	0		2	4	9	2	
268556	0	0	0	0	0	0	0	0	151	22		0	0	7	913	17	0	12		0	0		0	0	0		0	0	0	0	245	49			0	0	0	10	31	349			0	0	1	0	0	2	0	0	0	0		37	11	221	50	
268677	0	0	0	107	0	0	0	0	965	335		0	0	0	2662	592	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	517	0	1541	0			0	0	0	0	512	0	0	0	0	0		0	0	17	6	
268828	0	0	0	0	0	0	0	0	121	59		0	0	0	668	61	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	48	0			0	0	0	0	0	0	448	0	0	0		27	22	84	38	
268976	0	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0	0	
269049	11	0	0	0	0	0	0	0	123	14		0	0	0	182	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	43	24	87	44			0	0	0	40	36	1	0	0	0	0		0	0	4	0	
269058	0	0	0	0	0	0	0	0	10	5			0	0	121	5	0	0											0	0	0	1			0	0	0	0	82	22			0	0	0	0	0	0	0	0				0	0	12	4	
269478	0	0	0	0	0	0	0	0	0	0			0	0	50	0	0	0											0	0	0	0			0	0	0	0	47	0			0	0	0	0	0	0	0	0				0	0	3	0	
269571	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	0	0	
269759	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	1	
270148	0	0	0	0	0	0	0	0	51	0			0	0	231	0	0	0											0	0	0	0			0	0	3	0	76	0			0	0	0	0	90	23	0	0				58	25	7	0	
270353	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
270504	0	0	0	0	0	0	0	0	253	2		0	0	3	230	62	0	10		0	0		0	0	0		0	0	0	0	0	21			0	0	12	0	7	0			0	0	15	0	1	126	108	60	0	0		0	24	27	5	
270531	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
270652	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	0	
271136	0	0	0	0	0	0	0	0	120	0			0	0	205	1	0	0											0	0	0	0			141	78	14	0	1	0			0	0	0	0	19	0	2	0				0	1	41	27	
271154	0	0	0	0	0	0	0	0	15	4			0	0	22	3	0	0						0				0	0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0				0	0	19	8	
271275	0	0	44	0	0	0	0	0	43	0			0	0	266	14	0	0											0	0	112	0			0	0	42	1	95	0			0	0	0	0	0	0	0	0				0	0	1	0	
271341	0	0	17	0	0	0	0	0	8	0			0	0	80	0	0	0											0	0	31	2			0	0	0	3	0	0			0	0	32	1	0	0	0	0				0	0	0	2	
271529	0	0	0	0	0	0	0	0	82	0		0	0	5	587	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	57	497	0			0	0	49	15	0	0	0	0	0	0		0	0	41	0	
271631	161	0	0	0	0	0	0	0	74	24		0	0	0	2855	55	0	0		0	0		0	0	0		0	0	0	0	21	3			0	0	1	31	617	0			0	0	1826	1	167	0	8	0	0	0		0	10	0	4	
271752	0	0	0	0	0	0	0	0	164	12			0	2	34	0	0	0						0				0	0	0	0	0			0	0	115	0	0	0			0	0	0	0	0	0	0	0				0	0	34	35	
272030	0	0	0	0	0	0	0	0	83	13			0	0	44	0	0	0											0	0	0	0			0	0	43	0	13	0			0	0	0	0	0	12	0	0				3	4	28	11	
272058	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
272151	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
272245	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	3	0	
272272	0	0	0	0	0	0	0	0	26	2		0	0	5	294	33	0	0		0	0		0	0	0		0	0	0	0	20	0			0	0	4	0	113	0			35	1	67	1	0	0	0	0	0	0		26	13	0	0	
272302	0	0	0	0	0	0	0	0	29	0		0	0	0	71	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	26	3	71	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
272870	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
273149	0	0	0	0	0	0	0	0	157	50		0	0	56	454	67	0	103		0	0		0	15	0		0	0	0	0	0	0			0	0	9	0	61	0			0	0	0	9	203	1	9	3	0	0		2	19	9	10	
273251	0	0	0	0	0	0	0	0	21	1			0	20	39	15	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	24	0	
273336	0	0	0	0	0	0	0	0	830	347		0	0	0	1656	821	0	0		0	0		0	0	0		0	0	0	0	561	31			15	8	53	16	0	0			0	0	0	55	0	3	63	288	0	0		0	0	196	29	
273550	0	2	0	0	0	0	0	0	55	9		0	0	0	68	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	19	0	32	0			0	0	0	0	0	0	0	7	0	0		22	1	14	17	
273653	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
273662	0	0	0	0	0	0	0	0	227	0		0	0	0	1176	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	1150	223	0	0	0	0	0	0		0	1	26	3	
273840	0	0	0	0	0	0	0	0	12	1			0	2	60	0	0	19											0	0	0	0			0	0	0	3	0	0			0	0	0	0	18	0	0	0				10	2	13	4	
273859	0	0	0	0	0	0	0	0	3	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	3	0	0	
274025	0	0	0	0	0	0	0	0	3	0			0	0	8	0	0	5						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	0	0	
274052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
274164	0	4	0	0	0	0	0	0	53	13		0	0	8	790	214	0	34		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	4	0			0	0	0	0	0	0	0	0	0	0		68	12	470	14	
274548	0	0	0	0	0	0	0	0	37	37			0	0	9	9	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
274641	0	0	0	0	0	0	0	0	9	0			0	0	2	2	0	0						0				0	0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
274829	0	0	103	57	0	0	0	0	172	3		0	0	0	1704	39	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	472	14			0	0	0	0	45	0	800	0	0	0		53	40	178	68	
274856	9	0	0	0	0	0	0	0	31	4			0	27	82	68	0	1						1				27	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				3	0	0	0	
275255	0	0	0	0	0	0	0	0	1	0			0	0	32	30	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	0	0	
275358	0	0	0	0	0	0	0	0	429	426		0	0	0	87	80	0	4		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		2	1	1	2	
275479	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	3	1	
275509	0	0	4	4	0	0	0	0	191	3		0	0	0	3279	1	0	0		0	0		0	0	0		0	0	0	0	193	13			0	0	0	83	1789	115			431	0	0	0	348	66	370	0	0	0		2	0	26	22	
275657	0	0	0	0	0	0	0	0	4	3			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
275750	0	0	0	1	0	0	0	0	62	10		0	0	8	612	19	0	10		0	0		0	0	0		0	0	0	0	58	3			0	0	1	14	69	236			0	1	102	0	0	0	0	0	0	0		31	6	87	18	
276074	0	0	0	0	0	0	0	0	3	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	3	
276159	0	0	0	0	0	0	0	0	33	10			0	6	44	0	0	5						5				6	0	0	0	0			0	2	0	0	0	0	0		0	0	0	0	28	0	0	0				6	3	5	12	
276355	0	0	0	0	0	0	0	0	31	0			0	0	47	0	0	16											0	0	0	0			0	0	3	0	10	0	0		0	0	0	0	0	0	0	0				0	23	21	5	
276551	0	0	0	0	0	0	0	0	36	0			0	12	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	3	0	0	0	0	0	2				0	0	9	19	
276579	20	110	592	4880					22253		6451	0	0	124	39616		0	190	10595	0	0	0	0	411	0	0	0	309	0	0	2221	919	0	0	2315	574	609	175	2212	235		162	0	12	655	2837	9822	992	9549	2218	0	0	250	126	981	511	812	
276645	0	0	0	0	0	0	0	0	10	0			0	0	93	61	0	5						5				0	0	0	0	0			1	1	3	0	0	0			0	0	0	0	9	0	0	0				2	0	15	6	
276654	0	0	0	0	0	0	0	0	12	0			0	11	5	0	0	0						0				11	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	1	
276850	0	1	0	0	0	0	0	0	326	127		0	0	12	617	92	0	83		0	0		0	83	0		0	12	0	0	15	11			0	0	23	11	162	99			0	0	0	0	35	40	0	0	0	0		12	30	119	71	
276953	0	0	0	0	0	0	0	0	27	0			0	20	34	0	0	20						20				20	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	11	4	
277053	0	0	0	2	0	0	0	0	58	0			0	0	955	292	0	0											0	0	0	0			7	4	6	4	46	13			17	0	0	0	97	0	393	30				0	0	90	12	
277240	0	0	0	0	0	0	0	0	0	0			0	0	1342	0	0	0											0	0	492	0			0	0	0	0	180	0			0	0	619	0	0	0	0	0				50	0	1	0	
277277	0	0	0	0	0	0	0	0	0	0			0	0	21	0	0	0											0	0	0	0			0	0	0	0	21	0			0	0	0	0	0	0	0	0				0	0	0	0	
277558	0	1	0	0	0	0	0	0	14	0			0	0	96	0	0	0											0	0	0	0			0	0	5	0	33	0	0		0	0	0	0	0	1	0	0				62	7	1	0	
277679	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
277736	0	0	0	2	0	0	0	0	53	0			0	0	1167	15	0	7											0	0	0	0			0	0	11	0	19	0			0	0	779	25	0	7	342	0				4	0	1	8	
277820	0	0	0	0	0	0	0	0	686	32		0	0	0	441	0	0	0		0	0		0	0	0		0	0	0	0	0	58			19	7	110	21	237	0			0	80	3	55	70	55	0	171	0	0		8	4	104	93	
278078	0	0	0	0	0	0	0	0	0	0		0	0	0	36	36	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
278153	0	0	0	0	0	0	0	0	16	9			0	0	229	130	0	0											0	0	0	0			0	0	1	0	50	0			0	0	8	0	0	0	0	0				4	1	37	5	
278256	0	1	0	0	0	0	0	0	49	2			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	45	0	0	0	0	0	0				4	1	0	0	
278555	107	0	0	0	0	0	0	0	148	50		0	0	50	1071	700	0	130		0	0		0	0	0		0	3	0	0	0	0			0	0	1	0	26	8			0	0	90	4	0	0	0	8	0	0		0	7	10	28	
278733	0	0	0	0	0	0	0	0	40	8			0	0	421	0	0	0											0	0	0	0			0	0	25	0	20	0			0	0	1	0	0	2	394	0				0	1	6	4	
278751	0	0	0	0	0	0	0	0	16	0			0	0	41	0	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	32	0	0	0				0	0	7	16	
278818	0	0	0	0	0	0	0	0	104	2		0	0	0	345	46	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	78	0	185	0			0	0	0	0	0	0	57	0	0	0		7	8	50	16	
278872	0	0	0	0	0	0	0	0	51	9			0	0	64	0	0	0											0	0	0	0			0	0	42	0	57	7			0	0	0	0	0	0	0	0				0	0	0	0	
278957	0	0	0	3	0	0	0	0	54	22			0	3	489	110	0	12						0				0	0	0	0	0			0	0	0	0	0	134			0	0	177	7	0	0	0	0				24	16	32	3	
279105	0	0	0	0	0	0	0	0	316	19		0	0	15	357	32	0	84		0	0		0	0	0		0	0	0	0	0	0			0	0	281	0	169	0			0	0	0	0	68	0	0	0	0	0		0	0	4	1	
279338	0	0	0	7	0	0	0	0	2343	100		0	0	0	4563	55	0	0		0	0		0	0	0		0	0	0	0	0	42			0	0	42	1	88	0			0	2	439	470	896	68	3085	1523	0	0		0	0	0	88	
279673	0	0	0	0	0	0	0	0	27	14			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	12	0	0	0	1	0	0				0	0	0	0	
279842	0	0	0	0	0	0	0	0	14	0		0	0	0	1767	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	5	0	199	0			0	0	1370	0	0	0	124	0	0	0		7	7	67	1	
279954	0	0	0	0	0	0	0	0	208	10		0	0	0	257	150	0	0		0	0		0	0	0		0	0	0	0	0	0			31	5	4	3	2	68			0	0	0	154	0	0	0	23	0	0		0	0	6	9	
280044	0	0	0	10	0	0	0	0	396	59		0	0	29	3066	341	0	56		0	0		0	0	0		0	0	0	0	161	2			37	6	51	35	242	89			0	0	63	11	1185	165	877	9	0	0		10	11	5	8	
280110	36	45	6538	205					125319		27447	105	0	1440	283570		0	6789	36296	0	0	0	0	316	0	0	0	649	298	154	39746	5712	0	0	24502	2925	1999	6363	18101	22052	2944	24638	18	251	2031	13737	9559	4236	2178	15623	0	3	10590	784	560	89986	33429	
280138	0	0	0	0	0	0	0	0	28	0			0	2	31	0	0	6											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				25	23	0	1	
280352	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
280558	0	0	0	0	0	0	0	0	1	0			0	0	23	22	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	1	0	0	
281210	0	0	0	0	0	0	0	0	28	8			0	0	320	5	0	0											0	0	0	4			0	0	2	0	282	0			0	0	0	0	1	0	0	0				5	9	27	5	
282048	0	0	0	0	0	0	0	0	6	2			0	0	40	0	0	0											0	0	0	0			0	0	0	0	28	0			0	0	0	0	0	0	0	0				2	2	10	2	
282075	0	0	0	0	0	0	0	0	143	8		0	0	0	262	60	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	9	11	7	0			0	0	0	0	0	0	0	0	0	0		162	104	33	11	
282226	0	0	0	0	0	0	0	0	56	9			0	17	489	13	0	67											0	0	89	0			0	0	1	0	66	0			0	0	167	0	0	0	0	0				9	0	78	29	
282329	8	2	0	0	0	3	0	0	2115	543		0	0	11	6582	2079	0	25		0	0		0	15	0		0	1	0	0	884	376			0	0	152	74	444	349			108	263	1981	463	375	79	69	85	0	0		0	0	260	64	
282824	0	0	0	0	0	0	0	0	8	0			0	0	368	238	0	0											0	0	0	0			0	0	3	0	19	0			0	0	0	0	103	2	0	0				4	0	4	3	
283157	0	0	0	0	0	0	0	0	160	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	160	0	0				0	0	0	0	
283438	0	0	0	0	0	0	0	0	170	29		0	0	0	823	208	0	0		0	0		0	0	0		0	0	0	0	130	14			206	28	0	0	0	0			0	0	0	0	0	0	0	0	0	0		80	27	199	72	
283652	0	0	0	0	0	0	0	0	5	5			0	0	857	857	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
283737	0	0	0	0	0	0	0	0	248	3		0	0	0	1185	35	0	0		0	0		0	0	0		0	0	0	0	26	3			7	1	45	4	142	91			0	3	65	27	475	79	156	0	0	0		29	25	159	58	
283858	0	0	0	0	0	0	0	0	27	0			0	0	83	0	0	0											0	0	6	0			0	0	0	0	12	0			2	25	0	0	63	1	0	0				0	0	0	1	
283867	0	0	0	0	0	0	0	0	81	14		0	0	9	381	128	0	40		0	0		0	0	0		0	0	0	0	0	0			6	5	0	0	197	0			0	0	0	42	10	10	0	0	0	0		0	1	0	0	
284154	0	0	0	0	0	0	0	0	6	0			0	0	300	251	0	0											0	0	0	0			0	0	1	0	46	0			0	0	0	0	0	0	0	0				3	1	0	4	
284190	0	0	0	0	0	0	0	0	249	0			0	0	380	0	0	0											0	0	35	194			86	37	3	0	199	0			0	0	32	0	0	0	0	0				1	4	27	11	
284239	0	0	0	0	0	0	0	0	77	1			0	0	317	61	0	0											0	0	0	0			0	0	3	0	15	0			0	0	0	0	3	0	0	0				75	17	163	56	
284248	0	0	0	0	0	0	0	0	67	3			0	31	305	85	0	20											0	0	13	0			0	0	0	0	12	0			0	8	0	17	174	3	0	5				0	0	1	0	
