"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
2732565																																							21690	6787	315	0	96880	0	4711	539	5445	220027	192252	880	199632	0	1135	2567	6500	0	20395	400	220027	0	0	7937	0	0	12261	0	44642	147610	2	1231	0	82228	81093	-203	0	0	0	0	20395	
2733263																																							21409	7678	605	100	95939	411	9498	5164	5663	344981	296894	2981	306334	0	3753	0	6459	0	38647	1600	344981	0	0	1762	0	0	35573	8249	51283	245611	2	1231	0	194018	190265	-288	0	0	0	0	38647	
2733348																																							20745	2336	0	0	24312	0	10522	5367	1576	231135	208930	642	210735	0	3026	0	1163	0	20400	4600	231135	0	0	2331	0	0	13644	111	59895	149034	1	1231	0	169192	166166	-175	0	0	0	0	20400	
2734729																																							12755	49737	0	0	739223	0	1516	0	52475	1505873	1350542	11587	1381129	0	12694	0	19000	0	124744	97019	1505873	94	0	27264	0	0	601	0	691630	658912	3	1231	-1896	662767	650073	1756	0	0	0	0	124744	
2735137																																							2990	7407	0	0	0	0	5644	0	1526	163908	136683	454	145880	0	1355	0	8743	0	18028	6600	163908	0	0	4828	0	0	6600	0	14206	122477	4	1231	0	144166	142811	0	3530	0	0	0	18028	
2735146																																							488954	63092	386941	115631	719645	0	54283	450913	684206	23342621	16161884	209467	21549351	0	62846	46859	5178000	0	1793270	5	23342621	0	0	693108	0	0	1168382	1861306	1298464	14863420	1	1231	0	18533637	18470791	-68225	0	0	0	0	1793270	
2735173																																							8587	5886	90	0	7441	0	4383	1396	6509	146467	128367	420	128787	0	1771	0	0	0	17680	4351	146467	0	0	-7661	0	0	20970	0	52466	75901	2	1231	0	113946	112175	20	0	0	0	0	17680	
2735324																																							14008	3655	33	0	30033	0	8970	2239	5205	190193	170073	390	176508	0	1608	0	0	0	13685	1000	190193	0	0	-7735	0	0	20310	240	32838	137235	2	1231	0	127418	125810	110	0	0	0	6045	13685	
2736219																																							29560	6824	517	0	42691	0	1292	2585	43403	548759	463752	8391	472143	0	8037	0	0	0	76616	12	548759	0	0	33386	0	0	43134	0	4111	459641	1	1231	0	424488	416451	84	5436	0	0	0	76616	
2736291																																							300096	108654	18277	0	1448917	0	35576	4261	161175	6717909	4853760	156426	5335245	0	31948	254302	219014	0	1382664	40000	6717909	1405	0	-1465601	0	0	2799038	9051	269384	4584376	2	1231	0	4408143	4376195	9227	0	0	0	106045	1382664	
2736451																																							33317	18796	0	0	100133	0	28151	14837	23816	660024	594774	2591	601223	0	8960	0	3858	0	58801	12000	660024	0	0	5546	0	0	40934	0	154263	440511	1	1231	0	449929	440969	321	5	0	0	0	58801	
2736714																																							78494	26388	539	0	60878	255	3278	0	14933	433557	391336	3557	394893	0	3187	14	0	0	38664	7319	433557	0	0	26569	0	0	4602	0	225646	165690	2	1231	0	251965	248778	174	0	0	0	0	38664	
2737775																																							10336	19325	512	0	73306	0	5849	4007	15201	490076	423866	925	436414	0	14371	0	11623	0	53662	171	490076	0	0	-53146	0	0	106370	0	109917	313949	2	1231	0	373196	358825	267	2715	0	0	0	53662	
2737980																																							8740	1556	11386	0	8513	0	11568	510	20668	455153	350300	8785	417922	0	5093	0	58837	0	37231	2625	455153	0	0	17823	0	0	16736	227163	34109	316191	2	1231	0	170142	165049	47	0	0	0	0	37231	
2742153																																							10629	11306	0	2370	65305	0	11547	1243	20784	602325	500044	1957	542764	0	7874	0	40000	0	59561	7184	602325	0	0	5191	0	0	46845	0	82711	417333	1	1231	0	487015	479141	341	0	0	0	763	59561	
2743244																																							92200	26179	123	14956	312541	587	34819	329	27529	1469413	1320833	9387	1331118	0	8973	1546	898	0	138295	1000	1469413	0	0	93287	0	0	41465	6235	365453	955380	1	1231	0	961342	952369	2543	0	0	0	0	138295	
2744782																																							17407	5049	0	0	63378	0	5033	124	11409	347352	284527	938	313965	0	3710	0	28500	0	33387	28037	347352	0	0	4472	0	0	511	0	63151	221376	1	1231	0	247704	243994	367	958	0	0	0	33387	
2745426																																							1777	11967	191	0	92270	0	11100	320	12608	403189	341944	1921	364533	0	3059	0	9155	0	38656	1144	403189	0	0	17687	0	0	20082	586	53972	287972	2	1231	0	256646	253587	-257	18783	0	0	11513	38656	
2745529																																							0	3079	0	0	6411	0	0	0	970	10460	2000	468	2468	0	0	0	0	0	7992	5900	10460	0	0	2076	0	0	0	0	0	2000	1	1231	0	0	0	16	0	0	0	0	7992	
2746245																																							8364	856	0	0	21042	0	688	0	976	97625	84963	218	85181	0	1589	0	0	0	12444	409	97625	0	0	7570	0	0	3853	0	25931	59033	1	1231	0	65430	63841	612	1858	0	0	0	12444	
2746263																																							153327	12911	0	95243	53507	0	22089	0	17873	968974	818227	1694	884634	0	7798	0	1151	0	84340	3096	968974	0	0	39004	0	0	42046	6987	255200	563027	1	1231	0	593101	585303	194	21734	0	0	63562	84340	
2747242																																							20736	9679	0	0	60528	0	1590	2240	4091	254622	218364	2685	221217	0	4009	0	168	0	33405	1000	254622	0	0	10032	0	0	22148	0	28300	190064	4	1231	0	159767	155758	225	0	0	0	0	33405	
2747279																																							16476	2888	0	0	5534	0	1594	308	3837	125691	108350	673	112637	0	1450	0	3112	0	13054	1000	125691	0	0	6037	0	0	5998	0	15798	92552	2	1231	0	96504	95054	19	0	0	502	0	13054	
2747466																																							181	5567	0	0	49901	0	3279	121	3025	147288	127034	213	129797	0	1022	2400	0	0	17491	100	147288	0	0	10699	0	0	6250	0	24578	102456	4	1231	0	77711	76689	442	6125	0	0	2550	17491	
2747587																																							36685	3124	12691	0	198432	0	2330	932	43424	619990	415899	9780	542962	0	4567	0	29440	0	77028	3500	619990	0	0	44896	0	0	28010	104132	66054	349845	1	1231	0	222807	218240	622	0	0	0	87843	77028	
2748502																																							69908	9135	0	35645	41277	0	9842	1321	3953	496053	447917	1311	449228	0	6834	0	0	0	46825	1000	496053	0	0	37942	0	0	7882	0	98559	349358	2	1231	0	331306	324472	1	500	0	0	0	46825	
2749059																																							3316	1322	469	111	12292	0	1644	3406	702	112338	95855	793	102648	0	153	0	6000	0	9690	1653	112338	0	0	594	0	0	7383	0	12077	83778	2	331	0	89229	89076	60	0	0	0	0	9690	
2750699																																							39843	11671	0	0	13431	0	10317	1108	13243	363457	315530	1403	317237	0	4815	0	0	0	46220	3825	363457	0	0	-37768	0	0	79981	0	41082	274448	2	1231	0	278659	273844	182	0	0	0	304	46220	
2751007																																							25	8488	318	0	58912	0	10683	267	13568	431258	366002	1542	385544	0	4947	4097	18000	0	45714	7600	431258	0	0	3510	0	0	34011	310	12557	353445	2	1231	0	319632	314685	593	19905	0	0	0	45714	
2753588																																							2032	3667	0	0	41647	0	3406	665	5702	160530	127249	587	141336	0	1526	0	13500	0	19194	5	160530	0	0	1026	0	0	18124	3105	31099	96150	2	1231	0	101832	100306	39	0	0	0	0	19194	
2753917																																							26744	1071	0	0	1088	0	3953	344	5074	86261	69202	185	69387	0	925	155	0	0	16874	2000	86261	0	0	345	0	0	14529	0	11607	57595	2	1231	0	48340	47415	0	417	0	0	0	16874	
2754222																																							1634	220	0	0	0	0	959	427	2319	58607	46163	42	51905	0	720	0	5700	0	6702	3479	58607	0	0	3223	0	0	0	0	974	45189	1	930	0	52028	51308	0	1740	0	0	0	6702	
2754389																																							6708	599	0	0	31752	0	1814	1653	8041	139842	120765	801	131566	0	1805	0	10000	0	8276	600	139842	0	0	-27719	0	0	35721	0	5676	115089	1	1231	0	91080	89275	-326	0	0	0	0	8276	
2756730																																							12997	2286	0	5839	0	0	2771	21	1325	71602	62143	133	62276	0	657	0	0	0	9326	600	71602	0	0	2559	0	0	6167	0	11087	51056	1	1231	0	46520	45863	0	500	0	0	0	9326	
2756767																																							6337	2942	3	0	30787	0	3819	2788	9401	131839	111141	928	116069	0	780	0	4000	0	15770	200	131839	0	0	1849	0	0	13283	766	14264	96877	7	1231	0	73633	72853	438	2143	0	0	0	15770	
2756909																																							170501	11067	0	37892	1352	0	922	3577	5358	521214	471015	1808	473514	0	6430	0	691	0	47700	1919	521214	0	0	-38169	0	0	83904	1792	135407	335608	2	1231	0	295183	288753	46	0	0	0	0	47700	
2757205																																							22850	15354	1316	53903	67204	0	24696	575	39580	1193862	874879	12135	1058379	0	6481	17778	145243	0	135483	4420	1193862	0	0	19604	0	0	114013	125802	85849	789030	1	1231	0	831285	824804	-2554	0	0	0	26122	135483	
2757951																																							0	5032	0	0	0	0	74	0	170	5276	0	1923	1923	0	0	0	0	0	3353	200	5276	0	0	-783	0	6	3930	0	0	0	2	1231	0	0	0	0	0	0	0	0	3353	
2758024																																							8569	4418	993	0	79009	0	4939	0	15841	687890	533657	2457	622070	0	6224	0	85556	400	65820	0	687890	7047	0	14506	0	8000	42933	356	43823	489834	1	1231	0	564570	558346	381	8372	0	0	0	65820	
2758613																																							40097	1472	0	0	163676	0	1734	4488	24183	1033242	830441	4732	942094	0	6378	4687	106921	0	91148	1380	1033242	0	0	31463	0	0	57912	27584	28450	801991	2	1231	0	771697	765319	393	2	0	0	0	91148	
2759629																																							6132	23440	0	600	17037	0	2428	0	6233	154716	140041	510	140551	0	1471	0	0	0	14165	2000	154716	0	0	9268	0	0	2509	0	39233	100808	2	1231	0	100317	98846	388	0	0	0	0	14165	
2760102																																							32674	5892	0	0	55589	0	8960	0	7195	431513	389545	1863	392724	0	6050	0	1316	0	38789	840	431513	0	0	20143	0	0	18811	0	78850	310695	1	1231	0	327253	321203	-1005	0	0	0	0	38789	
2760232																																							40752	9343	173	0	36723	0	14747	11472	24167	435751	380852	3668	400077	0	5844	0	13000	0	35674	6849	435751	0	0	-33106	0	0	62222	16224	74001	306851	1	1231	0	287398	281554	-291	596	0	0	2557	35674	
2761967																																							27331	1147	35	0	24890	62	6204	4326	5267	160307	145503	585	146088	0	1496	0	0	0	14219	1000	160307	0	0	1046	0	0	12053	0	13261	132242	2	1231	0	92541	91045	120	0	0	0	0	14219	
2764212																																							36599	3184	0	2151	47837	0	4430	22215	34126	853224	659632	6365	735804	129	16183	0	69807	0	117291	11777	853224	0	0	61635	0	0	43693	905	46455	613177	1	1231	0	717960	701777	186	0	0	0	0	117420	
2765602																																							30896	9732	0	0	1575	0	8464	1862	3281	251760	196773	797	227585	0	2104	0	30000	0	24175	7963	251760	0	0	6061	0	0	10125	0	42568	154205	2	1231	0	198054	195950	26	0	0	15	0	24175	
2765611																																							22619	3258	0	8581	40380	0	2472	7565	8321	211711	187695	416	189578	0	2690	0	0	0	22133	4500	211711	0	0	-17339	0	0	35110	0	53822	133873	2	1231	0	121205	118515	-138	0	0	0	1467	22133	
2769570																																							27359	5022	0	63743	0	0	2671	277	4816	181663	152168	1822	161553	0	2615	0	17	0	20110	50	181663	0	0	13435	0	0	6625	0	27264	124904	1	1231	0	80390	77775	0	0	0	0	7546	20110	
2769589																																							22890	10880	52	0	308912	0	33012	19784	69829	1181354	906750	2790	1032634	0	12074	0	98000	0	148720	6274	1181354	0	0	-42687	0	0	185047	1783	89211	817539	2	1231	0	726286	714212	86	0	0	0	25094	148720	
2769954																																							17139	2665	0	0	18130	0	4925	2384	3321	117551	101135	1015	104352	0	1495	0	1840	0	13199	4515	117551	0	0	544	0	0	7863	0	11105	90030	1	1231	0	62982	61487	277	0	7500	0	362	13199	
2769972																																							18561	2356	0	5000	2254	0	669	200	305	54201	42361	47	44022	0	305	0	1375	0	10179	1500	54201	0	0	3179	0	0	5500	0	9230	33131	1	1231	0	25161	24856	0	0	0	239	0	10179	
2771694																																							17495	1409	135	1583	0	0	3496	0	1363	91052	74942	523	83965	0	1386	0	8000	500	7087	2677	91052	0	0	-7411	0	0	11821	4000	24274	50668	2	1231	0	62957	61571	0	0	0	0	0	7087	
2773867																																							45172	10574	0	24627	41584	0	5724	150	15449	485301	434877	3389	438999	0	4343	0	0	0	46302	17745	485301	0	0	7634	0	11869	8839	0	75901	358976	1	1231	0	346364	342021	215	0	0	0	733	46302	
2774707																																							461	4318	0	0	1512	0	0	0	50	6341	500	7	507	0	0	0	0	0	5834	50	6341	0	0	3913	0	1420	450	0	0	500	2	630	0	0	0	1	0	0	0	0	5834	
2775151																																							2740	9255	0	0	11481	0	2674	1049	8095	136463	111102	220	119053	0	1906	0	7731	0	17410	3750	136463	0	0	-10922	0	0	24389	89	24580	86522	2	1231	0	102986	101080	193	0	0	0	0	17410	
2775179																																							16482	11758	0	0	73513	0	7520	60	8287	337267	306836	651	307487	0	4019	0	0	0	29780	1138	337267	0	0	20456	0	0	7612	0	85377	221459	1	1231	0	223666	219647	574	0	0	0	0	29780	
2775692																																							20	1528	0	0	10853	0	3689	180	1336	72329	63065	584	65549	0	670	0	1900	0	6780	1816	72329	0	0	3008	0	0	1933	0	24837	38228	4	1231	0	55392	54722	23	1	0	0	0	6780	
2781152																																							25893	1073	504	0	17324	0	1676	0	2890	277787	235798	615	246413	0	3393	0	10000	0	31374	382	277787	0	0	22672	0	0	8415	10022	29895	205903	1	1231	-201	221798	218405	106	0	0	0	0	31374	
2785477																																							13580	740	0	0	8169	0	836	907	1506	109064	86921	480	99513	0	1205	0	12112	0	9551	15923	109064	0	0	-6306	0	0	0	0	21705	65216	1	1231	0	84428	83223	-66	103	0	0	0	9551	
2785646																																							697	2076	900	0	26888	0	2831	999	4728	255366	212308	1629	229187	0	2499	2175	15250	0	26179	100	255366	0	0	9979	0	0	16073	221	21356	190952	1	1231	0	215494	212995	27	856	0	0	0	26179	
2787770																																							6569	11119	0	2526	24103	0	8770	2081	14992	488174	440374	1391	443765	0	4746	0	2000	0	44409	3742	488174	0	0	21527	0	0	19325	1742	83679	356695	1	1231	0	408318	403572	-185	12700	0	0	0	44409	
2788656																																							29089	3445	62	0	32857	0	6892	0	4874	232437	194880	1138	202263	0	2043	7971	5510	0	30175	15238	232438	0	0	4266	0	0	10501	0	46929	147951	1	1231	-2	149190	147147	172	100	0	0	735	30175	
2791076																																							5877	1275	0	188	37007	0	8126	316	13291	238069	198730	1581	211188	0	1907	0	10877	0	26881	5818	238069	0	0	5753	0	0	15037	0	72955	125775	2	1231	0	173896	171989	273	0	0	0	0	26881	
2791085																																							32946	7767	0	0	24232	0	1810	1641	7119	179002	155541	465	156006	0	1697	0	0	0	22996	15345	179002	0	0	-5168	0	0	12854	0	63302	92239	1	1231	0	81655	79958	-35	0	23529	0	0	22996	
2791517																																							1763	2878	0	0	54902	0	1771	0	2573	226047	184377	421	201886	0	4608	0	5100	0	24161	1000	226047	0	0	17535	0	0	4594	0	28581	155796	2	1231	0	166768	162160	1032	0	0	39	11949	24161	
2793593																																							20934	1275	68	0	33356	0	4637	0	1960	198446	171146	420	175236	0	1101	2369	3670	0	23210	27	198446	0	0	-2853	0	0	26250	1391	16575	154571	1	1231	0	133557	132456	-214	0	0	0	0	23210	
2794732																																							2644	154	0	0	12398	0	1751	2024	441	57795	54655	52	54859	0	1322	0	152	0	2936	7310	57795	0	0	-7342	0	0	2955	0	7278	47377	2	1231	0	39705	38383	13	0	0	0	0	2936	
2796277																																							5043	4283	0	0	151	0	104	0	2387	18365	5202	769	5971	0	124	0	0	0	12394	614	18365	0	0	10943	0	0	836	0	26	5176	1	1231	0	6521	6397	1	0	0	0	0	12394	
2797162																																							2637	5157	619	1690	81723	0	8576	169	4981	309448	268125	1336	282657	0	2531	0	6700	0	26791	912	309448	0	0	10228	0	0	15214	158	44402	223723	6	1231	0	206269	203738	437	0	0	0	6496	26791	
2797210																																							308	367	4	100	4037	0	63	0	160	5849	0	218	218	0	0	0	0	0	5631	280	5849	0	0	2824	0	0	2520	0	0	0	2	1231	0	0	0	7	0	810	0	0	5631	
2797359																																							51517	7073	0	50442	51412	0	887	3403	26820	509194	442395	3345	450740	0	7774	0	5000	0	58454	38192	509194	0	0	-4246	0	0	24654	0	47514	394881	1	930	0	325414	317640	-146	0	0	0	0	58454	
2797724																																							94051	51164	23090	252173	769813	15525	166164	51698	254292	5828719	4538540	62684	5037138	8424	35907	156517	398712	0	783157	84731	5828719	0	0	163519	0	0	537858	102850	1294404	3244136	1	1231	-5310	3927289	3891382	2359	0	0	0	37202	791581	
2798897																																							8683	5820	1422	0	76128	0	5150	377	6212	250161	210992	1117	212109	0	185	8688	0	0	38052	1025	250161	0	0	599	0	0	35661	4307	31819	179173	1	1231	0	127354	127169	767	6205	0	0	0	38052	
2800491																																							84706	3722	0	0	69242	0	4458	1660	10536	323939	290019	3121	293791	0	2998	0	0	0	30148	3000	323939	0	0	15789	0	0	11249	1095	69893	220126	2	1231	0	151518	148520	110	0	0	0	651	30148	
2802664																																							23816	7978	0	1949	22826	0	1988	5346	15187	338464	269117	3651	298780	0	4295	0	19300	0	39684	4721	338464	0	0	10592	0	0	24136	0	65062	204055	2	1231	0	263669	259374	235	0	0	0	6712	39684	
2804864																																							8587	4548	0	0	96035	0	2522	606	7730	214467	171577	892	179469	0	2145	2612	7000	0	34998	1	214467	0	0	24453	0	0	8548	0	24517	147061	2	1231	0	93972	91827	1996	0	0	0	0	34998	
2805441																																							44800	14604	442	25334	41434	0	7132	243	19643	540473	461380	5126	471506	0	4812	0	5000	0	68967	6900	540473	0	0	2309	0	0	59048	0	104121	357260	2	1231	0	391653	386841	710	0	0	0	0	68967	
2805535																																							11823	239	0	0	6468	0	3825	1155	2131	142478	109261	450	127211	0	2501	0	17500	0	15267	1000	142478	0	0	-5743	0	0	19900	0	9686	99575	2	1231	0	119338	116837	110	0	0	0	0	15267	
2805928																																							17927	1871	0	0	39925	0	3453	1218	1124	115651	105975	303	106278	0	847	0	0	0	9373	2511	115651	0	0	3903	0	0	3132	0	16978	88997	1	1231	0	50980	50133	-173	0	0	0	0	9373	
2806626																																							81333	17293	0	0	154148	0	15949	14363	51519	1270843	948756	4593	1156532	0	7552	0	170000	0	114311	7850	1270843	0	0	34237	0	0	71244	0	146314	802442	1	1231	0	943790	936238	980	0	0	0	33183	114311	
2806635																																							16975	4616	0	0	36619	0	7768	699	1384	211622	189958	508	191966	0	3361	0	1500	0	19656	1669	211622	0	0	8654	0	0	8629	0	61026	128932	1	1231	0	146922	143561	704	0	0	0	0	19656	
2806840																																							2852	5627	0	0	45005	0	3357	219	4714	135204	117340	1002	122648	0	1341	0	1321	0	12556	1200	135204	0	0	5295	0	0	5409	284	32565	84775	1	1231	0	74487	73146	652	0	0	0	2985	12556	
2806877																																							27356	6807	1975	0	2992	0	4309	284	8525	308359	260757	8741	274498	0	352	0	5000	0	33861	80	308359	0	0	26353	0	0	7346	200067	22173	238584	1	1231	0	56396	56044	82	0	0	0	0	33861	
2807173																																							1730	1030	0	0	19387	0	776	0	1905	52846	47097	224	47321	0	341	0	0	0	5525	500	52846	0	0	1067	0	0	3866	0	11420	35677	1	1231	0	26384	26043	92	1975	0	0	0	5525	
