"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
733559	2700	2630	95	0	0	25	0	0	2630	0	0	0	
733661	27124	26821	290	0	0	0	0	0	26821	0	0	13	
733755	5630	5575	255	0	0	200	0	0	5575	0	0	0	
733951	10270	10046	394	0	0	249	0	0	10046	0	0	79	
734051	5874	5753	121	0	0	0	0	0	5753	0	0	0	
734248	28352	27894	822	0	0	395	0	0	27894	0	0	31	
734350	20849	20607	953	0	0	0	0	-42	20565	0	0	-669	
734538	135584	134498	1042	0	0	0	0	0	134498	0	0	44	
734613	42213	41562	668	0	0	0	0	0	41562	0	0	-17	
734855	3902	3944	-40	0	0	40	0	0	3944	0	0	38	
734949	4740	4782	-50	0	0	0	0	0	4782	0	0	8	
735049	9809	9774	18	0	0	0	0	0	9774	0	0	17	
735067	10634	10710	-88	0	0	0	0	0	10710	12	0	0	
735142	3981	3782	92	0	0	38	0	0	3782	0	0	145	
735357	1323	1318	70	0	0	65	0	0	1318	0	0	0	
735414	6721	6610	111	0	0	0	0	0	6610	0	0	0	
735441	63238	59654	3621	0	0	0	0	0	59654	0	0	-37	
735656	7746	7328	117	0	0	0	0	0	7328	0	0	301	
735768	90703	89552	793	0	0	0	0	0	89552	10	0	348	
735852	53723	53064	813	0	0	0	0	0	53064	0	0	-154	
735973	11342	11002	128	0	0	0	0	0	11002	0	0	212	
736158	3726	3696	29	0	0	0	0	0	3696	0	0	1	
736206	95009	92418	3285	0	0	0	0	0	92418	106	0	-800	
736448	109302	107970	1222	0	0	0	0	0	107970	1	0	109	
736550	22874	22852	974	0	0	718	0	0	22852	0	0	-234	
736662	14072	13945	445	0	0	0	0	0	13945	0	0	-318	
736877	55352	54681	551	0	0	0	0	0	54681	0	0	120	
737548	50015	49219	1339	0	0	500	0	0	49219	0	0	-43	
737632	28071	27650	51	0	0	0	0	0	27650	0	0	370	
737753	18924	18688	252	0	0	0	0	0	18688	0	0	-16	
738013	56046	55273	3224	0	0	1716	0	0	55273	0	0	-735	
738040	119116	114331	4966	0	0	0	0	0	114331	0	0	-181	
738143	32337	31565	1317	0	0	570	0	0	31565	0	0	25	
738255	13674	13420	491	0	0	126	0	0	13420	0	0	-111	
738303	84683	83722	925	0	0	0	0	0	83722	0	0	36	
738572	14590	15759	237	0	-1500	0	0	0	15759	0	0	94	
738657	3068	3167	91	0	0	185	0	0	3167	0	0	-5	
738769	51164	53180	1533	0	0	3396	0	0	53180	0	0	-153	
739159	1691	1661	69	0	0	0	4	0	1661	0	0	-35	
739346	6545	6312	279	0	0	0	0	0	6312	0	0	-46	
739355	28967	27654	1311	0	0	0	0	0	27654	0	0	2	
739430	24936	24703	308	0	0	0	0	0	24703	0	0	-75	
739560	251931	242747	19210	0	0	10040	0	0	242747	0	0	14	
739832	9186	8835	380	0	0	48	0	0	8835	0	0	19	
739850	6544	6357	187	0	0	0	0	0	6357	0	0	0	
740249	16071	19727	884	0	0	2250	0	0	19727	0	0	-2290	
741068	9217	8984	232	0	0	0	0	0	8984	0	0	1	
741152	6600	6379	201	0	0	0	0	0	6379	0	0	20	
741273	12670	13543	-999	0	4	0	0	0	13543	0	0	122	
741330	63337	62335	1690	0	0	800	0	0	62335	0	0	112	
741358	4498	4327	171	0	0	0	0	0	4327	0	0	0	
741639	5183	5227	68	0	0	112	0	0	5227	0	0	0	
741648	4145	4060	94	0	0	0	0	0	4060	0	0	-9	
741844	12947	13393	-327	0	0	120	0	0	13393	0	0	1	
741871	1110915	1089812	16647	0	0	0	0	0	1089812	0	0	4456	
741956	5183	5107	60	0	0	0	0	0	5107	0	0	16	
741974	33774	33413	361	0	0	0	0	0	33413	0	0	0	
742056	11475	11397	267	0	0	0	0	0	11397	0	0	-189	
742355	9366	9165	375	0	0	127	0	0	9165	0	0	-47	
742542	8735	8674	313	0	0	230	0	0	8674	0	0	-22	
742636	18541	17704	830	0	0	0	0	0	17704	0	0	7	
742944	20062	19923	211	0	0	67	0	0	19923	0	0	-5	
743053	7958	7926	197	0	0	175	0	0	7926	0	0	10	
743679	40960	40064	927	0	0	0	0	0	40064	0	0	-31	
743857	24945	24637	115	0	0	0	0	0	24637	0	0	193	
743950	9000	8865	91	0	0	0	0	0	8865	0	0	44	
744238	32186	31608	828	0	0	0	0	0	31608	0	0	-250	
744256	19732	19550	1006	0	0	900	0	0	19550	0	0	76	
744573	6408	5971	-22	0	0	0	0	0	5971	0	0	459	
744854	32657	31755	989	0	0	0	0	0	31755	0	0	-87	
745150	2002	1937	65	0	0	0	0	0	1937	0	0	0	
745347	14134	13915	467	0	0	332	0	0	13915	0	0	84	
745374	24343	23735	653	0	0	0	0	0	23735	0	0	-45	
745570	34101	34003	21	0	0	0	0	0	34003	0	0	77	
745646	10968	11194	122	0	0	365	0	0	11194	0	0	17	
745776	2080	2125	-43	0	0	0	0	0	2125	0	0	-2	
745954	2170	2111	56	0	0	0	0	0	2111	0	0	3	
746157	21160	21509	654	0	0	1100	0	0	21509	0	0	97	
746223	18743	18720	-142	0	320	0	0	0	18720	0	0	-155	
746429	20744	20279	384	0	0	0	0	0	20279	0	0	81	
746513	49916	49409	879	0	0	500	0	0	49409	0	0	128	
746755	15981	14982	514	0	0	306	0	0	14982	0	0	791	
746942	10355	10280	305	0	0	234	0	0	10280	0	0	4	
746979	26475	26357	110	0	0	0	0	0	26357	0	0	8	
747051	7647	7485	235	0	0	76	0	0	7485	0	0	3	
747172	12435	12181	253	0	0	0	0	0	12181	0	0	1	
747257	6330	6249	197	0	0	102	0	0	6249	0	0	-14	
747743	5723	5746	217	0	0	250	0	0	5746	0	0	10	
747846	9060	9048	65	0	0	0	0	0	9048	0	0	-53	
748254	13171	13421	-233	0	0	0	0	0	13421	0	0	-17	
748357	3012	3079	-67	0	0	0	0	0	3079	0	0	0	
748441	21848	21166	585	0	0	0	0	0	21166	0	0	97	
748964	25121	25103	497	0	0	391	0	0	25103	0	0	-88	
749242	554745	552524	6428	0	0	4275	0	0	552524	0	0	68	
749635	72394	71843	1522	0	0	808	0	0	71843	0	0	-163	
749840	3332	3302	30	0	0	0	0	0	3302	0	0	0	
749943	14073	13832	360	0	0	103	0	0	13832	0	0	-16	
749952	6432	6381	129	0	0	0	0	0	6381	0	0	-78	
750051	18836	18320	242	0	0	0	0	0	18320	0	0	274	
750127	22360	22918	-552	0	0	0	0	0	22918	0	0	-6	
750154	20208	19553	905	0	0	0	0	0	19553	0	0	-250	
750239	119885	119423	2892	0	0	1142	0	0	119423	0	0	-1288	
750341	24384	24201	402	0	0	202	0	0	24201	0	0	-17	
750444	3983	3760	51	0	200	25	0	0	3760	0	0	-3	
750846	9209	9027	242	0	0	30	0	0	9027	0	0	-30	
750864	281340	283226	-2107	0	0	0	0	0	283226	6	0	215	
751254	10409	9890	-1	0	0	0	0	0	9890	0	0	520	
751656	187629	188788	4291	3927	0	10620	0	0	188788	0	0	1243	
751759	139423	136077	2303	0	0	0	0	0	136077	0	0	1043	
751852	23219	23064	164	0	0	0	0	0	23064	0	0	-9	
751955	5319	5448	-159	0	0	0	0	0	5448	0	0	30	
752644	19751	19357	637	0	0	25	0	0	19357	0	0	-218	
752653	24556	24345	838	0	0	713	0	0	24345	0	0	86	
752831	27459	27352	286	0	0	0	0	0	27352	0	0	-179	
753052	4925	4818	110	0	0	0	0	0	4818	0	0	-3	
753324	60526	59157	1732	0	0	500	0	0	59157	0	0	137	
753548	16327	16949	306	0	0	1000	0	0	16949	0	0	72	
753641	7442	7290	165	0	-13	0	0	0	7290	0	0	0	
753856	7503	7585	84	0	0	134	0	0	7585	0	0	-32	
754068	19948	19527	145	0	0	0	0	0	19527	0	0	276	
754246	3674	3719	64	0	0	120	0	0	3719	0	0	11	
754536	9408	9275	340	0	0	233	0	0	9275	0	0	26	
754826	82505	81381	1538	0	0	250	0	0	81381	0	0	-164	
754853	61592	60815	1753	0	0	384	0	0	60815	0	0	-592	
754929	142150	138604	4475	0	0	0	0	0	138604	0	0	-929	
755047	6856	6854	76	0	-38	0	0	0	6854	0	0	-36	
755252	34327	33409	653	0	0	0	0	0	33409	0	0	265	
755421	4044	3976	68	0	0	0	0	0	3976	0	0	0	
755458	13169	13012	350	0	0	175	0	-10	13002	0	0	-8	
755850	18753	18558	494	0	0	275	0	0	18558	0	0	-24	
756343	6079	5851	230	0	0	0	0	0	5851	0	0	-2	
756848	14386	14590	561	0	0	758	0	0	14590	0	0	-7	
757377	180173	180808	837	0	0	0	0	0	180808	0	0	-1472	
757452	19421	19013	412	0	0	60	0	0	19013	0	0	56	
757612	27695	27765	918	0	0	236	0	0	27765	0	0	-752	
757676	16081	16122	-43	0	0	0	0	0	16122	0	0	2	
757779	15192	14969	255	0	0	0	0	0	14969	0	0	-32	
758703	228263	219243	4156	0	0	0	0	0	219243	0	0	4864	
758842	10685	10656	494	0	0	416	0	0	10656	0	0	-49	
758851	6212	6237	-24	0	0	0	0	0	6237	0	0	-1	
759045	54426	52803	1878	0	0	575	0	0	52803	0	0	320	
759072	513770	577405	-62785	0	27	0	877	0	577405	0	0	0	
759250	3552	3510	110	0	0	50	0	0	3510	0	0	-18	
759540	7944	7845	105	0	0	0	0	0	7845	0	0	-6	
759625	25262	23575	505	0	0	0	0	0	23575	1193	0	-11	
760210	10010	9756	321	0	0	0	0	0	9756	0	0	-67	
760331	36694	39469	1495	0	0	1500	0	0	39469	0	0	-2770	
760340	6225	6148	80	0	0	0	0	0	6148	0	0	-3	
760434	8394	8094	353	0	0	37	0	0	8094	0	0	-16	
760649	8035	7969	367	0	0	263	0	0	7969	0	0	-38	
760854	55878	54827	1563	0	0	0	0	0	54827	0	0	-512	
760939	4496	4459	37	0	0	0	0	0	4459	0	0	0	
760957	5662	5705	-14	0	0	0	0	0	5705	0	0	-29	
761244	20906	22159	337	0	0	1500	0	0	22159	0	0	-90	
761347	6942	7291	-347	0	0	0	0	0	7291	0	0	-2	
761459	11328	10886	270	0	0	0	0	0	10886	0	0	172	
761543	21228	20906	373	0	0	0	0	0	20906	0	0	-51	
761806	1964630	1975769	45491	0	0	70000	0	0	1975769	0	0	13370	
761833	6671	6683	-16	0	0	0	0	0	6683	0	0	4	
761851	18560	18181	468	0	0	0	0	0	18181	0	0	-89	
761954	8202	7964	526	0	0	275	0	0	7964	0	0	-13	
762045	9521	9385	394	0	0	255	0	0	9385	0	0	-3	
762054	3237	3065	182	0	0	10	0	0	3065	0	0	0	
762353	2907	2916	-2	0	0	0	0	-4	2912	0	0	-3	
762447	146945	143331	3582	0	4	0	0	0	143331	0	0	28	
762474	182592	181862	-6650	0	0	0	0	0	181862	0	0	7380	
762625	12659	12521	146	0	0	0	0	0	12521	0	0	-8	
762773	39983	39908	-267	0	0	0	0	329	40237	0	0	13	
763211	24960	24794	440	0	0	350	0	0	24794	0	0	76	
763556	15573	15626	652	0	0	705	0	0	15626	0	0	0	
763677	86406	85775	522	0	0	0	0	0	85775	0	0	109	
763752	15068	14732	410	0	0	250	0	0	14732	0	0	176	
763930	21778	21169	246	0	400	0	0	0	21169	0	0	-37	
764030	335590	330677	5603	0	0	0	0	0	330677	0	0	-690	
764058	37263	34734	1513	0	0	0	0	0	34734	0	0	1016	
764067	9618	9465	301	0	0	0	0	0	9465	0	0	-148	
764142	11799	11953	264	0	0	385	0	0	11953	0	0	-33	
764151	3772	3689	85	0	0	0	0	0	3689	0	0	-2	
764441	10124	10557	148	0	0	192	0	0	10557	-400	0	11	
764816	11335	10796	252	0	0	41	0	0	10796	0	0	328	
764843	3415	3414	14	0	0	0	0	0	3414	0	0	-13	
764982	101596	99893	1096	0	0	0	0	0	99893	166	0	441	
765019	183605	177660	5004	0	0	0	0	0	177660	0	0	941	
765046	7152	6956	98	0	0	1	0	0	6956	0	0	99	
765130	8946	8864	82	0	0	0	0	0	8864	0	0	0	
765318	13950	13805	311	0	0	200	0	0	13805	0	0	34	
765354	14197	13983	267	0	0	0	0	0	13983	0	0	-53	
765505	70460	68664	1156	0	0	0	0	0	68664	0	0	640	
765662	21038	20205	1053	0	0	0	0	0	20205	0	0	-220	
765877	14273	13972	14	0	0	0	0	0	13972	0	0	287	
766052	13536	13100	515	0	0	200	0	0	13100	0	0	121	
766164	42051	40254	754	0	1728	0	0	0	40254	-853	0	168	
766258	73494	72815	1100	0	0	0	0	0	72815	0	0	-421	
766735	29064	28311	1295	0	0	500	0	0	28311	0	0	-42	
767040	6939	6981	-40	0	0	0	0	0	6981	0	0	-2	
767152	5730	5683	111	0	0	0	0	0	5683	0	0	-64	
767246	1539	1501	38	0	0	0	0	0	1501	0	0	0	
767255	12160	12017	740	0	0	570	0	0	12017	0	0	-27	
767554	14745	15041	312	0	0	500	0	0	15041	0	0	-108	
767572	4564	4447	101	0	0	0	0	0	4447	0	0	16	
767611	15070	15119	153	0	0	90	0	0	15119	0	0	-112	
767705	16106	15890	181	0	0	0	0	0	15890	0	0	35	
767732	43241	44048	895	0	0	1750	0	0	44048	0	0	48	
767769	8119	7791	164	0	0	0	0	0	7791	0	0	164	
767817	17212	16970	200	0	0	0	0	0	16970	0	0	42	
767974	13403	13827	-537	0	0	0	0	0	13827	6	0	107	
768074	147175	146584	619	0	0	0	0	0	146584	-86	0	58	
768252	12036	12120	338	0	0	400	0	0	12120	0	0	-22	
768458	17257	16927	561	0	0	200	0	0	16927	225	0	-256	
768476	5493	5448	45	0	0	0	0	0	5448	0	0	0	
768953	10155	9866	398	0	0	75	0	0	9866	0	0	-34	
769156	14072	14296	241	0	0	297	0	0	14296	0	0	-168	
769334	8037	7389	226	0	399	105	0	0	7389	0	0	128	
770068	8663	8661	203	0	0	150	0	0	8661	0	0	-51	
770273	2646	2641	5	0	0	0	0	0	2641	0	0	0	
770367	270948	265096	5878	0	0	0	70	0	265096	0	0	44	
770451	8611	8864	201	0	0	442	0	0	8864	0	0	-12	
770545	2479	2475	125	0	0	121	0	0	2475	0	0	0	
770639	16788	16488	375	0	0	0	0	0	16488	0	0	-75	
770657	82666	85245	3657	0	164	5820	0	0	85245	0	0	-580	
770853	22683	22479	562	0	0	370	0	0	22479	0	0	12	
771047	4638	4626	99	0	0	0	0	0	4626	0	0	-87	
771140	47279	40975	1384	10671	0	5670	0	0	40975	0	0	-81	
771458	71476	71040	3330	0	0	2212	0	0	71040	0	0	-682	
771609	81966	80137	587	0	0	0	0	0	80137	0	0	1242	
771636	7392	7150	164	0	0	0	0	0	7150	0	0	78	
771748	18376	17782	435	0	0	0	0	0	17782	0	0	159	
771878	33613	33699	-86	0	0	0	0	0	33699	0	0	0	
772008	100217	99500	925	0	0	0	0	0	99500	0	0	-208	
772240	8512	8666	246	0	0	400	0	0	8666	0	0	0	
772446	22562	14750	3084	0	4728	0	0	0	14750	0	0	0	
772558	20047	19954	58	0	0	0	0	0	19954	0	0	35	
772745	5106	5564	208	0	0	650	0	0	5564	0	0	-16	
772754	6667	6573	298	0	0	150	0	0	6573	0	0	-54	
773032	15499	15129	371	0	0	3	0	0	15129	0	0	2	
773171	7992	7949	183	0	0	140	0	0	7949	0	0	0	
773247	144516	145597	2749	0	0	2500	0	0	145597	0	0	-1330	
773443	49367	48795	757	0	0	572	0	0	48795	0	0	387	
773470	104702	102423	3253	0	26	1000	0	0	102423	0	0	0	
773546	10476	10326	54	0	0	0	0	0	10326	0	0	96	
773742	18055	17989	366	0	0	0	0	0	17989	0	0	-300	
774105	15507	15184	38	0	0	0	0	0	15184	0	0	285	
774132	33823	33530	1934	0	0	1624	0	0	33530	0	0	-17	
774235	10483	10433	74	0	0	0	0	0	10433	0	0	-24	
774253	4292	4254	37	0	0	0	0	0	4254	0	0	1	
774262	201418	198837	2762	0	0	0	0	0	198837	0	0	-181	
774347	14223	13807	368	0	0	91	0	0	13807	0	0	139	
774655	5291	5164	88	0	0	0	0	0	5164	0	0	39	
774851	1597	1618	-16	0	0	0	0	0	1618	0	0	-5	
775054	25762	25486	894	0	0	500	0	0	25486	0	0	-118	
775214	228088	221578	3160	0	0	0	0	0	221578	111	0	3239	
775241	6587	6533	58	0	0	0	0	0	6533	0	0	-4	
775456	62560	61221	-407	0	0	0	0	0	61221	0	0	1746	
775540	8455	8327	139	0	0	11	0	0	8327	0	0	0	
775773	42769	42894	212	0	0	0	0	0	42894	0	0	-337	
776248	8487	8438	129	0	0	32	0	0	8438	0	0	-48	
776275	2879	2861	18	0	0	0	0	0	2861	0	0	0	
776369	8144	7985	115	0	280	0	0	0	7985	0	0	-236	
776547	14500	14405	417	0	0	300	0	0	14405	0	0	-22	
776659	22966	21501	469	0	1000	0	0	0	21501	0	0	-4	
776734	2397	3093	-660	0	0	0	0	0	3093	0	0	-36	
776752	2537	2569	72	0	0	85	0	0	2569	0	0	-19	
777254	4293	4233	68	0	0	0	0	0	4233	0	0	-8	
777366	42047	41152	579	0	0	0	0	0	41152	0	0	316	
777375	12336	12260	113	0	0	0	0	0	12260	0	0	-37	
777441	6465	6413	96	0	0	34	0	0	6413	0	0	-10	
777553	5854	5928	196	0	0	120	0	0	5928	0	0	-150	
777777	75112	74214	1272	0	47	400	0	0	74214	0	0	-21	
777870	24045	23730	308	0	0	0	0	0	23730	0	0	7	
777964	1186	1223	14	0	0	50	0	0	1223	0	0	-1	
778466	107848	107925	5372	0	0	4671	0	0	107925	0	0	-778	
778738	86115	82207	3161	0	0	0	0	0	82207	0	0	747	
779016	33994	33193	950	0	0	0	0	0	33193	0	0	-149	
779351	142987	138856	3921	0	0	0	0	0	138856	0	0	210	
779360	33778	33742	962	0	0	650	0	0	33742	0	0	-276	
779641	7796	7672	206	0	0	83	0	0	7672	0	0	1	
779650	21193	21593	834	0	0	1234	0	0	21593	0	0	0	
779968	124797	124298	129	0	0	0	0	0	124298	0	0	370	
780049	9026	8923	308	0	30	235	0	0	8923	0	0	0	
780218	67989	67490	1130	0	0	625	0	0	67490	0	0	-6	
780263	22635	22485	399	0	0	109	0	0	22485	0	0	-140	
780562	19004	19083	11	0	0	0	0	0	19083	0	0	-90	
780722	37008	36556	499	0	0	0	0	0	36556	0	0	-47	
780955	15577	15399	233	0	0	0	0	0	15399	0	0	-55	
781028	113735	113789	1025	0	0	537	0	0	113789	0	0	-542	
782016	21506	21324	254	0	0	0	0	0	21324	0	0	-72	
782306	291489	284075	7218	0	0	0	0	0	284075	0	0	196	
782351	12456	12249	130	0	0	0	0	0	12249	0	0	77	
782548	9867	9879	114	0	0	0	0	0	9879	0	0	-126	
782650	9023	8982	52	0	0	0	0	0	8982	0	0	-11	
783161	84047	82352	1108	0	0	0	0	0	82352	0	0	587	
783246	27261	27091	430	0	0	180	0	0	27091	0	0	-80	
783349	2632	2605	27	0	0	0	0	0	2605	0	0	0	
783648	186519	181937	5673	0	0	1500	0	0	181937	0	0	409	
783844	73826	72945	957	0	0	0	0	0	72945	0	0	-76	
783910	14781	14561	182	0	0	0	0	0	14561	0	0	38	
783956	3425	3411	18	0	0	0	0	0	3411	0	0	-4	
783965	2050	2195	-151	0	0	0	0	0	2195	3	0	3	
784159	22732	21528	1204	0	0	0	0	0	21528	0	0	0	
784430	14960	14612	567	0	0	0	0	0	14612	0	0	-219	
784944	8521	8274	112	0	0	0	0	0	8274	0	0	135	
785062	769561	742127	18487	0	458	0	0	0	742127	0	0	8489	
785147	49753	49160	658	0	0	287	0	0	49160	0	0	222	
785473	73332	71561	1134	0	0	0	0	0	71561	0	0	637	
785857	16228	16110	116	0	0	13	0	0	16110	0	0	15	
785923	73899	72897	2278	0	0	500	0	0	72897	0	0	-776	
785932	21325	23375	-2012	0	0	0	0	0	23375	0	0	-38	
785950	25959	25647	670	0	0	367	0	0	25647	0	0	9	
786210	102348	101057	3126	0	0	1222	0	0	101057	0	0	-613	
786256	2616	2532	101	0	0	0	0	0	2532	0	0	-17	
786274	640039	628759	10363	0	0	0	0	0	628759	0	0	917	
786340	26766	26321	450	0	0	114	0	0	26321	0	0	109	
786443	4156	4236	-32	0	0	0	0	0	4236	0	0	-48	
786555	17047	16984	507	0	0	756	0	0	16984	0	0	312	
786612	54188	53322	1155	0	0	349	0	0	53322	0	0	60	
786733	19720	19588	191	0	0	0	0	0	19588	0	0	-59	
786742	28114	29131	1433	0	2	2500	0	0	29131	0	0	48	
786948	16186	15927	524	0	0	250	0	0	15927	0	0	-15	
787141	5321	5142	36	459	0	0	0	0	5142	0	0	-316	
787253	78090	77188	834	0	0	837	0	0	77188	0	0	905	
787459	9893	9199	747	0	0	51	0	0	9199	0	0	-2	
787842	21415	21065	650	0	0	200	0	0	21065	0	0	-100	
788559	42598	42275	511	0	0	94	0	0	42275	0	0	-94	
788652	8470	8446	13	0	0	0	0	0	8446	0	0	11	
788773	24816	25215	650	0	0	1000	0	0	25215	0	0	-49	
789051	3337	3248	100	0	0	0	0	0	3248	0	0	-11	
790150	4889	4863	82	0	0	51	0	0	4863	0	0	-5	
790271	28391	28022	421	0	0	0	0	0	28022	0	0	-52	
790534	375971	367823	3307	0	0	0	0	0	367823	0	0	4841	
790543	59103	58456	418	0	0	0	0	0	58456	0	0	229	
790703	28118	27725	494	0	0	240	0	0	27725	0	0	139	
790721	102307	101801	943	0	0	0	0	0	101801	0	0	-437	
790851	22149	22446	-331	0	0	0	0	0	22446	0	0	34	
790918	99335	96998	2680	0	0	1467	0	0	96998	0	0	1124	
790972	11480	11422	100	0	0	0	0	0	11422	0	0	-42	
791045	24401	21572	2801	0	0	0	0	0	21572	0	0	28	
791072	12711	12856	284	0	0	300	0	0	12856	0	0	-129	
791205	7774	7679	95	0	0	0	0	0	7679	0	0	0	
791353	8546	8393	127	0	0	0	0	0	8393	0	0	26	
791746	4503	4441	93	0	0	0	0	0	4441	0	0	-31	
791821	40249	40029	1091	0	0	518	0	0	40029	0	0	-353	
791942	24796	24647	643	0	0	385	0	0	24647	0	0	-109	
792248	5292	5446	95	0	0	300	0	0	5446	0	0	51	
792453	8072	7887	187	0	0	0	0	0	7887	0	0	-2	
792640	7472	7580	392	0	0	500	0	0	7580	0	0	0	
792659	20221	19979	644	0	0	227	0	0	19979	0	0	-175	
792743	9961	9984	119	0	0	140	0	0	9984	0	0	-2	
793571	35114	34841	206	0	22	0	0	0	34841	42	0	3	
794149	17130	16752	660	0	0	240	0	0	16752	0	0	-42	
794336	36867	36848	77	0	0	0	0	0	36848	0	0	-58	
794345	25895	25716	370	0	0	30	0	0	25716	0	0	-161	
794475	11748	11693	93	0	0	0	0	0	11693	0	0	-38	
794608	79245	78389	443	0	0	0	0	0	78389	405	0	8	
794653	2553	2492	29	0	0	0	0	0	2492	0	0	32	
795249	10882	10619	345	0	0	150	0	0	10619	0	0	68	
795548	41676	39980	1613	0	0	0	0	0	39980	0	0	83	
795959	12078	11925	209	0	0	110	0	0	11925	0	0	54	
795968	927380	926673	43865	0	0	39000	0	0	926673	2143	0	-6301	
796125	57524	60921	-3638	0	0	0	0	0	60921	0	0	241	
796152	12591	12530	218	0	0	100	0	0	12530	0	0	-57	
796451	43554	44955	1550	0	0	260	0	0	44955	0	0	-2691	
796572	60300	57454	3026	0	0	0	0	0	57454	0	0	-180	
796657	8579	8222	130	0	0	0	0	0	8222	0	0	227	
797140	21213	20775	513	0	0	0	0	0	20775	0	0	-75	
797319	12008	11935	127	0	0	50	0	0	11935	0	0	-4	
797467	138656	135241	1672	0	0	0	0	0	135241	30	0	1713	
797775	180077	178384	1779	0	0	0	0	0	178384	0	0	-86	
798277	17024	17230	-106	0	6	0	0	0	17230	0	0	-106	
798512	6936	6949	72	0	0	58	0	0	6949	0	0	-27	
798857	27937	27804	843	0	0	606	0	0	27804	0	0	-104	
799359	2417	2400	18	0	0	0	0	0	2400	0	0	-1	
799470	2438	2403	35	0	0	0	0	0	2403	0	0	0	
799612	135471	135942	1358	0	0	0	0	0	135942	0	0	-1829	
799751	23010	22923	442	0	0	370	0	0	22923	0	0	15	
799854	9396	8923	517	0	0	150	0	0	8923	0	0	106	
799939	1458	1458	-4	0	0	0	0	0	1458	0	0	4	
799948	19551	19382	706	0	0	545	0	0	19382	0	0	8	
800134	23726	24776	-291	0	0	716	0	0	24776	0	0	-43	
800442	11593	11427	246	0	0	47	0	0	11427	0	0	-33	
800479	5241	5183	58	0	0	0	0	0	5183	0	0	0	
800657	259961	264241	5952	0	0	9000	0	0	264241	0	0	-1232	
800853	16966	16340	670	0	0	0	0	0	16340	0	0	-44	
801047	34718	34638	379	0	0	0	0	0	34638	0	0	-299	
801056	8349	8245	397	0	0	185	0	0	8245	0	0	-108	
801654	18225	18119	341	0	0	0	0	0	18119	0	0	-235	
802110	1159279	1233124	25593	0	0	100000	0	0	1233124	0	0	562	
802174	6872	6887	47	0	0	0	22	0	6887	0	0	-40	
802679	36783	36309	291	0	0	0	0	0	36309	0	0	183	
802866	1403569	1346854	42812	0	0	0	0	0	1346854	11763	0	2140	
803144	6933	6907	94	0	0	50	0	0	6907	0	0	-18	
803256	4940	5246	-316	0	0	0	0	0	5246	0	0	10	
803265	4944	4956	32	0	0	30	0	0	4956	0	0	-14	
803461	28799	28163	704	0	0	65	0	0	28163	0	0	-3	
803649	28868	28321	1301	0	0	680	0	0	28321	0	0	-74	
803658	7947	7761	161	0	0	0	0	0	7761	0	0	25	
803957	9991	9544	438	0	0	0	0	0	9544	0	0	9	
804150	6180	6216	66	0	0	60	0	0	6216	0	0	-42	
804338	130191	128444	2128	0	0	770	0	0	128444	0	0	389	
804374	44175	43582	685	0	0	0	0	0	43582	0	0	-92	
804422	9164	9163	148	0	0	147	0	0	9163	0	0	0	
804758	5772	5699	73	0	0	0	0	0	5699	0	0	0	
804815	10507	10708	322	0	0	498	0	0	10708	0	0	-25	
804860	9031	8626	323	0	0	0	0	0	8626	0	0	82	
804963	11316100	11189956	128113	0	0	0	0	0	11189956	703	0	-2672	
805045	9395	9247	272	0	0	120	0	0	9247	0	0	-4	
805250	17809	17476	165	0	0	0	0	0	17476	0	0	168	
805335	7180	7138	42	0	0	0	0	0	7138	0	0	0	
805447	9456	9110	301	0	0	0	0	0	9110	0	0	45	
805670	7080	6985	106	0	0	0	0	0	6985	0	0	-11	
805755	34741	33816	1364	0	0	0	0	0	33816	0	0	-439	
805858	16520	10126	-62	6499	0	0	0	0	10126	0	0	-43	
805876	17980	17893	119	0	0	0	0	0	17893	0	0	-32	
806154	21972	22979	-812	0	0	0	0	0	22979	0	0	-195	
806220	7459	7494	52	0	0	0	0	0	7494	0	0	-87	
806378	264935	262002	1329	0	43	750	0	0	262002	0	0	2311	
806846	64782	63562	1394	0	0	145	0	0	63562	0	0	-29	
806958	27438	26387	1566	0	0	500	0	0	26387	0	0	-15	
807272	41277	40768	615	0	10	0	0	0	40768	0	0	-116	
807348	7964	7754	217	0	0	0	0	0	7754	0	0	-7	
807432	11529	11585	282	0	0	299	0	0	11585	0	0	-39	
807656	17309	17056	267	0	0	0	0	0	17056	0	0	-14	
807946	1313	1329	-16	0	0	0	0	0	1329	0	0	0	
807955	98995	99233	3843	0	0	3233	0	0	99233	0	0	-848	
808167	123387	121299	1062	0	0	0	0	0	121299	22	0	1004	
808176	1429066	1406087	25485	0	0	0	0	0	1406087	0	0	-2506	
808260	205992	199176	6414	0	0	400	0	0	199176	0	0	802	
808345	7201	8541	-1322	0	0	0	0	0	8541	0	0	-18	
808354	13665	13518	190	0	0	27	0	0	13518	0	0	-16	
808448	16737	16564	213	0	0	96	0	0	16564	0	0	56	
808653	8443	8284	220	0	0	24	0	0	8284	0	0	-37	
809070	11444	11376	68	0	0	0	0	0	11376	0	0	0	
809276	16300	17057	-757	0	0	0	0	0	17057	0	0	0	
809379	8390	8081	152	0	0	30	0	0	8081	0	0	187	
809539	26788	26436	356	0	0	0	0	0	26436	0	0	-4	
