"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
3320781			66	3199	48	7042	87	40019	251	7416	103	12430	109	41280			52	2301	32	4324	11	3977	108	3316	26	3652	8	2031	false	false	
3322468			8	403	41	6338	85	39160	79	1096	43	3169	26	6547			3	97	7	1055	6	1998	1	17	0	0	0	0	false	false	
3324994			14	568	28	4077	36	16313	63	1765	25	2568	12	4001			1	38	1	213	1	34	0	0	0	0	0	0	false	false	
3325759			7	412	20	2422	57	25994	333	9270	80	11208	68	25602			0	0	0	0	1	336	0	0	0	0	0	0	false	false	
3327164			73	3219	75	10945	112	49960	313	10457	204	21763	197	56647			0	0	1	146	0	0	0	0	0	0	0	0	false	false	
3328376			1	22	4	863	12	11961	58	2217	7	1293	8	3262															false	false	
3329702			4	267	22	3707	70	39695	53	2239	40	3554	53	14694			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3333848			10	490	37	6415	57	22844	92	2171	36	4171	20	5986			1	59	1	247	2	640	0	0	0	0	0	0	false	false	
3335301			16	824	8	807	5	1342	64	1315	1	167	5	1589			12	499	7	980	2	588	82	854	1	77	0	0	false	false	
3336607			2	100	11	1732	43	20707	57	2129	34	3813	30	11017			0	0	1	104	2	659	0	0	0	0	0	0	false	false	
3337097			10	400	24	3533	130	47053	183	6814	103	10864	93	27443															false	false	
3338357			5	273	8	1134	48	34849	159	1792	18	1386	9	2395															false	false	
3338704			13	586	16	2348	44	20948	29	651	7	949	2	522															false	false	
3339046			14	799	52	7327	127	59753	123	4455	66	6776	74	24058			0	0	1	155	0	0	0	0	0	0	0	0	false	false	
3339925			2	148	3	449	9	3944	20	497	3	587	2	742															false	false	
3340903			4	272	6	1030	15	6900	10	43	6	375	2	1055															false	false	
3341393			8	387	26	3823	28	13572	75	2040	21	2273	19	6287			5	278	3	427	4	941	0	0	0	0	0	0	false	false	
3342671			3	175	12	1975	38	18038	30	562	22	2723	30	8499			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3343146			12	629	20	2839	32	13828	68	2144	48	5626	15	4117			1	15	1	97	1	312	1	8	0	0	0	0	false	false	
3344321			3	158	11	2052	18	5593	41	1207	35	4172	52	12628															false	false	
3344536			3	205	11	2016	26	10467	44	989	11	920	9	2918			0	0	2	422	2	933	1	4	0	0	0	0	false	false	
3344611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3345065			4	283	14	2673	27	16614	29	882	7	379	9	2749															false	false	
3345168			0	0	8	1347	40	23022	57	1303	70	5264	137	46055															false	false	
3345449			2	120	2	436	8	3375	162	2718	24	2448	106	40012															false	false	
3345944			2	88	2	399	22	13834	25	890	36	3755	85	23866			0	0	1	139	1	244	0	0	0	0	0	0	false	false	
3346268			4	269	9	1444	21	9747	46	1371	22	2743	15	5161			0	0	1	115	1	275	2	116	2	254	0	0	false	false	
3346633	0	0	4	234	6	663	5	1210	28	980	0	0	4	513			1	72	2	204	2	780	9	144	1	93	0	0	false	false	
3347603			11	650	14	1895	24	12407	49	720	11	1352	5	1794			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3347911			5	151	6	998	10	4469	10	215	3	331	1	530															false	false	
3348468			8	318	14	2354	26	11813	113	2799	25	3231	14	4976			1	84	4	697	0	0	0	0	0	0	0	0	false	false	
3348888			75	3824	138	22388	321	146390	1113	35008	529	60322	678	212067			8	534	19	3348	17	4549	40	2102	34	3839	17	2454	false	false	
3349241			15	812	25	3985	43	20077	46	1763	27	3463	17	5746			0	0	0	0	1	375	0	0	0	0	0	0	false	false	
3349643			12	661	11	1541	23	9859	51	1617	15	1573	14	3737															false	false	
3350546			7	306	13	1792	34	13725	163	3378	62	5638	38	9473			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3350658			53	2179	49	7378	35	13253	222	3302	21	2324	9	2093			16	769	13	1963	0	0	53	951	2	349	0	0	false	false	
3350724			19	655	31	4596	52	23039	179	3880	76	8467	62	23903			22	624	8	1221	5	2154	37	844	7	845	10	1642	false	false	
3351440			9	432	35	5880	52	23124	139	5768	50	6481	38	12665															false	false	
3353154																													false	false	
3353172			2	80	14	2042	66	37438	214	5287	160	14272	222	64170															false	false	
3353266			20	916	20	2675	21	9249	81	1733	6	621	2	447			4	243	5	836	5	1626	0	0	0	0	0	0	false	false	
3354599			16	949	35	5711	65	29382	258	5571	40	4384	35	11551			2	117	4	239	1	348	0	0	0	0	0	0	false	false	
3355587			18	930	27	3796	65	28932	147	4558	60	6432	60	19151			0	0	0	0	1	410	0	0	0	0	0	0	false	false	
3356191			65	2691	80	11593	155	70619	463	13259	136	13373	97	26595			4	198	2	252	4	862	0	0	0	0	0	0	false	false	
3357077			1	50	5	861	23	11235	13	287	1	146	6	3214			2	35	1	188	0	0	0	0	0	0	0	0	false	false	
3357219			4	264	13	1754	72	21478	84	2994	48	2766	68	13602															false	false	
3357385			0	0	2	390	21	11492	4	46	15	1884	81	26519			0	0	0	0	1	452	0	0	0	0	0	0	false	false	
3357620																													false	false	
3357705			1	22	10	1246	28	15893	20	966	16	1937	16	4599			0	0	1	131	0	0	0	0	0	0	0	0	false	false	
3357871			9	519	27	3922	61	30424	63	1442	25	2410	38	12143	0	1													true	false	
3357899			9	510	14	1862	49	20854	36	1034	28	2706	28	8042			3	152	1	250	0	0	0	0	0	0	0	0	false	false	
3357910			11	499	37	5652	58	28039	105	2443	44	4126	41	12171			3	129	6	1051	1	285	5	143	1	93	0	0	false	false	
3357947			40	2623	19	2612	6	2217	116	2192	10	974	8	2982			59	2691	29	3295	13	1369	158	3179	22	2836	7	1527	false	false	
3358252			8	423	16	2507	37	15453	11	351	11	1303	12	3286															false	false	
3358270			9	570	29	5110	57	28992	106	2820	12	1397	11	3359			0	0	1	178	0	0	0	0	0	0	0	0	false	false	
3358289			2	83	9	1192	62	31726	137	3967	77	7512	168	47701			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3359062			3	140	14	2496	36	15487	123	1737	31	2220	51	9421															false	false	
3362950			1	51	3	315	10	3789	7	153	1	33	1	648			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3363920																													false	false	
3363939																													false	false	
3363957			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
3363966																													false	false	
3363975			3	121	28	4661	55	29438	6	266	16	1648	11	4551															false	false	
3366239			58	2286	72	7085	111	29313	330	5512	94	7949	82	16840			14	440	5	422	5	1741	9	200	1	182	0	0	false	false	
3367067			0	0	3	713	16	7748	18	615	14	1385	44	16186			0	0	0	0	0	0	1	77	0	0	1	384	false	false	
3367085			5	391	0	0	22	8217	11	394	6	929	14	6240															false	false	
3367964			2	100	8	1309	30	14657	61	1794	52	4910	51	12088															false	false	
3368635			7	253	12	1833	37	20278	42	1469	32	4789	26	13228															false	false	
3368831			1	28	4	682	21	12061	55	1826	37	5778	37	11895															false	false	
3368925			0	0	0	0	17	9885	7	368	8	1122	9	2688															false	false	
3368989			2	170	1	202	20	9201	1	50	0	0	0	0															false	false	
3369007			18	1277	20	3280	32	14618	4	136	5	520	5	1217															false	false	
3369959			28	1649	23	4287	83	45520	69	3504	19	3429	20	10149			1	54	1	117	1	297	0	0	0	0	0	0	false	false	
3370133			4	191	16	2314	30	15252	15	515	15	1276	6	2261															false	false	
3370357			1	97	0	0	12	6635	13	287	8	859	13	3018															false	false	
3370384			12	720	12	1884	30	13660	39	1054	12	1345	4	806			1	55	1	175	1	86	1	30	1	20	0	0	false	false	
3371309			4	130	10	1244	33	13149	46	1036	21	1639	21	6265			0	0	0	0	1	102	0	0	0	0	0	0	false	false	
3374186			0	0	1	249	12	6203	50	1926	38	3573	62	19914	1	1													true	false	
3374234			0	0	3	511	8	3284	15	307	0	0	8	2933	4	1													true	false	
3374298			7	426	27	5047	101	54295	74	3159	27	4663	36	18233	2	0													true	false	
3374382			8	330	28	3985	50	24878	48	1785	37	3881	36	9400			2	139	3	624	2	288	0	0	0	0	0	0	false	false	
3374403			12	569	30	4192	29	10996	44	1023	20	1835	18	3962			1	22	2	410	1	229	0	0	0	0	0	0	false	false	
3374412			5	368	15	2306	27	13629	62	1328	28	3014	32	9752			4	189	2	303	2	494	6	165	2	238	2	400	false	false	
3374878			1	38	8	786	41	19724	8	409	18	2350	18	3994															false	false	
3375080			0	0	6	926	14	5742	20	665	11	1049	30	11946			0	0	0	0	0	0	0	0	0	0	1	92	false	false	
3376733			3	148	19	3163	31	12743	41	1229	35	3980	24	6303			0	0	0	0	1	396	0	0	0	0	0	0	false	false	
3377235			3	213	8	1098	20	7961	44	1380	31	3596	25	8523			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3377374			8	458	21	3177	60	26903	68	1467	18	2147	7	1901															false	false	
3377954			10	486	20	2926	22	10228	41	1021	12	1089	11	4057			2	97	0	0	0	0	0	0	0	0	1	355	false	false	
3378773			7	323	18	2467	51	22493	99	3020	36	2927	16	2502			1	51	2	200	2	437	0	0	0	0	0	0	false	false	
3379471			223	9373	250	32611	636	579089	1205	23562	328	24413	371	134440			18	859	17	2731	23	6320	37	463	3	241	0	0	false	false	
3382547																													false	false	
3382967			39	2212	28	3727	37	12411	93	2763	32	2604	24	5283			4	182	4	728	2	677	5	73	0	0	1	268	false	false	
3383076			1	87	5	671	16	8428	36	462	26	2464	27	7773															false	false	
3383366			6	324	20	2547	40	19990	108	2378	32	2615	23	6981															false	false	
3383599			1	37	3	626	25	11607	1	54	0	0	4	2360															false	false	
3383601			10	481	21	3436	41	18376	82	1202	25	2870	39	9531															false	false	
3383665			15	502	18	2534	27	10948	95	2536	27	3012	11	2832			5	248	4	684	3	968	7	269	3	418	0	0	false	false	
3384318			261	8909	375	40291	617	204791	830	13978	173	11068	141	26155			19	543	26	2814	20	6776	15	251	1	156	1	62	false	false	
3384372			7	192	17	2592	42	16569	99	2606	18	1940	19	6159			0	0	0	0	1	150	0	0	0	0	0	0	false	false	
3384466																													false	false	
3384868			13	675	17	2830	46	25363	52	2204	9	1774	7	2490															false	false	
3384952			4	378	17	2542	28	13327	32	740	14	1412	19	10706															false	false	
3385324																													false	false	
3385744			14	585	14	1757	37	13977	85	2083	16	1398	17	4234			2	60	1	147	2	552	0	0	0	0	0	0	false	false	
3386143			24	919	17	2724	32	11622	72	1300	13	1954	3	387			0	0	2	227	2	971	1	75	0	0	0	0	false	false	
3386264			11	611	63	9322	151	72079	12	672	17	1704	39	13374															false	false	
3386536			9	470	18	2575	39	20873	182	4088	45	5319	43	8738			0	0	1	156	0	0	0	0	0	0	0	0	false	false	
3386554			4	141	6	783	32	14371	138	4298	118	11446	100	28239															false	false	
3386590			19	868	21	3494	70	37310	81	2214	45	5491	39	7330			0	0	1	248	2	576	0	0	0	0	0	0	false	false	
3386983			7	268	14	1413	28	6867	36	931	44	2617	35	5478			1	60	0	0	1	355	1	4	0	0	0	0	false	false	
3387140			4	189	4	527	5	3183	68	2815	20	2030	11	4145			0	0	3	326	0	0	0	0	0	0	0	0	false	false	
3387159			5	257	14	1917	32	15823	62	1855	22	2444	10	2538			1	87	0	0	0	0	0	0	0	0	0	0	false	false	
3387926			11	132	30	4080	79	39865	72	1314	12	1341	18	4919															false	false	
3388080			0	0	0	0	9	4621	40	1229	70	7899	100	31044															false	false	
3388165			3	204	14	1673	64	28694	21	1089	33	4474	43	12041															false	false	
3388370			11	572	15	1982	20	8552	231	4834	23	2230	9	2771			0	0	1	117	1	263	0	0	0	0	0	0	false	false	
3388419			8	383	9	1006	15	6327	28	862	7	780	5	2126			4	161	0	0	0	0	0	0	0	0	0	0	false	false	
3388482			0	0	7	1117	9	4870	29	1091	21	2636	22	7916			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3389313			40	1773	72	11011	140	68563	176	4795	110	12205	98	28153			1	75	1	195	1	269	0	0	0	0	0	0	false	false	
3389582			5	321	4	356	19	8294	5	41	1	69	1	128			6	268	3	319	2	803	0	0	0	0	0	0	false	false	
3390337			0	0	4	752	35	17004	16	570	20	2139	28	8641															false	false	
3390627			4	154	6	1006	24	12084	20	570	26	1749	22	3310															false	false	
3391606			48	3764	53	7978	94	37960	112	3931	55	5744	42	13063															false	false	
3391718			1	97	13	2078	38	18391	36	1290	26	2771	18	6242															false	false	
3392292			2	80	10	1603	26	13008	39	1324	30	3027	23	6909			0	0	4	572	8	1970	7	211	4	279	5	989	false	false	
3392872			1	83	2	349	14	6972	4	275	11	1635	10	4675			0	0	0	0	4	1617	0	0	0	0	0	0	false	false	
3392975			5	314	5	531	34	19339	113	1842	22	2009	38	10959															false	false	
3393785			8	337	14	2010	31	14690	61	1263	13	1519	4	794			1	10	0	0	1	46	0	0	0	0	0	0	false	false	
3393806			16	1003	23	3553	31	15026	69	1873	24	3405	6	2100	1	0													true	false	
3393824			3	174	11	1976	6	1282	28	661	35	3184	40	9458			1	1	0	0	1	327	0	0	0	0	0	0	false	false	
3393842			59	3409	34	3546	11	3413	145	2396	19	1358	3	580			9	549	2	276	0	0	33	569	2	224	0	0	false	false	
3393851			5	282	15	2279	24	11901	67	1820	16	2148	7	1740			0	0	0	0	1	292	0	0	0	0	0	0	false	false	
3394018			13	803	28	3648	52	15828	64	1689	20	1698	39	8316			1	40	1	158	1	391	0	0	0	0	0	0	false	false	
3394278																													false	false	
3394380			0	0	4	607	27	13596	6	413	9	1137	7	1533															false	false	
3395293			19	1098	16	3172	18	14956	157	5131	42	5899	43	14973			0	0	1	237	1	405	0	0	0	0	0	0	false	false	
3396375			31	1566	45	6963	83	35017	90	2120	31	3287	18	6973															false	false	
3396535			13	381	19	2631	41	15921	25	496	10	543	9	3839															false	false	
3397019			16	734	22	3522	24	11804	75	1761	12	1372	12	4104			0	0	0	0	1	267	0	0	0	0	0	0	false	false	
3397233			0	0	8	1546	21	11117	15	417	11	1190	15	2990															false	false	
3398100			3	162	3	668	26	14836	38	2003	49	7396	70	26811															false	false	
3398306																													false	false	
3398623			3	141	10	1777	9	3202	81	2533	58	5442	46	15448			0	0	0	0	3	1420	2	109	7	1178	2	787	false	false	
3400928			2	155	41	4591	216	84093	50	1518	62	6822	66	21346															false	false	
3401970			6	323	26	4363	64	36644	27	932	26	3442	36	12342															false	false	
3402481			18	117	28	3350	52	15897	72	2082	17	1397	9	1872			3	58	2	294	0	0	1	10	0	0	0	0	false	false	
3402575			5	294	16	1987	50	28509	72	1611	34	4533	73	47630			0	0	0	0	1	252	0	0	0	0	0	0	false	false	
3402913			0	0	8	1359	31	17769	4	101	5	582	13	4188															false	false	
3404207			19	970	19	2808	42	20273	1995	10482	72	7233	108	33623			0	0	1	67	0	0	0	0	0	0	0	0	false	false	
3404373			14	159	30	4426	75	28755	88	5958	27	2175	26	6251			0	0	0	0	1	283	0	0	0	0	0	0	false	false	
3404467			13	515	33	3930	52	20989	115	2499	87	6165	64	15262															false	false	
3404506			27	846	20	2324	50	21742	185	3347	46	3931	26	5129			7	188	3	138	3	825	25	314	4	447	2	250	false	false	
3404869			0	0	5	767	18	9760	6	311	8	972	30	12442															false	false	
3404999			11	356	17	2747	45	20580	41	1679	24	3470	18	5756															false	false	
3405633			61	2352	21	2957	21	8678	81	1696	2	256	5	1206			16	672	14	2089	4	1236	88	1710	4	605	2	181	false	false	
3407084			0	0	0	0	0	0	0	0	0	0	3	214															false	false	
3408728			14	670	41	5877	84	40236	176	4551	73	7992	93	32376			2	116	0	0	0	0	1	26	1	151	0	0	false	false	
3409462			2	184	11	1948	29	14624	44	1153	29	3014	17	4982															false	false	
3410141			15	715	25	3654	40	19795	44	1080	7	881	5	1454			3	48	7	634	3	1346	2	115	0	0	0	0	false	false	
3411773			5	323	8	1362	9	5024	45	946	13	1275	14	3839			14	777	15	2680	11	3592	152	4128	53	6569	28	6941	false	false	
3411791			2	104	15	2330	51	27753	166	5601	81	11274	94	34219															false	false	
3412417			25	1216	36	5562	45	17289	182	4254	42	4082	37	11286			2	58	1	214	1	425	1	6	2	314	0	0	false	false	
3415454			20	1091	32	4931	63	28237	126	2651	29	3792	16	3680			7	266	10	1526	4	1211	13	166	1	130	0	0	false	false	
3415463			21	729	29	3185	35	15913	148	2946	20	2252	14	4374			29	1419	26	3808	7	2357	67	1569	22	2731	8	1779	false	false	
3419416			31	1647	42	7318	72	39687	132	3740	89	12035	109	30677			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3424483			8	414	10	1549	9	3331	106	2876	24	2520	10	3995			5	185	5	736	2	637	1	36	3	503	0	0	false	false	
3425725			4	147	7	908	13	6667	95	1265	12	999	6	2313			3	138	2	325	1	200	5	107	2	179	0	0	false	false	
3426656			2	90	11	2055	22	11159	44	1075	15	1868	40	22586															false	false	
3428258			4	160	9	1708	18	9683	16	558	8	1200	5	2415															false	false	
3429059			48	2517	56	7711	59	23458	273	5777	35	4325	10	3847			25	1250	20	2363	8	2852	38	833	3	335	0	0	false	false	
3429219			25	1154	24	3619	36	15096	136	2962	22	2380	13	4380			9	325	3	373	2	797	2	10	0	0	1	312	false	false	
3429282			1	9	8	1200	18	10197	13	465	5	821	11	3437															false	false	
3430297			8	368	9	3444	43	28284	41	1452	29	2902	49	14658															false	false	
3430738			2	126	8	1032	35	15514	19	788	19	1780	40	10955															false	false	
3433047			8	504	13	1795	27	10502	26	465	9	605	14	4032			1	25	1	174	0	0	0	0	0	0	0	0	false	false	
3433186			3	150	13	1976	33	19801	50	1402	21	2204	29	7940			2	95	0	0	0	0	0	0	0	0	0	0	false	false	
3435948			2	180	6	1138	9	3740	37	699	20	1317	32	9535			4	200	3	302	2	494	8	71	5	255	5	832	false	false	
3437148			23	1071	22	2841	55	25588	152	3962	61	7100	30	11454			3	177	6	775	1	455	1	15	1	100	0	0	false	false	
3437157			30	1616	39	5567	78	33306	358	9244	44	4459	47	13497			36	1384	6	638	9	2770	10	277	3	265	0	0	false	false	
3437166			2	99	5	686	17	9638	24	1085	7	687	21	7353															false	false	
3437456			15	682	37	4067	173	50672	75	1896	66	2657	29	7043			0	0	0	0	2	511	0	0	0	0	0	0	false	false	
3437483			1	65	6	966	35	17402	30	908	33	3159	59	19293															false	false	
3438060			3	85	7	1144	6	3737	13	300	5	646	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3438958			5	208	22	3413	39	17445	35	1307	20	2614	28	8730			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3440803			4	147	33	5802	32	14911	116	4269	27	2328	17	2981			0	0	2	354	1	383	2	155	6	984	0	0	false	false	
3440830			13	836	20	3718	71	39476	263	7840	113	11931	88	22117															false	false	
3441033			17	763	28	3718	36	13108	128	2575	16	1793	2	695			16	561	12	1189	10	3132	51	1132	7	531	2	484	false	false	
3441480			8	517	14	2027	52	26112	17	658	22	2657	19	6795															false	false	
3443345			5	414	12	2097	85	47331	94	4501	44	6486	59	25128															false	false	
3444539			9	133	17	2068	54	22120	106	2026	43	3028	16	3997			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3444566			20	977	26	4348	45	23747	35	1593	24	3350	13	5689															false	false	
3445460			28	1104	50	8652	34	19512	86	1575	16	2091	6	1954			5	129	3	396	0	0	5	123	7	501	3	944	false	false	
3445769			41	2015	103	14406	195	88597	346	11260	132	15248	155	57097			10	490	1	128	1	72	0	0	0	0	0	0	false	false	
3445901			8	298	26	3802	37	15034	70	2029	22	1839	9	2391			0	0	1	161	0	0	1	4	1	156	0	0	false	false	
3446225			13	684	17	2793	13	6149	72	1562	6	882	0	0	0	9													true	false	
3446636			9	329	18	2777	42	21771	65	2173	33	4384	29	10078															false	false	
3446784			12	529	25	4447	48	25820	65	1823	13	1942	3	1460			0	0	2	452	2	881	2	150	1	180	0	0	false	false	
3447455			2	154	5	500	11	5533	38	1555	6	1318	7	2979															false	false	
3447576			38	1848	74	12900	145	77232	136	4364	30	5273	18	8586			1	19	0	0	3	1207	1	9	0	0	0	0	false	false	
3447772			0	0	5	928	19	12281	92	3009	27	3362	14	4590															false	false	
3447875			0	0	0	0	51	47948	6	215	63	5580	76	19743			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3447893			5	127	13	1714	39	11133	74	2226	41	3886	22	5393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3448162			6	326	13	1937	36	19332	44	1625	30	2843	18	5946			0	0	1	208	0	0	0	0	0	0	0	0	false	false	
3448171			2	139	12	2349	9	4660	36	1050	11	1620	2	918															false	false	
3448180			9	456	8	1263	6	2486	36	988	17	1915	4	1560			2	113	1	147	0	0	1	13	0	0	0	0	false	false	
3448425			6	299	11	1775	13	5516	58	1876	13	1312	5	1472			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3448751			11	551	13	1909	25	11625	36	651	10	1005	8	2331			9	227	1	94	1	393	2	63	0	0	0	0	false	false	
3449066			22	894	23	3644	60	27866	57	1589	28	3558	15	4180			0	0	0	0	0	0	1	8	0	0	0	0	false	false	
3449730			8	400	23	3349	22	9384	149	3646	44	4639	10	1768			11	729	22	3644	9	1925	21	682	10	1067	7	1211	false	false	
3450950			2	55	8	1488	14	6859	14	404	8	657	4	1390															false	false	
3451050			4	129	15	2458	13	5660	21	746	10	721	11	3501			0	0	2	281	2	788	8	276	7	674	4	396	false	false	
