"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
969059																		
969255																		
969424								30898	98		0	0	5272		0	3324	22204	
969639																		
969741																		
969844																		
969956																		
969974																		
970055																		
971070																		
971379																		
971959								30676	13		0	0	6013		24540	0	110	
972143																		
972406																		
972648								25893	219		0	0	10143		0	14074	1457	
972732								41671	9102		0	0	5435		743	6481	19910	
972750																		
972769								37680	0		0	0	1948		0	13409	22323	
972862								31869	263		0	0	707		0	7321	23578	
973056																		
973252																		
973364								17144	10731		0	0	5588		0	606	219	
974558																		
974754								52337	3355		0	0	3510		0	3754	41718	
975153																		
975256																		
975452																		
975555																		
975751																		
975854																		
976226								28712	4375		0	0	4406		0	3597	16334	
976534																		
976552								10976	5387		0	0	1786		0	630	3173	
976703								641758	6078		0	2771	104		0	2090	630715	
976954																		
977045																		
977250																		
977616																		
977652																		
977951								14333	4246		0	352	3258		0	4036	2441	
978118								27131	8573		0	0	5844		0	11238	1476	
978239																		
978417																		
978622								25921	2459		0	0	1473		1648	0	20341	
979133																		
979151																		
979357																		
979375								39048	9847		0	0	2531		0	1408	25262	
979629								12825	2618		0	0	1745		0	1463	6999	
979759								14972	0		0	0	1487		0	2728	10757	
980438																		
980531								46313	1		0	0	16612		0	29700	0	
980661	1034644	302704	0	15704	0	48771	667465	1018355	176663	15704			109752	48771			667465	
980773								25270	2887		0	0	1902		0	1984	18497	
980951																		
980960								64438	4650		0	0	1304		0	15665	42819	
981275								107706	29967		0	0	18648		0	2766	56325	
981350																		
981453																		
982142								39033	0		0	0	7601		0	31432	0	
982348								30448	0		0	0	2209		0	27960	279	
982553								40734	2475		0	0	3172		0	35087	0	
982937								37801	61		0	0	3595		0	6285	27860	
983055																		
983130																		
983158																		
983457								144932	2808		0	0	17804		0	8596	115724	
983550																		
984258								11438	2961		0	0	3819		0	4657	1	
984351																		
984379								49393	23377		0	0	13016		0	9045	3955	
984454																		
984650																		
984856																		
985451																		
985479								6354	21		0	0	2647		0	3087	599	
985554																		
986159																		
986551																		
986672								44215	6496		0	0	5196		0	25372	7151	
986757																		
986935																		
987053								18808	0		0	0	1197		0	16733	878	
987231																		
987259																		
987352																		
987576																		
987651																		
987848																		
988144																		
988153								68198	8608		0	0	3169		0	1047	55374	
988256																		
988452																		
988845								49399	746		0	0	2375		0	40969	5309	
989141																		
989347																		
989534																		
989730																		
989758																		
989851																		
990053																		
990352								25974	8040		0	0	2647		0	2337	12950	
990642																		
991041																		
991078																		
991135																		
991340								83418	49254		0	0	22946		0	6501	4717	
991359																		
991555																		
991621								5975	0		0	0	2080		0	3707	188	
991854																		
992851																		
993250																		
993353																		
994435								48960	0		0	0	6318		0	17549	25093	
994770																		
995076								152974	12509		0	0	3645		0	26063	110757	
995272								23831	0		0	0	522		0	2145	21164	
995517																		
995571																		
995674																		
995955																		
996260								128714	1060		0	63	3448		0	2081	122062	
997052																		
997155																		
997557																		
997650																		
997847								23026	0		0	0	762		0	22264	0	
998358																		
998648																		
998657																		
998844								10516	8680		0	0	1058		0	648	130	
999355																		
999935								11081	75		0	0	3516		0	3681	3809	
1000052								16650	4669		0	0	1242		0	7154	3585	
1000100								404170	6552		0	0	9265		0	35314	353039	
1000276																		
1000641								36397	39		0	0	4033		0	24378	7947	
1000856																		
1000959																		
1001059								28859	5830		0	0	2473		0	1118	19438	
1001152								201792	39802		0	5	133653		0	3304	25028	
1001451																		
1001639								290513	0		0	0	10196		0	8555	271762	
1001648								44264	17580		0	0	4740		0	8356	13588	
1001817																		
1001853																		
1002355																		
1002373								8690	2551		0	0	1570		0	3474	1095	
1002430								36149	1839		0	0	506		0	22755	11049	
1002458																		
1002850								11414	0		0	0	847		0	2684	7883	
1002878								134477	1346		0	0	75994		0	44346	12791	
1002953																		
1003455								15190	583		0	0	1642		0	10207	2758	
1003558																		
1003839								6236	0		0	0	3899		0	2337	0	
1003950																		
1004256																		
1004470								24583	6503		0	0	4315		0	1854	11911	
1005075																		
1005440																		
1005552																		
1005655																		
1005851																		
1006148								54807	7157		0	0	2499		0	10194	34957	
1006157																		
1006344																		
1006513																		
1006559																		
1006577																		
1006652																		
1006951								75237	14875		0	0	5276		0	51182	3904	
1007015								143101	22086		0	0	26944		0	1981	92090	
1007051																		
1007154								18837	4775		0	0	2674		0	634	10754	
1007417								36266	5839		0	0	4586		0	3342	22499	
1007659																		
1007734																		
1007752																		
1007819								15825	8369		0	0	4490		0	148	2818	
1007846	346570	100550	0	330	0	102586	143104	346570	130	330			100420	102586			143104	
1007873								32564	921		0	0	1844		0	12808	16991	
1007930																		
1007958																		
1008076								6550	307		0	0	467		0	5776	0	
1008151																		
1008209																		
1008432																		
1008450																		
1008553																		
1008674								8686	123		0	0	1585		0	6953	25	
1008955																		
1009055																		
1009242								8133	3353		0	0	3428		0	1316	36	
1009354								93461	18180		0	0	19993		0	1435	53853	
1009756																		
1009804								35411	29		0	0	9885		0	25497	0	
1009840																		
1010015																		
1010574																		
1011076								23252	2		0	0	2075		0	6432	14743	
1011432																		
1011526								64066	19672		0	0	33846		0	9749	799	
1011553																		
1011638								67401	4960		0	0	5676		0	5228	51537	
1011656																		
1011852																		
1011955																		
1012251								13281	112		0	0	3843		0	9253	73	
1012457																		
1012671								23892	104		0	0	1851		0	21937	0	
1013070								4106	1852		0	0	914		0	121	1219	
1013650																		
1013744																		
1013856																		
1014059																		
1014125								33433	372		0	0	1869		0	5589	25603	
1014246																		
1014255																		
1014376																		
1014451																		
1014554																		
1014657								8323	1837		0	0	2604		0	3458	424	
1014853																		
1014965																		
1015243								81961	5061		0	0	2788		0	6305	67807	
1015252																		
1015270																		
1015458																		
1015467								29697	2823		0	0	1773		0	882	24219	
1015560								208520	6058		0	0	5028		0	363	197071	
1015832																		
1015841																		
1015850								70135	20		0	0	1601		480	2975	65059	
1016174																		
1016231								18826	13		0	0	1262		0	6795	10756	
1016259								27071	7235		0	0	2028		0	12365	5443	
1016558																		
1016718																		
1016848																		
1016857								7265	1950		0	0	3992		0	294	1029	
1016941																		
1017425								23668	8457		0	0	4170		0	2562	8479	
1017555																		
1017564																		
1017854																		
1017939								320414	106899		0	0	110199		0	30140	73176	
1017957																		
1018927								37023	0		0	0	2841		0	18857	15325	
1157415								114268	4479		0	0	13421		0	84947	11421	
1158878								32596	0		0	0	1974		0	941	29681	
1160509																		
1160853								6338	0		0	0	0		0	6338	0	
1161029								171663	32306		0	0	15211		0	7130	117016	
1161216								21145	1910		0	0	777		0	205	18253	
1162017								107934	32		0	0	7636		0	27569	72697	
1163283																		
1169650								42046	4539		0	0	2359		0	8416	26732	
1176881								119053	493		0	0	60		0	11107	107393	
1176920																		
1186965																		
1187001								286491	31299		0	0	16021		0	1183	237988	
1187551																		
1188772								14380	2019		0	0	2347		0	8731	1283	
1188987																		
1189993								35257	27		0	0	12373		0	17761	5096	
1190476								151699	52116		4319	0	20631		0	40974	33659	
1191352																		
1191482								18693	2252		0	0	1729		0	7806	6906	
1198605								34161	4687		0	0	3649		0	551	25274	
1211371								18909	7707		0	0	1859		0	713	8630	
1216022								10849111	578929		0	0	47		0	36731	10233404	
1216321								61942	26446		0	0	7338		0	2514	25644	
1216826								796548	2282		0	0	340		0	61160	732766	
1218446																		
1222519								34862	5882		0	0	2868		0	4113	21999	
1222948								15027	6512		0	0	2090		0	2310	4115	
1225752																		
1225761								2220	0		0	0	0		0	219	2001	
1225798																		
1228034								68100	517		0	0	2818		62981	0	1784	
1229198																		
1293078																		
1356768								55753	28888		0	0	8630		0	11726	6509	
1369870																		
1377521																		
1386251								1755689	115343		0	0	99585		0	1289	1539472	
1387203																		
1387605								56055	21423		0	0	8765		0	14070	11797	
1390324																		
1391778								2627195	0		0	0	0		0	188900	2438295	
1394621								88703	279		0	0	9616		0	31396	47412	
1394676	12987285	0	0	0	0	617	12986668	12987285	0	0			0	617			12986668	
1396764								89250	2070		0	0	1619		0	10059	75502	
1397471								9091	98		0	0	1050		0	6045	1898	
1401387								34918	11992		0	0	9368		0	2884	10674	
1401891																		
1402384																		
1404481																		
1404883																		
1404940																		
1407932								77092	257		0	0	28079		0	45526	3230	
1411032								42111	8404		0	0	6090		0	27541	76	
1412619								18754	0		0	58	3575		0	1518	13603	
1412712								45857	8		0	0	1660		0	2649	41540	
1414819								32944	0		0	0	168		0	13782	18994	
1416279																		
1418255																		
1421161								13544	5805		0	0	1601		0	2406	3732	
1429028																		
1435092																		
1436071								49436	6		0	0	5106		0	1097	43227	
1436204								199603	16435		0	0	7800		0	16142	159226	
1438589								540400	10095		30	1	18675		0	1939	509660	
1439054																		
1439456																		
1440117								25494	148		0	0	1716		1793	0	21837	
1442661																		
1443266								5257000	0		0	0	0		0	7000	5250000	
1444021	225432	0	23941	0	169754	0	31737	201491	0	0			0	169754			31737	
1445943								30704	7800		0	0	16722		0	825	5357	
1447639								27293	11292		0	0	6425		0	457	9119	
1456501								17118000	0		0	9000	0		0	12000	17097000	
1458608								93700	29		0	0	10784		0	35912	46975	
1459717								50243	86		0	0	6372		0	7370	36415	
1459735								22478	0		0	0	2184		0	20294	0	
1459799																		
1462986																		
1469677								49780	8719		0	0	4605		0	36456	0	
1470150																		
1474309																		
1478231																		
1479470								22580	207		0	0	2366		0	8130	11877	
1481745																		
1481754																		
1492817																		
1493319																		
1494482																		
1494914								55135	2		0	0	3454		0	0	51679	
1516423																		
1629903																		
1718188								76978	15104		0	0	7248		0	2543	52083	
1718469								179681	7806		0	0	0		0	92791	79084	
1820979																		
1826382																		
1836701																		
1842065								1348515	7		0	2708	23272		0	15315	1307213	
1852569								211204	0		0	26	10341		0	1598	199239	
1862719								78035	106		0	0	7224		0	834	69871	
1863097								12550	2626		0	0	1061		0	3047	5816	
1864197								142968	14237		0	0	3124		0	84442	41165	
1867983								33845	9194		0	0	12765		6469	0	5417	
1872941																		
1872996								49717	15039		0	0	2617		0	7914	24147	
1879016																		
1883321								674884	95377		0	0	0		0	4305	575202	
1885932								16171	0		0	0	367		0	8451	7353	
1890525								122441	10333		0	0	10633		0	77754	23721	
1892154																		
1893049																		
1897270								25503	5337		0	0	2451		0	2538	15177	
1900675																		
1914421																		
1917301	276228	17341	1230	40442	0	34412	182803	235790	9331	1234			8010	34412			182803	
1918344								447550	728		0	0	3890		0	37182	405750	
1929247								265276	162		0	898	38947		0	45305	179964	
1940747																		
1945247																		
1972298																		
1977248								76287	265		0	0	0		0	76022	0	
2002222																		
2006024								36810	0		0	0	2464		0	14747	19599	
2007991								5846	3		0	0	849		0	4512	482	
2009605								19728	0		0	0	2741		0	16222	765	
2010722																		
2037185																		
2044811								82171	0		0	0	2874		0	15505	63792	
2044820																		
2047504								500152	22491		0	0	10603		0	58775	408283	
2051127																		
2059990																		
2068107																		
2078290								343312	121175		0	0	94767		0	28862	98508	
2107181																		
2107341																		
2110640								225309	11259		0	0	2203		0	157271	54576	
2119773								121362	0		0	0	4934		0	13258	103170	
2121196								6196965	1777		0	0	0		0	193	6194995	
2122997																		
2123930																		
2132594								30507	0		0	0	2807		0	2458	25242	
2132941	254648	6143	0	0	0	49254	199251	254648	0	0			6143	49254			199251	
2140348																		
2142155								86611	4253		0	0	15647		0	21266	45445	
2146023								8316	0		0	0	1199		0	7064	53	
2163477																		
2164111																		
2182786	51285000	0	9000	163000	0	254000	50859000	51285000	0	172000			0	254000			50859000	
2193616	1459275	278	0	103679	0	59574	1295744	1398135	60	46703			218	55410			1295744	
2209553								316222	45		0	0	1943		0	31404	282830	
2218443																		
2232757																		
2233875																		
2236821								49222	0		0	0	1189		0	7991	40042	
2239288								280693	0		0	0	21007		0	32591	227095	
2253891	2902847	136256	23242	409304	0	1022930	1311115	2470274	136240	0			0	1022919			1311115	
2262718																		
2265456								4386724	0		0	0	0		0	4386724	0	
2290887								38557	10361		0	0	1156		0	2429	24611	
2297998								86854	852		0	0	1176		0	1180	83646	
2298995								45005	0		0	0	7887		0	14319	22799	
2304636																		
2305969																		
2316714																		
2317672																		
2325882																		
2328137								30111	8330		0	0	5166		0	6876	9739	
2328285																		
2329200																		
2332666																		
2332910								6922	1768		0	0	715		0	338	4101	
2333140																		
2333298								80113	0		0	0	5683		0	17096	57334	
2337335																		
2339535								28496	0		0	0	2302		0	21721	4473	
2339599								15719	0		0	0	808		0	7033	7878	
2339795								34439	0		0	0	3253		0	9480	21706	
2339900								11300	6167		0	0	2260		0	2873	0	
2343167																		
2344753								33958	16		0	0	3161		0	3463	27318	
2349301								137888	7672		0	0	3401		0	60146	66669	
2349459																		
2353595								38059	15561		0	0	17535		0	1367	3596	
2354323																		
2354387								27524	2106		0	0	707		0	8967	15744	
2354985								146321	11108		0	0	3280		0	11209	120724	
2356091																		
2358769								25330	147		0	0	1952		0	9399	13832	
2360904																		
2362458								2102	0		0	0	0		0	100	2002	
2371816																		
2372774								52628	20		0	0	8920		0	28394	15294	
2376464								28507	566		0	0	5402		0	9135	13404	
2382308								82583	0		0	2436	0		0	26672	53475	
2385514								91218	0		0	0	19396		0	27536	44286	
2390929								91117	0		0	0	2335		0	19707	69075	
2391588																		
2396592																		
2396604																		
2398701								15069	11		0	0	295		0	3764	10999	
2434113								35525	13859		0	0	5355		0	3968	12343	
2445052								24245	2483		0	0	1732		0	4767	15263	
2451240								213855	0		0	1644	0		0	20021	192190	
2454607								33211	7154		0	0	8796		0	2986	14275	
2454867																		
2465881								16963	6584		0	0	1789		0	1082	7508	
2467670																		
2471239																		
2482824								12529	6837		0	0	5544		0	107	41	
2483120																		
2483438																		
2485544																		
2489805								4989000	0		476000	123000	0		0	170000	4220000	
2490285																		
2491291																		
2493697																		
2496081																		
2497181								13211	8447		0	0	4260		0	406	98	
2502656								1014456	17849		0	0	119		0	15183	981305	
2502825																		
2505424																		
2505451																		
2505460																		
2506328																		
2506757								113586	5506		0	0	3055		0	98624	6401	
2508751								53896	0		0	0	1837		0	14754	37305	
2512347								14909	0		0	0	1063		0	1194	12652	
2515320								11888	42		0	0	986		3832	0	7028	
2518497																		
2524797								66771	0		0	0	576		0	2683	63512	
2529176																		
2531562																		
2531991								360387	0		0	0	0		0	360387	0	
2532082																		
2533043																		
2533119																		
2535551																		
2535560																		
2536633																		
2539081																		
2539960								7067	0		0	0	1132		0	5935	0	
2562137																		
2562164								89751	7619		0	0	3868		0	27912	50352	
2567123																		
2568063								66981	3		0	0	549		0	46448	19981	
2576134								284100	0		0	0	0		0	2148	281952	
2576143								18229	89		0	0	1302		0	4877	11961	
2577739																		
2580243								32351	2336		0	0	472		0	230	29313	
2586281								18589	0		0	0	1925		0	1890	14774	
2587916																		
2590037								69309	36578		0	0	3545		0	4141	25045	
2594240																		
2594419																		
2596646								42638	0		0	0	6419		0	9819	26400	
2597223																		
2598396																		
2600039																		
2602828																		
2605566																		
2607412																		
2608754								200101	40615		0	0	11565		0	5212	142709	
2610784																		
2614344																		
2615190								180053	2258		0	0	1		0	23614	154180	
2615220																		
2618780								2875559	89226		0	0	26135		0	184081	2576117	
2619714																		
2621285																		
2621940																		
2624400								15652	0		0	0	1873		0	4189	9590	
2625724								65474	1227		0	0	9048		54719	0	480	
2631172								49829	4		0	0	1427		0	7208	41190	
2631323								15004	3113		0	0	1679		0	658	9554	
2631846								81836	8564		0	0	960		0	1239	71073	
2634191								161390	79994		0	0	59054		0	4712	17630	
2634351								161198	4		0	0	9925		0	25059	126210	
2641827																		
2642598																		
2643595																		
2648376																		
2649122								20828	11032		0	0	6118		0	3678	0	
2649177								28907	23899		0	0	0		0	5008	0	
2650333																		
2651899																		
2652092								174706	24504		0	0	5927		0	10489	133786	
2654911								49294	0		0	0	0		0	49294	0	
2655495								25239	4901		0	0	3271		0	6186	10881	
2661861																		
2666400								63534	0		0	0	2290		0	14781	46463	
2667920																		
2667939																		
2667957								15973	3009		0	0	2567		0	3856	6541	
2668598																		
2684552																		
2686211								104069	0		0	0	2585		0	38088	63396	
2687133																		
2687487																		
2692753								66643	25		0	0	8508		0	29090	29020	
2693264								87035	0		0	0	5750		0	25397	55888	
2694681								139773	6365		0	0	12235		0	110666	10507	
2694944																		
2696180																		
2697963																		
2700984	371764	119	93020	5065	0	52852	220708	366699	119	93020			0	52852			220708	
2702764																		
2705112																		
2705895								261231	3871		0	0	1550		0	25540	230270	
2708122								18277	6899		0	0	1919		0	444	9015	
2710554																		
2713920																		
2716088								38869	584		0	0	2600		0	9864	25821	
2716828																		
2717012								201128	7828		0	0	1417		0	5875	186008	
2718596								20625	0		0	0	1008		0	9179	10438	
2719427								140445	14661		0	0	9527		0	25751	90506	
2719810																		
2722173																		
2723376																		
2724766																		
2726050																		
2728661								54957	3430		0	0	1882		0	32696	16949	
2728746																		
2729677								59430	1654		0	0	2706		0	20725	34345	
2730431																		
2732565																		
2733263								17614	0		0	0	2455		0	6146	9013	
2734729								41904	25285		14	206	1321		0	1362	13716	
2735137																		
2735146								1477928	25880		0	0	2406		23331	54257	1372054	
2735173																		
2735324																		
2736219								55618	6261		0	0	0		0	3327	46030	
2736291								308388	18744		0	0	50322		0	42116	197206	
2736451								32701	7581		0	0	9786		0	2235	13099	
2736714								38159	7695		0	0	4569		0	18860	7035	
2737980								38066	1393		0	0	137		0	3475	33061	
2743244								59667	2932		0	0	8865		0	19240	28630	
2744782								32769	6473		0	0	2616		0	9627	14053	
2745426								15286	2921		0	0	1890		0	10467	8	
2745529								13283	0		0	0	0		13283	0	0	
2746245																		
2746263								111707	12622		0	0	3105		0	95202	778	
2747279																		
2747466																		
2747587								12543	834		0	0	308		0	8425	2976	
2748502								34988	3562		0	0	5690		0	6004	19732	
2749059																		
2751007								19975	2725		0	0	2373		0	14849	28	
2753917																		
2754222																		
2754389								10593	123		0	0	115		0	140	10215	
2756730																		
2756767																		
2756909								82967	15251		0	0	1430		0	762	65524	
2757205								35083	6350		0	0	3648		0	22065	3020	
2757951																		
2758024								19412	249		0	0	964		0	4018	14181	
2758613								47980	3231		0	0	31		0	2918	41800	
2759629																		
2760102								36452	1		0	0	2667		0	9589	24195	
2760232								18127	6		0	0	2395		0	12526	3200	
2761967																		
2764212								42113	0		0	0	4473		0	9979	27661	
2765602																		
2769570																		
2769589								27520	7344		0	0	5471		0	446	14259	
2769954																		
2771694																		
2774707																		
2775151																		
2775179								16732	2		0	0	4424		4479	0	7827	
2775692																		
2785477																		
2785646								2569	598		0	0	808		0	1071	92	
2787770								34997	4071		0	0	2674		0	18252	10000	
2788656																		
2791085																		
2791517																		
2793593																		
2794732																		
2796277																		
2797162								12456	6		0	0	1798		7476	0	3176	
2797210																		
2797359								37296	0		0	0	1618		0	9999	25679	
2797724								504879	50097		0	0	19758		0	8901	426123	
2800491								113242	2012		0	0	1730		0	58141	51359	
2802664								16602	3262		0	0	832		0	5553	6955	
2804864																		
2805535																		
2805928																		
2806626								57722	1479		0	0	750		0	21674	33819	
2806635																		
2806840																		
2806877								28316	0		0	0	264		0	4998	23054	
2807173																		
2808602								52259	4184		0	0	2892		0	4827	40356	
2809373																		
2810007								56437	1		0	0	3581		0	24161	28694	
2811086																		
2815879																		
2818731																		
2819167								21285	908		0	0	0		0	1584	18793	
2819242																		
2820604																		
2823221																		
2823230																		
2826017																		
2826316								6844	4500		0	0	1990		0	354	0	
2833882																		
2834759								91614	3		0	0	1586		0	63808	26217	
2835103																		
2835756																		
2836306																		
2838207																		
2839053																		
2839790								25182	394		0	0	2532		0	11458	10798	
2845755																		
2845782																		
2846444																		
2847085																		
2847142																		
2848756								7662	0		0	0	618		0	1597	5447	
2849285																		
2849463																		
2849801								67365	14743		0	0	2363		0	18806	31453	
2850722								292224	23873		0	0	0		0	16466	251885	
2850768																		
2851185																		
2853358								43948	0		0	0	1681		0	25911	16356	
2854494																		
2855307																		
2855866								34873	1902		0	0	2923		0	16262	13786	
2855914								9899	3493		0	0	1561		0	2975	1870	
2855978								19296	0		0	0	598		0	1915	16783	
2856939																		
2857600																		
2857794								94049	1937		0	0	4142		0	6932	81038	
2858492								11723	2		0	0	1239		0	10482	0	
2858960								844589	2769		0	0	208		1633	0	839979	
2859903								124293	16638		0	0	4501		0	13623	89531	
2860039																		
2860271																		
2860459								10659	0		0	0	177		0	168	10314	
2861317																		
2867337								110449	6559		0	0	1692		0	74342	27856	
2869162								97679	6831		0	0	897		0	32526	57425	
2871099																		
2871558																		
2872845																		
2877345								23470	47		0	0	0		0	6136	17287	
2877484																		
2877831																		
2877840								52682	0		0	0	3153		0	386	49143	
2880019																		
2881445																		
2882983																		
2883971																		
2887399																		
2888789								48219	15986		0	0	2270		0	11319	18644	
2889227																		
2895835																		
2896216																		
2897633																		
2900092																		
2901558																		
2903123								21945	19		0	0	2336		0	5597	13993	
2905761																		
2907019																		
2907439								20591	133		0	0	0		0	289	20169	
2909330																		
2911856																		
2912750																		
2913702																		
2913887								56051	6		0	0	5823		0	18195	32027	
2914268																		
2914727																		
2915126																		
2915461								65528	6404		0	0	893		0	7525	50706	
2916534																		
2916963								578911	0		0	0	10121		0	568790	0	
2917184																		
2917317								617989	10242		0	0	313		0	289985	317449	
2919423																		
2919898																		
2920287																		
2920773								28367	1		0	0	613		0	438	27315	
2921211																		
2921622																		
2921659																		
2924128																		
2925620																		
2925666								673041	95212		0	0	78992		0	37557	461280	
2927615																		
2929392								24103	0		0	0	828		0	1695	21580	
2938198								197550	0		0	0	3921		0	9549	184080	
2938769																		
2939001																		
2939391																		
2939663								18487	6616		0	0	2912		0	8247	712	
2941068								155469	43900		0	0	9452		0	34670	67447	
2942690								457824	179		0	0	26642		0	7371	423632	
2942823																		
2943615								26434	0		0	0	931		0	2928	22575	
2947556																		
2948058								23609	6677		0	0	1941		2945	0	12046	
2948423																		
2949970																		
2953418																		
2954059								124602	78		0	0	6174		0	54737	63613	
2954497																		
2957014								6150	1857		0	0	1498		0	2703	92	
2958972								66107	6013		0	0	2477		0	4465	53152	
2960555																		
2960788																		
2963266																		
2963275																		
2963547								12342	1845		0	0	1815		0	3	8679	
2963864																		
2966306								12052939	0		0	0	0		0	5682	12047257	
2966614								10554	13		0	0	1649		0	5387	3505	
2967796																		
2970657								25613	0		0	0	1679		0	9135	14799	
2973041																		
2973386																		
2980209								5773692	442844		0	0	0		0	365274	4965574	
2986407								48490	15662		0	0	1618		0	1795	29415	
2989006																		
2992501																		
2992547								4431	0		0	0	0		0	4431	0	
2997216																		
2997748																		
2997926								16093	0		0	0	1060		0	14798	235	
2998576								25727	0		0	0	18		0	2629	23080	
3005097																		
3010000								49763	3254		0	0	995		0	39	45475	
3010363																		
3013823								76389	23110		0	0	22755		0	9170	21354	
3015939								57143	0		0	0	5170		0	419	51554	
3016347								11228	0		0	0	1530		0	9698	0	
3017081																		
3019982								35108	1394		0	0	361		0	1415	31938	
3020447																		
3022076								9024	0		0	0	1841		0	225	6958	
3022610																		
3025134																		
3025929																		
3027763																		
3028902								24332	7139		0	0	2394		0	14799	0	
3029253																		
3029589								41276	14398		0	0	2793		0	9436	14649	
3032833																		
3034257								17678	9517		0	0	2466		86	0	5609	
3034695								28391	2597		0	0	1757		0	24017	20	
3039636																		
3040418																		
3041358																		
3041974	5444727	166507	0	0	0	5192247	85973	5444727	28771	0			137736	5192247			85973	
3042234																		
3045383																		
3047659																		
3048487																		
3049635																		
3049699								34146	8334		0	0	1775		0	6531	17506	
3049729																		
3051432																		
3052813								301277	11206		0	0	8609		0	211859	69603	
3057818								21855	643		0	3700	1312		6393	0	9807	
3058114																		
3058329								37353	4908		0	0	767		0	2241	29437	
3066025																		
3067929																		
3068579								32718	5543		0	0	1661		0	17717	7797	
3070545																		
3075474								34016	0		0	0	1908		0	7976	24132	
3076220								34139	53		0	0	232		0	26380	7474	
3076248								112402	430		0	0	104		0	17645	94223	
3076284																		
3076453								39878	1205		0	0	3148		0	3025	32500	
3076604								87825	9867		0	0	1038		0	41212	35708	
3085240																		
3086256								20698	0		0	0	570		0	6390	13738	
3089752																		
3090833																		
3093964																		
3097243																		
3102893																		
3103591																		
3109043								70545	124		0	0	1407		0	9786	59228	
3109146								31438	7679		0	0	1895		0	3359	18505	
3110197								114881	4		0	0	3490		0	1787	109600	
3116519																		
3118447																		
3120646								6443	0		0	0	1840		0	3061	1542	
3120897																		
3121072								62605	0		0	0	0		0	33029	29576	
3121081																		
3121308																		
3122828																		
3122994								53379	28		0	0	1769		0	3794	47788	
3125315																		
3125557																		
3128923																		
3131400																		
3133011																		
3133570																		
3134399																		
3134698																		
3138146								416759	153717		0	244	14181		0	23249	225368	
3139321																		
3140822								10836	0		0	0	2555		0	7379	902	
3141726								39278	7495		0	0	17541		0	6764	7478	
3143805								78090	3770		0	0	2278		0	54759	17283	
3145162																		
3145797								7444	4109		0	0	857		0	324	2154	
3146150	37638	3747	0	351	0	7860	25680	37638	0	351			3747	7860			25680	
3148033																		
3148613																		
3150205																		
3150447								12676000	33000		0	0	1000		2241000	31000	10370000	
3151417																		
3153233																		
3153297								9452	0		0	0	1567		0	5151	2734	
3153345																		
3154780																		
3158546								9723	6087		0	0	1024		0	624	1988	
3160978																		
3161144								32783	2014		0	0	596		0	5975	24198	
3162767																		
3165357								34400	0		0	0	697		0	30296	3407	
3166699								49540	26		0	0	485		0	1804	47225	
3174920								26069	19		0	0	2072		0	13853	10125	
3176812								34395	27		0	0	923		0	7231	26214	
3177426																		
3180136																		
3184228																		
3185579																		
3185896																		
3187395																		
3187612								9945	5834		0	0	2438		0	1673	0	
3187630								154545	129		0	0	443		0	49544	104429	
3188712																		
3189063								133720	9419		0	0	1320		0	122956	25	
3189634																		
3194638								77287	0		0	0	384		0	14312	62591	
3194692								16562	3073		0	0	3713		0	9776	0	
3199811																		
3202702								624915	0		0	11068	0		0	185007	428840	
3202962								52066	0		0	0	2204		0	16277	33585	
3203996																		
3205253																		
3207921								23984	24		0	0	712		0	19137	4111	
3211937																		
3212149								3245025	0		0	952	0		63498	517	3180058	
3212402								73658	8854		0	1	7305		0	1856	55642	
3213333																		
3213735																		
3214059								33360	6193		0	0	142		0	4315	22710	
3216017								34668	0		0	0	4367		0	5144	25157	
3216316																		
3217331								29042	10		0	0	3015		0	23433	2584	
3217957								16555	3854		0	0	852		0	5753	6096	
3218280																		
3219269																		
3220863																		
3221468								149378	10568		0	0	11306		0	50833	76671	
3223305																		
3223408																		
3223417																		
3224302																		
3224375																		
3224478																		
3224580								1288801	86078		0	0	0		0	2574	1200149	
3228908								129	0		0	0	1		0	128	0	
3229642																		
3229875																		
3232204								186810	4939		0	0	1535		0	78335	102001	
3232370																		
3235410								100842	6802		0	0	1948		0	92092	0	
3243282																		
3247589								36025	5359		0	0	2905		0	11494	16267	
3248849								37493	3331		0	0	800		0	10133	23229	
3253571								31918	15094		0	0	2063		0	7962	6799	
3253834																		
3254297																		
3262788																		
3266825																		
3267738								23135	1070		0	0	1024		0	4884	16157	
3268173																		
3268249																		
3270046								15218	4349		0	0	1321		0	1226	8322	
3271799								24893	2893		0	0	436		0	1574	19990	
3271986																		
3272956																		
3274709								145386	0		0	0	589		0	94919	49878	
3274772								199381	9321		0	0	3278		0	97340	89442	
3275939								232935	29107		0	0	3591		0	17875	182362	
3276543																		
3277241																		
3280625								16255	0		0	0	3458		0	10236	2561	
3281510								243585	8299		0	0	2055		101397	0	131834	
3282012																		
3282021																		
3282692																		
3282852								28733	3426		0	0	5016		0	3641	16650	
3284070								3734000	344000		0	0	0		0	101000	3289000	
3284100																		
3284397								492749	4159		0	0	50		0	131630	356910	
3284445																		
3284490								151368	16		0	0	3161		0	9523	138668	
3285246																		
3285778																		
3286999																		
3287660								169046	0		0	0	0		0	35228	133818	
3288452								3718	4		0	0	821		0	374	2519	
