"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
2683014	0	0	0	0	0	0	0	0	0	0	0	121904	258648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1621	5493	0	0	337273										
2684552	0	1106	0	0	0	0	0	0	0	0	0	531	9568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7185	3	2096										
2686211	0	0	0	0	0	0	0	0	0	0	0	3290	52555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2973	0	15										
2686529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2687133	9915	0	0	0	0	0	0	0	0	0	0	1020	12021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16145	0	207										
2687487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														513556	42773	0	0	0										
2689128	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																747	0	175										
2689463	10350849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6024313	1480861	0	0	0										
2692753	0	0	0	0	0	0	0	0	0	0	0	238	17875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														217	460	6094	3100	7437										
2693264	0	0	0	0	0	0	0	0	0	0	7657	1036	8562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	100147	0	1249										
2694449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2694681	0	0	0	0	0	0	0	0	0	0	0	335	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30429	0	1329										
2694944	0	0	0	0	0	0	0	0	0	0	0	767	1097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3868	0	0										
2696180	0	0	0	0	0	0	0	0	0	0	0	7	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3343	0	451										
2697963	0	0	0	0	0	0	0	0	0	0	0	30	22526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15131	0	0										
2700984																																																																																	0	0								
2702764	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5	0	4144										
2704740	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1159	0	176										
2705112	0	0	0	0	0	0	0	0	0	0	0	3698	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2612	0	1561										
2705895	0	0	0	0	0	0	0	0	0	0	0	124	9462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9695	0	0										
2708122	0	0	0	0	0	0	0	0	0	0	0	97	24027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51932	0	4668										
2710554	0	0	0	0	0	0	0	0	0	0	0	708	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2416	0	0										
2710705	0	0	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4873	0	0										
2712978	0	0	0	0	0	0	0	0	0	0	0	12425	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18691	0	210										
2713555	0	0	0	0	0	0	0	0	0	0	0	4667	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5109	0	1113										
2713920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2714217	0	0	0	0	0	0	0	0	0	0	0	4197	9164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24931	0	3083										
2716088	0	0	0	0	0	0	0	0	0	0	0	32119	5688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12947	0	1910										
2716163	0	0	0	0	0	0	0	0	0	0	0	1677	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2942	0	1158										
2716547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
2716622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7421	0	1628										
2716828	0	0	0	0	0	0	0	0	0	0	0	710	2295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3588	0	4461										
2717012	0	0	0	0	0	0	0	0	0	0	0	0	1272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														510	5135	91020	0	4361										
2718345	0	0	0	0	0	0	0	0	0	0	8000	19587	136788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	100922	0	284										
2718596	0	2349	0	0	0	0	0	0	0	0	0	155	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15756	0	851										
2719427	0	0	0	0	0	0	0	0	0	0	0	11985	66768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	226514	0	13550										
2719810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2721103	0	0	0	0	0	0	0	0	0	0	820	3228	4260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	131873	0	8709										
2721176	0	0	0	0	0	0	0	0	0	0	0	14562	6511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21298	0	35813										
2721765	0	0	0	0	0	0	0	0	0	0	0	0	6073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	391	0	62										
2722173	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	58										
2723068	0	0	0	0	0	0	0	0	0	0	0	343	4453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9173	0	114										
2723376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2724757	0	0	0	0	0	0	0	0	0	0	0	790	3028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	871	0	80										
2724766	0	0	0	0	0	0	0	0	0	0	0	211	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																189	0	1064										
2726050	0	0	0	0	0	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2749	0	8254										
2726416	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7894	0	1686										
2727431	0	0	0	0	0	0	0	0	0	0	0	1711	2452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2955	0	1785										
2728661	0	0	0	0	0	0	0	0	0	0	0	385	4588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40610	0	14										
2728746	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2729604	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																172	0	241										
2729677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														335481	0	32829	0	58502										
2730431	0	0	0	0	0	0	0	0	0	0	0	5425	9338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13697	0	1056										
2730477	0	0	0	0	0	0	0	0	0	0	900	278	3163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17393	0	1318										
2731876	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3481	0	1656										
2732565	0	0	0	0	0	0	0	0	0	0	0	54	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7703	0	6744										
2733263	0	8763	0	0	0	0	0	0	0	0	13000	2662	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2820	6232	19007	0	772										
2733348	11664	0	0	0	0	0	0	0	0	0	0	0	3632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1450	1292	17527	0	1060										
2734729	0	1057	0	0	0	0	0	0	0	0	0	1237	16351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	8544	179074	0	0										
2735137	762	0	0	0	0	0	0	0	0	0	0	766	5906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7651	0	0										
2735146	0	0	0	319753	0	0	0	0	0	0	0	2069	47720	0	319753	0	0	0	0	0	0	0	0	0	184358	124727	10668	0	0	0	140388	0	0	0	0	179050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179050	0	0	0	0	25596	7236	25239	0	879017										
2735173	0	0	0	0	0	0	0	0	0	0	0	0	591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6366	3001	858										
2735324	1967	0	0	0	0	0	0	0	0	0	0	353	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16224	0	2848										
2736219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1295	59557	0	193										
2736291																																																																																										
2736451	0	0	0	0	0	0	0	0	0	0	0	888	12954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8104	0	0										
2736714	0	0	0	0	0	0	0	0	0	0	0	5039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	39242										
2737775	0	0	0	0	0	0	0	0	0	0	0	1020	18559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19146	0	779										
2737980	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10	0	1293										
2742153	0	0	0	0	0	0	0	0	0	0	0	6943	3775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21951	0	5447										
2743244	0	0	0	0	0	0	0	0	0	0	0	6156	18089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58321	97	21014										
2744063	0	0	0	0	0	0	0	0	0	0	0	4385	6963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	52812	0	23471										
2744782	0	0	0	0	0	0	0	0	0	0	0	6844	5769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2	18	9139	0	17										
2745426	4856	15825	0	0	0	0	0	0	0	0	0	4553	11960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13175	0	552										
2745529	209	0	0	0	0	0	0	0	0	0	0	3	7390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7616	0	11235										
2746245	0	0	0	0	0	0	0	0	0	0	0	276	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4176	0	415										
2746263	0	0	0	0	0	0	0	0	0	0	0	14891	20598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55339	0	1953										
2747242	0	0	0	0	0	0	0	0	0	0	0	742	8708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19386	0	250			credit cards							
2747279	0	0	0	0	0	0	0	0	0	0	0	437	2455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																212	0	542										
2747420	0	0	0	0	0	0	0	0	0	0	0	0	2099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4953	0	3197	0	7419										
2747466	0	0	0	0	0	0	0	0	0	0	0	133	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																665	0	4261										
2747587	0	0	0	0	0	0	0	0	0	0	0	2822	1833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8482	0	278										
2748502	0	0	0	0	0	0	0	0	0	0	0	7643	11015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22682	0	12872										
2749059	0	0	0	0	0	0	0	0	0	0	0	1486	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1891	0	173										
2750448	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2696	0	247										
2750699	0	0	0	0	0	0	0	0	0	0	0	25	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5556	0	3340										
2751007	0	0	0	0	0	0	0	0	0	0	2000	4166	1945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10611	200	4021										
2751388	0	0	0	0	0	0	0	0	0	0	0	890	4923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17558	0	8267										
2753588	0	0	0	0	0	0	0	0	0	0	0	1297	3115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3288	0	1414										
2753917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5575	0	274										
2754222	0	0	0	0	0	0	0	0	0	0	0	87	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2589										
2754389	0	0	0	0	0	0	0	0	0	0	0	1333	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8721	0	0										
2756730	0	0	0	0	0	0	0	0	0	0	0	359	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																614	0	5036										
2756767	291	0	0	0	0	0	0	0	0	0	0	209	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1901	0	1993										
2756785	0	0	0	0	0	0	0	0	0	0	0	11764	28640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26940	0	11184			Commitments to invest in SBIC							
2756909	0	0	0	0	0	0	0	0	0	0	0	2872	7539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25645	0	2272										
2757205	0	0	0	0	0	0	0	0	0	0	0	4996	20413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14967	0	1667										
2757951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2758024	0	0	0	0	0	0	0	0	0	0	0	4866	6695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15620	0	11570										
2758613	0	0	0	0	0	0	0	0	0	0	0	4677	6798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3004	149	6426	0	3896										
2759629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																33035	0	0										
2760102	0	0	0	0	0	0	0	0	0	0	10000	649	8634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36604	0	3541										
2760232	0	0	0	0	0	0	0	0	0	0	0	268	2123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16542	0	1920										
2761912	0	8270	0	0	0	0	0	0	0	0	0	394	1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5464	0	204										
2761967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1814										
2764212	0	0	0	0	0	0	0	0	0	0	0	12533	31346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6762	0	19200										
2764258	0	0	0	0	0	0	0	0	0	0	0	0	27606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	693	0	0										
2765602	0	0	0	0	0	0	0	0	0	0	0	0	4044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4916	0	38										
2765611	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11086	0	405										
2767763	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2784	0	72										
2769570	0	0	0	0	0	0	0	0	0	0	0	422	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2830	0	845										
2769589	0	0	0	0	0	0	0	0	0	0	7441	633	2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8	57	15586	0	23275										
2769954	0	0	0	0	0	0	0	0	0	0	0	77	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2809	0	118										
2769972	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																817	0	39										
2771694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1020	0	288										
2773867	0	0	0	0	0	0	0	0	0	0	0	5131	42869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2236	0	1570										
2774707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2775151	0	0	0	0	0	0	0	0	0	0	0	504	1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17248	0	2649										
2775179	0	0	0	0	0	0	0	0	0	0	0	1076	6609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23833	0	2279										
2775692	0	0	0	0	0	0	0	0	0	0	0	600	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2366	0	92										
2777650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111525	0	0	0	0	84055	0	0	0	0	0	0	0	0	0	5724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89779	0	0	0	0	0	0	0	0	8536										
2781152	329	0	0	0	0	0	0	0	0	0	0	3754	2553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2943	0	4445										
2783660	0	0	0	0	0	0	0	0	0	0	0	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4273	0	1212										
2783763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	730										
2783772	0	0	0	0	0	0	0	0	0	0	0	0	1155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1151										
2785477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																358	0	698										
2785637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11666	0	3397										
2785646	0	0	0	0	0	0	0	0	0	0	0	684	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3205	0	5869										
2787770	0	0	0	0	0	0	0	0	0	0	0	3621	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17045	705	3776										
2788656	0	0	0	0	0	0	0	0	0	0	0	8789	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																801	0	58										
2791076	0	0	0	0	0	0	0	0	0	0	0	0	5511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1219	0	1500										
2791085	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4559	0	0										
2791281	0	0	0	0	0	0	0	0	0	0	0	0	2314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4051	0	0										
2791517	0	5163	0	0	0	0	0	0	0	0	0	639	3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19851	0	12562										
2793593	0	0	0	0	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1265	0	1085										
2794732	0	0	0	0	0	0	0	0	0	0	0	0	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																182	0	225										
2796277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	674										
2797153	0	0	0	0	0	0	0	0	0	0	0	295	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1522	0	1561										
2797162	0	6316	0	0	0	0	0	0	0	0	0	285	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14058	0	20165										
2797171	161	0	0	0	0	0	0	0	0	0	0	107	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25	0	15										
2797210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
2797359	0	0	0	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2224										
2797724	0	0	0	0	0	0	0	0	0	0	0	281652	51858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	276329	22699	72999										
2798897	0	0	0	0	0	0	0	0	0	0	0	571	9169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8142	212	3307										
