"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
994770			11	341	1	212	0	0	0	0	0	0	0	0			7	328	6	880	1	447	0	0	0	0	0	0	false	false	
995076			44	1946	86	11104	128	52963	455	10815	101	10752	65	23341			53	2130	54	7106	15	4631	173	3914	29	3777	10	3406	false	false	
995272			0	0	0	0	2	659	0	0	0	0	0	0															false	false	
995450			55	2391	59	8260	50	18981	479	29538	135	14719	76	26052			264	11922	284	36635	137	41932	1088	36067	396	54498	183	55553	false	false	
995517			70	2755	40	5291	36	15512	260	4999	13	1402	9	2209			144	6281	125	17032	22	6330	600	2664	7	965	3	590	false	false	
995571			118	2220	25	3096	15	5315	159	2194	13	1144	6	1590			41	1220	11	1218	10	2771	17	185	0	0	0	0	false	false	
995674			8	359	11	1483	3	1676	6	221	5	1077	2	725			0	0	0	0	1	198	2	64	0	0	0	0	false	false	
995955	4	43													18	174													true	true	
996260			3	193	13	2158	97	56367	16	828	14	1733	18	7751															false	false	
997052			8	452	12	1788	33	19639	97	3548	48	6198	39	16049			1	16	2	333	3	1143	4	97	6	719	3	845	false	false	
997155			7	326	7	778	6	1782	103	2049	12	905	5	1581			17	807	16	1911	3	386	138	2716	5	851	3	557	false	false	
997333			10	416	16	1807	12	6203	7	187	3	389	1	250			3	98	1	65	1	86	1	40	0	0	1	270	false	false	
997557			7	137	1	97	0	0	28	503	5	565	5	1455			23	595	13	1244	3	754	200	4161	17	2303	22	6386	false	false	
997650			15	566	5	422	16	9555	132	1462	8	913	2	1410	57	150													true	false	
997847			19	822	37	4905	40	16643	127	2267	39	5043	36	12173			22	930	30	3945	19	5362	139	3878	27	3142	13	2272	false	false	
997856			13	627	5	495	0	0	48	1127	5	514	7	1699			9	404	2	83	7	1036	27	603	10	1257	10	3041	false	false	
998358	13	143													49	147	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
998648	136	196													53	163													true	true	
998657	46	157															45	1660	27	3240	7	1547	168	2880	23	1675	10	1868	false	true	
998750			4	47	1	121	1	389	56	1642	11	1747	1	436			10	509	17	2430	4	1005	98	2234	5	553	5	1073	false	false	
998844			49	2092	39	4641	32	10112	227	5642	64	7585	41	11967			55	2467	91	11619	53	14316	246	5748	133	13864	86	20054	false	false	
999355	11	33															17	719	9	1172	6	1862	81	1801	8	1003	2	810	false	true	
999430			27	1340	36	5242	73	30697	40	1681	20	3095	12	5254			18	986	23	3210	22	6010	14	247	12	2046	9	2844	false	false	
999935			33	1631	31	4390	42	19438	115	1835	13	1479	8	2789			39	1238	16	2229	2	300	18	293	0	0	0	0	false	false	
1000052			70	2693	41	5859	28	9378	120	2744	32	3583	18	5277			53	2239	75	8342	23	5348	1489	40579	276	28615	52	11147	false	false	
1000100			58	5157	168	24503	384	178837	142	2809	39	4993	73	26169															false	false	
1000276			21	1088	31	3287	47	18016	147	2837	32	2224	18	3658			0	0	0	0	1	471	0	0	0	0	0	0	false	false	
1000511			59	2675	39	4295	32	13179	93	3749	22	5007	4	519			1	17	3	454	1	203	0	0	0	0	0	0	false	false	
1000557			12	403	2	276	6	1559	9	220	3	229	2	412			27	1362	20	2441	10	2849	68	984	13	1051	1	216	false	false	
1000641			81	2748	46	5311	43	25082	282	5526	37	3306	25	11956			36	1448	26	3528	11	3149	96	1902	13	1835	7	730	false	false	
1000856			3	125	3	487	5	1616	17	739	3	364	0	0			0	0	1	29	0	0	0	0	0	0	0	0	false	false	
1000959			46	1644	33	4271	14	5478	125	1846	16	1391	7	280			52	2080	49	6061	7	1456	122	3210	39	3725	10	1699	false	false	
1001059			49	1947	33	4159	20	5802	130	2685	15	1602	7	1761			41	1774	56	7338	27	6985	136	3458	28	3117	11	2898	false	false	
1001152			191	7584	301	35943	396	148774	954	22762	291	32791	250	81711			57	1822	24	2973	13	3177	49	1004	3	205	6	645	false	false	
1001451	32	40													22	64	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1001639			12	606	71	10481	200	93081	39	1462	27	3508	21	6363															false	false	
1001648			87	3815	154	20393	214	89119	299	8124	114	13798	103	37578			64	2428	78	5967	73	14731	128	3311	16	1690	8	3347	false	false	
1001705																													false	false	
1001817			16	495	16	1866	9	4368	17	720	3	322	2	798			3	89	0	0	0	0	0	0	0	0	0	0	false	false	
1001853			31	1344	38	4944	46	19298	116	3270	22	2152	10	4315			28	1189	6	873	3	894	39	742	5	533	0	0	false	false	
1002355			35	1312	16	2136	21	9460	28	834	12	1343	11	3601			6	235	7	897	6	2130	10	249	6	694	2	460	false	false	
1002373			26	1010	38	5944	51	20967	133	2418	22	2479	10	3165															false	false	
1002430			9	537	37	4562	90	41876	42	1643	23	2334	16	5114			0	0	0	0	1	225	0	0	0	0	0	0	false	false	
1002458			27	941	9	1627	3	1980	96	1977	18	2079	4	2249			8	131	3	497	1	297	11	322	1	105	3	25	false	false	
1002618			22	1041	19	1953	33	12143	40	1052	26	2932	21	8131			22	847	29	3290	15	3695	48	1442	26	2772	6	1535	false	false	
1002850			20	577	11	1192	19	6222	161	5209	112	11712	78	26919			49	1829	26	4185	8	3203	228	4381	40	2574	14	1000	false	false	
1002878			1365	45750	924	115117	776	281112	2054	51192	455	48439	300	97950			97	4378	99	13432	77	22216	91	2279	5	628	3	1007	false	false	
1002953			26	794	14	1631	38	13409	10	329	9	892	7	1934	35	44													true	false	
1003455			53	1872	23	2971	12	3644	117	2885	34	3357	27	7220			96	3614	71	9079	38	11325	157	3253	35	3545	35	8837	false	false	
1003558			29	1355	43	6678	53	21510	77	1673	41	3896	31	10593	3	1													true	false	
1003839			50	2349	41	5064	42	18361	122	2672	22	2199	14	5522			2	41	1	101	1	406	0	0	0	0	0	0	false	false	
1003950			15	560	0	0	3	704	45	744	3	428	1	227			38	1601	19	2700	8	2025	61	1238	8	837	3	603	false	false	
1004256	6	70															12	559	14	1311	10	4593	101	2241	31	3295	16	4434	false	true	
1004368			197	9054	524	72425	981	424179	774	19567	262	29231	223	77359			0	0	4	575	6	1596	18	404	4	370	4	850	false	false	
1004470			59	2823	58	9678	66	31017	97	2551	12	1893	6	2703															false	false	
1005075			29	1327	39	5159	31	12521	1	5	0	0	0	0															false	false	
1005440			15	410	5	605	11	4270	76	1737	6	739	6	1881			27	806	4	408	2	330	21	333	2	23	2	499	false	false	
1005552			31	1074	31	4609	20	6835	169	2577	12	1663	10	2836			18	843	8	1207	2	732	37	677	5	346	1	339	false	false	
1005655	2	168															5	216	8	961	2	703	3	67	4	509	3	949	false	true	
1005851			7	191	2	344	4	1810	62	1018	10	1261	4	1673			10	589	13	2086	9	2648	79	2098	23	2018	15	2923	false	false	
1006148			87	3947	88	11996	131	57597	536	10373	109	12234	64	22196			85	3065	91	12353	53	20521	184	4746	73	8673	32	9634	false	false	
1006157			4	200	9	884	16	6328	18	686	6	743	7	1790															false	false	
1006344			8	342	4	613	3	584	60	1313	15	1903	15	5029			7	363	4	391	1	453	7	163	1	115	0	0	false	false	
1006513			34	1628	45	5930	55	25487	47	791	11	1149	4	1068			0	0	1	127	0	0	0	0	0	0	0	0	false	false	
1006559			10	691	19	2276	22	9044	43	1035	7	756	4	1159			3	221	2	255	3	1142	0	0	1	110	0	0	false	false	
1006577			10	461	17	2356	28	12423	7	64	5	345	7	2461															false	false	
1006652	156	122													145	157													true	true	
1006951			40	1553	21	3114	23	8978	804	20117	119	11768	126	34212			32	1287	26	3420	7	2407	101	2880	32	3290	16	3731	false	false	
1007015			81	4054	129	17037	237	98734	764	19928	206	21650	143	41435			31	1432	28	3850	19	5389	71	1769	5	535	1	217	false	false	
1007051			21	700	12	1714	10	3332	33	438	7	759	4	1331			51	2415	25	2935	8	2828	114	2669	12	1326	7	2381	false	false	
1007154			60	2738	89	11918	95	40991	232	5924	75	8948	62	18529			14	577	33	4067	17	5056	34	1286	9	1055	7	2375	false	false	
1007417			53	4061	60	8646	106	46869	105	2018	17	1778	2	546															false	false	
1007659			7	316	10	1605	25	9524	65	1863	29	2990	20	3608			4	164	3	419	2	547	3	67	2	329	1	229	false	false	
1007734	4	18													26	25	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1007752			30	1065	18	2569	29	8835	96	2674	20	1915	23	5259			21	740	40	3806	19	3507	121	2621	49	3952	53	12292	false	false	
1007819			140	6340	153	19316	117	45443	478	12401	95	10847	56	18516			0	0	1	185	1	203	0	0	0	0	0	0	false	false	
1007846			457	20984	693	103490	973	445492	1578	42903	644	75596	754	264249			122	5360	144	21908	68	22605	248	7146	118	14302	73	19019	false	false	
1007873			3	191	14	1587	70	28070	1	12	0	0	0	0															false	false	
1007930	20	154															33	1105	25	3628	15	4440	170	3054	28	3867	14	3038	false	true	
1007958	13	75															18	476	27	3130	1	328	203	4575	39	4315	13	4431	false	true	
1008076			2	126	1	17	1	481	0	0	1	60	0	0															false	false	
1008133			58	2304	62	6302	55	19316	114	2092	6	535	3	984			3	129	2	261	0	0	1	37	0	0	0	0	false	false	
1008151	24	69															26	1292	33	4562	9	3005	297	7531	28	3827	9	2614	false	true	
1008209			4	247	10	1409	5	1320	14	175	3	285	2	500			0	0	0	0	1	366	0	0	0	0	0	0	false	false	
1008432			5	200	11	1620	22	9624	64	1936	71	7224	84	24118			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1008450			1	37	1	203	0	0	10	266	2	462	1	300			9	537	10	1288	5	1484	32	2164	6	739	2	890	false	false	
1008553	46	118															126	7871	48	6126	21	5562	271	18364	3	297	1	73	false	true	
1008674			25	1537	48	7359	69	29860	35	945	11	869	12	4548															false	false	
1008731			7	513	25	4034	48	20194	102	3063	43	3915	45	13731															false	false	
1008955			24	780	12	1344	19	6984	222	5377	28	2315	14	4474			18	706	14	1331	4	1106	76	1432	13	1360	10	2384	false	false	
1009055	8	51															34	1555	21	3089	4	1329	261	6059	47	5843	15	3337	false	true	
1009242			40	1313	19	1833	6	2532	525	10050	43	5342	26	9718			325	11501	151	18625	47	13285	1213	24600	95	12175	20	5963	false	false	
1009354			16	518	34	3197	51	17808	86	2331	53	5697	56	15760			0	0	1	126	0	0	0	0	0	0	0	0	false	false	
1009420			148	5986	293	35159	519	208346	925	14993	219	16208	188	37298			16	339	18	1753	6	1490	22	532	2	206	2	499	false	false	
1009756			54	1618	20	2287	6	1148	130	1957	11	1156	14	3066			96	4222	97	12816	40	11336	608	15723	278	23946	92	16621	false	false	
1009804			127	36632	126	17077	167	66296	518	15303	160	11521	165	41575															false	false	
1009813			12	514	9	914	1	210	219	4034	19	1764	3	428			11	414	11	1306	9	2709	22	369	0	0	1	292	false	false	
1009840	45	128															23	1113	24	3445	15	5044	244	6203	2	284	1	83	false	true	
1009952			3	108	3	292	4	1110	110	2054	15	1590	7	1868			1	59	1	118	2	914	1	85	0	0	0	0	false	false	
1010015			23	856	18	2107	22	7733	63	1575	11	1354	7	1346			4	192	2	189	3	977	14	256	0	0	1	252	false	false	
1010051			2	67	4	575	13	4729	3	65	0	0	6	787			3	94	4	611	11	3708	12	109	10	1242	8	2490	false	false	
1010574			11	374	22	3124	33	13836	49	1419	14	1207	9	2878			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1010930			329	14074	443	50690	625	227571	10269	182893	613	55911	411	120561			10	454	11	960	9	3189	10	228	2	270	2	55	false	false	
1011076			31	1337	18	2638	14	5465	36	960	10	1175	8	3367															false	false	
1011432			48	1685	33	3851	33	10055	49	746	9	587	12	4830			2	95	4	598	0	0	1	3	0	0	0	0	false	false	
1011526			491	41044	497	65082	387	149491	950	21566	223	26606	149	45777			10	259	6	756	4	1033	22	644	2	347	0	0	false	false	
1011553			11	415	3	300	6	2021	51	1292	8	658	7	2534			20	738	13	1729	7	2051	43	1379	11	1124	7	1591	false	false	
1011638			126	5497	93	14154	74	31737	245	4308	23	1946	23	7168			42	1737	36	5369	13	3456	22	284	4	298	0	0	false	false	
1011656			0	0	0	0	13	2707	2652	40211	66	5049	2	228	1	17													true	false	
1011852	0	48															2	68	3	497	0	0	113	2819	3	468	1	460	false	true	
1011955			44	938	6	708	7	1760	254	4394	42	3777	25	5855			103	4417	78	9518	25	5485	408	8983	147	13382	71	12405	false	false	
1012055	20	79															30	1102	16	1858	14	3657	55	1395	20	1550	15	3109	false	true	
1012251			127	4092	44	5421	23	8075	239	4054	28	3609	7	1839	62	241													true	false	
1012457	12	104													37	223													true	true	
1012671			6	248	20	2519	51	23806	47	754	6	608	0	0															false	false	
1013070			6	244	22	3425	46	19737	25	545	9	1035	6	1678															false	false	
1013650	26	84													46	263													true	true	
1013735			65	1795	30	3562	33	11864	59	941	3	253	0	0			21	611	14	1562	9	2991	1	25	3	505	2	401	false	false	
1013744			9	254	0	0	1	294	85	1119	6	621	2	639			4	77	3	542	3	936	96	1522	6	722	0	0	false	false	
1013856			26	1189	12	1346	7	2769	75	1872	13	1424	10	2041	40	74													true	false	
1014059			33	722	25	83	31	3581	91	1948	4	230	3	171			12	374	14	1704	4	1371	69	1333	12	1188	3	789	false	false	
1014077			53	2049	108	15341	130	58061	498	4393	69	4697	30	7066			4	218	7	919	4	1760	4	62	0	0	3	579	false	false	
1014125			20	1009	45	4941	72	26406	55	1546	15	1455	4	1156			1	70	0	0	1	59	3	59	2	340	0	0	false	false	
1014246			14	206	11	1170	5	1170	37	658	17	1795	6	1253			8	331	7	521	8	2132	23	375	5	568	6	1567	false	false	
1014255	3	84															6	130	8	1091	0	0	235	5688	13	2242	1	85	false	true	
1014376			76	2963	45	6052	29	11130	116	2025	6	726	0	0			56	2389	29	3552	6	1474	7	204	1	149	0	0	false	false	
1014451	15	91															14	290	11	1779	7	2345	77	2439	9	1463	3	1091	false	true	
1014554	28	83													82	216	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1014657			94	3584	58	7152	43	13250	45	1095	9	1280	7	2186			22	564	10	1088	4	1067	7	123	1	101	0	0	false	false	
1014778			112	4374	66	7828	114	43536	369	6950	17	1954	9	1686															false	false	
1014844			8	298	6	896	4	1233	9	245	3	460	5	1433			5	199	5	784	3	922	18	620	1	80	1	295	false	false	
1014853			53	1602	17	2211	11	3623	192	3716	19	1745	18	6040			56	2317	25	2991	5	1648	299	5892	62	6802	23	4243	false	false	
1014965	23	119													29	267													true	true	
1015243			216	7385	180	19774	164	48867	1065	9194	60	3937	30	6459			37	1509	19	2018	5	1354	92	1172	3	242	1	237	false	false	
1015252			6	220	8	1292	10	2935	134	1865	6	480	18	4673			0	0	0	0	0	0	5	53	1	110	1	348	false	false	
1015270			22	870	24	2825	19	6631	32	562	8	513	4	756			1	56	8	1123	1	299	0	0	1	165	0	0	false	false	
1015458			3	105	2	410	1	263	38	533	1	142	0	0			17	582	12	1417	4	1171	47	864	11	689	4	952	false	false	
1015467			82	2979	19	2358	28	10117	24	640	5	475	4	1168			56	2312	42	5505	22	5984	9	182	4	283	3	329	false	false	
1015560			2	127	22	3481	152	84681	8	419	3	328	24	11881															false	false	
1015832			26	931	8	1046	6	2242	75	1565	12	1449	5	1104			34	1361	27	3182	11	3013	72	2147	11	1121	16	3165	false	false	
1015841			52	2186	25	3841	17	7262	195	6145	34	5255	23	7346			39	1806	35	5094	17	4154	165	7660	27	3602	13	2837	false	false	
1015850			31	1442	50	7119	71	27553	206	3735	23	1423	21	3546			1	29	0	0	2	831	1	16	0	0	0	0	false	false	
1016174			15	594	18	2349	8	3051	0	0	0	0	0	0			0	0	1	116	0	0	0	0	0	0	0	0	false	false	
1016231			15	735	21	2628	65	28665	64	2128	30	3816	37	10575			6	241	1	174	3	1118	0	0	0	0	0	0	false	false	
1016259			107	3814	51	5474	47	18439	445	8574	52	5245	53	19020			331	12345	184	24968	49	15169	686	13262	86	8816	32	8585	false	false	
1016558			12	533	1	28	4	1507	38	797	10	1122	9	2139			4	120	0	0	3	1258	47	1734	27	3927	9	2750	false	false	
1016718	65	54													257	79													true	true	
1016848			90	7376	14	2499	9	3710	127	3201	9	1420	3	823	134	221													true	false	
1016857			40	1923	58	8255	46	17194	70	1431	32	2532	22	5721			6	272	2	317	1	458	13	217	2	222	2	47	false	false	
1016941			20	754	51	6374	44	16479	31	919	15	1497	6	1952			1	40	1	117	1	342	2	37	1	143	0	0	false	false	
1017256			18	651	15	2044	21	7482	31	791	8	886	5	1532	20	16													true	false	
1017425			46	1789	51	6615	71	24525	481	11569	68	7502	51	13806			19	732	22	3023	8	2271	114	1914	3	470	0	0	false	false	
1017555			13	455	13	1752	12	5633	37	803	8	976	3	943			8	440	9	1189	3	984	30	336	2	189	0	0	false	false	
1017564			18	941	16	1816	20	7915	99	2198	16	2203	11	3199			1	34	1	91	0	0	13	401	4	583	3	974	false	false	
1017854	17	83													264	287													true	true	
1017939			859	45330	948	158823	1084	538905	2878	67146	316	49612	164	77153			85	3885	60	9743	41	14719	45	699	1	132	1	300	false	false	
1017957			29	1417	19	2269	18	7245	98	2091	22	2261	25	8458			14	585	18	1855	2	350	83	2024	16	1683	13	2581	false	false	
1018927			4	134	11	2081	16	8548	23	684	21	2712	21	5705															false	false	
1157415			8	322	16	1854	83	25022	14	759	13	847	22	2666															false	false	
1158878			41	2164	68	9108	94	37713	24	362	2	157	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1160161																													false	false	
1160509			48	1871	33	4813	37	15078	322	6118	24	2373	13	3395			50	1241	13	1966	5	982	0	0	0	0	0	0	false	false	
1160853																													false	false	
1161029			66	3043	107	16410	213	98703	451	13755	142	17145	110	39388			6	256	2	399	1	274	2	37	3	353	2	486	false	false	
1161216			13	432	51	6986	65	27914	141	2957	42	2497	42	9400			0	0	0	0	0	0	0	0	1	177	0	0	false	false	
1162017			5	263	13	1707	56	23471	101	3996	69	8909	58	23512			3	124	12	2010	17	5459	25	566	21	899	23	930	false	false	
1162530			68	2546	50	6731	78	32370	300	6571	55	4633	32	7901			49	1634	24	3111	5	1122	46	966	29	3110	12	2807	false	false	
1163283			26	984	18	2536	6	2098	51	1189	9	1320	1	82															false	false	
1166060			10	559	39	6624	130	52653	288	7942	108	20278	104	28871															false	false	
1169650			9	480	44	6077	111	47435	31	1375	22	2437	27	8610			0	0	1	155	0	0	0	0	0	0	0	0	false	false	
1176881			191	2040	126	7006	134	21389	279	1795	46	1113	35	3852			8	100	9	151	0	0	0	0	0	0	0	0	false	false	
1176920	31	182													32	139													true	true	
1186965			27	1446	29	4178	51	18840	23	414	6	479	2	940			2	142	2	252	0	0	0	0	0	0	0	0	false	false	
1187001			305	9880	158	20167	216	82724	1355	26411	182	18730	114	36241			294	10880	200	22434	65	18795	1331	25723	187	19746	79	15458	false	false	
1187551			0	0	0	0	3	890	0	0	2	50	0	0			0	0	1	178	1	369	0	0	0	0	0	0	false	false	
1188772			39	1682	29	3561	18	5625	266	5002	26	2929	10	3829			43	1807	28	3162	12	2770	70	1345	1	150	0	0	false	false	
1188987			45	3228	45	5965	30	12785	228	4235	7	753	6	2602			17	817	5	360	0	0	29	583	0	0	0	0	false	false	
1189041			233	9838	307	31389	458	138621	984	18854	280	22113	222	42583			5	213	11	1114	4	971	11	189	0	0	0	0	false	false	
1189993			51	1813	125	13212	238	91556	520	11413	206	16079	183	40825			12	356	5	615	2	677	9	298	2	115	1	102	false	false	
1190074			51	2478	126	17752	322	152922	435	16188	226	25116	190	63398			0	0	2	303	1	420	0	0	0	0	0	0	false	false	
1190476			49	2807	116	17624	339	151349	481	27127	269	39177	403	156506			1	45	4	670	2	739	0	0	0	0	0	0	false	false	
1191352			37	1547	39	4857	74	58265	143	2724	33	3297	17	4953			9	470	13	2145	5	1409	0	0	0	0	0	0	false	false	
1191482			0	0	5	665	48	22222	82	3821	29	3316	10	3092															false	false	
1198605			30	1423	53	5619	66	21881	620	4426	81	7099	54	14805															false	false	
1198614			2	132	19	2551	42	18650	714	14528	121	10910	34	10678			0	0	2	205	0	0	0	0	0	0	0	0	false	false	
1198641			0	0	6	762	24	12329	119	2876	101	6231	249	66684			0	0	0	0	0	0	0	0	0	0	2	717	false	false	
1211371			12	648	21	2383	30	10914	279	4719	22	2155	11	2977															false	false	
1215726			31	1182	40	3905	28	12478	67	1395	15	1433	13	3557			6	227	5	637	2	439	19	346	5	285	0	0	false	false	
1216022	0	705333																											false	true	
1216059			27	1274	27	3565	20	7645	110	2096	9	577	3	911															false	false	
1216321			46	2295	105	16228	198	97498	143	5321	63	8010	99	32237			0	0	1	131	1	339	0	0	0	0	0	0	false	false	
1216826			6	274	9	1690	39	23807	14	428	17	1094	13	2113															false	false	
1218446			1	8	5	699	11	4036	1951	4551	56	2349	9	1554			0	0	1	198	0	0	5	141	0	0	0	0	false	false	
1222519			333	15189	124	19193	78	52130	844	16479	45	6490	42	11989			41	1443	12	1760	3	1037	129	1933	2	248	3	923	false	false	
1222948			138	5134	118	16207	108	42628	466	10356	78	8746	55	20130			92	4232	71	9939	51	15682	205	5188	45	4405	20	5105	false	false	
