"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
773247			139	5385	151	17084	258	115865	492	13026	171	16986	209	68094			39	1658	59	5807	42	7203	129	3892	55	4658	45	11900	false	false	
773443			51	1600	33	3543	28	10265	245	5507	29	2184	34	8274			32	986	41	4876	13	2855	128	2265	21	2305	8	1042	false	false	
773470			4	204	13	2091	34	15439	34	861	5	337	1	347															false	false	
773546			51	3259	23	2795	28	10454	139	4058	22	2507	6	2037			18	541	2	296	3	702	43	2427	4	516	0	0	false	false	
773742			57	2281	67	7397	67	21556	123	2377	27	2674	7	2049			0	0	1	98	0	0	0	0	0	0	0	0	false	false	
774132			40	1882	55	7928	119	50583	402	7529	73	8450	70	19694			9	291	6	1138	5	994	34	547	1	75	1	303	false	false	
774235			58	2896	8	1166	13	5295	77	1747	6	544	1	204			60	5406	21	2639	15	4166	42	2331	6	965	2	480	false	false	
774253			30	1074	25	2807	14	3787	85	1385	18	1489	6	1306			0	0	0	0	1	477	0	0	1	44	0	0	false	false	
774262			75	3425	178	21908	319	124860	995	26159	384	35846	361	84622			11	516	5	556	8	2478	75	2097	16	1195	6	1011	false	false	
774347			46	1903	20	2742	4	1988	286	5546	23	2742	8	2666			30	1027	54	6897	19	6069	461	11816	78	8769	48	11343	false	false	
774655			29	1102	14	1539	3	788	29	668	3	278	5	1075			22	1025	21	3024	3	403	39	699	1	119	0	0	false	false	
774851			11	432	16	1825	6	852	44	960	7	729	1	291			10	349	11	959	3	556	30	561	4	450	0	0	false	false	
775054			20	586	16	1936	35	16261	78	1503	28	2088	21	5767			24	973	46	6142	26	7804	116	2831	57	5618	41	8691	false	false	
775241			18	618	3	460	4	2015	96	2508	9	728	6	1664			3	135	10	1069	4	518	33	1046	11	1494	12	2766	false	false	
775456			59	2748	124	15074	111	40496	319	7263	84	7315	78	21078			1	56	1	135	1	31	0	0	0	0	0	0	false	false	
775540	11	118															15	420	13	1768	8	2355	207	4466	25	2782	10	2823	false	true	
775773			4	234	5	467	2	535	0	0	1	71	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
776275			13	405	3	161	3	469	17	285	5	615	3	739			5	246	0	0	1	193	1	48	2	298	3	1291	false	false	
776369			18	823	18	2504	13	5815	284	5809	24	2165	15	4112			16	798	7	696	4	1389	18	477	8	851	17	5776	false	false	
776547			19	617	19	2347	12	4169	60	1022	0	0	0	0			6	314	12	1719	1	239	51	658	2	277	0	0	false	false	
776659			34	2644	67	8152	87	33504	148	2624	28	3100	30	11485			53	2381	41	4992	32	8472	249	7105	63	7602	33	8583	false	false	
776752			11	331	3	319	0	0	44	1044	9	1148	3	627			16	508	7	952	9	2444	50	1314	21	2106	6	1116	false	false	
777254			1	68	5	551	4	818	67	1856	7	991	5	872			18	607	15	1800	9	2273	70	1452	7	614	2	459	false	false	
777366			14	503	14	1954	104	50469	6	206	10	1812	16	5685															false	false	
777375			1	17	7	735	4	1678	2	25	0	0	1	400															false	false	
777441			14	556	7	875	11	6419	38	863	9	952	13	5461			14	595	5	488	6	1755	28	541	5	484	1	200	false	false	
777870			72	5500	67	8561	51	20970	174	3181	24	2152	9	2115			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
778738			30	1239	53	6176	89	35495	137	4694	60	6213	88	32532			20	1150	10	988	0	0	0	0	0	0	1	40	false	false	
779016			133	6025	121	13961	89	34232	354	5444	47	3631	17	4084			13	941	44	4418	63	22106	14	263	2	179	2	429	false	false	
779351			116	5800	211	30231	218	91234	1780	43848	278	28402	186	55746			91	4173	148	20948	80	25158	444	11450	117	13593	46	11768	false	false	
779360			57	3153	97	15040	79	32815	143	3860	45	4616	38	11860			13	661	29	5042	18	5333	74	2180	45	5382	21	5625	false	false	
779641			29	1346	24	3118	6	2042	90	2051	3	343	0	0			6	222	9	1135	1	256	34	1213	3	243	0	0	false	false	
779650			173	6984	87	12692	82	27782	138	2882	25	2886	33	12422			7	413	9	1178	1	464	9	128	0	0	0	0	false	false	
779968			0	0	6	950	37	18660	7	376	18	2364	19	6056			0	0	2	475	3	863	0	0	0	0	0	0	false	false	
780049	30	501													2	367													true	true	
780218			107	3356	138	13211	143	42227	384	6306	114	8982	72	15949			53	1655	64	6489	32	7150	132	3012	39	3300	12	1259	false	false	
780263			9	360	24	3465	32	11337	189	3989	22	2736	16	5750			1	34	5	590	0	0	14	274	11	1277	0	0	false	false	
780562			5	194	11	1522	58	27994	29	812	36	2149	41	7326			0	0	0	0	1	122	0	0	0	0	0	0	false	false	
780722			34	1612	85	11181	133	53783	357	10044	67	7765	58	20985			11	681	19	2612	25	7200	30	906	9	904	2	395	false	false	
780955			81	5487	44	6296	28	11626	199	5480	13	1527	9	4057			39	1661	86	6482	29	11842	156	6817	10	1416	11	4973	false	false	
781028			63	3310	130	18078	188	80318	321	7850	73	9021	72	30588			10	481	17	1995	10	3262	19	667	6	388	3	608	false	false	
782016			20	705	15	1612	13	5209	28	315	0	0	0	0			32	1438	28	3305	6	1768	40	367	0	0	0	0	false	false	
782306			18	866	58	8009	269	119770	2148	73553	1201	137347	959	299977															false	false	
782351			13	678	23	2994	28	13553	129	3505	32	2632	19	5436			6	259	12	1484	11	3155	23	689	7	550	0	0	false	false	
782548			17	608	4	553	5	1421	40	441	1	145	2	706			53	1628	30	2658	21	5512	61	951	8	713	5	1006	false	false	
783161			10	251	52	7366	144	73870	520	14788	154	14595	180	42979			0	0	5	1042	25	8110	32	1163	29	2355	20	2946	false	false	
783246			61	2351	47	5621	51	19212	131	3953	24	2715	16	4301			14	498	25	2882	13	3411	96	2289	30	3226	18	5131	false	false	
783349			8	303	3	328	1	215	30	811	6	399	2	428			12	319	4	482	6	1340	10	117	4	511	1	420	false	false	
783648			192	7755	234	28706	300	121678	329	8152	94	9290	75	19968			1	97	2	270	1	370	4	82	0	0	0	0	false	false	
783844			66	2804	114	17101	195	77476	355	6613	86	7711	33	6309			0	0	1	157	1	449	2	108	0	0	0	0	false	false	
783910			37	1354	31	3765	29	10216	174	3439	33	3142	20	5244			19	965	27	2996	16	3242	64	1470	9	1313	1	400	false	false	
783956			3	115	0	0	0	0	6	88	0	0	0	0			4	121	2	179	2	612	7	220	4	483	1	406	false	false	
784159			381	11714	146	18676	67	22833	371	5463	27	3055	11	3580			90	2541	46	4971	6	1544	99	2623	9	944	2	611	false	false	
784430			64	744	11	1250	8	2616	66	1179	7	665	5	1365			62	1627	13	1543	5	897	34	580	1	171	0	0	false	false	
785147			77	2794	80	9751	64	23531	206	4687	25	1822	15	4144			69	2654	43	4689	12	3618	216	4042	16	1471	4	992	false	false	
785473			61	1900	62	8197	121	58044	187	4545	57	4641	35	6745			15	553	16	1908	8	2761	29	683	5	653	1	391	false	false	
785857			123	5004	79	10870	30	9914	294	5714	19	2060	10	3468			23	768	9	1134	3	809	30	793	6	654	1	250	false	false	
785923			67	3186	135	17727	230	85998	243	6393	60	6121	57	19147			21	739	43	4731	22	6200	68	1848	25	3095	20	4970	false	false	
785932			49	1959	48	5949	52	27675	243	1725	15	1267	9	4518			0	0	2	308	0	0	1	32	0	0	0	0	false	false	
785950			30	1204	40	5505	46	18530	118	3402	37	3532	33	9875			8	235	7	954	2	499	27	461	7	793	3	434	false	false	
786210			111	4547	161	20054	239	93209	505	11347	121	9484	109	25915			88	2715	60	7927	25	7018	116	2675	11	1013	4	876	false	false	
786256	8	46															14	625	7	776	2	725	36	776	5	649	3	556	false	true	
786274			26	1349	112	15183	229	98148	624	19407	181	19392	257	84261			0	0	2	216	2	416	0	0	0	0	0	0	false	false	
786340			120	4072	43	5353	24	8106	194	3769	19	1461	4	620	107	0													true	false	
786443			16	635	9	1275	14	6234	11	235	2	218	4	1593			1	95	3	548	1	256	4	52	1	74	0	0	false	false	
786555			54	1960	49	6340	29	9508	300	6262	51	5064	20	4824			81	3449	85	11114	37	10319	343	7530	35	3998	23	5106	false	false	
786612			155	13871	186	23472	219	87649	298	9071	104	11395	118	37017			11	477	12	1492	11	2653	1	14	0	0	0	0	false	false	
786733			28	1114	37	4218	50	15977	88	1034	8	184	5	726			2	103	1	124	0	0	3	90	0	0	0	0	false	false	
786742			20	991	20	2824	36	14929	42	1052	9	919	17	3003			0	0	1	112	2	165	0	0	1	26	0	0	false	false	
786948			53	1867	15	2078	14	4789	342	4708	23	3056	16	4850			15	462	13	1574	30	8424	350	7542	49	6252	20	4917	false	false	
787141			5	169	4	414	6	1700	22	521	6	590	3	413			11	381	9	1242	8	2114	51	881	10	1096	7	850	false	false	
787253			32	1063	97	6055	171	43709	278	1709	78	3892	68	12030			11	167	7	269	1	245	1	1	0	0	2	250	false	false	
787459			65	697	109	6021	206	58886	49	643	16	308	21	4622			9	148	9	530	13	3234	12	272	9	591	21	6606	false	false	
787842			36	1457	19	2576	12	4840	194	3833	26	2567	12	3066			49	2143	49	7433	21	6437	386	7722	41	4193	29	7105	false	false	
788559	81	92													139	196													true	true	
788652			13	434	34	4327	22	8068	92	2295	27	3394	14	1695			1	44	0	0	0	0	9	206	2	179	2	705	false	false	
788773			31	1440	42	5529	37	14624	179	4327	48	3961	41	3712			30	1241	15	2134	16	4242	60	1365	32	3150	22	5279	false	false	
789051			6	167	0	0	0	0	37	392	4	172	1	166			15	268	12	1335	1	145	200	3660	21	2193	2	510	false	false	
790150			28	1183	9	743	6	2732	89	1268	7	499	1	150			27	1075	11	1292	2	720	159	2748	8	901	0	0	false	false	
790271			123	5427	66	9054	39	13589	125	3290	25	2835	33	7430			5	142	3	436	0	0	0	0	0	0	0	0	false	false	
790534			25	1637	104	16102	239	115072	394	9721	96	10734	83	25928			0	0	0	0	1	151	0	0	0	0	0	0	false	false	
790543			14	701	24	3490	47	22083	141	4193	47	6351	55	25010			10	478	11	1625	2	356	14	541	4	586	9	3857	false	false	
790703			33	2354	68	8600	110	40461	275	4870	57	4591	17	4034															false	false	
790721			167	6009	150	27918	226	116525	608	14586	72	11381	42	19785			12	486	11	1990	11	4796	31	637	6	975	7	2611	false	false	
790918			203	8031	138	15796	189	69354	245	7103	52	5786	35	13278			6	457	7	799	3	772	10	278	2	399	2	539	false	false	
790972			32	1346	17	2842	19	10992	111	2534	5	707	7	3867	0	9													true	false	
791072			21	914	13	1456	17	5465	142	3417	24	3358	29	7535			3	187	7	1041	2	500	41	1744	22	2650	7	1621	false	false	
791353			22	868	35	4729	51	17206	158	4481	35	3666	19	4308			5	175	13	1821	3	677	15	376	3	620	1	283	false	false	
791746	9	50															15	602	1	127	8	3049	113	3419	7	998	5	1769	false	true	
791821			3	82	10	1236	37	15773	42	757	19	1350	18	3811															false	false	
791942			66	2852	70	8633	34	11693	123	2023	20	1989	9	2129			11	534	6	979	17	6970	0	0	0	0	1	47	false	false	
792248			21	383	2	218	3	903	34	732	6	828	3	1030			16	447	30	3447	19	5208	180	4949	33	3764	13	2814	false	false	
792453			9	591	4	452	2	913	67	2156	18	2370	13	6895			31	1393	24	3257	11	3588	220	5646	27	4186	8	2798	false	false	
792640	58	298															59	861	38	4645	16	4818	399	5731	62	7105	12	3177	false	true	
792659			15	540	8	1086	7	2728	55	1085	7	879	2	477			38	1225	23	3092	8	1584	19	227	0	0	0	0	false	false	
793571			0	0	18	2135	53	21543	60	1952	21	2257	14	4194															false	false	
794149			168	5487	68	8185	37	14865	238	4459	50	4151	27	6520			3	65	4	493	1	371	7	153	0	0	1	1	false	false	
794336			6	204	16	2668	65	41748	48	1258	16	2009	27	5687															false	false	
794345			21	862	29	4056	19	9715	120	3248	25	1928	20	5505			12	523	12	1574	8	1921	105	2435	18	2018	9	1806	false	false	
794475			0	0	1	87	4	1807	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
794608			28	1407	108	14303	128	50513	377	9957	112	9613	104	25361															false	false	
794653			7	289	4	395	1	247	20	393	4	472	2	654			3	118	4	368	3	728	10	99	4	452	5	1309	false	false	
795249			10	408	10	955	4	624	46	876	7	504	3	472			9	278	12	1334	4	967	87	1942	35	3171	9	1328	false	false	
795548			41	1722	20	2567	22	9922	251	5457	52	5375	17	5142			124	5346	135	14038	81	15068	497	12201	146	15859	62	13265	false	false	
795959			26	742	4	479	5	1712	48	1240	4	495	14	8883			23	884	8	1250	4	1197	33	909	3	631	3	1031	false	false	
795968			3	141	46	6927	164	80624	1718	37692	189	21695	230	75669			0	0	0	0	1	97	16	440	1	112	0	0	false	false	
796125			19	845	42	6759	120	56285	284	4380	51	4876	48	12095			6	340	3	318	5	1458	7	96	0	0	1	252	false	false	
796152			88	3273	41	4828	42	16938	365	7135	16	1606	23	6424			0	0	0	0	1	139	0	0	0	0	0	0	false	false	
796451			54	1786	30	3586	18	5333	137	2966	27	2588	21	6347			227	7002	121	14242	38	11433	211	4612	21	2372	3	617	false	false	
796572			40	1576	66	9502	114	45157	315	6795	117	11604	109	30779			5	274	11	1185	5	1606	20	560	5	667	1	260	false	false	
796657			28	850	13	1679	11	4947	42	729	9	799	8	2881			20	660	9	858	2	669	14	265	1	120	2	508	false	false	
797140			69	2404	69	9182	56	22310	246	5249	36	4151	25	6881			48	1902	30	3916	34	10695	114	2503	19	2226	6	1931	false	false	
797467			17	860	101	17019	279	129570	710	14358	283	22992	253	59341			0	0	11	1324	15	4038	62	2194	42	4882	29	6263	false	false	
797775			6	372	57	7547	169	59044	2	24	1	67	0	0															false	false	
798277			3	333	2	201	8	4165	18	585	0	0	1	455															false	false	
798512	13	41													98	152													true	true	
799359			14	485	12	1632	1	384	30	922	6	744	3	353			10	475	8	1102	10	3119	31	1017	11	1367	6	1150	false	false	
799612			9	286	47	4204	397	147066	876	23707	343	25621	211	45191			0	0	0	0	0	0	32	613	7	351	3	288	false	false	
799751			142	5937	45	5340	42	15830	251	5964	67	7101	23	6600			17	882	27	3360	14	3838	111	2828	29	2615	6	1642	false	false	
799854	46	141															19	844	13	1329	3	1369	144	3477	21	2426	5	1256	false	true	
799939			1	8	0	0	0	0	7	244	2	252	5	1297			3	125	2	308	2	350	31	436	6	877	5	1325	false	false	
799948			93	3081	35	4417	11	3389	349	7225	28	2799	11	3521			74	2868	41	4128	14	3592	342	7553	38	3516	28	4970	false	false	
800134			13	576	21	1932	11	4783	20	395	4	286	5	963			3	123	2	210	2	333	5	133	6	412	2	438	false	false	
800442	145	31													10	101													true	true	
800479			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
800657			611	29221	899	116956	1067	449693	2598	67758	1057	94105	974	276836			575	26038	868	110830	519	150899	2390	70635	995	118696	547	141492	false	false	
800853			15	800	26	3134	32	13056	94	2060	5	661	4	1396	0	7													true	false	
801047			62	4849	37	4050	31	11097	77	3089	26	2359	5	675			23	940	29	3664	20	5437	79	2558	12	1348	7	1262	false	false	
801056			16	749	14	1509	11	4691	100	2507	17	1679	9	2766			22	983	18	3259	9	2715	94	1572	17	2314	3	571	false	false	
801654			18	684	12	1493	8	3421	52	1145	8	970	0	0			8	388	11	1295	3	805	23	547	6	574	3	751	false	false	
802866	0	0	0	0	1	159	2	771	3417	30555	421	23392	416	110194	0	0	1	21	1	165	5	1678	0	0	0	0	0	0	false	false	
803144	46	77																											false	true	
803256			23	723	7	659	6	1679	112	2738	18	1910	8	2111			13	478	14	1705	8	2122	94	3176	39	4758	27	6750	false	false	
803265			19	731	6	811	2	850	60	1230	5	557	0	0			3	179	1	115	0	0	65	1090	2	297	0	0	false	false	
803649			79	2689	50	6239	32	13645	483	10470	62	6495	38	10484			119	3627	136	12381	96	18800	505	13044	183	19899	112	22761	false	false	
803658			5	209	2	174	0	0	18	261	10	954	9	3110			15	562	8	935	10	2171	43	745	21	2068	20	3633	false	false	
803957			22	890	16	2170	7	3028	241	5233	55	5697	24	8708			31	1381	19	2510	18	4602	270	6337	73	8322	44	10904	false	false	
804150			12	435	9	1006	4	1100	55	1422	5	400	2	491			6	249	2	303	2	667	61	1129	2	144	0	0	false	false	
804338			3	69	9	1419	49	22411	348	8583	279	22022	308	85919															false	false	
804374			14	677	40	5813	56	23062	115	3260	48	5807	35	12630			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
804422			9	378	3	481	3	632	41	694	3	372	0	0			32	1639	18	1902	7	2013	69	798	1	20	1	260	false	false	
804758			9	321	14	1603	7	3075	66	1564	25	3203	20	5442			2	112	3	644	1	357	2	133	3	333	0	0	false	false	
804815			9	326	4	222	7	2075	20	472	2	103	1	235			23	789	18	1600	16	4658	32	786	4	263	0	0	false	false	
804860	40	226													17	54													true	true	
804963			948	41626	1940	261581	5089	2394310	33595	855260	7039	656681	3046	843907			183	7955	308	42037	206	61286	3831	104593	1655	164686	1014	220546	false	false	
805045			13	432	3	339	13	3538	136	2242	17	1247	11	4200			24	901	39	5295	13	3733	312	7063	66	6714	24	5197	false	false	
805250			45	1268	25	2668	16	4647	99	1891	16	1644	3	786			102	3952	85	10849	37	10401	315	8018	80	9246	19	4709	false	false	
805335			24	1178	21	2971	9	3901	139	3329	13	1511	3	908			7	248	8	983	2	400	6	137	0	0	0	0	false	false	
805447			5	237	7	688	3	605	29	840	2	265	4	1352			17	505	9	1097	4	729	63	3750	4	528	4	1834	false	false	
805670			7	326	3	515	1	282	114	4484	23	3383	12	5857			1	69	0	0	0	0	50	1921	9	1298	10	3049	false	false	
805755			194	8669	176	26954	129	45611	517	11825	48	5753	14	4011			1	62	0	0	0	0	2	55	0	0	0	0	false	false	
805876			3	48	4	399	1	98	2	63	1	227	0	0															false	false	
806154			20	785	31	3520	53	17752	151	3473	14	1591	23	7825			5	320	6	1100	9	3167	11	296	3	163	1	425	false	false	
806220			7	179	12	1659	33	13315	23	1050	8	1063	6	1848			1	18	1	157	0	0	0	0	0	0	0	0	false	false	
806378			54	2721	60	7255	99	39167	116	2660	37	2465	62	19182			0	0	1	196	0	0	0	0	0	0	0	0	false	false	
806846			180	3980	245	16496	448	104935	467	8447	234	10373	189	35567			4	108	3	88	3	402	1	11	0	0	0	0	false	false	
806958			50	1929	64	7256	63	24991	269	5708	48	5066	43	14625			75	2785	65	8512	12	2738	143	3127	42	4012	20	3694	false	false	
807272			28	1319	48	6053	34	14153	92	2245	27	2749	14	5851			5	189	8	1131	3	620	0	0	0	0	0	0	false	false	
807348			16	587	24	3220	11	5397	50	833	7	679	13	3852			15	531	13	1974	7	1692	33	662	8	803	3	710	false	false	
807432			50	2210	33	4525	31	10026	122	2493	11	1260	2	829			113	3706	21	2912	3	773	0	0	0	0	0	0	false	false	
807656			44	1976	41	5019	34	11086	295	5993	47	4870	46	15331			41	1319	20	2860	5	1788	74	982	5	593	1	500	false	false	
807946			14	640	16	2502	11	3936	33	744	12	1263	2	743			16	628	16	2136	1	80	23	444	5	615	4	977	false	false	
807955			73	2722	113	12837	134	54552	690	14092	254	20995	248	67860			13	431	8	906	2	280	57	1262	11	1168	5	980	false	false	
808176			386	13493	932	122036	1858	765466	5818	120925	1550	140001	1580	417405			24	1010	23	2172	8	2150	74	1868	26	3457	30	7612	false	false	
808260			4	229	42	6021	105	47779	107	3309	75	6341	139	32851			5	230	27	3531	58	16491	317	2194	64	6464	89	15400	false	false	
808345			10	214	10	1061	9	1499	22	289	15	485	15	969			5	67	2	253	3	683	1	12	0	0	0	0	false	false	
808354			15	478	6	667	3	797	78	1778	23	2178	4	1298			32	1158	20	2334	32	10163	173	4301	63	7798	21	4058	false	false	
808448			5	200	4	427	7	2184	32	964	8	792	9	3034			0	0	3	498	4	795	9	227	7	646	5	883	false	false	
808653			31	1018	15	1824	15	5292	103	2342	15	1793	10	2760			56	2007	58	7914	23	6137	187	4662	70	7378	46	9822	false	false	
809070			0	0	1	190	5	1387	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
809276			13	706	20	1440	85	12597	5	124	2	259	70	11202			0	0	0	0	1	250	5	46	0	0	0	0	false	false	
809379			23	644	7	816	3	1133	16	305	6	545	0	0			15	618	5	380	3	946	35	720	5	547	1	137	false	false	
809539			90	3326	60	8021	26	9593	290	5029	26	3050	9	4418			77	2878	35	5202	6	1622	71	1485	9	1245	2	431	false	false	
809650			35	1699	22	2710	18	6906	384	7789	50	5219	53	16035			6	227	1	205	1	295	21	639	2	246	5	1687	false	false	
809678			1	51	2	338	6	1833	0	0	0	0	0	0															false	false	
809771			2	76	4	442	3	714	0	0	0	0	1	349															false	false	
809856			3	154	3	371	1	550	21	566	9	1264	12	3303			3	186	3	305	1	240	28	714	10	669	11	2102	false	false	
809940			26	987	9	804	16	7387	138	4064	16	2141	16	4637			24	942	26	3740	25	7731	270	7704	52	6317	30	7803	false	false	
810544	62	164													168	1027													true	true	
810553			45	1656	25	2692	14	5685	103	1931	16	1357	12	1842			49	1766	72	8437	43	11484	192	4793	47	5436	26	6481	false	false	
810777			160	5819	163	19502	160	54240	493	13344	127	11991	130	29964			17	583	15	2049	5	1352	17	547	4	539	1	385	false	false	
810919			105	5344	180	22139	319	128201	574	13351	116	11203	164	45255			0	0	2	287	1	418	0	0	0	0	0	0	false	false	
811046			16	656	31	4250	93	43195	77	2872	68	7926	124	48259			0	0	3	270	2	570	1	90	0	0	0	0	false	false	
811279			132	6989	84	10229	52	18511	433	7080	7	566	3	338			0	0	2	239	1	295	0	0	0	0	0	0	false	false	
811457	5	24													4	25													true	true	
811541			30	1387	12	1110	10	3635	121	2017	13	1234	6	1707			53	1591	23	2499	10	3385	59	1107	5	503	6	1784	false	false	
