"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
1494914			3	253	45	6161	184	87382	330	14059	185	19994	122	41983			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1516423			40	1669	121	14303	133	46609	13	468	16	2031	3	162			1	17	1	30	0	0	0	0	0	0	0	0	false	false	
1629903																													false	false	
1718188			92	5084	124	21376	175	88710	340	13336	121	20365	81	38974			0	0	1	137	0	0	16	756	16	2718	9	3881	false	false	
1718469	1	0																											false	true	
1820979																													false	false	
1826382			9	208	1	100	0	0	28	390	0	0	0	0	1	0													true	false	
1836701			10	530	24	3671	60	31374	81	2916	45	5778	53	17323			0	0	0	0	1	362	0	0	0	0	0	0	false	false	
1842065			18	762	52	6351	232	104922	535	12356	230	27408	405	164621			0	0	1	108	0	0	0	0	0	0	0	0	false	false	
1852569			8	359	9	723	19	5739	73	1623	38	4301	29	9003															false	false	
1862719			66	2695	108	13660	207	85694	322	9625	95	11234	71	25960			15	354	3	227	2	790	3	80	0	0	0	0	false	false	
1863097			29	1379	59	7305	80	28502	119	3479	24	2456	18	5230															false	false	
1864197			23	1492	80	11150	169	78524	146	2683	76	6793	74	17140			3	201	14	2249	15	4537	6	191	9	1179	16	2662	false	false	
1867983			23	1135	43	6477	69	28251	55	1693	11	1761	9	3168			1	48	0	0	1	315	0	0	0	0	0	0	false	false	
1872941			26	1269	20	2627	20	9820	88	2355	41	4356	31	11264			23	980	28	3094	36	10512	76	2146	35	4676	28	7301	false	false	
1872996			38	1070	55	6751	117	49807	208	3917	99	9186	85	18425			0	0	1	176	0	0	0	0	0	0	0	0	false	false	
1879016			13	484	15	2369	17	8369	51	1828	4	371	8	2133			15	466	10	1446	4	1007	22	384	0	0	1	313	false	false	
1883321																													false	false	
1885932			1	75	5	642	4	968	34	988	25	3409	23	8239															false	false	
1890525			114	4750	191	24507	459	162406	144	3997	78	6401	75	14796			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1892154			18	492	34	3492	38	12178	80	1968	29	3583	15	4195			12	449	23	2304	9	2045	0	0	0	0	0	0	false	false	
1893049																													false	false	
1897270			37	635	84	11324	85	34192	57	1794	24	3134	12	4444															false	false	
1900675			20	1052	20	2525	19	6850	32	679	2	174	3	1233			5	162	2	207	1	334	9	106	2	266	1	296	false	false	
1908082			291	13605	594	77052	1143	478744	1228	24104	448	34938	415	92316			8	194	12	1376	6	1589	0	0	0	0	2	401	false	false	
1914421			25	1444	56	7351	99	31792	124	3059	79	7116	51	8731			6	355	10	1074	6	1535	13	233	15	944	11	1027	false	false	
1917301			20	1083	39	5477	127	54302	45807	143900	614	65184	506	178529			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1918344			1	18	16	2730	133	56606	170	9824	132	17857	176	79848															false	false	
1929247			264	12685	564	73405	939	359660	1394	36233	454	41213	264	56275			12	631	30	4384	28	7808	24	841	14	1728	3	778	false	false	
1940747			0	0	1	214	9	3867	14	236	8	674	5	679															false	false	
1945247			23	936	23	2846	47	15763	19	680	16	1996	15	1257															false	false	
1962888																													false	false	
1972298			22	837	38	4657	40	14049	59	1189	13	1048	3	548			20	672	13	1363	4	1208	18	342	5	426	1	219	false	false	
1977248																													false	false	
2002222			39	1579	27	3891	17	7789	345	6971	44	4864	20	6520			16	593	15	1950	6	1719	79	1173	13	1554	3	987	false	false	
2006024			12	507	46	6389	120	54699	63	1713	9	839	19	6373			0	0	1	103	0	0	0	0	0	0	0	0	false	false	
2007991			39	1775	47	6460	36	15106	180	3950	18	1818	22	7164			34	1553	22	3050	12	3780	54	1575	13	1458	5	1816	false	false	
2009605			71	2821	95	12176	126	39559	437	7606	228	12517	231	34217			50	1997	75	8624	53	8684	157	2607	108	4172	152	11546	false	false	
2010722			15	781	37	5199	87	38250	247	5710	69	7365	35	8687			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2017570			0	0	0	0	39	21433	14249	332901	1753	137523	496	128866	0	1629													true	false	
2037185			21	1174	21	2434	35	15401	59	1492	18	1721	20	5254			8	256	0	0	0	0	4	49	0	0	0	0	false	false	
2044811			21	981	84	12005	178	77517	12088	85146	456	42286	238	66779			0	0	0	0	1	362	0	0	0	0	0	0	false	false	
2044820			2	132	7	676	40	18232	84	5767	19	2069	2	818															false	false	
2047504			4	163	40	3905	231	101387	214	7896	262	24395	216	79510			0	0	1	82	0	0	0	0	0	0	0	0	false	false	
2051127			6	162	26	2237	38	9521	15	462	22	1693	24	2722			2	75	0	0	0	0	0	0	0	0	0	0	false	false	
2059990			1	79	2	313	1	385	12	181	4	495	1	288			1	53	1	115	0	0	3	39	0	0	0	0	false	false	
2068107			15	445	31	3959	82	36152	110	1440	29	2650	34	8773			0	0	1	129	0	0	2	9	0	0	0	0	false	false	
2078290			175	7553	636	79553	1216	510266	2613	43574	817	61530	1144	309948			26	1000	113	13372	123	32991	323	7757	222	17902	186	31756	false	false	
2107181	0	474																											false	true	
2107341			19	747	12	1457	26	9809	32	621	1	88	8	2041			10	610	0	0	4	1492	11	169	2	299	0	0	false	false	
2108348			12	429	27	3506	48	17629	40	956	21	2658	11	3490			1	16	0	0	1	291	0	0	0	0	0	0	false	false	
2110640			41	2040	77	10431	142	55860	412	9363	104	8913	58	14336			4	231	1	133	2	630	24	763	12	1252	2	326	false	false	
2111553			48	1971	58	7221	47	18202	110	3057	28	3512	7	2561			1	24	2	172	0	0	0	0	0	0	0	0	false	false	
2119773			14	602	90	12976	210	90724	8528	68317	403	40834	263	89417															false	false	
2121196			0	0	0	0	1	266	0	0	0	0	0	0															false	false	
2122997																													false	false	
2123930			11	379	10	1426	7	2222	67	1482	5	475	11	3799			16	449	1	197	1	257	3	19	0	0	3	785	false	false	
2132370			5	216	29	3036	174	30079	14	598	46	4835	21	6261															false	false	
2132594			13	615	67	9440	116	52288	257	7213	114	10245	90	20975			0	0	0	0	0	0	0	0	0	0	1	255	false	false	
2132941			14	595	57	7322	154	68874	334	10474	196	18740	234	68753			0	0	2	226	0	0	0	0	0	0	0	0	false	false	
2140348			3	163	9	1120	11	6501	26	664	15	1850	37	6949															false	false	
2142155			46	2119	66	8889	100	37818	171	4628	68	7167	83	27411			0	0	3	531	2	721	0	0	0	0	0	0	false	false	
2146023			48	1921	61	7476	58	21232	138	4311	68	8385	59	19084			7	210	3	358	5	1115	0	0	0	0	0	0	false	false	
2163477																													false	false	
2164111			19	758	27	4379	25	9816	80	1678	19	1094	13	3346			9	287	11	1569	12	2704	23	549	6	850	3	368	false	false	
2180410																													false	false	
2182786			3	0	2	0	0	0	6	0	3	1000	24	15000			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2193616			0	0	0	0	0	0	87	5619	180	26317	239	99340															false	false	
2209553			6	288	67	8354	344	123415	373	12005	467	41018	626	159658			0	0	0	0	1	358	0	0	0	0	3	813	false	false	
2218443			18	825	17	2603	32	14774	56	1497	18	2178	17	4828			6	142	21	2552	15	4068	55	1283	26	2150	21	4871	false	false	
2224613			1	64	0	0	1	451	0	0	1	192	0	0															false	false	
2232757			62	2784	56	6928	62	20039	169	3743	28	2708	8	2066	3	0													true	false	
2233875			0	0	1	114	2	863	17	302	1	30	6	1063			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2236821			2	101	17	2266	88	43826	215	5442	33	4614	40	14164															false	false	
2239288			19	946	57	8987	213	101780	8055	45047	388	32409	337	112746															false	false	
2253891	0	2587663																											false	true	
2262718																													false	false	
2265456																													false	false	
2267683			23	1009	42	5933	70	26311	223	7162	75	9697	61	20813			14	577	12	1681	8	2550	53	1958	17	2692	7	2425	false	false	
2281371			3	77	14	2049	13	4021	13	405	4	627	4	2367															false	false	
2290887			6	289	20	3723	55	22540	69	3331	45	7042	43	15120	0	1													true	false	
2297998			0	0	5	839	26	12327	3	106	3	188	10	3444															false	false	
2298995			18	915	69	10290	175	76638	4577	36056	274	30366	362	135468															false	false	
2304382			4	197	11	1342	49	16158	18	738	9	1049	15	3456			1	43	0	0	0	0	0	0	0	0	0	0	false	false	
2304636			14	601	31	2880	30	9766	111	2398	20	1464	26	4628			2	66	0	0	3	1087	4	62	0	0	0	0	false	false	
2305969			30	1237	40	7035	69	33246	103	3079	32	3862	14	3804			1	20	1	101	0	0	2	99	3	616	1	332	false	false	
2316714			12	545	26	3930	32	8735	16	309	5	478	7	2106															false	false	
2317672			3	106	20	2858	51	22147	46	1355	28	4078	11	3344			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2325882																													false	false	
2328137			161	7209	249	31863	254	98219	341	7410	62	6927	38	11068			1	81	0	0	0	0	1	71	4	301	1	237	false	false	
2328285			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2329200			26	1464	21	3527	33	16609	105	2876	13	1828	5	2090			0	0	0	0	0	0	4	95	0	0	0	0	false	false	
2332666			8	468	28	4648	56	27652	161	4159	38	5344	25	12433			0	0	1	137	0	0	0	0	0	0	0	0	false	false	
2332910			0	0	0	0	43	24582	8	205	9	1042	18	4188															false	false	
2333140			3	89	10	1103	23	7985	15	291	12	992	19	2963															false	false	
2333298			13	466	55	7657	178	82637	246	6344	173	14159	257	67359			0	0	0	0	1	326	0	0	1	172	0	0	false	false	
2337335																													false	false	
2339535			3	179	12	1748	78	18600	15	561	13	1264	23	7812															false	false	
2339599			14	742	34	5816	56	30688	78	3180	25	4008	17	7048															false	false	
2339795			18	776	100	14187	167	75511	6986	47809	296	27912	251	72432			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2339900			60	2165	73	8261	108	35581	288	4922	89	7245	124	29997			21	838	24	3104	9	2060	75	1526	12	1320	4	919	false	false	
2342160			7	458	33	3283	338	60005	28	1076	140	9698	391	47846															false	false	
2343167			8	386	23	3289	44	18923	58	1956	37	5296	39	14829															false	false	
2344753			71	2986	111	15595	138	60157	279	7136	108	12931	109	33316			32	1556	33	4560	18	5130	3	36	0	0	1	100	false	false	
2349301			9	476	82	12890	203	98707	237	4784	81	7375	56	14117			1	73	1	119	0	0	0	0	0	0	0	0	false	false	
2349459			45	1920	50	6971	67	26743	211	4280	43	4047	35	9085			11	465	10	1392	15	4544	17	386	1	100	0	0	false	false	
2353595			280	11296	317	35627	438	157716	592	11966	140	12979	95	24801			171	5331	65	7330	20	5316	60	1351	9	955	2	554	false	false	
2354323			23	729	30	2988	28	8691	182	3019	43	3835	20	5614			2	101	2	158	1	320	3	17	2	207	1	287	false	false	
2354387			6	281	33	4486	107	45362	39	625	29	2781	66	12772			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2354985			80	3825	128	18401	268	114797	251	7968	112	11690	142	46358			0	0	0	0	8	2371	0	0	1	131	1	138	false	false	
2356091			58	1945	48	5578	26	9114	202	4150	41	3627	23	6712			11	463	5	556	3	1070	0	0	0	0	0	0	false	false	
2358769			14	648	21	2003	88	29716	217	5974	90	5238	124	23793			16	801	7	971	2	225	91	2294	21	1487	15	2869	false	false	
2360904			8	399	23	2952	22	6298	12	287	0	0	1	251															false	false	
2362074			22	985	109	14054	243	90862	114	3231	79	6666	59	13074			1	5	1	143	2	713	0	0	1	160	0	0	false	false	
2362458																													false	false	
2370994			15	635	35	4709	54	23068	65	1517	33	3039	21	6530			0	0	0	0	1	380	1	10	0	0	0	0	false	false	
2371508			4	245	9	1596	42	22269	91	2600	48	5244	41	13150			0	0	0	0	1	284	0	0	0	0	0	0	false	false	
2371816			190	9759	57	8800	38	19736	124	5082	23	3293	25	12015															false	false	
2372774			69	2978	119	15884	217	87242	318	8091	86	9830	63	19041			11	549	19	2559	11	2266	56	1398	2	433	1	340	false	false	
2376464			90	4423	168	23867	242	95782	411	9459	64	6805	34	9672			28	741	9	916	3	637	0	0	0	0	0	0	false	false	
2382308			2	166	1	150	9	3188	116	6492	166	18140	439	98353															false	false	
2385514			106	5326	196	26026	234	85567	563	13645	106	10610	96	29638			19	260	17	1475	8	1925	0	0	0	0	0	0	false	false	
2390929			32	1890	111	13141	208	89435	229	8137	101	10114	107	29498			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2391588			10	412	26	2799	19	6136	49	1115	20	2403	15	4732			1	34	3	414	3	1061	0	0	0	0	0	0	false	false	
2392950			6	377	19	2802	34	14320	115	3709	44	3595	41	13880															false	false	
2396592			50	2250	28	4122	30	14324	170	5225	44	6367	20	8218															false	false	
2396604			26	1611	33	4989	23	8909	194	3661	22	3203	13	5965			22	977	13	2391	6	1891	66	1459	8	1209	0	0	false	false	
2398596			39	1915	83	11285	113	47379	433	5156	53	6021	51	15282			1	9	6	934	2	649	0	0	0	0	0	0	false	false	
2398701			0	0	0	0	5	4669	0	0	0	0	0	0															false	false	
2399119			26	1144	55	7632	98	41695	102	3132	38	3433	28	5932			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2434113			30	1707	130	17389	311	127185	721	13684	229	19284	192	50428															false	false	
2435660			3	132	17	2655	23	7332	31	793	16	1726	14	3954			1	74	1	116	0	0	0	0	0	0	0	0	false	false	
2445052			2	73	24	3355	31	13042	28	877	18	1524	25	7270															false	false	
2446152			31	1921	64	11293	161	88406	118	5554	70	12355	54	15650			2	115	5	1059	1	365	1	25	8	1402	7	2329	false	false	
2451240			0	0	0	0	37	24921	0	0	1	250	6	2914															false	false	
2454607			73	3185	86	11078	130	54069	248	5354	61	5888	42	12100			40	1767	29	3531	14	3666	52	1599	27	2972	20	3459	false	false	
2454867			1	41	1	22	0	0	106	2491	16	1590	12	3068			83	3684	117	14177	97	29465	461	11250	111	14140	66	17657	false	false	
2465881			105	4574	69	10482	53	23554	516	14365	102	12218	46	13592			60	2670	80	12236	15	4916	399	11437	130	16541	64	15779	false	false	
2467670			4	85	7	1005	10	4652	3	41	4	396	1	282			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2471239			4	206	14	2044	50	24163	22	672	16	1191	61	22671			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2472508			113	4670	75	10287	66	24085	483	10042	76	7330	36	6803			52	1796	46	5830	25	5863	286	6595	64	5880	24	5865	false	false	
2482824			207	7178	114	14365	86	23620	896	17908	96	9003	63	16823			230	9317	186	21195	78	18454	1037	21840	99	11299	40	10617	false	false	
2483120			83	3055	75	8990	63	23393	559	11885	108	10115	64	16457			20	752	9	1086	4	792	7	185	0	0	2	587	false	false	
2483438			1	49	17	2464	65	35082	43	2507	65	7156	78	22314			0	0	1	210	1	121	0	0	0	0	0	0	false	false	
2485544			10	296	21	3233	49	21723	23	494	11	1459	12	4252			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2489805			1	0	0	0	1	1000	41	2000	50	9000	64	30000															false	false	
2490285	13	160													60	484													true	true	
2491291			12	526	33	4700	51	25912	31	796	32	3367	28	9170			0	0	0	0	1	404	0	0	0	0	0	0	false	false	
2493697			17	719	21	2239	63	14527	31	910	11	227	3	337															false	false	
2496081			6	237	16	1650	13	5015	1	10	2	233	5	3113															false	false	
2497181			101	3787	79	8782	126	53638	288	5965	108	9081	56	15073			84	2753	82	11937	31	8610	202	4189	50	4041	27	6252	false	false	
2502656																													false	false	
2502825																													false	false	
2505424			22	743	20	2870	27	10793	63	1800	23	3293	30	7613			6	197	3	307	3	770	15	580	10	1590	6	1528	false	false	
2505451			42	2094	40	5900	79	35223	135	3501	26	3050	19	5684			2	111	2	258	3	790	1	48	1	84	0	0	false	false	
2505460			25	1112	15	2116	6	2107	647	14868	70	8441	39	13871			5	138	5	578	0	0	115	3065	12	1482	10	3320	false	false	
2506056			16	712	16	1938	9	3364	85	2376	13	1308	9	3547	1	0													true	false	
2506328			5	276	18	2098	17	5910	34	1091	13	1749	16	5505			0	0	2	243	0	0	0	0	0	0	0	0	false	false	
2506757			97	4076	118	13904	118	36716	520	13183	119	12311	103	30497															false	false	
2508751			5	326	29	4614	71	30857	11531	65950	436	41533	351	110669			0	0	1	181	0	0	0	0	0	0	0	0	false	false	
2512347			13	479	23	3074	35	15167	69	1265	20	1747	9	2552			16	732	20	3233	12	3739	5	118	2	317	1	265	false	false	
2514837			8	402	21	2654	38	14173	94	2188	30	2251	22	5929			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2515320			0	0	4	627	25	9611	40	524	9	422	24	6296															false	false	
2516626			77	2637	101	12849	150	54273	221	4149	78	7106	94	19008															false	false	
2518497			21	1713	41	5179	56	21768	47	899	23	2373	29	8874			4	144	11	937	6	1765	4	149	1	135	0	0	false	false	
2524797			24	960	58	7555	81	31728	103	2128	40	3836	59	16943			38	1782	103	10333	72	9436	172	3929	78	7258	74	15872	false	false	
2529176			1	21	3	499	21	12193	15	397	6	710	14	4971			0	0	3	287	1	478	1	29	7	1089	7	2462	false	false	
2531562			2	121	9	1376	14	6235	34	1364	15	1864	12	5393															false	false	
2531991																													false	false	
2532082			60	2295	52	6261	34	13756	145	2834	26	2854	18	5835	17	15													true	false	
2533043			8	491	18	2683	28	13637	3	164	5	426	4	1330															false	false	
2533119			7	181	13	1491	27	8935	23	576	16	2013	14	4688			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2535551			21	675	15	1783	21	7432	79	1623	10	839	3	337			65	1507	35	4540	11	3042	98	1537	5	666	0	0	false	false	
2535560			86	3344	66	8804	54	19485	216	3862	28	3247	11	3219			102	4033	51	6542	9	2484	234	3825	8	695	6	1215	false	false	
2536633			66	3281	52	6153	28	7298	99	2210	23	2387	5	1407			0	0	0	0	2	778	8	377	10	1047	8	2391	false	false	
2539081			22	1246	45	6879	76	31384	41	1588	17	2327	13	4501			0	0	0	0	1	284	0	0	0	0	0	0	false	false	
2539960			41	1888	19	3186	13	9873	308	7854	40	6501	36	22868			62	3242	87	15221	51	18916	434	15408	135	21887	56	19418	false	false	
2562137			59	2072	14	1940	11	4237	90	1899	19	1999	9	1380			48	2056	49	6001	28	7066	253	7072	72	7416	44	10519	false	false	
2562164			21	938	86	13227	162	80675	193	5266	95	8390	106	23380			0	0	9	923	0	0	1	48	0	0	0	0	false	false	
2567123																													false	false	
2568063			0	0	7	1163	31	13483	219	6030	70	7862	80	31197															false	false	
2569387																													false	false	
2576134			1	68	4	355	3	633	5364	19444	63	8593	2	58															false	false	
2576143			48	2518	74	10837	79	33615	82	2286	39	3727	34	8379			0	0	1	67	3	777	0	0	0	0	0	0	false	false	
2577739			8	274	7	957	12	4441	66	1722	25	2694	15	5120			4	185	6	732	1	400	3	80	0	0	0	0	false	false	
2579069			0	0	19	2378	56	18298	47	1134	47	1739	28	5796			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2580243			39	1894	83	11250	148	62122	135	3465	70	6977	65	16888															false	false	
2586281			80	3000	87	11890	98	42745	426	9192	73	7865	49	15294			13	434	28	3027	12	3120	4	258	2	223	4	1304	false	false	
2587916			20	1181	23	3799	46	23658	88	3084	18	3301	14	6796			1	71	1	146	2	568	0	0	0	0	0	0	false	false	
2590037			118	6595	417	58731	355	128525	22567	132479	7	696	2	504															false	false	
2594240			2	30	6	766	7	3700	29	904	3	446	14	5756			0	0	0	0	1	169	0	0	0	0	0	0	false	false	
2594419			3	178	12	1537	25	8625	41	663	8	621	16	3307															false	false	
2595975			0	0	0	0	2	1599	0	0	0	0	0	0															false	false	
2596646			174	7128	183	23852	188	75390	2071	27944	156	17163	98	34723			134	5368	86	11143	34	8599	183	3850	19	2109	13	2828	false	false	
2597223																													false	false	
2598396			4	205	24	2927	29	10034	31	787	11	1067	9	3375			2	85	1	140	0	0	2	9	0	0	0	0	false	false	
2600039																													false	false	
2602828			6	421	12	1205	20	9604	17	447	4	415	4	1520															false	false	
2605566																													false	false	
2607412			19	1004	15	2451	26	11839	2	73	2	278	4	1233															false	false	
2608754			346	15669	420	54894	590	240779	1071	29459	372	39101	300	93607			26	1129	24	3301	16	3248	14	409	3	204	0	0	false	false	
2610784			9	408	16	1049	25	9369	54	882	13	1206	10	2254															false	false	
2614018			22	944	47	6943	44	17134	61	1212	16	1801	3	1049			16	497	3	382	2	498	0	0	0	0	0	0	false	false	
2614344			47	1053	37	4836	51	17869	134	3270	11	905	13	2595			40	1256	6	743	2	214	0	0	0	0	0	0	false	false	
2615190	0	209																											false	true	
2615220			53	1715	28	3409	22	10026	156	3239	27	2513	14	4452			39	1232	30	4424	13	4166	196	4310	18	1848	4	1484	false	false	
