"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
772754	665	56	2	0	607	0	0				0	
773032	536	120	109	0	614	307	0			0	0	
773171	678	40	68	0	688	118	0				0	
773247	15409	1991	1077	0	14862	2521	0			0	1387	
773443	2000	0	5	0	2006	11	0			0	0	
773470	3057	41	0	0	3050	34	0				0	
773546	623	0	20	0	625	22	0				0	
773742	1527	0	33	0	1625	131	0				0	
774132	4862	382	114	0	4470	104	0			0	0	
774235	1065	75	51	0	965	26	0				0	
774253	560	8	4	0	560	12	0				0	
774262	25188	267	711	0	25005	795	0			0	0	
774347	3192	125	8	0	3124	65	0				0	
774851	147	0	0	0	165	18	0				0	
775054	3789	240	49	0	3508	8	0				0	
775241	344	780	7	0	217	660	0			0	0	
775456	5447	509	27	0	5068	157	0				0	
775773	489	-33	32	0	490	0	0				0	
776275	126	20	2	0	120	16	0				0	
776369	1278	120	17	0	1182	41	0				0	
776547	215	0	1	0	216	2	0				0	
777254	486	30	2	0	457	3	0				0	
777366	10113	0	391	0	9843	121	0			0	0	
777375	565	23	0	0	543	1	0				0	
777441	243	0	1	0	291	49	0				0	
777870	1040	45	8	0	1005	18	0				0	
778738	4661	632	716	0	3726	413	0			0	0	
779016	4015	125	13	0	3946	69	0				0	
779351	18503	2839	158	0	16835	1329	0			0	0	
779360	2819	92	29	0	2722	24	0				0	
779641	294	29	1	0	282	18	0				0	
779650	2921	150	1	0	2792	22	0			0	0	
779968	7224	175	79	0	7128	158	0				0	
780049	1454	167	13	0	1327	53	0			0	0	
780218	2829	-350	407	0	3345	573	0				0	
780263	1986	377	102	0	1741	234	0			0	0	
780562	1381	-60	10	0	1431	0	0				0	
780722	7375	1140	61	0	7262	1088	0			0	0	
780955	2326	0	7	0	2515	196	0			0	0	
781028	9689	0	291	0	9693	295	0			0	200	
782016	562	5	15	0	560	18	0				0	
782306	42427	8707	405	0	36017	2699	-3			0	0	
782351	1782	60	9	0	1749	36	0				0	
782548	496	24	2	0	473	3	0				0	
783161	11720	600	237	0	10899	16	0			0	0	
783246	2254	580	65	0	2827	1218	0				0	
783349	117	0	0	0	119	2	0			0	0	
783648	34064	2425	126	0	32194	681	0			0	0	
783844	4504	0	3	0	4501	0	0			0	0	
783910	1206	182	39	0	1183	198	0				0	
784159	3688	215	220	0	3500	247	0				0	
784430	932	40	27	0	979	114	0				0	
785147	4577	0	176	0	4647	246	0				0	
785473	7995	696	37	0	7419	157	0				0	
785857	2075	90	97	0	2000	112	0				0	
785923	3382	237	164	0	3575	594	0			0	0	
785932	2112	25	49	0	2147	109	0				0	
785950	3153	302	54	0	2876	79	0				0	
786210	11652	566	172	0	11317	403	0			0	0	
786256	324	12	0	0	312	0	0			0	0	
786274	63199	4265	2028	0	58278	1372	0				0	
786340	1691	5	33	0	1783	130	0				0	
786443	275	34	0	0	241	0	0				0	
786555	1857	120	5	0	1766	34	0				0	
786612	7713	225	381	0	7183	76	0			0	0	
786733	1940	-10	201	0	1782	33	0				0	
786948	2030	85	80	0	1872	7	0				0	
787141	232	0	0	0	232	0	0				0	
787459	2929	1303	475	0	1459	308	0				0	
787842	1413	150	4	0	1369	110	0				0	
788559	1522	0	12	0	1742	232	0				0	
788652	641	50	14	0	585	8	0				0	
788773	3495	179	98	0	3238	20	0				0	
789051	138	0	0	0	138	0	0			0	0	
790150	709	86	10	0	619	6	0				0	
790271	2058	160	4	0	1931	37	0			0	0	
790534	18138	-696	641	0	18583	390	0			0	0	
790543	3133	1635	30	0	1470	2	0				45	
790703	2866	92	6	0	2846	78	0				0	
790918	7353	83	106	0	7357	193	0			0	0	
791072	1160	415	10	0	1219	484	0				0	
791353	1194	0	90	0	1203	99	0			0	0	
791746	344	5	8	0	348	17	0				0	
791821	3463	-1264	16	0	4711	0	0			0	0	
791942	2838	261	52	0	2525	0	0				0	
792248	700	20	1	0	679	0	0				0	
792453	931	61	41	0	925	96	0				0	
792640	1182	90	14	0	1105	27	0			0	0	
792659	766	60	2	0	719	15	0				0	
793571	4925	495	4	0	4476	50	0			0	0	
794149	1021	40	14	0	995	28	0			0	0	
794336	6279	1212	40	0	5028	1	0				0	
794345	2287	15	49	0	2228	5	0				0	
794475	900	0	0	0	900	0	0				0	
794653	258	26	4	0	232	4	0				0	
795249	574	10	0	0	564	0	0			0	0	
795548	2760	250	8	0	2502	0	0			0	0	
795959	670	0	33	0	747	110	0				0	
795968	106353	8650	4621	0	104273	11191	0			0	0	
796152	1306	150	204	0	1042	90	0				0	
796451	1841	175	6	0	1674	14	0			0	0	
796572	10045	-1	361	0	9903	218	0				0	
796657	761	120	9	0	647	15	0				0	
797140	3188	120	13	0	3153	98	0				0	
797775	14600	501	387	0	13725	13	0			0	0	
798277	1102	112	0	0	990	0	0				0	
798512	442	-3	10	0	442	7	0				0	
799359	230	30	0	0	215	15	0				0	
799751	1878	115	4	0	1825	66	0			0	0	
799854	598	50	61	0	554	67	0				0	
799939	173	0	14	0	159	0	0				0	
799948	1411	45	84	0	1411	129	0				0	
800134	1517	120	71	0	1326	0	0				0	
800442	402	25	3	0	478	104	0				0	
800479	103	-4	0	0	107	0	0				0	
800657	109729	4638	3523	0	106743	5175	0				0	
800853	1594	0	2	0	1596	4	0				0	
801047	3099	0	30	0	3070	1	0				0	
801056	921	46	1	0	878	4	0				0	
801654	178	10	1	0	168	1	0				0	
802866	236496	44982	4327	0	225248	39112	1051	0	0	0	0	
803256	511	179	1	0	407	76	0				0	
803265	327	0	4	0	323	0	0				0	
803649	6684	2053	30	0	4716	115	0				0	
803658	418	0	5	0	413	0	0				0	
803957	1596	0	3	0	1748	155	0				0	
804150	390	0	4	0	387	1	0			0	0	
804338	10005	925	0	0	9080	0	0			0	0	
804374	3728	300	6	0	3438	16	0				0	
804422	562	-45	172	0	442	7	0				0	
804758	1085	100	2	0	997	14	0				0	
804815	268	0	0	0	268	0	0				0	
804860	497	89	41	0	547	180	0			0	0	
804963	604088	70800	35849	0	599955	102516	0			0	0	
805045	951	30	0	0	921	0	0				0	
805250	1911	0	17	0	2073	179	0			0	0	
805335	672	0	14	0	711	53	0				0	
805447	539	0	27	0	512	0	0				0	
805670	2725	1000	64	0	2170	509	0				0	
805755	4376	300	21	0	4156	101	0				0	
805876	607	4	7	0	603	7	0			0	0	
806154	2426	0	49	0	2466	89	0			0	0	
806220	1141	30	33	0	1094	16	0				0	
806378	20815	1034	186	0	19824	229	0	0	0	0	0	
806846	5816	0	862	0	6133	1179	0				0	
806958	3026	100	3	0	2935	12	0			0	0	
807272	4324	276	58	0	4149	159	0				0	
807348	739	85	2	0	735	83	0				0	
807432	855	12	1	0	842	0	0				0	
807656	1099	180	7	0	975	63	0				0	
807946	540	126	2	0	432	20	0				0	
807955	14716	300	15	0	14435	34	0			0	0	
808176	146225	18204	2524	0	144719	19480	258			0	34981	
808260	49064	1250	71	0	47919	176	0				0	
808345	1449	0	96	0	1636	283	0				0	
808354	1500	0	0	0	1500	0	0				0	
808448	294	0	4	0	290	0	0				0	
808653	1207	60	22	0	1128	3	0				0	
809070	200	0	0	0	200	0	0				0	
809276	3256	722	110	0	2973	549	0				0	
809379	643	6	3	0	641	7	0				0	
809539	2692	0	49	0	2714	71	0				0	
809650	1690	332	7	0	1420	69	0				0	
809678	216	15	2	0	206	7	0				0	
809771	3533	60	0	0	3473	0	0				0	
809856	450	0	0	0	450	0	0				0	
809940	2503	50	18	0	2443	8	0			0	0	
810544	1217	0	6	0	1247	36	0				0	
810553	2109	3	11	0	2095	0	0				0	
810777	12426	500	95	0	12382	551	0				0	
810919	43350	1350	1234	0	43261	2495	0			0	0	
811046	53867	1750	40	0	52832	755	0			0	0	
811279	3974	174	32	0	3846	78	0			0	0	
811457	81	0	0	0	81	0	0			0	0	
811541	391	150	40	0	428	227	0				0	
811550	330	0	53	0	320	43	0				0	
811747	2306	0	40	0	2380	114	0				0	
812164	0	0	0	0	0	0	0			0	0	
812379	417	45	2	0	376	6	0			0	0	
812436	3906	25	96	0	4397	612	0				0	
812557	5155	0	142	0	5029	16	0			0	0	
812614	949	0	3	0	984	38	0				0	
813059	284	0	0	0	291	7	0				0	
813572	973	-455	51	0	1389	12	0			0	0	
813853	3075	60	84	0	3018	87	0			0	0	
813947	9798	0	266	0	9856	324	0			0	0	
814074	434	24	32	0	389	11	0				0	
814355	380	0	1	0	389	10	0				0	
814430	16472	5392	47	0	11230	197	0			0	0	
814458	2677	600	45	0	2125	93	0				0	
814476	1535	103	3	0	1432	3	0				0	
814551	1482	25	30	0	1451	24	0				0	
814711	4059	4321	111	0	2022	2395	0			0	0	
815053	1141	78	0	0	603	0	460				0	
815147	1884	214	62	0	1718	110	0				0	
815156	6683	62	95	0	6535	9	0				0	
815277	1690	106	3	0	1605	24	0				0	
815754	885	0	5	0	901	21	0				0	
815772	740	-1	22	0	767	48	0				0	
816210	92265	32011	1680	0	95131	36557	0			0	0	
816256	500	28	4	0	476	8	0				0	
816304	890	5	4	0	884	3	0				0	
816603	26662	1100	279	0	26004	721	0			0	0	
816751	135	248	2	0	133	248	0				0	
817477	972	135	32	0	874	69	0				0	
817824	2560588	183532	164002	913	2589091	391074	15950	0	2299	0	307709	
818401	4576	158	15	0	4489	86	0			0	0	
818540	721	0	1	0	720	0	0			10	0	
818559	222	0	0	0	222	0	0				0	
818652	197	18	1	0	184	6	0			0	0	
819154	496	0	5	0	507	16	0				0	
819172	961	75	1	0	895	10	0				0	
819453	1779	300	25	0	1471	17	0			0	0	
819556	971	113	84	0	928	154	0				0	
819855	3152	100	17	0	3046	11	0				0	
820048	5742	428	1	0	5316	3	0			0	0	
820178	780	0	0	0	780	0	0				0	
820301	1794	198	10	0	1871	285	0			0	0	
820477	427	0	1	0	430	4	0				0	
820655	0	0	1	0	352	1	-352				0	
820842	1988	120	14	0	1866	12	0				0	
820879	147	8	0	0	139	0	0				0	
821036	944	0	5	0	1236	297	0				0	
821157	1113	0	2	0	1114	3	0				0	
821278	238	5	8	0	228	3	0				0	
821559	436	7	2	0	442	15	0				0	
821643	306	0	0	0	306	0	0			0	0	
821906	6493	716	100	0	6127	450	0				828	
822042	4897	0	177	0	4842	122	0			0	0	
822051	1629	18	6	0	1785	180	0				0	
822275	2766	295	2	0	2471	2	0				0	
822408	1367	79	11	0	1362	85	0				0	
822556	3038	672	0	0	2366	0	0				0	
822631	288	0	0	0	288	0	0				0	
822846	1289	20	10	0	1259	0	0				0	
822976	1968	0	112	0	1907	51	0			0	0	
823076	45	0	0	0	45	0	0				0	
823133	1868	160	30	0	1886	208	0				0	
823142	580	0	0	0	698	0	-118			0	0	
823450	2286	25	3	0	2268	10	0				0	
823478	3701	-32	19	0	3770	56	0				0	
823553	114	0	10	0	110	6	0				0	
823638	1003	0	2	0	1002	1	0				0	
823656	2426	0	0	0	2426	0	0				0	
824000	16242	-513	61	0	17785	1091	0			0	0	
824242	247	0	0	0	247	0	0				0	
824653	1318	11	0	0	1337	30	0				0	
824671	3138	-7	18	0	3127	0	0				0	
824738	582	0	10	0	573	1	0				0	
825146	25218	800	125	0	24844	551	0				840	
825454	2128	25	8	0	2130	35	0			0	0	
825548	1615	120	82	0	1466	53	0				0	
825753	3361	0	102	0	3304	45	0			0	0	
825847	3210	300	2	0	2911	3	0				0	
825940	366	100	4	0	380	118	0				0	
826451	873	0	6	0	870	3	0				0	
826648	1206	107	7	0	1095	3	0				0	
826956	10221	0	815	0	9726	320	0			0	0	
827355	793	45	2	0	752	6	0				0	
827458	2864	180	28	0	2656	0	0				0	
827560	9695	0	254	0	9441	0	0			0	0	
828110	796	0	3	0	812	19	0				0	
828174	500	40	9	0	501	50	0				0	
828473	749	-57	34	0	782	10	0				0	
828651	14119	-675	572	0	14431	209	0			0	0	
829032	1011	57	41	0	974	61	0			0	0	
829041	1842	70	29	0	1808	65	0				0	
829050	3550	-40	103	0	3550	63	0				0	
829452	1763	0	36	0	1730	3	0				0	
830113	2236	180	34	0	2112	90	0				0	
830252	343	38	13	0	362	70	0				0	
830355	3269	61	21	0	3216	29	0				0	
830542	4057	150	27	0	3928	48	0				0	
830645	265	0	25	0	256	16	0			0	0	
830748	1364	60	0	0	1304	0	0				0	
831008	5210	402	26	0	4789	7	0				0	
831352	406	30	106	0	283	13	0				0	
831576	3601	0	113	0	3491	3	0				0	
831642	2531	0	501	0	2034	4	0				0	
831875	600	154	5	0	539	98	0				0	
831941	1100	152	35	0	995	82	0				0	
832528	1369	0	21	0	1392	44	0				0	
832546	3347	90	87	0	3199	29	0			0	0	
833404	6607	480	55	0	6385	313	0			0	0	
833646	563	30	1	0	559	27	0				0	
833749	3401	300	77	0	3027	3	0				0	
833758	490	35	20	0	447	12	0				0	
833851	232	30	0	0	202	0	0				0	
834175	201	0	0	0	208	7	0				0	
834755	1563	10	1	0	1596	44	0				0	
835079	219	0	0	0	219	0	0				0	
835257	2592	0	119	0	2492	19	0				0	
835378	357	12	1	0	367	23	0				0	
835444	1453	200	14	0	1646	407	0				0	
835613	281	0	4	0	280	3	0				0	
835659	679	83	23	0	617	44	0				0	
835743	1406	49	75	0	1528	246	0				0	
835770	3008	340	0	0	2869	201	0				0	
835958	801	35	9	0	829	72	0				0	
836656	85	0	1	0	86	2	0				0	
836843	22510	2281	162	0	21850	1783	0			0	802	
836852	3170	60	91	0	3083	64	0			0	0	
837000	32136	2081	10	0	30057	12	0			0	0	
837037	3368	512	34	0	2957	135	0			0	0	
837046	1141	225	31	0	1115	230	0				0	
837149	1287	180	15	0	1194	102	0				0	
837158	962	60	7	0	903	8	0				0	
837354	1301	0	6	0	1296	1	0				0	
837448	920	60	12	0	992	144	0				0	
837541	698	80	0	0	645	27	0				0	
837550	450	9	5	0	455	19	0				0	
837608	6607	0	324	0	6322	39	0				0	
837653	422	12	0	0	410	0	0				0	
837840	623	88	16	0	556	37	0				0	
837952	1391	0	2	0	1390	1	0				0	
837970	2237	25	1	0	2281	70	0			0	0	
838155	153	0	0	0	158	5	0				0	
839068	809	90	11	0	735	27	0				0	
839246	1781	0	11	0	1788	18	0				0	
839255	3138	450	33	0	2697	42	0			0	0	
839572	6078	0	661	0	6309	892	0				0	
839817	300	30	19	0	290	39	0			0	0	
839974	984	0	0	0	1055	71	0				0	
840019	1160	120	19	0	1065	44	0				0	
840251	854	30	0	0	855	31	0				0	
840354	290	19	0	0	271	0	0				0	
840363	6135	360	70	0	6244	539	0			0	0	
840578	186	10	0	0	176	0	0				0	
840747	7397	510	53	0	6999	165	0				0	
841472	1051	63	0	0	1247	259	0				0	
841539	6088	510	52	0	5756	230	0				0	
841753	541	49	12	0	525	45	0				0	
841838	886	15	8	0	1009	146	0				0	
842116	800	0	6	0	833	39	0				0	
842376	417	23	0	0	394	0	0	0	0	0	0	
842460	22259	0	473	0	23272	1486	0			0	0	
842853	275	0	4	0	271	0	0				0	
843476	142	5	32	0	105	0	0			0	0	
843542	556	60	0	0	501	5	0				0	
843953	680	10	13	0	704	47	0				0	
844053	9144	0	38	0	9140	34	0			0	0	
844138	498	150	21	0	463	136	0				0	
844455	754	47	130	0	699	122	0				0	
844567	4571	300	97	0	4328	154	0				0	
845247	4570	440	55	0	4144	69	0				0	
845443	1643	150	122	0	1502	131	0				0	
845452	202	0	0	0	202	0	0			0	0	
845573	14371	0	239	0	14228	96	0			0	0	
846132	56	0	0	0	56	0	0				0	
846619	4830	0	142	0	4868	180	0				0	
846945	800	60	4	0	756	20	0			0	0	
847157	2742	120	10	0	2646	34	0				41	
847979	200	14	43	0	175	32	0				0	
848248	2311	90	21	0	2209	9	0				0	
848453	467	40	0	0	427	0	0				0	
849076	1139	90	50	0	1057	58	0				0	
849348	1450	10	6	0	1434	0	0				0	
849357	3182	79	775	0	2479	151	0				0	
849432	841	0	13	0	836	8	0			0	0	
849450	2817	115	11	0	2749	58	0			0	0	
849647	1180	95	6	0	1109	30	0				0	
849777	1214	18	1	0	1195	0	0			0	0	
850036	20409	0	1028	0	20068	687	0			0	0	
850054	1005	18	9	0	979	1	0			0	0	
850456	1614	48	10	0	1578	22	0			0	0	
851060	187	4	0	0	183	0	0				0	
851172	858	0	7	0	1030	179	0				0	
851239	2921	397	353	0	2490	319	0				0	
851631	1442	120	52	0	1367	97	0				0	
852218	10123000	830000	428000	467000	10715000	1337000	-46000	67000	0	0	2265000	
852254	1367	120	4	0	1335	92	0				0	
852263	5907	350	133	0	5435	0	-11				0	
852320	1213000	110000	64000	0	1243000	204000	0	0	1000	0	21000	
852357	4257	90	55	0	4113	1	0				0	
852544	8873	1350	169	0	8266	1012	100				0	
852704	5012	590	18	0	4404	0	0				0	
852713	8035	600	83	0	7394	42	0				0	
852973	5035	100	18	0	4918	1	0				0	
853112	6238	585	63	0	5699	109	0				0	
853251	875	65	22	0	809	21	0				0	
853671	1016	116	2	0	996	98	0				0	
853747	3099	216	22	0	2900	39	0				0	
853804	5852	0	10	0	5842	0	0				0	
853934	597	81	17	0	551	52	0				0	
853952	15761	724	693	0	15318	974	0			0	0	
854052	2719	150	5	0	2609	45	0				0	
854173	294	10	0	0	297	13	0				0	
854351	101	0	1	0	100	0	0				0	
854454	7265	406	476	0	7261	878	0			0	0	
854548	311	205	54	0	280	228	0			0	0	
854753	1202	60	1	0	1141	0	0				0	
854847	430	-60	24	0	470	4	0				0	
855143	745	190	12	0	610	67	0				0	
855264	1282	0	11	0	1306	35	0				0	
855303	90	6	0	0	85	1	0				0	
855563	2144	131	89	0	2105	181	0			0	0	
855648	353	0	0	0	353	0	0				0	
855741	2399	0	35	0	2408	44	0				0	
855844	1652	850	119	0	1610	927	0			0	0	
855956	835	19	7	0	850	41	0				0	
856159	186	0	5	0	181	0	0				0	
856243	2451	0	4	0	2751	304	0				0	
856346	1107	244	59	0	1285	481	0			0	0	
856458	309	0	0	0	330	21	0				0	
856542	511	0	2	0	509	0	0			0	0	
856748	8857	750	62	0	8486	441	0			0	0	
856869	235	35	17	0	223	40	0				0	
856944	137	0	0	0	137	0	0				0	
857147	327	0	0	0	327	0	0				0	
857259	352	0	0	0	352	0	0				0	
857455	2553	400	1213	0	945	5	0				0	
857576	2580	557	83	0	2318	378	0				0	
857745	2791	150	8	0	2656	23	0				0	
857811	2390	133	6	0	2310	59	0			0	0	
857875	2154	-300	5	0	2503	54	0				0	
857941	1023	717	9	0	825	528	0				0	
858153	128	0	2	0	126	0	0				0	
858443	569	45	116	0	472	64	0			0	0	
858452	198	0	2	0	197	1	0				0	
858528	1631	555	35	0	1247	206	0			0	0	
858818	0	0	0	0	0	0	0				0	
858854	1128	0	27	0	1113	12	0			0	0	
859002	10061	1140	67	0	9075	221	0				349	
859141	5304	180	22	0	5143	41	0			0	0	
859552	4085	115	183	0	3913	65	-61				0	
859655	2500	75	9	0	2421	5	0				0	
859712	18406	1339	29	0	17316	278	0			0	0	
860053	7338	839	22	0	6854	377	0				0	
860147	1768	150	43	0	1591	16	0				0	
860231	79	18	0	0	75	14	0				0	
860259	2235	160	4	0	2086	15	0			0	0	
860334	1840	0	20	0	1837	17	0				0	
860352	2112	174	7	0	1938	7	0				0	
861153	469	15	3	0	451	0	0				0	
861304	4298	195	27	0	4263	187	0				0	
861658	1502	36	32	0	1464	30	0				0	
861742	1084	0	55	0	1182	153	0				0	
861854	687	75	0	0	612	0	0				0	
862057	961	30	0	0	935	4	0				0	
862141	1515	60	2	0	1459	6	0				0	
862945	270	15	2	0	253	0	0				0	
863362	182	4	0	0	178	0	0				0	
863607	1719	11	22	0	1733	47	0				0	
863652	504	6	3	0	506	11	0				0	
863746	9650	660	8	0	9096	114	0				0	
864248	176	0	0	0	194	18	0				0	
864378	665	-142	122	0	757	72	0				0	
864471	850	0	0	0	851	1	0				0	
864846	1695	0	34	0	1722	61	0			0	0	
864855	1252	255	1	0	2381	1385	0	0	0	0	0	
865142	4274	1465	19	0	3653	863	0				0	
865151	2688	180	35	0	2547	74	0				0	
865450	2896	120	57	0	2732	13	0				0	
865544	3976	240	19	0	3769	52	0			0	0	
865759	1003	0	17	0	1015	29	0				0	
865852	602	15	7	0	586	6	0				0	
866000	14262	657	141	0	13894	430	0			0	0	
866055	821	0	10	0	811	0	0				0	
866121	2766	100	6	0	2684	24	0				0	
866251	209	0	1	0	208	0	0				0	
867070	1765	56	16	0	1729	36	0				0	
867258	2431	30	12	0	2389	0	0				0	
867632	5304	-395	262	0	5463	26	0			0	0	
867650	8227	1063	33	0	6370	151	912			0	3	
867856	1635	90	38	0	1553	46	0				0	
868059	739	927	45	0	1161	1394	0				0	
868442	150	0	0	0	150	0	0				0	
868572	166	4	0	0	162	0	0				0	
868844	272	0	0	0	272	0	0				0	
868956	3783	236	76	0	3663	192	0				0	
869346	1829	395	334	0	2573	1473	0				0	
869524	1696	0	81	0	1848	233	0				0	
869551	4009	0	31	0	4115	137	0				0	
869663	1793	0	5	0	1973	185	0			0	0	
869953	1919	89	16	0	1819	5	0				0	
870539	5481	56	62	0	5466	103	0				0	
870650	6527	319	74	0	6154	20	0				0	
870856	947	125	25	0	962	165	0				0	
870913	693	140	10	0	755	200	-12				0	
871358	703	170	26	0	688	181	0			0	0	
871648	792	0	9	0	812	29	0				0	
871769	56736	0	242	0	56867	373	0			0	0	
871956	292	6	3	0	293	10	0				0	
872047	6128	213	18	0	5911	14	0			0	0	
872579	335	92	0	0	243	0	0				0	
873259	4622	180	14	0	4475	47	0				0	
873950	773	0	0	0	773	0	0				0	
874050	2135	23	5	0	2112	5	0			0	0	
874452	955	0	0	0	956	1	0				0	
874845	44563	700	909	0	43718	764	0			0	0	
875048	2746	180	804	0	1973	211	0				0	
875057	2768	0	173	0	3336	741	0			0	0	
875132	860	0	0	0	860	0	0				0	
875655	682	0	19	0	677	14	0				0	
875758	379	-47	6	0	427	7	0				0	
875879	541	-25	25	0	559	18	0				0	
875936	3891	350	79	0	3510	48	0				0	
876157	590	112	13	0	497	32	0				0	
876634	13242	899	1292	0	13431	2380	0			0	0	
876700	3485	225	41	0	3243	24	0			0	0	
877154	3176	3	25	0	3183	35	0				0	
877350	1418	0	0	0	1422	4	0				0	
877369	133000	-8000	4000	0	148000	11000	0			0	2000	
877752	2520	340	60	0	2342	222	0				0	
877958	109	0	2	0	107	0	0			0	0	
878898	75091	28900	1021	0	64576	19406	0				232	
879000	3742	208	5	0	3551	22	0				0	
879336	2514	150	0	0	2367	3	0			0	0	
879439	1538	0	10	0	1566	38	0				0	
879457	9776	500	647	0	8815	186	0			0	0	
879550	262	0	8	0	254	0	0				0	
879644	3538	11	42	0	4085	600	0				0	
879747	1362	0	40	0	1627	305	0				0	
880332	1890	209	12	0	1995	326	0				0	
880855	5724	0	17	0	5977	270	0				0	
881012	6545	60	94	0	6488	97	0				0	
881441	558	1	7	0	596	46	0				0	
881478	32751	1998	1054	0	31083	1384	0				6101	
881544	1684	60	27	0	1608	11	0				0	
881656	875	135	70	0	670	0	0				0	
881852	663	30	14	0	619	0	0				0	
881900	467	26	6	0	446	10	-1			0	0	
882242	2247	175	10	0	2063	1	0				0	
882541	645	0	4	0	642	1	0				0	
882701	15388	1800	355	0	15246	2013	0				0	
882952	1490	0	6	0	1798	314	0				0	
883137	7120	1563	403	0	7638	2484	0				963	
883351	532	13	7	0	513	1	0				0	
883874	9367	750	103	0	8673	159	0			0	0	
883959	3380	0	47	0	3338	5	0				0	
884303	15104	1461	281	0	14253	891	0				30	
884358	1454	20	29	0	1459	54	0				0	
884376	881	1	1	0	975	96	0				0	
884442	2999	275	5	0	2742	23	0				0	
884648	2028	0	0	0	2028	0	0				0	
884657	557	60	13	0	486	2	0				0	
885225	6422	495	184	0	6386	643	0			0	0	
885252	399	60	0	0	342	3	0				0	
885430	1068	50	5	0	1013	0	0				0	
885579	662	30	0	0	632	0	0				0	
885869	5231	1175	298	0	5193	1435	0				0	
886204	3213	0	6	0	3212	5	0			0	0	
886624	7070	645	98	0	6815	488	0			0	0	
887340	9274	900	202	0	8519	347	0			0	0	
887827	400	25	8	0	435	68	0				0	
887854	349	1	10	0	349	11	0				0	
888002	32138	1950	344	0	30551	707	0			0	0	
888141	1244	25	3	0	1673	457	0				0	
888271	2964	18	37	0	3024	115	0				0	
888552	3667	310	59	0	3355	57	0				0	
888833	2761	-585	66	0	3535	255	0				0	
890050	3513	425	38	0	3116	66	0				0	
890078	1158	0	16	0	1143	1	0				0	
890603	1024	61	14	0	953	4	0				0	
890649	997	0	2	0	997	2	0				0	
890742	5270	1200	186	0	4000	116	0			0	0	
890957	333	0	0	0	333	0	0	0	0	0	0	
891226	2490	125	2	0	2363	0	0				0	
891253	242	0	0	0	242	0	0			0	0	
892205	10418	650	195	0	10068	495	0			0	0	
892223	675	49	2	0	648	24	0				0	
892250	264	0	3	0	261	0	0				0	
893248	3129	270	75	0	3047	263	0				0	
893640	2756	0	3	0	2753	0	0				0	
893855	1940	282	42	0	1623	7	0				0	
894151	1227	250	27	0	1107	157	0			0	0	
894245	203	30	3	0	220	50	0			0	0	
894272	1797	0	111	0	1848	162	0				0	
894348	8298	660	82	0	7678	122	0			0	0	
894544	5406	750	90	0	6048	1482	0				0	
894553	700	546	220	0	16256	66	-16256				0	
894834	393	36	3	0	354	0	0				0	
894946	908	0	13	0	896	1	0				0	
895055	2971	180	35	0	2799	43	0				0	
895448	1070	0	0	0	1080	10	0				0	
895710	8635	456	41	0	8473	335	0			0	0	
896155	1325	120	21	0	1200	16	0				0	
896427	1558	0	33	0	1679	154	0				0	
896856	1464	0	11	0	1453	0	0				0	
897170	10655	258	226	0	10205	34	0				0	
897237	379	28	12	0	348	9	0			0	0	
897330	112	10	55	0	96	49	0				0	
897451	1059	0	229	0	945	115	0				0	
897648	1493	110	18	0	1470	105	0			0	0	
897853	680	76	17	0	772	185	0				0	
898140	151	55	0	0	362	266	0			0	0	
898458	6800	165	42	0	6597	4	0				0	
898533	1931	216	79	0	1811	175	0				0	
898579	2508	180	21	0	2378	71	0				0	
898627	4401	54	147	0	4256	56	0				0	
