"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
	TOTAL EQUITY CAPITAL	TOTAL EQUITY CAPITAL, ADJ PREV YR	NET INCOME	CHANGES IN TOTAL EQUITY CAP.-MERGERS	OTH TRANS WITH STCK HLDRS INCL PRNT 	LESS CASH DIV DECLRD-COMMON STOCK	LESS CASH DIV DECLRD-PREFERRED STOCK	RESTATEMENTS DUE TO CORRECTIONS, ETC	EQUITY CAP: END BAL PREV YR (RESTAT)	SALE,CONVRSN,ACQUSTN,RETIRE: CAP STK	TREASURY STOCK TRANSACTIONS, NET	OTHER COMPREHENSIVE INCOME	
394156	9512	9177	355	0	0	22	0	0	9177	0	0	2	
394259	45959	45113	1678	0	0	1150	0	0	45113	0	0	318	
395238	3297159	3317277	80056	0	0	100000	0	0	3317277	-2802	0	2628	
395274	16568	16047	124	0	0	0	0	0	16047	411	0	-14	
396057	5694	5654	25	0	0	0	0	0	5654	0	0	15	
396244	41590	40030	1196	0	0	0	0	0	40030	0	0	364	
396253	33586	33326	114	0	0	0	0	0	33326	0	0	146	
396356	5833	5735	89	0	0	42	0	0	5735	0	0	51	
396954	19262	18798	692	0	0	370	0	0	18798	0	0	142	
397456	9523	9295	217	0	0	101	0	0	9295	0	0	112	
397531	76788	76531	590	0	0	400	0	0	76531	0	0	67	
397540	163883	158992	4802	0	0	0	0	0	158992	0	0	89	
397559	20168	19193	803	0	650	513	0	0	19193	0	0	35	
397755	16345	15877	466	0	0	0	0	0	15877	0	0	2	
397858	6405	6344	26	0	0	0	0	0	6344	0	0	35	
398051	8094	8073	133	0	0	135	0	0	8073	0	0	23	
398248	28454	28177	564	0	0	342	0	0	28177	0	0	55	
398350	320929	315181	5240	0	0	0	0	0	315181	-1	0	509	
398631	23494	23635	589	0	-259	537	0	0	23635	0	0	66	
398668	1835316	1812625	22675	0	0	0	0	0	1812625	203	0	-187	
398837	19925	19682	416	0	0	198	0	0	19682	21	0	4	
399357	4260	4127	110	0	0	0	0	0	4127	0	0	23	
399517	279187	257476	7161	0	15400	880	0	0	257476	0	0	30	
399731	13445	13294	106	0	0	0	0	0	13294	0	0	45	
399973	12365	12057	229	0	0	0	0	0	12057	0	0	79	
400057	11759	11747	418	0	0	388	0	0	11747	0	0	-18	
400141	49994	49314	1124	0	0	675	0	0	49314	0	0	231	
400365	34555	33346	758	0	0	0	0	0	33346	0	0	451	
400767	11924	11749	121	0	0	25	0	0	11749	0	0	79	
400945	16282	16047	206	0	0	0	0	0	16047	0	0	29	
401072	13004	12929	51	0	0	0	0	0	12929	0	0	24	
401447	4463	4517	-21	0	0	0	0	0	4517	0	0	-33	
401559	6299	6260	144	0	-69	220	0	0	6260	0	0	184	
401755	17262	17043	844	0	0	625	0	0	17043	0	0	0	
401906	80470	79690	934	0	0	0	0	0	79690	0	0	-154	
401951	1265	1231	8	0	0	0	0	0	1231	0	0	26	
402462	21773	20689	154	0	0	0	0	0	20689	0	0	930	
402846	24662	24086	601	0	0	0	0	0	24086	0	0	-25	
402873	10316	10229	78	0	0	0	0	0	10229	9	0	0	
403067	15711	15643	25	0	0	0	0	0	15643	0	0	43	
403106	91784	89569	2295	0	0	432	0	0	89569	0	0	352	
403151	131922	127977	5405	0	8190	9840	0	0	127977	0	0	190	
403179	137212	134502	2078	0	0	0	0	0	134502	421	0	211	
403254	5628	5615	15	0	0	0	0	0	5615	0	0	-2	
403357	4197	4070	128	0	0	183	0	0	4070	0	0	182	
403656	5633	5458	50	0	0	0	0	0	5458	0	0	125	
403870	69272	68039	858	0	0	0	0	0	68039	151	0	224	
403946	86676	85338	1154	0	0	0	0	0	85338	0	0	184	
404653	3894	3833	60	0	0	0	0	0	3833	4	0	-3	
404943	7330	7144	58	0	0	0	0	0	7144	0	0	128	
406022	21098	20909	177	0	0	12	0	0	20909	0	0	24	
406059	19190	18226	532	0	0	232	0	0	18226	0	0	664	
406666	14832	14413	300	0	0	0	0	0	14413	0	0	119	
406778	9734	11848	142	0	0	2300	0	0	11848	0	0	44	
406974	23930	22992	924	0	24	273	0	0	22992	0	0	263	
407168	9206	9181	189	0	0	150	0	0	9181	0	0	-14	
407506	102408	100600	1379	0	0	0	0	0	100600	0	0	429	
407645	38606	37929	784	0	0	282	0	0	37929	32	0	143	
407850	2597	2845	72	0	0	320	0	0	2845	0	0	0	
408307	52364	51593	558	0	0	0	0	0	51593	0	0	213	
408642	65462	64209	917	0	0	0	0	0	64209	0	0	336	
408875	97454	96486	863	0	0	0	0	0	96486	0	0	105	
409265	4749	4553	92	0	0	0	0	0	4553	0	0	104	
410159	2593	2522	59	0	0	0	0	0	2522	0	0	12	
410560	24134	24348	762	0	0	1274	0	0	24348	0	0	298	
410748	41033	40479	1039	0	0	485	0	0	40479	0	0	0	
410917	38843	37807	1287	0	0	1250	0	0	37807	0	0	999	
410944	4030	3956	76	0	0	90	0	0	3956	0	0	88	
411062	11321	10723	298	0	0	111	0	0	10723	0	0	411	
411174	9410	9413	16	0	0	0	0	0	9413	0	0	-19	
411231	10099	9752	194	0	0	0	0	0	9752	0	0	153	
411240	6770	6536	188	0	0	0	0	0	6536	0	0	46	
411473	107025	105898	1142	0	0	0	0	0	105898	0	0	-15	
411512	48734	44901	904	0	2900	0	0	0	44901	11	0	18	
411549	4834	4740	94	0	0	20	0	4	4744	0	0	16	
411576	6244	6138	84	0	0	0	0	0	6138	0	0	22	
411624	18279	18312	76	0	0	125	0	0	18312	0	0	16	
411651	13680	13389	257	0	0	0	0	0	13389	0	0	34	
412153	24194	23879	784	0	0	468	0	0	23879	0	0	-1	
412452	5527	5335	186	0	0	0	0	0	5335	0	0	6	
412555	12945	12173	446	0	0	0	0	0	12173	0	0	326	
412667	15567	15217	353	0	0	0	0	0	15217	0	0	-3	
412751	399641	390646	19529	0	0	11000	0	0	390646	0	0	466	
412845	36640	35591	694	0	0	0	0	0	35591	0	0	355	
412872	12455	12314	29	0	0	0	0	0	12314	0	0	112	
413141	110262	104624	7136	0	0	1500	0	0	104624	0	0	2	
413208	23820583	23571924	220218	0	-6900	0	33984	156754	23728678	0	0	-87429	
413347	5671	5498	118	0	0	0	0	0	5498	0	0	55	
413543	15883	15720	393	0	0	241	0	0	15720	0	0	11	
413646	43381	42805	869	0	0	350	0	0	42805	35	0	22	
413673	12639	12444	150	0	0	0	0	0	12444	0	0	45	
413758	9933	10265	481	0	0	850	0	0	10265	0	0	37	
413851	3905	3800	102	0	0	0	0	0	3800	0	0	3	
414102	37108	36601	843	0	0	336	0	0	36601	0	0	0	
414652	13910	13737	203	0	0	115	0	0	13737	0	0	85	
414764	45798	44797	1279	0	0	250	0	0	44797	0	0	-28	
414858	14517	14081	299	0	0	0	0	0	14081	0	0	137	
415770	11202	11146	38	0	18	0	0	0	11146	0	0	0	
415855	1671	1672	13	0	0	1	0	31	1703	0	0	-44	
416245	617908	602197	15878	0	0	0	0	0	602197	0	0	-167	
416272	8279	8122	116	0	0	0	0	0	8122	0	0	41	
416339	8208	8058	114	0	0	0	0	0	8058	0	0	36	
416357	15767	15551	216	0	0	0	0	0	15551	0	0	0	
416656	31838	31053	1108	0	0	408	0	0	31053	0	0	85	
416674	34757	34257	660	0	0	241	0	0	34257	0	0	81	
416973	5515	5498	22	0	0	0	0	0	5498	0	0	-5	
417626	90377	88795	1617	0	0	0	0	0	88795	0	0	-35	
417710	7534	7422	90	0	0	0	0	0	7422	0	0	22	
418100	39229	38851	261	0	0	0	0	0	38851	0	0	117	
418249	99622	97509	2900	0	0	1250	0	0	97509	0	0	463	
418436	2830	2809	21	0	0	0	0	0	2809	0	0	0	
418856	4057	3986	35	0	0	0	0	0	3986	0	0	36	
419255	13275	12786	793	0	0	375	0	0	12786	0	0	71	
419406	381005	374544	5638	0	0	0	0	0	374544	0	0	823	
419460	16137	16206	-238	0	0	0	0	0	16206	0	0	169	
419675	73412	71834	851	0	0	0	0	0	71834	0	0	727	
419947	6633	6451	180	0	0	0	0	0	6451	0	0	2	
420578	46773	46406	339	0	0	0	0	0	46406	0	0	28	
420644	35632	34971	656	0	0	0	0	0	34971	0	0	5	
420653	10441	10137	381	0	0	130	0	0	10137	0	0	53	
420877	8509	8330	98	0	0	0	0	0	8330	0	0	81	
421445	14854	14469	168	0	0	0	0	0	14469	0	0	217	
421539	12375	12171	87	0	0	0	0	0	12171	0	0	117	
422059	5866	5716	89	0	0	0	0	0	5716	0	0	61	
422116	7141	7174	-5	0	0	50	0	0	7174	0	0	22	
422433	142815	141240	3899	0	0	2846	0	0	141240	0	0	522	
422657	8548	8095	448	0	0	0	0	0	8095	0	0	5	
423159	25977	25269	622	0	0	0	0	0	25269	0	0	86	
423449	52178	51182	1417	0	0	500	0	0	51182	0	0	79	
423458	278293	263675	4399	0	10000	0	0	0	263675	341	0	-122	
423636	8875	8754	150	0	0	113	0	0	8754	0	0	84	
423739	65348	62230	3414	0	0	600	0	0	62230	0	0	304	
423841	4478	4446	34	0	0	15	0	0	4446	0	0	13	
424156	17775	17405	298	0	0	150	0	0	17405	0	0	222	
424240	23498	22426	803	0	0	0	0	0	22426	0	0	269	
424352	12447	12054	421	0	0	157	0	0	12054	0	0	129	
424437	2232	2227	35	0	0	30	0	0	2227	0	0	0	
424633	9576	9295	231	0	0	0	0	0	9295	0	0	50	
425050	2978	2940	70	0	0	48	0	0	2940	0	0	16	
425108	34745	34627	227	0	0	0	0	0	34627	0	0	-109	
425818	35105	34564	1237	0	0	825	0	0	34564	0	0	129	
425845	11365	11197	797	0	0	633	0	0	11197	0	0	4	
425911	94629	93255	1843	0	0	798	0	0	93255	0	0	329	
426057	5690	5891	149	0	0	350	0	0	5891	0	0	0	
426141	4460	4415	104	0	0	95	0	0	4415	0	0	36	
426534	329666	323501	12238	0	0	7000	0	0	323501	0	0	927	
426758	8785	8559	126	0	0	0	0	0	8559	0	0	100	
426945	9717	9619	284	0	0	261	0	0	9619	0	0	75	
427241	36192	35606	804	0	0	448	0	0	35606	0	0	230	
427353	62196	60107	2020	0	0	0	0	0	60107	0	0	69	
427858	9679	9532	34	0	0	0	0	0	9532	0	0	113	
427960	7201	7126	202	0	0	126	0	0	7126	0	0	-1	
428060	69432	67266	3769	0	0	2500	0	0	67266	0	0	897	
428462	22765	22269	324	0	0	40	0	0	22269	0	0	212	
428471	18412	18173	239	0	0	0	0	0	18173	0	0	0	
428547	124697	128550	2027	0	0	6000	0	0	128550	68	0	52	
428855	16871	17973	249	0	0	1500	0	0	17973	0	0	149	
429021	56733	55460	1267	0	0	0	0	0	55460	0	0	6	
429487	59333	57699	1455	0	0	0	0	0	57699	144	0	35	
430036	29883	28971	1001	0	0	260	0	0	28971	0	0	171	
430054	12044	11747	611	0	0	372	0	0	11747	0	0	58	
430344	24698	23845	686	0	0	25	0	-8	23837	0	0	200	
431172	527324	513606	12705	0	0	0	0	0	513606	0	0	1013	
431323	11489	11348	145	0	0	91	0	0	11348	0	0	87	
431350	5288	5275	113	0	0	204	0	0	5275	0	0	104	
431846	6585	6517	168	0	0	100	0	0	6517	0	0	0	
431958	3151	3019	132	0	0	0	0	0	3019	0	0	0	
432012	3692	3657	16	0	0	0	0	0	3657	0	0	19	
432058	4232	4201	33	0	0	0	0	0	4201	0	0	-2	
432432	25323	24283	490	0	0	521	0	0	24283	0	0	1071	
432478	117904	115830	1794	0	0	0	0	0	115830	133	0	147	
433158	8682	8532	127	0	0	157	0	0	8532	0	0	180	
433505	102753	99854	1850	0	0	0	0	0	99854	0	0	1049	
433550	30818	30407	352	0	0	422	0	0	30407	0	0	481	
433608	125553	121679	6466	0	0	3542	0	0	121679	378	0	572	
433859	11056	10780	273	0	0	0	0	0	10780	0	0	3	
433943	35944	34433	1069	0	0	0	0	0	34433	0	0	442	
434203	42324	41688	534	0	0	0	0	0	41688	0	0	102	
434539	27370	26821	405	0	0	125	0	0	26821	0	0	269	
435059	17348	17075	632	0	0	464	0	0	17075	0	0	105	
435077	500081	461066	33497	0	0	0	0	0	461066	482	0	5036	
435255	14110	13502	454	0	0	0	0	0	13502	0	0	154	
435349	130286	127850	2366	0	0	986	0	0	127850	41	0	1015	
435666	3792	3749	51	0	0	0	0	-8	3741	0	0	0	
435750	92198	90923	3786	0	0	3200	0	0	90923	0	0	689	
436159	337460	325595	9974	0	0	0	0	615	326210	727	0	549	
436542	34117	36770	1259	0	0	4125	0	0	36770	0	0	213	
436739	20838	20220	582	0	0	25	0	0	20220	0	0	61	
436953	40189	39759	784	0	0	371	0	0	39759	0	0	17	
437044	11182	10939	185	0	0	0	0	0	10939	0	0	58	
437914	784458	767610	19019	0	0	3000	0	0	767610	0	0	829	
438050	7604	7518	52	0	0	0	0	0	7518	0	0	34	
438434	36540	35213	522	0	0	0	0	0	35213	0	0	805	
439132	25660	24867	714	0	0	0	0	0	24867	0	0	79	
439338	130215	126408	4585	0	0	2950	0	0	126408	0	0	2172	
439356	83103	81255	1586	0	0	0	0	0	81255	0	0	262	
439404	145884	143611	4718	0	0	2500	0	0	143611	0	0	55	
439730	12178	11940	150	0	0	0	0	0	11940	0	0	88	
440110	9514	9434	120	0	0	62	0	0	9434	0	0	22	
440857	3648	3583	62	0	0	0	0	0	3583	0	0	3	
440978	5130	5088	24	0	0	0	0	0	5088	0	0	18	
441050	33427	31716	1711	0	0	0	0	0	31716	0	0	0	
441078	17227	17143	46	0	0	0	0	0	17143	0	0	38	
441135	1788	1854	-91	0	0	0	0	0	1854	0	0	25	
441256	152933	150183	3417	0	0	750	0	0	150183	0	0	83	
441359	64381	63269	879	0	0	200	0	0	63269	0	0	433	
441434	49368	48282	1065	0	0	0	0	0	48282	0	0	21	
441470	1756	1733	23	0	0	0	0	0	1733	0	0	0	
441630	10478	10499	373	0	0	800	0	0	10499	0	0	406	
442011	25404	25112	111	0	2	0	0	0	25112	16	0	163	
442057	2301	2534	38	0	0	275	0	0	2534	0	0	4	
442244	17856	17927	398	0	0	593	0	0	17927	0	0	124	
442655	7687	7765	-35	0	0	29	0	0	7765	0	0	-14	
442806	35748	36490	-674	0	0	150	0	0	36490	0	0	82	
443148	15696	15243	588	0	0	170	0	0	15243	0	0	35	
443205	230889	227662	3018	0	0	0	0	0	227662	0	0	209	
443353	14845	12119	292	0	2500	72	0	0	12119	0	0	6	
443625	16159	15765	241	0	0	0	0	0	15765	0	0	153	
443634	23325	22765	297	0	0	0	0	0	22765	0	0	263	
444350	52268	51962	1026	0	0	750	0	0	51962	0	0	30	
444471	41100	40428	672	0	0	0	0	0	40428	0	0	0	
444556	23433	22538	1136	0	0	410	0	0	22538	0	0	169	
444677	4860	4838	22	0	0	0	0	0	4838	0	0	0	
444958	8364	8184	170	0	0	0	0	0	8184	0	0	10	
445674	15986	15836	122	0	0	0	0	0	15836	0	0	28	
445777	16481	15158	1210	0	0	0	0	0	15158	0	0	113	
445852	9129	9564	245	0	0	650	0	0	9564	0	0	-30	
445955	44265	43032	1090	0	0	0	0	0	43032	0	0	143	
446130	20105	19348	401	0	0	0	0	0	19348	0	0	356	
446149	4352	4299	100	0	5	49	0	0	4299	0	0	-3	
446176	21753	21728	-16	0	0	0	0	0	21728	0	0	41	
446877	8927	9172	-217	0	0	0	0	0	9172	0	0	-28	
447070	43039	50218	-7179	0	0	0	0	0	50218	0	0	0	
447100	59247	58378	875	0	0	0	0	0	58378	0	0	-6	
447557	18731	18311	1315	0	0	918	0	0	18311	0	0	23	
447874	33347	32857	845	0	0	422	0	0	32857	0	0	67	
448040	34873	34201	588	0	15	0	0	0	34201	0	0	69	
448554	38954	38151	764	0	0	0	0	0	38151	0	0	39	
449038	20934	20335	600	0	0	0	0	0	20335	0	0	-1	
449430	12833	12394	209	0	0	0	0	0	12394	0	0	230	
449832	30835	30312	697	0	0	435	0	0	30312	0	0	261	
449841	5441	5335	97	0	0	0	0	0	5335	0	0	9	
449935	25815	25655	894	0	0	800	0	0	25655	0	0	66	
450034	56867	55674	937	0	0	0	0	0	55674	0	0	256	
450472	18293	18315	-22	0	0	0	0	0	18315	0	0	0	
450632	21224	20981	271	0	0	20	0	0	20981	0	0	-8	
450669	10078	9521	-110	0	0	0	0	0	9521	0	0	667	
450753	42866	40464	1348	0	0	0	0	0	40464	7	0	1047	
450856	363542	351886	11605	0	0	4000	0	0	351886	0	0	4051	
450959	46908	46582	1143	0	0	1280	0	0	46582	0	0	463	
451068	45929	45840	700	0	0	1314	0	0	45840	4	0	699	
451246	17712	17554	-4	0	0	0	0	0	17554	0	0	162	
451273	82447	81574	868	0	0	0	0	0	81574	0	0	5	
451965	156794000	155421000	4888000	1000	55000	3500000	0	0	155421000	0	0	-71000	
452104	28367	28169	399	0	0	210	0	0	28169	0	0	9	
452159	22721	22439	330	0	0	112	0	0	22439	0	0	64	
452476	3335	3375	-40	0	0	0	0	0	3375	0	0	0	
452739	10886	10709	269	0	0	330	0	0	10709	0	0	238	
452841	26500	25751	446	0	0	0	0	0	25751	0	0	303	
452850	41021	39104	859	0	0	302	0	0	39104	0	0	1360	
453147	10778	10481	161	0	0	0	0	0	10481	0	0	136	
453370	46313	45390	545	0	0	0	0	0	45390	0	0	378	
453446	46346	45407	396	0	0	0	0	0	45407	0	0	543	
453839	10472	10329	372	0	0	250	0	0	10329	0	0	21	
454340	4932	4881	51	0	0	0	0	0	4881	0	0	0	
454546	24498	23530	870	0	0	400	0	0	23530	0	0	498	
454658	23336	23070	403	0	0	137	0	0	23070	0	0	0	
454676	189515	176756	2066	0	0	1229	0	0	176756	11935	0	-13	
454975	19498	19229	269	0	0	0	0	0	19229	0	0	0	
455150	29437	28300	911	0	0	0	0	0	28300	0	0	226	
455253	30691	16885	536	0	13300	0	0	0	16885	0	0	-30	
455459	7527	7224	171	0	0	0	0	0	7224	0	0	132	
455477	9923	9810	98	0	0	0	0	0	9810	0	0	15	
455552	63411	66165	1733	0	0	6000	0	0	66165	0	0	1513	
455879	30529	30396	616	0	0	540	0	0	30396	0	0	57	
455945	18460	18124	324	0	0	0	0	0	18124	0	0	12	
455972	169022	166873	3273	0	0	1128	0	0	166873	0	0	4	
456045	1442078	1307487	48444	98279	0	12585	0	0	1307487	0	0	453	
456054	24836	24521	440	0	0	322	0	0	24521	0	0	197	
456157	66258	64485	1430	0	0	0	0	0	64485	0	0	343	
456250	14914	14587	627	0	0	300	0	0	14587	0	0	0	
456344	5819	5626	88	0	0	0	0	105	5731	0	0	0	
456755	29031	28357	1121	0	0	643	0	0	28357	0	0	196	
457060	19616	19263	401	0	0	50	0	0	19263	0	0	2	
457220	66205	63509	1143	0	0	500	0	0	63509	0	0	2053	
457426	14764	11481	2832	0	0	0	0	0	11481	0	0	451	
457547	129778	127786	1558	0	0	0	0	0	127786	0	0	434	
457752	31095	30056	1026	0	0	417	0	0	30056	0	0	430	
458142	19891	19330	699	0	0	196	0	0	19330	0	0	58	
458544	28719	28090	1122	0	0	503	0	0	28090	0	0	10	
458553	6968	6769	181	0	0	0	0	0	6769	0	0	18	
458665	16716	16381	272	0	0	31	0	0	16381	0	0	94	
458946	9009	8645	505	0	0	215	0	0	8645	0	0	74	
459130	47626	46393	1028	0	0	0	0	0	46393	0	0	205	
459354	24213	22739	1105	0	0	0	0	0	22739	0	0	369	
459372	58073	57734	339	0	0	0	0	0	57734	0	0	0	
459448	6392	6354	38	0	0	0	0	0	6354	0	0	0	
459644	8781	6081	85	2685	0	73	0	0	6081	0	0	3	
459671	111888	110143	1774	0	0	0	0	0	110143	0	0	-29	
460033	65377	63609	1781	0	500	750	0	0	63609	12	0	225	
460275	6403	6395	2	0	0	0	0	0	6395	0	0	6	
460332	56821	55276	1545	0	0	0	0	0	55276	0	0	0	
460341	17576	16825	756	0	0	0	0	0	16825	0	0	-5	
460350	5217	5233	99	0	0	148	0	0	5233	0	0	33	
460556	3596	3514	81	0	0	0	0	0	3514	0	0	1	
460770	15000	15023	302	0	0	325	0	0	15023	0	0	0	
461058	12506	12169	307	0	0	0	0	0	12169	0	0	30	
462774	7019	7368	-368	0	0	0	0	0	7368	0	0	19	
463203	25116	24987	127	0	0	0	0	0	24987	0	0	2	
463342	128982	128165	1968	0	0	2000	0	0	128165	0	0	849	
463605	31839	31556	308	0	0	80	0	0	31556	-49	0	104	
463650	78268	76523	1995	0	0	0	250	0	76523	0	0	0	
463735	2828700	2547224	51188	0	228292	0	0	0	2547224	0	0	1996	
463977	7588	7575	15	0	0	0	0	0	7575	0	0	-2	
464255	9118	8916	288	0	0	98	0	0	8916	0	0	12	
464750	14718	14688	137	0	0	200	0	0	14688	0	0	93	
464853	3773	3704	262	0	0	197	0	0	3704	0	0	4	
465038	17704	17325	339	0	0	0	0	0	17325	0	0	40	
465243	22229	21706	959	0	0	500	0	0	21706	0	0	64	
465337	13467	13365	134	0	0	100	0	0	13365	0	0	68	
465524	9250	8887	359	0	0	100	0	0	8887	0	0	104	
465618	94404	92825	1873	0	0	558	0	0	92825	0	0	264	
465672	17573	17461	152	0	-10	0	0	0	17461	0	0	-30	
466044	29868	29333	636	0	0	325	0	0	29333	0	0	224	
466240	130531	128282	2851	0	0	260	0	0	128282	0	0	-342	
466642	72169	71196	837	0	0	0	0	0	71196	0	0	136	
466754	40411	38707	1397	0	0	0	0	0	38707	15	0	292	
466857	393441	386687	7426	0	549	2129	0	0	386687	0	0	908	
466932	15146	14898	228	0	0	0	0	0	14898	0	0	20	
467144	9742	9546	156	0	0	0	0	0	9546	0	0	40	
467265	5745	5628	116	0	0	0	0	0	5628	0	0	1	
467470	16887	16676	74	0	0	0	0	0	16676	0	0	137	
467658	77409	75898	2896	0	0	2000	0	0	75898	0	0	615	
467733	13054	12441	-78	0	0	0	0	0	12441	0	0	691	
468673	23501	22823	671	0	0	0	0	0	22823	6	0	1	
468806	133754	129630	3942	0	0	0	0	0	129630	0	0	182	
469250	1919	1904	15	0	0	0	0	0	1904	0	0	0	
469559	22204	22016	603	0	0	400	0	0	22016	0	0	-15	
469737	15182	14018	901	0	0	0	0	0	14018	0	0	263	
470032	14865	14669	278	0	0	214	0	0	14669	0	0	132	
470050	761854	730664	25059	0	0	0	0	0	730664	151	0	5980	
470434	1880	1854	11	0	0	0	0	0	1854	0	0	15	
470452	112376	109303	5176	0	0	1577	0	0	109303	0	0	-526	
471057	9495	9296	126	0	0	0	0	0	9296	0	0	73	
471217	73618	70855	2055	0	0	0	0	0	70855	18	0	690	
472018	15723	15106	229	0	0	0	0	0	15106	0	0	388	
472045	13040	13368	169	0	0	612	0	0	13368	0	0	115	
472148	3901	3814	43	0	0	0	0	0	3814	0	0	44	
472250	2217	2218	25	0	0	26	0	0	2218	0	0	0	
472531	9427	9250	168	0	0	100	0	0	9250	0	0	109	
472616	34832	34578	485	0	0	280	0	0	34578	0	0	49	
472643	10671	10315	506	0	0	150	0	0	10315	0	0	0	
472652	2121	1666	63	411	0	20	0	0	1666	0	0	1	
472951	5024	4960	64	0	0	0	0	0	4960	0	0	0	
472979	41404	40820	672	0	0	0	0	0	40820	0	0	-88	
473042	120480	99583	2259	19014	0	1600	0	0	99583	0	0	1224	
473257	14151	13691	88	0	0	0	0	0	13691	0	0	372	
473266	106333	104627	3524	0	0	2000	0	0	104627	0	0	182	
473501	1070589	1068920	14194	-70	0	9000	0	0	1068920	-1565	0	-1890	
473930	38501	37610	701	0	0	0	0	0	37610	0	0	190	
474058	22979	22696	262	0	0	115	0	0	22696	0	0	136	
474245	7626	7376	252	0	0	0	0	0	7376	0	0	-2	
474254	360174	345367	10189	0	0	0	0	0	345367	0	0	4618	
474357	12036	12000	147	0	0	150	0	0	12000	0	0	39	
474450	9366	9903	234	0	0	775	0	0	9903	0	0	4	
474544	4759	4749	127	0	0	117	0	0	4749	0	0	0	
474656	2212	2190	-38	0	0	0	0	0	2190	0	0	60	
474759	181658	173675	7125	0	0	0	0	0	173675	8	0	850	
474777	8253	8139	98	0	0	30	0	0	8139	0	0	46	
474919	1244596	1213473	28496	0	0	0	0	0	1213473	0	0	2627	
475046	15211	14831	237	0	0	0	0	0	14831	0	0	143	
475345	23274	22956	426	0	0	164	0	0	22956	0	0	56	
475354	39782	39106	525	0	0	365	0	0	39106	0	0	516	
475653	18985	18696	295	0	0	0	0	0	18696	0	0	-6	
475756	15380	15560	320	0	0	500	0	0	15560	0	0	0	
476342	3255	3188	4	0	0	0	0	0	3188	0	0	63	
476445	6924	6889	19	0	0	70	0	0	6889	0	0	86	
476454	2569	2501	22	0	0	0	0	0	2501	0	0	46	
476472	8319	6455	-44	0	0	0	0	0	6455	1873	0	35	
476539	35965	34697	562	0	0	0	0	0	34697	0	0	706	
476810	147080000	144298000	3310000	0	1046000	1968000	32000	-151000	144147000	-99000	0	676000	
477303	41346	40690	747	0	0	292	0	0	40690	0	0	201	
477321	40990	40523	588	0	0	335	0	0	40523	0	0	214	
477349	23689	23789	854	0	0	1083	0	0	23789	0	0	129	
477376	1643	1632	11	0	0	0	0	0	1632	0	0	0	
477639	6003	5834	-13	0	0	0	0	0	5834	0	0	182	
477648	29562	28852	774	0	0	200	0	0	28852	0	0	136	
477844	14132	13981	283	0	0	175	0	0	13981	0	0	43	
478140	13536	13700	175	0	0	367	0	0	13700	0	0	28	
478195	20327	19706	451	0	0	35	0	0	19706	0	0	205	
478252	46444	44644	1487	0	0	0	0	0	44644	0	0	313	
478430	11289	10987	215	0	0	0	0	0	10987	0	0	87	
478533	9483	9299	283	0	0	130	0	0	9299	0	0	31	
478766	34720	34580	292	0	0	200	0	0	34580	0	0	48	
479071	14184	13757	358	0	0	31	0	0	13757	0	0	100	
479268	407824	396896	7843	0	0	4000	0	0	396896	0	0	7085	
479370	23854	23543	799	0	0	600	0	0	23543	0	0	112	
479446	24390	23620	568	0	0	0	0	0	23620	0	0	202	
479567	4922	4705	94	0	0	89	0	0	4705	0	0	212	
479754	10790	10614	283	0	0	128	0	0	10614	0	0	21	
479839	64257	63562	348	0	0	90	0	0	63562	0	0	437	
480059	7765	7436	182	0	0	0	0	0	7436	0	0	147	
480228	205059000	206199000	4887000	0	4000	5925000	0	0	206199000	0	0	-106000	
480246	5808	5694	99	0	0	0	0	0	5694	0	0	15	
480330	4327	4339	8	0	0	0	0	0	4339	0	0	-20	
480433	24631	24333	467	0	0	434	0	0	24333	0	0	265	
480723	15239	15134	105	0	0	0	0	0	15134	0	0	0	
480808	157510	155470	1829	0	120	0	0	0	155470	58	0	33	
480853	17423	17022	351	0	0	0	0	0	17022	0	0	50	
481140	3290	3291	-11	0	0	0	0	0	3291	0	0	10	
481159	14989	15416	602	0	0	1030	0	0	15416	0	0	1	
481177	106098	104412	2283	0	35	1035	0	0	104412	0	0	403	
481430	38768	37975	696	0	0	0	0	0	37975	0	0	97	
481542	41064	43473	1179	0	0	4000	0	0	43473	0	0	412	
481579	11076	10950	335	0	0	203	0	0	10950	0	0	-6	
481627	24226	23838	583	0	0	180	0	0	23838	0	0	-15	
481748	6324	6091	226	0	0	74	0	0	6091	0	0	81	
481944	23975	23576	369	0	0	0	0	0	23576	0	0	30	
482053	33577	33618	795	0	0	920	0	0	33618	0	0	84	
482156	132112	126144	3978	0	0	0	0	0	126144	0	0	1990	
482370	4186	4106	61	0	0	0	0	0	4106	0	0	19	
482446	19516	18909	322	0	0	0	0	0	18909	0	0	285	
482772	1903473	1883903	17878	0	1724	0	0	0	1883903	0	0	-32	
483032	23616	22590	690	0	0	0	0	0	22590	0	0	336	
483274	99857	99224	633	0	0	0	0	0	99224	0	0	0	
483537	10734	10606	68	0	0	0	0	0	10606	0	0	60	
483751	44134	43054	880	0	0	150	0	51	43105	0	0	299	
484057	12632	11935	485	0	0	0	0	0	11935	0	0	212	
484141	11873	11709	148	0	0	0	0	0	11709	0	0	16	
