"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
91651	5393	5391	-27	0	0	0	0	0	5391	0	0	29	
91754	88686	84890	2268	0	0	0	0	0	84890	8	0	1520	
91950	5300	5347	-34	0	0	30	0	0	5347	0	0	17	
92144	7683	7527	104	0	0	0	0	0	7527	0	0	52	
92676	52158	51308	619	0	0	0	0	0	51308	0	0	231	
92706	37394	36862	211	0	0	0	0	0	36862	0	0	321	
92902	1661	1645	17	0	0	0	0	0	1645	0	0	-1	
93244	17882	17946	652	0	0	790	0	0	17946	0	0	74	
93543	32722	31601	890	0	0	0	0	0	31601	0	0	231	
93619	31065	31035	30	0	0	0	0	0	31035	0	0	0	
93758	8201	8545	98	0	0	483	0	0	8545	0	0	41	
94139	66432	64471	1322	0	0	399	0	0	64471	0	0	1038	
94522	61493	60012	1624	0	0	0	0	0	60012	0	0	-143	
94755	17725	16981	418	0	0	0	0	0	16981	0	0	326	
94858	14153	13658	548	0	0	250	0	0	13658	0	0	197	
95051	14771	14773	-13	0	0	0	0	0	14773	0	0	11	
95659	6342	6259	369	0	0	350	0	0	6259	0	0	64	
95677	9925	9825	58	0	0	0	0	0	9825	0	0	42	
96553	11029	10783	246	0	0	0	0	0	10783	0	0	0	
97055	24388	23705	796	0	0	142	0	0	23705	0	0	29	
97279	5421	5217	90	0	0	24	0	0	5217	0	0	138	
97457	4354	4227	223	0	0	97	0	0	4227	0	0	1	
97804	88255	87120	802	0	0	0	0	0	87120	0	0	333	
97943	32188	31373	1510	0	0	950	0	0	31373	0	0	255	
98351	9577	9579	-378	2126	0	1404	0	0	9579	0	0	-346	
98463	67630	65693	1133	0	0	100	0	0	65693	543	0	361	
98717	31698	31090	266	0	0	0	0	0	31090	0	0	342	
99143	23640	22957	542	0	0	0	0	0	22957	0	0	141	
99255	6980	6959	170	0	0	105	0	0	6959	0	0	-44	
99376	251632	248353	2512	0	0	0	0	0	248353	0	0	767	
99442	33214	32646	1467	0	0	1100	0	0	32646	0	0	201	
99536	33168	32424	1069	0	0	794	0	0	32424	0	0	469	
99853	5152	5109	56	0	0	0	0	-32	5077	0	0	19	
100236	24816	24161	795	0	0	350	0	0	24161	0	0	210	
100357	75259	72618	2518	0	0	1160	0	0	72618	0	0	1283	
100562	515938	504656	11070	0	342	3680	0	0	504656	0	0	3550	
100777	72609	71654	405	0	0	0	0	0	71654	0	0	550	
100843	32731	33743	714	0	0	0	0	0	33743	0	0	-1726	
101019	634283	620509	5981	0	0	0	0	0	620509	0	0	7793	
101037	109841	106531	2882	0	0	863	0	0	106531	0	0	1291	
101439	23201	22881	783	0	0	799	0	0	22881	0	0	336	
101671	56639	54932	1221	0	0	80	0	0	54932	0	0	566	
101738	27296	26414	478	0	0	324	0	0	26414	0	0	728	
101952	10089	9755	231	0	0	135	0	0	9755	0	0	238	
102155	5710	5692	229	0	0	232	0	0	5692	0	0	21	
102173	7634	7746	-120	0	0	0	0	0	7746	2	0	6	
102333	6602	6474	-16	0	0	0	0	0	6474	0	0	144	
102342	18452	18044	492	0	0	370	0	0	18044	0	0	286	
102539	5402	5402	0	0	0	0	0	0	5402	0	0	0	
102557	8034	7905	108	0	0	0	0	0	7905	0	0	21	
102874	18889	18668	221	0	0	0	0	0	18668	0	0	0	
103134	7583	7427	124	0	0	8	0	0	7427	0	0	40	
103255	229108	217577	6813	0	70	1473	250	0	217577	0	0	6371	
103563	9492	9290	168	0	0	0	0	0	9290	0	0	34	
104234	10539	10264	179	0	0	0	0	0	10264	0	0	96	
104542	5878	5480	193	0	0	100	0	0	5480	0	0	305	
104971	6228	6088	96	0	0	0	0	0	6088	0	0	44	
105026	35724	35822	570	0	0	673	0	0	35822	0	0	5	
105222	22710	21785	718	0	75	0	0	0	21785	0	0	132	
105473	368451	365588	2863	0	0	0	0	0	365588	0	0	0	
105530	21012	21146	202	0	0	475	0	0	21146	0	0	139	
106359	153095	148453	4249	0	0	3500	0	0	148453	0	0	3893	
106377	163974	161064	3269	0	0	2000	0	0	161064	188	0	1453	
106452	40075	38061	1574	0	0	740	0	0	38061	0	0	1180	
106676	8862	8619	219	0	0	0	0	0	8619	0	0	24	
107244	1600924	1555648	54504	0	0	11700	0	0	1555648	0	0	2472	
107459	1904	1875	27	0	0	15	0	0	1875	0	0	17	
107570	32769	31874	1099	0	0	375	0	0	31874	1	0	170	
107758	5451	5506	216	0	0	297	0	0	5506	0	0	26	
108072	11379	11114	114	0	1	0	0	0	11114	0	0	150	
108269	9324	9109	140	0	0	24	0	0	9109	0	0	99	
108652	2230	2235	-5	0	0	0	0	0	2235	0	0	0	
108746	11861	11491	186	0	0	55	0	0	11491	0	0	239	
108951	29826	28446	1215	0	0	51	0	0	28446	0	0	216	
109136	25842	25014	453	0	0	0	0	0	25014	0	0	375	
109154	5015	5024	95	0	0	144	0	0	5024	0	0	40	
109453	15094	14711	396	0	0	100	0	0	14711	0	0	87	
109574	37607	36582	329	0	0	0	0	0	36582	0	0	696	
109659	19099	18287	934	0	0	141	0	0	18287	0	0	19	
110413	42215	41421	1969	0	0	1400	0	0	41421	0	0	225	
110936	54512	54973	-529	0	0	0	0	0	54973	0	0	68	
110945	22952	24081	-1456	0	341	187	0	0	24081	0	0	173	
110972	9406	9396	10	0	0	0	0	0	9396	0	0	0	
111157	6600	6565	86	0	0	55	0	0	6565	0	0	4	
111205	56399	55200	751	0	0	0	0	0	55200	0	0	448	
111661	22777	21903	482	0	0	159	0	0	21903	0	0	551	
111942	36874	36264	614	0	0	235	0	0	36264	0	0	231	
111979	46371	45668	1152	0	0	457	0	0	45668	0	0	8	
112163	179710	174948	3141	0	0	0	0	0	174948	0	0	1621	
112332	16625	16214	236	0	0	127	0	0	16214	0	0	302	
112444	24357	23768	904	0	0	485	0	0	23768	0	0	170	
112510	5384	5255	172	0	0	59	0	0	5255	0	0	16	
112556	5063	5128	104	0	0	161	0	0	5128	0	0	-8	
112837	35999369	35899581	367059	0	310	750000	0	0	35899581	-13	0	482432	
113003	85790	82596	217	0	0	0	0	0	82596	0	0	2977	
113030	16924	16469	375	0	0	245	0	0	16469	0	0	325	
113441	58096	56704	1602	0	0	600	0	0	56704	109	0	281	
113601	90859	88894	2230	0	0	0	275	0	88894	0	0	10	
113740	70775	69479	1413	0	0	763	0	0	69479	-8	0	654	
113937	24783	24500	420	0	0	450	0	0	24500	0	0	313	
114149	12562	12287	197	0	0	0	0	0	12287	0	0	78	
114158	28979	27928	859	0	0	300	0	0	27928	0	0	492	
114251	11738	11619	337	0	0	303	0	0	11619	0	0	85	
114260	507628	488565	10035	0	0	3972	0	0	488565	-1014	0	14014	
114457	35036	34381	1810	0	0	1200	0	0	34381	0	0	45	
114774	14285	14254	31	0	0	0	0	0	14254	0	0	0	
114840	25442	24878	687	0	0	175	0	0	24878	0	0	52	
114859	7321	6989	100	0	0	0	0	0	6989	0	0	232	
115100	25927	25425	533	0	0	175	0	0	25425	0	0	144	
115146	13252	12966	286	0	0	0	0	0	12966	0	0	0	
115575	18960	18767	87	0	0	0	0	0	18767	0	0	106	
116358	5170	5075	92	0	0	54	0	0	5075	0	0	57	
116554	1111	1099	12	0	0	0	0	0	1099	0	0	0	
116639	8267	8149	118	0	0	0	0	0	8149	0	0	0	
116732	4541	4546	-26	0	0	0	0	0	4546	0	0	21	
116741	21126	20439	421	0	0	0	0	0	20439	0	0	266	
116871	83803	83080	1091	0	0	1000	0	0	83080	0	0	632	
117038	13120	12806	286	0	0	60	0	0	12806	0	0	88	
117074	39093	38525	570	0	0	0	0	0	38525	0	0	-2	
117458	49044	48314	1153	0	0	0	0	0	48314	0	0	-423	
117672	11505	11216	146	0	0	0	0	0	11216	0	0	143	
117775	13794	13420	93	0	0	0	0	0	13420	0	0	281	
118156	18487	18782	934	0	0	1346	0	0	18782	18	0	99	
118660	22517	22629	737	0	0	852	0	0	22629	0	0	3	
118736	24661	23607	560	0	0	0	0	0	23607	0	0	494	
119153	29930	29616	1590	0	0	1250	0	0	29616	0	0	-26	
119528	52211	51121	861	0	0	658	0	0	51121	0	0	887	
119779	78361	77356	922	0	0	0	0	0	77356	0	0	83	
119872	30562	30281	182	0	0	0	0	0	30281	0	0	99	
120476	7021	6980	41	0	0	0	0	0	6980	0	0	0	
120542	26734	26336	675	0	0	291	0	0	26336	0	0	14	
120609	105016	103484	878	0	0	0	0	0	103484	0	0	654	
120953	19602	18755	372	0	0	0	0	0	18755	0	0	475	
121642	248008	245264	5451	0	0	3600	0	0	245264	0	0	893	
121651	28958	27365	791	0	0	144	0	0	27365	0	0	946	
121679	39635	39569	482	0	0	0	0	0	39569	0	0	-416	
121914	33039	32614	438	0	0	132	0	0	32614	0	0	119	
122153	9139	8883	112	0	0	0	0	0	8883	0	0	144	
122546	5229	5209	69	0	0	118	0	0	5209	0	0	69	
122573	12783	12760	-46	0	0	0	0	0	12760	0	0	69	
122854	693080	708730	14567	0	0	31000	0	0	708730	0	0	783	
123075	13921	13773	140	0	0	0	0	0	13773	0	0	8	
123374	10537	10186	351	0	0	0	0	0	10186	0	0	0	
123646	91566	89623	1839	0	0	700	0	0	89623	0	0	804	
124344	46485	46058	664	0	0	245	0	0	46058	0	0	8	
124830	15364	15838	355	0	0	795	0	0	15838	0	0	-34	
125154	53320	51450	3351	0	0	2150	0	0	51450	0	0	669	
125471	1732777	1705841	25863	0	0	14994	0	0	1705841	0	0	16067	
125855	83189	79458	3493	0	0	54	0	0	79458	0	0	292	
125873	10337	10224	59	0	0	0	0	0	10224	0	0	54	
125958	3222	3159	55	0	0	0	0	0	3159	0	0	8	
126012	22165	21675	420	0	0	93	0	0	21675	0	0	163	
126049	13644	13296	244	0	0	0	0	0	13296	0	0	104	
126375	29168	28986	182	0	0	0	0	0	28986	0	0	0	
126553	16539	16055	1947	0	0	1544	0	0	16055	0	0	81	
126740	62616	62073	1703	0	0	1750	0	0	62073	0	0	590	
126834	91205	95714	3109	0	0	8009	0	0	95714	0	0	391	
127055	13560	13580	205	0	0	225	0	0	13580	0	0	0	
127224	22793	22415	515	0	0	280	0	0	22415	0	0	143	
127701	12319	15184	-3076	0	0	0	0	0	15184	0	0	211	
128258	2575	2567	3	0	0	0	0	0	2567	0	0	5	
128511	94938	219138	4000	0	0	128200	0	0	219138	0	0	0	
128904	1218798	1197849	16401	0	0	0	0	0	1197849	0	0	4548	
129349	28016	26782	656	0	0	168	0	0	26782	0	0	746	
129358	4170	4028	136	0	0	0	0	0	4028	0	0	6	
129479	32342	31707	567	0	0	0	0	0	31707	0	0	68	
129732	253223	212949	-814	0	32019	0	0	0	212949	180	0	8889	
129853	17252	16794	1109	0	0	750	0	0	16794	0	0	99	
129910	32302	32133	555	0	0	400	0	0	32133	0	0	14	
130345	30956	29281	836	0	0	185	0	0	29281	0	0	1024	
130541	285961	276369	5806	0	0	0	0	0	276369	0	0	3786	
130813	26270	25607	522	0	0	0	0	0	25607	0	0	141	
131034	23171	22557	262	0	0	0	0	0	22557	27	0	325	
131155	17881	17569	526	0	0	382	0	0	17569	0	0	168	
131173	79994	77954	1523	0	0	0	0	0	77954	0	0	517	
131418	40583	39794	540	0	0	400	0	0	39794	0	0	649	
131436	25693	24908	623	0	0	0	0	0	24908	0	0	162	
131650	1555427	1554606	33322	0	0	42500	0	0	1554606	0	0	9999	
131717	5866	5606	112	0	0	127	0	0	5606	0	0	275	
131940	8609	8406	161	0	0	0	0	0	8406	0	0	42	
132107	97851	95744	1270	0	0	0	0	0	95744	0	0	837	
132152	6412	6848	293	0	0	750	0	0	6848	0	0	21	
132451	16404	16288	240	0	0	351	0	0	16288	0	0	227	
132554	85440	83738	1486	0	0	0	0	0	83738	0	0	216	
132778	4496	4769	-300	0	0	0	0	0	4769	0	0	27	
132938	10887	10827	98	0	0	60	0	0	10827	0	0	22	
133579	38040	37005	833	0	0	0	0	0	37005	0	0	202	
133850	140428	135769	3452	0	0	1200	0	0	135769	0	0	2407	
133971	107776	105721	1342	0	0	0	0	0	105721	0	0	713	
134156	9530	9291	231	0	0	0	0	0	9291	0	0	8	
134437	87454	86251	1196	0	0	424	0	0	86251	0	0	431	
134455	18780	17997	459	0	0	0	0	0	17997	0	0	324	
134848	27541	26714	694	0	0	0	0	0	26714	0	0	133	
135836	17388	17402	96	0	0	130	0	0	17402	0	0	20	
135854	9437	9224	480	0	0	275	0	0	9224	0	0	8	
136048	8410	7995	-131	0	0	21	0	0	7995	0	0	567	
136338	42198	40852	843	0	0	0	0	0	40852	0	0	503	
136459	5192	5012	112	0	0	0	0	0	5012	0	0	68	
136655	8346	8259	56	0	0	87	0	0	8259	0	0	118	
137205	148979	146369	2374	0	0	0	0	0	146369	0	0	236	
137447	39255	38067	847	0	0	0	0	0	38067	0	0	341	
137456	13906	13372	470	0	0	86	0	0	13372	0	0	150	
137559	19974	19633	341	0	0	0	0	0	19633	0	0	0	
137643	14512	14184	360	0	0	300	0	0	14184	0	0	268	
137652	13725	14046	-221	0	0	100	0	0	14046	0	0	0	
137821	15071	14821	226	0	0	0	0	0	14821	0	0	24	
137915	1108209	1097313	7551	0	0	0	0	0	1097313	0	0	3345	
138051	17411	16915	496	0	0	0	0	0	16915	0	0	0	
138257	11490	10956	221	0	0	0	0	0	10956	0	0	313	
138556	9119	8804	154	0	0	30	0	0	8804	0	0	191	
138725	4405	4254	71	0	0	0	0	0	4254	0	0	80	
139133	15549	15446	141	0	0	190	0	0	15446	0	0	152	
139478	64331	64451	1482	0	0	1603	0	0	64451	0	0	1	
139553	65069	64145	2750	0	0	1500	0	0	64145	0	0	-326	
139656	154463	150152	3738	0	0	0	0	0	150152	0	0	573	
139740	163350	159038	5889	0	0	3000	0	0	159038	195	0	1228	
139834	10176	10285	-126	0	0	285	0	0	10285	0	0	302	
139843	148923	153630	4011	0	0	9325	0	0	153630	0	0	607	
139955	9522	9360	162	0	0	0	0	0	9360	0	0	0	
140018	179080	175037	3614	0	0	2000	0	0	175037	0	0	2429	
140157	32290	31155	1109	0	0	204	0	0	31155	0	0	230	
140362	115280	112048	2810	0	197	0	0	0	112048	-56	0	281	
140634	7210	6538	260	0	0	0	0	0	6538	0	0	412	
141211	41695	41080	946	0	0	404	0	0	41080	0	0	73	
141341	26952	26458	608	0	0	180	0	0	26458	0	0	66	
141350	6007	5691	260	0	0	0	0	0	5691	0	0	56	
141453	2864	2790	62	0	0	0	0	0	2790	0	0	12	
141556	307241	308150	15118	0	0	16288	0	0	308150	0	0	261	
141677	11850	11794	56	0	0	0	0	0	11794	0	0	0	
141958	25000	24718	405	0	0	460	0	0	24718	0	0	337	
142049	14045	13655	400	0	0	129	0	0	13655	0	0	119	
142179	38827	38516	262	0	0	0	0	0	38516	0	0	49	
142571	19926	19818	64	0	0	0	0	0	19818	0	0	44	
142656	11125	11137	187	0	0	381	0	0	11137	0	0	182	
142955	81463	80997	314	0	0	0	0	0	80997	0	0	152	
143073	49802	48115	1181	0	39	0	0	0	48115	0	0	467	
143372	12625	12071	456	0	0	0	0	0	12071	0	0	98	
143662	4157299	4132630	51509	0	0	48500	0	0	4132630	2685	0	18975	
143859	12441	12418	290	0	0	271	0	0	12418	0	0	4	
143952	16818	14821	1349	0	0	0	0	0	14821	0	0	648	
144034	37775	37437	754	0	0	450	0	0	37437	0	0	34	
144052	37397	36659	1177	0	0	600	0	0	36659	0	0	161	
144155	29985	27952	310	0	0	296	0	0	27952	0	0	2019	
144436	24160	23221	886	0	0	0	0	0	23221	0	0	53	
144678	64507	63661	284	0	0	0	0	0	63661	0	0	562	
144856	19692	19622	496	0	0	711	0	0	19622	0	0	285	
144913	58246	57592	1069	0	0	650	0	0	57592	0	0	235	
145059	8381	8067	231	0	0	0	0	0	8067	0	0	83	
145545	49204	47878	692	0	0	0	0	0	47878	0	0	634	
145554	17470	17188	233	0	0	78	0	0	17188	0	0	127	
145741	22908	22308	499	0	0	0	0	0	22308	0	0	101	
145750	11831	12235	246	0	0	800	0	0	12235	0	0	150	
145844	41394	40418	763	0	0	72	0	0	40418	0	0	285	
145956	7313	6909	404	0	0	0	0	0	6909	0	0	0	
146056	5000	4958	-27	0	0	0	0	0	4958	0	0	69	
146618	15031	14726	75	0	0	0	0	0	14726	0	0	230	
146654	141283	145164	6855	0	0	11000	0	0	145164	0	0	264	
146663	163371	160091	2589	0	0	1157	0	0	160091	0	0	1848	
146672	1753563	1722471	41113	0	0	0	0	0	1722471	2401	0	-12422	
146850	13687	11627	1545	0	0	0	0	507	12134	0	0	8	
147633	22882	22383	301	0	0	192	0	0	22383	0	0	390	
147651	4329	4218	58	0	0	0	0	0	4218	0	0	53	
147679	33637	33936	-255	0	0	0	0	0	33936	0	0	-44	
147857	21967	20795	913	0	0	0	0	0	20795	0	0	259	
147923	28622	28041	609	0	0	0	0	0	28041	0	0	-28	
148171	21278	20774	630	0	0	300	0	0	20774	0	0	174	
148238	14092	13719	322	0	0	0	0	0	13719	0	0	51	
148340	7356	7205	140	0	0	125	0	0	7205	0	0	136	
148470	24057	23919	138	0	0	0	0	0	23919	0	0	0	
148715	12817	12622	278	0	0	125	0	0	12622	0	0	42	
148809	78348	77660	639	0	0	0	0	0	77660	0	0	49	
148920	6373	6235	130	0	0	0	0	0	6235	0	0	8	
149150	11954	11664	199	0	0	0	0	0	11664	0	0	91	
149253	16524	16094	214	0	0	30	0	0	16094	0	0	246	
150035	121450	114653	2702	0	0	0	0	0	114653	0	0	4095	
150044	53391	52714	1030	0	0	350	0	0	52714	0	0	-3	
150156	2439	2550	72	0	0	234	0	0	2550	0	0	51	
150352	4974	4894	144	0	0	71	0	0	4894	0	0	7	
150727	47047	45320	979	0	0	0	0	0	45320	0	0	748	
151546	8554	8453	142	0	0	75	0	0	8453	0	0	34	
151555	9756	9877	753	0	0	875	0	0	9877	0	0	1	
151751	35605	34466	785	0	0	809	0	0	34466	0	0	1163	
151957	48252	46693	1813	0	0	0	0	0	46693	0	0	-254	
152057	18075	17626	297	0	0	0	0	0	17626	0	0	152	
152253	25911	25371	636	0	0	250	0	0	25371	0	0	154	
152374	18906	17867	174	0	0	0	0	0	17867	0	0	865	
152431	7048	7007	98	0	0	0	0	0	7007	0	0	-57	
152440	18909	18126	773	0	0	0	0	0	18126	0	0	10	
153054	46615	43427	2707	0	0	0	0	0	43427	0	0	481	
153353	59314	57892	1027	0	0	0	0	0	57892	0	0	395	
154154	66343	64102	2153	0	0	0	0	0	64102	0	0	88	
154770	126106	123877	1677	0	0	0	0	0	123877	0	0	552	
155245	78121	76444	931	0	0	0	0	0	76444	330	0	416	
155517	12800	12642	95	0	-100	0	0	0	12642	0	0	163	
155759	17266	16626	481	0	0	338	0	0	16626	0	0	497	
155777	27899	29006	-655	0	0	500	0	0	29006	0	0	48	
156457	2361	2293	48	0	0	0	0	0	2293	0	0	20	
156635	8736	8524	159	0	0	0	0	0	8524	0	0	53	
156952	9851	9826	104	0	0	87	0	0	9826	0	0	8	
156970	9827	9619	124	0	0	0	0	0	9619	0	0	84	
157155	6149	6088	10	0	0	0	0	0	6088	0	0	51	
157379	9092	9147	-55	0	0	0	0	0	9147	0	0	0	
157650	11872	11735	15	0	0	0	0	0	11735	0	0	122	
157744	15844	15430	308	0	0	0	0	0	15430	0	0	106	
157856	6765	6680	69	0	0	0	0	0	6680	0	0	16	
158376	23772	23558	214	0	0	0	0	0	23558	0	0	0	
158741	20586	20136	381	0	0	0	0	0	20136	0	0	69	
158750	3146	3091	104	0	0	55	0	0	3091	0	0	6	
159636	227464	221555	5702	0	0	1500	0	0	221555	0	0	1707	
159645	7596	7851	172	0	0	0	0	0	7851	0	0	-427	
159953	22472	21840	604	0	0	250	0	0	21840	0	0	278	
159971	109211	108684	533	0	0	0	0	0	108684	0	0	-6	
160360	20592	20387	145	0	0	0	0	0	20387	0	0	60	
160454	15445	15043	383	0	0	250	0	0	15043	0	0	269	
160557	3276	3217	72	0	0	30	0	0	3217	0	0	17	
160650	106931	104691	4368	0	0	3650	0	0	104691	0	0	1522	
160959	135528	129265	8307	0	-130	3271	0	0	129265	0	0	1357	
161273	82546	81629	801	0	0	0	0	0	81629	0	0	116	
161602	201019	199924	5567	0	182	5040	0	0	199924	0	0	386	
162337	73210	69379	2742	0	0	0	0	0	69379	0	0	1089	
163343	7144	7171	-25	0	0	0	0	-8	7163	0	0	6	
163370	46757	45874	573	0	0	0	0	0	45874	0	0	310	
163549	111306	109620	3665	0	0	3300	0	0	109620	0	0	1321	
163857	33517	31845	1273	0	0	0	0	0	31845	0	0	399	
164153	9678	9421	229	0	0	0	0	0	9421	0	0	28	
164331	24064	23903	353	0	0	245	0	0	23903	0	0	53	
164377	20611	20495	101	0	0	39	0	0	20495	0	0	54	
164854	24537	23939	530	0	0	0	0	0	23939	0	0	68	
164957	6389	6261	107	0	0	0	0	0	6261	0	0	21	
164975	9131	8846	94	0	0	0	0	0	8846	0	0	191	
165039	50702	49134	907	0	0	0	0	0	49134	0	0	661	
165628	876523	806492	22350	0	53000	13000	0	0	806492	0	0	7681	
165758	8213	8007	96	0	0	0	0	0	8007	0	0	110	
165806	98363	94122	3946	0	7	2130	0	0	94122	56	0	2362	
166111	31149	31000	110	0	0	0	0	0	31000	0	0	39	
166531	25468	24938	449	0	0	0	0	0	24938	0	0	81	
166652	66452	73246	2014	0	0	9400	0	0	73246	0	0	592	
166803	170677	166565	3818	-95	-500	1920	0	0	166565	-18	0	2827	
166849	7584	7549	298	0	0	302	0	0	7549	0	0	39	
167060	112029	107835	2659	0	0	715	0	0	107835	0	0	2250	
167453	16743	16490	516	0	0	278	0	0	16490	0	0	15	
167565	553922	551226	2696	0	0	0	0	0	551226	0	0	0	
167752	3499	3434	25	0	0	0	0	0	3434	0	0	40	
167864	43920	41856	2246	0	0	535	0	0	41856	0	0	353	
168357	8441	8346	151	0	0	112	0	0	8346	0	0	56	
168571	4676	4756	-45	0	0	0	0	0	4756	0	0	-35	
169327	26245	25600	404	0	0	0	0	0	25600	0	0	241	
169354	31351	30447	301	0	0	0	0	0	30447	0	0	603	
169653	757324	754368	9120	0	0	7500	0	0	754368	0	0	1336	
169756	34279	37120	1528	0	0	4394	0	0	37120	0	0	25	
170051	96650	93896	1188	0	0	0	0	0	93896	0	0	1566	
170257	8425	8093	119	0	0	42	0	0	8093	0	0	255	
170275	24856	24744	112	0	0	0	0	0	24744	0	0	0	
170332	22065	21341	950	0	0	400	0	0	21341	0	0	174	
170640	3619	3626	92	0	0	182	0	0	3626	0	0	83	
171133	41908	41309	456	0	0	0	0	0	41309	0	0	143	
171656	9057	8743	181	0	0	0	0	0	8743	0	0	133	
171759	13281	13157	277	0	0	200	0	0	13157	0	0	47	
171768	72365	70490	1720	0	0	349	0	0	70490	0	0	504	
172158	8698	8506	352	0	0	160	0	0	8506	0	0	0	
172251	4678	4979	199	0	0	507	0	0	4979	0	0	7	
172457	25625	25759	717	0	0	1031	0	0	25759	0	0	180	
172475	34811	35028	375	0	0	150	0	0	35028	0	0	-442	
172859	15045	15574	368	0	0	950	0	0	15574	0	0	53	
173306	29432	28333	495	0	0	186	0	0	28333	0	0	790	
173342	8346	7896	276	0	0	163	0	0	7896	0	0	337	
173548	13947	13484	265	0	0	0	0	0	13484	0	0	198	
173557	28893	28807	203	0	0	230	0	0	28807	0	0	113	
173575	104730	102590	1639	0	0	0	0	0	102590	0	0	501	
173641	27043	26307	262	0	0	0	0	0	26307	0	0	474	
173959	16912	17393	412	0	0	1157	0	0	17393	0	0	264	
174321	10959	11055	253	0	0	0	0	0	11055	0	0	-349	
174367	8635	8485	115	0	0	0	0	0	8485	0	0	35	
174572	478544	465576	8993	0	0	1500	0	0	465576	0	0	5475	
175056	20859	20704	909	0	0	792	0	0	20704	0	0	38	
175140	24052	23142	449	0	0	300	0	56	23198	0	0	705	
175458	2763	2686	60	0	0	0	0	0	2686	0	0	17	
175609	23267	22509	381	0	0	0	0	0	22509	0	0	377	
175672	20872	20355	81	0	0	0	0	0	20355	0	0	436	
176053	7878	7636	151	0	0	70	0	0	7636	0	0	161	
176101	89037	88099	708	0	0	805	0	0	88099	0	0	1035	
176325	12578	12205	295	0	0	0	0	0	12205	0	0	78	
176437	4573	4316	81	0	0	85	0	0	4316	0	0	261	
176464	66770	63063	2034	0	0	331	0	0	63063	0	0	2004	
176642	11192	10956	264	0	0	77	0	0	10956	0	0	49	
177135	8113	8114	-1	0	0	0	0	0	8114	0	0	0	
177443	31027	29767	885	0	0	270	0	0	29767	0	0	645	
177500	4682	4544	138	0	0	0	0	0	4544	0	0	0	
177555	1734	1765	-219	0	170	0	0	0	1765	0	0	18	
177751	93527	90641	2886	0	0	0	0	0	90641	0	0	0	
177920	74033	73063	1764	0	0	1121	0	0	73063	0	0	327	
177957	49356	47971	2131	0	0	783	0	0	47971	0	0	37	
178057	2632	2620	12	0	0	0	0	0	2620	0	0	0	
178150	20025	19435	423	0	0	0	0	0	19435	0	0	167	
178244	12793	12276	504	0	0	82	0	0	12276	0	0	95	
178271	9201	9197	52	0	0	0	0	0	9197	0	0	-48	
178356	10089	9650	277	0	0	206	0	0	9650	0	0	368	
178851	32682	31913	660	0	0	198	0	0	31913	0	0	307	
179148	17903	17618	674	0	0	400	0	-5	17613	0	0	16	
179335	28232	27690	432	0	0	0	0	0	27690	0	0	110	
179700	51765	50265	576	0	0	66	0	0	50265	0	0	990	
179755	7111	7309	-296	0	0	0	0	0	7309	0	0	98	
180144	8634	8276	327	0	0	44	0	0	8276	0	0	75	
180443	6313	5870	140	0	0	0	0	0	5870	0	0	303	
180537	16618	16018	507	0	0	0	0	0	16018	0	0	93	
180845	18578	18096	210	0	0	0	0	0	18096	0	0	272	
181347	28028	28818	773	0	0	1500	0	0	28818	0	0	-63	
181963	21079	20756	383	0	0	292	0	0	20756	0	0	232	
182353	4167	4068	65	0	0	50	0	7	4075	0	0	77	
182652	1326	1288	38	0	0	0	0	0	1288	0	0	0	
182951	28559	28113	1012	0	0	600	0	0	28113	0	0	34	
183668	60085	59375	3211	0	0	2723	0	0	59375	0	0	222	
183770	42016	40774	950	0	0	0	0	0	40774	0	0	292	
183846	36480	39615	644	0	0	4000	0	0	39615	0	0	221	
183958	30918	29980	742	0	0	0	0	0	29980	0	0	196	
184142	37436	36660	699	0	0	394	0	0	36660	0	0	471	
184245	30058	29988	516	0	0	750	0	0	29988	0	0	304	
184656	23931	22576	531	0	0	362	0	0	22576	0	0	1186	
184759	7179	7001	184	0	0	0	0	0	7001	0	0	-6	
185251	2254	2178	24	0	0	0	0	0	2178	0	0	52	
185448	22591	21430	767	0	0	0	0	0	21430	0	0	394	
185859	81759	79711	2096	14132	0	13955	0	0	79711	0	0	-225	
186221	86065	85183	980	0	0	600	0	0	85183	0	0	502	
186548	11803	11510	286	0	0	0	0	0	11510	0	0	7	
186717	99362	97292	933	0	0	653	0	0	97292	0	0	1790	
186744	141425	137984	4393	0	0	3000	0	0	137984	14	0	2034	
186838	36571	35827	705	0	0	419	0	0	35827	0	0	458	
186856	4799	4506	126	0	175	92	0	0	4506	0	0	84	
187648	2120	2026	105	0	0	50	0	0	2026	0	0	39	
187899	54192	53470	654	0	0	0	0	0	53470	68	0	0	
187947	106701	103784	3183	0	0	2000	0	0	103784	0	0	1734	
188056	30477	30562	673	0	0	898	0	0	30562	0	0	140	
188177	41155	41085	87	0	0	0	0	0	41085	0	0	-17	
188430	28838	28333	102	0	0	0	0	0	28333	0	0	403	
188449	23633	23474	240	0	0	155	0	0	23474	0	0	74	
188720	28378	27914	477	0	0	433	0	0	27914	0	0	420	
188739	5944	5860	264	0	0	180	0	0	5860	0	0	0	
188917	15833	15420	65	0	0	0	0	0	15420	0	0	348	
