"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1015458	2047	1853	-297	0	500	0	0	0	1853	0	0	-9	
1015467	74038	72491	2579	0	0	1051	0	0	72491	0	0	19	
1015560	340462	333667	6795	0	0	0	0	0	333667	0	0	0	
1015832	11493	11385	107	0	0	0	0	0	11385	0	0	1	
1015841	27071	28529	-801	0	0	433	0	0	28529	0	0	-224	
1015850	31531	31206	1214	0	0	0	0	0	31206	0	0	-889	
1016174	32634	32317	436	0	0	0	0	0	32317	0	0	-119	
1016231	76481	71931	2413	0	3000	0	0	-116	71815	44	0	-791	
1016259	70462	71106	2247	0	0	1400	0	0	71106	0	0	-1491	
1016558	4259	4304	86	0	0	115	0	0	4304	0	0	-16	
1016718	35290	34895	456	0	0	0	0	0	34895	0	0	-61	
1016848	8410	8741	147	0	0	416	0	0	8741	0	0	-62	
1016857	52678	52609	3045	0	0	848	0	0	52609	0	0	-2128	
1016941	36791	36133	658	0	0	0	0	0	36133	0	0	0	
1017425	55970	54910	1573	0	0	0	0	0	54910	0	0	-513	
1017555	5721	6001	107	0	0	250	0	0	6001	0	0	-137	
1017564	6186	6073	488	0	0	65	0	0	6073	0	0	-310	
1017854	7769	7717	66	0	0	0	0	0	7717	0	0	-14	
1017939	1542902	1390491	43116	130244	0	0	0	0	1390491	0	0	-20949	
1017957	20799	21431	674	0	0	774	0	0	21431	0	0	-532	
1018927	129302	126542	4480	0	0	479	0	0	126542	0	0	-1241	
1157415	156748	150251	8615	0	0	375	0	0	150251	0	0	-1743	
1158878	30672	31000	2028	0	0	1050	0	0	31000	0	0	-1306	
1160509	16593	16489	537	0	0	292	0	0	16489	0	0	-141	
1160853	9779	9291	1117	0	0	627	0	0	9291	0	0	-2	
1161216	42023	42745	815	0	0	572	0	0	42745	0	-965	0	
1162017	111567	109471	3619	0	0	1646	0	-184	109287	291	0	16	
1163283	10878	10801	229	0	0	0	0	0	10801	0	0	-152	
1169650	64725	61466	3262	0	0	0	0	0	61466	0	0	-3	
1176881	648776	635671	9481	0	0	0	0	0	635671	0	0	3624	
1176920	4259	4172	207	0	0	120	0	0	4172	0	0	0	
1186965	24669	24156	1488	0	0	300	0	0	24156	0	0	-675	
1187001	490869	470094	22775	0	0	2000	0	0	470094	0	0	0	
1187551	13791	13677	114	0	0	0	0	0	13677	0	0	0	
1188772	60285	60434	1780	0	0	1220	0	0	60434	0	0	-709	
1188987	29349	30681	670	0	0	0	0	0	30681	0	0	-2002	
1189993	330385	327005	7067	0	0	0	0	0	327005	0	0	-3687	
1190476	633399	623440	21870	0	0	5000	0	0	623440	0	0	-6911	
1191352	15440	15492	638	0	0	0	0	0	15492	0	0	-690	
1191482	68824	71167	2537	0	0	1000	0	0	71167	0	0	-3880	
1198605	58202	59451	2359	0	0	1323	0	0	59451	0	0	-2285	
1211371	47305	45900	1646	0	0	0	0	0	45900	7	0	-248	
1216022	10937117	10606773	492036	0	54486	200000	0	0	10606773	0	0	-16178	
1216321	208310	181256	2262	0	30000	0	0	0	181256	0	0	-5208	
1216826	154674	92307	3924	0	59475	0	0	0	92307	2	0	-1034	
1218446	25649	25011	646	0	0	0	0	0	25011	0	0	-8	
1222519	67288	67654	2244	0	0	1203	0	0	67654	0	0	-1407	
1222948	76972	77174	2670	0	0	2872	0	0	77174	0	0	0	
1225752	14649	15205	201	0	0	0	0	0	15205	0	0	-757	
1225761	1129184	1073632	19489	0	39479	0	0	0	1073632	0	0	-3416	
1225798	13341	12867	474	0	0	0	0	0	12867	0	0	0	
1228034	80646	79821	2343	0	0	1337	0	0	79821	0	0	-181	
1229198	7143	7086	167	0	-110	0	0	0	7086	0	0	0	
1293078	11051	11737	417	0	0	425	0	0	11737	0	0	-678	
1356768	245858	245982	7140	0	0	1000	0	0	245982	0	0	-6264	
1369870	8651	8504	164	0	0	0	0	0	8504	0	0	-17	
1377521	574	985	-411	0	0	0	0	0	985	0	0	0	
1386251	735582	716909	27025	-428	0	6823	0	0	716909	287	0	-1388	
1387203	24695	25047	821	0	0	629	0	0	25047	0	0	-544	
1387605	147441	146894	5609	0	0	3217	0	0	146894	0	0	-1845	
1390324	7401	7513	88	0	0	66	0	0	7513	0	0	-134	
1391778	1814639	1780693	134314	0	0	100000	0	0	1780693	1407	0	-1775	
1394621	104085	101497	2588	0	0	0	0	0	101497	0	0	0	
1394676	6355777	5953887	681090	0	0	278000	0	0	5953887	0	0	-1200	
1396764	111763	111426	738	0	0	0	0	0	111426	0	0	-401	
1397471	21010	21687	53	0	0	600	0	20	21707	0	0	-150	
1401387	240779	238127	6861	0	460	1006	0	0	238127	0	0	-3663	
1401891	3852	3780	103	0	0	0	0	0	3780	0	0	-31	
1402384	12148	11998	266	0	0	0	0	0	11998	0	0	-116	
1404481	19991	21039	392	0	0	375	0	83	21122	0	0	-1148	
1404883	12386	12324	399	0	0	4	0	0	12324	0	0	-333	
1404940	17020	16979	41	0	0	0	0	0	16979	0	0	0	
1407932	506761	506787	11098	0	0	2000	0	0	506787	0	0	-9124	
1411032	91609	89702	2335	0	0	0	0	0	89702	0	0	-428	
1412619	128354	126845	2952	0	0	636	0	0	126845	237	0	-1044	
1412712	72437	70849	1955	0	0	329	0	0	70849	0	0	-38	
1414819	91582	93747	1354	0	0	0	0	0	93747	0	0	-3519	
1416279	19120	18091	1262	0	0	0	0	0	18091	0	0	-233	
1418255	10506	10412	213	0	0	119	0	0	10412	0	0	0	
1421161	73412	73485	2017	0	0	608	0	-11	73474	0	0	-1471	
1429028	3850	3980	139	0	0	0	0	0	3980	0	0	-269	
1435092	12401	13306	230	0	0	0	0	0	13306	0	0	-1135	
1436071	60252	60985	1819	0	0	500	0	0	60985	0	0	-2052	
1436204	297010	299486	6689	0	0	6300	0	0	299486	1385	0	-4250	
1438589	605421	606573	1533	0	0	0	0	0	606573	0	0	-2685	
1439054	8533	9695	-34	0	0	0	0	0	9695	0	0	-1128	
1439456	33624	33575	660	0	0	612	0	0	33575	0	0	1	
1440117	30920	31447	350	0	0	39	0	0	31447	33	0	-871	
1443266	3271000	3230000	91000	0	0	50000	0	0	3230000	0	0	0	
1444021	3608189	3752937	132786	0	0	300000	0	0	3752937	21584	0	882	
1445943	165483	169733	2363	0	0	1300	0	0	169733	0	0	-5313	
1447639	219792	222649	10108	0	431	6743	0	0	222649	0	0	-6653	
1456501	15514000	15129000	668000	0	0	0	0	0	15129000	0	0	-283000	
1458608	140020	138422	7106	0	0	4700	0	0	138422	0	0	-808	
1459717	124722	120920	4224	0	0	0	0	0	120920	0	0	-422	
1459735	39398	39157	1020	0	0	320	0	0	39157	0	0	-459	
1459799	14813	15238	243	0	0	472	0	0	15238	0	0	-196	
1462986	9323	9409	48	0	0	0	0	0	9409	0	0	-134	
1469677	70883	70309	1851	0	51	0	0	0	70309	0	0	-1328	
1470150	14396	14091	380	0	0	0	0	0	14091	0	0	-75	
1474309	2671	2992	26	0	0	0	0	0	2992	0	0	-347	
1478231	16669	16414	511	0	0	255	0	0	16414	0	0	-1	
1479470	36383	36336	1034	0	0	354	0	0	36336	0	0	-633	
1481745	21458	21192	796	0	0	250	0	0	21192	0	0	-280	
1481754	19102	18569	733	0	0	0	0	0	18569	0	0	-200	
1492817	13012	14973	488	0	0	1154	0	0	14973	0	0	-1295	
1493319	7079	7127	186	0	0	0	0	13	7140	0	0	-247	
1494482	5196	4844	352	0	0	0	0	0	4844	0	0	0	
1494914	162331	161558	1169	0	0	0	0	0	161558	0	0	-396	
1516423	29311	29306	348	0	0	0	0	0	29306	0	0	-343	
1629903	60394	58065	3762	0	1	1800	0	0	58065	367	0	-1	
1718188	181035	177659	4456	0	0	296	0	0	177659	0	0	-784	
1718469	204169	204690	4281	0	0	619	0	0	204690	0	0	-4183	
1820979	4264	3702	690	0	0	116	0	0	3702	0	0	-12	
1826382	22365	22004	717	0	0	320	0	7	22011	0	0	-43	
1836701	26268	25818	678	0	0	150	0	0	25818	0	0	-78	
1842065	5416980	5375452	61665	4422	0	0	0	0	5375452	2278	0	-26837	
1852569	46905	46497	408	0	0	0	0	0	46497	0	0	0	
1862719	88501	86548	3307	0	900	2655	0	0	86548	0	0	401	
1863097	42394	43222	1231	0	0	600	0	0	43222	0	0	-1459	
1864197	91193	90346	2893	0	0	1053	0	0	90346	0	0	-993	
1867983	212126	212585	7881	0	0	170	0	0	212585	0	0	-8170	
1872941	25062	24263	631	0	1500	1033	0	0	24263	0	0	-299	
1872996	97086	96245	1981	0	0	730	0	313	96558	0	0	-723	
1879016	18191	18896	232	0	0	100	0	0	18896	0	0	-837	
1883321	245866	255794	11306	0	0	3200	0	0	255794	0	0	-18034	
1885932	114193	111783	3277	0	0	0	0	0	111783	0	0	-867	
1890525	127684	123222	5020	0	0	630	0	0	123222	263	0	-191	
1892154	16112	16815	454	0	0	1024	0	0	16815	4	0	-137	
1893049	414542	6891	3046	0	405000	0	0	0	6891	0	0	-395	
1897270	65444	65688	1947	0	0	550	0	0	65688	133	0	-1774	
1900675	6772	7638	292	0	0	1000	0	0	7638	0	0	-158	
1914421	39339	36602	2737	0	0	0	0	0	36602	0	0	0	
1917301	413432	382372	18952	0	22330	5000	0	0	382372	315	0	-5537	
1918344	371028	355034	16611	0	0	3370	0	0	355034	5802	-556	-2493	
1929247	1550529	903882	32474	632644	0	0	0	0	903882	11	0	-18482	
1940747	30066	29822	244	0	0	0	0	0	29822	0	0	0	
1945247	3001	3242	-196	0	0	0	0	0	3242	0	0	-45	
1972298	18550	18593	377	0	0	34	0	0	18593	0	0	-386	
1977248	37483	40792	5805	0	33	3517	0	0	40792	0	0	-5630	
2002222	26437	25745	1061	0	0	0	0	0	25745	0	0	-369	
2006024	72570	72418	1824	0	0	500	0	0	72418	0	0	-1172	
2007991	38635	39194	936	0	0	368	0	0	39194	0	0	-1127	
2009605	130386	132754	4689	0	0	2200	0	0	132754	0	0	-4857	
2010722	22605	22253	1028	0	0	100	0	0	22253	0	0	-576	
2037185	20799	20599	304	0	0	0	0	0	20599	0	0	-104	
2044811	192516	188526	5340	0	0	0	0	-12	188514	87	0	-1425	
2044820	12491	13109	288	0	0	0	0	0	13109	0	0	-906	
2047504	1022378	1023464	12904	0	0	3597	156	-330	1023134	377	-1250	-9034	
2051127	35868	35753	1249	0	0	551	0	0	35753	0	0	-583	
2059990	7370	7067	303	0	0	0	0	0	7067	0	0	0	
2068107	39038	38685	353	0	0	0	0	0	38685	0	0	0	
2078290	1970110	1971788	40926	0	0	16500	0	0	1971788	0	0	-26104	
2107181	68439	73386	135071	0	0	140000	0	0	73386	0	0	-18	
2107341	11106	10986	513	0	0	87	0	0	10986	0	0	-306	
2110640	67258	65968	1428	0	0	0	0	0	65968	44	-46	-136	
2119773	300985	294232	8453	0	0	0	0	0	294232	139	0	-1839	
2121196	2491716	2438187	58873	0	0	0	0	0	2438187	0	0	-5344	
2122997	54419	52864	3055	0	0	1500	0	0	52864	0	0	0	
2123930	5870	6119	127	0	0	7	0	0	6119	0	0	-369	
2132594	32339	33385	582	0	0	213	0	0	33385	0	0	-1415	
2132941	161697	162205	5559	0	0	4241	0	0	162205	0	0	-1826	
2140348	9839	9949	-46	0	0	0	0	0	9949	0	0	-64	
2142155	148929	149911	5147	0	0	5000	0	-10	149901	0	0	-1119	
2163477	21863	24543	1320	0	0	4000	0	0	24543	0	0	0	
2164111	12939	12680	301	0	0	0	0	0	12680	0	0	-42	
2182786	26089000	25546000	575000	0	0	0	0	0	25546000	0	0	-32000	
2193616	1910859	1821615	87735	0	0	0	0	0	1821615	0	0	1509	
2209553	286956	286771	9714	0	0	4000	0	0	286771	175	0	-5704	
2218443	18290	18488	508	0	0	250	0	0	18488	0	0	-456	
2232757	16434	16415	809	0	0	508	0	0	16415	0	0	-282	
2233875	28525	28450	188	0	0	0	0	-67	28383	0	0	-46	
2236821	85450	84213	1461	0	0	0	0	0	84213	0	0	-224	
2239288	475397	457008	20560	0	0	0	0	-102	456906	461	0	-2530	
2253891	15761596	15112152	694833	0	0	0	0	-1889	15110263	0	0	-43500	
2262718	84851	83146	2189	0	266	750	0	0	83146	0	0	0	
2265456	540251	529650	9670	0	0	0	0	0	529650	903	0	28	
2290887	38584	38616	1168	0	0	450	0	0	38616	0	0	-750	
2297998	164746	162706	2736	0	0	0	0	0	162706	0	0	-696	
2298995	159630	168678	4214	0	0	12000	0	0	168678	119	0	-1381	
2304636	9033	8962	354	0	0	254	0	0	8962	0	0	-29	
2305969	18649	18785	313	0	0	90	0	0	18785	0	0	-359	
2316714	39796	39062	1778	0	0	1000	0	0	39062	0	0	-44	
2317672	21225	20879	355	0	0	0	0	0	20879	0	0	-9	
2325882	126606	125411	1172	0	0	0	0	0	125411	377	0	-354	
2328137	115316	115526	2886	0	0	904	0	0	115526	0	0	-2192	
2328285	18602	17612	962	0	0	0	0	0	17612	28	0	0	
2329200	12746	12651	198	0	0	0	0	0	12651	0	0	-103	
2332910	119298	117455	1865	0	0	0	0	0	117455	0	0	-22	
2333140	9709	10013	-305	0	0	0	0	0	10013	0	0	1	
2333298	99049	96634	2765	0	0	0	0	0	96634	63	0	-413	
2337335	3027	3026	1	0	0	0	0	0	3026	0	0	0	
2339535	22040	22225	-130	0	0	0	0	0	22225	0	0	-55	
2339599	38716	38632	944	0	0	0	0	0	38632	0	0	-860	
2339795	141229	138275	4246	0	0	0	0	0	138275	63	0	-1355	
2339900	63621	62996	2712	0	0	1000	0	0	62996	0	0	-1087	
2343167	29130	29797	320	0	0	0	0	0	29797	0	0	-987	
2344753	76836	72608	4228	0	0	0	0	0	72608	0	0	0	
2349301	90642	88356	4316	0	0	1019	0	0	88356	130	0	-1141	
2349459	27202	26222	1361	0	0	0	0	0	26222	0	0	-381	
2353595	300314	322595	9360	0	0	30000	0	0	322595	0	0	-1641	
2354323	16949	17075	511	0	0	593	0	0	17075	5	0	-49	
2354387	50693	48747	2377	0	0	150	0	0	48747	0	0	-281	
2354985	1028941	1036525	26420	0	0	11300	0	0	1036525	1786	0	-24490	
2356091	40084	40236	1126	0	0	376	0	0	40236	0	0	-902	
2358769	92453	93836	2757	0	0	0	0	0	93836	0	0	-4140	
2360904	20855	20607	553	0	50	250	0	0	20607	0	0	-105	
2362458	1316016	1286889	52971	0	6156	30000	0	0	1286889	0	0	0	
2371816	46818	46225	879	0	0	0	0	0	46225	0	0	-286	
2372774	217950	214380	7641	0	0	1500	0	0	214380	49	0	-2620	
2382308	129975	124492	5745	0	0	0	0	0	124492	75	0	-337	
2385514	284320	226648	5604	0	61775	6356	0	0	226648	0	0	-3351	
2390929	164068	156756	7663	0	0	0	0	0	156756	183	0	-534	
2391588	9646	9541	162	0	0	0	0	0	9541	0	0	-57	
2396592	15949	15937	486	0	0	300	0	0	15937	0	0	-174	
2396604	18984	18874	867	0	0	213	0	0	18874	4	0	-548	
2398701	84998	86791	1732	0	-3000	0	0	0	86791	31	0	-556	
2434113	288198	286116	5024	0	0	0	0	0	286116	0	0	-2942	
2445052	30601	30612	636	0	83	450	0	0	30612	0	0	-280	
2451240	67042	68008	1473	0	0	0	0	0	68008	0	0	-2439	
2454867	22378	21752	656	0	0	0	0	0	21752	0	0	-30	
2465881	53170	52213	1674	0	0	700	0	0	52213	0	0	-17	
2467670	41203	40176	1027	0	0	0	0	0	40176	0	0	0	
2471239	126219	121330	4716	0	0	0	0	0	121330	0	0	173	
2482824	68358	68530	3602	0	0	3434	0	0	68530	0	0	-340	
2483120	42622	41984	1090	0	0	441	0	0	41984	0	0	-11	
2483438	38177	37700	529	0	0	0	20	0	37700	75	0	-107	
2485544	19765	19752	214	0	0	40	0	0	19752	0	0	-161	
2489805	6382000	6194000	232000	0	0	0	0	0	6194000	0	0	-44000	
2490285	6813	7504	101	0	0	0	0	0	7504	0	0	-792	
2491291	21234	21242	479	0	0	0	0	0	21242	0	0	-487	
2493697	12378	12179	351	0	0	152	0	0	12179	0	0	0	
2496081	5183	5272	-44	0	0	0	0	0	5272	0	0	-45	
2497181	97352	96176	3219	0	0	0	0	0	96176	0	0	-2043	
2502656	268837	263899	61768	0	0	56791	0	0	263899	0	0	-39	
2502825	3201	3189	12	0	0	0	0	0	3189	0	0	0	
2505424	20847	20684	424	0	0	0	0	0	20684	0	0	-261	
2505451	27983	27799	1018	0	0	0	0	0	27799	0	0	-834	
2505460	25219	24382	879	0	0	0	0	0	24382	0	0	-42	
2506328	13464	14196	110	0	0	0	0	0	14196	0	0	-842	
2506757	63087	61951	1952	0	0	655	0	0	61951	300	0	-461	
2508751	272690	251887	7119	0	14000	0	0	0	251887	150	0	-466	
2512347	23723	23741	312	0	0	0	0	0	23741	0	0	-330	
2515320	43115	44661	206	0	0	0	0	0	44661	0	0	-1752	
2518497	34953	34989	780	0	0	400	0	0	34989	0	0	-416	
2524797	149104	146936	4401	0	0	375	0	0	146936	118	0	-1976	
2529176	20228	19645	839	0	0	0	0	0	19645	0	0	-256	
2531562	14685	14682	304	0	0	300	0	0	14682	0	0	-1	
2531991	371176	369770	2520	0	0	0	0	-1114	368656	0	0	0	
2532082	14485	14325	352	0	0	0	0	0	14325	0	0	-192	
2533043	8221	8110	111	0	0	0	0	0	8110	0	0	0	
2533119	52885	52739	531	0	0	375	0	0	52739	0	0	-10	
2535560	23757	23512	508	0	0	96	0	0	23512	0	0	-167	
2536633	5868	5856	164	0	0	150	0	0	5856	0	0	-2	
2539081	28567	28004	838	0	0	232	0	0	28004	108	0	-151	
2539960	54684	51449	3371	0	0	45	0	0	51449	0	0	-91	
2562137	24161	24168	653	0	0	575	0	0	24168	0	0	-85	
2562164	78340	76972	2002	0	0	0	0	0	76972	64	0	-698	
2567123	17470	17277	197	0	0	0	0	-4	17273	0	0	0	
2568063	56700	53641	3812	0	0	0	0	0	53641	0	0	-753	
2576134	106753	106410	7956	0	0	7500	0	0	106410	0	0	-113	
2577739	16624	16998	408	0	0	0	0	-49	16949	0	0	-733	
2580243	61238	60567	1516	0	0	750	0	0	60567	0	0	-95	
2586281	58595	58176	872	0	8	0	0	0	58176	0	0	-461	
2587916	19541	19605	294	0	0	0	0	0	19605	8	0	-366	
2590037	1817289	1835448	3195	0	0	0	0	0	1835448	0	0	-21354	
2594240	12329	13634	175	0	0	277	0	0	13634	1	0	-1204	
2594419	24426	23272	657	0	850	0	0	0	23272	0	0	-353	
2596646	113258	111764	3735	0	0	0	0	0	111764	0	0	-2241	
2597223	24156	24204	767	0	0	775	0	0	24204	0	0	-40	
2598396	12719	12587	235	0	0	0	0	0	12587	0	0	-103	
2600039	24502	23285	1217	0	0	0	0	0	23285	0	0	0	
2602828	4591	4525	67	0	0	0	0	0	4525	0	0	-1	
2605566	8996	8742	741	0	0	487	0	0	8742	0	0	0	
2607412	30550	30476	724	0	0	650	0	0	30476	0	0	0	
2608754	386503	383941	12233	0	0	4030	0	0	383941	0	0	-5641	
2610784	4760	4714	50	0	0	0	0	0	4714	0	0	-4	
2614344	24255	24366	451	0	0	180	0	0	24366	0	0	-382	
2615190	679445	630214	48852	0	379	0	0	0	630214	0	0	0	
2615220	21024	21771	548	0	0	900	0	0	21771	0	0	-395	
2618780	2244758	2171043	74404	0	0	0	2600	2	2171045	1959	0	-50	
2619714	30529	30779	557	0	0	725	0	0	30779	0	0	-82	
2621285	2724	3021	-272	0	0	0	0	0	3021	0	0	-25	
2621940	12345	12432	268	0	0	262	0	0	12432	0	0	-93	
2624400	91458	90231	2628	0	0	0	0	0	90231	35	0	-1436	
2625724	47934	48137	1041	0	0	431	0	0	48137	0	0	-813	
2631172	35280	35919	843	0	0	585	0	0	35919	0	0	-897	
2631323	32916	32257	947	0	0	0	0	0	32257	0	0	-288	
2631846	42984	43324	2217	0	0	1196	0	0	43324	0	0	-1361	
2634191	1561031	1274177	42239	296081	0	37000	0	0	1274177	579	0	-15045	
2634351	209177	207084	6271	0	0	2460	0	0	207084	98	0	-1816	
2641827	5955	6119	61	0	0	225	0	0	6119	0	0	0	
2642598	30985	31252	884	0	0	400	0	0	31252	30	0	-781	
2643595	22807	22476	855	0	0	285	0	0	22476	32	0	-271	
2648376	16483	16452	92	0	0	0	0	0	16452	0	0	-61	
2649122	134548	130229	6444	0	0	1000	0	0	130229	0	0	-1125	
2649177	69017	73014	17082	0	0	17020	0	0	73014	0	0	-4059	
2650333	7409	7457	28	0	0	25	0	0	7457	0	0	-51	
2651899	9182	9108	83	0	0	0	0	0	9108	0	0	-9	
2652092	1111379	1074565	38323	0	0	0	0	0	1074565	1476	0	-2985	
2654911	194751	195916	12981	0	20	0	0	0	195916	0	0	-14166	
2655495	57757	59970	1711	0	0	0	0	0	59970	0	0	-3924	
2661861	32011	31416	724	0	0	0	0	0	31416	47	0	-176	
2666400	119177	120384	2733	0	0	4000	0	0	120384	80	0	-20	
2667920	87228	85856	2067	0	0	0	0	-695	85161	0	0	0	
2667939	29307	28815	996	0	0	0	0	0	28815	0	0	-504	
2667957	77252	77153	1252	0	0	0	0	0	77153	0	0	-1153	
2668598	36637	36528	736	0	0	0	0	0	36528	0	0	-627	
2684552	25611	25068	605	0	0	62	0	0	25068	0	0	0	
2686211	89143	88377	1391	0	0	0	0	0	88377	0	0	-625	
2687133	26801	26945	753	0	0	260	0	0	26945	5	0	-642	
2687487	49576	49025	575	0	0	0	0	0	49025	0	0	-24	
2692753	137871	137957	4486	0	0	2975	0	0	137957	0	0	-1597	
2693264	253512	250617	4471	0	0	0	0	-51	250566	80	0	-1605	
2694681	173485	168048	6215	0	0	0	0	0	168048	0	0	-778	
2694944	11223	11256	235	0	0	250	0	0	11256	0	0	-18	
2696180	7911	8283	170	0	0	203	0	0	8283	0	0	-339	
2697963	29797	30469	30	0	0	30	0	0	30469	0	0	-672	
2700984	298451	304534	63949	0	0	70000	0	0	304534	0	0	-32	
2702764	11172	11516	266	0	0	51	0	0	11516	0	0	-559	
2705112	16526	16952	371	0	0	550	0	0	16952	0	0	-247	
2705895	281366	274604	6791	0	0	0	0	0	274604	293	0	-322	
2708122	65613	63967	2889	0	0	500	0	0	63967	0	0	-743	
2710554	17840	18538	574	0	0	763	0	0	18538	0	0	-509	
2713920	13647	13372	285	0	0	0	0	0	13372	0	0	-10	
2716088	79917	78047	2448	0	0	200	0	0	78047	0	0	-378	
2716828	21436	21199	384	0	0	0	0	0	21199	49	0	-196	
2717012	125347	122220	3342	0	0	0	0	0	122220	179	0	-394	
2718596	23435	24595	585	0	0	719	0	0	24595	0	0	-1026	
2719427	495257	489337	12419	0	0	1000	0	0	489337	1189	0	-6688	
2719810	105400	19463	927	0	85000	0	0	0	19463	10	0	0	
2723376	13660	14662	206	0	0	0	0	0	14662	0	0	-1208	
2724766	5712	5671	106	0	0	0	0	0	5671	0	0	-65	
2726050	11397	10903	465	0	0	0	0	0	10903	0	0	29	
2728661	59636	58408	1474	0	0	0	0	0	58408	0	0	-246	
2728746	7886	8190	-294	0	0	0	0	0	8190	0	0	-10	
2729677	602031	608322	9951	0	0	0	0	0	608322	0	0	-16242	
2730431	24381	24197	325	0	0	141	0	0	24197	0	0	0	
2732565	23930	24659	712	0	0	0	0	0	24659	0	0	-1441	
2733263	35423	35634	547	0	0	0	0	0	35634	0	0	-758	
2734729	153137	152803	2426	0	0	0	0	0	152803	1964	479	-4535	
2735137	19117	18595	606	0	0	84	0	0	18595	0	0	0	
2735146	3718147	3647208	57164	0	-6000	0	0	0	3647208	0	0	19775	
2735173	19942	19611	533	0	-125	0	0	0	19611	9	0	-86	
2735324	17228	17014	295	0	0	0	0	0	17014	0	0	-81	
2736219	98510	95436	3670	0	0	0	0	0	95436	0	0	-596	
2736291	1652548	1658637	16076	0	17	0	0	0	1658637	0	0	-22182	
2736451	64489	65056	255	0	0	0	0	0	65056	0	0	-822	
2736714	54280	52318	2369	0	0	0	0	-8	52310	65	0	-464	
2737980	77499	76825	2139	0	0	1500	0	0	76825	38	0	-3	
2743244	173465	171580	5255	0	0	0	0	0	171580	0	0	-3370	
2744782	73441	73169	1501	0	0	0	0	0	73169	175	0	-1404	
2745426	44006	44019	1166	0	0	0	0	0	44019	0	0	-1179	
2745529	37269	37711	-309	0	0	0	0	0	37711	0	0	-133	
2746245	12865	12650	588	0	0	0	0	0	12650	0	0	-373	
2746263	108630	108837	3340	0	0	3000	0	0	108837	0	0	-547	
2747279	15345	15116	448	0	0	170	0	0	15116	0	0	-49	
2747466	17603	17916	408	0	0	150	0	0	17916	0	0	-571	
2747587	79234	79662	2296	0	0	2050	0	0	79662	0	0	-674	
2748502	55445	54520	1083	0	0	0	0	0	54520	27	0	-185	
2749059	12143	11800	281	0	73	0	0	0	11800	0	0	-11	
2751007	50465	49958	1176	0	0	300	0	0	49958	0	0	-369	
2753917	17810	17646	170	0	0	0	0	0	17646	0	0	-6	
2754222	6635	6574	61	0	0	0	0	0	6574	0	0	0	
2754389	3818	4050	-232	0	0	0	0	0	4050	0	0	0	
2756730	17356	16615	787	0	0	40	0	-6	16609	0	0	0	
2756767	15303	15359	75	0	0	0	0	0	15359	0	0	-131	
2756909	44350	43969	404	0	0	0	0	0	43969	0	0	-23	
2757205	175398	174904	3710	0	810	0	0	0	174904	0	0	-4026	
2758024	82610	80995	2269	0	0	951	0	0	80995	211	0	86	
2758613	235074	223008	6962	0	10000	0	0	1063	224071	296	0	-6255	
2759629	15109	14829	488	0	0	0	0	0	14829	0	0	-208	
2760102	146498	126668	4509	463	0	0	0	16963	143631	0	0	-2105	
2760232	44878	44747	507	0	0	0	0	0	44747	46	0	-422	
2761967	15034	14968	228	0	0	0	0	37	15005	0	0	-199	
2764212	151451	147394	5931	0	0	1400	0	0	147394	18	0	-492	
2765602	32832	31153	675	0	1000	0	0	0	31153	6	0	-2	
2769570	24380	24415	675	0	0	710	0	0	24415	0	0	0	
2769589	154136	157111	3887	0	-3000	0	0	0	157111	0	0	-3862	
2769954	13477	13587	248	0	0	0	0	0	13587	0	0	-358	
2771694	35915	31926	1283	0	2700	0	0	0	31926	6	0	0	
2774707	6811	6722	91	0	0	0	0	0	6722	0	0	-2	
2775151	16957	17112	344	0	0	500	0	0	17112	16	0	-15	
2775179	35687	35095	1360	0	0	0	0	0	35095	0	0	-768	
2775692	6918	7006	148	0	0	133	0	20	7026	0	0	-123	
2785477	16033	15632	449	0	0	0	0	0	15632	0	0	-48	
2785646	36435	35719	842	0	0	0	0	0	35719	0	0	-126	
2787770	56032	55668	1214	0	0	0	0	0	55668	0	0	-850	
2788656	32402	32714	291	0	0	0	0	0	32714	0	0	-603	
2791085	24364	23955	525	0	0	0	0	0	23955	0	0	-116	
2791517	24715	24827	904	0	0	390	0	0	24827	0	0	-626	
2793593	29660	29170	769	0	0	442	0	0	29170	346	0	-183	
2794732	5135	5187	-74	0	180	0	0	0	5187	0	0	-158	
2796277	14420	14069	364	0	0	0	0	0	14069	0	0	-13	
2797162	33179	33199	665	0	340	478	0	0	33199	0	0	-547	
2797210	5974	6030	201	0	0	247	0	0	6030	0	0	-10	
2797359	55010	55175	434	0	43	0	0	0	55175	0	0	-642	
2797724	1438479	1131240	24706	294070	0	10118	0	7579	1138819	1183	0	-10181	
2800491	32686	33063	1049	0	0	550	0	0	33063	2	0	-878	
2802664	48565	47483	1389	0	0	50	0	0	47483	17	0	-274	
2804864	36973	38532	667	0	0	1560	0	0	38532	0	0	-666	
2805535	26571	26236	401	0	0	0	0	0	26236	0	0	-66	
2805928	9550	10077	124	0	0	265	0	0	10077	0	0	-386	
2806635	25510	25314	1420	0	0	840	0	0	25314	0	0	-384	
2806840	12331	12813	402	0	0	200	0	0	12813	0	0	-684	
2806877	74533	73384	1156	0	0	0	0	0	73384	0	0	-7	
