"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
677354	6788	6600	987	0	0	725	0	0	6600	0	0	-74	
677448	23083	21385	3097	0	0	1430	0	0	21385	0	0	31	
677644	135346	126519	8737	0	0	1350	0	0	126519	0	0	1440	
677756	13472	12420	1711	0	0	655	0	0	12420	0	0	-4	
677970	14698	14071	627	0	0	0	0	0	14071	0	0	0	
678052	5179	4967	261	0	0	50	0	0	4967	0	0	1	
678070	86376	83812	2122	0	0	0	0	0	83812	0	0	442	
678258	4721	4626	596	0	0	500	0	0	4626	0	0	-1	
678454	18248	17525	816	0	0	71	0	0	17525	0	0	-22	
678557	13819	13357	1118	0	0	632	0	0	13357	0	0	-24	
678575	3005	3011	-6	0	0	0	0	0	3011	0	0	0	
678717	179656	174469	8613	0	0	4068	0	0	174469	317	0	325	
678744	26497	25448	2355	0	0	1412	0	0	25448	0	0	106	
679246	7458	6783	1361	0	0	686	0	0	6783	0	0	0	
679451	9443	9114	628	0	0	500	0	25	9139	0	0	176	
679648	8492	8246	315	0	0	347	0	0	8246	0	0	278	
680055	35982	35180	5367	0	0	4316	0	0	35180	0	0	-249	
680130	41010	45317	2253	0	0	6512	0	0	45317	0	0	-48	
680354	72925	83160	6847	0	0	18500	0	0	83160	0	0	1418	
680457	125267	115006	19961	0	0	9700	0	0	115006	0	0	0	
680747	26848	24518	2330	0	0	0	0	0	24518	0	0	0	
680813	224844	198031	21903	7512	0	8455	0	0	198031	2518	0	3335	
681043	10209	9487	1370	0	0	600	0	0	9487	0	0	-48	
681249	3332	3159	299	0	0	126	0	0	3159	0	0	0	
682143	58349	51011	6352	0	3250	2285	0	0	51011	0	0	21	
682479	10785	10945	-358	0	0	0	0	0	10945	41	0	157	
682545	10482	9642	812	0	0	200	0	223	9865	0	0	5	
682563	3267008	2941438	371105	0	0	149671	0	0	2941438	0	0	104136	
682648	18269	17777	855	0	0	454	0	0	17777	0	0	91	
683449	54268	51937	3642	0	0	1470	0	0	51937	0	0	159	
683814	42053	41036	2209	0	0	1600	0	0	41036	0	0	408	
684455	37626	33514	6042	0	2750	4670	0	0	33514	0	0	-10	
685023	10474	10377	424	0	0	327	0	0	10377	0	0	0	
685368	27294	25948	2188	0	0	1160	0	0	25948	0	0	318	
685649	26671	25089	2513	0	0	1000	0	0	25089	44	0	25	
685676	92430	67610	6238	0	19800	2000	0	0	67610	0	0	782	
685779	35262	33678	2159	0	0	500	0	0	33678	0	0	-75	
686459	20758	18806	2275	0	0	325	0	0	18806	0	0	2	
686570	5343	5088	248	0	0	0	0	0	5088	0	0	7	
686655	28495	27259	6145	0	0	5040	0	0	27259	0	0	131	
686758	26723	25777	1791	0	0	650	0	0	25777	0	0	-195	
687009	657942	630262	53280	0	0	26665	0	0	630262	2325	0	-1260	
687054	5509	5359	314	0	0	127	0	0	5359	0	0	-37	
687474	43167	41366	2679	0	0	1500	0	0	41366	83	0	539	
687830	5598	5356	645	0	0	300	0	0	5356	0	0	-103	
687951	114252	104692	9652	0	0	872	0	547	105239	0	0	233	
688079	1318466	1238241	115428	0	13038	50000	0	0	1238241	0	0	1759	
688257	31435	30888	665	0	0	0	0	0	30888	0	0	-118	
688453	6374	5946	780	0	0	335	0	0	5946	0	0	-17	
688556	11223	10847	1409	0	0	1216	0	0	10847	0	0	183	
689209	220898	211985	10669	0	0	0	0	0	211985	0	0	-1756	
689357	49750	49192	6032	0	0	6005	0	0	49192	0	0	531	
689759	11653	11047	803	0	0	146	0	0	11047	-6	0	-45	
691042	4998	5027	253	0	0	175	0	0	5027	0	0	-107	
691556	22193	21647	2732	0	0	2101	0	0	21647	0	0	-85	
691743	12263	12013	672	0	0	416	0	0	12013	0	0	-6	
691958	48841	44012	3667	0	0	0	0	0	44012	1162	0	0	
692450	17970	17081	1670	0	0	770	0	0	17081	0	0	-11	
692704	32544	26726	5818	0	0	0	0	0	26726	0	0	0	
692946	35628	36770	641	0	0	1743	0	0	36770	12	0	-52	
693073	4520	4394	91	0	0	0	0	0	4394	0	0	35	
693224	1253639	1203506	80996	0	0	33350	0	0	1203506	0	0	2487	
693345	389077	388297	26731	0	706	26134	0	0	388297	0	0	-523	
693952	23829	22879	2011	0	0	2384	0	1349	24228	0	0	-26	
694146	4886	4468	367	0	0	0	0	0	4468	0	0	51	
694771	3691	3616	123	0	0	0	0	-16	3600	0	0	-32	
694847	36465	34188	1163	0	0	1094	0	0	34188	0	0	2208	
694904	6443436	5833419	507885	0	400000	336000	0	0	5833419	0	0	38132	
695077	21171	20132	1036	0	0	0	0	0	20132	0	0	3	
695134	4968	5965	-1066	0	0	0	0	0	5965	0	0	69	
695349	30722	27288	3462	0	0	400	0	0	27288	184	0	188	
695947	8157	8060	87	0	0	250	0	0	8060	0	0	260	
696047	12328	12163	529	0	0	531	0	0	12163	0	0	167	
696168	38269	37249	1270	0	0	250	0	0	37249	0	0	0	
696430	71464	69539	4183	0	0	2625	0	0	69539	0	0	367	
696551	6977	4056	83	2886	0	0	0	0	4056	0	0	-48	
696645	9540	8782	680	0	0	139	0	0	8782	0	0	217	
697035	6649	6617	568	0	0	405	0	0	6617	0	0	-131	
697147	30095	28555	880	0	0	0	0	0	28555	0	0	660	
697156	35949	34402	3959	0	0	2501	0	0	34402	0	0	89	
697231	46314	45138	3714	0	0	2580	0	0	45138	0	0	42	
697633	12092248	12096195	423053	0	2261	400000	0	0	12096195	0	0	-29261	
697763	500776	468172	51730	0	0	11951	776	0	468172	0	0	-6399	
697950	5271	4705	764	0	0	200	0	0	4705	0	0	2	
697978	139046	136109	10394	0	0	7500	0	0	136109	110	0	-67	
698144	95873	88745	7954	0	0	500	0	0	88745	0	0	-326	
698546	11357	10738	866	0	0	200	0	0	10738	0	0	-47	
698649	22987	21817	2229	0	-200	1182	0	0	21817	0	0	323	
699105	54706	51822	2707	0	0	0	0	0	51822	0	0	177	
699253	7966	7826	1044	0	0	888	0	0	7826	0	0	-16	
699534	38633	36612	3865	0	0	2000	0	0	36612	0	0	156	
700140	4651	4405	267	0	0	0	0	0	4405	0	0	-21	
700252	9640	9268	407	0	0	116	0	0	9268	0	0	81	
700430	14985	13982	1059	0	0	600	0	0	13982	0	0	544	
700458	10082	9593	1057	0	0	520	0	0	9593	0	0	-48	
701062	572077	569873	44748	0	0	43000	0	0	569873	0	0	456	
701222	67437	65357	7298	0	-500	5495	0	0	65357	0	0	777	
701259	51378	44615	9552	0	0	2706	0	0	44615	0	0	-83	
701736	232405	219389	16145	0	0	3000	0	0	219389	0	0	-129	
701839	44014	41988	5206	0	0	4300	0	0	41988	0	0	1120	
701857	3619	3422	714	0	0	510	0	0	3422	0	0	-7	
701950	33949	30649	3661	0	0	495	0	0	30649	0	0	134	
702050	327	1367	-1806	0	796	0	0	0	1367	0	0	-30	
702117	995652	956130	80455	0	0	38300	0	0	956130	0	0	-2633	
702359	12427	12281	749	0	400	1013	0	0	12281	0	0	10	
702612	88991	85244	7516	0	0	4000	0	0	85244	0	0	231	
702836	13214	12685	731	0	0	178	0	0	12685	0	0	-24	
702911	50796	48574	5952	0	0	4000	0	0	48574	0	0	270	
702966	4072	3686	499	0	0	275	0	0	3686	0	0	162	
703039	19245	17462	2180	0	0	440	0	0	17462	0	0	43	
703552	73816	64225	11702	0	3000	5700	0	0	64225	0	0	589	
703767	210661	167511	14887	28555	0	3133	0	0	167511	0	0	2841	
704447	12987	12503	511	0	0	0	0	0	12503	0	0	-27	
704559	246121	236227	20485	0	0	10050	0	0	236227	0	0	-541	
704755	146401	136932	9724	0	0	0	0	0	136932	0	0	-255	
705378	7493	6472	885	0	200	200	0	0	6472	0	0	136	
705444	17346	17273	1789	0	0	1500	0	0	17273	0	0	-216	
705556	23846	23352	2150	0	0	1834	0	0	23352	0	0	178	
706030	12145	11769	891	0	0	525	0	0	11769	0	0	10	
706058	12577	11601	1838	0	0	800	0	0	11601	0	0	-62	
706236	7268	4201	18	0	0	0	0	0	4201	3000	9	40	
706254	23282	21116	2577	0	0	1315	0	-121	20995	0	0	1025	
706450	2417	2484	-22	0	0	0	0	0	2484	0	0	-45	
706656	16274	15409	1023	0	0	99	0	0	15409	0	0	-59	
707354	266426	240809	31964	0	3000	9277	0	0	240809	0	0	-70	
708333	19643	19390	775	0	0	348	0	0	19390	0	0	-174	
708379	19736	19065	729	0	0	0	0	0	19065	0	0	-58	
708753	4081	4056	177	0	0	150	0	0	4056	0	0	-2	
709143	56554	55277	3691	0	0	2525	0	0	55277	0	0	111	
709358	12861	12630	1138	0	-900	0	0	0	12630	0	0	-7	
709451	13014	12567	1670	0	0	1284	0	0	12567	0	0	61	
709554	18675	17914	3785	0	0	3000	0	0	17914	0	0	-24	
709602	135450	130838	4829	0	0	0	0	0	130838	0	0	-217	
709639	47797	45931	1979	0	0	945	0	0	45931	0	0	832	
709956	7983	8346	-636	0	0	0	0	0	8346	250	0	23	
710176	21225	19185	3207	0	0	1200	0	0	19185	0	0	33	
710859	38812	35648	5401	0	0	3326	0	0	35648	0	0	1089	
711472	133617	127473	8499	0	0	3710	282	54	127527	1498	0	85	
711520	10926	10704	295	0	0	115	0	0	10704	0	0	42	
711548	32198	30981	4598	0	0	2721	0	0	30981	0	0	-660	
711753	8816	8437	910	0	0	508	0	0	8437	0	0	-23	
711801	70979	68451	2571	0	0	0	0	0	68451	-1	0	-42	
712059	61505	62744	3041	0	0	4649	0	0	62744	0	0	369	
712273	70255	67944	5176	0	0	2865	0	0	67944	0	0	0	
712648	19054	17439	2964	0	0	1525	0	0	17439	0	0	176	
712956	27252	26749	2842	0	0	2339	0	0	26749	0	0	0	
713047	3886	3938	39	0	0	57	0	0	3938	0	0	-34	
713140	5791	5731	448	0	0	300	0	0	5731	0	0	-88	
713252	10125	10015	956	0	0	892	0	0	10015	0	0	46	
713476	38994	37340	1659	0	0	0	0	0	37340	0	0	-5	
713926	88829	85481	8644	0	0	5000	0	0	85481	0	0	-296	
714165	8486	8339	311	0	0	135	0	0	8339	0	0	-29	
714437	8762	8690	162	0	0	90	0	13	8703	0	0	-13	
714839	18724	16883	1891	0	0	50	0	0	16883	0	0	0	
714978	38002	36548	1556	0	0	0	0	0	36548	0	0	-102	
715032	7730	6966	717	0	0	0	0	0	6966	41	0	6	
715050	25025	23835	4705	0	0	3522	0	0	23835	0	0	7	
715144	30418	30419	5631	0	0	5617	0	0	30419	0	0	-15	
715340	41592	39332	2155	0	0	0	0	0	39332	0	0	105	
715470	8073	7708	1202	0	0	862	0	0	7708	25	0	0	
715630	34090	32763	1878	0	0	1360	0	0	32763	0	0	809	
715872	28706	28118	1838	0	0	2350	0	0	28118	0	0	1100	
715975	10867	10714	153	0	0	0	0	0	10714	0	0	0	
716374	77373	73396	6808	0	0	3400	0	0	73396	0	0	569	
716413	872246	910461	-37840	0	0	0	0	0	910461	0	0	-375	
716655	50476	50487	88	0	0	0	0	0	50487	0	0	-99	
716833	170917	167264	6681	0	0	4000	0	0	167264	0	0	972	
716851	19150	15040	7511	0	0	3700	0	0	15040	0	0	299	
716954	23161	21673	2475	0	0	1000	0	0	21673	0	0	13	
717232	11121	11172	1100	0	0	1100	0	0	11172	0	0	-51	
717513	23676	23427	271	0	0	338	0	0	23427	0	0	316	
717670	5300	6583	-1266	0	0	0	0	0	6583	0	0	-17	
717737	107081	99909	14033	0	0	6580	0	0	99909	0	0	-281	
717924	268781	242791	27727	0	0	4944	0	0	242791	36	0	3171	
718079	20116	18563	2783	0	78	1400	0	0	18563	0	0	92	
718145	62165	61538	6087	0	0	5473	0	0	61538	0	0	13	
718275	22301	21251	2101	0	0	934	0	0	21251	0	0	-117	
718538	32063	31846	1780	0	0	1315	0	0	31846	0	0	-248	
718556	10948	10130	857	0	0	0	0	0	10130	0	0	-39	
719030	7512	7235	231	0	0	50	0	0	7235	0	0	96	
719610	17780	17606	520	0	0	115	0	0	17606	0	0	-231	
719656	33432	31747	2408	0	0	647	0	0	31747	0	0	-76	
719964	11691	11017	1480	0	0	750	0	0	11017	0	0	-56	
720157	5956	5625	344	0	0	0	0	0	5625	0	0	-13	
720344	15139	14664	1440	0	0	1200	0	0	14664	0	0	235	
720746	34134	30535	3584	0	0	2048	0	0	30535	0	0	2063	
720858	9604	9325	1185	0	0	1000	0	0	9325	0	0	94	
720951	27465	26540	1766	0	0	650	0	0	26540	0	0	-191	
721350	34714	40125	4773	0	0	10167	0	0	40125	0	0	-17	
721752	8918	8596	589	0	0	253	0	0	8596	0	0	-14	
721949	67769	65295	6365	0	0	4400	0	0	65295	0	0	509	
722227	7868	609	-2202	0	0	0	0	0	609	9626	0	-165	
722432	26819	26130	1862	0	0	900	0	0	26130	0	0	-273	
722544	354074	336465	20882	0	0	5000	0	0	336465	0	0	1727	
722777	13522396	13418228	220731	0	0	100000	0	0	13418228	0	0	-16563	
722816	77321	72868	6784	0	0	2717	0	0	72868	0	0	386	
723112	16887402	16803507	2293128	0	0	2343000	0	0	16803507	120264	0	13503	
723158	11103	10900	845	0	0	695	0	0	10900	0	0	53	
723550	7363	6930	1126	0	0	841	0	0	6930	0	0	148	
723653	21005	20925	2715	0	0	3125	0	0	20925	0	0	490	
723756	6557	6326	417	0	0	220	0	0	6326	0	0	34	
723822	22709	23417	858	0	0	1620	0	0	23417	0	0	54	
723868	21078	20210	2601	0	0	2146	0	0	20210	0	0	413	
724230	31934	30777	4469	0	0	3298	0	0	30777	0	0	-14	
724548	18543	17532	775	0	0	6	0	0	17532	0	0	242	
724744	61059	63486	9104	0	0	11128	0	0	63486	0	0	-403	
724904	30432	26030	4401	0	0	0	0	0	26030	0	0	1	
724940	7474	7197	475	0	0	198	0	0	7197	0	0	0	
725077	42021	40847	859	0	0	0	0	0	40847	257	0	58	
725376	8009	7916	93	0	0	0	0	0	7916	0	0	0	
725732	179772	163832	17355	0	0	944	2071	0	163832	1825	0	-225	
725741	13900	13769	656	0	0	372	0	0	13769	0	0	-153	
725853	15580	14405	2160	0	0	975	0	0	14405	0	0	-10	
726458	8552	7984	793	0	0	326	0	0	7984	0	0	101	
726953	43973	40867	3072	0	0	0	0	0	40867	0	0	34	
727174	106518	96205	18940	0	0	8627	0	0	96205	0	0	0	
728452	12008	11369	1495	0	0	957	0	0	11369	0	0	101	
728742	161873	62921	11953	109774	0	23000	0	0	62921	32	0	193	
728948	42132	41821	4321	0	0	4000	0	0	41821	0	0	-10	
728957	23229	22043	4367	0	0	3768	0	0	22043	0	0	587	
729011	38448	36344	2978	0	0	1040	0	0	36344	0	0	166	
729057	9476	9118	838	0	0	481	0	0	9118	0	0	1	
729132	27603	28934	-1517	0	0	0	0	0	28934	0	0	186	
729178	18959	18141	1131	0	0	390	0	0	18141	0	0	77	
729310	71535	66846	4322	0	0	0	0	0	66846	0	0	367	
729459	10563	10030	1384	0	0	879	0	0	10030	0	0	28	
729570	13542	13665	-5	0	0	0	0	0	13665	0	0	-118	
729842	16911	15605	2372	0	0	1090	0	0	15605	0	0	24	
729945	13151	12646	1062	0	0	557	0	0	12646	0	0	0	
730745	3913	3751	266	0	0	100	0	0	3751	0	0	-4	
731050	18689	18057	1151	0	0	510	0	0	18057	0	0	-9	
731247	355456	330506	28729	0	-707	7485	0	0	330506	3500	0	913	
731957	2411	2400	48	0	0	22	0	0	2400	0	0	-15	
732178	38348	35677	6044	0	0	3401	0	0	35677	0	0	28	
732253	19068	17851	1811	0	0	607	0	0	17851	0	0	13	
732459	7713	7426	1052	0	0	726	0	0	7426	0	0	-39	
732637	9613	9049	470	0	0	120	0	0	9049	0	0	214	
732758	44739	43315	2977	0	0	1535	0	0	43315	0	0	-18	
732918	86112	84020	8384	0	0	7007	0	0	84020	0	0	715	
732954	9524	9125	537	0	0	240	0	0	9125	0	0	102	
733054	94643	74126	18202	0	0	3445	0	0	74126	62	0	5698	
733540	8422	6686	360	0	1435	130	0	0	6686	0	0	71	
733559	16447	11084	963	0	0	0	0	0	11084	4400	0	0	
733661	27407	28491	1021	0	0	2105	0	0	28491	0	0	0	
733755	6401	6033	1201	0	0	830	0	0	6033	0	0	-3	
733951	17403	16296	2103	0	0	1560	0	0	16296	0	0	564	
734051	7168	7513	-90	0	0	265	0	0	7513	0	0	10	
734248	36507	34796	3026	0	0	1495	0	0	34796	0	0	180	
734350	41437	37799	4194	0	0	270	0	0	37799	0	0	-286	
734538	144361	149680	-3230	0	0	2307	0	0	149680	0	0	218	
734613	49601	48342	2541	0	0	1228	0	0	48342	0	0	-54	
735049	9003	9133	-42	0	0	26	0	0	9133	0	0	-62	
735067	26427	20373	3054	0	3000	0	0	0	20373	0	0	0	
735414	7012	6919	525	0	0	432	0	0	6919	0	0	0	
735441	105190	99312	12654	0	0	6700	0	0	99312	0	0	-76	
735656	8169	8184	227	0	0	595	0	0	8184	0	0	353	
735768	76040	84234	3563	0	0	11118	0	0	84234	178	0	-817	
735973	12509	11972	336	0	0	0	0	0	11972	0	0	201	
736158	5217	4804	389	0	0	0	0	0	4804	0	0	24	
736206	144222	132458	14816	0	0	8052	0	0	132458	1000	0	4000	
736448	115838	112782	6504	0	0	3750	0	0	112782	0	0	302	
736550	33323	30515	5159	0	0	2916	0	0	30515	0	0	565	
736662	18354	17581	515	0	0	0	0	0	17581	0	0	258	
737548	68131	64992	6213	0	0	2840	0	0	64992	0	0	-234	
738013	77045	71677	15123	0	0	9607	0	0	71677	0	0	-148	
738040	168191	156222	24518	0	0	12823	0	0	156222	0	0	274	
738143	44510	40399	5643	0	0	1436	0	0	40399	0	0	-96	
738255	18330	17162	1858	0	0	819	0	0	17162	0	0	129	
738303	101149	97227	2195	0	3000	0	0	0	97227	0	0	-1273	
738572	13773	15227	537	0	0	2000	0	0	15227	0	0	9	
738657	3619	3467	485	0	0	310	0	0	3467	0	0	-23	
738769	76141	72096	7996	0	810	5000	0	0	72096	0	0	239	
739159	1042	1391	-450	0	0	0	0	0	1391	0	0	101	
739346	10970	9526	1299	0	0	330	0	0	9526	0	0	475	
739355	48180	46369	3864	0	0	2000	0	0	46369	0	0	-53	
739430	28979	27123	1930	0	0	300	0	0	27123	0	0	226	
739560	306011	280252	52352	0	0	30398	0	0	280252	0	0	3805	
739832	14773	13379	2341	0	0	930	0	0	13379	0	0	-17	
740249	23775	23183	4220	0	0	3510	0	0	23183	0	0	-118	
741068	14437	13645	803	0	0	0	0	0	13645	0	0	-11	
741152	5698	5586	700	0	0	616	0	0	5586	0	0	28	
741330	116872	112173	8810	0	0	5050	0	0	112173	0	0	939	
741358	4559	4617	292	0	0	350	0	0	4617	0	0	0	
741648	5580	5295	471	0	0	200	0	0	5295	0	0	14	
741844	14174	13992	621	0	0	342	0	0	13992	0	0	-97	
741956	5096	5098	212	0	0	180	0	0	5098	0	0	-34	
741974	44727	44192	1485	0	0	1070	0	0	44192	187	0	-67	
742056	13987	13065	1474	0	0	600	0	0	13065	0	0	48	
742355	12672	11868	1886	0	0	1097	0	0	11868	0	0	15	
742542	9638	9106	1843	0	0	1262	0	0	9106	0	0	-49	
742636	13064	12894	2864	0	0	2391	0	0	12894	-55	0	-248	
742944	24018	22947	1447	0	0	376	0	0	22947	0	0	0	
743053	8830	8673	783	0	0	590	0	0	8673	0	0	-36	
743679	51890	51105	1054	0	0	0	0	0	51105	0	0	-269	
743950	9590	9042	444	0	0	119	0	0	9042	0	0	223	
744238	45403	41441	4330	0	0	495	0	0	41441	0	0	127	
744256	24750	24364	6189	0	66	5900	0	0	24364	0	0	31	
744854	44064	42624	1587	0	0	102	0	0	42624	0	0	-45	
745150	3041	2812	229	0	0	0	0	0	2812	0	0	0	
745347	14379	14011	1522	0	0	1200	0	0	14011	0	0	46	
745374	30287	29677	472	0	-8	0	0	0	29677	0	0	146	
745570	41798	40271	5817	0	0	4314	0	0	40271	0	0	24	
745954	3008	2852	321	0	-161	0	0	0	2852	0	0	-4	
746157	24616	23839	3330	0	0	2483	0	0	23839	0	0	-70	
746223	49128	44930	4672	0	-435	0	0	0	44930	0	0	-39	
746429	44053	25791	1329	17770	0	928	8	0	25791	0	0	99	
746513	53217	53598	2305	0	0	2275	0	0	53598	0	0	-411	
746755	25252	23746	2806	0	0	1170	0	0	23746	0	0	-130	
746942	11829	11368	1088	0	0	617	0	0	11368	0	0	-10	
746979	28009	27742	253	0	0	0	0	0	27742	0	0	14	
747051	8413	9507	-828	0	0	270	0	0	9507	0	0	4	
747257	10976	10457	1342	0	0	783	0	0	10457	0	0	-40	
747743	6163	5963	904	0	0	690	0	0	5963	0	0	-14	
748254	20546	20268	1110	0	0	800	0	0	20268	0	0	-32	
748357	2679	2519	160	0	0	0	0	0	2519	0	0	0	
748441	20677	20250	1158	0	0	888	0	0	20250	0	0	157	
748964	29327	29650	3287	0	0	3173	0	0	29650	0	0	-437	
749242	1618992	1291686	100387	229457	25000	34416	0	0	1291686	0	0	6878	
749635	88740	83984	7996	0	0	3471	0	0	83984	0	0	231	
749840	3889	3854	105	0	0	70	0	0	3854	0	0	0	
749943	18792	18041	1183	0	0	495	0	0	18041	0	0	63	
749952	8926	9100	772	0	0	720	0	0	9100	0	0	-226	
750051	25809	23429	2789	0	0	823	0	0	23429	0	0	414	
750127	24229	23285	1525	0	0	358	0	0	23285	0	0	-223	
750154	19287	19246	161	0	0	100	0	0	19246	0	0	-20	
750239	128996	126769	12091	0	0	10726	0	0	126769	0	0	862	
750341	29870	28596	2129	0	0	819	0	0	28596	0	0	-36	
750444	3871	3997	156	0	0	273	0	0	3997	0	0	-9	
750846	15051	14039	1207	0	0	200	0	0	14039	0	0	5	
751254	11627	11230	625	0	0	200	0	0	11230	0	0	-28	
751656	208090	206958	24577	0	0	23983	0	0	206958	0	0	538	
751759	129276	151385	18628	0	0	40750	0	0	151385	0	0	13	
751852	27091	26489	6616	0	0	6000	0	0	26489	0	0	-14	
752644	23029	22622	1370	0	0	1064	0	0	22622	0	0	101	
752653	33689	31899	3919	0	0	2238	0	31	31930	0	0	78	
752831	28430	28277	1741	0	0	2266	0	0	28277	0	0	678	
753052	6224	6259	536	0	0	522	0	0	6259	0	0	-49	
753324	80460	76100	7877	0	0	3800	0	0	76100	0	0	283	
753641	9591	9085	530	0	-30	0	0	0	9085	0	0	6	
753856	7432	7444	113	0	0	117	0	0	7444	0	0	-8	
754068	40298	35206	4789	0	340	0	0	0	35206	0	0	-37	
754246	4158	4153	299	0	0	280	0	0	4153	0	0	-14	
754536	11358	10868	1702	0	0	1309	0	0	10868	0	0	97	
754826	106416	100281	7346	0	0	2100	0	0	100281	0	0	889	
754853	82512	79749	5806	0	0	3611	0	0	79749	0	0	568	
754929	183099	176017	14575	0	0	8141	0	0	176017	0	0	648	
755047	42021	40627	565	0	0	0	0	0	40627	0	0	829	
755252	42267	40612	4369	0	0	2800	0	0	40612	0	0	86	
755421	4617	4594	127	0	0	104	0	0	4594	0	0	0	
755458	21894	23666	3463	80	-4000	2303	0	0	23666	0	0	988	
756343	12669	12778	894	0	0	1087	0	84	12862	0	0	0	
756848	14780	14517	2758	0	0	2421	0	0	14517	0	0	-74	
757377	189562	187573	3250	0	0	0	0	0	187573	0	0	-1261	
757452	23237	23166	1536	0	0	1385	0	0	23166	0	0	-80	
757612	119297	47899	-4929	62041	15500	2090	0	0	47899	0	0	876	
757779	18652	17937	634	0	0	0	0	0	17937	0	0	81	
758703	334564	313214	21141	0	0	0	0	0	313214	-6	0	215	
758842	12291	11716	1758	0	0	1285	0	0	11716	0	0	102	
758851	7147	6658	489	0	0	0	0	0	6658	0	0	0	
759045	74923	67961	12559	0	0	5625	0	0	67961	0	0	28	
759625	35016	33727	2278	0	0	799	0	0	33727	139	0	-329	
760210	14671	14107	1231	0	0	688	0	0	14107	0	0	21	
760331	31284	31883	8098	0	0	8050	0	0	31883	0	0	-647	
760340	6465	6205	612	0	0	350	0	0	6205	0	0	-2	
760434	11266	10794	1527	0	0	1055	0	0	10794	0	0	0	
760649	13439	10931	1295	3161	0	1966	0	0	10931	0	0	18	
760854	63298	63102	3030	0	2	3027	0	0	63102	0	0	191	
760939	4220	4060	221	0	0	54	7	0	4060	0	0	0	
760957	4431	4466	-147	0	0	0	0	0	4466	0	0	112	
761244	22650	21570	2408	0	0	1450	0	0	21570	0	0	122	
761347	8145	8088	92	0	0	35	0	0	8088	0	0	0	
761459	16070	15929	1135	0	0	1000	0	0	15929	0	0	6	
761543	31996	29756	2162	0	0	0	0	0	29756	0	0	78	
761806	2584573	2424102	280552	0	0	120000	0	0	2424102	0	0	-81	
761833	3250	3029	69	0	0	0	0	0	3029	0	0	152	
761851	31217	29837	4550	0	0	3420	0	0	29837	0	0	250	
761954	10812	10744	1193	0	0	1140	0	0	10744	0	0	15	
762045	12756	11821	2109	0	0	1175	0	0	11821	0	0	1	
762353	2678	2565	74	0	0	0	0	0	2565	0	0	39	
762447	321643	213062	27589	95634	0	18175	0	0	213062	0	0	3533	
762474	230983	215134	16906	0	10000	12375	0	0	215134	0	0	1318	
762773	43151	42633	534	0	0	0	0	0	42633	0	0	-16	
763211	24681	24154	1163	0	0	1000	0	0	24154	0	0	364	
763556	20492	19645	2112	0	0	1495	0	0	19645	0	0	230	
763677	92407	90441	6537	0	0	6400	0	0	90441	0	0	1829	
763752	15318	15093	1374	0	0	970	0	0	15093	0	0	-179	
763930	28513	27732	705	0	0	0	0	0	27732	0	0	76	
764030	953815	767682	76471	0	110000	0	0	0	767682	0	0	-338	
764058	52765	51605	3063	0	0	3500	0	0	51605	0	0	1597	
764067	12326	11495	1520	0	0	800	0	0	11495	0	0	111	
764142	11613	10823	1226	0	0	504	0	0	10823	0	0	68	
764151	4437	4209	512	0	0	286	0	0	4209	0	0	2	
764441	12137	11948	457	0	0	265	0	0	11948	0	0	-3	
764816	12628	12270	819	0	0	473	0	0	12270	0	0	12	
765019	560265	370166	20497	155826	15782	0	0	0	370166	0	0	-2006	
765318	12589	13230	-356	0	0	248	0	0	13230	0	0	-37	
765354	13344	13228	319	0	0	300	0	0	13228	0	0	97	
765505	99596	92372	5175	0	0	0	0	0	92372	0	0	2049	
765662	23275	22288	2616	0	0	1750	0	0	22288	0	0	121	
765877	13530	13615	0	0	0	0	0	0	13615	0	0	-85	
766052	16784	16574	1988	0	0	1630	0	0	16574	0	0	-148	
766164	407050	320629	30072	0	56670	0	0	0	320629	0	0	-321	
766258	99331	95648	4529	0	0	1413	0	0	95648	0	0	567	
767040	7807	7197	715	0	0	70	0	0	7197	0	0	-35	
767152	6189	6071	379	0	0	215	0	0	6071	0	0	-46	
767246	1951	1950	171	0	0	170	0	0	1950	0	0	0	
767255	15046	13902	3049	0	0	2040	0	0	13902	0	0	135	
767554	17376	17200	1061	0	0	751	0	0	17200	0	0	-134	
767572	5080	5012	67	0	0	0	0	-18	4994	0	0	19	
767611	16391	16091	778	0	0	370	0	0	16091	0	0	-108	
767732	60295	58795	4231	0	0	2213	0	0	58795	0	0	-518	
767817	20528	20207	865	0	-100	454	0	0	20207	0	0	10	
767974	43633	41449	1988	0	0	0	0	0	41449	245	0	-49	
768074	123023	118346	9315	0	0	6028	0	0	118346	1031	0	359	
768252	12697	12561	1211	0	0	1011	0	0	12561	0	0	-64	
768458	11724	6512	540	0	5028	0	0	0	6512	0	0	-356	
768476	6170	6011	159	0	0	0	0	0	6011	0	0	0	
768953	34472	22372	5289	0	0	2000	0	0	22372	0	0	8811	
769156	13634	13234	1442	0	0	1005	0	0	13234	0	0	-37	
769334	11107	10109	906	0	0	314	0	0	10109	0	0	406	
770068	9123	8926	1070	0	0	970	0	0	8926	0	0	97	
770367	352410	327709	26724	0	0	6268	0	0	327709	1556	0	2689	
770451	10115	9904	547	0	0	300	0	0	9904	0	0	-36	
