"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
501972								94709	11639		0	0	3391		0	3323	76356	
502111								37089										
502353								88362	17		0	0	1572		0	14251	72522	
502447								3590										
502559								11672										
502652								1080										
502746								3238										
502849								49593	15		0	0	9476		0	28530	11572	
503453								83697	4		0	0	3152		0	18541	62000	
503547								9462										
503640								4593										
504142								26881										
504311								9937										
504535								11644										
504647								6099										
504713	8252302	6177319	0	636740	0	492504	945739	7781259	4076450	169499			2100868	488703			945739	
505242								720										
505550								7151										
505831								16531										
505916								13074										
506052								3146										
506249								41833	32611		0	0	3189		0	2948	3085	
506276								25655										
506922								85940	36786		0	0	21190		0	1725	26239	
507068								139321	17719		0	0	10466		0	5657	105479	
507152								103559	9132		0	0	960		328	0	93139	
507330								123102	162		0	0	15019		0	1219	106702	
507349								8665										
507479								4405										
507509								69397	9951		0	0	2343		0	10880	46223	
508270								13722										
508346								58877	49		0	0	10618		0	20666	27544	
508355								34084										
508841								12830										
509400								5668	0		0	0	1623		0	998	3047	
509642								4115										
509811								202475	7324		0	0	35705		0	37844	121602	
509857								3622										
509950								53360	22410		0	0	13036		0	2175	15739	
510330								16037	1		0	0	2564		0	13472	0	
510648								16039										
510871	939989	60441	0	500	0	225226	653822	936982	32251	0			25683	225226			653822	
510938								20620	0		0	0	2461		0	1288	16871	
510947								2344										
511618								12685	0		0	0	3989		5107	0	3589	
511832								22591										
512839								8477										
513050								60195	7058		0	0	2076		0	34892	16169	
513256								28573	0		0	0	2783		0	10810	14980	
513322								7874										
513340								18739	5521		0	0	2162		0	7439	3617	
513546								19517										
513854								8144										
513920								1611										
513957								5377										
514048								3152										
514057								8346										
514066								127440	0		0	0	3242		0	22955	101243	
514132								44345	30		0	0	4079		0	12684	27552	
514356								4437										
514440								8200										
514655								49127	6565		0	0	3555		2371	0	36636	
514776								127540	0		0	0	750		27759	24380	74651	
514936								41743										
515054								15916										
515250								5928										
515353								140641	2191		0	0	1207		0	284	136959	
515979								15778										
516154								3758										
516378								36482										
516855								61222	15401		0	0	1118		0	28325	16378	
516873								6386										
517049								57934	218		0	0	5571		0	51315	830	
517357								16410										
517441								13971										
517674								53534	4829		0	0	6460		0	542	41703	
517834								40192	0		0	0	6898		0	5866	27428	
517900								451263	190307		0	6	154935		0	63086	42929	
518037								29196	12		0	0	4788		0	766	23630	
518073								28705										
518176								8291										
518354								1992										
518877								3372										
519070								6590	0		0	0	358		0	6232	0	
519146								4975										
519360								19582										
519445								3297										
519874								5378										
520003								12864	5949		0	0	3163		0	2421	1331	
520423								6051										
520777								28547	1422		0	0	2665		0	9081	15379	
521064								1647										
521158								22665										
521251								2830										
521608								17676										
521804								16006	8853		0	0	4041		0	1173	1939	
521952								4583										
521970								70097	0		0	2	2086		1745	21632	44632	
522034								13364										
522454								1338										
522605								14991	6443		0	34	4105		0	144	4265	
522669								5862										
522753								33002										
522847								46512	0		0	0	4202		0	4574	37736	
522856								2768										
522959								15865										
523161								4446										
523648								7834										
523974								11996										
524579								15555	3014		0	0	1621		0	7747	3173	
524757								14496										
524766								3442										
524953								4576										
524971								48991	0		0	0	2800		0	44639	1552	
525053								33910										
525156								722										
