"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
508346								35758	2		0	0	9155		0	9995	16606	
508355																		
508841																		
509400								4411	0		0	0	1554		0	771	2086	
509642																		
509811								142823	4524		0	0	37173		0	30407	70719	
509857																		
509950								94068	17797		0	0	17275		0	18099	40897	
510330								13531	7		0	0	2612		0	10912	0	
510648																		
510871	977574	49527	0	498	0	230086	697463	974976	23958	0			23469	230086			697463	
510938								14237	0		0	0	1818		0	606	11813	
510947																		
511618								12495	0		0	0	3831		0	5286	3378	
511832								22334	34		0	0	2020		0	8007	12273	
513050								49038	4660		0	0	2176		0	20846	21356	
513256								21264	301		0	0	2162		0	7270	11531	
513322																		
513340								35421	2209		0	0	1791		0	20096	11325	
513546																		
513854																		
513920																		
514048																		
514057																		
514066								28253	6762		0	0	3239		0	13454	4798	
514132								41088	8		0	0	4587		0	8250	28243	
514356																		
514440																		
514655								11464	5446		0	0	2661		354	0	3003	
514936																		
515054																		
515979																		
516154																		
516855								43866	2964		0	0	1006		0	11319	28577	
516873																		
517049								5849	97		0	0	2908		0	2826	18	
517357																		
517441																		
517674								96750	6967		0	0	8226		0	553	81004	
517834								67376	158		0	0	7381		0	17138	42699	
517900								390819	183543		0	4100	144220		0	35745	23211	
518037								24640	5		0	0	4700		0	679	19256	
518176																		
518354																		
518877																		
519070								5685	0		0	0	383		0	5302	0	
519146																		
519360																		
519445																		
519874																		
520003								13540	5074		0	0	3005		0	2273	3188	
520423																		
520777								28037	793		0	0	2337		0	8964	15943	
521064																		
521158								9176	0		0	0	3589		3448	0	2139	
521251																		
521804								13256	7582		0	0	3327		0	1502	845	
521952																		
521970								67712	1		0	28	1749		1225	24248	40461	
522034																		
522454																		
522605								8180	4598		0	12	3226		0	252	92	
522669																		
522753																		
522847								109212	2		0	0	5706		0	13044	90460	
522856																		
523161																		
523648																		
523974																		
524579								13234	1110		0	0	2006		0	3931	6187	
524757																		
524766																		
524953																		
524971								14281	0		0	0	2236		0	10144	1901	
525053								33084	0		0	0	2477		0	4276	26331	
525156																		
525352																		
525446																		
525549								18819	387		0	0	1745		11870	0	4817	
526452								92221	1551		0	4613	456		0	3638	81963	
526519								7674	3497		0	0	3387		0	759	31	
526676																		
526751																		
526854								16694	244		0	0	1963		0	10362	4125	
527057																		
527178																		
527507								21035	4823		0	0	3001		0	3534	9677	
527600								32709	1431		0	0	1687		0	568	29023	
527749																		
527954								816942	526358		0	6698	74479		0	66508	142899	
528102																		
528241																		
528849								25398	0		0	0	3371		0	4501	17526	
528858																		
528960								146401	11442		0	32	5849		0	55162	73916	
529172																		
529275								6834	0		0	0	170		0	6138	526	
529341								12550	2409		0	0	1173		0	3080	5888	
529659																		
529855																		
529873																		
529958								791298	3582		0	0	0		0	156761	630955	
530655								26535	3623		0	0	1357		0	102	21453	
530703																		
530851								90757	56		0	0	894		0	89389	418	
531157																		
531250								17280	77		0	0	2110		0	14521	572	
532042								12791	0		0	0	2199		0	9199	1393	
532453																		
532752																		
533124								25343	0		0	0	877		0	9441	15025	
533227																		
533535																		
533740																		
533759																		
533928								28954	13		0	0	1978		3072	163	23728	
534073																		
