"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3425725								453										
3426656								39710										
3428258								7766										
3428276								10391										
3429059								9681										
3429219								3886										
3429282								18839	0		0	0	158		0	18168	513	
3430297								20841										
3430738								16832										
3433047								13989										
3433186								2261										
3435948								46860										
3437148								33729										
3437157								24428	1031		0	0	1024		0	16095	6278	
3437166								11716										
3437456								11092	1		0	0	4772		0	5624	695	
3437483								51341										
3438060								6766										
3438958								19321										
3440803								24674										
3440830								23821										
3441033								4979										
3441480								22605										
3441677								33	0		0	0	0		0	33	0	
3443345								30019	290		0	0	926		0	3848	24955	
3444539								8327	1133		0	0	436		0	895	5863	
3444566								2381										
3445460								11126										
3445769								78124	570		0	0	8818		0	36636	32100	
3445901								16653										
3446225								3576										
3446636								6190										
3446784								6604										
3447455								15619										
3447576								21501	0		0	0	8230		0	12843	428	
3447772								24174										
3447820								27270										
3447875								10787										
3447893								24431										
3448162								12093										
3448180								6136										
3448425								4375										
3449066								5639	3921		0	0	989		0	337	392	
3449730								7730										
3451050								13937										
3452123								36913	17919		0	0	1643		0	2999	14352	
3452310								21188										
3452365								4735										
3453737								3245										
3453867								20319										
3455227								13196	2210		0	0	322		949	9715	0	
3455236								978	0		0	0	321		0	657	0	
3459207								13094										
3459216								8876										
3459346								22985										
3461264								11795										
3461488								21783										
3462074								9891										
3462449								2693										
3462458								11016										
3462654								3086										
3463875								13201										
3464368								3498										
3464827								14940										
3465226								1099										
3465383								5257										
3465392								57101										
3466979								4766										
3466988								2660										
3467006								1188										
3467266								13027										
3467556								39094										
3468450								9706										
3468656								17364										
3468665								26576										
3470097								8533										
3470154								16752										
3470239								118679	108		0	0	0		110400	1450	6721	
3470864								29406										
3470930								5934										
3470985								73934	9		0	0	4639		0	21271	48015	
3471094								4560										
3471209								23361										
3472046								16737										
3472859								32061										
3475083								172318	3464		0	0	0		0	76109	92745	
3476192								610240	16317		0	0	24030		0	178	569715	
3479018								22766	0		0	0	343		0	22423	0	
3480069								3809										
3481703								3353										
3482045								7262										
3482111								3336										
3482166								896										
3482812								4055										
3482894								4331										
3485215								7517										
3485420								3509										
3486623								18992										
3487433								19535										
3487509								10824										
3487518								12039	3302		0	0	4478		0	3612	647	
3487947								15841										
3488579								2229										
3488869								3552										
3488980								43752										
3489035								11507	0		0	0	733		0	5658	5116	
3489071								18495										
3490871								28697										
3503696								8332										
3517590								5007										
3525577								28350										
3529315								12745										
3529650								14545										
3531176								5211										
3532641								36093	31		0	0	1998		0	19836	14228	
3535848								2478										
3536407								64952	132		0	0	4705		0	32002	28113	
3537897								29640										
3537963								22071										
3538009								2098										
3540310								13510										
3545258								48169										
3545324								94290	19423		0	0	10206		0	28657	36004	
3546862								3950										
3546899								22991										
3547131								6757	3424		0	0	910		0	1632	791	
3547896								10906										
3548567								37894										
3548763								3400										
3549180								3228										
3550579								45628										
3550896								73945										
3551521								35886										
3555248								11290										
3555695								95238	0		0	0	4890		0	67031	23317	
3557895								6476										
3559714								5171										
3559938								77944	5008		0	0	754		0	8563	63619	
3560420								6943										
3560747								3255										
3560756								53411										
3560783								45336	17196		0	0	1421		0	3919	22800	
3561771								6456										
3564286								1494										
3565265								10096										
3567269								11046										
3571015								6578										
3576337								24135	1727		0	0	640		0	20658	1110	
3577389								6496	824		0	0	745		0	1483	3444	
3577428								11272										
3579589								148829	11885		0	0	1402		0	72387	63155	
3580334								16021	5771		0	0	2131		0	4030	4089	
3582552								23280										
3582673								8535	3193		0	0	517		0	4186	639	
3586925								12002										
3587726								2856										
3588312								38242										
3588424								58409	5809		0	0	324		0	3598	48678	
3589588								1057										
3590016								14718										
3590977								12710	0		0	0	371		0	4113	8226	
3591004								3865										
3591282								29042	2997		0	0	1393		0	13263	11389	
3592047								9460										
3592609								29387										
3593307								22748										
3594005								28042	2637		0	0	333		0	5610	19462	
3594087								9610										
3594797								44444										
3595066								5010										
3595262								4989										
3595271								17593	0		0	0	1781		0	4084	11728	
3595637								20650										
3595682								11168										
3596111								56870	3821		0	0	655		2549	9114	40731	
3596250								6560										
3596380								7263										
3596894								4551										
3597211								38473										
3597239								248051	0		0	0	0		0	243643	4408	
3597305								35570										
3597592								8954										
3597677								31870										
3598218								23933										
3599055								1358										
3599578								16386										
3599608								11551										
3599804								1094										
3601088								7939										
3602889								10959										
3603457								21249										
3603765								10220										
3603961								2711										
3603970								15360										
3606533								1147										
3606971								982										
3607062								18950	0		0	0	1490		0	6720	10740	
3608751								67460	1335		0	0	453		7583	4531	53558	
3610567								29582										
3610718								8340										
3612525								51217	0		0	0	652		0	8116	42449	
3613559								11511										
3613652								2076										
3614369								23969										
3614837								3256										
3614846								15722										
3614930								64716										
