"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
826956								11540	49		0	276	1670		0	8713	832	
827355																		
827458								3933										
827560	24434	124	0	0	0	13087	11223	24433	0	0			123	13087			11223	
827953								12770										
828110								6958										
828174								19442	5		0	0	686		0	1545	17206	
828473								17858	0		0	0	1690		0	16168	0	
828651								108665	30505		0	0	9951		3345	114	64750	
828745								6109										
829032								5239										
829041								10650										
829050								16996	28		0	0	2880		0	11315	2773	
829256								47124	10252		0	0	1951		0	19829	15092	
829452								12245										
830113								4342										
830168								16422										
830252								13996										
830355								12430	4335		0	0	2012		0	3372	2711	
830542								21186	12434		0	0	1915		0	6712	125	
830645								4585										
830748								6466	0		0	0	1168		0	5173	125	
831008								30143	3256		0	0	1494		0	2284	23109	
831044								37672										
831352								3878										
831549								1689										
831576								12141										
831642								14090										
831857								30441										
831875								13210										
831941								5834										
832528								16772										
832546								35001	16		0	0	1956		0	8165	24864	
833271								11324	5827		0	0	1972		0	1993	1532	
833404								78191	7194		0	0	2977		0	7753	60267	
833646								18859										
833749								57927	8486		0	0	1482		0	719	47240	
833758																		
833851								4882										
834175								4275	0		0	0	457		3819	0	0	
834755								1299										
834979								17185	5870		0	0	3422		0	6678	1215	
835079								19280										
835257								9371										
835378								1685										
835444								23020										
835613								3826										
835659								4156										
835743								30782										
835770								13334	1274		0	0	992		0	10651	417	
835958								12940										
836544																		
836656								3869										
836843								26066	15153		0	0	9499		0	876	538	
836852								6183	21		0	0	785		0	5314	63	
837000								46956	557		0	0	8369		0	24914	13116	
837037								68935	0		0	0	2614		0	51730	14591	
837046								1521										
837149								7170										
837158								13425										
837260								1344848	166704		6776	100	35016		0	31021	1105231	
837354								15569										
837448								3548										
837541								6496										
837550								2155										
837608								5929	7		0	0	1155		0	4443	324	
837653								6393										
837840								17864										
837952																		
837970								22871	0		0	0	4017		0	16702	2152	
838155																		
838632	87990	950	0	2	4000	459	82579	87990	45	2			905	4459			82579	
839068								47398	5357		0	0	4440		0	23417	14184	
839246								4183										
839255								23206	4783		0	0	5409		0	418	12596	
839572								35276	2254		0	0	2829		0	10090	20103	
839817								2222										
839974								23173										
840019								5968	0		0	0	1940		0	4028	0	
840251								17033										
840354																		
840363								48875	14676		0	0	3733		0	2644	27822	
840578								3913										
840747								19480	10813		0	0	1013		0	48	7606	
841436								17943	5822		0	0	2070		0	6896	3155	
841472								16067										
841539								29878	1297		0	0	3351		0	25230	0	
841753								15127										
841838								12450										
842116								3713										
842358								20380										
842376								3083	18		0	0	492		0	1676	897	
842460								81399	17795		0	52	16761		0	3077	43714	
842853								7039										
843177								24364	15039		0	0	4579		0	4451	295	
843476								7525										
843542								11348										
843953								2408										
844053								131189	16427		0	0	4354		0	22290	88118	
844138								3902										
844455								1916										
844567								23084	445		0	0	4155		0	17640	844	
845247								45706	22		0	0	4470		0	5442	35772	
845443								6810										
845452								6335										
845573								30150	7751		0	0	3454		0	14448	4497	
846132								2915										
846356								52102	5		0	0	4484		0	17995	29618	
846619								25738	4582		0	0	4732		0	6144	10280	
846945								16734										
847157								31174	4783		0	0	3253		0	23138	0	
847540								2110										
847979								5145										
848248								7004	2		0	0	582		0	5563	857	
848453																		
848752								5897										
849076																		
849348								3358										
849357								18608										
849432								6086										
849450								18822										
849647								10833										
849665								95367	1		0	0	1591		0	55612	38163	
849777								41149	0		0	0	535		0	40614	0	
850036								128395	41296		0	2528	10660		0	26781	47130	
850054								22426										
850456								19427										
850616								11638										
850773								27231	694		0	0	798		0	2496	23243	
851060								61470										
851172								3844										
851239								25790	0		0	0	5015		0	16839	3936	
851631								52016										
852133								7242										
852218	395189000	17636000	210000	40251000	388000	1501000	335203000	354696000	8540000	297000			9058000	1598000			335203000	
852254								9038										
852263								72230	10260		0	0	2445		0	7369	52156	
