"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2568063	0	0					0	286713	66617					25000			0	0	5950	0	0									
2569387	0	0					0	0	2167					0			0	0	155	0	0									
2571081	0	0					1116	40841	13002					3750			18342	0	0	0	2434									
2575717	0	0					150	0	51434					0			0	17725	0	0	0									
2576134	0	0					23	101	566					0			100	0	566	0	0									
2576143	0	0					1250	0	30686					25000			0	152	0	0	1170									
2577243	0	0					1260	0	43032					0			0	12704	0	0	0									
2577739	0	5655					562	0	69090					1000			0	45381	0	0	3499									
2579069	392	0					602	392	0					0			0	0	0	0	0									
2580243	0	0					4598	2430	95317					65060			0	2458	0	0	22374									
2586281	0	0					1256	0	53160					22000			0	11999	0	0	5029									
2587916	0	0					312	0	24617					1400			0	0	0	0	0									
2590037	0	9920					75000	309884	3907138					1800000			0	0	0	0	800000									
2594240	0	0					2548	0	92897					39170			0	34242	0	0	1060									
2594419	0	0					743	499	26082					0			0	0	0	0	7789									
2595975	0	0					2658	0	94948					5000			0	0	0	0	0									
2596262	0	0					5523	0	366073					87000			0	69134	0	0	40001									
2596646	0	0					3196	285	148175					58245			285	51743	0	0	26486									
2597223	0	0					150	0	15559					0			0	6462	5541	0	0									
2597698	0	0					956	0	40842					6000			0	18087	0	0	0									
2598396	0	0					489	0	10004					4500			0	3920	0	0	0									
2599478	0	0					356	0	3996					0			0	476	0	0	0									
2600039	0	0					525	0	15506					0			0	0	15506	0	0									
2602828	0	0					41	0	3944					0			0	3327	0	0	0									
2605566	0	0					0	291	22800					0			291	0	22800	0	0									
2607412	0	0					267	255	4533					0			255	0	4533	0	0									
2608754	0	0					11961	0	123793					45000			0	18623	1365	0	65680									
2610784	0	0					55	0	0					0			0	0	0	0	0									
2614018	0	0					531	0	13321					7094			0	10027	0	0	0									
2614344	0	0					484	0	33442					0			0	16636	0	0	0									
2615190	19512	0					0	31822	0					0			2500	0	0	0	0									
2615220	0	0					284	0	21048					250			0	15486	0	0	0									
2618780	0	0	0	0	0	499	44813	0	67816	0	10788608	370869	9450237	250031	0	0	0	15409	7328	0	29899	0	44413	0	167	0	0	0	0	
2619714	0	0					2472	0	16512					0			0	11941	0	0	0									
2619732	0	0					1401	4404	79369					21865			4404	35149	0	0	0									
2621285	0	0					678	0	14682					5000			0	1431	0	0	0									
2621940	0	0					311	0	40019					0			0	25089	0	0	0									
2624400	0	13930					4311	0	102523					42000			0	3863	2773	0	27000									
2625724	0	0					1517	0	152379					14200			0	21405	0	0	0									
2626794	0	0					1233	0	19014					0			0	0	11789	0	0									
2631172	0	0					1217	0	88872					2508			0	44720	15	0	21389									
2631314	0	0					2101	0	49010					30000			0	0	0	0	4743									
2631323	0	0					338	99959	56913					0			0	0	0	0	0									
2631846	0	0					1465	0	47923					11500			0	6231	0	0	0									
2634191	0	0					52821	0	3318893					975798			0	1341385	26	0	314313									
2634351	0	9370					11236	18995	135439					89991			13930	52426	1488	0	0									
2640530	0	0					3455	0	107918					6000			0	15141	0	0	0									
2641827	0	0					74	452	2314					0			0	0	2314	0	0									
2642598	0	0					219	0	43802					500			0	16869	0	0	0									
2643595	0	0					1478	0	15986					22928			0	15019	0	0	0									
2648376	0	0					1255	0	19816					10100			0	235	0	0	2554									
2649122	0	2049					1679	4822	376486					29556			2778	123099	725	0	99050									
2649177	0	97062					0	2736	342069					5947			0	14561	36125	0	0									
2650333	0	514					183	0	5686					0			0	1100	0	0	0									
2651899	0	0					138	0	8101					0			0	8101	0	0	0									
2652092	0	0					11380	0	355444					30000			0	92899	0	0	82266									
2654818	0	10000					382	0	14842					2571			0	0	0	0	0									
2654911	0	0					2932	497	1376754					0			0	43451	0	0	0									
2655495	0	0					683	0	265512					0			0	119499	0	0	0									
2657855	0	0					55	0	49120					0			0	11305	0	0	0									
2661861	0	0					184	0	11133					775			0	3717	0	0	0									
2666400	0	0					1337	1974	13779					5000			0	9692	0	0	3034									
2667920	0	0					300	0	0					0			0	0	0	0	0									
2667939	0	0					1684	0	61317					25524			0	22972	0	0	7174									
2667957	0	0					2855	0	89690					30300			0	52892	0	0	12827									
2668598	0	0					1240	0	50576					16422			0	19833	0	0	0									
2678449	0	0					881	0	6484					107			0	516	0	0	0									
2679839	0	0					1297	16446	39421					0			16446	2166	0	0	0									
2683014	0	5052					13315	9810	347567					215000			0	111439	0	0	119702									
2684552	0	0					439	480	0					7856			480	0	0	0	0									
2686211	0	0					1608	421	32076					20000			269	0	459	0	0									
2686529	0	0					0	0	3105					0			0	0	1223	0	0									
2687133	0	0					1281	40212	20388					7650			17128	0	0	0	23035									
2687487	0	0					633	0	4526					3066			0	0	1439	0	0									
2689128	0	0					0	17805	0					0			3692	0	0	0	400									
2692753	0	0					1565	0	133386					0			0	6182	1560	0	9432									
2693264	0	0					4871	0	54623					13000			0	3290	1430	1037	0									
2694449	0	0					12	0	0					237			0	0	0	0	0									
2694681	0	0					1656	0	51761					0			0	29558	0	0	0									
2694944	0	0					384	0	15578					175			0	1971	0	0	0									
2696180	0	0					172	0	13657					1500			0	1929	0	0	4145									
2697963	0	0					964	7	43136					0			0	0	0	0	4346									
2700984	0	0	0	0	0	0	1492	0	16231	217	1776930	0	1567634	0	0	1490	0	535	13338	2139	0	0	868	0	0	0	0	0	0	
2702764	0	0					198	0	57019					1000			0	30291	0	0	0									
2704740	0	0					2683	0	13020					2500			0	0	0	0	0									
2705112	0	0					159	0	53724					0			0	33236	0	0	0									
2705895	0	0					4537	104	73414					47697			0	0	1475	0	0									
2708122	0	0					1645	0	125275					0			0	21580	0	0	11697									
2710554	0	0					246	7080	52090					0			3904	8860	0	0	0									
2710705	0	0					466	0	11511					1263			0	1914	0	0	0									
2713555	0	0					3314	0	40547					62000			0	4061	4007	0	2271									
2713920	0	4587					2133	0	9717					0			0	0	0	0	0									
2714217	0	0					2809	1246	158445					35000			1246	56489	0	0	0									
2716088	0	0					1504	0	46917					14000			0	29951	0	0	0									
2716163	0	0					405	0	1185					4000			0	529	0	0	0									
2716547	0	232					12770	0	1011615					250000			0	0	65	0	0									
2716828	0	0					261	4147	12409					0			4147	0	0	0	0									
2717012	0	0					8521	0	66879					75000			0	0	4214	0	0									
2718345	0	0					3666	0	16973					1200			0	1930	0	0	0									
2718596	0	0					845	0	109762					0			0	50701	0	0	21729									
2719427	0	15047					6419	59519	195897					7596			0	0	0	0	3296									
2719810	0	0					319	100	0					0			0	0	0	0	0									
2721103	0	11102					3405	20461	65849					39000			1783	0	0	0	10000									
2721176	0	0					5633	0	60828					55400			0	819	42	0	0									
2721765	0	0					1916	0	1114					23000			0	0	0	0	0									
2722173	0	0					881	0	51127					0			0	0	0	0	0									
2723068	0	0					734	0	26331					0			0	0	0	0	0									
2723376	0	628					1023	0	99532					0			0	0	3286	0	0									
2724757	0	0					1087	0	41504					9000			0	13489	0	0	1121									
2724766	0	0					49	0	14140					0			0	460	0	0	0									
2726050	0	649					270	6984	2112					3675			6984	0	0	0	0									
2726416	0	0					867	5304	14573					8971			5304	1154	0	0	0									
2727431	0	0					743	0	7017					4000			0	1222	0	0	0									
2728661	0	0					1354	0	27450					20000			0	8938	0	0	0									
2728746	0	0					410	0	0					6500			0	0	0	0	0									
2729604	0	0					33	0	1476					0			0	0	0	0	0									
2729677	0	0					19061	896	2866355					327798			0	42401	0	0	135000									
2730431	0	0					716	0	0					8000			0	0	0	0	0									
2731876	0	0					364	0	136285					0			0	32758	0	0	0									
2732565	0	0					918	0	71256					8625			0	32114	0	0	0									
2733263	0	0					1718	50	123802					6119			0	31722	0	0	0									
2733348	0	0					506	0	56810					1682			0	0	0	0	0									
2734729	0	0					7160	0	680017					44000			0	161669	1	0	0									
2735137	0	0					994	0	0					9186			0	0	0	0	0									
2735146	0	0					104335	109245	1205340					1872700			0	0	344	0	0									
2735173	0	0					556	0	7013					0			0	0	0	0	0									
2735324	0	3052					451	0	33501					0			0	1598	0	0	8972									
2736219	0	0					214	0	45768					0			0	219	6734	0	0									
2736291	0	0					75663	0	2045605					316849			0	0	0	0	684358									
2736451	0	0					2729	0	71194					5658			0	0	0	0	0									
2736714	0	0					1292	0	55110					0			0	468	485	0	0									
2737775	0	0					1758	0	88203					20159			0	8276	0	0	0									
2737980	0	0					4523	0	10177					14410			0	764	0	0	0									
2742153	0	0					3527	2876	76382					30000			2876	16729	0	0	916									
2743244	0	0					921	22133	305801					1283			22133	81939	3954	0	0									
2744063	0	0					3807	0	184380					26804			0	95370	0	0	0									
2744782	0	0					1416	0	67457					17500			0	5156	0	0	0									
2745426	0	0					1354	0	85873					7580			0	45500	0	0	28614									
2745529	0	0					0	0	6354					0			0	0	0	0	0									
2746245	0	0					414	0	23869					0			0	6875	0	0	0									
2746263	0	0					2111	53721	38254					0			18834	20367	0	0	13571									
2747242	0	0					374	0	53491					356			0	4467	0	0	0									
2747279	0	0					535	0	4772					4850			0	1941	0	0	0									
2747466	0	0					688	0	63650					5000			0	11207	0	0	3525									
2747587	0	0					3761	0	221533					33000			0	3128	0	0	116056									
2748502	2054	0					804	27119	30966					0			5971	5431	0	0	0									
2749059	0	0					255	160	11977					3000			160	0	0	0	0									
2750448	0	0					1324	0	48180					5600			0	0	0	0	0									
2750699	0	0					524	1000	91891					0			0	10167	0	0	45543									
2751007	0	0					2025	0	50441					26000			0	20293	0	0	0									
2753588	0	0					895	0	42207					10500			0	3997	0	0	0									
2753917	0	0					42	0	1401					0			0	0	0	0	0									
2754222	0	0					436	0	0					6900			0	0	0	0	0									
2754389	0	0					840	0	36523					10000			0	0	0	0	0									
2756730	0	0					372	7670	0					2100			0	0	0	0	0									
2756767	0	458					781	0	31087					0			0	12938	0	0	0									
2756785	0	0					10766	208	403649					125850			0	601	1073	0	0									
2756909	0	0					2052	33779	13576					722			0	0	0	0	0									
2757205	0	0					4538	55208	109705					52247			55208	0	0	0	86147									
2757951	0	0					80	0	0					0			0	0	0	0	0									
2758024	0	0					3059	0	80282					121815			0	3690	0	0	0									
2758613	0	0					2997	0	216662					31767			0	47699	1489	0	0									
2759629	0	0					393	600	19313					0			600	6262	0	0	0									
2760102	0	1612					1409	0	54115					1959			0	27753	0	0	0									
2760232	0	7412					1758	0	59112					18000			0	13728	0	0	3289									
2761967	0	1265					640	0	20204					0			0	0	0	0	0									
2764212	0	0					2495	2093	16573					30322			2093	0	7	0	0									
2764258	0	0					8237	416321	1016					0			532	0	1016	0	0									
2765602	0	509					1211	4151	2173					20000			4151	0	0	0	0									
2765611	0	125					307	8790	31110					0			8790	0	0	0	3922									
2767763	0	0					741	0	22812					11000			0	7191	0	0	0									
2769570	0	0					464	63477	0					161			11951	0	0	0	4557									
2769589	0	0					4112	0	273176					72000			0	22565	0	0	5844									
2769954	0	992					562	0	19897					1020			0	538	0	0	277									
2769972	5000	22250					171	5000	22250					1671			0	0	0	0	92									
2771694	0	0					372	166	774					2000			55	0	0	0	0									
2773867	0	0					552	25557	47392					0			25070	0	2048	0	4166									
2774707	0	0					0	0	2879					0			0	0	0	0	0									
2775151	0	0					481	0	16177					4910			0	744	0	0	2209									
2775179	0	0					574	0	68724					500			0	6828	0	0	0									
2775692	0	0					260	0	12695					1900			0	4569	0	0	0									
2781152	0	0					1054	0	18802					12500			0	0	0	0	0									
2783772	0	0					138	0	16					0			0	0	0	0	0									
2785477	0	0					340	0	10048					500			0	0	0	0	0									
2785637	0	1082					600	8870	19663					3750			8114	0	0	0	0									
2785646	0	0					732	0	11610					8535			0	4600	0	0	0									
2787770	0	3699					1427	3543	46812					2000			0	14649	0	0	0									
2788656	0	1108					1314	0	53427					7691			0	4356	0	0	684									
2791076	0	0					285	258	24537					0			0	8319	0	0	0									
2791085	0	0					447	0	44366					2500			0	0	65	16431	0									
2791517	0	0					478	0	51812					4850			0	26002	0	0	18145									
2793593	0	0					947	0	40111					1679			0	9099	0	0	0									
2794732	0	3509					104	0	14948					158			0	233	0	0	0									
2796277	0	500					10	0	655					0			0	155	0	0	0									
2797162	0	0					964	2969	86352					2000			2969	26970	0	0	3059									
2797210	0	0					84	570	2766					0			0	200	892	937	0									
2797359	0	0					1184	57317	50877					10000			0	0	6000	0	0									
2797724	0	200000					24486	158471	532106					389344			157971	36725	5	0	48223									
2798897	0	258					450	0	60947					0			0	42726	0	0	0									
2800491	0	0					876	0	47340					0			0	3050	0	0	479									
2802664	0	0					2168	0	40726					41000			0	1284	0	0	17334									
2804864	0	0					1118	0	87448					7000			0	55558	0	0	0									
2805441	0	0					1208	27007	43576					5000			27007	0	0	0	0									
2805535	0	0					415	0	9689					2000			0	477	0	0	0									
2805928	0	0					100	0	34241					0			0	0	0	0	0									
2806091	0	0					800	0	25132					5000			0	4937	0	0	0									
2806626	0	0					5648	0	141967					100000			0	21013	2161	0	25176									
2806635	0	0					391	0	54883					1500			0	17848	0	0	0									
2806840	0	0					355	0	33208					1905			0	11809	12	0	990									
2806877	0	0					1390	0	3600					0			0	0	0	0	0									
2807173	0	0					12	0	4813					0			0	281	0	0	0									
2808602	0	0					3317	0	34109					46000			0	0	0	0	11927									
2809373	0	0					0	3848	0					0			0	0	0	0	0									
2810007	0	0					1727	0	67761					0			0	4386	0	0	0									
2811086	0	0					345	0	11530					0			0	393	0	0	0									
2813491	0	7742					559	0	38024					1750			0	3715	0	0	0									
2814210	0	0					885	0	57250					5000			0	11735	0	1107	12580									
2815879	0	0					241	0	0					3000			0	0	0	0	0									
2816474	0	0					2819	0	175650					42453			0	8170	0	0	40952									
2817323	0	1958					574	0	8721					3000			0	1380	0	0	1173									
2817677	0	0					860	0	19723					14495			0	0	0	0	1135									
2817837	0	0					673	0	9445					11761			0	4960	17	0	1650									
2817985	0	0					916	0	3075					0			0	0	0	0	0									
2818731	0	0					260	0	4544					2500			0	1710	0	0	0									
2819167	0	0					573	3101	3030					7678			0	0	3030	0	0									
2819242	0	0					568	1314	76776					4000			0	16002	0	0	6588									
2820604	0	0					387	1873	11959					0			1873	3628	0	0	0									
2823221	0	0					268	0	15278					0			0	10588	0	0	0									
2823230	0	0					0	0	25863					0			0	17577	0	0	0									
2826017	0	174					511	0	6846					0			0	4868	1804	0	0									
2826316	0	0					1364	0	26379					0			0	2185	0	0	2035									
2830537	0	0					186	0	7692					1000			0	0	0	0	511									
2833882	3985	0					1016	13140	7440					16324			1009	0	0	0	0									
2834179	0	0					711	0	37640					5178			0	11595	0	0	0									
2834759	0	0					1177	0	42601					0			0	18345	0	0	0									
2835103	0	0					295	0	25576					0			0	7913	0	0	0									
2835756	0	0					0	1028	0					0			0	0	0	0	0									
2836306	0	0					832	0	25958					106			0	5014	0	0	2665									
2837077	0	0					716	0	8410					0			0	7435	0	0	0									
2837200	0	0					434	0	25925					0			0	10633	0	0	0									
2838207	0	0					4731	0	1920					2510			0	0	1207	0	0									
2839053	0	2991					322	0	42355					2940			0	23891	931	0	0									
2839790	0	0					997	0	51214					11000			0	3160	0	0	4918									
2843706	0	793					0	0	6066					0			0	0	0	16262	0									
2843724	0	7401					1494	18975	47733					28000			2214	0	0	0	13000									
2845205	0	0					108	0	4867					0			0	0	164	0	0									
2845755	0	0					550	42802	17100					0			9482	0	0	0	0									
2845782	0	204					90	0	3170					0			0	2966	0	0	0									
2846444	0	0					693	0	8726					13000			0	3391	0	0	0									
2846761	0	4285					3981	0	270951					70000			0	32653	0	0	0									
2847085	0	0					287	0	40871					0			0	20249	0	0	0									
2847142	0	0					1105	0	50591					20000			0	13855	0	0	0									
2847432	0	0					1055	0	20250					3000			0	3328	17	0	0									
2848493	0	0					208	0	2555					0			0	0	0	0	0									
2848756	0	0					455	599	8302					6500			0	0	0	0	114									
2849285	0	0					583	0	0					7750			0	0	0	0	0									
2849463	0	0					72	0	0					0			0	0	0	0	0									
2849801	0	0					6964	0	70170					133500			0	23763	0	0	19200									
2850722	0	0					213	1996368	483002					1500000			0	0	0	0	440000									
2850740	0	0					1687	69	58579					31088			0	18935	0	0	0									
2850768	0	0					292	0	59876					0			0	0	0	0	0									
2851185	0	0					906	0	80816					7152			0	16383	0	0	0									
2853358	0	0					553	0	72229					0			0	12035	0	0	20000									
2854113	0	0					2297	0	8809					5000			0	0	0	0	0									
2854494	0	0					1127	0	56466					0			0	3032	0	0	0									
2855071	0	0					719	0	47632					4000			0	23986	0	0	9415									
2855156	0	0					950	0	17355					2500			0	11435	0	0	0									
2855307	0	0					217	3640	4842					0			3640	0	0	0	0									
2855866	0	0					171	0	87444					0			0	13759	12885	0	29354									
2855884	0	0					25	0	0					69			0	0	0	0	0									
2855914	0	0					2633	0	35715					17000			0	6535	0	0	0									
2855978	0	0					1777	0	35211					5500			0	0	2075	0	0									
2856032	0	0					1349	0	0					5400			0	0	0	0	0									
2856685	0	57					553	0	5920					2500			0	0	0	0	0									
2856939	0	0					196	0	147					0			0	147	0	0	0									
2857600	0	0					678	6150	20497					0			0	9402	0	0	0									
2857794	0	8099					2848	0	95345					46000			0	19253	0	0	0									
2858492	0	0					1391	0	2944					6228			0	1787	0	0	0									
2858960	0	0					3210	97459	1083153					0			0	432686	0	40811	22057									
2859538	0	0					677	0	0					12000			0	0	0	0	0									
2859903	0	0					3834	15856	72692					40000			874	0	1426	0	24031									
2860039	0	0					757	0	52851					7500			0	10608	0	0	0									
2860271	0	0					375	0	1540					0			0	896	0	0	0									
2860440	0	939					11016	0	341879					60424			0	5624	0	0	11810									
2860459	0	0					666	0	43429					0			0	0	0	0	0									
2861317	0	0					616	0	7105					9700			0	2780	0	0	0									
2864729	0	0					0	0	0					0			0	0	0	0	0									
2867337	0	0					2346	0	39141					0			0	0	0	0	0									
2868259	0	7000					570	0	7077					0			0	0	0	0	0									
2868352	0	0					30	0	0					0			0	0	0	0	0									
2869162	0	0					895	0	37076					0			0	0	0	0	0									
2869667	0	0					968	200	17157					7000			200	5366	0	0	0									
2871099	0	0					803	0	98510					11900			0	30822	0	0	0									
2871558	0	0					367	0	22843					2000			0	11629	0	0	0									
2872340	0	0					2274	0	20039					32900			0	0	0	0	0									
2872845	0	0					430	0	39458					0			0	3857	0	0	0									
2873075	0	0					1587	0	8761					24000			0	2541	238	0	7865									
2873860	0	0					227	0	39412					0			0	9344	0	0	0									
2876311	0	0					665	0	25644					0			0	1575	0	0	0									
2877345	0	0					2608	0	16897					33642			0	0	0	0	0									
2877484	0	0					188	0	3284					2000			0	0	0	0	0									
2877831	0	0					404	0	49047					0			0	17656	0	0	0									
2877840	0	0					335	276	26100					0			190	1031	0	0	0									
2879992	0	0					260	1067	37773					630			1067	23203	0	0	4093									
2880019	0	0					0	1103	0					0			0	0	0	0	0									
2881445	0	0					0	0	55028					0			0	0	0	0	0									
2881593	0	500					610	0	25115					8841			0	12218	15	0	2046									
2882125	0	0					279	0	51072					0			0	0	0	0	0									
2882983	0	0					619	0	21153					750			0	7607	0	0	0									
2883971	0	0					139	0	0					0			0	0	0	0	0									
2885171	0	0					630	0	50318					5000			0	13711	0	0	404									
2886178	0	3014					761	0	8562					0			0	5548	0	0	2377									
2887399	0	309					350	1583	8767					9000			0	561	482	0	0									
2888789	0	0					1698	27399	52660					13500			22442	1377	2257	0	18553									
2889227	0	0					194	0	31983					444			0	0	0	0	0									
2895835	0	0					948	0	33228					7500			0	2654	3	0	865									
2896216	0	0					131	3645	27111					0			3645	0	0	0	0									
2896430	0	1129					140	0	1129					0			0	0	0	0	0									
2897633	0	0					402	0	24591					5000			0	11268	0	0	4346									
2897754	0	0					285	0	34573					0			0	0	0	0	0									
2900092	0	0					199	0	17848					1000			0	4971	0	0	0									
2901558	0	0					1463	0	987					1700			0	0	0	0	0									
2903123	0	0					586	3276	50081					0			0	26282	0	0	0									
2905761	0	0					66	0	2393					0			0	0	1469	0	0									
2907019	0	0					516	0	190					0			0	190	0	0	0									
2907439	0	0					2327	124	39520					0			0	435	0	0	0									
2907493	0	0					274	0	5013					1900			0	0	0	0	0									
2908575	0	0					565	0	20239					0			0	0	15	0	0									
2909330	0	0					1821	0	208278					0			0	0	1	0	0									
2910194	0	0					334	0	6520					4000			0	0	0	0	0									
2911128	0	0					509	0	50963					0			0	12728	0	0	130									
2911856	0	0					135	975	3388					0			0	0	0	0	0									
2911986	0	1006					283	0	1167					0			0	0	161	0	0									
2912750	0	0					83	0	3691					0			0	0	46	0	0									
2913551	0	0					1507	4102	68640					2200			435	5106	0	0	0									
2913702	0	0					2910	0	29141					0			0	10813	0	0	1213									
2913887	0	0					1836	0	86476					0			0	8169	0	0	14207									
2914268	0	270					0	0	45570					0			0	0	45293	0	0									
2914727	0	0					864	0	4446					18626			0	0	12	0	0									
2915126	0	0					526	15995	53314					6900			15995	24086	0	0	0									
2915461	0	0					1507	250	21614					741			0	0	0	0	0									
2916534	0	0					0	0	124712					0			0	0	0	0	0									
2916963	0	0					14027	0	0					0			0	0	0	0	0									
2917184	0	0					144	0	20054					0			0	4919	0	0	0									
2917317	0	0					30832	267670	219911					656000			36106	28147	0	0	110000									
2919423	0	0					663	0	6703					0			0	0	0	0	245									
2919898	0	0					1141	0	18845					0			0	1599	0	0	0									
2920287	0	0					656	0	12685					0			0	2376	0	0	2704									
2920737	0	0					6457	129164	207006					0			27601	33380	0	0	12657									
2920773	0	0					1537	26409	73033					0			26409	2558	0	0	4223									
2921211	0	1000					409	0	9836					5000			0	3338	0	0	0									
2921622	0	0					706	0	7278					4553			0	5577	0	0	383									
2921659	0	105					0	0	46910					0			0	0	30708	0	0									
2924128	0	1000					65	0	3798					88			0	0	2798	0	0									
2925620	0	0					605	4319	1954					0			330	771	0	0	0									
2925666	0	5000					16103	39594	698225					115670			39594	148790	0	640	84032									
2925723	0	0					697	0	42908					10000			0	0	0	0	0									
2927615	0	0					852	0	31127					0			0	0	486	0	0									
2929075	0	3250					438	0	3250					18			0	0	0	0	0									
2929392	0	0					1773	0	93136					0			0	25076	512	0	5039									
2931603	0	0					0	136545	741					2452250			0	741	0	0	0									
2936840	0	0					157	0	22602					0			0	5162	0	0	0									
2938143	0	0					1773	0	34450					30000			0	19488	0	0	0									
2938198	0	38983					9386	0	208203					55352			0	7716	5050	0	52369									
2938769	0	0					272	3493	17952					3026			3493	6006	0	0	947									
2939001	0	0					792	0	3059					12000			0	957	0	0	0									
2939391	0	0					234	0	44598					0			0	16991	0	0	0									
2939663	0	7078					1429	0	152091					0			0	47584	0	0	0									
2941068	0	0					5892	0	129877					22500			0	55510	12	0	17671									
2941509	0	0					1265	0	29597					0			0	0	0	0	883									
2942690	0	501					109360	2088795	5708832					1820313			0	0	20299	0	695000									
2942823	0	0					1423	0	44214					19250			0	15591	0	0	0									
2943389	0	0					3824	0	26640					5000			0	0	0	0	0									
2943615	0	0					458	0	37391					2000			0	9083	0	0	0									
2947556	0	0					0	155	0					0			0	0	0	0	0									
2947800	0	0					134	0	9059					0			0	0	2000	0	0									
2948058	0	0					945	0	18337					13000			0	7832	611	0	3792									
2948423	0	0					0	16756	47274					0			16756	15534	0	0	10769									
2948450	0	0					48	0	5195					0			0	0	0	0	0									
2949710	0	0					4589	750	175421					5000			0	10984	0	0	19513									
2949970	0	0					205	0	971					0			0	0	0	0	0									
2950604	0	0					572	8384	24023					11551			8384	7107	1096	0	4404									
2950677	0	0	0	0	0	0	12046	156698	82389	0	14666287	0	12112944	142009	0	0	57365	0	15934	0	0	99333	0	0	0	0	66455	0	0	
2953418	0	0					1082	100	23718					20200			0	0	0	0	0									
2954059	0	0					7104	118947	789					110000			1358	0	0	0	0									
2954497	0	0					609	0	1284					0			0	0	0	0	0									
2955458	0	0					246	0	92710					0			0	1220	2432	0	0									
2957014	0	0					2968	39561	84839					17130			39561	0	0	0	0									
2958048	0	0					233	0	3089					0			0	307	0	0	0									
2958972	0	0					760	0	16362					653			0	3146	0	0	0									
2960555	0	0					0	0	16410					710			0	8664	0	0	0									
2960788	2900	0					75	2900	145					0			0	0	145	0	0									
2961703	0	0					866	0	9350					0			0	0	0	0	0									
2963266	0	10					136	0	142					0			0	0	0	0	0									
2963275	0	0					363	0	5332					0			0	1950	0	0	0									
2963547	0	0					1356	0	46263					7059			0	11851	0	0	6160									
2963864	0	0					747	0	23831					3361			0	10142	0	0	0									
2966306	0	0					296457	0	604396					1295718			0	56864	23686	0	0									
2966614	0	0					1017	0	25645					9427			0	234	1089	0	0									
2967349	0	0					21418	294113	412756					255022			55058	53816	0	0	82408									
2967796	0	0					156	0	25738					0			0	1884	0	0	0									
2970657	0	0					4148	0	58861					28000			0	3988	1602	0	0									
2973041	0	0					144	0	4276					0			0	2353	97	0	0									
2973386	0	0					0	637	85050					0			0	0	9507	0	0									
2980209	0	0					0	0	29609					3798429			0	0	2591	1660000	0									
2986407	0	0					11845	0	183133					42946			0	51325	0	0	0									
2989006	0	0					280	0	28737					0			0	1637	0	0	0									
2992501	0	0					1523	9523	39736					25000			0	0	0	0	1801									
2992547	0	0					0	0	0					1066891			0	0	0	0	0									
2997216	0	0					875	222	69291					0			0	8422	0	0	0									
2997748	0	11159					377	336	28846					0			0	537	0	0	0									
2997926	0	522					432	0	14934					1465			0	8522	0	0	0									
2998576	0	0					1082	385	0					8000			385	0	0	0	0									
3005097	0	0					182	0	4208					3000			0	0	0	0	0									
3010000	0	0					396	1493	21092					0			1493	0	0	0	0									
3010318	0	0					297	0	2607					0			0	0	0	0	0									
3010363	0	0					430	0	16021					3252			0	0	0	0	340									
3013823	0	0					3653	9019	186876					57500			0	50607	1402	0	1									
3015939	2	0					269	6470	83854					0			0	0	79197	0	0									
3016347	0	0					433	0	34413					0			0	0	0	0	0									
3017081	0	1342					0	0	179583					0			0	0	11083	0	0									
3019982	0	0					771	58	27459					0			0	530	0	0	0									
3020447	0	0					1239	0	2065					0			0	0	0	0	0									
3022076	0	0					2231	0	56445					40131			0	2831	0	0	0									
3022610	0	0					683	0	33875					5170			0	19768	0	0	0									
3025134	0	15000					2486	0	62237					1357			0	295	131	0	8518									
3025406	0	499					6336	13949	267792					0			0	2145	0	18650	0									
3025929	0	0					92	0	12205					0			0	4862	0	0	0									
3027763	0	462					4002	0	32574					48000			0	0	0	0	3297									
3028902	0	0					3809	0	135464					0			0	45411	0	0	0									
3029253	0	0					0	0	4125					0			0	0	158	0	0									
3029589	0	0					4884	71743	97257					70500			71743	9615	1	0	58970									
3032833	0	0					120	0	4902					0			0	0	0	0	0									
3034257	0	826					453	0	91055					0			0	4476	0	0	0									
3034695	0	0					889	28119	1112					9500			2151	508	0	0	8341									
3035759	0	0					0	2194	15466					0			0	0	0	0	5719									
3037874	0	0					307	0	11976					1000			0	1658	0	0	0									
3039636	0	0					1610	4932	21518					0			0	564	792	0	0									
3040418	0	0					73	0	8556					0			0	0	0	0	0									
3041358	0	0					416	0	1562					4400			0	681	0	0	0									
3041974	0	0	0	1052343	0	110220	37421	0	9627471	0	32509460	44997	28320808	0	0	0	0	10173	0	0	873617	0	4787714	0	3667021	0	0	0	0	
3042234	0	0					232	18257	29088					0			18257	6338	0	0	0									
3042560	0	0					413	0	27768					0			0	0	0	0	4061									
3045383	97554	0					541	97554	1384					0			0	0	1384	0	0									
3047659	0	0					686	0	18679					12200			0	6697	0	0	0									
3048487	0	992					979	0	44230					2000			0	18432	0	0	0									
3048861	0	0					1093	0	42518					3500			0	517	0	0	0									
3048937	0	0					317	0	80311					0			0	0	0	0	0									
3048982	0	0					953	0	23350					14412			0	748	0	0	0									
3049514	0	0					610	2511	15141					2000			2511	0	9998	0	0									
3049635	0	0					445	0	9736					440			0	2966	0	0	0									
3049699	0	0					530	0	36492					2362			0	17740	0	0	0									
