"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
723822	0	0	0	0	0	0	0	0	52	7			0	0	1019	922	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	96	45	
723868	0	0	0	0	0	0	0	0	10	0			0	0	18	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	18	10	
724230	170	0	0	0	0	0	0	0	46	0			0	0	384	3	0	0											0	0	0	0			0	0	1	1	0	4			0	0	148	0	0	0	0	0				37	7	22	37	
724548	0	0	0	0	0	0	0	0	9	5			0	0	72	1	0	0											0	0	0	0			0	0	1	0	28	0			0	0	0	0	0	0	0	0				43	3	0	0	
724744	0	0	0	0	0	0	0	0	27	13		0	0	0	26	1	0	5		0	0		0	5	0		0	0	0	0	0	2			20	9	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	3	0	0	
724753	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
724904	0	0	0	0	0	0	0	0	288	10			0	0	1320	6	0	0											0	0	0	0			0	0	49	16	199	31			0	0	0	0	740	167	119	31				187	7	38	8	
724940	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
725077	0	0	282	15	0	0	0	0	173	0			0	0	1519	0	0	0											0	0	112	0			0	0	14	0	1023	0			0	0	0	0	0	0	84	136				17	8	1	0	
725376	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
725732	0	0	0	4					339		0	0	0	0	3261		0	0	0	0	2760	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	331	0	2932	0		0	0	0	329	4	0	0	0	0	0	0	0	0	0	0	0	
725741	0	82	0	0	0	0	0	0	173	0			0	0	378	237	0	11						0				0	0	0	0	0			0	0	18	0	31	0			0	0	0	0	0	0	5	2				22	14	72	57	
725844	0	0	0	0	0	0	0	0	53	2			0	4	28	0	0	9											0	0	0	1			0	0	6	0	17	0			0	0	0	40	0	0	0	0				2	0	0	0	
725853	0	0	0	0	0	0	0	0	22	4			0	16	49	18	0	0						0				0	0	0	11	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				20	2	0	0	
726234	0	0	192	0	0	0	0	0	295	8		0	0	0	1248	345	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	17	113	85			0	3	13	265	500	0	0	1	0	0		0	0	0	0	
726458	0	0	0	0	0	0	0	0	11	6			0	0	419	36	0	0						0				0	0	0	10	0			0	0	0	0	0	0			0	0	0	0	358	0	0	0				0	0	15	5	
726953	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	3	0	0	0	0			0	1	0	0	0	0	0	0				0	0	0	0	
727156	0	0	0	0	0	0	0	0	44	16			0	0	114	105	0	0						0				0	0	0	0	0			0	0	27	0	0	0			0	0	0	0	0	0	0	0				9	1	0	0	
727174	0	0	17	347	0	0	0	0	1359	0		0	0	0	1110	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1012	0	1093	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
727343	0	0	0	0	0	0	0	0	6	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	2	0	2	0	0		0	0	0	0	0	0	0	0				2	0	5	4	
727455	0	0	0	0	0	0	0	0	181	63			0	0	3199	3103	0	11											0	0	0	0			0	0	0	109	85	0			0	0	0	0	0	0	0	0				0	0	0	9	
727473	0	0	6195	218	0	0	0	0	7729	937		0	0	8	27259	1590	0	0		0	0		0	0	0		0	0	0	0	1659	47			274	30	326	493	5314	1903			1070	0	3960	1574	2702	1931	2008	2118	0	0		15	6	569	41	
728452	0	0	0	0	0	0	0	0	9	2			0	7	17	0	0	13						0				0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	0	2	0	
728742	0	0	0	27	0	12	0	0	310	34		0	0	48	716	10	0	77		0	0		0	0	0		0	2	0	0	0	5			0	0	65	6	424	48			0	0	115	30	0	3	5	5	0	0		9	42	28	33	
728948	0	89	0	0	0	0	0	0	578	8		0	0	308	204	0	0	11		0	0		0	0	0		0	300	0	0	37	18			0	0	7	0	118	0			0	0	0	0	0	30	0	109	0	0		2	2	36	7	
728957	0	0	0	0	0	0	0	0	79	48			0	7	230	0	0	19						0				0	0	0	0	0			0	0	1	1	174	37			0	1	0	18	0	0	0	3				0	0	0	0	
729011	0	0	0	0	0	0	0	0	84	0		0	0	59	1422	37	0	132		0	0		0	0	0		0	0	0	0	28	10			29	6	0	0	77	0			0	0	0	0	927	0	163	0	0	0		22	9	7	0	
729057	0	0	0	0	0	0	0	0	11	10			0	0	277	63	0	0						0				0	0	0	0	0			0	0	0	0	39	0			0	0	0	0	74	0	100	0				0	0	1	1	
729132	0	0	0	0					50		0	1	0	0	97		0	0	97	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	
729178	0	0	0	0	0	0	0	0	29	0			0	0	176	82	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				23	6	69	23	
729310	0	0	0	0	0	0	0	0	159	22		0	0	52	651	262	0	98		0	0		0	0	0		0	0	0	0	60	6			0	0	47	13	153	21			0	0	0	0	57	19	0	0	0	0		0	0	0	0	
729459	0	0	0	0	0	0	0	0	91	0			0	89	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	10	0	0	0				0	0	0	1	
729570	0	0	0	0	0	0	0	0	1	0			0	0	76	53	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	23	1	
729842	0	0	0	0	0	0	0	0	59	22			0	2	122	0	0	3						0				0	0	0	4	0			0	11	8	2	69	18			0	0	0	0	2	5	0	0				0	0	26	9	
729945	0	0	0	0	0	0	0	0	100	20			0	37	240	19	0	55						0				13	0	0	0	0			0	0	0	0	44	0			0	0	0	0	0	0	0	0				36	2	86	41	
730446	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
730745	0	0	0	0	0	0	0	0	3	2			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	1	
731050	0	0	0	0	0	0	0	0	58	1			0	1	117	27	0	0						0				0	0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				0	0	67	56	
731247	0	0	69	0	0	0	0	0	2606	1003		0	0	35	3347	1693	0	0		0	0		0	0	0		0	35	0	0	37	84			102	64	226	307	598	252			12	6	233	317	283	456	4	8	0	0		9	12	55	88	
731957	0	0	0	0	0	0	0	0	1	0			0	0	32	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	32	0	0	0				0	0	0	1	
732178	0	0	0	0	0	0	0	0	21	0			0	8	308	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	303	4				0	1	5	7	
732253	0	0	0	0	0	0	0	0	48	14			0	0	266	27	0	0						0				0	0	0	0	0			0	0	0	0	0	0			82	0	0	0	0	0	0	0				33	0	124	34	
732459	0	0	0	0	0	0	0	0	2	0			0	0	57	4	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	21	0				32	2	0	0	
732637	0	0	0	0	0	0	0	0	10	0			0	0	105	0	0	0											0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				25	0	65	10	
732758	0	0	0	0	0	0	0	0	908	31		0	0	2	406	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	14	0			0	0	20	852	0	0	372	22	0	0		0	0	0	0	
732918	0	0	0	0	0	0	0	0	1015	7		0	0	47	647	4	0	80		0	0		0	0	0		0	0	0	6	0	0			0	0	0	12	152	88			0	0	100	850	192	87	6	1	0	0		1	6	24	5	
732954	0	0	0	0	0	0	0	0	22	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	18	0	0	0	0	0	0				0	0	12	4	
733054	0	0	0	0	0	0	0	0	165	32		0	0	111	1192	1155	0	19		0	0		0	2	0		0	103	0	0	0	0			3	0	4	0	0	0			0	0	0	0	0	0	0	0	0	0		10	0	5	18	
733540	0	0	0	0	0	0	0	0	43	13			0	0	316	11	0	0											0	0	0	0			0	0	13	4	3	60			0	0	0	0	0	0	5	0				17	0	220	13	
733559	0	0	0	0	0	0	0	0	57	0			0	38	93	0	0	90						90				38	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	9	3	10	
733661	0	0	0	0	0	0	0	0	765	0			0	0	107	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				107	765	0	0	
733755	0	0	0	0	0	0	0	0	4	1			0	0	14	2	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	3	
733951	0	0	0	0	0	0	0	0	9	1			0	3	86	55	0	0						0				0	0	0	17	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				0	5	1	0	
734051	0	0	0	0	0	0	0	0	18	0			0	0	211	189	0	0											0	0	0	0			0	0	9	2	0	18			0	2	0	0	0	0	0	0				0	0	4	5	
734248	0	0	0	0	0	0	0	0	88	82			0	2	14	1	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	10	2	
734350	0	0	0	0	0	0	0	0	418	74			0	0	1233	730	0	2											0	0	0	0			0	0	83	1	79	0			0	2	0	0	7	65	51	0				37	100	327	93	
734538	0	0	350	0	0	0	0	0	59	0		0	0	3	2498	0	0	144		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	0	0			0	0	1030	48	0	0	974	3	0	0		0	0	0	0	
734613	0	0	0	0	0	0	0	0	71	0			0	3	147	0	0	0											0	0	26	3			0	0	51	0	73	0			0	0	6	6	0	0	0	0				0	6	42	2	
735049	0	0	0	0	0	0	0	0	29	29			0	0	85	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	85	0	0	0				0	0	0	0	
735067	0	0	0	0	0	0	0	0	26	20			0	0	42	14	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				23	6	5	0	
735142	0	0	0	0	0	0	0	0	3	3			0	0	3	3	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
735357	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
735414	0	0	0	0	0	0	0	0	11	0			0	0	65	0	0	0											0	0	0	0			1	0	0	0	23	0			0	0	0	0	0	0	0	0				39	10	2	1	
735441	0	0	0	0	0	0	0	0	83	2		0	0	1	451	66	0	229		0	0		0	225	0		0	1	0	0	26	0			10	6	2	1	97	0			0	0	0	0	0	0	0	69	0	0		0	0	23	2	
735656	0	0	0	0	0	0	0	0	5	0			0	0	40	38	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	3	0	0				0	0	2	0	
735768	0	0	0	0	0	0	0	0	303	214		0	0	0	938	280	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	43	1	58	20			0	21	0	0	40	13	534	11	0	0		0	0	5	0	
735973	0	0	0	0	0	0	0	0	0	0			0	0	75	0	0	0											0	0	0	0			0	0	0	0	75	0			0	0	0	0	0	0	0	0				0	0	0	0	
736158	0	0	0	0	0	0	0	0	1	1			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
736206	0	0	0	0	0	0	0	0	321	237		0	0	6	61	25	0	14		0	0		0	0	0		0	0	0	0	15	0			0	1	0	0	0	0			0	0	0	0	0	8	0	0	0	0		0	0	7	69	
736448	0	0	27	0	0	0	0	0	294	87		0	0	0	2271	87	0	32		0	0		0	0	0		0	0	0	0	36	10			0	0	58	34	869	216			22	0	139	14	453	59	270	0	0	0		34	14	86	18	
736550	0	0	0	0	0	0	0	0	37	0			0	0	76	7	0	0						0				0	0	0	0	0			0	0	4	0	12	0			0	0	0	0	0	0	0	0				8	7	49	26	
736662	0	0	0	0	0	0	0	0	154	141			0	0	1184	948	0	79						79				0	0	0	0	0			0	0	0	0	33	0			0	0	0	0	24	5	0	0				12	0	88	8	
737548	12	0	0	0	0	0	0	0	118	75		0	0	0	205	81	0	36		0	0		0	36	0		0	0	0	0	29	0			0	0	5	13	22	0			0	0	0	0	0	2	0	10	0	0		0	2	25	11	
737632	0	0	0	0	0	0	0	0	167	0		0	0	0	279	0	0	0		0	0		0	0	0		0	0	0	0	184	21			0	0	144	0	94	0			0	0	0	0	0	0	0	0	0	0		0	0	1	2	
738013	1	0	0	600	0	0	0	0	744	5		0	0	0	271	33	0	0		0	0		0	0	0		0	0	0	0	48	14			13	4	53	24	55	3			0	0	0	0	113	44	0	0	0	0		0	0	5	0	
738040	309	40	0	0	0	0	0	0	377	134		0	0	48	1082	189	0	55		0	0		0	55	0		0	48	0	0	0	0			0	0	18	24	146	12			0	0	0	0	92	5	108	20	0	0		69	45	102	43	
738143	0	0	0	0	0	0	0	0	626	108		0	0	2	1084	127	0	67		0	0		0	58	0		0	0	0	0	0	0			0	0	76	0	130	0			0	0	0	0	719	356	0	55	0	0		0	14	41	15	
738255	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	0	0	
738303	0	0	0	0	0	0	0	0	20	0		0	0	0	35	20	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	15	12	
738572	0	0	194	0	0	0	0	0	173	0			0	0	202	0	0	0											0	0	0	0			0	0	8	0	8	0			0	0	0	0	0	0	0	165				0	0	0	0	
738657	0	0	0	0	0	0	0	0	7	0			0	7	0	0	0	0						0				7	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
738769	0	0	0	0	0	0	0	0	31	0		0	0	0	176	14	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	137	9	0	0		16	7	9	13	
739159	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
739346	0	0	0	0	0	0	0	0	11	3			0	0	38	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				26	6	8	2	
739355	0	0	0	0	0	0	0	0	12	8		0	0	0	524	148	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	44	0			0	0	0	0	248	0	0	0	0	0		29	2	55	2	
739430	0	0	282	0	0	0	0	0	787	145			0	0	694	18	0	0											0	0	0	0			0	0	26	8	246	0			0	0	126	575	16	22	0	0				0	0	6	11	
739560	0	0	40	0	0	0	0	0	3377	841		0	0	0	3849	1357	0	54		0	0		0	0	0		0	0	0	0	682	248			0	0	363	469	1016	356			0	0	264	1040	47	81	0	296	0	0		0	0	33	39	
739832	0	0	0	0	0	0	0	0	26	4			0	0	55	0	0	0						0				0	0	0	0	0			0	0	0	0	34	0			0	0	0	9	0	0	0	10				17	1	4	2	
739850	0	0	0	0	0	0	0	0	3	0			0	2	8	0	0	0						0				2	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	1	1	0	
740249	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
741068	0	0	0	0	0	0	0	0	18	12			0	0	349	304	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				6	0	39	5	
741152	0	0	0	0	0	0	0	0	23	6			0	7	140	108	0	21						12				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	9	10	
741273	0	0	98	27	0	0	0	0	203	0			0	0	611	0	0	0											0	0	0	0			0	0	126	0	392	45			0	42	4	6	72	2	0	0				0	0	0	0	
741330	0	0	0	0	0	0	0	0	787	240		0	0	58	4042	400	0	93		0	0		0	4	0		0	4	0	0	87	0			0	0	35	9	194	9			176	3	2859	402	53	4	0	0	0	0		29	19	142	17	
741358	0	0	0	0	0	0	0	0	4	0			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				20	4	0	0	
741639	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
741648	0	0	0	0	0	0	0	0	11	4			0	0	59	16	0	0											0	0	0	0			0	0	0	0	10	21			0	0	4	4	0	0	0	0				5	0	3	3	
741844	0	0	0	1	0	0	0	0	85	13			0	0	258	56	0	27						27				0	0	0	0	0			0	0	62	0	126	12			0	0	0	1	1	6	0	1				0	0	36	1	
741871	180	12	177	114	0	0	0	0	16514	3109		0	0	32	28363	1458	0	1307		0	0		0	0	0		0	32	0	0	61	120			0	0	965	474	4459	1966			699	4474	421	2932	3369	1718	11610	1565	0	0		1007	544	1649	455	
741956	0	1	0	0	0	0	0	0	5	0			0	1	151	0	0	1						0				1	0	0	0	0			0	0	0	0	0	0			144	0	0	0	0	0	0	0				0	0	6	3	
741974	0	0	0	0	0	0	0	0	5	0			0	2	275	0	0	0											0	0	0	0			0	0	3	0	269	6			0	0	0	0	0	0	0	0				0	0	0	0	
742056	0	0	0	0	0	0	0	0	50	17			0	3	12	0	0	7						0				0	0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	3	0	0				3	8	2	18	
742355	0	0	0	0	0	0	0	0	3	0			0	0	31	5	0	0						0				0	0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				0	0	13	3	
742542	0	0	0	0	0	0	0	0	26	0			0	0	9	0	0	0											0	0	0	0			1	0	20	0	8	0			0	0	0	0	0	0	0	0				0	0	0	6	
742636	0	0	0	0	0	0	0	0	28	20			0	0	100	100	0	0											0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
742944	0	0	0	0	0	0	0	0	28	22			0	0	78	42	0	0											0	0	7	0			19	0	1	0	0	0			8	5	0	0	0	0	0	0				0	0	2	0	
743053	0	0	0	0	0	0	0	0	54	4			0	18	94	0	0	59						59				18	0	0	0	0			0	0	8	0	10	0			0	0	0	0	0	0	0	0				10	11	15	13	
743679	0	0	0	0	0	0	0	0	28	2		0	0	0	204	0	0	0		0	0		0	0	0		0	0	0	0	12	0			0	0	9	0	34	30			0	0	0	0	0	0	0	0	0	0		2	0	126	17	
743857	0	0	0	0	39	6	0	0	1327	467		0	0	0	1572	178	0	2		0	0		0	0	0		0	0	0	0	0	6			0	0	0	18	0	5			0	0	1345	813	0	5	0	0	0	0		0	5	3	7	
743950	0	0	0	0	0	0	0	0	4	0			0	0	25	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	0	13	4	
744238	0	0	0	0	0	0	0	0	71	9			0	15	115	0	0	34											0	0	0	0			0	0	27	15	19	14			0	0	0	0	0	0	48	0				0	5	0	0	
744256	0	0	180	0	0	0	0	0	913	0			0	3	607	71	0	50						0				0	0	0	0	1			0	0	12	5	24	8			0	0	200	1	0	0	58	871				0	0	16	20	
744573	0	0	0	0	0	0	0	0	24	0			0	0	433	0	0	0											0	0	0	0			0	0	24	0	0	0			0	0	433	0	0	0	0	0				0	0	0	0	
744854	0	0	165	6	0	0	0	0	127	109		0	0	0	222	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0	0	0		1	1	55	11	
745150	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
745347	0	0	0	0	0	0	0	0	30	0			0	0	33	0	0	0						0				0	0	0	0	0			0	0	20	9	31	0			0	0	0	0	0	0	0	0				0	0	2	1	
745374	0	0	589	16	0	0	0	0	275	0			0	0	1191	0	0	0											0	0	2	4			13	5	120	32	464	38			0	0	0	0	85	31	0	66				0	0	0	1	
745570	0	0	0	0	0	0	0	0	158	50		0	0	11	336	183	0	12		0	0		0	0	0		0	0	0	0	0	24			13	2	2	0	104	8			5	28	0	13	0	0	0	0	0	0		2	4	9	24	
745646	0	0	0	0	0	0	0	0	39	13			0	0	104	0	0	0											0	0	0	0			0	0	0	0	7	95			0	20	0	2	0	0	0	0				0	2	2	2	
745954	0	0	0	0	0	4	0	0	103	38			0	9	54	36	0	16						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	5	0	0	0	0				2	40	0	7	
746157	0	0	0	0	0	0	0	0	17	14			0	3	58	0	0	0											0	0	0	0			0	0	0	0	58	0			0	0	0	0	0	0	0	0				0	0	0	0	
746223	0	0	0	0	0	0	0	0	187	0			0	0	4246	1	0	0											0	0	0	3			0	0	21	0	192	0			0	0	3475	119	442	0	125	40				0	0	11	4	
746429	0	0	0	0	0	0	0	0	84	1			0	0	434	40	0	0											0	0	0	0			0	0	81	0	99	0			0	0	0	0	5	0	288	0				0	0	2	2	
746513	136	1	99	9	0	0	0	0	267	1		0	0	8	3679	42	0	67		0	0		0	0	0		0	0	0	0	0	0			0	0	151	0	1771	0			0	0	722	2	534	71	220	1	0	0		0	0	88	23	
746755	0	0	0	0	0	3	0	0	17	2			0	1	73	73	0	0						0				1	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	7	
746942	0	0	0	0	0	0	0	0	8	0			0	1	123	38	0	25						25				1	0	0	0	0			0	0	3	0	0	0			0	0	0	0	45	0	0	0				10	2	5	2	
746979	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
747051	0	0	0	0	0	0	0	0	15	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	13				3	1	6	0	
747172	0	0	0	0	0	0	0	0	8	0			0	0	324	0	0	0											0	0	96	0			0	0	7	1	187	34			7	0	0	0	0	0	0	0				0	0	0	0	
747257	0	0	0	0	0	0	0	0	17	3			0	4	62	0	0	8						0				0	0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				14	3	17	7	
747743	0	0	0	0	0	0	0	0	5	0			0	3	6	0	0	6						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
747846	0	0	452	0	0	0	0	0	84	37			0	0	1678	72	0	0						0				0	0	0	0	0			0	0	2	0	39	0			130	0	250	0	104	44	627	0				0	1	4	0	
748254	0	0	0	0	0	0	0	0	233	98			0	0	86	9	0	0											0	0	42	22			0	0	0	82	0	20			0	17	12	7	0	2	0	5				0	0	3	0	
748357	0	0	0	0	0	0	0	0	9	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				4	9	0	0	
748441	0	0	0	0	0	0	0	0	10	0			0	0	994	0	0	0											0	0	0	0			0	0	1	0	30	19			0	0	0	0	928	0	0	0				0	0	17	9	
748964	0	0	0	0	0	0	0	0	33	0			0	32	49	0	0	49											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
749242	0	0	4	17	0	0	0	0	2519	344		0	0	12	9551	1119	0	66		0	0		0	66	0		0	10	0	0	1136	117			0	0	464	90	1263	104			0	75	1421	439	929	128	3017	769	0	0		0	0	492	64	
749635	0	0	0	0	0	0	0	0	165	48		0	0	0	2020	514	0	0		0	0		0	0	0		0	0	0	0	7	16			0	0	47	25	419	381			0	0	39	6	118	0	144	4	0	0		3	8	395	11	
749840	0	0	0	0	0	0	0	0	6	0			0	0	25	0	0	0						0				0	0	0	0	0			0	0	0	0	23	0			0	0	0	3	0	0	0	0				0	0	2	3	
749943	0	0	0	0	0	0	0	0	49	0			0	0	266	7	0	9						9				0	0	0	0	0			0	0	1	0	126	0			0	0	0	0	0	0	0	0				58	13	66	35	
749952	0	0	0	0	0	0	0	0	15	2			0	0	55	12	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	30	0				0	0	13	13	
750051	0	0	0	0	0	0	0	0	421	413			0	0	250	245	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	5	7	
750127	0	0	0	0	0	0	0	0	912	208			0	2	565	203	0	31											0	0	0	0			0	0	13	42	167	27			0	0	18	493	0	36	0	18				0	1	119	99	
750154	5	3	0	0	0	0	0	0	329	152			0	0	1014	629	0	2											0	0	0	0			0	0	1	0	79	0			0	0	57	15	74	91	0	0				71	46	97	21	
750239	0	0	0	0	0	0	0	0	167	81		0	0	0	228	40	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	47	10			0	0	0	0	0	0	0	0	0	0		62	75	69	11	
750341	0	0	0	0	0	0	0	0	22	3			0	0	142	71	0	0											0	0	14	0			0	0	1	0	27	0			0	0	0	0	20	11	0	0				6	6	4	1	
750444	0	0	0	0	0	0	0	0	100	78			0	2	327	119	0	6						0				1	0	0	0	0			0	0	4	0	1	11			0	0	0	0	0	0	160	0				2	0	28	16	
750846	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
750864	0	0	0	0					1436		54	0	0	0	7375		0	0	0	8	0	0	0	0	0	0	0	0	0	0	1726	753	0	0	5641	629	0	0	0	0	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
751254	0	5	0	0	0	0	0	0	38	14			0	0	224	11	0	0						0				0	0	0	18	0			0	0	6	2	127	53			0	0	0	0	7	2	0	0				5	7	3	2	
751656	94	0	0	2	0	0	0	0	283	10		0	0	11	1491	4	0	141		0	0		0	0	0		0	0	0	0	15	83			0	0	13	27	353	184			54	15	0	51	330	0	258	37	0	0		16	9	42	25	
751759	0	0	0	0	0	0	0	0	170	99		0	0	21	636	98	0	0		0	0		0	0	0		0	21	0	0	0	0			0	0	0	0	50	0			0	24	0	2	457	20	0	0	0	0		1	4	30	0	
751852	0	0	0	0	0	0	0	0	979	18			0	128	1206	295	0	216											0	0	0	0			0	0	789	0	666	0			0	0	0	0	0	0	0	0				3	13	26	31	
751955	0	0	49	0	0	0	0	0	23	15			0	0	736	608	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	73	8	0	0	0	0				3	0	0	0	
752644	0	0	0	0	0	0	0	0	32	14			0	0	892	155	0	234											0	0	0	0			14	4	7	0	61	9			0	0	306	0	48	1	0	0				30	0	35	6	
