"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
83638	682035	658439	16241	0	0	0	0	0	658439	-172	0	7527	
83834	15715	13481	1710	0	0	965	0	0	13481	0	0	1489	
83852	8907	7864	654	0	0	0	0	-27	7837	0	0	416	
83955	6009	5961	313	0	0	264	0	0	5961	0	0	-1	
84046	5150	4702	253	0	0	0	0	0	4702	0	0	195	
84055	2781	2533	228	0	0	110	0	0	2533	0	0	130	
84251	4304	4186	118	0	0	0	0	0	4186	0	0	0	
84541	56285	51845	6396	0	0	2752	0	0	51845	0	0	796	
84804	5355	5185	253	0	0	176	0	0	5185	0	0	93	
85052	8170	7398	659	0	70	161	0	0	7398	0	0	204	
85258	11583	10259	1349	0	0	358	0	0	10259	0	0	333	
85454	9522	8839	637	0	0	460	0	0	8839	0	0	506	
85931	20907	19622	1604	0	0	773	0	0	19622	0	0	454	
86349	16949	15054	3877	0	0	1953	0	0	15054	0	0	-29	
86358	8482	7940	500	0	0	375	0	0	7940	0	0	417	
86527	100406	99388	247	0	0	0	0	0	99388	0	0	771	
86554	5772	5081	466	0	0	115	0	0	5081	0	0	340	
87047	17163	14782	1107	0	0	97	0	0	14782	0	0	1371	
87159	18550	17426	2605	0	0	1999	0	0	17426	0	0	518	
87234	59440	52945	3647	0	0	1424	0	0	52945	0	0	4272	
87476	27086	33565	-6479	0	0	0	0	0	33565	0	0	0	
88240	9161	7242	1293	0	0	700	0	0	7242	0	0	1326	
88259	7036	6296	770	0	0	135	0	0	6296	0	0	105	
88352	15973	12650	3052	0	0	1189	0	0	12650	0	0	1460	
88455	19762	17791	2390	0	0	1230	0	0	17791	0	0	811	
88530	21663	21305	-385	0	0	0	0	0	21305	0	0	743	
88950	6773	4630	726	0	1350	0	0	0	4630	0	0	67	
89032	14337	13909	736	0	0	247	0	0	13909	0	0	-61	
89135	8633	8727	-360	0	0	0	0	0	8727	0	0	266	
89751	56183	52230	1111	0	179	0	0	0	52230	0	0	2663	
89854	8703	8202	302	0	100	0	0	0	8202	0	0	99	
89957	6774	6609	110	0	0	270	0	0	6609	0	0	325	
90047	4353	4003	551	0	0	467	0	0	4003	0	0	266	
90328	27738	29489	-1499	0	0	0	0	0	29489	0	0	-252	
90337	43763	41028	2267	0	0	105	0	0	41028	0	0	573	
90645	10077	9863	110	0	0	5	0	0	9863	0	0	109	
90739	8521	7247	1284	0	0	0	0	0	7247	0	0	-10	
91156	25375	21978	1499	0	0	522	0	0	21978	0	0	2420	
91259	13596	12552	619	0	0	411	0	0	12552	0	0	836	
91615	8224	6863	818	0	0	220	0	0	6863	0	0	763	
91651	5432	5377	-32	0	25	0	0	-36	5341	0	0	98	
91754	59407	44085	7843	0	0	1500	0	0	44085	60	0	8919	
91950	4761	4489	304	0	0	100	0	0	4489	0	0	68	
92050	7103	6741	498	0	0	400	0	0	6741	0	0	264	
92144	6218	5247	374	0	0	30	0	0	5247	0	0	627	
92706	34278	31835	1160	0	0	50	0	0	31835	0	0	1333	
92902	1365	1113	-215	0	0	0	0	0	1113	0	0	467	
93244	16742	16416	1917	0	0	1591	0	0	16416	0	0	0	
93413	21168	19178	404	0	0	0	0	0	19178	0	0	1586	
93543	26321	23944	1677	0	0	100	0	0	23944	4	0	796	
93619	24992	23561	2531	0	0	1100	0	0	23561	0	0	0	
93721	891766	818003	58783	0	23669	11500	0	0	818003	0	0	2811	
93758	6918	6133	613	0	0	325	0	0	6133	0	0	497	
94139	53862	51750	4217	0	0	2062	0	0	51750	0	0	-43	
94456	3508	3385	169	0	0	0	0	0	3385	0	0	-46	
94522	43037	37701	5299	0	0	1505	0	0	37701	0	0	1542	
94755	11434	9901	1379	0	0	565	0	0	9901	0	0	719	
94858	10372	9063	1668	0	0	865	0	0	9063	0	0	506	
95051	10304	3537	2920	-3137	7000	0	0	0	3537	0	0	-16	
95659	5499	5544	1546	0	0	1600	0	0	5544	0	0	9	
96553	7371	6947	924	0	0	500	0	0	6947	0	0	0	
97055	14631	12537	1400	0	0	130	0	353	12890	0	0	471	
97279	3485	3234	123	0	0	64	0	0	3234	0	0	192	
97457	3932	3738	521	0	0	328	0	0	3738	0	0	1	
97804	41262	41998	-1178	0	0	419	0	0	41998	0	0	861	
97943	27535	22535	5286	0	0	4072	0	0	22535	0	0	3786	
98351	9689	9166	851	0	0	679	0	0	9166	0	0	351	
98454	21140	19920	1521	0	0	322	0	0	19920	0	0	21	
98463	55126	52804	4765	0	0	1846	0	0	52804	-626	0	29	
98548	9838	11679	-4583	0	2700	0	0	0	11679	0	0	42	
98641	16512	16487	-532	0	0	8	0	0	16487	0	0	565	
98717	25111	23724	1533	0	0	0	0	0	23724	0	0	-146	
99059	78550	55209	5389	16920	0	0	0	0	55209	0	0	1032	
99143	16905	14919	1564	0	0	0	0	0	14919	0	0	422	
99255	6621	6179	672	0	0	438	0	0	6179	0	0	208	
99442	22180	20110	2092	0	0	1676	0	0	20110	0	0	1654	
99536	27634	26629	3742	0	0	2604	0	0	26629	0	0	-133	
99853	4376	4369	399	0	-236	244	0	0	4369	0	0	88	
99974	12983	11810	465	0	0	0	0	0	11810	785	0	-77	
100236	20282	19816	373	0	0	0	0	0	19816	0	0	93	
100357	68408	60120	5029	0	0	1326	0	0	60120	0	0	4585	
100553	5073	4173	1116	-216	0	0	0	0	4173	0	0	0	
100562	256011	240027	19655	0	1013	7185	0	0	240027	0	0	2501	
100843	35121	34649	3005	0	0	4781	0	0	34649	0	0	2248	
101019	516925	500756	20093	0	0	0	0	0	500756	0	0	-3924	
101037	83531	78456	4672	0	0	1800	0	0	78456	0	0	2203	
101345	7181	6266	435	0	0	96	0	0	6266	0	0	576	
101439	19964	18023	2343	0	0	897	0	0	18023	0	0	495	
101671	44481	39916	3047	0	0	361	0	0	39916	0	0	1879	
101738	27028	25776	3003	0	0	2298	0	0	25776	0	0	547	
101952	8000	6245	1000	0	0	410	0	0	6245	0	0	1165	
102155	4592	4330	285	0	0	225	0	51	4381	0	0	151	
102333	6158	6343	295	0	0	224	0	102	6445	0	0	-358	
102342	16102	15609	2216	0	0	1944	0	0	15609	0	0	221	
102539	5273	5162	321	0	0	210	0	0	5162	0	0	0	
102557	5583	5622	6	0	0	0	0	0	5622	0	0	-45	
103134	7493	7333	362	0	0	310	0	0	7333	0	0	108	
103255	149910	127718	16019	0	0	5355	890	0	127718	5614	0	6804	
103563	7246	6082	704	0	0	90	0	-16	6066	0	0	566	
103602	14609	8818	2633	0	0	0	0	0	8818	0	0	3158	
104234	9041	8460	645	0	0	268	0	0	8460	0	0	204	
104430	6996	14335	-8670	0	0	0	0	0	14335	0	0	1331	
104542	4647	3300	722	0	0	302	0	0	3300	0	0	927	
105026	30804	30753	163	0	0	95	0	0	30753	0	0	-17	
105053	20093	16282	3175	0	0	300	0	0	16282	0	0	936	
105071	18677	20994	-3042	0	900	0	0	0	20994	5	0	-180	
105222	17704	17525	-976	0	0	0	0	0	17525	0	0	1155	
105530	19914	20047	121	0	0	415	0	0	20047	0	0	161	
105633	13720	15608	-1888	0	0	0	0	0	15608	0	0	0	
106359	130444	114307	9142	0	0	0	0	0	114307	0	0	6995	
106377	134283	120523	8203	0	0	0	0	0	120523	909	0	4648	
106452	33934	37131	-5340	0	2472	0	0	0	37131	0	0	-329	
106519	8106	9099	-868	0	0	61	0	0	9099	0	0	-64	
106658	41299	38913	4481	0	0	3400	0	0	38913	26	0	1279	
107057	3136	2904	385	0	0	164	0	0	2904	0	0	11	
107226	15234	15105	750	0	0	621	0	0	15105	0	0	0	
107244	466231	365518	103519	0	0	12300	0	0	365518	0	0	9494	
107431	15134	15947	-1081	0	0	0	0	0	15947	0	0	268	
107459	1661	1566	114	0	0	60	0	0	1566	0	0	41	
107758	4247	4444	313	0	0	568	0	0	4444	0	0	58	
108269	8601	8308	553	0	0	455	0	0	8308	0	0	195	
108652	2225	2493	-268	0	0	0	0	0	2493	0	0	0	
108746	10524	9881	707	0	0	447	0	0	9881	0	0	383	
108951	20159	17525	2706	0	0	1262	0	0	17525	0	0	1190	
109136	10481	11465	-2932	0	0	0	0	0	11465	1467	0	481	
109154	4308	4303	220	0	0	212	0	0	4303	0	0	-3	
109453	5798	5054	579	0	275	300	0	0	5054	0	0	190	
109574	30000	28358	1026	0	0	0	0	0	28358	0	0	616	
109659	16115	15238	3459	0	800	3309	0	0	15238	0	0	-73	
110413	35125	31142	4115	0	0	1810	0	0	31142	0	0	1678	
110655	2456	2248	285	0	0	132	0	0	2248	0	0	55	
110936	1293	4703	-3659	0	0	0	0	0	4703	0	0	249	
110945	23627	21462	1311	0	-218	100	0	0	21462	0	0	1172	
111157	3002	2890	338	0	0	237	0	0	2890	0	0	11	
111205	42260	41155	2793	0	0	0	0	0	41155	0	0	-1688	
111661	19680	14811	2390	0	0	687	0	0	14811	0	0	3166	
111942	25559	23989	1345	0	0	330	0	16	24005	0	0	539	
111979	39076	37986	1097	0	0	0	0	0	37986	0	0	-7	
112163	103943	83154	16537	0	0	5000	0	0	83154	7000	0	2252	
112332	15883	13583	788	0	0	351	0	0	13583	0	0	1863	
112444	21782	21038	3876	0	0	3288	0	0	21038	0	0	156	
112510	4653	4335	213	0	0	163	0	0	4335	0	0	268	
112556	4624	4104	368	0	0	154	0	0	4104	0	0	306	
112837	24695296	24226044	1147405	0	47385	700000	0	0	24226044	621	0	-26159	
113003	60138	58150	1795	0	0	0	0	0	58150	0	0	193	
113030	14728	14959	591	0	0	986	0	0	14959	0	0	164	
113441	46802	44944	4444	0	0	3000	0	0	44944	51	0	363	
113601	62730	57960	5287	0	0	0	525	0	57960	0	0	8	
113740	62722	62089	1559	0	15	0	0	0	62089	0	0	-941	
113937	20694	18759	415	0	1000	0	0	0	18759	0	0	520	
114149	9659	8743	762	0	0	90	0	0	8743	0	0	244	
114158	22888	19626	2326	0	0	1200	0	0	19626	0	0	2136	
114251	8123	7037	977	0	0	571	0	0	7037	0	0	680	
114260	444268	422435	34841	0	0	16558	0	0	422435	-3585	0	7135	
114457	32542	26155	5524	0	0	2226	0	0	26155	0	0	3089	
114756	21879	20096	2850	0	0	2567	0	0	20096	0	0	1500	
114774	11273	8708	709	0	0	0	0	1856	10564	0	0	0	
114840	20380	19596	1236	0	0	620	0	0	19596	0	0	168	
114859	7005	6008	472	0	0	300	0	0	6008	0	0	825	
115100	22454	21815	1516	0	0	1050	0	0	21815	0	0	173	
115146	13481	12979	1602	0	0	1100	0	0	12979	0	0	0	
115155	2653	2995	-356	0	0	0	0	0	2995	0	0	14	
115221	24994	26133	-871	0	0	0	279	0	26133	9	0	2	
115575	16388	15740	698	0	0	0	0	0	15740	0	0	-50	
116077	16612	15703	495	0	0	99	0	0	15703	0	0	513	
116358	4565	4164	292	0	0	0	0	0	4164	0	0	109	
116554	570	649	-86	0	0	0	0	6	655	0	0	1	
116639	6966	6711	498	0	0	243	0	0	6711	0	0	0	
116732	4915	5282	-444	0	0	0	0	0	5282	0	0	77	
116741	17077	15394	1721	0	0	714	0	0	15394	0	0	676	
117038	12378	12500	-186	0	0	60	0	0	12500	0	0	124	
117458	34852	31352	3738	0	0	0	0	0	31352	0	0	-238	
117672	9386	8734	427	0	0	0	0	0	8734	0	0	225	
117775	15424	15334	-87	0	0	200	0	0	15334	0	0	377	
118156	15775	15269	4414	0	0	3548	0	0	15269	0	0	-360	
118174	21568	20739	1292	0	0	630	0	0	20739	0	0	167	
118660	19494	17403	2821	0	0	730	0	0	17403	0	0	0	
118736	18768	18181	1681	0	0	932	0	0	18181	0	0	-162	
119153	30800	28108	7251	0	0	6000	0	0	28108	0	0	1441	
119274	38671	34562	2908	0	1000	170	0	0	34562	0	0	371	
119528	48648	42253	4162	0	4872	4754	0	0	42253	0	0	2115	
119779	62588	57765	4569	0	0	10	0	0	57765	0	0	264	
120542	20708	19798	898	0	0	0	0	0	19798	0	0	12	
120609	88611	82761	6628	0	0	0	0	0	82761	0	0	-778	
120953	16880	15766	1454	0	0	1300	0	0	15766	0	0	960	
121642	211996	203038	19046	0	0	10800	0	0	203038	0	0	712	
121651	19107	18093	1222	0	0	504	0	0	18093	0	0	296	
121914	24806	22731	2596	0	0	657	0	0	22731	0	0	136	
122153	7154	6485	283	0	0	140	0	0	6485	0	0	526	
122546	4386	3535	379	0	0	112	0	0	3535	0	0	584	
122751	2362	2388	-111	0	0	0	0	0	2388	0	0	85	
122854	115766	108119	17040	0	0	10690	0	0	108119	0	0	1297	
123440	13522	11866	1206	0	0	200	0	0	11866	0	0	650	
123646	85430	76426	5084	0	0	1684	0	0	76426	0	0	5604	
124344	41632	40679	1910	0	0	957	0	0	40679	0	0	0	
124353	1721	1285	436	0	0	0	0	0	1285	0	0	0	
124830	12969	11724	908	0	0	0	0	86	11810	0	0	251	
125154	35626	30706	9823	0	0	4453	0	0	30706	0	0	-450	
125855	57187	46886	12537	0	0	3879	0	0	46886	0	0	1643	
125958	2424	2116	243	0	0	0	0	0	2116	0	0	65	
126012	18002	16019	1710	0	0	327	0	0	16019	0	0	600	
126049	12250	11522	980	0	0	675	0	0	11522	0	0	423	
126254	168659	139161	12765	0	9080	0	16	0	139161	0	0	7669	
126553	14062	14101	1965	0	0	1884	0	0	14101	0	0	-120	
126740	53914	46764	5850	0	0	2375	0	0	46764	0	0	3675	
126834	88758	84979	10796	0	0	7008	0	0	84979	0	0	-9	
127055	12521	12358	1225	0	0	1012	0	0	12358	0	0	-50	
127224	19569	18296	2496	0	0	1340	0	0	18296	0	0	117	
127701	13874	13008	550	0	0	0	0	0	13008	0	0	316	
128258	2438	2297	76	0	0	0	0	0	2297	0	0	65	
128511	214717	210825	14751	0	0	11026	0	0	210825	0	0	167	
128904	961561	720300	84437	160269	0	0	0	0	720300	0	0	-3445	
129349	24835	22742	2585	0	0	1497	0	0	22742	0	0	1005	
129358	2946	2460	358	0	0	210	0	0	2460	0	0	338	
129479	26735	25725	1025	0	0	100	0	0	25725	0	0	85	
129732	80269	48779	-25986	57365	0	0	0	0	48779	0	0	111	
129853	14767	11995	2797	0	0	1201	0	0	11995	0	0	1176	
129910	27169	23521	1917	0	3000	1300	0	0	23521	0	0	31	
130345	30736	29249	3002	0	0	1901	0	0	29249	0	0	386	
130541	146124	134043	14288	0	0	10000	0	0	134043	0	0	7793	
130813	22158	20198	1975	0	0	704	0	0	20198	0	0	689	
131034	20361	19521	-447	0	700	0	0	0	19521	0	0	587	
131155	14694	14139	2809	0	0	1954	0	0	14139	0	0	-300	
131173	67650	65164	4527	0	0	1000	0	0	65164	0	0	-1041	
131418	37453	32866	5404	0	0	1000	0	0	32866	0	0	183	
131436	20519	18629	-1078	0	2890	0	0	0	18629	0	0	78	
131650	1437021	1317037	62195	0	100897	43696	0	0	1317037	0	0	588	
131717	5558	4530	827	0	0	387	0	0	4530	0	0	588	
131940	6632	6085	422	0	0	80	0	0	6085	0	0	205	
132107	74941	72215	3854	0	0	0	0	0	72215	0	0	-1128	
132152	3635	3312	247	0	0	0	0	-10	3302	0	0	86	
132219	7775	7670	132	0	0	0	0	0	7670	0	0	-27	
132451	16369	15623	858	0	0	693	0	0	15623	0	0	581	
132554	51311	48941	2656	0	0	0	0	0	48941	0	0	-286	
132853	56803	54246	988	0	1500	0	0	0	54246	0	0	69	
132938	10322	9816	599	0	0	298	0	0	9816	0	0	205	
133850	111068	96921	12192	0	0	4950	0	0	96921	0	0	6905	
133971	90777	86830	1720	0	0	0	0	0	86830	0	0	2227	
134156	8022	7709	560	0	0	220	0	0	7709	0	0	-27	
134437	80994	75894	4664	0	-1795	1520	0	0	75894	0	0	3751	
134455	13677	12319	2377	0	0	991	0	0	12319	0	0	-28	
134848	23063	22412	1628	0	0	1050	0	0	22412	0	0	73	
135836	13533	12621	2840	0	0	2031	0	0	12621	0	0	103	
135854	6699	5637	1492	0	0	500	0	0	5637	0	0	70	
136048	6962	6328	130	0	0	60	0	0	6328	0	0	564	
136338	37357	32670	2279	0	0	654	0	0	32670	0	0	3062	
136459	4728	4082	494	0	0	300	0	0	4082	0	0	452	
136655	7697	7436	374	0	0	113	0	0	7436	0	0	0	
137205	112799	106614	7462	0	0	0	0	0	106614	0	0	-1277	
137447	31716	28087	2558	0	0	47	0	0	28087	0	0	1118	
137456	10742	9111	2240	0	0	1526	0	0	9111	0	0	917	
137559	13999	12935	1080	0	0	16	0	0	12935	0	0	0	
137643	10211	9255	1311	0	0	797	0	0	9255	0	0	442	
137652	6881	6821	-288	0	327	0	0	0	6821	0	0	21	
137821	11055	10289	1249	0	0	512	0	0	10289	0	0	29	
137915	1018231	992253	50313	0	0	0	0	0	992253	3220	0	-27555	
138051	10531	9174	1357	0	0	0	0	0	9174	0	0	0	
138257	11074	10755	581	0	0	556	0	-19	10736	0	0	313	
138556	7387	6681	471	0	0	0	0	0	6681	0	0	235	
138725	3034	2931	202	0	0	173	0	0	2931	0	0	74	
138752	2050	1867	183	0	0	0	0	0	1867	0	0	0	
139133	17451	16419	-162	0	0	25	0	0	16419	0	0	1219	
139432	4185	5146	-1270	0	82	0	0	0	5146	0	0	227	
139478	58076	54194	6097	0	0	2400	0	0	54194	223	0	-38	
139553	53425	50251	7717	0	0	5350	0	0	50251	0	0	807	
139656	78455	68152	2262	0	7000	0	0	0	68152	0	0	1041	
139740	129579	150917	17398	0	0	42035	0	0	150917	0	0	3299	
139834	10089	8790	313	0	0	58	0	0	8790	0	0	1044	
139843	93551	84433	11490	0	0	3650	0	0	84433	0	0	1278	
139955	7644	7045	659	0	-60	0	0	0	7045	0	0	0	
140018	145635	135241	20679	0	0	10150	0	0	135241	0	0	-135	
140157	27424	17025	2548	12101	0	4503	0	0	17025	0	0	253	
140362	79144	72415	7748	0	0	0	0	0	72415	-1690	0	671	
140634	6392	5626	501	0	0	200	0	0	5626	0	0	465	
141211	28329	23902	4317	0	0	1018	0	0	23902	0	0	1128	
141341	21447	18922	2320	0	0	0	0	0	18922	0	0	205	
141350	4238	4496	265	0	0	150	0	0	4496	0	0	-373	
141453	2231	1918	160	0	0	55	0	0	1918	60	0	148	
141556	233018	233791	32895	0	0	36150	0	-62	233729	0	0	2544	
141958	21544	18578	1317	0	0	431	0	0	18578	0	0	2080	
142049	9956	9152	1400	0	0	797	0	0	9152	0	0	201	
142571	19191	19057	158	0	0	0	0	0	19057	0	0	-24	
142656	8918	8102	2202	0	0	1300	0	0	8102	0	0	-86	
142955	104904	110878	-6574	0	0	0	0	0	110878	0	0	600	
143662	1772004	1695914	81374	0	0	17500	0	0	1695914	3387	0	8829	
143859	6699	4477	-145	2383	0	0	0	0	4477	0	0	-16	
143952	13100	18796	-5756	0	0	0	0	0	18796	0	0	60	
144034	34158	32057	4086	0	0	2000	0	0	32057	0	0	15	
144052	28700	18400	3271	10166	0	3097	0	0	18400	0	0	-40	
144155	24923	22689	777	0	590	0	0	0	22689	0	0	867	
144436	20246	16897	698	0	2200	0	0	0	16897	0	0	451	
144856	16797	16870	1470	0	0	1281	0	0	16870	0	0	-262	
144913	47642	46356	3941	0	0	2609	0	0	46356	0	0	-46	
145059	7688	6804	848	0	0	600	0	0	6804	0	0	636	
145545	33532	29277	2229	0	0	540	0	0	29277	0	0	2566	
145554	15717	15815	-34	0	0	335	0	0	15815	0	0	271	
145741	18406	16329	2048	0	0	890	0	0	16329	0	0	919	
145750	12521	11632	646	0	0	600	0	0	11632	0	0	843	
145844	32846	31001	2037	0	0	397	0	0	31001	0	0	205	
145956	4406	3849	582	0	0	25	0	0	3849	0	0	0	
146056	4639	4576	-33	0	0	0	0	0	4576	0	0	96	
146618	14333	12900	609	0	0	0	0	0	12900	0	0	824	
146654	87774	81650	9670	0	0	5501	0	0	81650	0	0	1955	
146663	146716	139599	8055	0	0	3679	0	0	139599	0	0	2741	
146850	9620	9002	2561	0	0	2135	0	4	9006	0	0	188	
147053	4008	3868	8	0	0	0	0	0	3868	0	0	132	
147633	19971	18012	1734	0	0	145	0	0	18012	0	0	370	
147651	3901	3813	231	0	0	180	0	0	3813	0	0	37	
147679	10297	9366	702	0	0	0	0	0	9366	0	0	229	
147857	17491	15387	2752	0	0	1401	0	0	15387	0	0	753	
147923	21816	20862	1465	0	0	507	0	0	20862	0	0	-4	
148144	5703	4715	965	0	0	540	0	0	4715	0	0	563	
148238	11747	11195	402	0	0	0	0	0	11195	0	0	150	
148340	6556	6306	15	0	0	178	0	0	6306	0	0	413	
148715	10793	9933	352	0	0	0	0	0	9933	0	0	508	
148809	71285	69991	1961	0	0	0	0	0	69991	0	0	-667	
148920	5341	5074	326	0	0	144	0	16	5090	0	0	69	
149150	9229	8612	396	0	0	40	0	0	8612	0	0	261	
149253	14086	12783	953	0	0	205	0	0	12783	0	0	555	
149271	22136	21258	778	0	0	0	0	0	21258	0	0	100	
150035	109148	103302	7050	0	0	6975	0	0	103302	0	0	5771	
150044	42117	40284	3071	0	0	1200	0	0	40284	0	0	-38	
150156	2735	2590	238	0	0	223	0	0	2590	0	0	130	
150334	7008	6752	245	0	0	25	0	0	6752	0	0	36	
150352	3492	3158	500	0	0	200	0	0	3158	0	0	34	
150576	210777	193938	11935	0	3010	0	0	0	193938	0	0	1894	
150727	29647	22806	2843	0	0	566	0	0	22806	0	0	4564	
150754	18700	10635	87	7964	0	0	0	0	10635	0	0	14	
151331	4899	15109	-11665	0	0	0	0	0	15109	0	0	1455	
151546	8035	7457	747	0	0	560	0	0	7457	0	0	391	
151555	7873	7421	1650	0	0	1200	0	0	7421	0	0	2	
151751	37113	34759	2850	0	0	2167	0	0	34759	0	0	1671	
151957	40461	38808	3027	0	0	1900	0	0	38808	0	0	526	
152057	14886	13806	1003	0	0	0	0	0	13806	0	0	77	
152253	19278	17964	1879	0	0	675	0	0	17964	0	0	110	
152374	16263	19486	-3241	0	0	58	0	0	19486	3	0	73	
152431	5847	5541	526	0	0	304	0	0	5541	0	0	84	
152440	13985	12369	2364	0	0	775	0	0	12369	0	0	27	
152851	4058	3829	171	0	0	0	0	0	3829	0	0	58	
153054	42746	35441	3787	0	0	501	0	0	35441	0	0	4019	
153353	43027	38643	3817	0	0	0	0	-79	38564	0	0	646	
154154	51538	51378	6021	0	0	6143	0	0	51378	0	0	282	
154257	15812	10109	-863	0	6000	0	0	0	10109	0	0	566	
154770	89791	80594	6795	0	0	0	0	0	80594	0	0	2402	
155245	56071	52068	3524	0	0	2265	0	0	52068	152	0	2592	
155517	9394	9056	189	0	0	0	0	0	9056	0	0	149	
155759	16021	14892	1621	0	0	1245	0	0	14892	0	0	753	
155777	26918	21000	3670	0	6068	3896	0	0	21000	0	0	76	
156457	1805	1745	105	0	0	0	0	0	1745	0	0	-45	
156635	6546	5605	606	0	0	0	0	0	5605	0	0	335	
156952	9511	9265	428	0	0	201	0	0	9265	0	0	19	
157155	5577	5339	8	0	0	0	0	0	5339	0	0	230	
157379	8498	8460	38	0	0	0	0	0	8460	0	0	0	
157650	8532	7031	898	0	0	561	0	0	7031	0	0	1164	
157744	12870	11301	1025	0	0	232	0	0	11301	0	0	776	
157856	5773	5217	873	0	0	368	0	-5	5212	0	0	56	
157904	76777	73302	2674	0	596	0	0	0	73302	0	0	205	
158554	2992	2629	239	0	0	90	0	0	2629	0	0	214	
158741	16990	15859	1593	0	0	539	0	0	15859	0	0	77	
158750	3104	3111	160	0	0	150	0	0	3111	0	0	-17	
158947	45186	41752	3319	0	0	1207	0	0	41752	0	0	1322	
158974	16494	15893	743	0	0	0	0	0	15893	0	0	-142	
159636	155599	141099	10290	0	0	0	0	0	141099	0	0	4210	
159645	6719	6256	291	0	0	47	0	0	6256	-9	0	228	
159953	19929	19592	1914	0	0	1650	0	0	19592	0	0	73	
160360	15766	15709	20	0	0	0	0	0	15709	1	0	36	
160454	11666	11113	1368	0	0	1166	0	0	11113	0	0	351	
160557	2952	2866	214	0	0	160	0	0	2866	0	0	32	
160614	242330	242553	4261	0	1577	0	0	-5022	237531	0	0	-1039	
160650	76251	62908	11537	0	0	4531	0	0	62908	0	0	6337	
160959	73159	64952	13669	0	0	5806	0	0	64952	0	0	344	
161273	46603	43550	3203	0	0	0	0	0	43550	0	0	-150	
161433	14230	13522	1211	0	0	1185	0	15	13537	0	0	667	
161602	150176	142313	20295	0	0	12960	0	0	142313	0	0	528	
162337	61130	51867	3611	0	5000	2600	0	0	51867	0	0	3252	
163343	5723	5447	259	0	0	0	0	0	5447	0	0	17	
163370	38701	36404	1083	0	0	0	0	0	36404	0	0	1214	
163549	108667	105566	4008	0	0	3250	0	0	105566	0	0	2343	
163857	22752	12996	3040	7053	0	625	0	0	12996	0	0	288	
164032	6942	21318	-14795	0	0	0	0	364	21682	0	0	55	
164153	8191	7212	796	0	0	0	0	0	7212	0	0	183	
164331	22706	22171	1657	0	0	1203	0	0	22171	0	0	81	
164377	21982	21697	1027	0	0	148	0	0	21697	0	0	-594	
164854	20103	19977	1544	0	0	1531	0	0	19977	0	0	113	
164957	5489	5423	681	0	0	605	0	0	5423	0	0	-10	
164975	8760	8022	333	0	0	0	0	0	8022	0	0	405	
165039	15092	15067	-13	0	0	0	0	0	15067	0	0	38	
165628	571954	556403	73224	0	0	48000	0	0	556403	0	0	-9673	
165758	7825	7646	276	0	0	0	90	0	7646	0	0	-7	
165806	75916	65555	10896	0	4	2875	0	0	65555	191	0	2145	
166111	29951	30732	887	0	0	0	0	0	30732	0	0	-1668	
166531	21203	19692	1174	0	0	361	0	0	19692	0	0	698	
166652	66406	64811	809	0	0	0	0	0	64811	0	0	786	
166803	126991	117439	15784	0	0	7953	0	0	117439	174	0	1547	
166849	5342	4618	926	0	0	364	0	0	4618	0	0	162	
167060	86606	80519	4319	0	0	1269	0	0	80519	0	0	3037	
167453	12884	11425	1798	0	0	842	0	0	11425	0	0	503	
167556	8951	8643	-469	0	0	0	0	0	8643	0	0	777	
167565	297794	243167	54627	0	0	0	0	0	243167	0	0	0	
167752	3094	2932	48	0	0	0	0	0	2932	0	0	114	
167864	30267	31583	4716	0	0	4537	0	0	31583	0	0	-1495	
168441	22017	20352	1430	0	0	250	0	0	20352	0	0	485	
168571	4530	4446	-162	0	0	0	0	0	4446	0	0	246	
169073	9072	13195	-5548	0	0	0	0	0	13195	0	0	1425	
169327	22294	20069	1756	0	0	533	0	0	20069	0	0	1002	
169354	26378	25334	1924	0	0	1500	0	0	25334	0	0	620	
169653	586673	596556	-28266	0	0	0	0	0	596556	0	0	18383	
169756	33286	32868	7133	0	0	6804	0	0	32868	0	0	89	
169952	9171	7073	917	0	0	0	0	0	7073	0	0	1181	
170051	83799	79792	2086	0	0	0	0	0	79792	0	0	1921	
170257	7650	7436	273	0	0	108	0	0	7436	0	0	49	
170332	16852	16479	337	0	600	871	0	0	16479	0	0	307	
170640	3322	3072	279	0	-105	0	0	0	3072	0	0	76	
170716	586590	546106	32025	0	0	0	0	0	546106	336	0	8123	
170976	5070	4957	111	0	0	0	0	2	4959	0	0	0	
171133	32773	36277	-7583	0	0	0	0	0	36277	4001	0	78	
171656	7951	6718	262	0	0	0	0	-5	6713	900	0	76	
171759	12123	10919	1651	0	0	1000	0	0	10919	0	0	553	
171768	18136	15210	2920	0	0	175	157	0	15210	0	0	338	
172158	6613	5132	1039	854	0	412	0	0	5132	0	0	0	
172251	4956	4667	520	0	0	416	0	0	4667	0	0	185	
172457	22302	18900	1452	0	0	0	0	0	18900	0	0	1950	
172475	32365	28509	1702	0	2500	348	0	0	28509	0	0	2	
172859	9134	8690	1247	0	0	800	0	0	8690	0	0	-3	
173306	25182	23101	2158	0	0	812	0	0	23101	0	0	735	
173342	8692	7825	1143	0	0	850	0	0	7825	0	0	574	
173548	11540	9985	911	0	0	150	0	0	9985	0	0	794	
