"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
539032								69826	15643		0	0	11725		0	1237	41221	
539340								16921	3245		0	0	3258		0	8426	1992	
539377																		
539452																		
539667																		
539872								42355	1436		0	0	1915		0	33063	5941	
540056																		
540542																		
540551								41240	2839		0	0	3645		0	34756	0	
540739																		
540775								19731	0		0	0	1972		0	2913	14846	
540850																		
540926								234359	114177		0	0	50679		0	9595	59908	
541035								26379	0		0	0	2372		8440	0	15567	
541101	96116000	1500000	96000	51863000	0	4717000	37940000	45473000	1425000	1489000			6000	4613000			37940000	
541231																		
541307								130053	33		0	0	198		1512	0	128310	
541642																		
541754																		
541857																		
542153																		
542340																		
542528								33229	11083		0	0	9917		0	11181	1048	
542649								244734	145984		0	0	54176		0	30840	13734	
542667								36563	2643		0	0	2106		0	2213	29601	
542854																		
543262								83682	14580		0	0	5899		0	1277	61926	
543459																		
543570								51470	16		0	0	2677		0	15428	33349	
543945								10326	1498		0	0	894		0	1886	6048	
544335								20869	15		0	0	10392		0	3831	6631	
544447																		
544577																		
544652								7360	4780		0	0	2282		0	129	169	
544951								3652	141		0	0	392		0	3053	66	
545042								100383	783		0	0	3365		0	35303	60932	
545154																		
545604								12597	383		0	0	1300		0	6198	4716	
545846								10635	0		0	0	1734		0	8901	0	
546003								33022	0		0	0	4267		0	11754	17001	
546320																		
546384								7925	121		0	0	441		532	0	6831	
546535																		
546544								21776	8143		0	0	3052		0	1239	9342	
547251																		
547550																		
547840								72036	20484		0	0	18845		0	8190	24517	
548052																		
548203								5099	3171		0	0	808		0	550	570	
548267																		
548351								122358	14211		0	0	14309		0	1375	92463	
548472																		
548641																		
548771								21807	915		0	0	577		0	6193	14122	
548829																		
548856																		
549862								26154	8973		0	0	3504		0	13677	0	
550279								32585	2967		0	0	1624		0	1243	26751	
550354																		
550448																		
550635								22362	140		0	0	3966		0	5448	12808	
550653																		
550756								57356	11411		0	0	2173		0	21143	22629	
550952								5429	1801		0	0	1685		0	1856	87	
551016																		
551070								106346	95		0	0	5872		0	26509	73870	
552059																		
552161								106650	7820		0	0	9262		0	1131	88437	
552545								5774	1690		0	0	2583		0	1237	264	
552956																		
552974																		
553038																		
553926																		
553944																		
554268																		
554343								4213	62		0	0	617		0	3434	100	
554473								22713	0		0	0	1477		0	21236	0	
554857								56041	9773		0	0	6114		0	3826	36328	
554941																		
555256																		
556011								17417	5		0	0	1536		0	8595	7281	
556459								24479	3880		0	0	11050		0	5737	3812	
556815								46161	8443		0	0	4658		0	158	32902	
556936																		
557317																		
557438																		
557858								724477	36443		0	9	29848		0	24652	633525	
558574																		
559179																		
560214																		
560353																		
560438																		
560830								14686	0		0	0	912		0	11104	2670	
561145								76847	24		0	0	1730		0	7235	67858	
561239																		
561574								20338	0		0	0	960		0	1961	17417	
561659								15767	6831		0	0	3446		0	4053	1437	
561864								13082	0		0	0	1554		0	7789	3739	
562058								12048	3504		0	0	1648		0	5549	1347	
562076																		
562553																		
563233								59197	1747		0	0	2715		0	27755	26980	
563336																		
563457																		
563774																		
563934																		
564052																		
564324								22630	7944		0	0	2122		0	5745	6819	
564463																		
564557	174579	10379	0	325	0	106068	57807	174579	3947	325			6432	106068			57807	
564678																		
564838																		
564856																		
564977								40520	18		0	0	6074		0	3378	31050	
565143																		
565152																		
565170																		
565536																		
565750								30961	1		0	0	2671		0	6508	21781	
565844																		
566056																		
566243																		
566551																		
566953																		
567240																		
567679								12559	507		0	0	1585		10057	0	410	
567736																		
567905								46994	14		0	0	6301		0	2881	37798	
568126																		
568135																		
568144								42529	1836		0	0	1666		0	1164	37863	
568359																		
