"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
3058329	0	0					1733	0	21047					14800			0	3838	0	0	0									
3066025	0	24085					900	0	34614					0			0	0	10529	0	0									
3067929	0	0					550	0	608					0			0	608	0	0	0									
3068579	0	0					583	0	91916					0			0	41743	0	0	9448									
3070545	0	0					782	0	65658					23040			0	42951	0	0	0									
3075474	0	0					349	0	30881					0			0	3309	0	0	0									
3076220	0	0					988	0	50982					150			0	1335	0	0	0									
3076248	0	0					62614	3304090	3448548					804400			0	71807	0	0	0									
3076284	0	0					1025	0	6786					0			0	0	0	0	0									
3076453	0	0					3232	0	23068					0			0	15285	0	0	0									
3076604	0	0					2366	3381	7585					0			381	591	3997	0	0									
3085240	0	0					253	0	3590					0			0	1602	0	0	0									
3086256	0	0					2514	0	131138					45451			0	24183	0	0	0									
3089752	0	732					372	0	12243					0			0	0	710	0	0									
3090833	0	2002					638	1517	3169					13000			0	0	0	0	925									
3093964	0	0					836	0	2333					0			0	0	0	0	0									
3097243	0	0					0	0	1695					1300			0	0	0	0	0									
3102893	0	0					342	0	172					5000			0	0	0	233	0									
3103591	0	0					496	0	49044					2000			0	26504	0	0	336									
3109043	0	9974					8233	23613	90953					150000			22483	14613	0	0	0									
3109146	0	33940					11319	10047	36654					154648			0	2714	0	0	0									
3110197	0	0					1504	0	0					0			0	0	0	0	0									
3116519	0	2993					88	0	2993					0			0	0	0	0	0									
3118447	0	0					1622	0	11592					33000			0	0	0	0	6986									
3120646	0	11015					1141	0	163883					0			0	145765	0	0	12582									
3120897	0	2797					283	0	2797					1000			0	0	0	0	593									
3121072	0	0					0	12957	0					0			4536	0	0	0	0									
3121081	0	1998					0	0	44476					0			0	0	0	0	0									
3121308	0	0					726	6326	4438					0			6326	0	0	1860	0									
3122828	1999	5937					0	19423	44799					0			0	0	0	0	763									
3122994	0	0					1415	8374	0					20000			0	0	0	0	0									
3125315	0	2521					305	0	47505					0			0	29225	0	0	0									
3125557	0	10992					852	0	86555					0			0	21349	0	0	0									
3128923	0	0					186	0	13555					0			0	5090	0	0	0									
3131400	0	0					746	0	3416					0			0	449	0	0	4776									
3133011	0	0					1031	542	2947					16991			0	0	0	0	0									
3133570	0	103					27	0	110					0			0	0	0	0	0									
3134399	0	16978					45	0	20042					0			0	0	0	0	0									
3134698	0	0					724	2697	10739					10188			0	0	0	0	3988									
3138146	0	2498					65357	132802	3030570					0			132802	404190	101491	0	32661									
3139321	0	0					0	0	8718					0			0	6029	0	0	0									
3140822	0	0					3592	0	51886					0			0	31321	0	0	0									
3141726	0	5839					6646	5302	357284					63295			5302	225612	0	0	3672									
3143805	0	0					5009	0	0					0			0	0	0	0	0									
3145162	0	0					132	0	16942					2879			0	10895	0	0	0									
3145797	0	0					3302	0	52033					54425			0	20695	0	0	0									
3146150	0	0	0	0	0	0	4461	0	167155	0	989520	0	897046	84000	0	16727	0	0	0	0	0	0	68750	0	53383	0	28295	0	0	
3148033	0	0					197	0	12201					0			0	1576	0	0	0									
3148613	0	0					768	0	8080					6000			0	1197	0	0	0									
3150205	0	0					906	0	14291					0			0	962	0	0	0									
3150447	0	7123000					110000	107187000	43437000					0			1168000	0	0	0	0									
3151417	0	0					142	0	0					2000			0	0	0	0	0									
3153233	0	4962					270	0	24661					6000			0	0	0	0	0									
3153297	0	0					1675	11078	48454					0			11078	22471	0	0	0									
3153345	0	3168					971	0	6525					16264			0	1330	0	0	0									
3154780	0	0					1086	0	20651					1500			0	2173	0	0	5491									
3158546	0	249					4675	0	99071					61563			0	0	713	0	0									
3160978	0	0					251	0	22283					0			0	0	0	0	0									
3161144	0	0					1830	0	71076					4000			0	1803	0	0	0									
3162767	0	0					1480	0	65834					29525			0	0	0	0	0									
3165357	0	0					226	0	10472					0			0	0	0	0	1003									
3166699	0	0					1980	22035	113250					39528			16323	1215	525	0	0									
3174920	0	0					755	0	98796					9000			0	36413	0	0	4149									
3176812	0	0					4295	0	52046					92100			0	7818	0	0	1293									
3177426	0	0					860	0	1616					23000			0	0	0	0	0									
3180136	0	0					34	0	0					170			0	0	0	0	0									
3184228	0	0					586	0	19594					0			0	1605	0	0	0									
3185579	0	0					987	0	16619					6000			0	9729	0	0	0									
3185896	0	0					374	0	88902					0			0	88902	0	0	0									
3187395	0	1001					218	5301	15560					0			5301	0	0	0	0									
3187612	0	0					2827	13145	122357					862			13145	26442	3047	0	0									
3187630	0	0					1498	4	46404					16000			0	0	0	0	5514									
3188712	0	0					73	0	8963					0			0	1250	0	0	0									
3189063	0	5001					3959	0	95614					0			0	4769	0	0	0									
3189634	0	0					1700	0	38688					14900			0	2736	0	0	505									
3194638	0	0					4413	0	5912					0			0	0	0	0	0									
3194692	0	0					376	3005	15460					2000			0	6281	0	0	0									
3199811	0	0					593	0	23357					9405			0	2361	13	0	0									
3202702	0	468789					0	5819	6412865					0			0	145096	42770	0	0									
3202962	0	0					3991	0	10281					75000			0	8311	0	0	0									
3203996	0	0					67	0	0					0			0	0	0	0	0									
3205253	0	2487					452	0	10322					5500			0	1816	0	0	545									
3207921	0	4008					652	0	37560					5091			0	677	0	0	0									
3211937	0	0					954	0	23399					8268			0	0	0	0	0									
3212149	0	3206241					11122	0	6877686					16073			0	0	4862	0	0									
3212402	0	0					6589	18663	110015					40000			6104	2651	0	0	0									
3213333	0	0					0	0	7153					0			0	0	0	0	0									
3213735	0	502					81	0	10334					0			0	6217	0	0	0									
3214059	0	0					3034	0	82986					30000			0	0	0	0	0									
3216017	0	0					7429	26970	85156					5000			11983	2641	0	0	0									
3216316	0	0					990	0	11392					0			0	0	0	0	0									
3217331	0	0					732	0	73603					10000			0	54053	0	0	0									
3217957	0	1742					300	0	55160					0			0	21712	0	0	0									
3218280	0	3671					1640	591	3671					32500			591	0	0	0	0									
3219269	0	1148					0	0	26381					0			0	0	0	0	0									
3220863	0	0					0	224	13466					0			58	0	0	0	0									
3221468	0	0					7407	0	134708					38235			0	14830	0	0	0									
3223305	0	499					863	0	10553					17000			0	1158	0	0	0									
3223408	0	0					319	0	42676					0			0	7211	0	0	0									
3223417	0	598					412	0	1497					5500			0	0	0	0	0									
3224302	3969	0					341	41642	1065					4000			0	1065	0	0	1025									
3224375	0	0					864	0	0					10000			0	0	0	0	0									
3224478	0	0					587	0	3983					3000			0	0	0	0	0									
3224580	0	0					0	0	34105					1355000			0	15596	4813	0	0									
3228908	0	0					985	0	40007					0			0	9719	0	0	0									
3229642	0	0					506	0	16730					10000			0	0	0	0	0									
3229875	0	0					462	0	0					0			0	0	0	0	0									
3232204	0	0					5790	0	68745					115000			0	641	0	0	4413									
3232370	0	0					772	500	24843					4000			0	7426	0	0	0									
3235410	0	0					2286	31186	16608					0			9769	770	0	0	0									
3243282	0	600					778	0	5770					0			0	0	0	0	1874									
3247589	0	1999					1977	0	31600					0			0	4189	0	0	0									
3248849	0	14998					4895	26615	37274					40167			26615	0	0	0	0									
3253571	0	8081					10182	0	309107					73103			0	24794	0	0	8305									
3253834	0	0					124	0	6324					1000			0	2091	0	0	0									
3254297	0	0					564	0	14821					0			0	5423	0	0	0									
3262788	0	0					606	0	46119					19600			0	17944	0	0	763									
3265257	0	0					196	0	40768					0			0	12457	0	0	6512									
3266825	0	0					181	0	5630					0			0	0	0	0	0									
3267738	0	0					1300	0	30587					14074			0	0	0	0	0									
3268173	0	0					0	0	0					0			0	0	0	0	0									
3268249	0	0					0	213114	88507					0			107615	58112	0	0	0									
3269590	0	0					5302	101175	67608					80000			0	63282	0	0	0									
3270046	0	0					453	0	138					0			0	0	0	0	0									
3271799	1971	0					7615	13577	37448					129714			11606	9356	1010	0	0									
3271986	0	0					451	0	34220					756			0	11641	0	0	0									
3272956	0	0					1237	0	10748					4500			0	1025	2	0	0									
3274709	0	0					3696	0	59049					76500			0	9014	0	0	0									
3274772	0	0					5172	0	55410					15000			0	17595	0	932	0									
3275939	0	0					10600	26107	75462					7000			21281	4016	0	0	0									
3276543	0	0					663	0	14238					11500			0	0	0	0	3251									
3277241	0	0					2050	5762	4530					24000			0	0	0	0	0									
3280625	0	0					525	0	86478					3000			0	34092	0	0	9429									
3281510	0	0					6199	0	37476					0			0	16338	0	0	0									
3282012	0	0					83	0	23885					0			0	8284	0	0	0									
3282021	0	0					465	0	0					5271			0	0	0	0	0									
3282692	0	250					163	0	723					0			0	0	0	0	0									
3282852	0	1499					5196	9250	52151					100586			0	0	2045	0	11227									
3284070	0	1001000					898000	1285000	15675000					17459000			0	37000	54000	0	0									
3284100	0	0					149	0	8592					2000			0	0	0	0	0									
3284397	0	0					15238	0	872545					320000			0	5	0	0	0									
3284445	0	0					1190	9570	10991					7000			0	0	0	0	0									
3284490	0	0					2546	0	25986					21587			0	0	0	0	38									
3285246	0	253					334	0	5177					4956			0	2129	0	0	315									
3285778	0	0					489	0	19570					8200			0	0	0	0	0									
3286999	0	0					454	18082	0					8000			18082	0	0	0	0									
3287503	0	0					1336	0	5728					30000			0	0	0	0	0									
3287660	0	29796					0	0	84374					0			0	3786	3171	0	0									
3288452	0	0					1262	0	42874					10000			0	8817	0	0	18202									
3290240	0	0					3112	0	89083					20764			0	25859	0	0	0									
3293540	0	0					1172	0	91					0			0	0	0	0	0									
3294583	0	0					2245	115832	212703					13961			26363	43653	0	0	0									
3296859	0	0					489	0	8718					0			0	0	0	0	0									
3297490	0	0					383	0	9271					0			0	7707	0	0	0									
3299168	0	3489					1159	0	7194					23000			0	0	0	0	0									
3299814	0	0					922	0	23172					15000			0	0	699	0	0									
3301641	0	0					216	0	4766					1500			0	0	0	0	580									
3302312	0	0					2006	0	17307					51000			0	0	0	0	0									
3303298	0	11943	0	170189	0	136055	708276	2148622	12580909	0	120137787	579255	102958335	11590135	0	0	0	0	0	0	352694	1044643	10329402	1103979	1930816	0	2504	0	0	
3303917	0	0					2687	36987	21867					37000			36987	0	0	0	695									
3303944	0	0					119	0	0					1000			0	0	0	0	0									
3303953	0	0					0	0	28366					0			0	28366	0	0	0									
3306280	0	0					3284	0	22826					21000			0	9390	0	0	0									
3306598	0	0					513	0	15475					5000			0	1224	0	0	0									
3308529	0	0					0	0	5624					0			0	303	1720	0	0									
3308574	0	0					82	0	0					0			0	0	0	0	0									
3309393	0	0					472	0	9254					8178			0	0	0	0	0									
3309571	0	0					419	7399	19667					0			3148	5925	0	0	0									
3310287	0	4926					199	0	8302					0			0	2376	0	0	0									
3312124	0	1748					400	0	3164					4000			0	0	0	0	5494									
3313943	0	0					4863	0	0					0			0	0	0	0	0									
3314043	0	0					79	0	4123					0			0	348	0	0	0									
3314119	0	0					0	156	0					2000			0	0	0	0	0									
3316739	0	0					63	0	16359					0			0	4764	0	0	0									
3317192	0	0					796	0	3371					14545			0	0	0	0	0									
3317932	0	0					32152	0	400888					628873			0	136354	11183	0	0									
3320576	0	0					1076	0	21651					0			0	0	0	0	0									
3320781	0	2002					1262	0	130234					9062			0	38276	129	0	43681									
3322468	0	0					2010	0	0					26800			0	0	0	0	0									
3324994	0	2498					510	0	2498					4000			0	0	0	0	45									
3325759	0	0					18645	103055	166976					201475			23655	18613	0	0	8143									
3328376	0	0					651	0	27877					21003			0	7197	0	0	0									
3335301	0	0					50	0	1247					0			0	0	0	0	0									
3337097	0	0					6247	661	70554					10000			0	22941	0	0	0									
3338357	0	0					1455	6500	0					19000			0	0	0	0	0									
3339046	961	0					4351	108803	0					35717			0	0	0	0	32429									
3340725	1998	0					1908	1998	51					33800			0	0	0	0	0									
3340903	0	0					286	0	12798					4800			0	2446	0	0	0									
3341393	0	0					645	0	3480					8500			0	0	0	0	1672									
3342671	0	1740					358	0	13301					0			0	0	0	0	0									
3343146	0	0					565	0	31053					1337			0	1109	0	0	0									
3344321	0	0					2215	0	117878					31500			0	46279	0	0	0									
3345065	0	0					178	0	5808					0			0	4737	0	0	575									
3345944	0	0					813	0	86473					0			0	13835	0	0	0									
3346268	0	0					1626	0	10320					30300			0	1394	0	0	0									
3346633	0	0					76	119	14656					0			119	0	0	0	0									
3347603	0	0					397	0	10059					3000			0	3003	0	0	0									
3347911	0	0					853	0	2553					10595			0	0	0	0	0									
3348468	0	0					244	0	33490					0			0	7226	0	0	3878									
3348888	0	39818					440	79257	439305					400			5640	140411	497	0	0									
3349241	0	0					776	5496	14502					13388			4882	0	0	0	0									
3350658	0	0					889	0	24325					0			0	13908	0	0	0									
3350724	0	0					2436	0	48266					38445			0	3581	0	0	0									
3351440	0	0					1379	0	7235					15000			0	366	0	0	0									
3353154	0	0					177	0	0					0			0	0	0	0	0									
3353172	0	51925					13022	39992	453952					0			39992	0	0	0	12180									
3353266	0	0					354	0	19595					5285			0	11038	0	0	0									
3354599	0	0					640	0	54581					0			0	0	0	0	565									
3355587	0	0					3818	18725	47122					82400			18243	11314	856	0	0									
3356191	0	0					0	265665	112752					640			75096	0	0	0	34730									
3357077	0	0					148	0	0					0			0	0	0	0	0									
3357219	0	0					4287	0	32557					10000			0	0	0	0	0									
3357385	0	0					1032	0	0					0			0	0	0	0	0									
3357620	0	0					1503	0	0					0			0	0	0	0	0									
3357910	0	0					2371	0	48665					12779			0	13071	0	0	16									
3357947	0	747					200	0	3793					2000			0	247	0	0	0									
3358270	0	0					90	0	2247					0			0	1836	0	0	0									
3363975	0	0					4263	0	6472					84000			0	0	0	0	0									
3366239	0	0					1350	399	25233					30000			0	13997	0	0	0									
3368635	0	0					1542	0	29213					5000			0	0	0	0	0									
3368925	0	0					236	0	14249					0			0	0	0	0	0									
3369007	0	0					473	0	1621					8000			0	0	0	0	0									
3369959	0	0					1646	18220	6812					30000			10171	0	0	0	0									
3370133	0	0					1379	0	31800					9000			0	0	0	0	0									
3370357	0	0					368	0	3478					0			0	0	0	0	0									
3370384	0	0					208	0	21111					2000			0	0	0	0	0									
3371309	0	1497					274	0	28164					0			0	11034	0	0	0									
3374234	0	2247					321	0	2798					4750			0	0	0	0	2000									
3374382	0	0					1521	0	21726					29000			0	2581	0	0	0									
3374403	0	0					260	2206	22033					5500			2206	8965	0	0	0									
3374412	0	1999					4483	0	21973					50900			0	17418	0	0	0									
3374878	0	0					3933	5316	36351					45050			0	0	1030	1611	0									
3376733	0	1490					216	0	5811					0			0	2782	0	0	0									
3377235	0	0					349	0	6680					0			0	0	0	0	0									
3378773	0	0					4427	0	232969					48000			0	140161	0	0	0									
3382547	0	0					870	0	0					0			0	0	0	0	0									
3383076	0	0					992	0	5847					0			0	0	0	0	0									
3383599	0	0					785	0	0					0			0	0	0	0	0									
3383665	0	0					542	0	6773					6000			0	1720	0	0	4480									
3384318	0	0					7185	52894	846280					80398			0	301	0	0	25256									
3384372	0	0					675	0	10180					10000			0	859	0	0	0									
3384952	0	0					409	0	12029					3000			0	0	0	0	0									
3385744	0	0					1351	1560	62842					1000			0	42796	0	0	0									
3386143	0	0					221	12964	21260					768			0	0	0	0	0									
3386264	0	0					3671	6023	388					0			0	0	0	0	0									
3386536	0	0					802	0	42428					13000			0	32404	0	0	0									
3386554	0	0					998	0	63161					15000			0	18732	0	0	0									
3386590	0	7496					745	0	11024					6876			0	0	0	0	0									
3386983	0	0					109	0	0					0			0	0	0	0	0									
3387140	0	1523					171	276	5234					2223			0	1923	0	0	0									
3388165	0	0					195	3500	816					0			0	0	0	0	0									
3388419	0	6509					71	0	10198					0			0	0	0	0	2809									
3388482	0	0					2030	0	18694					2000			0	0	0	0	0									
3390337	0	0					446	0	0					15500			0	0	0	0	0									
3390627	0	1530					397	0	28743					5000			0	5656	0	0	2500									
3391718	0	749					357	0	87004					0			0	46608	0	0	0									
