"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
1394676			0	0	0	0	0	0	2	57	3	632	63	19105															false	false	
1396483			48	2589	53	7219	49	16134	105	2285	15	1171	4	693			25	1636	15	2119	6	1674	31	497	3	431	0	0	false	false	
1396700			21	1437	35	4953	74	33243	26	674	5	543	5	1756			3	243	1	109	3	699	1	69	0	0	0	0	false	false	
1396764			5	150	8	867	35	14200	35	662	14	1217	18	7001															false	false	
1397471			21	801	22	2580	31	13198	263	6659	52	6501	32	9376			2	68	3	312	1	395	0	0	1	243	0	0	false	false	
1398580			206	9858	197	35520	825	496496	681	39332	520	90663	524	250343															false	false	
1401387			27	1288	84	12128	152	68824	200	5925	69	8099	80	26140			0	0	1	149	0	0	1	44	0	0	0	0	false	false	
1401686			63	4230	127	21779	201	91260	324	10388	116	12357	71	18127			1	64	1	109	0	0	0	0	0	0	0	0	false	false	
1401891			28	1005	6	637	8	2314	31	568	8	837	0	0			3	213	7	1101	1	381	30	854	15	1470	9	2023	false	false	
1401903			3	177	43	4678	127	56168	0	0	0	0	0	0															false	false	
1402384			18	700	16	2461	14	6251	115	1780	9	1018	10	3277			8	432	6	791	3	1123	15	470	3	342	0	0	false	false	
1402610			85	3913	147	19729	178	69464	378	7134	87	8390	60	16532			21	662	17	2281	3	1040	4	21	1	82	0	0	false	false	
1404481			56	2398	54	7379	55	21230	268	4801	23	2343	2	741	114	15													true	false	
1404883			0	0	0	0	0	0	40	1256	40	3996	20	3821			0	0	0	0	1	408	0	0	0	0	0	0	false	false	
1404940																													false	false	
1406980			4	57	1	103	2	736	18	239	2	101	2	580															false	false	
1407530			18	1053	34	4296	64	24055	51	1023	18	1876	10	1492			1	10	0	0	0	0	0	0	0	0	0	0	false	false	
1407932			320	11210	457	59012	596	223073	1197	26493	356	33806	354	99990			8	266	2	397	5	1853	4	73	2	323	1	451	false	false	
1411032			22	1077	55	8408	105	40645	149	3099	71	6412	73	15549			2	42	3	550	2	975	8	247	0	0	0	0	false	false	
1412619			6	287	29	5336	64	27851	191	6864	292	45714	231	87563															false	false	
1412712			37	1081	51	7292	213	81657	197	7103	159	21284	102	34153															false	false	
1414819			2	76	25	3907	38	11784	63	3615	35	4798	36	15066															false	false	
1416327			3	127	35	3571	205	86994	81	3388	19	2840	47	20359															false	false	
1418255			1	19	4	813	26	13383	13	342	5	725	2	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1421040			16	701	32	3868	68	30779	126	4018	29	3041	21	8793			2	104	1	120	1	454	2	28	0	0	0	0	false	false	
1421095			1	15	14	1299	136	83139	0	0	0	0	0	0															false	false	
1421161			12	578	24	3368	63	27820	193	5305	98	10400	73	22825			0	0	2	195	1	250	0	0	0	0	0	0	false	false	
1427770			6	175	2	172	0	0	17	257	2	260	1	262			10	502	5	629	1	223	26	242	1	40	0	0	false	false	
1429028	0	0	23	613	1	62	1	317	122	1990	4	564	2	529			20	788	9	1064	4	1125	115	2058	7	722	1	250	false	false	
1434826			4	265	35	4804	68	32065	251	5317	75	7723	74	21170															false	false	
1435092			42	1411	16	1946	9	3186	181	2862	17	1424	10	1274			12	434	6	524	1	285	46	929	5	554	1	1	false	false	
1436071			31	1637	27	4089	27	10869	145	2528	14	1696	4	1878			33	1510	7	1027	16	5035	30	605	5	654	1	210	false	false	
1436204			22	1296	75	10408	208	100252	469	12930	159	13479	162	39127			3	168	2	275	3	909	2	95	2	100	1	6	false	false	
1436473			4	174	23	3916	63	32099	127	3954	38	3301	16	3633			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1438589			6	259	30	2552	173	68453	152	7170	77	11972	255	126091															false	false	
1439054			0	0	11	1751	14	5024	26	1093	20	3025	31	12426			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1439456			22	1101	35	5858	63	28978	75	1555	17	1685	7	1581															false	false	
1440117			144	6485	102	16949	77	56400	401	8937	34	5005	11	5383			5	86	1	148	1	327	0	0	0	0	0	0	false	false	
1441600			13	801	37	4869	84	29986	151	3021	27	1829	26	6512			1	81	1	147	2	378	6	134	1	155	0	0	false	false	
1442661			37	2157	64	8933	71	27940	207	5379	45	4933	17	3235			9	585	12	1360	9	2469	0	0	0	0	0	0	false	false	
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1444021																													false	false	
1444580			0	0	15	2521	26	13410	18	336	12	921	12	6410															false	false	
1445121			38	2018	35	5918	85	43260	47	1199	26	2819	16	1431			0	0	1	249	0	0	0	0	0	0	0	0	false	false	
1445943			458	15060	282	32658	232	83344	942	15219	86	8619	43	13025			556	15460	160	18327	44	12200	363	4477	4	268	0	0	false	false	
1447639			29	1532	62	8382	95	41885	444	12046	168	15046	142	34999			0	0	0	0	1	313	1	17	0	0	0	0	false	false	
1456501			0	0	0	0	4	3000	107	5116	151	25249	253	131889															false	false	
1457003			119	6889	179	31572	235	117057	366	12151	163	21135	88	33121			4	225	11	1695	6	1874	22	768	16	2614	6	2348	false	false	
1458608			122	5812	273	31724	354	119781	555	15798	238	18972	118	34227			2	133	4	557	3	887	0	0	0	0	0	0	false	false	
1459034			181	7941	270	34864	363	150794	526	12597	185	17747	224	69542			16	663	11	1452	3	706	32	192	0	0	0	0	false	false	
1459575																													false	false	
1459717			60	2751	84	10827	52	20901	154	2641	9	873	4	1086			24	1046	25	3179	12	3094	2	33	0	0	0	0	false	false	
1459735			52	2303	54	8310	86	37357	142	3462	28	2898	8	2567			5	334	5	890	6	2246	0	0	0	0	1	76	false	false	
1459799	0	120	0	0	0	0	0	0	0	0	0	0	0	0															false	true	
1462986			14	890	17	3054	34	15919	7	199	0	0	2	373			0	0	0	0	1	290	0	0	0	0	0	0	false	false	
1464122			1046	27369	1157	144899	1605	630087	7068	126603	1476	143511	1457	394708			9	492	7	1305	6	1809	19	485	5	351	6	1362	false	false	
1466489			49	2112	103	14667	176	75484	262	5342	86	8386	87	23199			1	31	0	0	5	2206	0	0	1	127	0	0	false	false	
1469677			48	1933	74	9704	119	53780	175	4479	57	5197	42	13584			3	192	2	317	2	748	6	51	0	0	0	0	false	false	
1470150			27	1076	20	2627	12	4156	96	2383	25	2629	26	5546			11	394	22	2561	4	1109	38	1117	17	1666	6	1463	false	false	
1471577			10	548	32	4538	118	57241	126	3168	71	6998	59	12301															false	false	
1474309			31	860	14	1800	13	4509	93	1804	16	2182	6	1956			3	148	2	316	2	645	1	12	0	0	0	0	false	false	
1478222			112	5191	275	34946	476	179937	475	11785	221	17964	173	43438			4	241	3	312	2	437	0	0	0	0	1	133	false	false	
1478231			12	395	35	5116	57	26230	132	3897	42	4175	23	6928															false	false	
1479470			58	2364	72	9426	75	29209	361	8283	55	5232	33	10377			1	12	0	0	0	0	0	0	0	0	0	0	false	false	
1479676			8	258	17	2876	47	20159	49	1746	42	4080	48	15231															false	false	
1480207																													false	false	
1481745			15	754	13	2047	55	32279	58	1549	26	2300	21	4943			2	37	4	739	5	2039	0	0	0	0	0	0	false	false	
1481754			18	1062	19	3162	57	29687	51	1376	13	1172	6	1525			0	0	0	0	1	239	0	0	0	0	0	0	false	false	
1484595			127	4724	239	30200	421	165251	788	13833	251	19429	237	43155			7	264	5	674	4	1427	2	20	0	0	0	0	false	false	
1492817			15	546	2	204	1	363	82	1601	1	145	4	1637			29	814	17	1673	4	1143	114	2314	23	2252	6	959	false	false	
1494240			1009	40828	1600	201979	2543	1029068	3971	96867	1423	137552	1367	411630			59	1759	52	5244	41	12566	97	2827	52	6574	34	10945	false	false	
1494482			10	541	23	3801	13	6017	34	1394	8	1069	12	5562			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1494914			5	36	55	5927	256	104831	615	17246	543	30117	292	51733			1	67	0	0	0	0	0	0	0	0	0	0	false	false	
1496150																													false	false	
1516423			87	4927	225	33865	270	116145	34	1660	40	4468	10	1993			2	100	1	90	1	330	0	0	0	0	0	0	false	false	
1629903																													false	false	
1718188			42	2698	124	16517	181	66057	436	10219	167	14562	149	30169			0	0	1	171	0	0	0	0	0	0	0	0	false	false	
1820979			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
1826382			37	747	9	590	0	0	96	1002	0	0	0	0	1	26													true	false	
1830035			0	0	0	0	0	0	3163232	6420784	7031	175555	4056	305597															false	false	
1836701			4	153	14	2055	33	13917	97	2903	37	5174	51	15280			0	0	1	201	0	0	0	0	0	0	1	148	false	false	
1842065			125	6416	289	47454	548	308717	607	25863	334	60229	560	328239			0	0	3	578	3	1196	0	0	0	0	0	0	false	false	
1852569			5	190	10	1454	21	8424	68	1485	26	1840	24	7333															false	false	
1861927			91	3620	199	24479	281	97283	606	11083	122	10388	109	27602			6	315	3	585	5	1729	27	539	6	566	3	810	false	false	
1862719			84	3412	109	14225	143	61905	389	8843	86	8745	64	25315			45	1387	9	1073	3	590	10	140	0	0	0	0	false	false	
1863097			39	2071	61	8536	72	22203	184	5032	38	4330	32	8262			0	0	1	21	0	0	0	0	0	0	0	0	false	false	
1864197			20	1155	49	6676	134	64563	71	1593	44	3140	49	9868			2	105	9	1153	9	2512	18	443	11	915	11	1794	false	false	
1864601			0	0	21	3379	106	52696	14	604	17	2551	29	8171			0	0	0	0	2	660	0	0	0	0	0	0	false	false	
1865680			5	124	51	5015	251	68189	404	5223	567	11462	750	33080															false	false	
1867983			28	1323	50	7512	89	39613	63	1718	11	1138	12	3419			1	61	1	250	2	881	0	0	0	0	1	227	false	false	
1872941			15	691	6	534	8	4324	93	2111	36	3428	20	6654			18	857	25	3514	19	4452	55	1226	25	2423	20	4311	false	false	
1872996			36	1102	51	6737	86	36954	249	6065	90	7344	53	12302			1	90	0	0	0	0	0	0	0	0	0	0	false	false	
1877665			16	1020	46	6409	46	16717	105	3073	22	2039	11	1915															false	false	
1879016			21	757	9	1133	9	4865	37	1119	5	842	6	1781			25	832	10	1436	2	824	14	122	1	42	0	0	false	false	
1885932			4	273	14	2568	5	2668	66	2297	20	3468	20	10011															false	false	
1890525			499	7592	463	26218	772	130935	453	4429	154	4874	110	6352			0	0	0	0	1	384	0	0	0	0	0	0	false	false	
1892154			56	1963	30	3976	46	15532	70	1780	14	1585	16	4611			44	1363	26	3013	12	2892	0	0	0	0	0	0	false	false	
1897168			34	1172	17	1761	28	11217	18	706	4	513	9	1833															false	false	
1897270			92	2775	73	11072	102	42236	82	2866	29	3845	16	4057															false	false	
1898419			62	6113	37	5769	70	6900	176	3566	78	1098	0	0			0	0	1	135	0	0	0	0	0	0	0	0	false	false	
1899902			8	392	27	3404	54	21172	11	378	10	631	17	4332			1	20	0	0	0	0	0	0	0	0	0	0	false	false	
1900675			19	1029	12	1856	32	10927	35	842	7	810	3	909			3	187	3	527	0	0	3	5	1	139	0	0	false	false	
1904020																													false	false	
1908082			134	6823	241	34905	438	199736	807	17207	221	23984	198	52603			1	58	1	150	2	352	0	0	0	0	0	0	false	false	
1914421			12	799	24	3658	51	21632	62	1158	14	1082	9	3315			1	42	1	164	1	405	3	98	1	102	1	377	false	false	
1917301			10	509	30	4612	106	50323	68510	417053	1886	168431	845	219680			0	0	0	0	1	355	0	0	0	0	0	0	false	false	
1918344			2	47	14	2138	69	25678	126	5553	97	11996	131	52458															false	false	
1929247			240	11504	417	50173	526	171762	921	21034	238	22990	134	34950			12	815	13	1756	5	1066	12	519	12	1745	6	994	false	false	
1933927			23	1291	51	7922	76	33869	471	10363	138	13951	92	26556															false	false	
1940747			0	0	2	374	8	3107	11	255	4	354	7	1539															false	false	
1945247			22	1120	19	2789	41	17945	28	1071	12	1147	6	2254															false	false	
1962888																													false	false	
1972298			36	1558	38	4379	46	18847	82	1830	20	1855	5	923			32	809	16	2143	3	630	36	733	2	180	4	696	false	false	
1973129			21	1361	57	9173	82	39533	249	7192	167	9594	143	31997			0	0	0	0	0	0	27	950	26	2110	30	9740	false	false	
1977248																													false	false	
1996762	59	69	0	0	0	0	0	0	0	0	0	0	0	0	15	84													true	true	
2002222			39	1517	20	2683	24	10155	318	6685	52	5929	21	7016			19	796	9	1346	8	2213	61	1161	2	203	3	966	false	false	
2006024			12	534	39	5235	80	34719	11	384	9	1253	10	2900			0	0	1	72	0	0	0	0	0	0	0	0	false	false	
2007991			39	1820	46	6735	22	8824	246	4407	29	3384	22	5354			35	1240	22	3025	21	6319	82	1337	15	1335	6	508	false	false	
2009605			85	3828	87	11425	111	46764	599	14811	123	13056	81	27106			61	2736	82	10647	15	3714	328	7924	85	7900	33	6005	false	false	
2010722			23	1383	35	5193	85	31575	242	7424	93	11013	47	14908															false	false	
2017570			1	20	2	329	105	58231	18500	275260	1848	123803	908	235993	0	2349													true	false	
2037185			29	1248	29	3101	45	17511	58	1343	12	1084	6	889			14	326	3	314	1	381	8	36	0	0	0	0	false	false	
2044811			3	129	13	2374	52	26344	264	1862	36	4176	55	21239															false	false	
2044820			6	191	9	1186	34	14400	79	1710	15	1354	7	2362															false	false	
2047504			33	1706	85	13672	200	92259	232	6769	111	12687	156	41453			0	0	3	366	0	0	1	44	4	330	2	286	false	false	
2051127			14	497	41	5046	63	23612	78	2127	48	4221	56	12978															false	false	
2059758			30	1222	46	7866	64	28637	181	2808	29	2769	12	2654			1	40	0	0	0	0	1	1	1	135	0	0	false	false	
2068107			17	487	28	3258	47	16067	157	2504	40	3855	18	3188			2	158	1	152	4	1299	8	268	2	282	4	637	false	false	
2078290			173	6902	391	56629	631	279474	1770	35047	472	45481	552	167531			30	1081	62	8268	41	11835	102	2599	54	6045	46	11215	false	false	
2085177			44	2126	42	6064	65	22884	213	6789	69	8152	82	27885			15	595	13	1417	5	1096	13	507	3	366	4	688	false	false	
2087845			20	925	30	3680	22	7637	67	646	10	649	4	833			1	50	1	187	1	317	0	0	0	0	0	0	false	false	
2107341			22	1076	21	2477	23	6072	34	707	5	507	9	4339			3	132	4	539	1	337	3	113	3	384	0	0	false	false	
2108348			14	745	27	4339	51	23091	41	749	18	1837	12	3335			0	0	0	0	2	563	0	0	0	0	0	0	false	false	
2110640			40	1854	79	10364	109	45392	276	4931	75	6204	47	11858			2	97	1	136	0	0	16	372	3	250	1	266	false	false	
2111553			93	3855	82	10270	61	22690	133	3278	22	2679	19	4617															false	false	
2114282			37	1454	128	15723	223	72363	557	11000	209	11754	153	27507			0	0	1	204	1	313	0	0	1	101	1	407	false	false	
2119773			20	1060	37	5477	119	59151	4101	25793	185	20216	156	54488															false	false	
2121196			0	0	1	162	1	412	0	0	0	0	0	0															false	false	
2122997			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2123930			15	664	13	1731	6	2493	41	693	12	1127	5	2230			20	603	6	815	2	488	7	70	1	150	4	860	false	false	
2129008																													false	false	
2132594			17	830	48	7604	126	79434	287	8137	123	11979	88	29081			0	0	0	0	0	0	2	40	0	0	1	490	false	false	
2132941			31	1190	81	10202	170	71413	340	10215	201	19189	253	69142															false	false	
2140348			10	335	21	1953	65	14834	138	1804	71	4085	71	15913															false	false	
2142016			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2142155			57	2882	73	10104	106	45331	279	7615	86	9467	71	25882			2	106	3	298	4	1027	0	0	0	0	0	0	false	false	
2145389			1	14	6	878	27	11993	15	590	13	1735	7	2614			0	0	1	182	0	0	0	0	0	0	0	0	false	false	
2146023			46	2322	63	8158	67	25265	154	4583	52	6800	36	11442			12	433	3	323	9	2540	0	0	0	0	0	0	false	false	
2163477																													false	false	
2164111			13	346	26	3472	28	12756	114	2476	22	1913	16	3613			6	237	6	863	6	1475	32	392	8	954	6	1213	false	false	
2171100			99	4306	201	28068	426	187226	180	3030	65	5675	46	8620			0	0	0	0	2	364	0	0	0	0	0	0	false	false	
2182786			0	0	0	0	1	1000	0	0	0	0	4	3000															false	false	
2197098			26	1225	96	16472	400	194125	600	17378	253	27771	197	61484			0	0	1	62	0	0	0	0	0	0	0	0	false	false	
2209553			7	425	51	4424	274	76950	288	11539	350	33169	426	100238			0	0	1	232	0	0	0	0	0	0	0	0	false	false	
2214052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2216663																													false	false	
2232757			72	3165	66	9116	63	23771	160	2466	16	1759	5	1594	2	2													true	false	
2233875			0	0	0	0	3	743	11	264	1	3	3	547															false	false	
2236821			6	249	32	4509	91	46031	198	3271	13	1513	14	2714															false	false	
2239288			6	244	26	3836	80	44054	2180	12077	102	10237	154	46219															false	false	
2239372																													false	false	
2243977			60	2826	80	11584	142	66497	190	2900	18	1801	13	1699			0	0	1	117	0	0	0	0	0	0	0	0	false	false	
2253725			9	191	47	6445	78	36563	90	2444	34	3204	34	9855			0	0	1	7	0	0	0	0	0	0	0	0	false	false	
2253891	0	2564377																											false	true	
2262718																													false	false	
2263313			50	2229	41	4407	35	9498	188	4245	29	3703	7	1612			19	724	17	2133	6	1292	10	147	3	162	0	0	false	false	
2265335	0	0	15	391	18	2271	35	12907	89	1546	8	789	5	2466	5	8	0		0		0		0		0		0		true	false	
2265456			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2267012			12	349	10	1439	19	6185	46	758	4	525	2	354	90	61													true	false	
2267683			23	1123	40	5420	57	24305	164	5165	56	6831	36	11021			10	432	6	947	11	3580	43	1207	9	1252	8	1994	false	false	
2269847			4	186	36	5855	84	37068	99	2347	32	3272	35	8161			0	0	0	0	0	0	2	51	0	0	0	0	false	false	
2281371			19	608	22	2973	21	10444	23	477	7	646	4	1136															false	false	
2286554			46	2490	105	14065	119	44296	333	6070	64	6037	39	12491			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2290122			11	457	27	4611	51	23231	57	2001	32	5420	15	6660			1	90	0	0	0	0	0	0	0	0	0	0	false	false	
2290887			7	352	22	2973	57	18426	94	2308	39	3490	27	7991															false	false	
2297998			0	0	9	1697	44	21552	40	1569	52	7515	7	2950															false	false	
2298995			16	620	55	8239	98	45314	201	5570	88	10699	194	65656															false	false	
2303086			35	1955	86	12743	161	74879	287	6867	85	11201	66	21816			3	143	1	188	2	544	0	0	0	0	0	0	false	false	
2304234			28	1333	20	1909	20	11186	37	813	3	162	10	2800	0	3													true	false	
2304382			4	277	11	2391	39	18645	44	1288	29	3182	16	6316			1	54	0	0	1	225	0	0	1	164	0	0	false	false	
2304636			28	1087	30	3575	34	11861	152	2834	29	2610	25	3244	5	6													true	false	
2305969			44	2068	41	6331	60	22751	101	3834	24	2818	4	1172	4	0													true	false	
2308326			3	232	11	1768	16	6444	74	1805	35	4234	21	7039			4	210	4	564	1	306	29	665	9	965	4	1242	false	false	
2316714			7	265	18	2471	40	13871	17	446	9	485	4	917	1	0													true	false	
2317672			5	308	17	2265	56	29087	45	1113	21	1951	16	4948			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2325882																													false	false	
2328137			170	7163	202	28443	182	72811	430	8716	40	4616	11	3528			0	0	1	90	0	0	4	110	1	123	0	0	false	false	
2328249			13	774	16	2625	49	19961	21	639	9	899	3	894															false	false	
2328285			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2329200			26	1432	21	3668	26	13082	94	2911	19	2975	17	7151			0	0	0	0	1	416	10	262	0	0	1	453	false	false	
2330895			0	0	0	0	0	0	104	3305	30	3061	18	6050			3	83	10	1215	2	565	30	659	11	1236	8	1755	false	false	
2332666			6	317	20	3624	31	15401	290	8058	45	7012	12	4925															false	false	
2332910			0	0	2	406	32	18080	5	183	8	1183	20	10638															false	false	
2333140			11	576	29	3430	50	18095	58	1358	52	4253	44	10249															false	false	
2333298			12	588	25	4026	89	43916	191	5775	112	11116	159	42932			0	0	0	0	1	384	0	0	0	0	0	0	false	false	
2337335																													false	false	
2339535			4	314	15	2097	91	24270	33	1011	29	2415	33	7140															false	false	
2339599			19	518	30	5676	64	29352	103	3091	52	5308	33	4851			1	63	1	100	0	0	0	0	0	0	0	0	false	false	
2339795			33	1653	99	15040	172	79453	4912	33954	201	19479	136	45524			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2339900			24	1080	40	4754	68	24518	107	2078	35	2989	49	10870			0	0	0	0	1	399	0	0	0	0	0	0	false	false	
2339964			19	923	24	3968	17	6008	106	2309	25	3121	18	4509			46	2130	33	4761	20	6336	119	2527	25	2402	19	3177	false	false	
2342160			12	694	33	5006	136	49334	331	10038	132	11562	113	20345															false	false	
2343167			16	975	21	3810	35	15878	39	1351	13	1776	6	3115															false	false	
2344753			53	2100	79	11446	113	49841	260	6355	89	10336	78	22557			25	1223	17	2025	22	6695	2	36	2	161	3	446	false	false	
2347044			47	1564	52	6941	39	13284	170	3577	31	2835	14	3188			1	50	2	291	1	250	2	88	0	0	0	0	false	false	
2349301			19	1133	47	8703	102	60225	467	10151	62	10472	54	27918															false	false	
2349459			19	1113	22	2672	39	16026	94	2336	17	1937	8	3439			3	37	2	267	3	985	2	13	0	0	0	0	false	false	
2352235			342	15576	287	40584	347	134600	871	25160	268	32036	145	40734			490	19499	192	25099	47	12309	187	2768	4	853	1	279	false	false	
