"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
779360	34703	34918	535	0	0	600	0	0	34918	0	0	-150	
779641	8430	8349	151	0	0	83	0	0	8349	0	0	13	
779650	26475	25847	962	0	0	334	0	0	25847	0	0	0	
779968	124021	124173	-628	0	0	0	0	0	124173	0	0	476	
780049	13371	13078	491	0	41	400	0	0	13078	0	0	161	
780218	80175	79086	1263	0	0	1000	0	0	79086	0	0	826	
780263	22747	22103	371	0	0	0	0	0	22103	0	0	273	
780562	18571	18809	128	0	0	343	0	0	18809	0	0	-23	
780722	44823	43715	1027	0	0	16	0	0	43715	0	0	97	
780955	17619	17305	329	0	0	60	0	0	17305	0	0	45	
781028	115541	113364	1452	0	0	0	0	0	113364	0	0	725	
782016	22276	21853	217	0	0	0	0	0	21853	0	0	206	
782306	351402	339155	9753	0	0	0	0	1068	340223	0	0	1426	
782351	14961	14300	464	0	0	0	0	0	14300	0	0	197	
782548	11013	10786	117	0	0	0	0	0	10786	0	0	110	
783161	90030	88155	1533	0	0	0	0	0	88155	0	0	342	
783246	33480	32814	576	0	0	210	0	0	32814	0	0	300	
783349	2198	2103	39	0	0	0	0	56	2159	0	0	0	
783648	298635	293555	7394	0	0	2816	0	0	293555	0	0	502	
783844	81230	79658	1232	0	0	0	0	0	79658	0	0	340	
783910	17325	16911	267	0	0	25	0	0	16911	0	0	172	
783956	2447	2418	18	0	0	0	0	0	2418	0	0	11	
784159	58691	55653	2727	0	0	0	0	0	55653	0	0	311	
784430	16848	16400	203	0	0	0	0	0	16400	0	0	245	
785147	50435	48908	1002	0	0	0	0	0	48908	0	0	525	
785473	75026	73754	1516	0	0	1000	0	0	73754	0	0	756	
785857	20466	20103	766	0	0	399	0	0	20103	0	0	-4	
785923	123761	119350	2931	0	0	0	0	0	119350	0	0	1480	
785932	24467	24024	425	0	0	366	0	0	24024	0	0	384	
785950	30815	30311	761	0	0	336	0	0	30311	0	0	79	
786210	125739	123075	5155	0	0	3472	0	0	123075	0	0	981	
786256	3071	2940	66	0	0	0	0	0	2940	0	0	65	
786274	762652	747022	10161	0	0	0	0	0	747022	0	0	5469	
786340	28379	27680	399	0	0	92	0	0	27680	0	0	392	
786443	4106	4055	61	0	0	0	0	0	4055	0	0	-10	
786555	18150	18066	593	0	0	850	0	0	18066	0	0	341	
786612	72843	59217	1464	15487	0	3686	0	0	59217	0	0	361	
786733	20394	20144	179	0	0	115	0	0	20144	0	0	186	
786742	31398	29809	1506	0	0	0	0	0	29809	1	0	82	
786948	17532	17012	530	0	0	250	0	0	17012	0	0	240	
787141	5240	5021	80	0	0	10	0	0	5021	0	0	149	
787253	260557	257807	705	0	0	0	0	0	257807	0	0	2045	
787459	14531	13882	1240	0	0	595	0	0	13882	0	0	4	
787842	20820	20822	696	0	0	930	0	0	20822	0	0	232	
788559	46965	46341	575	0	0	135	0	0	46341	0	0	184	
788652	10038	10041	84	0	0	125	0	0	10041	0	0	38	
788773	29824	28996	695	0	0	0	0	0	28996	0	0	133	
789051	3573	3355	84	0	0	0	0	0	3355	0	0	134	
790150	4750	4790	-60	0	0	0	0	0	4790	0	0	20	
790271	31522	31169	276	0	0	0	0	0	31169	0	0	77	
790534	447689	442828	3739	0	0	0	0	0	442828	0	0	1122	
790543	63054	61417	1119	0	0	0	0	0	61417	0	0	518	
790703	29679	29594	306	0	0	212	0	0	29594	0	0	-9	
790721	133434	130099	1853	0	0	0	0	0	130099	0	0	1482	
790918	102586	100552	2451	0	0	1526	0	0	100552	0	0	1109	
790972	12879	12739	158	0	0	72	0	0	12739	0	0	54	
791072	17365	17043	413	0	0	330	0	0	17043	0	0	239	
791205	8429	8378	38	0	0	0	0	13	8391	0	0	0	
791353	10161	10873	365	0	0	1150	0	0	10873	0	0	73	
791746	4468	4453	52	0	0	109	0	0	4453	0	0	72	
791821	32945	31590	366	0	0	432	0	0	31590	0	0	1421	
791942	27217	26713	650	0	0	385	0	0	26713	0	0	239	
792248	5656	5710	97	0	0	200	0	0	5710	0	0	49	
792453	9064	8872	343	0	0	156	0	0	8872	0	0	5	
792640	8889	9264	477	0	0	852	0	0	9264	0	0	0	
792659	22260	20971	501	0	0	111	0	0	20971	0	0	899	
793571	37065	36773	243	0	2	0	0	0	36773	42	0	5	
794149	16785	16495	662	0	0	525	0	0	16495	0	0	153	
794336	47052	45430	527	0	0	0	0	0	45430	0	0	1095	
794345	27120	26611	474	0	0	48	0	0	26611	0	0	83	
794475	11878	11771	13	0	0	0	0	0	11771	0	0	94	
794608	75610	75140	333	0	0	0	0	0	75140	146	0	-9	
794653	2601	2524	45	0	0	0	0	0	2524	0	0	32	
795249	12295	11975	341	0	0	200	0	0	11975	0	0	179	
795548	46092	43983	1612	0	0	0	0	0	43983	0	0	497	
795959	12479	12317	201	0	0	118	0	0	12317	0	0	79	
795968	1002980	975722	34708	0	10178	25000	0	0	975722	1858	0	5514	
796125	66121	65092	569	0	0	0	0	0	65092	0	0	460	
796152	13707	13696	288	0	0	450	0	0	13696	0	0	173	
796451	54208	51977	1332	0	0	400	0	0	51977	0	0	1299	
796572	74718	73733	591	0	0	0	0	0	73733	0	0	394	
796657	12574	11875	171	0	0	0	0	0	11875	0	0	528	
797140	24530	23966	464	0	0	0	0	0	23966	0	0	100	
797467	208326	202565	4266	0	0	0	0	0	202565	191	0	1304	
797775	196527	195785	200	0	0	0	0	0	195785	0	0	542	
798277	17693	17607	65	0	8	0	0	0	17607	0	0	13	
798512	6861	6677	102	0	0	39	0	0	6677	0	0	121	
799359	2634	2609	25	0	0	0	0	0	2609	0	0	0	
799470	2787	2755	32	0	0	0	0	0	2755	0	0	0	
799612	185384	180926	4042	0	0	700	0	0	180926	0	0	1116	
799751	23058	22892	601	0	0	600	0	0	22892	0	0	165	
799854	11144	10345	427	0	0	200	0	0	10345	0	0	572	
799939	1511	1452	20	0	0	0	0	0	1452	0	0	39	
799948	20007	19516	702	0	0	515	0	0	19516	0	0	304	
800134	23745	23463	392	0	0	304	0	0	23463	0	0	194	
800442	12812	12144	267	0	0	27	0	0	12144	0	0	428	
800479	6008	5936	72	0	0	0	0	0	5936	0	0	0	
800657	1003841	911253	28161	0	60000	0	0	0	911253	0	0	4427	
800853	18946	17674	689	0	0	0	0	0	17674	0	0	583	
801047	36653	37163	321	0	0	1500	0	0	37163	0	0	669	
801056	9622	9547	408	0	0	220	0	0	9547	0	0	-113	
801654	19453	18791	333	0	0	0	0	0	18791	0	0	329	
802110	1101258	1066182	28162	0	0	0	0	0	1066182	0	0	6914	
802679	39086	38777	341	0	0	0	0	0	38777	0	0	-32	
802866	2886173	2404101	75235	0	350000	0	0	-4690	2399411	10504	0	51023	
803144	7279	7217	65	0	0	50	0	0	7217	0	0	47	
803256	5764	5723	108	0	0	100	0	0	5723	0	0	33	
803265	5601	5436	37	0	0	35	0	0	5436	0	0	163	
803461	33301	31433	135	0	1810	100	0	0	31433	0	0	23	
803649	35675	34836	1568	0	0	900	0	0	34836	0	0	171	
803658	8749	8532	84	0	0	0	0	0	8532	0	0	133	
803957	15044	14324	742	0	0	125	0	0	14324	0	0	103	
804150	6743	6662	65	0	0	100	0	0	6662	0	0	116	
804338	131445	129074	3265	0	0	1400	0	0	129074	0	0	506	
804374	42917	43029	889	0	0	1000	0	0	43029	0	0	-1	
804422	10097	10120	140	0	0	163	0	0	10120	0	0	0	
804758	7122	6770	986	0	0	634	0	0	6770	0	0	0	
804815	10990	10641	132	0	0	0	0	0	10641	0	0	217	
804860	8310	7980	252	0	0	0	0	0	7980	0	0	78	
804963	11980595	11890164	127109	0	0	100000	0	0	11890164	15	0	63307	
805045	10123	9743	278	0	0	0	0	0	9743	0	0	102	
805250	25374	24657	200	0	0	0	0	0	24657	0	0	517	
805335	6598	6262	271	0	0	0	0	0	6262	0	0	65	
805447	11353	11007	344	0	0	0	0	0	11007	0	0	2	
805670	8735	8661	31	0	0	0	0	0	8661	0	0	43	
805755	40080	38368	1389	0	0	0	0	0	38368	0	0	323	
805876	19326	19103	177	0	0	0	0	0	19103	0	0	46	
806154	26912	25863	382	0	0	0	0	0	25863	0	0	667	
806220	11371	11303	115	0	0	0	0	0	11303	0	0	-47	
806378	253073	262175	3710	0	139	13969	0	0	262175	0	0	1018	
806846	79333	77239	1668	0	0	0	0	0	77239	0	0	426	
806958	33745	32930	1760	0	0	1000	0	0	32930	0	0	55	
807272	36515	35674	652	0	92	0	0	0	35674	0	0	97	
807348	9721	9533	157	0	1	0	0	0	9533	0	0	30	
807432	13962	14283	410	0	0	900	0	0	14283	0	0	169	
807656	18067	17505	418	0	0	0	0	0	17505	0	0	144	
807946	4473	4446	27	0	0	0	0	0	4446	0	0	0	
807955	111337	108794	4037	0	0	3400	0	0	108794	0	0	1906	
808176	1867623	1798649	26913	32970	0	0	0	-701	1797948	0	0	9792	
808260	251187	242852	6627	0	765	0	0	0	242852	0	0	943	
808345	5479	5981	-503	0	0	0	0	0	5981	0	0	1	
808354	16011	15438	866	0	0	296	0	0	15438	0	0	3	
808448	19387	18940	367	0	0	96	0	-8	18932	0	0	184	
808653	11947	11516	400	0	0	24	0	0	11516	0	0	55	
809070	12265	12203	62	0	0	0	0	0	12203	0	0	0	
809276	15702	15105	598	0	0	0	0	0	15105	0	0	-1	
809379	8553	8875	189	0	0	611	0	0	8875	0	0	100	
809539	29106	29099	612	0	0	598	0	0	29099	0	0	-7	
809650	14144	14216	-33	0	0	0	0	0	14216	0	0	-39	
809678	5076	4960	64	0	0	0	0	0	4960	0	0	52	
809771	384354	380992	4395	0	0	0	0	0	380992	0	0	-1033	
809856	7447	7137	205	0	0	42	0	0	7137	0	0	147	
809940	22594	21934	591	0	0	0	0	0	21934	0	0	69	
810544	10444	10572	411	0	0	550	0	-20	10552	0	0	31	
810553	24947	24120	648	0	0	153	0	0	24120	0	0	332	
810777	136932	135264	2742	0	0	1100	0	-785	134479	285	0	526	
810900	73845	72724	1121	0	0	0	0	0	72724	0	0	0	
810919	870872	615449	5315	0	247193	0	0	0	615449	0	0	2915	
811046	269451	262373	7676	0	0	1550	0	-57	262316	0	0	1009	
811279	71187	71089	899	0	0	1000	0	0	71089	0	0	199	
811457	1706	1701	5	0	0	0	0	0	1701	0	0	0	
811541	6278	5994	368	0	0	367	0	0	5994	0	0	283	
811550	6797	7186	181	0	0	528	0	0	7186	0	0	-42	
811747	20511	20029	731	0	0	246	0	0	20029	0	0	-3	
811756	23760	23317	1081	0	0	960	0	0	23317	0	0	322	
812164	14803	14713	90	0	0	0	0	0	14713	0	0	0	
812379	8300	8207	98	0	0	0	0	0	8207	0	0	-5	
812436	41946	40854	908	0	0	209	0	0	40854	0	0	393	
812557	52329	50957	1606	0	0	500	0	0	50957	0	0	266	
812614	25906	25630	212	0	0	150	0	0	25630	0	0	214	
813059	2975	2893	78	0	0	0	0	0	2893	0	0	4	
813572	11452	12618	-1386	0	0	0	0	0	12618	0	0	220	
813853	27704	26806	441	0	0	0	0	207	27013	0	0	250	
813947	111004	107029	3416	0	0	1700	0	0	107029	0	0	2259	
814074	15898	15939	254	0	0	295	0	0	15939	0	0	0	
814355	4922	4996	58	0	0	182	0	0	4996	0	0	50	
814430	993713	978889	11263	0	0	0	0	0	978889	0	0	3561	
814458	21955	20928	1795	0	0	1505	0	0	20928	0	0	737	
814476	17215	16815	29	0	0	0	0	0	16815	0	0	371	
814551	16300	17283	529	0	0	1700	0	0	17283	0	0	188	
814711	23253	23545	104	0	0	675	0	0	23545	0	0	279	
814953	1671	1658	13	0	0	0	0	0	1658	0	0	0	
815053	8200	7962	111	0	0	0	0	102	8064	0	0	25	
815147	19581	19493	185	0	0	100	0	0	19493	0	0	3	
815156	62214	61439	3847	0	0	3400	0	0	61439	0	0	328	
815277	16441	16205	224	0	0	0	0	0	16205	9	0	3	
815754	8284	8082	136	0	0	71	0	0	8082	0	0	137	
815772	19572	19531	20	0	0	0	0	21	19552	0	0	0	
816210	896422	887615	10016	0	0	0	1641	0	887615	10	0	422	
816256	9748	9505	246	0	0	100	0	0	9505	0	0	97	
816304	17934	18229	75	0	0	0	0	0	18229	0	0	-370	
816603	371085	363750	11262	0	107	5513	0	0	363750	580	0	899	
816751	2175	2138	28	0	0	0	0	0	2138	0	0	9	
817477	14114	14000	74	0	0	30	0	0	14000	0	0	70	
817824	37358859	37148828	800145	0	0	800000	7688	0	37148828	2765	0	214809	
818401	56498	55864	1287	0	0	0	0	0	55864	0	0	-653	
818540	11331	11195	152	0	0	0	0	0	11195	0	0	-16	
818559	6924	6579	-18	0	0	0	0	0	6579	0	0	363	
818652	8840	8543	207	0	0	0	0	0	8543	0	0	90	
819154	8643	8647	225	0	0	187	0	0	8647	0	0	-42	
819172	9517	9921	98	0	0	0	0	0	9921	0	0	-502	
819453	48245	49761	691	0	0	2400	0	0	49761	0	0	193	
819556	61211	60462	1241	0	0	425	0	0	60462	0	0	-67	
819855	37091	36095	876	0	0	50	0	0	36095	0	0	170	
820048	71473	69400	1791	0	0	900	0	0	69400	0	0	1182	
820178	12113	11773	33	0	0	0	0	0	11773	0	0	307	
820301	42247	42089	239	0	0	0	0	0	42089	0	0	-81	
820477	11391	11251	20	0	0	0	0	0	11251	0	0	120	
820655	10989	10641	133	0	0	0	0	0	10641	0	0	215	
820842	22407	21675	1100	0	0	891	0	0	21675	0	0	523	
820879	18038	17661	162	0	0	0	0	0	17661	0	0	215	
821036	16195	15837	494	0	0	375	0	0	15837	0	0	239	
821157	10690	10138	368	0	0	0	0	0	10138	0	0	184	
821278	3546	3513	29	0	0	0	0	0	3513	0	0	4	
821559	3840	3792	48	0	0	0	0	0	3792	0	0	0	
821643	5522	5291	186	0	0	100	0	0	5291	0	0	145	
821906	94618	92531	2325	0	0	40	0	0	92531	42	0	-240	
822042	67311	66193	1273	0	0	576	0	0	66193	0	0	421	
822051	27493	27189	602	0	0	500	0	0	27189	0	0	202	
822275	27620	27255	226	0	0	0	0	0	27255	0	0	139	
822408	18633	18412	103	0	0	0	0	0	18412	0	0	118	
822556	23381	23076	309	0	0	0	0	0	23076	0	0	-4	
822631	4840	4677	124	0	0	0	0	0	4677	0	0	39	
822846	14760	14681	526	0	0	303	0	0	14681	0	0	-144	
822976	24702	25662	514	0	0	1600	0	0	25662	3	0	123	
823076	7836	7810	26	0	0	0	0	0	7810	0	0	0	
823133	45361	44526	549	0	0	150	0	0	44526	0	0	436	
823142	12211	11391	737	0	0	400	0	0	11391	0	0	483	
823450	39278	38909	1219	0	0	1179	0	0	38909	0	0	329	
823478	88753	88878	-175	0	0	0	0	0	88878	44	0	6	
823553	3006	2976	30	0	0	0	0	0	2976	0	0	0	
823638	14831	13989	211	0	0	0	0	0	13989	0	0	631	
823656	25708	25477	1035	0	0	1134	0	0	25477	0	0	330	
824000	163273	160125	3142	0	0	0	0	0	160125	0	0	6	
824242	5865	5738	112	0	0	0	0	0	5738	0	0	15	
824653	13319	13130	397	0	0	224	0	0	13130	0	0	16	
824671	46930	46196	252	0	0	0	0	0	46196	0	0	482	
824738	5459	5432	176	0	0	150	0	0	5432	0	0	1	
825146	345796	348722	11756	0	0	18000	0	0	348722	0	0	3318	
825454	18118	17174	812	0	0	0	0	0	17174	0	0	132	
825548	27159	28025	665	0	0	2102	0	0	28025	0	0	571	
825753	30797	29483	953	0	0	0	0	0	29483	0	0	361	
825847	25354	24985	997	0	0	650	0	0	24985	0	0	22	
825940	8394	7896	454	0	0	0	0	0	7896	0	0	44	
826255	4715	4475	87	0	0	0	0	0	4475	0	0	153	
826451	6213	6099	114	0	0	0	0	0	6099	0	0	0	
826648	15066	14909	271	0	0	283	0	0	14909	0	0	169	
826956	93945	97390	5694	0	0	9248	0	0	97390	0	0	109	
827355	13678	13274	309	0	0	0	0	0	13274	0	0	95	
827458	28495	27134	1212	0	200	630	0	0	27134	0	0	579	
827560	65214	63951	1687	0	0	500	0	0	63951	0	0	76	
828110	17833	17299	157	0	0	157	0	0	17299	0	0	534	
828174	28011	27925	69	0	0	0	0	0	27925	0	0	17	
828473	43539	42956	545	0	0	0	0	0	42956	0	0	38	
828651	209869	203102	7081	0	0	6101	0	0	203102	0	0	5787	
829032	11748	11536	88	0	0	0	0	0	11536	0	0	124	
829041	31607	30867	478	0	0	0	0	0	30867	0	0	262	
829050	36446	35148	2227	0	0	980	0	0	35148	0	0	51	
829256	62596	59568	1347	0	0	0	0	0	59568	0	0	1681	
829452	11535	11425	69	0	0	0	0	0	11425	0	0	41	
830113	16010	15756	491	0	0	250	0	0	15756	0	0	13	
830252	14073	13507	212	0	0	0	0	0	13507	0	0	354	
830355	55477	54234	2133	0	0	2635	0	0	54234	0	0	1745	
830542	46188	49037	1085	0	0	4100	0	0	49037	0	0	166	
830645	6195	6120	28	0	0	0	0	0	6120	0	0	47	
830748	48773	47618	1545	0	0	1643	0	0	47618	0	0	1253	
831008	80113	78897	1198	0	0	0	0	0	78897	0	0	18	
831044	25430	24627	383	0	0	0	0	0	24627	0	0	420	
831352	4498	4372	99	0	0	5	0	0	4372	0	0	32	
831549	5605	5467	88	0	0	0	0	0	5467	0	0	50	
831576	27847	27616	512	0	0	384	0	0	27616	0	0	103	
831642	44828	44179	651	0	0	0	0	0	44179	0	0	-2	
831875	16368	16238	117	0	13	0	0	0	16238	0	0	0	
831941	21115	20433	927	0	0	425	0	0	20433	0	0	180	
832528	11218	10949	209	0	0	35	0	0	10949	0	0	95	
832546	34792	34412	592	0	0	559	0	0	34412	49	0	298	
833271	61962	60318	792	0	0	0	0	0	60318	0	0	852	
833404	75766	74624	632	0	0	0	0	0	74624	0	0	510	
833646	17200	16980	311	0	0	115	0	0	16980	0	0	24	
833749	35873	32689	2507	0	0	271	0	0	32689	0	0	948	
833758	8730	8849	151	0	0	325	0	0	8849	0	0	55	
833851	3867	3248	614	0	0	0	0	0	3248	0	0	5	
834175	13062	12975	87	0	0	0	0	0	12975	0	0	0	
834755	10200	10138	-68	0	0	0	0	0	10138	0	0	130	
835079	9838	9798	-9	0	0	0	0	0	9798	0	0	49	
835257	18122	17198	993	0	0	90	0	0	17198	0	0	21	
835378	5211	5160	31	0	0	0	0	0	5160	0	0	20	
835444	22417	22652	621	0	0	1942	0	0	22652	0	0	1086	
835613	10356	10396	116	0	0	101	0	0	10396	0	-55	0	
835659	5667	6225	196	0	0	736	0	0	6225	0	0	-18	
835743	29742	28838	861	0	0	263	0	0	28838	0	0	306	
835770	42747	41844	488	0	0	0	0	0	41844	0	0	415	
835958	14360	13693	408	0	0	215	0	0	13693	0	0	474	
836544	4074	4150	-190	0	0	0	0	0	4150	0	0	114	
836656	1560	1516	101	0	0	79	0	0	1516	0	0	22	
836843	193730	192320	5209	0	0	5000	0	0	192320	0	0	1201	
836852	34052	33604	1152	0	0	799	0	0	33604	0	0	95	
837000	239956	233103	6846	0	0	1600	0	0	233103	0	0	1607	
837037	35084	33263	1644	0	0	0	0	0	33263	0	0	177	
837046	18245	17548	664	0	0	0	0	0	17548	0	0	33	
837149	20635	20071	478	0	0	305	0	0	20071	0	0	391	
837158	12118	12133	96	0	0	143	0	0	12133	0	0	32	
837260	1560043	1552365	25691	0	0	18000	2564	0	1552365	381	0	2170	
837354	12440	12330	518	0	0	450	0	0	12330	0	0	42	
837448	19386	18881	416	0	10	0	0	0	18881	0	0	79	
837541	20363	19898	257	0	0	0	0	0	19898	0	0	208	
837550	4369	4133	462	0	0	240	0	0	4133	0	0	14	
837608	60877	59991	825	0	0	39	0	0	59991	0	0	100	
837653	7242	7023	124	0	3	0	0	0	7023	0	0	92	
837840	10439	10111	50	0	0	0	0	0	10111	0	0	278	
837952	13425	13078	327	0	0	200	0	0	13078	0	0	220	
837970	66734	65924	586	0	0	0	0	0	65924	0	0	224	
838155	1851	1820	35	0	0	5	0	0	1820	0	0	1	
839068	51205	49284	1433	0	0	0	0	-85	49199	0	0	573	
839246	13320	12503	417	0	0	9	0	0	12503	0	0	409	
839255	52939	51751	873	0	0	0	0	0	51751	0	0	315	
839572	74830	74048	514	0	0	0	0	0	74048	0	0	268	
839817	5383	5305	100	0	0	84	0	0	5305	0	0	62	
839974	14575	14427	339	0	0	191	0	0	14427	0	0	0	
840019	14965	14686	317	0	0	172	0	0	14686	0	0	134	
840251	6766	6736	134	0	0	121	0	0	6736	0	0	17	
840354	6793	6681	129	0	0	105	0	0	6681	0	0	88	
840363	81141	78556	2458	0	0	0	0	0	78556	0	0	127	
840578	2772	2744	52	0	0	24	0	0	2744	0	0	0	
840747	50828	49225	2265	0	0	700	0	0	49225	0	0	38	
841436	55519	57225	856	0	0	2700	0	0	57225	0	0	138	
841472	15409	15513	141	0	0	245	0	0	15513	0	0	0	
841539	50261	48464	3168	0	0	1595	0	0	48464	0	0	224	
841753	23743	22713	590	0	0	0	0	0	22713	0	0	440	
841838	5498	5436	6	0	0	0	0	0	5436	0	0	56	
842116	24190	24024	34	0	0	0	0	0	24024	0	0	132	
842376	30573	30326	469	0	0	275	0	0	30326	0	0	53	
842460	244121	239212	2134	0	0	0	0	0	239212	0	0	2775	
842853	2360	2301	59	0	0	0	0	0	2301	0	0	0	
843177	123227	121966	1065	0	0	1000	0	0	121966	31	0	1165	
843476	5346	5288	31	0	0	0	0	0	5288	0	0	27	
843542	11305	11017	167	0	0	0	0	0	11017	0	0	121	
843953	7643	7250	120	0	0	0	0	0	7250	0	0	273	
844053	87053	84607	2524	0	0	1816	0	0	84607	0	0	1738	
844138	9955	9600	319	0	0	0	0	0	9600	0	0	36	
844455	15543	14902	346	0	0	0	0	0	14902	0	0	295	
844567	43430	42407	1146	0	0	390	0	-38	42369	0	0	305	
845247	62928	61924	1547	0	0	609	0	0	61924	0	0	66	
845443	18238	17802	358	0	0	225	0	0	17802	0	0	303	
845452	3806	3921	88	0	0	234	0	0	3921	0	0	31	
845573	275240	269848	3425	0	0	0	0	0	269848	0	0	1967	
846132	3005	2922	-30	0	0	0	0	0	2922	0	0	113	
846356	97860	96928	1659	0	0	1000	0	0	96928	8	0	265	
846619	53352	52082	1214	0	0	370	0	0	52082	0	0	426	
846945	13917	13646	276	0	0	90	0	0	13646	0	0	85	
847157	25683	24452	729	0	0	0	0	0	24452	0	0	502	
847979	11281	11135	104	0	0	0	0	0	11135	0	0	42	
848248	39426	37174	1295	0	0	450	0	0	37174	0	0	1407	
848453	4139	4137	-72	0	0	0	0	0	4137	0	0	74	
849076	19963	19783	209	0	0	0	0	0	19783	0	0	-29	
849348	15324	14803	555	0	0	247	0	0	14803	0	0	213	
849357	35542	34930	1205	0	0	665	0	0	34930	0	0	72	
849432	17542	17049	277	0	0	0	0	0	17049	0	0	216	
849450	24958	23978	699	0	0	0	0	0	23978	0	0	281	
849647	10960	10662	334	0	0	140	0	0	10662	0	0	104	
849777	26997	26533	2	0	0	0	0	0	26533	0	0	462	
850036	322838	306935	7385	0	0	1155	0	0	306935	0	0	9673	
850054	10216	10045	209	0	0	131	0	0	10045	0	0	93	
850456	16884	16258	177	0	0	0	0	334	16592	0	0	115	
851060	7044	7044	61	0	0	0	0	0	7044	0	0	-61	
851172	25294	24999	242	0	0	0	0	0	24999	0	0	53	
851239	33886	33239	505	0	0	0	0	0	33239	0	0	142	
851631	24082	23484	647	0	0	500	0	0	23484	0	0	451	
852218	190292000	185623000	4425000	0	1000	0	0	0	185623000	0	0	243000	
852254	14405	14004	323	0	0	0	0	0	14004	0	0	78	
852263	61659	62161	978	0	0	1900	0	0	62161	0	0	420	
852320	22708894	22622924	492976	0	0	400000	0	-48450	22574474	24332	0	17112	
852357	15485	14636	667	0	0	247	0	0	14636	0	0	429	
852544	138845	136033	2856	0	0	1000	0	0	136033	0	0	956	
852704	36375	35292	999	0	2	244	0	0	35292	0	0	326	
852713	81846	79111	1894	0	0	741	0	0	79111	0	0	1582	
852870	7260	7181	79	0	0	0	0	0	7181	0	0	0	
852973	45440	45655	1756	0	0	1935	0	0	45655	0	0	-36	
853112	60605	59400	1584	0	0	552	0	0	59400	12	0	161	
853251	6978	6842	84	0	0	0	0	0	6842	0	0	52	
853671	76351	74226	1301	0	61	0	0	0	74226	38	0	725	
853747	46403	45428	796	0	0	2	0	0	45428	0	0	181	
853804	59479	58457	812	0	0	175	0	0	58457	0	0	385	
853934	8062	7829	221	0	0	0	0	0	7829	0	0	12	
853952	218953	214930	4973	0	0	0	0	0	214930	0	0	-950	
853970	10058	10037	48	0	0	36	0	0	10037	0	0	9	
854052	16984	16898	344	0	0	284	0	0	16898	0	0	26	
854173	20249	20036	122	0	0	0	0	0	20036	0	0	91	
854258	21105	21002	657	0	0	712	0	0	21002	0	0	158	
854351	2599	2571	26	0	0	0	0	0	2571	0	0	2	
854454	40835	40725	1875	0	0	1800	0	0	40725	0	0	35	
854548	5345	5316	-94	0	0	0	0	105	5421	0	0	18	
854753	10100	10279	471	0	0	650	0	0	10279	0	0	0	
854847	11147	10919	248	0	0	200	0	0	10919	0	0	180	
855143	8713	8512	193	0	0	0	0	0	8512	0	0	8	
855264	29205	27766	484	0	0	0	0	0	27766	0	0	955	
855303	1927	1872	22	0	0	0	0	0	1872	0	0	33	
855563	22728	22307	1232	0	0	811	0	0	22307	0	0	0	
855648	7257	7183	181	0	0	376	0	0	7183	0	0	269	
855741	45211	44178	837	0	0	0	0	0	44178	0	0	196	
855844	30306	29787	591	0	0	297	0	0	29787	0	0	225	
855956	12909	13051	318	0	0	500	0	0	13051	0	0	40	
856159	2727	2702	98	0	0	91	0	0	2702	0	0	18	
856243	29265	29930	474	0	0	1370	0	0	29930	0	0	231	
856346	16849	15856	571	0	0	525	0	947	16803	0	0	0	
856458	4337	4120	105	0	0	0	0	0	4120	0	0	112	
856542	7264	7032	232	0	0	0	0	0	7032	0	0	0	
856748	61085	60054	1155	0	0	0	0	0	60054	0	0	-124	
856869	3103	3044	24	0	0	0	0	0	3044	0	0	35	
856944	1977	1951	26	0	0	0	0	0	1951	0	0	0	
857147	9045	8898	147	0	0	0	0	0	8898	0	0	0	
857259	4525	4385	99	0	0	0	0	0	4385	0	0	41	
857455	16171	15861	639	0	0	356	0	0	15861	0	0	27	
857576	20719	20101	949	0	0	396	0	0	20101	60	0	5	
857745	37326	35441	1447	0	0	250	0	0	35441	0	0	688	
857811	36888	35416	751	0	0	0	0	0	35416	0	0	721	
857875	20890	20581	212	0	0	0	0	0	20581	0	1	96	
857941	17957	17810	108	0	0	100	0	0	17810	0	0	139	
858153	5569	5469	32	0	0	1	0	0	5469	0	0	69	
858443	8576	8344	247	0	0	83	0	0	8344	0	0	68	
858452	3770	3743	131	0	0	108	0	0	3743	0	0	4	
858528	41482	40452	903	0	0	500	0	0	40452	0	0	627	
858818	9272	6955	128	0	2000	0	0	0	6955	0	0	189	
858854	14243	14059	369	0	0	277	0	0	14059	0	0	92	
859002	134588	132142	1584	0	0	0	0	0	132142	0	0	862	
859141	57888	56917	1353	0	0	650	0	0	56917	0	0	268	
859552	36156	35973	1277	0	0	1300	0	0	35973	0	0	206	
859655	30118	30034	84	0	0	0	0	0	30034	0	0	0	
859712	673540	665753	7647	0	0	0	0	0	665753	0	0	140	
860053	79830	73323	4057	0	0	0	0	0	73323	0	0	2450	
860147	16434	16119	276	0	0	0	0	0	16119	-27	0	66	
860231	9009	8954	55	0	0	0	0	0	8954	0	0	0	
860259	19839	19575	189	0	0	0	0	0	19575	0	0	75	
860334	20559	19924	448	0	0	0	0	0	19924	0	0	187	
860352	19325	13978	865	0	4600	250	0	0	13978	0	0	132	
861153	4958	4778	163	0	0	0	0	0	4778	0	0	17	
861304	55764	55439	1010	0	0	625	225	0	55439	131	146	-112	
861658	29075	28325	854	0	0	0	0	0	28325	0	0	-104	
