"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
795968			7	463	53	8378	206	104484	1649	35964	158	16719	240	78864			0	0	0	0	1	34	18	629	2	268	0	0			
796152																															
796451																															
796572																															
796657																															
797140			61	2068	72	9461	66	28031	254	5563	47	5383	42	13991			40	1724	28	3006	34	8588	130	3225	20	2157	9	2702	false	false	
797775			4	145	45	6501	156	52336	0	0	0	0	0	0															false	false	
798277																															
798512																															
799359																															
799751			135	5224	40	4342	32	11299	246	5394	63	5428	20	6045			21	1035	22	2560	13	3555	100	2380	33	3085	4	676	false	false	
799854																															
799939			1	4					6	274	1	137	4	1060			3	97	3	386	3	838	7	221	5	711	5	1454			
799948																															
800134																															
800442																															
800479																															
800657			695	33051	901	112204	1042	409699	3487	53659	1166	83206	1149	241759			592	22726	871	104646	587	159906	2920	54420	928	85001	537	101082	false	false	
800853																															
801047			54	1859	36	4438	39	15486	99	4214	29	2607	14	3533			22	946	27	3743	20	5050	91	2152	18	2117	10	2671	false	false	
801056																															
801654																															
802866			0	0	0	0	2	734	4551	45140	560	31394	475	131390			1	42	1	249	5	1608	0	0	1	113	0	0			
803256																															
803265																															
803649																															
803658																															
803957			21	860	13	1722	18	6696	216	4064	54	5145	18	4770			30	1185	31	4263	18	4836	241	5083	58	6104	33	6079			
804150			11	585	11	1540	5	1588	58	1186	4	475	1	376			8	337	4	589	2	618	31	630	3	135	1	470	false	false	
804338			2	103	11	1360	48	21300	382	9421	265	24951	321	91309															false	false	
804374																															
804422																															
804758																															
804815																															
804860	36	185													18	50													true	true	
804963			805	33615	1956	266386	5757	2741110	33730	840691	8313	737339	3606	1028136			156	6990	306	41856	233	71531	4053	102339	1459	136771	875	169882			
805045																															
805250			53	1537	27	3032	14	3851	135	2642	21	2221	4	1039			89	3358	85	10618	35	9607	313	7760	75	8449	29	5849	false	false	
805335			30	1350	19	2443	11	5893	133	3857	19	2015	5	1299			6	180	8	915	1	266	6	261	2	364	0	0	false	false	
805447																															
805670																															
805755			172	6745	194	25759	139	43129	700	12533	62	4323	27	5594			2	123	0	0	0	0	2	10	0	0	0	0	false	false	
805876			9	363	4	424	2	648	6	130	0	0	1	86															false	false	
806220																															
806378			61	2840	47	5873	98	39866	188	5277	103	12250	121	38073			0	0	1	184	0	0	0	0	0	0	0	0	false	false	
806846			160	3887	254	19063	447	105575	455	7459	241	9657	205	40357			3	66	3	223	4	675	1	23	0	0	0	0	false	false	
806958			50	2321	63	7240	63	25972	278	5583	62	6020	44	14058			75	2733	57	6916	12	2992	135	2492	37	3461	33	4560	false	false	
807272																															
807348																															
807432																															
807656																															
807946																															
807955			69	2776	116	14208	157	62935	682	13331	258	20745	226	50995			11	321	9	1009	1	415	44	766	10	1023	1	286	false	false	
808176			300	14256	865	108733	2012	823087	9071	156235	1655	140192	1733	439663			12	558	14	1229	19	5427	105	2481	52	6240	37	6554	false	false	
808260			4	141	52	7417	149	69925	131	3483	94	7382	157	37033			4	155	27	3258	63	18375	235	2097	64	5080	84	13359	false	false	
808345																															
808354																															
808448																															
808653																															
809070																															
809276																															
809379																															
809539																															
809650			35	1814	28	3538	26	11051	449	9995	69	7751	51	17516			6	284	6	1052	3	647	52	1276	9	1113	13	2875	false	false	
809678			0	0	1	199	4	1138	0	0	0	0	0	0															false	false	
809771			0	0	4	391	4	2251	0	0	0	0	1	359															false	false	
809856																															
809940																															
810544																															
810777			263	10678	222	28633	235	95550	619	14783	126	11953	129	34363			54	2125	22	3088	13	4871	45	840	6	645	0	0	false	false	
810919			77	3707	148	17758	310	121435	466	9956	118	11284	165	38664			0	0	2	262	1	424	0	0	0	0	0	0	false	false	
811046			17	676	26	3908	93	39173	95	3270	100	10646	121	41549			0	0	1	48	2	489	1	20	0	0	0	0	false	false	
811279			206	9330	143	14848	150	54901	525	8213	50	4062	51	12818			0	0	1	59	2	508	0	0	0	0	0	0	false	false	
811457	6	39													3	25													true	true	
811541																															
811550																															
811747																															
812164																													false	false	
812379			10	342	14	1949	17	7101	55	1516	2	336	6	2540			1	43	0	0	0	0	0	0	0	0	0	0	false	false	
812436																															
812557			68	2297	70	7840	45	14801	418	8288	70	5938	78	19129			120	5266	211	29429	75	19622	670	17986	235	21793	146	24342	false	false	
812614			87	3296	32	4104	22	7571	149	3992	23	2251	4	2016	19	38													true	false	
813059																															
813572			7	405	19	1765	25	8371	7	330	10	1284	10	3078			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
813853			22	1498	54	7770	83	35681	192	5895	43	3948	40	11109			15	693	17	2276	21	6894	43	2688	11	2266	7	3081	false	false	
813947			59	2091	126	15686	96	34651	193	4274	74	5958	92	18387			17	697	28	3037	27	4124	44	1274	27	2623	18	3603	false	false	
814074																															
814355																															
814430			21	1091	68	10208	314	168763	273	10129	163	21233	331	133437			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
814458																															
814476			4	221	15	1992	14	6342	0	0	0	0	0	0															false	false	
814551																															
814711			51	1255	38	4119	44	13659	154	3098	31	3354	27	10355			1	29	2	286	1	300	0	0	0	0	0	0	false	false	
815053																															
815147																															
815156																															
815277			31	1425	83	10699	93	41359	116	4687	17	2277	2	655															false	false	
815754																															
815772																															
816210			289	13356	609	68689	386	128724	381	9510	204	25112	140	42000			0	0	0	0	0	0	5	158	0	0	1	249	false	false	
816256																															
816304																															
816603			91	4071	163	17604	309	110164	332	5839	84	7756	143	41214															false	false	
816751																															
817477																															
817824			2542	109649	4532	529485	5958	2216889	263952	2096371	7003	649871	5376	1345982			83	3437	133	15171	114	32297	249	8557	148	17595	48	11043			
818401			96	2935	140	18985	206	86139	370	8898	63	5393	55	12005			0	0	1	218	0	0	0	0	0	0	1	369	false	false	
818540			5	110	5	567	10	3691	61	786	5	397	12	2500			8	358	13	1382	24	6053	77	2077	23	2471	11	2601	false	false	
818559																															
818652			13	321	1	62	1	627	25	434	3	431	5	1538			6	259	3	459	0	0	18	431	1	156	1	274	false	false	
