"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
3385744			23	984	33	4456	60	22111	146	4042	50	5095	20	5207			0	0	1	137	1	188	0	0	0	0	0	0	false	false	
3386143			29	1318	31	4571	33	11439	104	2446	11	806	2	531			0	0	3	253	3	603	2	60	0	0	0	0	false	false	
3386264			3	135	26	2884	107	43457	19	577	36	3242	70	24220			0	0	0	0	1	390	0	0	0	0	0	0	false	false	
3386536			9	168	21	3075	53	22920	329	10226	76	9391	68	18951			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3386554			1	75	7	1212	37	17049	118	3845	118	10960	140	33331			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3386590			25	1254	44	7074	166	80358	137	4242	93	8394	94	21125			0	0	2	134	1	242	0	0	0	0	0	0	false	false	
3386983			6	268	8	995	23	6281	35	851	25	1882	23	3290			0	0	0	0	1	217	0	0	0	0	0	0	false	false	
3387140			7	273	10	1314	19	10398	93	2344	22	2454	16	4224			0	0	1	148	0	0	0	0	0	0	0	0	false	false	
3388165			5	320	22	2777	135	45174	50	2151	98	6643	119	20350															false	false	
3388419			10	476	10	1661	31	13308	37	1193	6	969	7	2414			6	157	4	368	1	472	0	0	0	0	0	0	false	false	
3388482			1	50	14	2071	55	30211	115	5116	77	9384	79	24763			0	0	1	133	1	286	0	0	0	0	0	0	false	false	
3390337			1	63	10	1420	12	5654	5	438	5	420	12	2765															false	false	
3390627			8	390	6	1110	33	13743	24	814	20	1411	26	2987			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3391718			6	311	29	4759	59	28155	52	2361	38	3963	38	14833			0	0	0	0	1	418	0	0	0	0	0	0	false	false	
3392292			0	0	12	1352	28	10144	50	1449	23	3071	44	13354			0	0	6	915	7	1886	11	475	5	391	6	1577	false	false	
3392975			2	66	1	116	23	12391	93	1417	19	1873	35	10242															false	false	
3393785			13	543	18	2363	31	13300	43	828	7	465	3	530			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3393806			26	1516	52	7709	50	20491	169	4438	29	3497	29	11181			5	421	3	548	1	428	9	140	2	219	0	0	false	false	
3393842			31	1284	44	5542	17	6873	154	3247	28	2259	16	5031			20	990	13	1641	3	912	51	935	1	17	0	0	false	false	
3393851			4	192	11	1256	23	9663	208	5149	38	4549	26	9547			3	153	1	151	1	60	0	0	0	0	0	0	false	false	
3394278																													false	false	
3394380			1	96	3	445	28	13822	1	1	2	138	3	530															false	false	
3395293			7	375	31	4529	62	25846	366	10519	88	10480	80	35495			2	106	1	217	0	0	0	0	0	0	0	0	false	false	
3397233			1	7	6	852	33	15565	19	511	5	195	8	1971			0	0	0	0	0	0	0	0	0	0	4	906	false	false	
3398100			2	150	6	1179	56	31853	41	2032	45	9512	84	33206			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3398623			2	122	24	3823	47	21355	89	3311	99	8450	99	27796			2	109	10	1313	10	3096	8	197	10	828	10	2470	false	false	
3400928			9	328	78	9237	481	186929	139	3892	111	11885	254	81090															false	false	
3401970			16	771	50	7111	177	88314	126	2872	99	8233	151	45586															false	false	
3402913			1	92	17	2046	43	18401	12	432	10	1188	19	7531															false	false	
3404207			29	1128	68	9277	94	38037	10157	57665	412	32608	230	66557			0	0	1	111	1	220	0	0	0	0	0	0	false	false	
3404373			4	394	21	3443	59	27821	94	7560	109	19522	131	55334			0	0	1	246	3	759	0	0	0	0	0	0	false	false	
3404467			14	635	46	6675	81	33960	102	2318	118	8005	114	25659															false	false	
3404506			37	1746	36	5252	69	31971	101	2484	31	2547	25	5455			7	161	2	173	4	1035	11	177	4	486	1	25	false	false	
3404999			11	687	31	4550	71	29201	50	1652	19	2114	27	8760			0	0	1	205	0	0	0	0	0	0	0	0	false	false	
3405633			89	2995	50	6383	24	8465	149	2917	17	2469	9	3912			19	846	25	3565	7	2140	167	3287	12	1867	3	730	false	false	
3407084			0	0	0	0	0	0	4	96	9	858	19	4289															false	false	
3408728			57	2497	115	13877	167	74637	232	7278	127	14064	156	50022			2	108	2	403	0	0	1	20	0	0	3	676	false	false	
3409462			2	145	27	4575	95	46162	90	2644	37	3913	36	7601															false	false	
3410141			11	430	37	4157	46	21137	75	1459	12	867	6	1334			1	46	5	602	4	1233	2	90	0	0	0	0	false	false	
3411773			16	630	26	3413	16	8261	44	1306	15	1630	15	4407			16	665	30	4499	13	4185	64	1907	47	4739	35	6853	false	false	
3412417			29	1450	42	6651	68	26083	150	2253	31	2920	33	6404			3	152	4	484	3	1057	11	244	2	96	2	565	false	false	
3415454			10	374	35	5021	76	30524	106	2375	49	6028	27	5649			8	323	12	1457	6	1906	12	281	3	318	0	0	false	false	
3415463			32	1317	72	10290	128	53586	237	6114	93	9300	82	25814			30	1368	25	4541	20	6445	88	2153	36	3358	21	4957	false	false	
3419416			14	949	43	6490	164	86198	172	4485	107	12858	129	33963															false	false	
3424483			29	1803	56	8090	34	12871	197	5357	47	5214	26	8871			16	670	5	906	8	1862	37	1034	1	189	3	648	false	false	
3425725			11	663	9	1150	19	7695	57	813	12	1623	9	3106			4	131	2	281	1	315	7	200	1	249	0	0	false	false	
3428258			3	205	1	147	21	11169	4	97	5	841	2	178															false	false	
3429059			47	1790	76	10463	66	26639	408	8862	68	6757	33	8905			15	891	15	1978	9	3286	23	666	8	641	2	747	false	false	
3429219			21	941	42	5787	40	15437	124	2690	22	2243	16	4869			12	500	4	498	4	1593	29	482	1	79	1	431	false	false	
3429282			5	286	15	1946	38	18293	27	556	13	1214	11	3885															false	false	
3430297			5	251	24	3465	63	26618	122	2932	62	6809	61	20748															false	false	
3433047			7	320	26	3854	36	13675	63	1804	32	3775	40	13043			1	51	0	0	0	0	0	0	0	0	0	0	false	false	
3433186			12	461	30	4467	69	35756	118	1467	66	5666	58	12638			1	57	0	0	0	0	0	0	0	0	0	0	false	false	
3435948			3	194	9	1316	26	11958	47	1405	22	2262	31	8310			0	0	5	549	7	2052	12	252	4	265	5	878	false	false	
3437148			22	1137	40	4853	65	29960	284	8397	90	7376	45	14510			11	409	11	1356	3	799	4	72	1	124	1	199	false	false	
3437157			107	5662	128	16894	182	71332	719	15120	108	11198	69	20440			56	2103	20	3203	8	1904	5	130	4	642	1	115	false	false	
3437166			3	50	10	1610	23	9702	18	742	10	545	18	7761															false	false	
3437456			20	935	62	5968	198	63861	82	1116	110	3100	70	35329			0	0	0	0	14	4790	0	0	0	0	0	0	false	false	
3437483			3	166	11	1884	55	27463	52	1316	48	4282	89	18377			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3438060			2	62	6	703	26	12638	16	510	3	352	3	1203			0	0	0	0	1	462	0	0	0	0	0	0	false	false	
3438958			7	532	27	3789	38	16526	36	1029	14	1722	18	4483			0	0	0	0	0	0	6	183	5	456	4	785	false	false	
3440803			7	397	48	7754	59	23862	52	1292	25	2338	35	7079			1	19	5	525	4	1081	0	0	0	0	0	0	false	false	
3440830			22	983	28	3617	107	44420	273	7609	140	13663	138	38858															false	false	
3441677			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3443345			16	968	18	2940	159	88338	55	2014	44	4254	36	10756															false	false	
3444539			4	183	15	1174	21	18953	71	1455	35	3157	29	7963			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3445460			101	5584	102	13985	98	41207	494	9915	62	7235	35	9846			50	1788	48	6112	26	8011	286	6816	50	5451	27	7269	false	false	
3445769			38	1995	115	15307	263	106584	397	11325	184	20608	249	96538			1	71	0	0	0	0	0	0	0	0	0	0	false	false	
3445901			22	964	34	4946	40	14618	142	3708	30	3465	9	3078			1	85	1	120	0	0	0	0	0	0	0	0	false	false	
3446225			20	833	26	4073	23	12659	67	2013	19	2036	5	1436	0	9													true	false	
3446636			13	868	46	7047	76	35980	205	4574	40	3898	44	14251															false	false	
3446784			21	863	28	3536	64	25678	78	1731	15	1443	14	3921			2	50	1	215	1	235	1	10	1	89	0	0	false	false	
3447576			25	1354	65	8651	118	47795	102	2836	53	5399	50	15811			1	55	6	742	2	515	0	0	0	0	1	436	false	false	
3447772			1	96	5	663	22	12566	36	1126	22	3086	11	4275			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3447820			0	0	3	487	12	6776	12	515	19	2338	53	18843			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3447875			1	38	6	791	26	12706	23	607	13	905	24	11288			0	0	0	0	0	0	1	96	8	1402	2	815	false	false	
3447893			5	166	15	2412	48	19936	72	2558	53	6224	26	9623			0	0	1	107	0	0	0	0	0	0	0	0	false	false	
3448162			11	558	19	3115	54	25437	48	1765	11	1479	9	2688															false	false	
3448425			11	440	21	2818	29	10261	63	1334	9	1260	6	250			2	20	0	0	0	0	1	86	3	381	0	0	false	false	
3449066			36	1761	101	13988	237	108743	399	9610	59	7361	67	26781			3	76	1	152	0	0	0	0	0	0	0	0	false	false	
3451050			4	175	31	4687	36	17821	36	995	26	2218	18	5129			2	100	6	932	7	1987	11	275	3	295	4	422	false	false	
3453737			4	152	29	4415	102	42115	27	484	29	2122	37	5507															false	false	
3455227			4	201	25	3578	88	38807	67	1916	57	4713	70	14468			1	1	2	55	3	1020	2	86	2	203	2	145	false	false	
3455236			15	713	29	3917	63	28236	66	1786	34	4005	56	27407			0	0	2	350	0	0	3	78	0	0	0	0	false	false	
3459207			3	216	21	3124	51	23339	35	954	23	3183	26	8894			0	0	0	0	1	304	4	238	8	986	6	1706	false	false	
3459216			6	290	8	1428	21	10352	87	2185	10	603	10	3425			0	0	0	0	1	221	0	0	0	0	0	0	false	false	
3459346			9	423	28	3212	129	41250	67	1833	56	5101	52	13907															false	false	
3461264			3	57	7	672	12	3151	24	835	14	978	25	5088															false	false	
3462449			21	895	29	3961	19	6727	91	1760	12	1247	2	730			2	171	9	1326	3	956	0	0	1	120	0	0	false	false	
3462458			24	1024	22	2634	50	19409	63	1726	13	1033	6	1664															false	false	
3462654			21	783	13	1167	17	6577	29	492	14	844	4	1261			3	151	2	116	0	0	9	263	1	99	0	0	false	false	
3463875			3	168	9	1529	15	6652	248	5818	38	4193	24	8606			5	309	8	991	2	718	71	2148	17	2074	6	1236	false	false	
3464368			3	12	14	2134	52	25924	53	1154	34	2500	36	9052			0	0	0	0	0	0	6	182	14	1187	22	5388	false	false	
3465226			30	1354	94	14043	139	61349	374	7722	128	12532	150	40666			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3465392			2	95	6	818	34	15086	32	962	37	3501	56	16209			0	0	1	48	1	240	0	0	0	0	0	0	false	false	
3466988			1	90	10	1416	46	26141	45	1785	32	3666	25	8858															false	false	
3468450			0	0	20	2743	29	13697	14	583	6	811	15	6334															false	false	
3470097			2	32	12	1733	18	8200	19	628	19	1765	20	4633			0	0	0	0	1	96	0	0	0	0	0	0	false	false	
3470154			0	0	7	1507	81	25839	24	693	39	3086	59	13001															false	false	
3470239																													false	false	
3470864			1	27	2	393	0	0	6	123	9	1180	5	1346			1	38	0	0	0	0	0	0	0	0	0	0	false	false	
3470930			0	0	4	801	16	8846	32	882	12	784	15	4149															false	false	
3470985			169	5782	261	27259	589	207134	1256	24761	232	16949	285	60229			15	575	8	1176	17	3664	2	14	2	46	0	0	false	false	
3471209			0	0	4	622	19	10591	21	567	31	3143	69	22304			0	0	0	0	0	0	0	0	0	0	1	292	false	false	
3472046			20	1104	25	3392	18	9180	388	6574	21	2413	2	295			40	2009	15	2699	1	298	347	4553	8	624	1	451	false	false	
3472859			0	0	10	688	72	25495	42	868	81	3981	220	31573															false	false	
3475083			0	0	0	0	37	21614	44	2268	122	13270	398	113102			0	0	0	0	0	0	1	57	2	124	1	371	false	false	
3476192			141	4914	145	16161	192	77775	319	4085	14	1544	12	6807			17	542	12	1381	1	279	73	1057	2	209	0	0	false	false	
3479018			27	1087	8	1289	16	4978	149	3286	16	1591	5	1941			25	1248	16	2232	8	2174	52	1124	6	842	3	969	false	false	
3480069			6	130	10	1056	22	9674	30	930	26	2438	23	4913															false	false	
3481703			7	279	11	2045	26	11707	24	476	12	886	9	2443			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3482045			2	69	8	954	76	24930	2	66	10	1011	1	355															false	false	
3482111			22	932	23	3306	24	9494	92	2634	21	3356	50	18966			16	726	12	1800	3	1137	36	1001	3	361	3	1019	false	false	
3482894			13	667	43	7018	94	38846	9	311	6	990	4	634			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
3485215			9	441	17	1676	41	19231	102	2363	26	3127	46	17886			4	341	8	1328	3	900	2	28	2	259	0	0	false	false	
3485420			7	391	48	6419	70	28855	101	2228	55	6017	42	8052			0	0	0	0	4	1271	0	0	0	0	0	0	false	false	
3486623			82	3388	155	23467	277	112774	410	10488	119	11309	101	24818			2	80	5	605	1	350	0	0	0	0	0	0	false	false	
3487433			3	150	5	677	24	10113	28	757	8	992	13	5206															false	false	
3487518			8	447	42	6726	95	47288	184	6219	98	11356	170	70526															false	false	
3487947			6	318	30	4094	113	36823	77	2525	50	4404	40	6452															false	false	
3488579			3	56	12	1400	17	6944	26	515	12	805	8	1387			1	73	0	0	0	0	0	0	0	0	0	0	false	false	
3488869			130	4854	56	6771	23	7796	350	6085	17	2256	5	1574	17	67													true	false	
3488980			2	48	3	405	36	17793	11	448	23	2588	26	6454															false	false	
3489035			7	383	34	4741	104	50364	96	7080	69	7541	95	24675			0	0	1	175	1	325	0	0	0	0	0	0	false	false	
3489071			2	129	22	3464	39	16407	14	769	19	1989	10	2496															false	false	
3490871			25	971	37	5010	141	60527	1101	31080	187	16817	156	58072															false	false	
3517590			11	523	12	2018	8	2780	6	345	15	2291	9	3384															false	false	
3525577			7	533	25	3782	46	20328	94	3243	31	4620	13	3561			1	38	1	205	1	359	0	0	0	0	0	0	false	false	
3529315																													false	false	
3531176			53	2238	22	3840	24	11120	213	7021	53	8759	32	13838			6	232	4	682	1	267	4	145	1	218	2	516	false	false	
3532641			60	3039	149	19782	209	93263	991	10410	131	13168	127	35312			3	141	5	553	1	319	0	0	0	0	0	0	false	false	
3535848			8	348	27	4048	74	35760	223	6505	96	10188	51	13385			7	223	3	464	3	1176	4	152	3	373	1	274	false	false	
3536407			103	4777	230	32537	582	271500	352	11454	233	26775	315	102010			8	193	1	218	1	309	0	0	0	0	0	0	false	false	
3537897			10	542	34	5627	66	31507	129	3832	74	7587	93	28066			0	0	1	149	1	443	0	0	0	0	0	0	false	false	
3538009			4	129	25	3551	32	10905	138	3667	77	6362	80	17184			0	0	0	0	1	436	0	0	0	0	0	0	false	false	
3540310			21	912	66	9733	142	61985	129	4682	71	8842	89	31211			1	33	1	56	0	0	0	0	0	0	0	0	false	false	
3545258			9	411	28	4075	115	53728	22	874	39	4133	46	12954			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3546862			0	0	1	34	35	17024	2	124	7	1625	15	2708															false	false	
3546899			28	1377	49	6033	77	29304	185	4282	33	2502	34	8410			1	12	3	260	0	0	1	72	3	499	5	1668	false	false	
3547131			5	285	14	2174	68	35828	60	2611	42	5644	47	19779			0	0	0	0	0	0	1	65	0	0	0	0	false	false	
3547896			3	267	22	3673	36	17982	14	707	7	1444	7	3274															false	false	
3548567			2	95	12	1408	58	28113	115	3138	74	6116	93	28464			0	0	0	0	2	241	0	0	0	0	0	0	false	false	
3548763			4	196	12	1576	37	16508	9	502	5	714	4	1198			0	0	0	0	2	771	0	0	0	0	0	0	false	false	
3549180			9	651	10	1086	21	6052	59	988	5	249	3	43			3	135	4	276	3	478	0	0	0	0	0	0	false	false	
3551521			8	485	17	2232	46	22228	54	2507	43	4943	25	9919			0	0	0	0	1	456	0	0	0	0	0	0	false	false	
3555248			1	32	7	1454	41	20025	12	415	18	2038	11	4003															false	false	
3555695			111	5507	129	20519	291	160632	366	11328	150	17617	206	94787			3	120	5	1039	1	263	2	6	0	0	1	370	false	false	
3559714			0	0	2	354	14	7661	8	216	6	895	3	451															false	false	
3559938			15	832	32	4496	89	36971	342	10138	113	12029	103	26008			2	151	4	432	2	822	3	79	0	0	0	0	false	false	
3560747			36	1600	25	3542	47	23877	183	4449	49	5405	27	6763			3	81	3	487	0	0	4	82	1	130	2	337	false	false	
3561771			0	0	7	1289	43	25721	3	44	2	356	3	1264															false	false	
3567269			12	736	22	3441	33	13497	60	1331	25	2745	12	2095			2	190	0	0	1	302	0	0	0	0	0	0	false	false	
3577389			0	0	9	920	60	15789	30	398	55	1708	67	6172															false	false	
3579589			109	4315	236	34354	497	236867	1441	46149	537	59896	496	139215			6	177	10	1449	7	2025	14	471	9	855	4	1644	false	false	
3580334			57	2222	100	14588	131	38651	557	12994	134	12099	91	21789			31	1398	24	2992	5	1185	51	1039	3	207	2	386	false	false	
3588312			12	498	38	4989	90	36115	130	11064	90	8493	120	22596			0	0	1	134	0	0	0	0	0	0	0	0	false	false	
3588424			8	242	35	5691	94	44901	231	4608	122	11695	172	52328			0	0	0	0	1	114	0	0	0	0	0	0	false	false	
3590016			18	1190	51	7161	82	35415	128	3707	37	3211	26	5443			2	151	2	350	7	2623	7	228	0	0	2	828	false	false	
3590977			2	36	5	815	21	11003	38	1012	31	3197	21	4202			2	134	21	3195	5	1641	0	0	0	0	0	0	false	false	
3591004			1	55	7	947	22	12070	65	1057	21	3027	19	6931			0	0	0	0	1	252	0	0	0	0	1	493	false	false	
3591282			9	418	31	4708	120	57955	55	1920	39	4032	34	6018			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3592047			0	0	0	0	16	7508	1	6	3	450	3	1292			0	0	0	0	0	0	0	0	0	0	1	332	false	false	
3592609			8	406	30	4655	71	30096	23	494	21	1910	27	7420			1	9	0	0	5	1215	1	13	3	216	4	646	false	false	
3593307			5	277	27	4256	49	20742	10	323	10	1665	6	2080															false	false	
3594005			18	825	28	3747	95	46902	229	6223	131	15632	174	51441			2	74	0	0	2	685	0	0	0	0	0	0	false	false	
3594087			53	1898	38	4766	28	10956	152	2567	25	2850	20	4435			17	718	4	613	2	933	24	385	2	203	1	359	false	false	
3594797			1	29	17	2788	58	29220	118	3166	95	6828	71	20396			0	0	3	253	0	0	2	27	3	126	3	753	false	false	
3595066			8	365	9	1550	22	9382	19	354	5	473	2	167															false	false	
3595262			38	1763	71	7969	132	55863	138	4117	95	8744	100	27348			0	0	0	0	0	0	4	84	3	257	0	0	false	false	
3595271			33	619	104	14101	176	79397	52	1456	32	3901	41	9029			0	0	1	49	0	0	0	0	0	0	0	0	false	false	
3595637			58	2092	78	9658	136	58355	358	7242	92	7902	108	28591			28	814	25	2627	9	1894	117	2213	8	1142	5	1137	false	false	
3595682			5	236	30	3760	74	30165	64	1537	24	1716	28	5936			1	75	4	526	3	762	0	0	0	0	1	146	false	false	
3596250			5	338	17	2307	29	11437	151	4401	58	7174	47	14746			0	0	8	1067	4	945	33	899	15	1434	5	1489	false	false	
3596894			6	199	20	2815	52	20265	26	409	18	1517	9	2392															false	false	
3597211			0	0	3	538	32	14505	45	556	25	1745	15	2986			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3597305			0	0	11	1461	83	32582	30	1334	63	5315	79	15732			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3597592			10	489	25	3052	40	11407	149	3171	22	1659	9	2875			0	0	5	564	1	320	0	0	0	0	0	0	false	false	
3597677			4	196	4	673	35	13107	10	335	8	738	5	1455			0	0	1	196	1	270	0	0	0	0	0	0	false	false	
3599055			6	384	10	1510	37	16926	26	788	32	2410	46	13500			0	0	0	0	1	450	0	0	0	0	0	0	false	false	
3599804			3	95	11	1666	9	4289	49	1929	30	4147	11	2906			0	0	0	0	1	0	0	0	0	0	0	0	false	false	
3601088			1	37	2	343	8	3320	6	381	0	0	1	300															false	false	
3602889			24	1299	34	4970	35	16766	40	1308	33	3496	14	4533			0	0	0	0	1	288	0	0	0	0	0	0	false	false	
3603457			16	1028	33	4966	69	30028	77	2202	31	3076	12	2947			1	76	0	0	1	274	0	0	0	0	0	0	false	false	
3603765			6	321	10	1612	23	9694	17	339	2	210	6	1840			2	102	3	293	0	0	0	0	0	0	0	0	false	false	
3603961			45	1933	92	12196	105	38516	204	5801	86	7823	63	19374			1	84	2	159	6	2308	0	0	0	0	0	0	false	false	
3603970			5	206	23	3973	35	16194	74	1858	36	4400	18	6323			1	90	0	0	0	0	1	16	1	143	0	0	false	false	
3606971			2	98	23	3293	43	23366	100	3126	33	3686	22	8164			0	0	1	117	1	417	0	0	0	0	0	0	false	false	
3607062			28	1177	45	6040	64	26600	635	15244	116	12442	79	27512			43	1922	53	7004	40	12716	243	16996	111	13799	79	20315	false	false	
3608751			6	182	18	2530	60	31685	93	9677	62	5916	73	26051			0	0	0	0	2	305	0	0	0	0	0	0	false	false	
3610567			31	1478	120	17796	302	151527	386	14111	231	24929	236	67957			0	0	2	446	8	2831	0	0	0	0	0	0	false	false	
3610718			4	133	3	425	8	3634	40	1238	28	3672	11	3759			0	0	0	0	1	431	1	22	0	0	0	0	false	false	
3612525			33	1366	99	12197	338	116547	235	5253	113	9408	218	40095															false	false	
3613559			10	328	10	1077	36	12766	37	936	14	880	31	7177			0	0	0	0	1	314	0	0	0	0	0	0	false	false	
3614369			1	47	8	1458	84	43058	34	906	25	1902	20	3694															false	false	
3614837			28	698	20	2396	58	20385	162	3503	55	5955	86	23107			0	0	0	0	1	164	2	65	0	0	1	287	false	false	
3614846			18	840	20	2628	47	22212	56	1662	26	2780	22	6559			6	271	6	968	4	1101	5	138	3	262	1	445	false	false	
3614930			1	29	29	3616	90	32277	120	3745	89	6636	91	27913			0	0	0	0	0	0	0	0	1	21	0	0	false	false	
3614958			3	144	17	2635	128	69036	134	3591	122	10130	321	115027			0	0	0	0	1	492	0	0	0	0	1	330	false	false	
3614976			21	997	52	7920	124	56573	111	4252	66	8494	88	32954			1	73	7	1106	2	827	0	0	0	0	1	414	false	false	
3615021			0	0	0	0	11	3197	3	21	8	896	31	3347															false	false	
