"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
999935			27	1358	65	9161	75	36429	352	7238	55	5742	41	10067			50	2501	31	3834	7	2847	14	209	0	0	0	0	false	false	
1000052			93	4451	74	10336	39	14420	203	5782	50	5295	29	8058			50	2143	99	10658	50	12758	2115	69044	454	42373	63	14100	false	false	
1000100			30	1129	103	14001	335	142149	194	3317	59	6503	100	26489															false	false	
1000276			24	937	39	4395	50	18507	175	3410	49	4352	19	4382															false	false	
1000641			75	2896	67	8124	82	55975	303	6693	80	6343	57	19110			45	1698	44	6063	22	6034	88	2258	13	1294	5	629	false	false	
1000856			4	68	2	365	3	1088	13	237	3	237	0	0			1	47	1	177	0	0	1	11	0	0	0	0	false	false	
1000959			32	1005	24	2408	15	5213	158	3147	20	2467	14	2252			51	2045	42	4422	11	2971	130	3305	40	4053	14	2939	false	false	
1001059			53	2361	56	6966	53	24355	170	4315	42	4275	24	6724			36	1717	67	8799	44	12543	139	4161	45	5610	42	11493	false	false	
1001152			116	4860	199	25813	245	91170	502	14212	207	21510	176	58586			18	514	13	1633	14	4097	24	581	7	820	3	1041	false	false	
1001451	38	34													30	75													true	true	
1001639			9	526	73	9435	217	96817	34	1795	48	5952	54	22858															false	false	
1001648			210	10901	283	38687	307	128119	745	21659	413	40944	437	129822			134	5000	134	11967	99	14073	263	6545	59	6643	53	12628	false	false	
1001817			23	906	13	1297	10	3744	38	1591	3	290	5	1931			8	199	1	65	0	0	0	0	0	0	0	0	false	false	
1001853			34	2836	38	4160	57	21016	108	2432	31	2919	26	8012			15	456	18	2696	7	1730	60	991	4	160	0	0	false	false	
1002355			9	412	9	1032	22	8276	22	452	12	1285	20	7012			6	387	7	1039	7	2230	9	168	7	613	0	0	false	false	
1002373			27	1304	43	6342	47	19020	139	2772	25	2856	19	7282															false	false	
1002430			6	484	24	2883	73	39010	34	2582	30	3473	40	12054			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1002458			40	730	13	1721	10	4205	107	2195	8	682	8	3250			10	195	3	401	2	596	1	11	0	0	0	0	false	false	
1002878			956	33889	991	113139	1165	414324	2921	69389	577	60419	431	130576			189	7202	155	22576	172	49218	275	7365	20	2118	5	1343	false	false	
1002953			15	407	5	504	13	4982	12	247	4	306	8	2960			25	1127	20	2460	4	709	10	97	2	295	3	446	false	false	
1003455			73	2621	20	2477	19	7389	285	6016	45	4278	28	8658			168	5807	88	10845	58	17518	457	10069	73	8374	41	9811	false	false	
1003558			46	2382	52	7190	48	18145	103	2481	39	3652	21	5791	0	36													true	false	
1003839			39	2028	39	4724	65	29715	82	1617	19	2138	12	4484			0	0	0	0	1	257	0	0	0	0	0	0	false	false	
1003950			14	680	3	525	4	1336	6	130	3	342	0	0			20	841	11	1412	6	1821	21	576	1	54	1	171	false	false	
1004256	6	96															8	422	14	1439	4	1283	91	2294	24	2543	5	1088	false	true	
1004470			122	4916	105	17195	96	44038	284	6777	36	4983	30	14044			1	14	0	0	0	0	0	0	0	0	0	0	false	false	
1005075			8	350	28	3303	25	7516	0	0	0	0	0	0															false	false	
1005552			43	978	38	4640	29	12377	199	4472	23	2271	11	3568			18	649	19	2788	3	584	68	1660	13	1565	0	0	false	false	
1005655			7	354	4	392	3	998	166	5248	76	10369	42	14975			18	778	11	1330	6	1844	40	1062	24	2475	20	5775	false	false	
1005851			5	159	2	302	5	2859	76	1717	16	1959	8	3368			7	243	9	1154	7	2310	68	1383	28	3393	9	1924	false	false	
1006148			70	2767	92	11468	161	59791	330	8309	114	10564	87	23827			62	2741	107	13196	76	28264	193	5197	57	7391	58	19307	false	false	
1006157			7	281	14	1781	22	6778	17	477	18	1635	9	2159			0	0	0	0	1	424	0	0	0	0	0	0	false	false	
1006344			5	180	5	559	3	351	53	1307	21	3272	18	5545			2	60	3	276	3	664	5	141	0	0	1	129	false	false	
1006513			21	1266	41	6206	65	24608	65	2073	29	3141	16	3842			2	54	1	98	0	0	0	0	0	0	0	0	false	false	
1006559			26	1227	25	2575	54	29228	53	1823	9	1308	5	3814			4	121	2	452	1	321	0	0	0	0	0	0	false	false	
1006652			34	1314	17	2145	15	5720	129	2645	8	915	1	70			105	4147	40	5541	21	5503	142	2930	27	2839	21	5138	false	false	
1006951			145	6021	92	11299	148	58462	778	17151	127	11418	131	40158			55	2243	47	6029	31	8566	180	3382	44	4087	40	6981	false	false	
1007015			92	4484	176	21801	275	110746	631	17265	208	23017	158	47631			23	1038	35	4831	15	3558	48	1066	4	644	7	1639	false	false	
1007051			22	679	9	1086	9	3185	63	1611	3	328	2	493			41	1897	36	4711	19	5996	158	3377	16	1696	9	2788	false	false	
1007154			34	1652	54	6752	88	35874	270	6793	109	9601	87	22801			20	829	18	2266	25	7178	20	497	2	240	5	1022	false	false	
1007417			59	6838	72	10017	106	42917	57	1937	20	2150	4	555															false	false	
1007659			10	465	13	2241	25	11089	64	1591	57	6057	34	8100			0	0	2	235	3	912	1	30	0	0	0	0	false	false	
1007734	1	9													15	3	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1007752			72	2718	30	3948	33	9701	91	2769	28	2801	33	8244			22	551	39	4360	34	7146	129	3394	63	6816	39	8086	false	false	
1007819			164	6774	215	27420	167	58073	834	18384	123	13868	76	24201			0	0	1	120	1	63	0	0	0	0	0	0	false	false	
1007846			356	15973	746	104187	1197	571504	1616	74286	935	99379	1319	504720			92	4055	118	15685	69	21301	173	6018	135	16060	94	24584			
1007873			1	7	6	695	48	20899	0	0	0	0	0	0															false	false	
1007930	52	103															28	854	33	4583	35	9760	146	3904	45	4092	12	1915	false	true	
1007958	17	59															9	363	22	2595	12	4075	186	4823	42	4735	21	5148	false	true	
1008076			13	845	15	2234	13	5364	267	6235	17	2067	9	1946															false	false	
1008151	38	106															30	945	43	5861	18	4496	242	6812	43	5579	15	2791	false	true	
1008209			1	64	12	1221	13	5378	17	357	7	434	2	525															false	false	
1008432			2	90	5	525	22	9202	61	1550	64	4840	101	22625															false	false	
1008450	2	0															3	274	4	462	4	792	13	528	6	658	4	829	false	true	
1008553	40	98															66	3002	63	7858	40	9330	200	5130	57	8029	35	5928	false	true	
1008674			15	1472	27	3960	47	16697	70	2793	9	978	25	10864															false	false	
1008955			5	196	12	1187	15	6283	292	8678	43	3809	9	2691			17	825	15	2193	9	2953	72	1485	10	976	14	3443	false	false	
1009055			10	217	3	348	3	766	29	577	5	570	0	0			32	958	32	4110	11	2955	132	3764	35	3511	21	4704	false	false	
1009242			40	1151	25	2989	17	4297	338	8575	80	9760	38	10503			193	7165	160	21417	115	33786	555	11752	155	16149	81	21269	false	false	
1009354			44	1577	99	12006	155	60418	290	9035	99	10239	132	44103			13	567	11	1400	4	1150	12	211	3	348	1	290	false	false	
1009756			39	1299	14	1657	3	1391	138	2885	17	1851	8	2730			107	4778	134	19280	88	24890	634	17853	181	21341	62	14443	false	false	
1009840	41	175															21	1617	28	3239	16	4846	265	9864	0	0	0	0	false	true	
1010015			23	939	21	2638	41	15891	76	1649	21	2586	17	6027			5	188	5	745	3	1205	13	256	2	333	2	312	false	false	
1010574			15	751	25	3207	55	25792	44	1312	19	2111	19	10970			2	162	1	107	1	270	0	0	0	0	0	0	false	false	
1011432			41	1322	29	2841	39	10473	34	673	6	600	15	6537			2	58	3	463	0	0	0	0	0	0	0	0	false	false	
1011526			476	11070	421	50977	405	147000	1126	22233	250	26811	189	56456			58	1902	40	4859	13	3305	97	1615	5	784	0	0	false	false	
1011553			7	296	4	371	5	1864	28	595	5	603	5	2432			10	467	13	1838	5	1290	26	607	7	394	9	2417	false	false	
1011638			264	6054	162	22476	153	60625	622	14403	108	11938	54	20428			46	1785	30	4040	10	3201	22	447	2	225	6	1852	false	false	
1011656			1	84	0	0	5	1932	3726	46991	556	20057	49	4918	0	8													true	false	
1011852	0	43															1	55	3	511	0	0	90	2964	10	1535	2	565	false	true	
1011955			32	983	9	868	8	1632	300	5006	46	4190	16	2669			102	3933	106	13024	32	9578	423	8994	164	17248	94	19238	false	false	
1012251			42	1702	32	3930	18	6260	256	5415	28	2618	8	3007	118	310													true	false	
1012457			5	136	4	291	6	791	76	1413	7	674	6	2213			11	379	11	1455	4	632	154	3424	56	11452	9	2247	false	false	
1012671			3	147	9	1153	67	36334	26	384	3	336	2	698															false	false	
1013070			4	212	22	2631	62	25517	20	506	9	994	19	6460															false	false	
1013650	23	85													86	325													true	true	
1013744	7	111															3	86	5	737	9	2981	87	1449	6	667	1	236	false	true	
1013856	30	59													42	93													true	true	
1014059			14	541	19	1874	18	3878	67	1153	8	726	1	366			12	453	14	1444	4	982	79	1614	12	1381	2	319	false	false	
1014125			14	551	47	5934	84	29024	114	3307	30	3188	18	4925			2	111	1	128	4	1098	7	155	2	298	0	0	false	false	
1014246			13	418	9	1456	7	1741	59	1537	8	1093	7	2874			9	303	10	1247	5	1081	23	627	6	475	5	1241	false	false	
1014255	10	501															5	265	11	1417	1	446	48	1063	19	1925	18	4943	false	true	
1014376			64	2611	55	7025	35	12552	189	3361	10	1162	0	0			59	2698	32	4353	10	2553	1	5	0	0	0	0	false	false	
1014451			10	210	12	1262	6	2111	60	1316	5	207	10	3234			18	87	16	1219	18	3802	47	1985	6	1663	0	0	false	false	
1014554			26	665	8	1066	2	797	136	1658	14	1980	5	1553			46	1281	22	2779	9	3072	218	2337	21	2437	16	4775	false	false	
1014657			86	3689	68	7783	55	18873	19	520	16	1837	15	4068			6	150	6	693	1	166	2	59	1	23	0	0	false	false	
1014853			43	1434	40	4635	36	13648	174	3532	34	3033	27	6973			107	4219	50	7162	39	10413	344	7607	55	6368	21	4765	false	false	
1014965			9	330	9	1585	10	4541	157	3515	11	1098	3	1078			12	353	15	2573	2	569	162	2400	13	1230	9	2563	false	false	
1015243			182	5546	215	22114	165	44528	1271	11682	49	3762	33	10090			41	1472	18	1913	6	1502	72	1089	5	297	4	395	false	false	
1015252			8	167	7	982	10	3660	124	1523	19	2511	25	8383			1	30	1	103	0	0	1	63	0	0	0	0	false	false	
1015270			22	946	30	3771	29	10993	33	766	11	857	15	3130			2	33	8	879	0	0	0	0	0	0	0	0	false	false	
1015458			1	91	1	152	0	0	65	1485	5	496	2	505			14	550	10	1595	5	1564	20	447	5	440	9	2573	false	false	
1015467			7	379	10	1261	51	24389	20	616	4	509	19	5796			23	709	44	5455	36	10856	9	380	3	176	5	1060	false	false	
1015560			0	0	4	729	85	47547	1	45	0	0	2	1629															false	false	
1015832			23	1073	23	3137	14	4429	104	2546	10	960	10	2938			23	901	16	1871	19	4754	62	1509	24	2806	13	3835	false	false	
1015841			55	2134	21	2524	26	12461	170	3749	42	5401	20	6469			38	1624	38	4019	25	3605	192	4954	56	4925	17	4011	false	false	
1015850			21	989	57	8250	99	38539	300	6940	49	3943	34	10292			1	65	1	161	1	305	1	3	0	0	0	0	false	false	
1016174			9	437	14	1605	11	3325	0	0	0	0	0	0			0	0	1	54	0	0	0	0	0	0	0	0	false	false	
1016231			18	985	45	6986	104	48107	139	4225	69	7677	109	30281			4	129	9	1458	5	1336	0	0	0	0	0	0	false	false	
1016259			143	4625	59	6962	46	14500	302	6279	58	4724	32	7634			357	12412	204	25228	66	19129	418	7979	71	7891	15	2872	false	false	
1016558			16	641	5	400	5	1386	48	1394	14	1619	5	1507			8	382	7	1229	6	852	37	883	8	921	18	4908	false	false	
1016718	39	108													288	99													true	true	
1016848			48	1464	17	2519	10	5610	68	1568	6	925	5	1895			83	2894	14	2320	5	1577	121	2369	12	2050	2	688	false	false	
1016857			24	1090	58	6195	58	22533	67	1589	37	2609	38	9407			6	201	1	99	1	283	6	232	2	84	0	0	false	false	
1016941			17	698	51	6312	62	24625	109	3101	34	3421	18	7307			0	0	2	176	0	0	1	27	0	0	0	0	false	false	
1017425			29	1294	56	6435	78	26218	576	14662	72	8362	60	17044			20	1078	51	6580	31	8612	124	2412	6	779	0	0	false	false	
1017555			3	105	7	773	8	3881	16	236	8	940	5	1384			8	325	8	880	4	976	13	368	4	487	1	410	false	false	
1017564			9	347	9	1268	18	7043	119	2482	19	2163	11	4059			0	0	3	498	0	0	9	337	5	398	2	692	false	false	
1017854	8	71													273	326													true	true	
1017939			611	29726	1303	154188	1981	716493	3903	89491	1048	97932	968	272884			128	4716	107	12171	46	10533	76	1562	12	1372	5	1298			
1017957			17	719	22	2751	15	7184	65	1743	22	2217	15	5254			3	141	16	1426	3	729	86	2123	23	2914	10	1646	false	false	
1018927			14	639	49	6815	94	48541	66	1592	54	5500	103	34010			2	57	0	0	0	0	4	101	3	318	0	0	false	false	
1157415			42	2019	86	9491	183	71509	42	1242	14	1852	9	2724															false	false	
1158878			37	1574	73	10034	132	52846	26	373	0	0	2	760															false	false	
1160509			38	1657	33	3692	32	12913	556	10435	33	3199	16	4836			53	1690	11	1587	4	1042	5	104	0	0	0	0	false	false	
1161216			9	254	42	4636	74	27768	103	1873	34	2701	50	10048															false	false	
1162017			1	20	9	1449	42	21378	38	1564	23	3288	32	15154			1	48	4	508	2	745	3	98	11	747	4	1362	false	false	
1163283			34	1166	20	2288	8	2814	127	1606	8	1059	4	1500			5	179	0	0	1	438	44	522	0	0	0	0	false	false	
1169650			5	324	28	4319	129	61528	16	604	15	1254	24	5744			0	0	0	0	4	1086	0	0	0	0	0	0	false	false	
1176881			17	47	9	678	43	9545	44	116	2	35	6	454															false	false	
1176920	23	226													29	100													true	true	
1186965			30	1332	57	7840	81	32359	74	984	6	650	2	320			0	0	1	91	0	0	0	0	0	0	0	0	false	false	
1187001			250	8882	189	23523	276	104458	1638	32161	190	20822	167	55504			244	9220	197	23977	89	26998	1411	29035	191	20996	73	16193	false	false	
1187551			0	0	1	57	2	789	0	0	0	0	0	0			0	0	1	134	1	123	0	0	0	0	0	0	false	false	
1188772			28	1387	34	3843	42	16650	250	6173	39	6096	24	9570			24	867	24	2334	11	2803	54	1306	4	303	0	0	false	false	
1188987			49	2118	60	7965	57	25674	270	4876	43	4491	15	5809			23	996	16	1746	7	1933	102	1857	3	341	0	0	false	false	
1189993			29	645	94	9630	274	104202	455	7076	210	19202	228	61111			13	430	9	953	6	1827	6	319	2	48	0	0	false	false	
1190476			133	5824	310	42811	563	226410	1834	45352	374	54100	482	218742			22	962	18	2708	29	9592	7	305	7	1288	6	1803	false	false	
1191352			26	955	22	2464	30	9735	96	1619	37	3738	17	4334			17	714	11	1022	6	1367	0	0	0	0	0	0	false	false	
1191482			0	0	0	0	36	16469	45	1573	31	2718	25	5702															false	false	
1198605			28	1202	38	4829	84	29274	165	3667	56	5409	42	12316			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1211371			8	441	24	3155	73	28358	395	9011	44	4117	31	5325	0	1													true	false	
1216022			0	0	0	0	1	0	791941	1146000	246	8000	71	5000															false	false	
1216321			76	4342	182	27330	302	139948	242	7164	134	16154	113	36244			0	0	2	367	0	0	0	0	0	0	0	0	false	false	
1216826			1	30	2	350	26	16640	4	38	3	105	3	1051															false	false	
1218446			1	68	3	509	15	7077	2858	5990	46	1454	15	5253			2	57	2	342	5	1450	9	312	3	373	0	0	false	false	
1222519			297	16668	143	23431	120	54620	974	20047	61	8092	50	20218			34	1386	19	2798	2	722	105	540	7	711	5	1435	false	false	
1222948			118	4543	129	17154	110	41400	363	7999	92	8622	54	17787			77	2922	82	10566	58	15083	133	3559	30	3310	24	5002	false	false	
1225752			32	1660	25	4162	27	13167	333	9375	61	9712	29	11416			1	82	1	102	1	264	0	0	0	0	0	0	false	false	
1225761			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
1225798			18	690	16	1776	21	8044	19	614	10	771	11	3127															false	false	
1228034			108	4516	38	4503	56	24632	658	11347	47	3296	30	7407			68	2764	23	3158	8	3143	131	1913	5	653	1	37	false	false	
1229198			11	439	14	2284	27	11197	34	846	13	1564	5	1428			1	20	1	153	2	730	3	82	0	0	0	0	false	false	
1293078			52	1914	67	9485	34	11822	309	3567	20	1342	12	4115			4	139	9	1489	6	1120	30	366	0	0	1	274	false	false	
1356768			135	7856	520	70945	846	340708	2004	60558	528	61554	411	136649			0	0	0	0	0	0	0	0	1	235	0	0	false	false	
1369870																													false	false	
1386251			787	30505	726	84752	761	276500	5429	109129	717	63558	495	125422			972	38407	536	66268	175	46808	2663	47720	271	26421	109	25348	false	false	
1387203			5	324	8	943	8	2812	4	42	1	161	0	0															false	false	
1387605			148	6444	169	22569	226	96727	896	25722	322	30958	274	82975			47	2284	85	9861	68	19413	512	22317	183	23417	104	27316	false	false	
1390324			13	765	20	2921	34	2895	157	3353	16	1512	11	2686			0	0	0	0	0	0	0	0	0	0	1	0	false	false	
1391778																													false	false	
1394621			137	5835	183	23620	136	46212	832	14353	87	10141	31	9875			118	3457	30	3096	4	1172	0	0	0	0	0	0	false	false	
1394676			0	0	0	0	0	0	3296777	27621689	4897	477828	2027	451212																	
1396764			1	5	3	40	15	6493	20	192	3	170	4	998															false	false	
1397471			12	504	18	2302	26	8758	208	6312	57	5767	36	10448			2	148	0	0	0	0	0	0	0	0	0	0	false	false	
1401387			45	2238	219	29505	449	200200	681	19799	280	29404	243	85758			0	0	3	437	7	2481	0	0	0	0	0	0	false	false	
1401891			14	650	11	1381	6	2198	34	786	6	482	2	28			1	42	2	242	2	590	21	256	9	784	5	1343	false	false	
1402384			21	918	25	3215	34	14870	92	2165	7	914	3	869			7	480	5	865	4	1376	20	532	1	103	0	0	false	false	
1404481			59	2172	46	4705	49	16449	164	3656	41	4521	11	2980			35	1000	18	1888	7	2076	12	216	4	731	6	2177	false	false	
1404883			1	75	4	600	16	11512	62	2928	24	2977	17	12379			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1404940																													false	false	
1412619			26	782	74	7118	223	92305	111	2660	85	4050	119	26286			0	0	0	0	0	0	1	45	0	0	0	0	false	false	
1412712			19	703	31	4049	157	64282	51	1931	47	6779	27	7386			2	136	8	1353	12	4274	0	0	2	238	2	516	false	false	
1414819			0	0	8	822	9	1710	171	335	1	101	0	0															false	false	
1416279																													false	false	
1418255			1	56	1	122	13	4569	20	476	11	1132	3	501															false	false	
1429028			15	345	3	344	5	2382	71	1436	8	763	3	591			12	312	9	821	5	1303	69	1497	7	832	3	631	false	false	
1435092			29	1056	9	1019	5	4019	115	2228	21	2400	7	1562			18	750	13	1720	4	1226	113	2352	8	885	6	1564	false	false	
1436071			89	3875	107	12666	130	51062	410	8180	76	8061	40	10955			50	1806	49	6135	17	4787	31	845	10	1326	5	1092	false	false	
1436204			15	482	60	7880	279	130070	872	4518	150	9380	166	29926			0	0	1	75	2	703	4	71	6	942	19	4061	false	false	
1439456			31	2377	33	4152	56	21088	63	1488	9	530	9	2606															false	false	
1440117			48	2151	66	8626	93	40677	103	2318	25	2189	6	1992			2	163	3	275	1	267	0	0	0	0	1	449	false	false	
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1444021																															
1445943			192	6325	161	16438	169	57584	603	9828	58	4727	30	7957			223	6786	102	10020	42	9644	234	3371	4	393	3	766	false	false	
1447639			29	1575	75	9318	170	69660	284	7543	137	11732	164	38537			3	113	2	242	3	548	8	207	1	100	0	0	false	false	
1456501			2	0	17	3000	88	52000	116	4000	183	23000	473	188000																	
1458608			154	5824	471	49348	579	157280	1643	34790	729	44939	595	121643			2	75	1	82	3	432	0	0	0	0	0	0	false	false	
1459717			172	8003	185	23020	193	75003	624	14866	69	7404	69	21913			58	2635	73	9268	35	9480	31	855	7	948	3	481	false	false	
1459735			28	817	40	5260	87	35949	116	2787	81	7552	41	10571			3	51	1	114	8	2102	0	0	0	0	0	0	false	false	
1459799	0	211													0	2													true	true	
1462986			5	338	4	551	28	12764	0	0	0	0	1	190															false	false	
1469677			72	5370	138	17449	185	71899	278	7836	160	16956	95	13595			17	607	21	2214	8	2467	15	466	6	823	0	0	false	false	
1470150			11	629	18	1932	7	1122	74	1996	20	2372	30	11234			7	345	7	764	15	4713	34	1167	13	1059	13	3144	false	false	
1474309			12	462	12	1556	7	1934	51	967	8	1119	3	736			1	70	0	0	0	0	0	0	0	0	0	0	false	false	
1478231			11	613	37	4461	77	32777	82	2992	46	5134	28	7523			0	0	0	0	4	1295	0	0	0	0	0	0	false	false	
1479470			36	1252	49	6180	69	29460	222	4204	54	5185	49	16690			0	0	6	685	1	304	14	477	1	0	0	0	false	false	
1481745			12	413	24	3956	79	42908	120	3334	50	6058	36	13353			7	330	4	632	2	575	0	0	0	0	0	0	false	false	
1481754			16	1102	30	4851	74	39558	57	2144	18	2112	27	12511			5	198	4	799	5	1542	0	0	0	0	0	0	false	false	
1492817			18	590	6	604	7	2601	22	290	3	209	6	3447			9	378	17	2133	13	3504	39	949	12	951	12	1914	false	false	
1493319			0	0	0	0	5	4237	1	53	0	0	2	1596															false	false	
1494482			13	167	22	3150	14	8224	21	220	14	1818	10	4202			0	0	2	163	0	0	0	0	1	200	0	0	false	false	
1494914			3	219	46	6166	233	114190	203	8565	172	20917	161	60065			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1516423			22	909	82	8675	113	39201	17	701	14	1555	6	2021															false	false	
1629903																													false	false	
1718188			45	2439	136	19051	216	89891	264	10154	145	19350	122	42633			0	0	1	104	0	0	16	550	20	2342	12	3135	false	false	
