"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
263627	999	0					924	29242	0					0			5270	0	0	0	0									
264455	0	0					272	0	105197					0			0	37497	0	0	0									
264772	0	0					6744	20	71800					106140			0	8146	0	0	11742									
265340	0	0					533	5	85076					0			0	51273	0	0	0									
265407	0	0					3414	7731	247348					12263			7731	47516	15921	0	56810									
265452	0	0					434	14135	21096					8950			11480	19325	0	0	1969									
265676	0	0					722	0	17062					668			0	4503	0	0	0									
266066	0	0					563	2971	46267					1081			2971	28384	0	0	0									
266244	0	0					470	0	36377					0			0	21554	0	0	433									
266253	0	0					961	0	17419					10273			0	11444	0	0	0									
266271	0	0	1410	45	0	5	79495	211061	556151	44862	19950687	0	17894303	907797	0	0	0	0	0	0	2829	206251	556101	0	0	3400	0	0	0	
266655	0	0					818	0	10308					10024			0	8521	0	0	0									
266851	0	0					526	0	18455					4000			0	1463	0	0	0									
266879	0	0					303	0	0					0			0	0	0	0	0									
266945	0	0					3105	0	126312					0			0	81931	12	0	0									
267652	0	0					610	0	24261					0			0	7395	0	0	0									
268006	0	0					9627	0	162226					136659			0	17724	0	0	108226									
268136	0	0					137	0	23624					0			0	8503	0	0	0									
268677	0	0					3564	11921	94628					65000			0	0	9802	0	0									
268828	0	0					600	0	135168					0			0	17809	0	0	0									
268976	989	0					2642	141839	0					0			5961	0	0	0	0									
269049	0	3505					2907	0	15544					28500			0	0	0	0	0									
269058	500	0					1607	22674	29205					1500			13080	8548	0	0	0									
269478	0	0					1274	0	18893					8941			0	2068	415	0	0									
269571	0	0					136	23709	5042					2000			2625	0	5042	0	0									
269759	0	0					145	0	8540					0			0	7247	0	0	0									
270148	0	0					0	0	41185					0			0	20652	0	0	0									
270353	0	0					173	0	22990					0			0	6371	0	0	0									
270504	0	4008					3332	42832	31806					15620			42832	0	0	0	28230									
270531	0	0					379	0	11640					0			0	0	0	0	0									
270652	0	4828					0	0	22176					0			0	8603	0	0	0									
271136	0	0					31	852	0					0			0	0	0	0	0									
271154	0	988					1146	0	20278					19106			0	11265	0	0	0									
271275	0	0					1555	1878	34612					11500			1878	12587	3008	0	0									
271341	0	0					1974	0	10198					159			0	2723	0	0	0									
271529	0	0					865	0	62969					11251			0	15577	0	0	33335									
271631	0	0					1102	0	111308					16000			0	20120	1326	0	12901									
271752	0	0					231	0	66229					0			0	64820	0	0	0									
272030	0	0					0	0	12213					0			0	3640	0	0	0									
272058	0	0					225	1371	0					0			1341	0	0	0	0									
272151	0	0					1019	0	17210					0			0	3920	0	0	0									
272245	0	0					0	6967	0					0			1094	0	0	0	0									
272272	0	0					16019	0	133637					65080			0	42486	0	0	27960									
272302	9982	0					7043	163103	258655					27704			50774	8571	205715	0	25676									
272870	0	0					1385	0	16435					10999			0	309	0	0	0									
273251	0	4515					143	0	23758					0			0	0	0	0	0									
273336	0	0					1167	96857	281065					0			71440	2408	505	0	0									
273550	0	0					2497	24	176939					36205			0	69384	202	0	5982									
273653	0	0					227	0	6985					0			0	0	0	0	0									
273662	0	165190					434	0	720472					0			0	305199	0	0	0									
273840	0	993					848	0	16545					9500			0	12095	0	0	0									
273859	0	0					188	5194	0					0			3255	0	0	0	0									
274025	0	0					112	0	9346					0			0	889	0	0	0									
274052	0	0					100	0	7153					1067			0	4261	0	0	0									
274164	0	0					500	14915	35					6032			0	0	0	0	0									
274548	0	525					456	2094	11019					5225			2094	0	11	0	258									
274641	0	990					157	0	7426					0			0	4995	0	0	0									
274829	0	0					656	0	174923					0			0	2790	40	0	14110									
274856	64	0					281	361	23343					0			297	10137	0	0	0									
275255	0	0					164	0	16331					0			0	5268	0	0	0									
275358	0	0					3523	0	133334					21000			0	51227	24	0	3437									
275479	0	0					2497	1929	27960					35000			0	17416	0	0	0									
275509	0	0					1191	0	51118					5000			0	15865	0	0	0									
275657	0	0					39	6896	33881					0			6896	19306	0	0	0									
276074	0	0					1289	0	31451					22000			0	10598	0	0	0									
276159	0	0					0	0	70422					0			0	38822	0	0	0									
276355	0	0					119	19403	0					0			2787	0	0	0	0									
276551	0	0					906	14443	15266					2102			14443	0	0	0	0									
276579	0	0					126557	454178	2144316					0			454178	122509	26392	1410193	26066									
276645	0	0					976	0	36425					13650			0	25603	0	0	3063									
276654	0	0					302	0	25517					4984			0	1141	0	0	0									
276850	0	0					2154	0	221421					46207			0	94340	0	0	0									
276953	0	1006					63	0	29620					0			0	12293	87	0	0									
277053	0	0					635	0	36858					0			0	1745	0	0	0									
277240	0	0					914	0	22818					15000			0	0	0	0	6954									
277277	0	206					744	21	2287					12000			0	655	0	0	0									
277558	0	0					200	0	19963					0			0	11578	0	0	0									
277679	0	0					19	4	0					200			0	0	0	0	0									
277736	0	0					460	0	3075					1418			0	3075	0	0	186									
277820	0	0					434	158475	101700					0			25723	2014	0	0	0									
278078	0	0					4086	0	55328					61500			0	6101	0	0	0									
278153	0	0					164	0	1964					2500			0	0	0	0	0									
278256	0	0					504	0	46145					8450			0	14977	0	0	3128									
278555	0	4012					1088	0	87137					3674			0	795	0	0	0									
278733	0	0					68	0	29657					0			0	8489	0	0	0									
278751	0	0					115	0	6541					0			0	0	0	0	0									
278818	0	0					2132	14171	280301					32318			7370	105144	0	0	0									
278872	0	0					727	0	0					6074			0	0	0	0	0									
278957	0	0					1050	0	35421					12471			0	16788	0	0	0									
279105	0	0					12981	79650	95636					45313			3415	0	1801	0	0									
279673	0	0					863	0	9240					3300			0	2741	0	0	0									
279842	0	0					1279	0	49325					0			0	30344	0	0	2216									
279954	0	409					2134	0	103329					23308			0	58230	1010	0	902									
280044	0	0					5893	25581	167375					43640			0	58826	0	0	51157									
280110	0	100	0	0	0	45	326359	5005788	13097338	0	91508936	118053	81331307	3895794	0	16	28	21754	3	2050	486760	234031	1902376	4748377	11163044	6352	10000	17000	0	
280138	0	0					101	0	52195					0			0	23633	0	0	0									
280352	0	0					0	18915	0					0			4343	0	0	0	0									
280558	0	0					66	455	13840					0			455	0	0	0	0									
281210	0	0					250	849	212438					0			847	49223	0	0	2445									
282048	0	0					1398	0	7997					0			0	3084	0	0	0									
282075	0	0					2027	88224	187285					15000			39400	0	0	0	0									
282226	0	0					346	0	64020					0			0	471	0	0	0									
282329	0	0					25599	39511	657151					392982			39511	39130	1884	0	0									
282824	0	1006					598	0	12113					12000			0	6698	511	0	0									
283157	0	0					167	29	18847					698			0	11866	0	0	0									
283438	0	0					2621	0	250256					23000			0	47965	0	0	0									
283652	0	0					644	0	0					3516			0	0	0	0	0									
283737	119915	0					1717	174960	0					157			0	0	0	0	9820									
283858	0	1000					227	0	11169					0			0	960	0	0	0									
283867	0	0					1238	0	8649					26314			0	0	0	0	0									
284154	0	0					52	1499	2373					0			500	502	0	0	0									
284190	0	0					136	25258	0					0			0	0	0	0	0									
284239	0	0					549	6936	0					9233			0	0	0	0	0									
284248	0	0					775	0	34607					1500			0	2245	0	0	0									
284556	0	0					771	0	4980					1381			0	476	0	0	0									
284574	0	0					151	3714	14556					0			0	0	0	0	0									
284752	0	0					1939	114	35964					4286			114	15817	0	0	132									
284958	0	0					223	0	1141					8472			0	306	0	0	0									
285151	0	0					213	0	37829					0			0	0	0	0	0									
285348	0	0					842	9647	36167					6000			9647	0	0	0	0									
285544	0	0					686	0	4871					0			0	0	0	0	0									
285553	0	0					0	71	13862					0			71	5906	0	0	0									
285740	0	1506					3120	331	123189					40030			0	51324	0	0	23334									
285759	0	0					583	0	16019					1500			0	14200	0	0	0									
285777	0	0					225	269	12343					3750			0	2430	0	0	0									
285852	0	0					521	0	149156					0			0	61813	0	0	0									
285928	0	0					939	0	87057					15500			0	44052	0	0	0									
286251	0	775					0	0	11052					0			0	612	0	0	0									
286457	0	0					41	0	1891					0			0	0	0	0	0									
286840	0	0					0	846	4648					0			846	3780	158	0	0									
287007	0	16344					60	0	16344					0			0	0	0	0	0									
287342	0	2746					416	0	26932					8190			0	15825	0	0	0									
287856	0	0					0	14451	0					0			7451	0	0	0	0									
287922	0	6052					112	0	30689					0			0	16139	0	0	0									
287959	0	0					168	0	74287					0			0	21337	0	0	3886									
288152	0	0					109	0	6562					0			0	1075	0	0	0									
288358	0	0					784	0	170623					9900			0	0	16	0	0									
288376	0	0					1127	0	124920					9000			0	80596	0	0	0									
288853	0	0					10347	2724599	2948775					107318			690630	474939	0	0	0									
289056	0	0					422	16023	3050					444			8995	2306	0	0	0									
289225	0	0					2159	2230	42886					10500			2026	33574	0	0	0									
289515	0	1023					438	0	176740					0			0	73064	1043	0	0									
289702	0	0					7549	2206	86013					27830			2206	14860	43415	0	0									
289739	25000	0					1337	25512	27116					0			512	2449	0	0	0									
289757	0	0					820	0	41124					5500			0	21215	0	0	0									
290052	0	0					3235	30209	120867					11000			30209	29912	0	0	28714									
290230	0	0					669	8251	43446					0			0	0	395	0	0									
290249	0	16037					1740	1161	282180					0			1161	87169	0	0	26218									
290838	0	0					0	3500	0					0			0	0	0	0	0									
290922	10996	0					78	13700	0					0			0	0	0	0	0									
291059	0	0					301	988	3					5517			988	0	0	0	0									
291273	0	0					7049	0	186337					94515			0	0	3	0	0									
291330	0	0					61	0	39944					0			0	16258	0	0	0									
291376	0	0					227	0	15796					3000			0	10298	8	0	0									
291611	0	0					195	0	202227					0			0	47740	29930	0	0									
291732	0	0					68	0	61684					0			0	44546	0	0	0									
292234	0	0					2733	0	55344					23000			0	3225	0	0	0									
292467	0	0					236	4912	38664					4100			4912	0	0	0	380									
292524	0	0					6548	77972	65327					90000			3570	21667	0	0	0									
292850	0	0					134	3671	16003					0			3671	0	0	0	0									
292908	0	0					3433	1588	98393					0			1588	31929	0	0	10673									
293053	0	0					1774	0	283641					0			0	70090	0	0	0									
293352	0	0					111	0	12122					1676			0	6971	0	0	0									
293437	0	0					1866	0	141446					21775			0	112509	0	0	0									
293651	0	0					1490	0	41223					28104			0	7191	0	0	0									
293754	0	300					135	0	6075					0			0	138	0	0	4867									
294023	0	0					584	0	109335					26			0	52866	12	0	673									
294153	0	0					180	0	18762					0			0	1177	277	0	0									
294256	0	0					1437	0	52212					0			0	1797	0	0	6682									
294564	0	0					1635	0	84434					30000			0	36354	0	0	0									
294676	0	0					678	0	0					6927			0	0	0	0	0									
294751	0	0					432	660	33897					0			0	16829	0	0	0									
294779	14	0					5135	5106	1486					46979			0	0	975	0	0									
294827	0	0					62	0	8473					0			0	1611	0	0	0									
295011	0	1495					1978	0	91453					18167			0	48575	0	0	3489									
295057	0	0					294	0	19356					0			0	9293	0	0	4089									
295646	0	270					0	0	11543					0			0	7046	0	0	0									
296456	0	0					1254	0	505					19000			0	0	0	0	0									
296474	0	0					1363	27662	10569					0			280	0	0	0	0									
296559	0	41234					308	0	201926					5000			0	55114	1010	0	0									
296755	0	0					191	0	2962					1700			0	679	0	0	0									
296858	0	0					103	0	15650					0			0	9955	0	0	0									
297051	0	2204					186	0	25023					1560			0	20138	0	0	0									
297257	0	0					124	0	5307					0			0	0	0	0	0									
297547	0	0					0	0	3					0			0	0	0	0	0									
297631	0	0					232	26033	17227					2000			6048	8018	0	0	0									
297761	0	0					1038	0	426					21000			0	0	426	0	0									
298049	0	0					337	0	20717					4000			0	3152	0	0	0									
298218	0	0					5608	24035	90261					25000			5295	2546	14015	0	0									
298245	0	0					1765	0	227529					28171			0	101521	0	0	3446									
299046	0	0					3325	56413	427552					0			56413	75600	0	0	108781									
299251	0	0					100	0	7098					149			0	0	0	0	0									
299868	0	0					1175	794	0					25000			0	0	0	0	0									
300009	0	0					3359	0	78040					21445			0	16928	11130	0	2402									
300036	0	53955					1117	2563	100665					2994			2563	0	1544	0	0									
300063	0	0					2689	0	0					49000			0	0	0	0	0									
300157	0	0					86	277	18054					0			277	0	11	0	0									
300250	0	0					328	3	525					0			0	276	0	0	0									
300353	0	986					571	10489	100769					0			10489	18348	0	0	0									
300456	0	199					0	5545	3760					0			5545	0	0	0	0									
300933	0	0					297	0	24954					750			0	2159	169	0	0									
300942	0	0					1155	0	28325					4189			0	24701	0	0	6522									
300960	0	0					524	100	45876					3280			100	9754	0	0	0									
301574	0	14556					1379	0	134796					21801			0	60615	51	0	0									
301640	0	0					552	1	13982					7603			0	8773	0	0	5037									
301800	0	0					2657	14041	107082					33550			0	0	15735	0	0									
302030	0	0					94	19309	17602					0			0	0	0	0	0									
302133	0	0					69	0	4856					0			0	2052	0	0	0									
302553	0	0					213	0	75869					0			0	30247	0	0	0									
302656	0	0					4974	0	102118					79810			0	11030	0	0	0									
302665	0	0					223	18952	18970					0			13640	10967	0	0	0									
303550	0	0					4145	0	865184					26014			0	165635	8	0	25381									
303653	0	2057					50	0	167244					0			0	29478	0	0	0									
303701	0	0					711	0	54798					4500			0	18836	1111	0	0									
303747	0	253					170	0	27017					0			0	13762	0	0	3110									
303952	0	0					1208	17489	89128					8350			17489	30511	2	0	810									
304155	0	0					0	0	5776					0			0	895	881	0	0									
304173	0	0					4289	2336	299568					0			305	85830	246	0	0									
304520	0	0					368	0	23391					1460			0	0	0	0	20145									
304575	0	0					126	0	13895					1000			0	1068	0	0	0									
304762	0	0					0	10904	9472					0			10904	7129	0	0	0									
304913	0	24989					1241	0	29915					0			0	1502	0	0	0									
305059	0	0					184	0	5219					1080			0	4219	0	0	0									
305077	0	0					684	7779	44422					0			4567	20362	0	0	0									
305152	0	0					451	0	39256					2000			0	13773	0	0	0									
305237	0	0					393	0	36950					5500			0	11377	0	0	0									
305433	0	0					425	0	57639					0			0	3198	0	0	0									
305442	0	0					670	1939	25956					0			1939	0	0	0	0									
305648	0	0					329	0	32810					6680			0	20256	0	0	2473									
305750	0	4539					42	0	129782					0			0	18938	0	0	5759									
306056	1501	0					138	1533	0					0			0	0	0	0	0									
306140	0	0					441	0	38097					8500			0	25903	0	0	0									
306159	0	223					1858	0	21225					20598			0	6555	0	0	0									
306270	0	11016					57	4173	11016					0			0	0	0	0	0									
306337	0	0					717	876	59870					4500			0	27856	0	0	0									
306739	0	3517					91	0	3517					0			0	0	0	0	0									
306908	0	0					399	7759	99358					0			7759	70441	0	0	0									
307062	0	0					129	41057	208490					0			41057	0	20	0	0									
307334	0	0					73	15471	501					0			5699	0	0	0	0									
307361	0	0					733	8612	121766					1100			8612	3480	0	0	3877									
307679	0	0					3865	1815	93194					11416			1698	28449	0	0	0									
307932	0	0					80	0	11795					0			0	2333	0	0	0									
307950	0	0					638	0	17815					11500			0	10130	0	0	0									
308256	0	0					200	0	26953					3000			0	1101	0	0	0									
