"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
988845								30637										
989141								5308										
989347								9782										
989534								23317										
989655								8524										
989730								15021										
989758								20385										
989851								16135										
990053								24405										
990352								13741	3799		0	0	2614		0	2158	5170	
990642								7143										
991041								17880										
991078								11083										
991135								4970										
991340								70886	43578		0	0	18284		0	5802	3222	
991359								19978										
991470								43203	369		0	0	2084		0	10575	30175	
991555								3560										
991621								8580	0		0	0	2355		0	5941	284	
991854								1836										
992851								3513										
993250								11860										
993335								4679										
993353								1868										
994435								53930	2		0	0	4588		0	10595	38745	
994770								6131										
995076								84537	3881		0	0	1502		0	75059	4095	
995272								62416	0		0	0	458		0	60844	1114	
995450								11835	0		0	0	2468		0	9367	0	
995517								9994										
995571								15691										
995674								4540										
995955								5927										
996260								97592	1675		0	374	2060		0	823	92660	
997052								7290										
997155								1920										
997333								18417										
997557								6091										
997650								31437										
997847								16585	0		0	0	679		0	15906	0	
997856								1479										
998358								14223										
998648								11239										
998657								1227										
998750								820										
998844								11319	3544		0	0	1083		0	6403	289	
999355								2464										
999430								83923	0		0	691	2896		0	4743	75593	
999935								15952	143		0	0	3411		0	9915	2483	
1000052								20582										
1000100								143440	12064		0	0	7149		0	39805	84422	
1000276								6089										
1000511								4330										
1000557								9189										
1000641								22048										
1000856								1532										
1000959								22079										
1001059								26487										
1001152								210023	68900		0	72	105987		0	12269	22795	
1001451								20879										
1001639								310576	0		0	0	9192		0	8584	292800	
1001648								48546	7721		0	0	3990		0	16194	20641	
1001705								0										
1001817								22211										
1001853								25101										
1002355								2018										
1002373								10658	0		0	0	1325		0	8215	1118	
1002430								42111	1841		0	0	740		0	7937	31593	
1002458								4237										
1002618								10952										
1002850								3928										
1002878								473409	153		0	0	48061		0	67931	357264	
1002953								16005										
1003455								14230										
1003558								4391										
1003839								8386	0		0	0	3553		0	4833	0	
1003950								3721										
1004256								3561										
1004368								507335	68808		0	0	19461		0	4995	414071	
1004470								14611	2538		0	0	2684		9378	0	11	
1005075								41268										
1005440								6605										
1005552								6664										
1005655								2658										
1005851								949										
1006148								69133	4763		0	0	2921		0	24632	36817	
1006157								21808										
1006344								7549										
1006513								6799										
1006559								7358										
1006577								4953										
1006652								15585										
1006951								10007	87		0	0	1678		0	8168	74	
1007015								166828	25451		0	0	12555		0	2177	126645	
1007051								5027										
1007154								26147	5666		0	0	1954		0	8670	9857	
1007417								38666	8376		0	0	4093		0	2310	23887	
1007659								3316										
1007734								4591										
1007752								8218										
1007819								15266	1		0	0	3544		0	135	11586	
1007846	784090	65312	0	16	0	67646	651116	784090	62	16			65250	67646			651116	
1007873								67856	1392		0	0	1410		0	21827	43227	
1007930								15766										
1007958								1320										
1008076								8439	615		0	0	561		0	7263	0	
1008133								68570	1002		0	0	1447		0	2642	63479	
1008151								3214										
1008209								11031										
1008432								10012										
1008450								5039										
1008553								1749										
1008674								6652	3252		0	0	1434		0	1941	25	
1008731								46032	1717		0	0	1234		0	221	42860	
1008955								6505										
1009055								3791										
1009242								6516	1340		0	0	2740		0	2326	110	
1009354								105043	24030		0	0	6742		0	189	74082	
1009420								62091	24424		0	223	21259		0	12336	3849	
1009756								2543										
1009804								36650	1		0	0	6405		0	30244	0	
1009813								18972										
1009840								1399										
1009952								14963										
1010015								2907										
1010051								4266										
1010574								28406										
1010930								254521	42030		0	0	46106		0	50124	116261	
1011076								12850	0		0	0	997		0	2670	9183	
1011432								4253										
1011526								192167	24295		0	0	28843		0	5726	133303	
1011553								5450										
1011638								54691	1		0	0	4079		0	10863	39748	
1011656								1266										
1011852								1732										
1011955								6581										
1012055								1113										
1012251								13871	0		0	0	5042		0	8156	673	
1012457								1989										
1012671								49177	8		0	0	2024		0	47145	0	
1013070								63097	2420		0	0	785		0	1282	58610	
1013650								2071										
1013735								20665										
1013744								6553										
1013856								19895										
1014059								5882										
1014077								75777	7545		0	0	8542		0	831	58859	
1014125								24678	221		0	0	1313		0	2099	21045	
1014246								3572										
1014255								5427										
1014376								18067										
1014451								1324										
1014554								1618										
1014657								18009										
1014778								87797	0		0	0	911		0	6203	80683	
1014844								2761										
1014853								4817										
1014965								4923										
1015243								79040	6337		0	0	3433		0	14370	54900	
1015252								10198										
1015270								18949										
1015458								4868										
1015467								37464	2733		0	0	1963		0	2067	30701	
1015560								61425	1620		0	0	3782		0	1461	54562	
1015832								5870										
1015841								20743										
1015850								12532										
1016174								30794										
1016231								9853	11		0	0	1160		0	4626	4056	
1016259								30678	6220		0	0	2265		0	18376	3817	
1016558								2053										
1016718								8238										
1016848								7563										
1016857								10553	2656		0	0	4153		0	2167	1577	
1016941								18314										
1017256								11129										
1017425								19069	8213		0	0	3663		0	124	7069	
1017555								7786										
1017564								2465										
1017854								4165										
1017939								200830	1239		0	0	62867		0	49004	87720	
1017957								11916										
1018927								16401	0		0	0	878		0	4052	11471	
1157415								30724	2440		0	0	4376		0	14717	9191	
1158878								29609										
1160161	1019765	0	0	31183	272976	101892	613714	1019765	0	31183			0	374868			613714	
1160509								11558										
1160853								6810	0		0	0	0		0	6810	0	
1161029								112452	15026		0	0	9865		0	2555	85006	
1161216								16661	2563		0	0	780		0	129	13189	
1162017								139780	28		0	0	7609		0	17628	114515	
1162530								50399	510		0	0	1674		0	8716	39499	
1163283								10297										
1166060								13963										
1166435								5342										
1169650								25864	2708		0	0	3659		0	2178	17319	
1176881								358648	427		0	0	94		0	13241	344886	
1176920								6386										
1186965								24132										
1187001								244014	22155		0	0	14466		0	56805	150588	
1187551								36465										
1188772								20466	1593		0	0	1863		0	15326	1684	
1188987								6746										
1189041								97131	15470		0	0	5108		0	1421	75132	
1189993								35965	147		0	0	12397		0	20963	2458	
1190074								127804	15696		0	0	4756		0	3243	104109	
1190476								103595	39026		0	0	4616		0	42805	17148	
1191352								19418										
1191482								14774	787		0	0	1548		0	3040	9399	
1198605								61876	5081		0	0	2856		0	393	53546	
1198614								12981										
1198641								70307	13874		0	28	1424		0	950	54031	
1211371								11294	4985		0	0	1436		0	411	4462	
1215726								6157										
1216022								3138851	50078		0	0	97		0	435777	2652900	
1216059								3014										
1216321								56783	295		0	0	2459		0	6424	47605	
1216826								26441	894		0	0	397		0	1339	23811	
1218446								11715										
1222519								9258	4654		0	0	2304		0	150	2150	
1222948								27828	4802		0	0	2856		0	1579	18591	
1225033								16560										
1225752								5666										
1225761								494	45		0	0	0		0	449	0	
1225798								1365										
1228034								71406	274		0	0	2657		66223	0	2252	
1229198								19041										
1293078								2953										
1356526								8645	0		0	0	1277		0	5340	2028	
1356768								47290	29523		0	0	6785		0	6745	4237	
1356852								14293	3850		0	0	2367		0	2699	5377	
1362246								57173	17		0	0	3880		0	3245	50031	
1369870								1317										
1377521								56686										
1386251								1720239	104180		0	0	86614		0	1119	1528326	
1387203								17591										
1387605								43659	12157		0	0	6432		0	6188	18882	
1390324								8420										
1391778								91661	0		0	0	0		0	91660	1	
1393624								70788	5584		0	0	2206		0	885	62113	
1394621								91524	1498		0	0	4574		0	18447	67005	
1394676	11297609	0	0	0	0	51212	11246397	11297609	0	0			0	51212			11246397	
1396483								27118										
1396764								103835	2257		0	0	5502		0	1430	94646	
1397471								9965										
1401387								50557	8054		0	0	7760		0	805	33938	
1401686								46714	0		0	0	2050		0	38988	5676	
1401891								4336										
1401903								9618	0		0	0	1		0	9617	0	
1402384								5906										
1402610								42027	1948		0	0	4004		0	4598	31477	
1404481								36264										
1404883								2782										
1404940								594										
1406980								1943										
1407932								67156	380		0	0	22789		0	42307	1680	
1411032								16136	3995		0	0	1988		0	10076	77	
1412619								110097	0		0	32	2587		0	5228	102250	
1412712								34057	0		0	0	989		0	19	33049	
1414819								63840	0		0	0	193		0	61548	2099	
1416279								532	0		0	0	0		0	532	0	
1418255								8521										
1421161								81366	15343		0	0	1645		0	8348	56030	
1427770								11171	2		0	0	113		0	11056	0	
1429028								5059										
1435092								9500										
1436071								13986	100		0	0	3861		0	1506	8519	
1436204								32175	18081		0	0	3901		0	7347	2846	
1438589								245532	18158		0	8	26522		0	35033	165811	
1439054								9431										
1439456								44808	0		0	0	1591		0	8899	34318	
1440117								27510	8		0	0	1463		504	0	25535	
1442661								35483										
1443266								11277000	0		3000	0	0		0	4000	11270000	
1444021	156569	0	20454	0	131182	0	4933	136115	0	0			0	131182			4933	
1444580								44576	0		0	0	456		0	3799	40321	
1445943								40534	12573		0	0	13167		0	2424	12370	
1447639								19995	11659		0	0	3845		0	267	4224	
1456501								12195000	0		6000	54000	0		0	32000	12103000	
1458608								46026	0		0	0	4948		0	11156	29922	
1459034								58735	30891		0	0	12796		0	2628	12420	
1459575								27										
1459717								21678	12		0	0	2702		0	3461	15503	
1459735								13365	0		0	0	2256		0	11109	0	
1459799								13418										
1462986								12239										
1464122	550712	85900	0	426	0	74560	389826	550712	97	426			85803	74560			389826	
1469677								13134	3656		0	0	4127		0	5351	0	
1470150								1193										
1471577								70313	8691		0	0	1402		0	60220	0	
1474309								6733										
1478222								125212	10355		0	0	3685		0	2630	108542	
1478231								9440										
1479470								7371	174		0	0	1174		0	6023	0	
1479676								33605										
1481745								8874										
1481754								13374										
1492817								3903										
1493319								43801										
1494482								8326										
1494914								133458	0		0	0	3228		0	0	130230	
1496150								2717										
1516423								19448	0		0	0	173		0	4095	15180	
1629903								840										
1718188								107437	20305		0	0	5124		0	27601	54407	
1718469								347088	25163		0	0	0		0	175	321750	
1820979								296										
1826382								461										
1830035	41106000	634000	132000	811000	0	33833000	5696000	39321000	634000	119000			0	32872000			5696000	
1836701								42320										
1842065								294966	194		0	100	12419		0	139253	143000	
1852569								156802	567		0	729	8578		0	4811	142117	
1861927								51855	7723		0	0	3223		0	19907	21002	
1862719								84548	483		0	0	4475		0	37859	41731	
1863097								34272	5705		0	0	1064		0	3304	24199	
1864197								102217	16210		0	0	2142		0	8725	75140	
1864601								65864	3102		0	0	1405		0	3131	58226	
1865680								83226	5292		0	114	6224		0	38391	33205	
1867983								70907	4020		0	0	11273		1785	0	53829	
1872941								15079										
1872996								6029	2897		0	0	1130		0	2002	0	
1879016								2881										
1883321								327649	16938		0	0	0		0	307710	3001	
1885932								10538	0		0	0	446		0	7700	2392	
1890525								56309	7854		0	0	8185		0	38833	1437	
1892154								17444										
1893049								74335										
1897168								4954										
1897270								35689	2944		0	0	1636		0	609	30500	
1898419								8816										
1900675								7280										
1904020								571										
1908082								83443	19457		0	0	14165		0	13646	36175	
1914421								21654										
1916809								9409										
1917301	134265	4108	0	38424	0	33535	58198	95841	4	0			4104	33535			58198	
1918344								171106	2		0	0	2643		0	873	167588	
1929247								84128	174		0	579	19590		0	817	62968	
1933927								26135	0		0	0	627		0	3676	21832	
1940747								25137										
1945247								2844										
1962888								4196										
1972298								7438										
1977248								41487	318		0	0	0		0	41169	0	
2002222								10886										
2006024								9575	0		0	0	2177		0	2225	5173	
2007991								4963										
2009605								14606	0		0	0	2106		0	12224	276	
2010722								26757										
2017570								1347179	0		0	0	1		0	55772	1291406	
2037185								31341										
2044811								42456	3702		0	0	1393		0	6660	30701	
2044820								8573										
2047504								167662	23433		0	0	7678		0	2929	133622	
2051127								7492										
2059758								10218	1319		0	0	678		0	3606	4615	
2059990								6780										
2068107								22166										
2078290								196433	65007		0	3	56676		0	37066	37681	
2085177								8946	75		0	0	2909		0	5962	0	
2107181								0										
2107341								9102										
2108348								35716										
2110640								111065	7284		0	0	2061		0	89536	12184	
2111508								5667										
2111553								16343										
2119773								77620	3708		0	0	3420		0	6144	64348	
2121196								2771695	61		0	0	0		0	182	2771452	
2122997								38318										
2123930								2980										
2129008								434249	0		0	0	0		0	4	434245	
2132370								67888										
2132594								14860	13		0	0	2310		0	9168	3369	
2132941	145439	10632	0	0	0	19061	115746	145439	7493	0			3139	19061			115746	
2140348								13336										
2142155								49528	7199		0	0	8663		0	14090	19576	
2146023								7146										
2163477								10392										
2164111								3565										
2180410								281										
2182786	51254000	0	26000	82000	0	871000	50275000	51254000	0	108000			0	871000			50275000	
2193616	1136609	137	0	72506	0	146709	917257	1057874	0	7674			137	132806			917257	
2197098								78913	28576		0	0	6211		0	9883	34243	
2209553								85762	123		0	0	1620		0	33099	50920	
2216663								12036										
2218443								4622										
2224613								64235										
2232757								22477										
2233875								43917	0		0	0	1509		35000	0	7408	
2236821								24375	1807		0	0	1059		0	2472	19037	
2239288								81374	1233		0	0	5197		0	17622	57322	
2243977								13039	13		0	0	1876		0	3610	7540	
2253725								37740	0		0	0	1140		0	4739	31861	
2253891	1520842	0	37076	383422	0	977605	122739	1100345	0	1			0	977605			122739	
2262718								41138										
2263313								31508										
2265456								861797	0		0	0	11		0	861786	0	
2267012								2975										
2267683								7155										
2281371								6660										
2290887								15554	5926		0	0	821		0	3086	5721	
2297998								23089	1048		0	0	877		0	636	20528	
2298995								21434	5641		0	0	1848		0	4234	9711	
2303086								19355	7431		0	0	1490		0	375	10059	
2304382																		
2304636								12040										
2305969								5472										
2316714								27145										
2317672								5523										
2325882								11093										
2328137								23882	5254		0	0	2736		0	1786	14106	
2328285								100										
2329200								2261	1		0	0	719		0	1541	0	
2332666								14456										
2332910								13457	971		0	0	779		0	2157	9550	
2333140								12606										
2333298								47767	0		0	0	3515		0	11455	32797	
2337335								0										
2339535								29373	2829		0	0	1368		0	5381	19795	
2339599								12713										
2339795								18459	0		0	0	3190		0	10191	5078	
2339900								20014	5106		0	0	903		0	14005	0	
2342160								27635	54		0	0	136		0	8451	18994	
2343167								32923										
2344753								35787	0		0	0	1373		0	1649	32765	
2347044								20425										
2349301								76759	26		0	0	2913		0	4341	69479	
2349459								4988										
2352235								103457	459		0	0	5279		0	56719	41000	
2353595								59243	21746		0	0	17959		0	15116	4422	
2354323								16367										
2354387								19719	0		0	0	255		0	5861	13603	
2354985								205686	8519		0	0	2209		0	1599	193359	
2356091								7044										
2358769								46521	1		0	0	1578		0	12137	32805	
2360904								11546										
2361901								7624										
2362074								209003	50		0	0	5211		0	10592	193150	
2362458								13000	0		0	0	0		0	11000	2000	
2370994								10683	0		0	0	841		0	119	9723	
2371508								777										
2371816								2926	1119		0	0	535		0	1272	0	
2372774								12293	0		0	0	4084		0	334	7875	
2376464								41338	0		0	0	7327		0	7304	26707	
2380470								5780										
2382308								16322	0		0	3190	0		0	12219	913	
2385514								76773	1957		0	0	6613		0	32266	35937	
2390929								94413	12		0	0	1953		0	11687	80761	
2391494								4315										
2391588								3689										
2392950								16292										
2396547								8815	3195		0	0	3460		63	1501	596	
2396592								2906										
2396604								7728										
2398596								25575	1		0	0	975		0	655	23944	
2398701	37246	585	0	0	0	6337	30324	37246	286	0			299	6337			30324	
2399119								58747	0		0	0	812		0	3956	53979	
2413510								5169										
2434113								30846	15406		0	0	4246		0	839	10355	
2435660								2955										
2445052								39344	2538		0	0	861		0	5609	30336	
2446152								55959	6679		0	0	2060		0	8053	39167	
2451240								253074	0		0	295	0		0	9985	242794	
2454607								21734	6460		0	0	5193		0	1056	9025	
2454867								3083										
2465881								54380	4164		0	0	1929		0	119	48168	
2467670								56840	0		0	0	1275		0	378	55187	
2468097								39410										
2471239								19950	1427		0	0	1081		0	3669	13773	
2472508								10599	421		0	0	2302		0	4858	3018	
2473354								21488										
2482824								8112	4087		0	0	3771		0	206	48	
2483120								34537										
2483438								37758										
2485544								16538										
2488956								13691										
2489805								3534000	0		216000	70000	0		0	66000	3182000	
2490285								1672										
2491291								14873	1194		0	0	484		0	770	12425	
2493110								21537										
2493697								3177										
2496081								12525										
2497181								16077	6723		0	0	3672		0	3958	1724	
2502656								24476	17121		0	0	103		0	7252	0	
2502825								247										
2505424								1865										
2505451								10959										
2505460								8063										
2505787								91008	7489		0	0	5098		0	60767	17654	
2506056								3886										
2506328								22305										
2506757								16738	6099		0	0	2310		0	6338	1991	
2508751								35907	0		0	0	1949		0	12343	21615	
2512347								16249	0		0	0	1218		0	1638	13393	
2514837								5363										
2515320								2208										
2516327								60239	1		0	0	6831		0	20407	33000	
2516626								100256	5589		0	0	1215		0	10024	83428	
2517182								1742	0		0	0	110		0	1610	22	
2518497								12103										
2524797								59278	0		0	0	230		0	4263	54785	
2528656								3838										
2529176								22058										
2531562								39235										
2531991								80621	0		0	0	0		0	80621	0	
2532082								13402										
2533043								22361										
2533119								42844	1589		0	0	610		0	6474	34171	
2535551								5326										
2535560								7361										
2536633								778										
2539081								35777										
2539960								5399										
2540537								16398	2221		0	0	1010		0	46	13121	
2552099								6598										
2562137								25524										
2562164								39168	0		0	0	1392		0	20743	17033	
2567123								14430										
2568063								12402	1		0	0	686		0	1640	10075	
2569387								694	0		0	0	0		0	694	0	
2571081								23534										
2575717								4024										
2576134								68284										
2576143								35935	225		0	0	1029		0	4408	30273	
2577243								15150	0		0	0	2223		0	12748	179	
2577739								4863										
2579069								47959										
2580243								61028	1692		0	0	410		0	221	58705	
2586281								13202	0		0	0	2107		0	5022	6073	
2587916								11813										
2590037								50956	23857		0	0	4199		0	7302	15598	
2594240								1690										
2594419								88278										
2595975								8923	303		0	0	239		0	767	7614	
2596262								100577	0		0	0	1779		0	42842	55956	
2596646								26279	0		0	0	2946		0	21833	1500	
2597223								615										
2597698								15636										
2597737								14655										
2598396								20731										
2599478								21408										
2600039								0										
2602828								7976										
2605566								170	0		0	0	0		0	170	0	
2607412								18996										
2608754								22897	14705		0	0	1494		0	6511	187	
2610784								14363										
2614018								2189										
2614344								11442										
2615190								113826	1262		0	0	1		0	21643	90920	
2615220								7104										
2618780	233901	77096	0	0	0	62876	93929	233901	70485	0			6611	62876			93929	
2619714								10077										
2619732								5482	0		0	0	1114		0	4368	0	
2621285								6041										
2621940								9312										
2624400								28699	2950		0	0	1927		0	1496	22326	
2625724								54864	0		0	0	5486		42158	0	7220	
2626794								36779										
2631172								23131	7		0	0	1112		0	4083	17929	
2631314								66633	4079		0	0	714		0	7046	54794	
2631323								89877										
2631846								34176	6694		0	0	620		0	727	26135	
2634191								126394	62541		0	0	38917		0	13402	11534	
2634351								177389	152		0	0	9859		0	44091	123287	
2640530								14350	15		0	0	3339		0	3202	7794	
2641827								2075										
2642598								54674										
2643595								19946										
2648376								21539										
2649122								26312	5971		0	0	4869		0	15472	0	
2649177								30480	25294		0	0	0		0	5186	0	
2650333								7311										
2651899								1302										
2652092								171939	21242		0	0	5345		0	4045	141307	
2654818								18598										
2654911								58908	0		0	0	212		0	4216	54480	
2655495								45593	6417		0	0	2096		0	8482	28598	
2657855								14491										
2661861								10017										
2666400								54515	34		0	0	2817		0	9896	41768	
2667920								53967										
2667939								2696										
2667957								20021	2642		0	0	1028		0	1927	14424	
2668598								8283										
2678449								18928										
2679839								18858										
2683014								38894	14211		0	0	4393		0	436	19854	
2684552								6278										
2686211								28969	0		0	0	2149		249	18731	7840	
2686529								0										
2687133								8831										
2687487								14360										
2689128								11447										
2692753								49505	5		0	0	6912		0	14069	28519	
2693264								29081	0		0	0	1280		0	7932	19869	
2694449								225										
2694681								68844	6431		0	0	8165		0	54214	34	
2694944								16245										
2696180								21106										
2697963								9212										
2700984	155260	36211	0	25309	0	19780	73960	129951	693	0			35518	19780			73960	
2702764								7666										
2704740								50636										
2705112								12122										
2705895								53132	5599		0	0	4550		0	1784	41199	
2708122								42499	4253		0	0	1756		0	2010	34480	
2710554								4185										
2710705								6120										
2713555								29721	32		0	0	2341		0	6669	20679	
2713920								650										
2714217								9632	6372		0	0	412		0	1239	1609	
2716088								60260	533		0	0	1679		0	18260	39788	
2716163								19117	695		0	0	164		0	7647	10611	
2716547								641545	51		0	0	0		0	2959	638535	
2716622								42635	2292		0	0	1191		0	141	39011	
2716828								9083										
2717012								91785	13218		0	0	974		0	3902	73691	
2718345								33745	10759		0	0	4712		0	3524	14750	
2718596								5893	0		0	0	1023		0	4027	843	
2719427								133154	6565		0	0	1834		0	6221	118534	
2719810								4837										
2721103								6691	5778		0	0	706		0	17	190	
2721176								9029	0		0	0	738		0	5032	3259	
2721765								32777	0		0	0	347		0	1392	31038	
2722173								53921										
2723068								12306										
2723376								2189										
2724757								19511	0		0	0	714		0	5996	12801	
2724766								4753										
2726050								1968										
2726416								7213										
2727431								34658										
2728661								13062	11384		0	0	705		0	973	0	
2728746								9847										
2729604								4257										
2729677								13400	2755		0	0	2077		0	6100	2468	
2730431								22154										
2731876								4658										
2732565								2609										
2733263								29433	0		0	0	2642		0	4485	22306	
2733348								20127	251		0	0	2075		0	1629	16172	
2734729								53387	38875		0	0	743		0	4866	8903	
2735137								16458										
2735146								489586	15856		0	0	3108		2625	20229	447768	
2735173								13360										
2735324								13608										
2736219								48565	6874		0	3134	0		0	2473	36084	
2736291								247967	25662		0	5226	54764		0	41820	120495	
2736451								71750	8714		0	0	8213		0	2990	51833	
2736714								90573	9012		0	0	4147		0	51249	26165	
2737775								41997	4223		0	0	1522		0	36252	0	
2737980								19790	106		0	0	113		0	1511	18060	
2742153								20672	0		0	0	865		0	7999	11808	
2743244								87537	764		0	0	6489		0	20636	59648	
2744063								10160	6942		0	0	2042		0	652	524	
2744782								15683	2710		0	0	540		0	11406	1027	
2745426								8639	4674		0	0	1458		0	2490	17	
2745529								3419	0		0	0	0		3419	0	0	
2746245								10909										
2746263								136604	9674		0	0	1580		0	124646	704	
2747242								28547	2260		0	0	310		0	3583	22394	
2747279								5571										
2747466								2804										
2747587								42964	0		0	0	1000		0	9311	32653	
2748502								58419	3865		0	0	4651		0	49903	0	
2749059								4626										
2750448								14621										
2750699								6431	662		0	0	1271		0	4498	0	
2751007								9165	3669		0	0	1977		0	3494	25	
2753588								5650										
2753917								17923										
2754222								2142										
2754389								11114	448		0	0	566		0	165	9935	
2756730								3642										
2756767								5569										
2756785								86553	15260		0	0	11963		0	3650	55680	
2756909								142002	5083		0	0	1357		0	6087	129475	
2757205								27795	2454		0	0	2444		0	22897	0	
2757951								8887										
2758024								4918	5		0	0	464		0	2578	1871	
2758613								17946	1084		0	0	19		0	3307	13536	
2759629								10889										
2760102								32988	0		0	0	3517		0	18663	10808	
2760232								47539	2		0	0	3246		0	42290	2001	
2761967								36737										
2764212								37089	0		0	0	3538		0	60	33491	
2764258								85729	0		0	0	486		0	5826	79417	
2765602								27304										
2765611								19547	2467		0	0	744		0	298	16038	
2767763								35522	0		0	0	600		0	449	34473	
2769570								16503										
2769589								76323	5301		0	0	5002		0	606	65414	
2769954								22683										
2769972								3293										
2771694								15620										
2773867								32677	3174		0	0	1084		0	6098	22321	
2774707								2892										
2775151								11685										
2775179								11959										
2775692								2811										
2777650								324494	0		0	0	0		0	324494	0	
2781152								38630										
2783660								14228	1684		0	0	938		0	262	11344	
2783772								19624										
2785477								15617										
2785637								26910										
2785646								1729										
2787770								16250	0		0	0	1767		0	9483	5000	
2788656								36413										
2791076								22873	0		0	0	853		0	318	21702	
2791085								18902										
2791517								5194										
2793593								17734										
2794732								7590										
2796277								7098										
2797162								6428										
2797171								1264										
2797210								1276										
2797359								113029	0		0	0	1277		0	16794	94958	
2797724								147233	47901		0	0	12546		0	3564	83222	
2798897								12068										
2800491								90821	19		0	0	1287		0	3066	86449	
2802664								28230	2433		0	0	607		0	4493	20697	
2804864								21502										
2805441								41934	0		0	0	773		0	7349	33812	
2805535								7637										
2805928								5777										
2806091								21605										
2806626								55497	7998		0	0	401		0	6903	40195	
2806635								7318										
2806840								4500										
2806877								26887										
2807173								2016										
2808602								30295	445		0	0	849		0	3174	25827	
2809373								1348										
2810007								66053	0		0	0	2759		0	11617	51677	
2811086								1396										
2813491								6545										
2814210								128309	49		0	0	699		0	126566	995	
2815879								4063										
2816474								38295	17064		0	0	813		0	1011	19407	
2817323								1553										
2817677								5124										
2817837								9202										
2817985								15584										
2818731								5665										
2819167								22935	672		0	0	0		0	1179	21084	
2819242								11297										
2820604								25773										
2823221								11737	0		0	0	929		0	10808	0	
2823230								22067										
2826017								21188										
2826316								37404	7005		0	0	1408		0	13891	15100	
2830537								17390	956		0	0	623		0	9157	6654	
2833882								28507										
2834179								6625										
2834759								22324	17		0	0	1340		0	19916	1051	
2835103								4477										
2835756								31767										
2836306								5898										
2837077								15075										
2837200								38989	0		0	0	677		0	38312	0	
2838207								40808	45		0	0	877		0	914	38972	
2839053								4568										
2839790								35290	251		0	0	2397		0	2056	30586	
2843706								6477										
2843724								7181	3445		0	0	499		0	3152	85	
2845205								8120										
2845755								4426										
2845782								2656										
2846444								46537										
2846761								84429	618		0	0	380		0	65319	18112	
2847085								4317										
2847142								4407										
2847432								8773										
2848493								59373										
2848756								5339	0		0	0	655		2829	0	1855	
2849285								10606										
2849463								4013	0		0	0	387		0	3626	0	
2849801								26943	0		0	0	1151		0	9987	15805	
2850722								42707	23874		0	0	0		0	18633	200	
2850740								3091										
2850768								5796	0		0	0	1061		0	4518	217	
2851185								3852										
2853358								48785	0		0	0	2154		0	3588	43043	
2854113								31067	0		0	0	0		0	14877	16190	
2854494								8737										
2855071								7241										
2855156								43578										
2855307								23435										
2855866								10807										
2855884								10168										
2855914								34346	2436		0	0	860		0	2906	28144	
2855978								18734	0		0	0	906		0	4587	13241	
2856032								53215	2575		0	0	541		0	4555	45544	
2856685								2478										
2856939								15655										
2857600								19583										
2857794								64037	1369		0	0	3592		143	11746	47187	
2858492								24209	31		0	0	1183		0	22995	0	
2858960								635644	9923		0	0	198		0	37797	587726	
2859538								38724	13		0	0	1913		0	8781	28017	
2859903								46622	8866		0	0	569		0	4651	32536	
2860039								25536										
2860271								32915										
2860440								78846	10385		0	0	5114		0	30229	33118	
2860459								4265										
2861317								10875										
2864729								47135										
2867337								88427	3968		0	0	911		0	70072	13476	
2868259								32436										
2868352								1449										
2869162								84608	3862		0	0	764		0	715	79267	
2869667								4942										
2871099								7010										
2871558								28340										
2872340								25644	0		0	0	560		0	1630	23454	
2872845								19377	2544		0	0	551		0	16181	101	
2873075								14023										
2873860								11365										
2876311								9002										
2877345								20734										
2877484								2180										
2877831								15092										
2877840								88566	0		0	0	2011		20	85	86450	
2879992								23341										
2880019								3353										
2881445								8659										
2881593								5593										
2882125								78199										
2882983								8215										
2883971								14201										
2885171								24894	0		0	0	1092		0	3620	20182	
2886178								21141										
2887399								4196										
2888789								40681	6016		0	0	2026		0	2692	29947	
2889227								67010										
2895835								14509										
2896216								6546										
2896430								4429										
2897400								16694										
2897633								7091										
2897754								28739										
2900092								16615										
2901558								5109										
2903123								20579	3		0	0	771		0	5852	13953	
2905761								2603										
2907019								15758										
2907439								31748	813		0	0	0		0	196	30739	
2907493								1724										
2908575								21079										
2909330								394586	40		0	0	34		0	19	394494	
2910194								22319	774		0	0	430		0	13134	7981	
2911128								9471										
2911856								22102										
2911986								10119										
2912750								479										
2913551								28324	0		0	0	689		485	13497	13653	
2913702								17826										
2913887								99850	631		0	0	1465		0	20765	76989	
2914268								49										
2914727								2703										
2914905								2683										
2915126								7643										
2915461								110072	0		0	0	692		0	19503	89877	
2916534								41418										
2916963								548168	0		0	0	11038		0	537130	0	
2917184								14840	731		0	0	629		0	1815	11665	
2917317								156140	0		0	0	92		0	63292	92756	
2919423								28700										
2919898								11595										
2920287								2350										
2920737								113252	0		0	0	5270		0	9534	98448	
2920773								5216										
2921211								55702										
2921622								1768										
2921659								33										
2924128								514										
2925620								40281										
2925666								232014	58218		0	0	10108		0	28787	134901	
2925723								23498										
2927615								35249	3754		0	0	479		0	1191	29825	
2929075								15747										
2929392								40872	0		0	0	648		0	16797	23427	
2931603								285330	91359		0	0	0		0	193971	0	
2936840								7511										
2938143								9572	0		0	0	314		0	1015	8243	
2938198								56404	7483		0	0	5383		0	1727	41811	
2938769								4326										
2939001								16998										
2939391								5951										
