"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
	US TREAS SECS-HLD-TO-MAT-AMRTZ COST	US TREAS SECS-AVL-FOR-SLE-FAIR VALUE	OTHR PASS-THRU SECS-HLD-AMORTZD COST	OTHR PASS-THRU SECS-AVL-FAIR VALUE	MBS-CMOS&REMICS-ALL OTHER-HLD-AMRTZ	MBS-CMOS&REMICS-ALL OTHER-AVL-FAIR	HISTCL COST OF ALL OTH AVL-FOR-SALE	HELD-TO-MATURITY SECURITIES	AVAILABLE-FOR-SALE SECURITIES	NET DUE FROM FOREIGN OFFICES	TOTAL ASSETS	NET DUE TO FOREIGN OFFICES	TOTAL LIABILITIES, EXCL NET DUE TO	OTHER BORROWED MONEY	US GOVT AGCY&CORP OBLIGS-AMRTZ COST	US GOVT AGCY&CORP OBLIGS-FAIR VALUE	SECS ISSD BY US ST&POL SUBDYS-AMRTZ	SECS ISSD BY US ST&POL SUBDYS-FAIR	FAIR VAL OF AVL-FOR-SL INVES MUTL FD	SECURS PURCHSD UDR AGRMNTS TO RESELL	SECURS SOLD UNDR AGRMNTS TO REPURCH	MBS PT SCTY ISS FFG AMRTZ HTM SCTY	MBS PT SCTY ISS FFGNMA FV AFS SCTY	OTHR MBS ISS FFG AMRTZ HTM SCTY	OTHR MBS ISS FFG FV AFS SCTY	OTHR DMSTC DEBT SCTY AMRTZ HTM SCTY	OTHR DMSTC DEBT SCTY FV AFS SCTY	FOREIGN DEBT SCTY AMRTZ HTM SCTY	FOREIGN DEBT SCTY FV AFS SCTY	
357937	0	0					1057	13038	14093					1600			7154	0	0	0	0									
358112	0	1051					495	0	48493					234			0	23238	0	0	12341									
358149	0	0					0	14653	0					0			9695	0	0	0	0									
358233	0	0					283	0	53450					4000			0	12739	0	0	0									
358448	0	760					327	2315	34561					0			2315	13747	0	0	0									
358756	0	0					114	20	13621					2445			20	12848	0	0	0									
359324	0	0					321	0	8317					5000			0	5286	0	0	0									
359472	0	0					76	134	4133					0			0	0	1877	0	0									
359650	0	1249					28	17	3558					0			0	993	0	0	0									
359744	0	0					44	0	9524					0			0	2236	0	0	0									
359838	0	0					635	0	49816					4468			0	18531	0	0	8645									
360777	0	0					31	0	0					0			0	0	0	0	0									
360955	0	0					8	0	9842					0			0	5350	0	0	0									
361055	0	2700					6351	0	277242					122250			0	3816	0	0	88202									
361167	0	0					51240	784579	1332381					819135			383322	279792	6100	0	2501									
361279	0	0					625	9	15699					5507			0	14194	0	0	1509									
361354	0	2000					168	0	38745					0			0	12184	18	0	0									
361439	0	0					1055	0	35234					0			0	27490	0	0	0									
361653	0	518					446	0	51814					0			0	16461	0	0	0									
362043	0	0					54	0	14415					0			0	5867	0	0	0									
362155	0	0					99	11175	34938					0			0	0	0	0	0									
362717	0	0					5874	0	181637					5608			0	94610	0	0	20213									
362753	0	0					530	0	46261					0			0	6757	0	0	0									
362856	0	0					685	0	89125					0			0	57813	0	0	0									
362940	0	399					0	0	17740					0			0	8835	0	0	0									
363442	0	0					2	0	2064					0			0	105	202	0	0									
363648	0	0					337	0	110999					1000			0	52703	0	0	0									
363657	0	0					2289	0	259424					0			0	189654	518	0	41040									
363778	2159	0					501	2159	0					7000			0	0	0	0	0									
364131	0	0					121	0	34342					0			0	11996	0	0	0									
364270	0	0	0	0	0	0	157	2200	0	0	131890	18731	97583	0	0	0	2007	0	0	0	0	193	0	0	0	0	0	0	0	
364430	0	0					465	249	18131					0			249	6455	0	0	0									
364449	0	0					4148	42816	470798					0			42316	17434	2157	0	15000									
364850	0	0					453	0	5230					3883			0	3248	0	0	0									
365325	0	0					76502	3702	740988					760091			1232	108258	362	0	261936									
365576	0	0					1621	0	69484					17255			0	4111	0	0	0									
365745	0	0					1081	0	96828					6874			0	34525	0	0	0									
365848	0	0					398	0	50982					0			0	13584	1	0	0									
365950	0	0					125	0	11651					836			0	1530	0	0	0									
366078	0	0					2632	21569	27225					38000			19749	13082	0	0	0									
366238	0	0					611	0	162859					0			0	55764	6546	0	2536									
366247	0	0					177	13450	11549					0			4459	0	0	0	0									
366359	0	0					26	144	17409					0			144	2422	0	0	0									
366658	0	0					679	2457	26847					0			2457	0	0	0	0									
366854	0	0					79	0	407					542			0	0	0	0	0									
367150	0	0					251	0	21285					3199			0	4798	0	0	0									
367178	0	0					722	0	2610					0			0	0	2610	0	0									
367431	0	0					209	0	34292					0			0	5143	0	0	19524									
367543	0	0					704	0	101134					10000			0	56927	48	0	0									
367954	0	0					0	12245	42156					0			6703	2823	0	0	0									
368054	0	0					713	1113	66205					2326			1113	27094	0	0	0									
368344	0	0					628	0	56617					0			0	0	0	0	5921									
368522	0	0					777	0	81197					13500			0	36999	0	0	0									
368933	0	0					89	0	7111					0			0	492	0	0	0									
368951	0	3021					287	0	40003					2335			0	4674	0	0	3387									
369453	0	1002					375	2307	31616					2000			2307	6963	0	0	0									
369659	0	0					1397	0	86379					0			0	42067	0	0	6988									
370020	0	0					223	0	31444					2645			0	22698	14	0	653									
370271	0	293029					73712	14968052	14004864					0			0	34766	32889	0	0									
370347	0	0					562	0	14779					10050			0	8582	0	0	0									
370721	0	0					1753	0	27909					151			0	11878	0	0	0									
370758	0	0					0	4004	0					0			1537	0	0	299	0									
370833	0	0					195	0	4290					2500			0	0	0	0	0									
370954	0	0					90	13	9235					0			0	1004	0	0	0									
371223	0	0					423	0	23708					1086			0	1111	0	0	4091									
371232	0	0					556	0	32463					0			0	18092	0	0	1889									
371362	0	0					1305	5	77487					0			0	40000	0	0	0									
371559	0	0					394	0	35532					7206			0	26798	0	0	0									
371755	0	1065					603	0	66461					10000			0	20568	0	0	0									
371849	0	0					2	4611	8730					0			2093	375	0	0	20									
371858	0	0					329	0	46740					2281			0	26684	0	0	0									
371924	0	0					3235	0	92994					28000			0	40641	521	0	22583									
371942	0	0					467	0	20764					0			0	11514	0	0	0									
372444	0	0					156	0	13003					0			0	1009	0	0	0									
372538	0	0					968	0	175262					830			0	41911	0	0	0									
372640	0	0					291	0	38110					0			0	13585	0	0	0									
372855	0	0					90	0	21961					0			0	3185	0	0	0									
373058	0	0					137	0	10095					0			0	2933	0	0	0									
373115	0	0					7034	0	270323					86232			0	94328	278	0	26296									
373272	0	0					419	8825	0					9500			2839	0	0	0	0									
373553	0	0					28	921	1289					0			0	0	0	0	0									
373601	2998	0					0	1290175	10636					0			62142	0	10636	0	0									
374130	0	0					145	0	26847					30			0	10913	0	0	0									
374354	0	2257					179	0	13549					0			0	4814	0	0	0									
374653	0	0					4888	0	289152					25000			0	43790	452	0	0									
374774	0	0					0	0	29589					0			0	20370	0	0	0									
375034	20042	0					5680	317147	649251					0			6196	67693	0	0	0									
375043	0	0					4643	0	60399					17000			0	21012	0	0	0									
375379	0	0					567	2464	0					0			0	0	0	0	0									
375502	0	2026					2602	44282	79623					29435			44282	3721	11412	0	0									
375566	0	0					3100	0	28589					55500			0	23343	0	0	0									
375650	1489	250					57	8925	4637					0			7436	4387	0	0	0									
376237	0	0					170	0	23010					2000			0	8209	0	0	0									
376273	0	0					12142	162743	4492					100000			4654	421	3766	0	0									
376433	0	0					298	0	13664					3000			0	0	0	0	0									
376442	0	0					1167	800	27709					10100			800	21395	0	0	0									
376657	0	0					9	0	17576					0			0	4658	0	0	0									
376947	0	0					167	0	14262					0			0	9234	0	0	0									
377663	0	0					159	0	30317					35			0	9428	0	0	0									
377850	0	0					97	138	1423					0			0	0	0	0	0									
377908	0	1997					23909	1412702	380349					356000			0	135089	1604	0	218230									
378044	0	0					0	1248	2976					0			440	302	0	0	0									
378110	0	498					292	0	12697					3000			0	5436	0	0	0									
378558	0	0					139	0	2991					0			0	2168	0	0	0									
378642	0	0					74	3850	21675					500			0	1527	0	0	0									
378651	0	0					1875	102573	0					24555			0	0	0	12246	0									
378950	0	3519					248	201	73283					0			201	35230	0	0	0									
379050	0	0					171	0	2616					3081			0	752	0	0	0									
379153	0	2031					162	3880	7856					0			3880	0	0	0	0									
379171	0	0					2832	3150	20045					25000			0	9275	0	0	1697									
379470	0	0					1083	0	28725					4000			0	12089	0	0	0									
379649	0	0					164	28938	25280					0			28938	0	0	0	0									
379920	500	29994					104336	1776020	2098048					915147			249009	39804	0	0	297562									
380346	0	0					377	0	7530					5405			0	6972	0	0	0									
380458	0	0					2620	0	184079					10445			0	1640	0	0	0									
380533	0	17235					384	11354	17235					0			11349	0	0	0	608									
380654	2000	506					463	21794	21954					0			11004	4587	0	0	0									
380841	0	2268					39	0	16680					0			0	3803	0	0	0									
380878	0	0					1013	0	26812					0			0	0	0	0	0									
380944	0	0					376	0	7500					7528			0	101	0	0	3902									
381026	0	0					152	8937	660					1500			8937	0	0	0	0									
381343	0	0					5987	0	209907					116050			0	22531	0	0	23924									
381754	0	550					95	0	1551					2500			0	0	0	0	0									
381839	0	0					434	0	27332					4642			0	5482	0	0	0									
381932	0	0					953	0	27090					16800			0	10632	0	0	0									
381950	0	13133					346	0	142390					0			0	66125	1195	0	0									
382050	0	12076					886	0	72587					0			0	28469	1233	0	0									
382069	0	0					3797	0	357074					69900			0	0	3049	0	9834									
382256	0	2756					109	2212	9737					300			2012	947	0	0	0									
382274	0	0					37	140	0					200			0	0	0	0	0									
382443	0	0					607	0	47586					10915			0	16463	0	0	0									
382537	0	0					130	0	23945					0			0	6623	0	0	924									
382649	0	0					2522	19803	139610					1000			19803	37383	0	0	25687									
382658	0	0					315	7712	0					2000			2747	0	0	0	0									
382667	0	0					24349	19	512257					200000			0	23462	0	0	0									
382742	0	0					383	0	1618					0			0	1618	0	0	0									
382854	0	514					311	0	16533					3500			0	8483	0	0	0									
384018	0	0					1294	8891	93605					0			5883	4712	1508	0	0									
384278	0	0					4587	120	375917					92036			0	73123	125933	0	0									
384335	0	0					0	0	16978					0			0	0	0	0	0									
384353	0	0					71	506	0					0			306	0	0	0	0									
384652	0	1705					10177	0	212112					181000			0	4120	0	0	18482									
384830	0	0					45	0	14682					0			0	3003	703	0	0									
385350	0	0					502	6319	0					4600			4039	0	0	0	0									
385471	0	0					1509	44889	12159					27200			44889	0	0	0	0									
385547	0	0					299	16352	9510					0			16352	5740	0	0	0									
385686	0	0					258	35828	13231					0			0	0	0	0	0									
386049	0	0					215	0	18510					2500			0	12492	0	0	0									
386432	0	0					0	2791	35740					0			2550	15386	0	0	0									
386450	0	0					2103	99127	2944					9000			51369	0	0	0	0									
386731	0	0					198	1352	114174					0			575	34987	79	0	0									
386825	0	7144					294	1010	46684					0			1010	8033	0	0	0									
386852	0	0					1279	9584	47439					0			9584	16288	0	0	888									
387055	0	0					170	0	12432					2570			0	9690	0	0	0									
387671	0	0					380	0	94088					0			0	24357	40	0	0									
388155	0	0					459	0	20199					0			0	14451	0	0	0									
388258	0	0					45	0	9431					0			0	8014	0	0	0									
388557	0	0					158	0	1639					0			0	1123	0	0	0									
388744	0	0					518	0	21562					0			0	10603	0	0	0									
388753	0	0					50	0	2622					0			0	2374	0	0	0									
388874	0	0					136	1566	67					500			0	0	67	0	0									
388940	0	0					430	0	18265					1500			0	6197	0	0	1373									
389059	0	0					344	0	12360					2000			0	3577	2	0	0									
389358	0	0					0	32451	0					0			5603	0	0	0	0									
389376	0	0					63	0	11953					9			0	937	153	0	0									
389826	0	418					2	0	5750					0			0	1024	0	0	0									
390336	0	0					2197	0	175181					26000			0	69969	0	0	0									
390372	0	0					420	132776	18599					0			3690	0	40	0	0									
390840	0	3007					431	0	22502					0			0	11398	0	0	0									
391418	0	0					913	0	113092					0			0	10265	0	0	0									
391557	0	0					65	2239	0					0			2223	0	0	0	0									
391575	0	0					3613	115721	105427					41994			0	59844	0	0	0									
391959	0	0					701	0	4719					12098			0	2994	0	0	0									
391977	0	0					3232	41988	218148					58855			0	30986	3872	0	10000									
392152	0	0					150	296	0					1034			0	0	0	0	0									
392255	0	0					388	769	19168					0			769	1690	0	0	0									
392778	0	498					1734	4281	250818					25000			4255	12609	0	0	0									
393252	0	0					21	0	22990					0			0	10593	0	0	0									
393355	0	0					190	2540	25699					0			2540	2118	1	0	0									
393850	0	0					578	0	16614					4000			0	2529	0	0	0									
393953	0	0					265	0	187706					0			0	64571	0	0	0									
394156	0	0					509	0	20786					5028			0	11180	0	0	0									
394259	0	0					1655	0	158898					20135			0	48766	0	0	6588									
395238	0	43706					81046	0	3574735					1526689			0	4040	694	2019	203779									
395274	0	0					1029	2106	4708					17761			500	227	0	0	0									
396057	0	0					170	0	8504					1105			0	4920	7	0	2492									
396244	0	0					623	0	92977					11481			0	53368	0	0	0									
396253	0	0					1249	0	121532					0			0	18433	0	0	0									
396356	0	0					71	0	9107					203			0	5884	0	0	0									
396954	0	2004					186	0	118045					0			0	24404	0	0	0									
397456	0	1000					88	0	47410					0			0	16127	0	0	0									
397531	0	46240					1032	27120	151304					0			0	0	133	0	0									
397540	0	0					4817	124565	153611					38431			99653	0	20197	0	0									
397559	0	0					777	9758	0					11303			4125	0	0	0	0									
397755	0	0					1707	0	2972					22600			0	991	0	0	0									
397858	0	1758					0	6799	20961					0			6799	13071	0	0	0									
398051	0	0					386	0	11841					479			0	5268	0	0	750									
398248	0	12096					2395	3567	148515					51000			3567	49718	0	0	15263									
398350	0	0					10281	11757	411273					75000			11757	48079	143	0	42763									
398631	0	0					260	9216	11265					0			7714	0	0	0	0									
398668	0	616663					33704	0	616663					0			0	0	0	0	0									
398837	0	0					669	20254	9145					0			14031	5091	1467	0	0									
399357	0	0					8	630	4131					670			630	1812	0	0	0									
399517	0	0					7503	0	536609					126246			0	171042	1168	0	10000									
399731	0	1497					0	0	18740					0			0	0	0	0	0									
399973	0	0					447	0	15718					500			0	8458	0	0	0									
400057	0	0					274	631	26690					0			0	7665	0	0	2450									
400141	0	0					1158	7293	102715					2771			7293	49580	0	0	0									
400365	0	0					297	0	20372					0			0	7029	0	0	0									
400767	0	0					60	0	52679					0			0	5755	0	0	0									
400945	0	0					509	340	29701					129			340	1970	0	0	0									
401072	0	0					186	44236	15262					3000			2091	0	0	0	0									
401447	0	0					104	0	16034					0			0	239	0	0	0									
401559	0	0					331	0	32881					4500			0	9793	0	0	0									
401755	0	0					189	0	0					0			0	0	0	0	0									
401906	1000	0					3433	1000	93473					60977			0	21074	11733	0	0									
401951	0	0					49	0	3331					0			0	0	0	0	0									
402275	0	0					353	1	0					2755			0	0	0	0	0									
402462	0	0					304	0	116930					0			0	0	0	0	0									
402846	0	0					0	35441	14972					1500			35441	14964	0	0	0									
402873	0	0					398	226	0					6261			0	0	0	0	0									
403067	0	0					1009	0	8404					0			0	6960	0	0	0									
403106	0	0					3839	6816	86523					67430			6816	30244	0	0	0									
403151	0	405					5740	151293	131092					65500			150692	241	300	0	0									
403179	0	0					5071	57175	263531					97643			14500	27102	0	0	0									
403254	0	0					694	0	5433					4711			0	0	0	0	0									
403357	0	0					0	0	15826					0			0	3332	0	0	0									
403656	0	0					239	0	21561					0			0	1712	0	0	0									
403870	0	0					5425	0	118514					73142			0	3836	0	0	4947									
403946	0	0					2425	900	68491					11000			0	0	19	0	0									
404653	0	0					104	0	8199					0			0	4928	0	0	0									
404943	0	0					180	0	24035					850			0	5634	0	0	0									
406022	0	0					756	0	48823					10000			0	9592	0	0	0									
406059	0	0					171	0	104549					0			0	0	0	0	0									
406666	0	0					210	0	50712					0			0	16702	0	0	0									
406778	0	0					735	757	14343					3500			757	8803	0	0	0									
406974	0	0					0	0	48791					0			0	12889	0	0	6384									
407168	0	10069					372	0	28067					1253			0	11820	15	0	0									
407506	0	19023					6175	500	93928					78125			0	14888	15390	0	28992									
407645	0	0					579	0	197986					0			0	45847	0	0	18614									
407850	0	0					0	346	0					1500			285	0	0	0	0									
408307	0	9085					1663	19936	89811					12000			19936	0	12556	0	0									
408642	0	35590					962	0	66004					2371			0	23410	0	0	0									
408875	0	0					3533	0	30169					69000			0	0	0	0	0									
409265	0	0					67	0	29335					0			0	4662	0	0	0									
410159	0	0					0	0	4310					0			0	951	0	0	0									
410560	0	0					961	0	89824					10305			0	23477	0	0	0									
410748	76446	0					0	82895	0					0			6448	0	0	0	0									
410917	0	0					1312	0	121143					0			0	13183	0	0	28829									
410944	0	5100					139	0	21178					4100			0	5931	0	0	0									
411053	0	0					41	0	9622					0			0	6365	0	0	0									
411062	0	0					232	6553	90624					0			6553	10937	0	0	0									
411174	0	0					962	1	3					0			0	0	0	0	0									
411231	0	500					61	0	42247					0			0	21492	0	0	0									
411240	0	0					236	0	21922					849			0	9660	0	0	0									
411473	20037	0					5783	74757	0					115000			0	0	0	0	0									
411512	0	0					1347	6413	14370					23004			2763	0	0	0	0									
411549	0	0					323	0	13973					3000			0	2055	0	0	0									
411576	0	0					339	0	5258					0			0	2954	0	0	0									
411624	0	0					660	35038	15317					3071			19509	1515	0	0	0									
411651	0	746					191	218	18357					1768			210	0	0	0	0									
412153	0	0					600	9510	8024					12755			7970	0	0	0	2665									
412452	0	0					0	169	5960					0			169	2706	0	0	0									
412555	0	0					297	0	14159					4000			0	11983	0	0	0									
412667	0	0					77	33234	329					0			33209	329	0	0	0									
412751	0	42673					4414	229750	748760					0			142797	107304	11352	0	0									
412845	0	601					210	1490	82826					0			1490	37220	0	0	2151									
412872	0	0					526	0	27011					0			0	12310	0	0	0									
