"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
614751			25	1203	13	1235	25	8252	133	2210	15	1106	7	2935			10	302	13	1770	11	2712	152	3062	34	2368	9	2406	false	false	
614948			19	903	15	1644	18	8714	33	824	3	283	3	655			50	1850	28	3078	19	4762	41	669	16	1126	6	1240	false	false	
615217			46	2860	65	8034	108	38350	145	12681	73	9427	94	29255															false	false	
615253	39	189															43	1690	35	3954	17	3529	376	6947	49	4986	9	2045	false	true	
615459			119	2312	48	7793	104	91060	1106	10446	93	14925	104	101745			0	0	1	141	1	264	9	25	0	0	0	0	false	false	
615776			1	8	1	109	5	1821	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
615851			27	1101	10	1333	9	4454	110	2509	20	2745	11	3192			50	2159	34	4218	10	2461	122	2625	27	2724	9	2193	false	false	
615879			7	382	18	2558	46	18332	0	0	0	0	0	0															false	false	
615954			49	2402	63	8178	85	30622	481	8991	73	7328	47	15961			5	251	9	1511	4	1475	46	794	3	220	2	565	false	false	
616036			74	2865	71	8739	73	26913	479	11248	106	9384	60	16438			13	624	8	1183	3	670	32	522	0	0	3	891	false	false	
616148			10	502	9	1347	16	10184	192	5295	53	5282	25	10212			59	2139	26	3300	16	5203	208	4037	34	3829	2	534	false	false	
616193			18	1371	35	4958	24	6681	64	859	25	1959	6	1099															false	false	
616410			35	1143	91	10798	149	123656	177	3188	41	2936	40	13775			24	580	13	1382	12	4930	8	111	10	391	3	345	false	false	
616540			74	2434	14	1806	7	2448	93	1511	6	872	4	1276			26	1094	19	2459	6	2348	199	4327	33	3973	13	2728	false	false	
616849			10	302	6	906	0	0	77	1488	12	1138	7	2664			24	724	10	921	2	584	37	714	0	0	0	0	false	false	
617024			234	10735	351	39616	405	149648	1035	17286	248	18471	184	38315			3	79	9	1255	4	1003	23	307	2	272	0	0	false	false	
617051			28	1025	14	1745	25	10063	123	2564	17	1630	14	3912			24	1119	6	493	6	1239	50	682	1	33	1	258	false	false	
617079			6	306	4	472	2	602	0	0	0	0	0	0															false	false	
617145			41	1395	12	986	13	5147	78	1696	11	1587	4	1075			58	2294	51	6510	30	8963	58	1572	13	1134	9	1753	false	false	
617275			7	372	8	1077	21	11064	18	541	3	283	2	613															false	false	
617341			0	0	1	46	2	372	21	464	4	545	2	1106			13	1042	14	1648	7	3228	87	1798	20	1538	6	501	false	false	
617538	7	20													13	51													true	true	
617743	59	274															68	721	104	13998	56	16883	768	13885	90	9333	33	7400	false	true	
618544			54	2207	38	4732	36	12380	155	3012	12	1497	4	1508			71	3032	64	7661	17	5522	104	2345	16	1985	4	731	false	false	
618647			8	131	2	234	5	1540	46	952	4	518	1	299			3	75	1	197	0	0	26	607	22	981	69	2284	false	false	
618740			28	984	26	3338	29	10514	307	8723	96	11898	56	20249			13	621	3	319	6	1660	6	187	4	493	4	886	false	false	
618777	26	15	0	0	0	0	0	0	0	0	0	0	0	0	136	23													true	true	
618807			48	2239	123	17244	355	150338	357	16716	149	12986	146	42957															false	false	
619279			2	172	12	1263	19	7561	4	294	2	182	5	1677															false	false	
619327			43	2149	76	9166	74	26467	167	3972	42	4225	27	5836			16	666	16	1869	10	2430	15	533	9	792	8	1079	false	false	
619457			13	403	20	2454	22	6911	82	1527	13	1288	16	5960			3	72	7	734	7	1122	10	249	3	126	0	0	false	false	
619701			49	1615	82	11928	170	68567	815	14682	161	15535	150	44316			0	0	0	0	1	389	0	0	0	0	0	0	false	false	
619859			40	1738	45	6272	45	18474	110	2102	11	1096	6	1672			7	279	17	2002	6	2131	64	1287	4	282	0	0	false	false	
619877	1	1																											false	true	
620015			19	381	8	807	8	2361	18	563	8	836	7	2442			4	215	1	162	1	390	2	20	0	0	0	0	false	false	
620752			10	380	2	187	6	1386	52	1119	12	1422	13	4536			0	0	3	250	0	0	0	0	0	0	0	0	false	false	
620930			19	880	20	2438	11	4207	43	914	28	3258	14	6027			5	176	3	565	1	412	12	215	5	351	1	403	false	false	
621151			10	607	3	244	2	591	41	874	6	761	2	1259			65	2899	52	6260	18	5057	298	7615	47	6050	16	4586	false	false	
621245			30	1461	10	1225	4	765	72	1181	13	1510	10	4422			24	1188	17	2130	64	886	45	818	15	1689	6	1425	false	false	
621357			39	1020	12	1565	11	3680	107	2115	12	1646	7	2350			36	1135	10	1265	6	1433	148	2167	19	2381	12	2305	false	false	
621375			206	8955	265	34310	281	104303	477	9275	107	9265	84	19197			2	51	3	458	3	933	1	27	0	0	0	0	false	false	
621441			63	2518	16	2162	11	4001	107	1755	18	1515	15	2891	24	3													true	false	
622037			53	2323	42	5070	30	12355	211	3338	21	1490	17	4212			5	138	2	22	1	266	15	391	15	1411	21	3718	false	false	
622653			18	615	6	984	11	6183	77	1507	27	2706	22	3585			21	748	16	2430	5	1752	93	2132	22	2101	15	2596	false	false	
622756			29	1087	52	7108	62	22325	130	3577	41	4031	41	12704			4	134	2	251	5	2144	6	128	1	15	0	0	false	false	
622774			88	4286	73	12303	79	41642	322	7781	29	4474	17	7087			3	98	5	885	2	667	8	155	1	111	0	0	false	false	
623052			7	213	2	307	3	1372	118	2660	11	1466	21	6307			11	417	16	1963	8	2369	506	9820	94	9155	94	9332	false	false	
623445			529	20438	396	48238	469	428005	871	20582	184	18171	107	46200			159	6567	164	20800	74	30954	179	4441	51	5641	67	33236	false	false	
623454			38	1361	45	5396	23	9043	378	7347	47	4193	16	4921			24	922	9	1171	7	2604	47	838	4	444	1	1	false	false	
623548	113	113															44	1579	21	3228	11	3758	56	1322	23	2053	15	1718	false	true	
623771			3	198	24	2830	89	44388	88	2381	43	4461	44	10107			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
623874			56	2134	45	5503	25	7032	0	0	0	0	0	0			0	0	0	0	1	459	0	0	0	0	0	0	false	false	
624152			0	0	2	378	0	0	29	671	4	545	4	1317			8	335	10	1525	4	794	38	910	16	1312	7	2041	false	false	
624246			4	45	4	557	3	1428	126	4929	33	4009	42	22341			11	399	8	1176	2	576	3	26	1	100	2	691	false	false	
624563	12	0															2	26	1	199	0	0	2	22	0	0	3	335	false	true	
624648			59	2898	34	4818	14	4118	171	2284	8	959	6	1565			35	948	25	2618	12	3186	131	2347	35	2942	15	3008	false	false	
624778			15	681	17	1728	7	1486	0	0	0	0	0	0			1	80	2	214	0	0	0	0	0	0	0	0	false	false	
624956			43	1541	24	2856	10	3560	62	1121	11	995	15	4106			8	326	5	656	2	498	47	834	12	1060	2	309	false	false	
625056	3	67															6	252	7	662	4	1124	133	2554	32	3992	12	2698	false	true	
625065			24	756	5	757	6	1687	123	1964	15	2010	6	2681			28	953	7	896	4	1487	29	441	0	0	0	0	false	false	
625140			35	1186	22	2623	22	6314	38	819	30	1154	19	5404			9	115	15	1247	2	373	13	120	12	711	4	724	false	false	
625159			16	820	31	3170	42	13633	289	6102	38	4654	14	4024			8	217	3	418	0	0	0	0	0	0	0	0	false	false	
625449	58	61															1	28	6	733	2	928	22	668	5	475	0	0	false	true	
625654			103	6895	130	19925	169	68006	660	29550	195	21014	167	45727			33	1155	22	1849	8	1798	35	597	1	97	0	0	false	false	
625757			255	8093	95	11776	47	13907	211	4528	43	4394	17	5680			1	52	2	277	0	0	4	84	0	0	0	0	false	false	
625850			62	2596	59	7978	63	23003	64	1051	3	359	0	0			82	3270	49	5564	18	5868	58	708	4	685	1	244	false	false	
625953			21	563	14	1836	15	6944	56	1017	11	1110	13	5280			53	1152	6	796	1	206	0	0	0	0	0	0	false	false	
626101			11	575	56	7141	107	54045	122	3379	56	4910	50	15018			0	0	1	54	1	431	0	0	0	0	0	0	false	false	
626370			5	326	17	2476	23	9228	30	612	8	1056	16	3183			3	147	1	104	0	0	0	0	0	0	0	0	false	false	
626941			38	1926	46	5689	34	11917	148	3597	28	3704	5	1477			14	706	10	1271	3	1060	32	896	4	443	2	256	false	false	
627108			20	1023	42	6892	38	15125	77	2430	9	1362	1	261															false	false	
627377			1	16	1	232	0	0	0	0	0	0	0	0															false	false	
627407			15	513	35	4542	62	30150	126	3973	27	3266	17	4210															false	false	
627425			41	2036	53	7371	45	16291	459	9241	81	9604	46	16398			9	361	3	265	1	319	1	9	0	0	0	0	false	false	
627658			135	4913	153	16511	154	55829	565	10788	101	10101	102	30416			83	2793	32	3252	12	2716	105	1726	8	1115	3	764	false	false	
627854			64	2498	54	7265	38	11749	138	2442	19	1475	9	2318			39	1576	34	4425	19	6224	74	1751	8	1104	1	365	false	false	
628039	126	398															4	96	0	0	0	0	31	896	17	2222	12	2388	false	true	
628123			16	969	26	4043	53	27406	33	1817	6	845	8	1964															false	false	
628178			49	2073	66	7950	83	30773	197	2955	20	1516	9	1836			2	18	0	0	0	0	0	0	0	0	0	0	false	false	
628356			112	4211	65	9091	38	15628	106	2031	19	1793	17	4871			80	2961	16	2067	3	936	46	852	6	601	2	583	false	false	
628552	75	218													146	402													true	true	
629148			33	703	13	1359	4	1499	164	2086	4	201	1	74			117	2659	49	3846	40	10784	208	2576	14	1183	2	371	false	false	
629353			30	1212	28	3311	23	9093	238	4152	22	2270	33	15993			0	0	0	0	0	0	43	781	3	117	3	1042	false	false	
629522			37	1630	58	7179	47	17814	140	3275	41	4666	23	7630			2	33	0	0	1	429	6	151	2	333	1	374	false	false	
629746	68	105															32	1542	30	3517	13	4037	88	1853	24	2083	17	3299	false	true	
630041			8	141	2	305	0	0	18	307	1	92	0	0			0	0	1	146	0	0	59	940	3	223	0	0	false	false	
630340	65	32													42	60													true	true	
630555			27	1001	46	5462	36	13997	80	1852	26	2028	24	6631			3	104	2	97	2	142	6	194	5	262	2	20	false	false	
630658			35	1296	30	3840	21	10033	154	2828	16	1980	7	2596			27	718	14	1430	6	2515	3	53	0	0	0	0	false	false	
630779			1	57	1	70	1	405	0	0	0	0	0	0															false	false	
631039			33	1310	32	4282	27	11370	59	1136	14	1606	15	6395			27	810	7	800	5	1286	8	192	0	0	0	0	false	false	
631150			64	2257	40	5033	64	26308	131	2594	24	2522	6	2933			18	714	12	1622	6	1711	59	1037	1	140	1	245	false	false	
631178	80	359															8	347	9	1212	1	347	0	0	0	0	0	0	false	true	
631422			79	3616	140	18799	193	74128	1070	19346	139	14814	42	10514			45	1951	31	4308	13	3026	48	957	5	530	2	368	false	false	
631570			0	0	10	1592	87	37705	23	474	18	1048	11	1765															false	false	
632410			92	3808	79	12546	96	44293	231	5641	60	6032	51	17578			0	0	0	0	1	389	2	20	0	0	0	0	false	false	
632607			43	1962	80	10240	61	24572	249	6241	54	5772	23	6066			1	40	0	0	1	202	0	0	0	0	0	0	false	false	
632858			45	1578	33	4154	27	9705	159	5041	122	15286	49	13017			1	21	0	0	0	0	0	0	0	0	0	0	false	false	
633154			54	2260	93	11316	108	39641	686	10894	120	9105	72	16172			43	1986	63	8109	23	6886	249	6035	108	8490	41	5688	false	false	
633275			28	1133	20	2506	19	8971	16	529	3	413	6	2381			6	164	5	792	2	581	0	0	0	0	0	0	false	false	
633341			60	2374	23	3321	5	1502	140	3335	18	2705	7	2383			36	1398	24	3182	8	2289	67	993	3	444	0	0	false	false	
633378			18	946	100	12081	265	110546	195	8483	115	15800	107	41884															false	false	
633501			59	2878	140	19209	189	73538	272	6671	118	10189	110	25265			0	0	1	111	1	378	0	0	0	0	0	0	false	false	
633640			27	955	40	5198	56	22127	97	1979	13	1349	4	411			1	26	8	1041	0	0	3	40	0	0	0	0	false	false	
633677			12	686	31	4051	34	14614	36	963	6	484	8	2890			1	60	1	125	0	0	0	0	0	0	0	0	false	false	
634357			39	1560	31	4140	30	11827	26	602	7	475	2	555															false	false	
634544	16	0													27	17													true	true	
634656			26	870	3	342	5	1602	35	729	3	470	9	2982			27	965	23	2831	8	1954	55	987	10	908	9	1980	false	false	
634731			12	394	0	0	5	2124	62	1361	8	763	0	0			15	427	0	0	2	451	76	1703	5	516	1	248	false	false	
634946			7	178	9	1020	3	531	19	150	0	0	0	0			14	493	5	582	0	0	20	167	3	313	0	0	false	false	
634955			79	2682	24	2465	43	20536	111	2235	22	2375	19	8273			74	2280	19	2111	4	974	72	1270	6	714	1	345	false	false	
634973			11	676	14	1835	3	1015	30	741	5	457	3	552			15	568	14	1806	5	917	50	1081	2	109	1	485	false	false	
635457	34	129															2	152	1	150	0	0	52	753	0	0	0	0	false	true	
635475			11	697	12	1853	2	705	0	0	0	0	0	0															false	false	
635840			72	2578	33	3614	31	13502	146	2714	24	2157	20	7159			307	10697	33	2991	24	4707	38	981	13	1020	5	1199	false	false	
635907			22	1085	86	11668	87	36905	147	3915	74	7642	75	27781	1	3													true	false	
636276			10	243	17	2054	18	7351	27	451	3	476	5	951			9	283	16	1641	1	261	0	0	0	0	0	0	false	false	
636753			9	216	0	0	0	0	27	1110	4	960	3	1402			4	221	5	645	0	0	114	2359	16	1213	11	572	false	false	
636771			1132	41925	515	65807	346	139889	1054	27686	324	26116	233	50394			15	671	10	1209	0	0	46	944	5	546	3	695	false	false	
637170			35	1518	36	4598	41	16535	79	1651	37	4086	35	7703			98	4717	136	19832	73	21825	109	2177	108	9340	71	11044	false	false	
637451			85	3421	177	23646	337	146744	2306	53194	545	56883	563	160533			26	1295	26	2876	17	4453	160	3090	22	1887	13	2212	false	false	
637554			26	941	38	4895	37	9734	85	1611	32	3200	28	7322			3	46	4	523	1	263	1	12	1	110	0	0	false	false	
637750			51	1678	36	4977	11	3850	281	5823	19	1584	12	2852			67	2533	46	5918	28	8025	275	6224	80	7357	30	5698	false	false	
638131			26	1072	28	3831	20	7878	57	1102	11	1366	7	2619			11	558	6	904	3	795	19	368	2	285	0	0	false	false	
638346			13	401	12	1729	6	2503	56	1062	4	420	2	775			8	335	5	680	5	1095	29	670	6	470	3	283	false	false	
638355			26	1296	42	5220	39	15750	324	7631	20	1930	6	1461			1	49	1	126	3	902	2	30	0	0	0	0	false	false	
638850			29	916	18	2448	9	2717	144	2009	10	1128	6	1118			27	762	28	2812	6	1788	178	4979	24	2504	10	1782	false	false	
639174			1	7	3	580	16	8367	16	794	5	756	8	3208															false	false	
639343			73	2872	43	5420	37	14361	219	3697	8	845	0	0	152	54													true	false	
639549			139	7302	119	13101	80	27483	643	12968	68	5688	41	10659			47	1666	63	6233	59	17300	547	9116	63	3206	37	10735	false	false	
639567																													false	false	
639633			35	1468	25	2922	35	11474	145	3414	35	3507	39	15309			8	397	5	546	0	0	0	0	0	0	0	0	false	false	
639651			103	3669	21	3013	9	3960	117	1692	4	710	2	1726	48	213													true	false	
639857	6	38															6	132	2	173	4	1880	10	262	3	95	1	23	false	true	
640143			21	784	14	1572	11	3297	94	2043	21	3029	17	8568			6	182	9	1265	9	3296	21	457	4	543	3	625	false	false	
640170			11	748	12	1628	12	4453	49	1120	8	780	3	1114															false	false	
640246			69	2159	20	2146	13	3979	242	4238	42	5700	122	54980			118	4209	61	7439	18	4593	274	5095	51	4218	12	1314	false	false	
640442	22	367															21	1028	50	6230	32	8362	629	14938	131	11951	49	12355	false	true	
640554			12	431	4	315	8	3854	34	748	10	1151	4	893			7	326	5	567	3	825	18	428	9	1136	2	596	false	false	
640956	31	150															48	2047	22	1757	7	1431	266	3337	95	2774	37	2206	false	true	
641047			20	588	7	672	5	2708	64	1122	7	773	0	0			111	3967	43	4813	7	2275	110	2294	4	452	1	122	false	false	
641252			40	1654	20	2736	20	8308	152	2670	16	1456	7	3136			6	264	3	336	3	548	83	2434	18	1462	11	1065	false	false	
641355			73	2979	97	12158	96	39327	413	9100	112	10833	106	31400			9	288	9	773	9	2271	39	669	6	587	2	414	false	false	
641364			1	97	6	980	6	2760	4	281	7	979	2	1059															false	false	
641449	26	57													52	78													true	true	
641579			17	775	44	6297	45	19986	22	263	2	126	3	899			5	138	4	542	3	945	3	128	0	0	0	0	false	false	
641775			23	850	22	3044	29	11967	6	253	2	410	0	0															false	false	
642259			164	8633	158	19565	143	54654	1134	26543	139	15393	67	16538			114	3690	30	3047	7	1632	107	1382	0	0	0	0	false	false	
642437			113	3380	28	4281	26	10109	140	2828	14	1539	5	957			110	3094	22	2462	7	1445	135	1986	1	100	0	0	false	false	
642549			89	2453	51	4320	96	31892	340	7222	115	9491	134	35582			198	5773	164	18275	99	24677	405	7721	81	8709	37	7915	false	false	
642857			43	1355	40	5881	31	11454	211	3343	13	1725	19	6313			71	2299	47	5596	21	4705	360	7750	96	7577	39	5780	false	false	
642866			5	385	10	1498	26	10407	27	635	25	613	42	5183			1	66	2	220	0	0	0	0	0	0	0	0	false	false	
643078			17	911	69	817	64	22960	0	0	0	0	0	0															false	false	
643274	15	0																											false	true	
643340			60	2330	59	7290	56	20266	140	3315	50	5197	17	3213			51	2351	44	5726	38	11321	149	3572	34	3361	16	4589	false	false	
643368			7	240	3	295	2	312	18	212	4	498	1	787	2	14													true	false	
643452			68	2771	42	5679	28	9971	356	5590	23	2435	18	5233			30	1162	10	1257	5	1530	156	2783	8	299	11	1396	false	false	
643546			60	2132	40	4877	39	13477	121	2117	11	662	16	5067			31	972	11	1280	4	516	88	763	4	439	0	0	false	false	
643658			1	29	18	2475	55	17515	61	780	10	739	8	2277															false	false	
644057			16	738	5	793	1	369	127	2935	12	1609	9	3166			8	247	5	634	3	1206	61	1545	13	919	9	1449	false	false	
644132			36	1493	25	3653	47	20624	128	2869	27	2897	17	4931			3	86	1	200	0	0	8	66	0	0	0	0	false	false	
644141			14	773	14	2116	21	7169	66	1212	6	681	3	956			4	178	5	640	2	544	6	80	0	0	0	0	false	false	
644440	38	17													20	62													true	true	
644459			11	305	12	1906	11	4677	37	575	2	413	3	856			12	448	12	1243	5	974	13	223	2	146	0	0	false	false	
644646			11	370	6	487	11	3748	40	797	7	812	8	1771			28	1103	27	3760	14	3713	89	1911	30	2965	6	1985	false	false	
644673			21	904	31	4663	31	11688	9	192	2	436	7	1022															false	false	
644776																													false	false	
644842			35	1169	14	1459	6	2627	176	3324	13	1287	8	403			7	279	7	916	7	2474	83	1935	17	1636	22	1802	false	false	
644954																													false	false	
644963	6	74													28	265													true	true	
645054			205	7579	157	21218	135	49082	455	6426	65	5575	43	12771			131	4275	85	10745	28	10231	184	3284	19	1904	6	1229	false	false	
645157			31	1054	5	743	8	2073	123	2778	25	2564	24	8746			72	3019	32	4391	15	3918	114	2109	25	2080	13	3006	false	false	
645317			42	2048	116	15544	140	53409	447	15488	105	19628	70	21368															false	false	
645465			35	1092	25	3729	16	9060	336	6506	58	6280	27	9354			28	720	17	1728	4	959	202	4399	44	3357	45	4401	false	false	
645540			55	2113	32	4426	33	9755	277	6225	53	5351	52	17839			67	2189	53	5315	32	9068	179	3266	24	2317	15	1714	false	false	
645577			25	1249	28	3772	37	18861	69	1927	23	3003	11	2877			15	555	6	787	4	1125	10	99	1	116	1	141	false	false	
645625			743	27465	747	87764	809	302186	1859	53921	444	44656	319	87515			34	1345	18	1949	7	1868	32	629	2	274	1	186	false	false	
645661			1	67	10	1404	39	21875	5	219	8	821	11	3019			0	0	0	0	1	280	0	0	0	0	0	0	false	false	
646042			27	1149	11	1403	7	2903	170	3009	30	3020	12	4539			40	2439	45	7445	17	6096	290	5913	92	7545	27	4556	false	false	
646145			55	1752	37	4560	22	7788	328	4917	10	924	5	1615	340	266													true	false	
646172			42	2618	50	7916	62	43399	54	2532	12	1621	10	2679															false	false	
646444			0	0	0	0	3	2788	0	0	0	0	0	0															false	false	
646453			3	160	19	2022	27	8007	84	1567	28	1721	18	3658			0	0	2	216	1	316	13	170	2	146	1	188	false	false	
646471	8	0															0	0	0	0	0	0	0	0	0	0	0	0	false	true	
646556			15	530	11	1622	7	2845	41	1058	4	331	7	2932			16	657	16	2024	8	2477	26	553	2	372	1	153	false	false	
646743			45	1997	44	6008	46	19902	194	4146	51	5638	29	10526			36	1290	90	11401	43	10365	168	3599	43	3807	34	7308	false	false	
646837			22	982	60	9212	117	56254	288	9597	175	20576	142	38949			0	0	3	523	3	1256	0	0	1	200	4	1190	false	false	
646873			13	579	15	1981	23	9724	46	850	11	1186	10	3740			2	64	2	212	2	512	0	0	0	0	0	0	false	false	
646958			25	857	10	1502	8	3662	50	1336	9	1415	3	1323			43	1842	10	1671	5	1527	66	1295	7	1092	2	674	false	false	
647218			60	2319	59	6482	80	26207	115	2683	19	1650	22	6146	87	28													true	false	
647245			19	370	4	369	2	637	66	1639	9	541	13	3214			32	744	18	1521	9	1551	51	951	27	2111	25	4579	false	false	
647414			52	2120	35	4107	18	7022	295	5493	23	2986	14	3463															false	false	
647432			21	813	38	5594	115	47270	113	2101	25	1930	18	3271															false	false	
647759	87	163													48	202													true	true	
647777			48	2015	28	3552	89	11700	0	0	0	0	0	0															false	false	
647955			10	254	5	680	1	405	78	2310	26	3547	14	4335															false	false	
