"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4655	RIAD4662	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
714978	0	0	0	0	0	0	0	0				0	22	0		0				0		0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	2	0	
715032	0	0	0	0	0	0	31	0				0	37	2		0				0		0	0	0	0	0			0	0	0	4	5	5			0	0	0	0	25	27	0	0				0	0	0	0	
715050	0	0	0	0	0	0	1	0				0	6	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	1	
715144	0	0	0	0	0	0	21	0				8	39	3		20				0		0	0	0	0	0			0	0	9	3	0	16			0	0	0	0	0	0	0	0				0	0	0	1	
715340	0	0	0	0	0	0	29	2				0	2	0		0				0		0	0	0	0	0			0	0	26	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
715470	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
715630	0	0	0	0	0	0	23	2				2	23	0		0							0	0	0	0			0	0	15	0	12	0			0	0	0	0	0	0	0	0				3	1	8	3	
715872	0	0	0	0	0	0	29	0				0	134	90		0							0	0	0	1			0	0	8	8	0	18			0	0	0	0	0	11	0	0				0	0	26	1	
715975	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
716374	0	0	0	0	0	0	292	4				0	593	0		0				0		0	0	0	0	5			52	15	117	2	135	2			0	0	0	1	0	0	0	0				238	105	166	43	
716413	627	2	0	0	347	346	5832	69		0		24	8739	1301		32		0	0	0	0	16	0	0	0	156			522	367	547	0	3470	66			0	0	9	2	15	955	24	233	219	197		1855	2731	471	400	
716655	0	0	0	0	0	0	1321	915				11	341	5		30				0		0	0	0	0	0			125	13	114	0	161	0			0	200	0	0	0	13	0	48				0	0	20	7	
716833	0	0	135	38	0	0	367	5		0		0	984	0		0		0	0	0	0	0	0	0	154	20			0	0	3	14	175	13			0	0	144	138	0	29	105	58	0	0		0	0	258	62	
716851	0	0	0	0	0	0	23	5				2	18	0		18							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	16				0	0	0	0	
716954	0	0	0	0	0	0	57	44				11	92	61		0				0		0	0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	0				27	2	0	0	
717232	0	0	0	0	0	0	0	0				0	13	13		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
717513	0	0	0	0	0	0	31	2				1	756	668		8							0	0	0	0			0	0	21	0	28	0			0	0	0	0	0	0	0	0				0	0	52	7	
717670	0	0	35	0	0	0	0	0				0	36	0		0							0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	0	0	
717737	0	0	0	0	0	0	387	0		0		57	300	0		172		0	0	0	0	0	0	0	0	0			7	0	2	0	121	0			0	0	0	100	0	228	0	0	0	0		0	0	0	0	
717924	0	0	0	0	0	0	669	17		0		205	454	15		209		0	0	0	0	151	0	0	17	57			0	0	63	14	76	0			0	8	28	0	34	54	0	214	0	0		0	7	75	30	
718079	0	0	0	0	0	0	441	415				2	138	66		3							0	0	0	1			0	0	1	0	17	0			0	0	0	1	0	0	0	0				20	2	32	19	
718145	0	0	0	0	0	0	488	25				0	679	48		0				0		0	0	0	0	0			19	5	7	0	1	0			0	0	0	15	0	0	0	0				52	17	559	419	
718275	0	0	0	0	0	0	227	7				0	415	19		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				45	27	351	193	
718538	0	0	0	0	0	0	108	29				8	280	19		16							0	0	0	0			0	0	0	2	0	0			0	0	0	0	135	4	0	0				110	65	0	0	
719030	0	0	0	0	0	0	43	41				0	17	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	2	
719610	0	0	0	0	0	0	157	40				12	153	5		38							0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	75	70	18				0	0	25	12	
719656	0	0	0	0	0	0	136	29				3	171	4		0				0		3	0	0	0	35			0	0	2	0	0	0			0	0	0	0	0	4	0	0				46	36	121	27	
719964	0	0	0	0	0	0	26	20				3	19	4		0				0		3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	15	3	
720157	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
720344	0	0	0	0	0	0	2	0				0	11	0		0							0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				0	0	6	2	
720746	0	0	0	0	0	0	19	0				0	46	0		0				0		0	0	0	0	0			0	2	17	0	36	0			0	0	0	0	0	0	0	0				0	0	10	0	
720858	0	0	0	0	0	0	66	61				1	442	3		426				426		1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	13	4	
721350	68	6	0	0	0	0	72	51				3	437	300		50				50		3	0	0	0	0			0	0	0	0	0	0			0	0	0	2	0	10	0	0				0	0	19	0	
721752	0	0	0	0	0	0	13	13				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
721949	0	0	0	0	0	0	50	6				18	110	19		35				0		7	0	0	0	0			0	0	4	0	27	0			0	0	0	0	0	0	0	0				10	4	19	18	
722227	0	8	0	0	0	0	188	160				0	307	304		0							0	0	0	0			0	0	0	0	0	0			0	2	0	0	0	0	3	17				0	0	0	1	
722432	0	0	0	0	0	0	201	50				12	243	0		10							0	0	0	0			0	0	22	0	62	2			0	0	0	0	0	0	18	8				100	68	51	41	
722544	0	0	0	8	0	0	62	29		0		1	100	58		25		0	0	25	0	1	0	0	0	1			4	3	0	8	0	3			0	0	0	0	0	0	1	0	0	0		5	6	4	6	
722777	0	0	50	36			55026		18379	0	0	3042	210179		0	3059	90436	0	0	0	0	0	9620	7445	6256	5170	0	0	17057	2447	2750	57	4165	0		0	0	0	51	49	233	458	87	124	0	0	0	33611	14235	55174	8279	
722816	0	0	0	0	0	0	84	19				0	332	32		0				0		0	0	0	0	0			156	30	4	0	0	0			0	0	0	0	0	0	0	0				78	14	66	17	
723112	5	59	0	54			101429		12041	422	0	175	357717		0	2883	82047	0	0	3	0	625	84	278	12373	5580	0	0	115857	14953	4291	805	5709	960	16507	0	154	70	395	87	1639	89	12	507	0	1	0	57313	22235	78367	39435	
723158	0	0	0	0	0	0	24	7				0	7	0		0				0		0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				7	16	0	1	
723550	0	0	0	0	0	0	0	0				0	26	26		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
723653	0	0	0	0	0	0	5	0				0	30	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	26	5	
723756	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
723822	0	0	0	0	0	0	14	0				0	212	0		0							0	0	0	0			0	0	0	0	172	0			0	0	0	0	0	0	0	0				0	0	40	14	
723868	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
724230	0	0	0	0	0	0	233	0				0	172	32		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	28	99	0	0	0	102				39	12	73	20	
724548	0	0	0	0	0	0	60	0				0	107	60		0							0	0	0	0			0	0	10	0	0	0			0	30	0	0	0	0	15	3				32	17	0	0	
724744	0	0	0	0	0	0	18	9				0	425	19		0				0		0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	390	1				13	5	2	3	
724904	0	0	0	0	0	0	328	0				0	1370	4		0							0	0	0	0			0	0	176	65	92	134			0	0	0	0	22	11	10	0				803	61	305	15	
724940	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
725077	0	0	0	29	0	0	194	0				0	453	0		0							0	0	0	1			0	0	134	0	285	0			0	0	0	0	0	0	0	0				125	29	43	1	
725732	0	0	0	0			290		0	0	0	0	176		0	0	0	0	168	0	216	0	0	0	0	0	0	0	0	0	290	0	168	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	
725741	0	0	0	0	0	0	44	0				0	61	0		0				0		0	0	0	0	0			0	0	28	0	44	0			0	0	0	0	0	9	0	0				0	2	17	5	
725853	500	0	0	0	0	0	2	0				0	709	0		179				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	29	0				1	2	0	0	
726458	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
726953	0	0	0	0	0	0	3	2		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
727174	0	0	0	0	0	0	164	0				0	2	0		0				0		0	0	0	0	0			0	0	164	0	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
728948	37	0	0	0	0	0	24	0				12	86	0		45				30		8	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	5	4	6	
728957	0	0	0	0	0	0	9	0				0	21	8		13				0		0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	8				0	0	0	0	
729011	0	0	0	0	0	0	397	139				30	470	104		75				0		0	0	0	0	0			112	19	50	10	90	28			0	0	0	0	0	145	0	4				23	0	38	0	
729057	0	0	0	0	0	0	97	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	97				0	0	0	0	
729178	0	0	0	0	0	0	64	29				0	131	2		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	50	0				6	4	73	31	
729310	0	0	0	0	0	0	44	1		0		16	374	142		36		0	0	0	0	0	0	0	7	0			0	0	1	0	11	0			0	0	0	0	0	0	0	0	0	0		123	17	55	9	
729459	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
729570	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
729842	0	0	0	0	0	0	70	53				0	130	43		0				0		0	0	0	0	0			0	0	10	5	71	0			0	0	0	0	0	0	0	0				0	0	16	2	
729945	0	0	0	0	0	0	109	13				67	3828	0		3751				3686		13	0	0	0	0			0	0	14	0	4	0			0	0	0	0	0	0	0	0				26	4	47	11	
730745	0	0	0	0	0	0	2	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
731050	0	0	0	0	0	0	30	0				4	70	0		42				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	28	26	
731247	0	5	0	0	0	0	1357	451		0		87	1955	642		135		0	0	135	0	87	0	0	0	4			145	75	453	119	524	187			1	1	9	5	133	77	0	23	0	0		63	30	116	27	
731957	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
732178	0	28	0	0	0	0	157	23				7	141	13		7				0		0	0	0	0	0			17	4	3	5	0	0			0	0	0	0	0	0	0	0				5	4	99	83	
732253	0	0	0	0	0	0	28	1				0	372	47		0				0		0	0	0	0	0			0	0	2	0	210	0			0	0	0	0	0	0	0	0				32	1	83	24	
732637	0	0	0	0	0	0	12	0				0	149	0		0							0	0	0	0			0	0	0	0	44	0			0	0	0	5	0	0	0	0				29	2	76	5	
732758	0	0	0	0	0	0	11	6				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	5	0	0	0	0				0	0	0	0	
732918	0	0	0	0	0	0	194	69		0		28	784	79		62		0	0	0	0	0	0	0	137	1			0	0	2	0	86	24			0	0	0	9	139	0	0	0	0	0		209	66	48	19	
732954	0	0	0	0	0	0	12	0				0	14	11		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	3	11	
733054	0	0	0	0	0	0	37	5		0		14	35	1		20		0	0	0	0	3	0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	5	10	13	
733540	0	0	0	0	0	0	23	0				0	8	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	14	0	9	
733559	0	0	0	0	0	0	3	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	2	
733661	0	0	0	0	0	0	155	0				0	614	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	77	614	78	
733755	0	0	0	0	0	0	3	0				0	4	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	3	
733951	0	0	0	0	0	0	9	1				0	42	0		0				0		0	0	0	0	0			0	0	0	0	0	24			0	0	0	0	0	0	0	0				10	1	8	7	
734051	0	0	0	0	0	0	10	1				0	29	11		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	18	9	
734248	0	0	0	0	0	0	6	5				0	2	0		2				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
734350	0	0	0	0	0	0	175	21				0	1972	1530		52				52		0	0	0	0	0			0	0	16	13	4	0			0	0	0	0	70	0	0	0				29	19	287	106	
734538	0	0	0	0	0	0	527	114				40	157	0		0				0		0	0	0	0	0			0	0	24	0	0	0			0	0	0	347	0	2	157	0				0	0	0	0	
734613	0	0	0	0	0	0	26	0				0	76	0		0							0	0	2	0			0	0	13	1	46	1			0	0	0	0	1	0	0	0				0	5	26	7	
735049	0	0	0	0	0	0	20	20				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
735067	0	0	0	0	0	0	2	1				0	67	67		0							0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
735414	0	0	0	0	0	0	6	0				0	17	0		0							0	0	0	0			0	2	2	0	0	0			0	0	0	0	0	0	0	0				14	2	3	0	
735441	0	0	0	0	0	0	66	3				3	649	261		76				66		0	0	0	14	0			3	1	0	0	0	0			0	0	0	0	262	8	0	45				9	1	24	5	
735656	0	0	0	0	0	0	21	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	21	0	0				0	0	0	0	
735768	0	0	0	0	0	0	81	0				0	0	0		0				0		0	0	0	0	68			0	0	0	5	0	0			0	0	0	0	0	8	0	0				0	0	0	0	
735973	0	0	0	0	0	0	0	0				0	6	0		0							0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
736158	0	0	0	0	0	0	5	3				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
736206	0	0	0	0	0	0	49	40				0	1455	156		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1270	0	0	0				0	0	29	9	
736448	0	0	0	0	0	0	562	5		0		0	1010	116		0		0	0	0	0	0	0	0	0	0			0	0	58	434	137	12			0	1	0	14	343	2	151	0	0	0		18	8	233	40	
736550	7	7	0	0	0	0	111	15				0	101	0		62				0		0	0	0	0	0			0	0	66	0	1	0			0	0	0	0	0	3	0	0				1	3	30	17	
736662	0	0	0	0	0	0	21	11				0	184	181		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	0	7	
737548	0	0	0	0	0	0	86	8				38	87	1		47				0		0	0	0	0	0			0	0	23	0	0	0			0	0	0	0	0	0	0	7				12	3	27	7	
738013	0	0	0	0	0	0	39	2				0	14	0		0				0		0	0	0	4	11			1	9	17	0	5	0			0	0	0	0	0	0	0	0				0	0	4	0	
738040	25	39	0	0	0	0	427	295		0		13	879	261		304		0	0	304	0	13	0	0	0	0			0	0	8	4	16	8			0	0	0	0	0	2	0	0	0	0		121	30	144	36	
738143	0	0	0	0	0	0	288	10				132	127	50		15				0		126	0	0	0	0			0	0	19	0	1	0			0	0	0	0	27	3	0	122				5	0	29	2	
738255	0	0	0	0	0	0	3	0				2	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
738303	0	0	0	0	0	0	6	0		0		0	5	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5	6	
738572	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
738657	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
738769	0	0	0	0	0	0	4	1				0	10	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	3	4	0	
739346	1	0	0	0	0	0	39	16				0	37	16		0				0		0	0	0	0	0			0	0	19	0	0	0			0	0	0	0	0	0	0	0				3	0	17	4	
739355	0	0	0	0	0	0	11	3		0		0	36	6		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	30	8	
739560	0	0	0	0	0	0	1764	423		0		0	327	97		58		0	0	0	0	0	0	0	64	79			0	0	0	886	0	18			0	0	5	338	0	36	0	0	0	0		0	0	85	2	
739832	0	0	0	0	0	0	3	0				0	25	4		0				0		0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	15	3	
740249	0	0	0	0	0	0	0	0				0	4	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
741068	0	0	0	0	0	0	3	0				1	11	0		11							0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
741152	0	0	0	0	0	0	11	5				2	21	0		6				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	15	4	
741330	0	0	0	0	0	0	122	44		0		24	731	404		101		0	0	18	0	0	0	0	57	6			0	0	3	0	1	5			1	0	8	16	0	0	0	0	0	0		73	11	81	18	
741358	0	0	0	0	0	0	8	1				0	15	0		0				0		0	0	0	0	0			0	0	4	0	4	0			0	0	0	0	0	0	0	0				11	3	0	0	
741648	0	0	0	0	0	0	10	0				0	71	0		0							0	0	0	0			0	0	5	0	51	0			0	0	0	0	0	0	0	0				5	5	15	0	
741844	0	0	0	0	0	0	13	1				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	12				0	0	0	0	
741956	0	0	0	0	0	0	0	0				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
741974	0	0	0	0	0	0	0	0				0	84	0		0							0	0	0	0			0	0	0	0	81	0			0	0	0	0	0	0	0	0				0	0	3	0	
742056	0	0	0	0	0	0	64	18				2	137	57		7				0		0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	4				68	34	5	3	
742355	0	0	0	0	0	0	0	0				0	14	10		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
742542	0	0	0	0	0	0	116	55				0	2	0		0							0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	61	0	0				0	0	0	0	
742636	0	0	0	0	0	0	7	3				0	150	22		0							0	0	0	0			0	0	4	0	1	0			0	0	0	0	0	0	127	0				0	0	0	0	
742944	0	0	0	0	0	0	13	13				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
743679	0	0	0	0	0	0	54	1				0	2065	0		0				0		0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	1936	30				0	0	122	23	
743950	0	0	0	0	0	0	2	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
744238	0	0	0	0	0	0	22	0				12	165	0		36				0		0	0	0	52	0			0	0	0	2	49	0			0	0	0	0	0	0	0	0				26	6	2	2	
744256	0	0	0	0	0	0	545	513				2	89	27		0				0		0	0	0	0	0			0	0	0	1	15	0			0	0	0	0	0	0	20	20				0	0	27	9	
744854	0	0	0	0	0	0	26	23				0	302	261		0				0		0	0	0	0	0			0	0	0	0	32	0			0	0	0	0	0	0	0	0				0	0	9	3	
745150	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
745347	0	0	0	0	0	0	0	0				0	11	11		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
746157	0	0	0	0	0	0	15	15				0	29	0		0							0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				3	0	3	0	
746223	0	0	0	0	0	0	7	0				0	3	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	7	
746429	0	0	28	1	0	0	146	0				0	142	0		0				0		0	0	0	26	0			0	0	1	0	0	0			0	0	0	0	65	142	0	0				8	0	15	2	
746513	0	4	0	0	0	0	28	0		0		6	325	10		15		0	0	0	0	0	0	0	0	0			0	0	1	0	171	0			22	0	63	0	0	2	0	0	0	0		19	4	25	11	
746755	0	0	0	0	0	0	26	26				0	92	87		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	0	0	
746942	0	0	0	0	0	0	9	1				5	0	0		0				0		0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
746979	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
747051	0	0	0	0	0	0	1	0				0	129	118		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	9	0	
747257	0	0	0	0	0	0	11	2				0	58	26		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				24	7	8	2	
748254	0	0	0	0	0	0	356	47				0	189	185		0							0	0	0	12			0	0	0	6	0	0			0	50	0	10	0	0	0	231				0	0	4	0	
748357	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
748441	0	0	0	0	0	0	3	2				0	21	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	21	1	
748964	0	0	0	0	0	0	3	0				3	8	0		8							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
749242	0	0	0	3	45	2	5641	1376		0		0	7953	1709		0		0	0	0	0	0	0	0	176	77			0	0	174	44	732	216			0	7	19	286	882	455	524	136	0	0		223	45	3427	3036	
749635	0	0	0	0	0	0	164	83				0	147	128		0				0		0	0	0	0	1			0	0	49	9	1	0			0	0	0	0	0	0	0	1				0	10	18	11	
749840	0	0	0	0	0	0	10	4				6	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
749943	0	0	0	0	0	0	48	2				20	207	52		30				30		20	0	0	0	0			0	0	6	0	51	0			0	0	0	0	0	0	0	0				22	7	52	13	
749952	0	0	0	0	0	0	1	0				0	21	0		0				0		0	0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	0	0				0	0	4	1	
750051	0	0	0	0	0	0	127	122				0	117	117		0							0	0	0	0			0	0	0	5	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
750127	0	0	0	0	0	0	438	43				0	136	87		1							0	0	0	0			0	0	78	29	48	0			0	0	0	269	0	7	0	12				0	0	0	0	
750154	0	0	0	0	0	0	122	23				0	71	7		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	12	0	32				56	45	8	10	
750239	0	0	0	0	0	0	7	0		0		0	75	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		59	3	16	4	
750341	0	0	0	0	0	0	6	0				0	21	8		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	13	3	
750444	0	0	0	0	0	0	4	0				0	2	1		1				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	2	
750846	0	0	0	0	0	0	0	0				0	8	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	4	0	
751254	0	0	0	0	0	0	9	0				0	76	71		0				0		0	0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0				0	1	5	0	
751656	0	0	0	0	0	0	261	77		0		2	158	4		0		0	0	0	0	0	0	0	0	2			0	0	68	85	61	0			0	0	0	0	0	0	39	0	0	0		9	0	45	27	
751852	0	0	0	0	0	0	591	0				15	30	0		26							0	0	0	0			0	0	575	0	3	0			0	0	0	0	0	0	0	0				0	0	1	1	
752644	0	0	0	0	0	0	16	5				0	162	69		0							0	0	0	0			5	3	1	0	13	0			0	0	0	0	46	0	0	0				26	7	3	0	
752831	0	0	0	0	0	0	74	0				1	10	0		1							0	0	0	0			0	0	67	0	0	0			0	0	0	0	0	3	0	0				4	0	5	3	
753052	0	0	0	0	0	0	19	1				0	4	2		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	18	
753324	0	0	0	0	0	0	149	39				14	1281	850		44				0		0	0	0	0	29			0	0	19	7	383	0			0	0	0	6	0	0	0	14				1	6	3	15	
753641	0	22	0	0	0	0	118	36				0	361	60		0							0	0	0	0			0	0	16	0	17	0			0	0	0	0	277	36	0	0				0	3	7	5	
753856	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
754068	0	0	0	0	0	0	0	0				0	2994	2994		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
754246	0	0	0	0	0	0	1	0				0	48	44		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	1	0	
754536	0	0	0	0	0	0	5	0				0	197	5		28				0		0	0	0	0	0			5	3	0	0	76	0			0	0	0	0	75	0	0	0				6	1	2	1	
754826	9	0	0	0	0	0	346	2				25	1161	12		0				0		0	0	0	15	13			107	7	11	1	27	0			0	0	0	29	20	0	0	8				474	117	497	133	
754853	0	0	0	0	0	0	400	0				14	580	0		5				0		2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	145	0				0	0	430	386	
754929	0	0	0	0	0	0	218	0		0		0	696	0		0		0	0	0	0	0	0	0	0	0			71	21	0	0	147	0			0	0	0	0	150	37	0	0	0	0		150	82	178	78	
755047	0	0	0	0	0	0	624	26				0	217	0		0				0		0	0	0	0	0			0	0	65	20	0	0			0	0	0	203	0	5	0	260				85	21	132	24	
