"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
3048937	0	0					255	0	83898					0			0	0	0	0	0									
3048982	0	0					953	0	35920					14484			0	766	0	0	0									
3049514	0	0					760	2854	3030					11000			2854	0	0	0	0									
3049635	0	0					445	0	10853					489			0	3170	0	0	0									
3049699	0	0					384	0	34960					0			0	18132	0	0	0									
3049729	0	0					100	0	26069					0			0	16742	0	0	0									
3051432	0	0					770	0	19505					8900			0	0	0	0	1523									
3052813	0	0					2292	0	64188					0			0	30991	0	0	0									
3057818	0	0					348	0	64864					0			0	0	0	0	7003									
3058114	0	1006					0	0	9740					0			0	0	6714	0	0									
3058329	0	0					1444	0	31794					10000			0	9229	0	0	0									
3058619	0	0					94	19458	5895					0			19458	0	0	0	0									
3066025	0	34141					1268	0	35288					0			0	0	1147	0	0									
3067929	0	0					670	0	13259					0			0	1068	0	0	3484									
3068579	0	0					1454	0	86687					7886			0	38952	0	0	27515									
3070545	0	0					608	0	75864					8387			0	36373	0	0	1426									
3075474	0	0					1693	0	63615					25000			0	3077	0	0	0									
3076220	0	0					839	0	52694					5150			0	371	0	0	0									
3076248	0	0					2872	711526	1728619					16854			22202	186777	1	0	0									
3076284	0	2002					831	0	39967					0			0	0	0	0	0									
3076453	0	0					1560	0	7741					1000			0	2983	0	0	0									
3076604	0	998					2240	5741	27612					16500			1741	913	5564	0	0									
3077937	0	0					453	0	2506					0			0	0	0	0	0									
3082052	0	0					1313	0	25406					15000			0	0	996	0	1945									
3085240	0	0					247	0	7694					0			0	2921	0	0	0									
3086256	0	0					2360	10744	96520					17707			0	34474	0	0	5000									
3089752	0	712					352	0	11753					0			0	0	776	0	0									
3090338	0	0					1614	0	1381					26162			0	0	0	0	0									
3090833	0	2019					275	1593	2766					3500			0	251	0	0	2114									
3093964	0	0					1228	0	4502					11440			0	0	0	0	0									
3097243	0	0					0	0	3244					1481			0	0	0	0	0									
3102893	0	0					380	0	2809					4800			0	276	0	0	0									
3103591	0	0					431	0	44280					433			0	28203	0	0	1768									
3105308	0	0					154	0	999					0			0	0	0	0	0									
3108907	0	0					0	59615	161942					0			1149	75541	0	0	0									
3109043	0	0					3710	4886	36403					77000			3886	18380	0	0	0									
3109146	0	0					7304	49871	0					117787			0	0	0	0	0									
3109584	0	3498					739	0	6585					0			0	0	0	0	0									
3110197	0	0					1068	0	16472					0			0	2951	0	0	0									
3112070	0	0					992	0	49350					0			0	32160	0	0	0									
3116519	0	0					475	0	9215					5400			0	0	0	3971	0									
3117431	0	0					1992	0	115269					43475			0	7633	0	0	41885									
3118447	0	0					1083	0	14089					17000			0	0	0	1000	6943									
3120646	0	6196					1141	0	100560					0			0	70130	0	0	5718									
3120897	0	601					732	0	601					2500			0	0	0	0	0									
3121072	0	0					0	8593	0					0			2320	0	0	0	0									
3121081	0	15024					0	0	41084					0			0	0	0	0	0									
3121308	0	0					380	3058	2391					0			2058	0	0	12920	0									
3122828	1996	0					0	17963	94695					0			910	0	0	0	1172									
3122994	0	0					653	0	5756					6000			0	0	0	0	0									
3125137	0	0					655	0	16883					0			0	4970	0	0	0									
3125315	0	3164					307	0	50225					0			0	26465	0	0	0									
3125557	0	0					300	0	76011					0			0	11181	0	0	1005									
3128174	0	0					373	0	17854					3243			0	4406	0	0	0									
3128923	0	0					186	0	12100					0			0	9406	0	0	0									
3129902	0	0					299	0	15382					0			0	0	7886	0	2963									
3131400	0	0					292	685	11923					0			685	0	0	0	5360									
3133011	0	0					992	2015	8478					4000			0	0	0	0	0									
3133570	0	0					26	0	1019					0			0	0	0	0	0									
3134250	0	0					2143	0	10777					20087			0	3980	0	0	0									
3134399	0	12031					45	0	13765					500			0	0	0	0	0									
3134698	0	0					946	2239	29241					11250			0	8337	0	0	5650									
3135097	0	0					833	0	14088					0			0	0	0	0	0									
3138146	0	0					8842	104813	239233					0			74842	7574	37628	0	14765									
3138182	0	0					379	0	10244					0			0	9397	0	0	0									
3139321	0	0					0	0	16514					0			0	6247	0	0	0									
3140309	0	0					335	0	0					3734			0	0	0	0	0									
3140822	0	0					1493	0	65280					1500			0	31167	0	0	0									
3141726	0	7864					6118	0	329612					69000			0	127266	0	0	12136									
3142358	0	0					2966	0	30592					55900			0	9305	0	0	8846									
3143805	0	0					1699	4472	1758					0			4472	0	0	0	0									
3145162	0	0					158	5419	19170					0			5319	1996	70	0	0									
3145797	0	244					2427	0	42687					20298			0	10090	0	0	0									
3145984	0	0					0	0	63651					135			0	250	0	0	0									
3146150	0	0	0	0	0	0	2039	0	16874	0	950672	0	900037	18281	0	0	0	2983	0	0	0	0	13024	0	867	0	0	0	0	
3148033	0	0					1401	0	6807					1863			0	1094	0	0	0									
3148613	0	0					726	0	7753					4000			0	0	0	0	0									
3149012	0	0					1477	0	62407					0			0	0	0	0	0									
3150205	0	0					692	0	5836					694			0	3239	0	0	0									
3150447	0	0					73000	23605000	42903000					0			0	0	0	0	0									
3151417	0	0					83	0	250					300			0	0	0	0	0									
3153233	0	0					364	0	18950					6000			0	748	0	0	0									
3153288	0	0					4216	0	53278					20000			0	1008	0	0	0									
3153297	0	0					675	5084	51140					5000			0	21406	0	0	0									
3153345	0	0					938	0	815					20242			0	564	0	0	0									
3154780	0	0					630	0	17843					0			0	0	0	0	2315									
3157183	0	0					1011	0	55553					21500			0	0	0	0	0									
3158546	0	202					1810	0	36084					15000			0	0	745	0	0									
3160978	0	0					735	0	10803					3900			0	0	0	0	0									
3161144	0	0					787	0	30234					0			0	0	0	0	0									
3162767	0	0					1951	0	64370					24000			0	0	0	0	0									
3165320	0	0					2327	0	102902					17500			0	0	3002	0	0									
3165357	0	0					330	0	15206					0			0	4806	0	0	1427									
3165599	0	0					100	0	7023					0			0	0	0	0	0									
3166699	0	0					252	17394	145871					0			0	0	502	0	0									
3166729	0	5233					579	0	33665					54			0	0	0	0	0									
3168563	0	60					822	0	77930					0			0	25229	0	0	0									
3170276	0	0					627	0	0					4000			0	0	0	0	0									
3174920	0	0					880	0	60553					10000			0	20903	0	0	4718									
3176812	0	0					1454	0	41432					15600			0	2115	0	0	1971									
3177378	0	0					274	0	863					1924			0	362	0	0	40									
3177426	0	0					736	0	19262					20000			0	0	0	0	0									
3179082	0	0					7175	33410	282378					0			13388	65373	22485	0	5682									
3180136	0	0					515	0	1657					2851			0	0	0	0	0									
3181197	0	0					56430	0	0					0			0	0	0	0	0									
3183584	0	0					825	0	40402					5500			0	1562	0	0	1970									
3184228	0	0					457	0	37042					0			0	2484	0	0	0									
3185485	0	0					1395	0	94699					17000			0	0	0	0	10000									
3185579	0	0					450	0	24598					0			0	11604	0	0	0									
3185896	0	0					355	0	64283					0			0	40088	0	0	228									
3187395	0	0					153	0	14849					0			0	0	0	0	0									
3187612	0	0					1996	1750	90330					6100			1750	19132	1444	0	0									
3187630	0	0					2914	0	76620					32000			0	0	0	0	6314									
3188646	0	0					3524	404	16540					8000			0	0	0	0	0									
3188712	0	0					232	0	5993					0			0	0	0	0	0									
3189063	0	0					835	0	20693					0			0	11587	0	0	0									
3189634	0	0					1989	0	50516					36062			0	541	0	0	1147									
3192960	0	0					449	0	0					0			0	0	0	0	0									
3194638	0	0					1140	0	6554					11500			0	260	0	0	0									
3194692	0	0					276	2921	15662					0			0	7382	0	0	0									
3195064	0	0					431	0	20746					3000			0	0	0	0	2778									
3198421	0	0					1124	0	17182					10000			0	0	0	0	0									
3198980	0	0					137	204	7986					0			204	0	0	0	0									
3199811	0	0					430	0	2569					6743			0	0	5	2678	0									
3200034	0	0					1049	0	27326					13894			0	8423	0	0	0									
3202702	0	74990					0	0	2141716					0			0	104044	67250	0	0									
3202962	0	0					231	0	7305					0			0	1056	0	0	0									
3203996	0	0					266	0	0					1481			0	0	0	0	0									
3204993	0	0					670	0	25080					1000			0	8506	0	0	0									
3205253	0	5454					606	0	28573					7500			0	6464	0	0	0									
3205909	0	0					565	4607	12008					1500			0	2286	0	0	0									
3207921	0	0					213	0	6825					715			0	724	0	0	0									
3208049	0	0					1569	0	72543					0			0	25252	0	0	1166									
3211937	0	0					560	0	16021					0			0	0	0	0	0									
3212149	0	0					1920	0	5963072					84329			0	0	0	0	0									
3212402	0	0					2262	9709	47287					0			0	252	0	0	0									
3213333	0	0					0	0	17955					0			0	0	0	0	0									
3213735	0	0					60	0	551					0			0	0	551	0	0									
3214059	0	0					1497	0	54767					0			0	0	0	0	0									
3216017	0	0					6617	0	100816					0			0	11605	0	0	0									
3216316	0	0					663	0	18512					0			0	0	0	0	0									
3217331	0	0					804	0	119219					10000			0	52525	0	0	0									
3217957	0	0					604	0	47110					3000			0	5800	0	0	0									
3218280	0	2508					528	856	2508					0			856	0	0	0	0									
3219175	0	0					1357	0	32574					23500			0	12716	0	0	0									
3219214	0	0					1076	0	136947					0			0	29381	0	0	0									
3219269	0	500					0	0	21275					0			0	0	0	0	0									
3220500	0	0					116	0	3868					0			0	2914	0	0	0									
3220863	0	0					0	1842	0					0			296	0	0	0	0									
3221468	0	0					2734	0	31660					15000			0	954	0	0	0									
3223305	0	0					1256	0	11829					18816			0	439	0	0	0									
3223408	0	0					319	0	25516					0			0	3777	0	0	0									
3223417	0	0					381	0	1350					6000			0	0	0	0	0									
3224302	0	2000					1797	0	38243					1000			0	11771	0	0	2043									
3224375	0	0					624	0	0					0			0	0	0	0	0									
3224478	0	0					587	0	5807					4500			0	0	0	0	0									
3224580	0	0					0	0	9714					326719			0	0	4397	0	0									
3227442	0	0					2118	0	78587					0			0	0	7607	0	0									
3228908	0	0					0	0	21480					0			0	4903	0	0	0									
3229642	0	0					1357	0	65700					28989			0	0	0	0	1259									
3229875	0	0					464	0	0					0			0	0	0	0	0									
3232204	0	0					3425	0	5327					56500			0	0	0	0	2053									
3232370	0	0					708	11998	35399					5000			0	10648	0	0	0									
3235410	0	0					1247	153	38928					0			0	14553	0	0	0									
3235689	0	0					445	0	21472					984			0	1123	0	0	4308									
3242575	0	0					325	0	15874					0			0	0	2020	1295	0									
3243282	0	380					267	0	11145					203			0	0	0	0	1461									
3247589	0	0					1206	0	30349					0			0	7609	0	0	0									
3247598	0	2216					3778	0	168034					25000			0	0	0	0	0									
3248849	0	0					1384	0	13176					4379			0	1023	0	0	331									
3252510	0	0					1555	0	2002					26515			0	0	0	0	0									
3253571	0	0					3152	0	115503					35442			0	19963	0	0	17252									
3253834	0	0					60	0	2665					0			0	0	0	0	0									
3254297	0	0					605	0	19565					0			0	0	0	0	0									
3261549	0	0					2855	1250	248745					0			0	0	0	0	408									
3262788	0	0					587	0	48232					5200			0	6793	0	0	1287									
3265257	0	0					366	0	30363					6283			0	4189	0	0	4135									
3266487	0	0					97	0	347					0			0	0	0	0	0									
3266825	0	0					330	0	5711					0			0	0	0	0	0									
3267738	0	0					1124	0	39659					21268			0	8754	0	0	0									
3268173	0	0					0	0	0					0			0	0	0	0	0									
3268249	7006	0					0	133775	61786					0			38585	0	0	0	0									
3269590	0	0					4873	0	383953					89876			0	99272	0	0	0									
3269974	0	0					261	0	9215					0			0	2604	0	0	1238									
3270046	0	0					641	0	445					5000			0	0	0	0	0									
3271007	0	0					1008	0	12283					13000			0	3228	0	0	0									
3271799	0	0					6281	8977	20502					38100			7977	0	0	0	0									
3271986	0	0					749	0	16283					7988			0	0	0	0	0									
3272956	0	0					208	0	6496					0			0	0	2	0	0									
3274709	0	0					2626	0	59431					45000			0	10736	0	0	3480									
3274772	0	0					2464	0	12964					0			0	2495	0	0	0									
3275939	0	0					4542	0	45346					24613			0	3379	10011	0	0									
3276543	0	0					1125	0	28821					19000			0	0	0	0	0									
3277241	0	0					919	0	10554					5181			0	0	0	0	0									
3277876	0	0	0	0	0	0	1826	0	295197	0	1143369	0	1093360	10000	0	52553	0	0	1998	0	73772	0	192937	0	47709	0	0	0	0	
3277988	0	0					897	0	3791					0			0	0	590	0	10260									
3280335	0	0					431	0	11386					0			0	4874	0	0	0									
3280625	0	0					1347	0	112751					5000			0	27840	0	0	5594									
3281293	0	0					985	0	32758					15000			0	14917	0	6525	4618									
3281510	0	0					2190	0	0					2000			0	0	0	0	0									
3282012	0	0					103	0	26891					0			0	6724	0	0	0									
3282021	0	0					473	0	3105					6333			0	1333	0	0	0									
3282692	0	0					929	0	25					0			0	0	0	0	0									
3282852	0	0					1742	0	17318					26000			0	0	0	0	9397									
3283372	0	0					326	0	11501					0			0	3248	0	0	0									
3283765	0	0					357	0	5920					6500			0	0	0	0	0									
3284070	0	198750					343304	0	10833601					27584889			0	0	4042	0	481630									
3284100	0	0					84	0	6891					0			0	0	0	0	0									
3284397	0	0					37656	0	1925960					860000			0	0	0	0	0									
3284445	0	0					1206	0	9944					15000			0	0	0	0	0									
3284490	0	0					2370	0	12299					43894			0	0	0	0	1317									
3284780	0	0					910	0	16214					5917			0	1434	0	0	0									
3285246	0	0					255	0	9036					2154			0	4455	0	0	396									
3285778	0	0					914	0	13827					16000			0	480	0	0	0									
3286999	0	0					1632	6065	0					18000			6065	0	0	0	0									
3287503	0	0					1722	0	18755					30000			0	0	0	0	0									
3287660	0	0					0	0	10724					35000			0	0	3020	0	0									
3288452	0	2928					2085	0	44358					0			0	12926	0	0	7801									
3288742	0	0					534	1502	0					0			253	0	0	0	0									
3290231	0	0					355	0	26271					4500			0	1254	0	0	0									
3290240	0	0					1977	0	78880					16849			0	21137	0	0	0									
3293540	0	0					950	0	3192					0			0	0	0	0	0									
3294583	0	0					2899	0	437706					28638			0	55723	0	0	0									
3295320	0	0					3269	0	67128					38300			0	16579	0	0	0									
3296149	0	0					0	14311	203					9407			0	0	203	0	0									
3296859	0	0					389	0	6904					7000			0	0	0	0	0									
3297490	0	0					371	0	10758					5000			0	8196	0	0	0									
3299168	0	3999					812	0	5572					12800			0	0	0	0	798									
3299814	0	0					824	0	52052					10000			0	0	0	0	4975									
3301641	0	0					245	0	4372					0			0	0	0	0	775									
3301865	0	0					36	0	624					0			0	122	0	0	0									
3302312	250	0					2348	250	33098					37500			0	0	0	0	0									
3303298	0	15013	0	519090	0	554346	921177	0	9616059	0	105114761	1610221	84564501	248394	0	0	0	0	0	2450000	1290178	0	5488262	0	3035261	0	4087	0	0	
3303917	0	0					2923	4064	53028					36000			4064	0	0	0	7384									
3303944	0	0					474	0	0					1000			0	0	0	0	0									
3303953	0	9002					0	0	57453					0			0	15268	0	0	0									
3304428	0	0					53	0	7873					0			0	0	0	0	0									
3306280	0	8826					2348	0	10362					27000			0	1270	0	0	0									
3306598	0	0					513	0	18582					5000			0	986	0	0	0									
3308145	0	0					787	0	13301					6675			0	0	0	0	0									
3308314	0	0					308	0	3001					0			0	0	0	0	2584									
3308471	0	0					0	0	11915					0			0	866	0	0	0									
3308529	0	0					309	0	4710					0			0	315	1493	0	0									
3308574	0	0					103	0	0					0			0	0	0	0	0									
3309393	0	4999					273	0	14001					328			0	0	0	0	0									
3309571	0	0					112	0	17419					0			0	9342	0	0	8430									
3310287	0	0					199	0	4895					0			0	2843	0	0	0									
3312124	0	0					348	0	6531					0			0	0	0	0	4425									
3313943	0	0					4866	0	0					0			0	0	0	0	0									
3314043	0	999					17	0	10265					0			0	241	0	0	0									
3314119	0	0					0	0	0					0			0	0	0	0	0									
3316739	0	0					160	0	10168					0			0	2079	0	0	1109									
3317192	0	0					295	0	3770					2250			0	0	0	0	0									
3317932	0	0					4516	1680	17564					77573			0	0	6172	0	0									
3320576	0	0					955	0	11508					0			0	0	0	0	0									
3320781	0	0					802	0	147831					0			0	38359	0	0	80800									
3322468	0	0					1546	0	0					4211			0	0	0	0	0									
3324994	0	0					717	0	24309					7000			0	8389	0	0	29									
3325759	0	0					6255	81971	2229					30250			5927	2229	0	0	15610									
3327164	0	0					3595	9228	95211					73000			0	48579	0	0	0									
3328376	0	491					528	0	53290					7534			0	15575	0	0	0									
3329702	0	0					2289	27438	178603					30000			22929	0	0	0	16755									
3333848	0	0					918	0	43496					13000			0	9325	0	0	2959									
3335301	0	0					50	0	2196					0			0	0	0	0	0									
3336607	0	0					1935	0	78329					29701			0	0	0	0	17196									
3337097	0	0					3478	3362	6126					0			0	0	0	0	0									
3338357	2006	0					0	5019	0					0			0	0	0	0	0									
3338704	0	0					71	0	3869					0			0	0	0	0	0									
3339046	0	0					2039	0	106261					20060			0	0	0	0	30100									
3339925	0	0					0	300	5516					0			0	0	0	0	0									
3340725	0	0					0	0	193					0			0	0	0	0	0									
3340903	0	0					300	0	7778					4800			0	0	0	0	0									
3341393	0	0					105	0	2503					0			0	0	0	0	700									
3342671	0	3417					171	0	12493					0			0	0	0	0	0									
3343146	0	0					513	0	32623					8747			0	0	0	0	0									
3344321	0	0					1279	0	16735					7500			0	5732	0	0	0									
3344611	0	0					912000	0	0					106000			0	0	0	219000	0									
3345065	0	0					107	0	2505					0			0	0	0	0	0									
3345168	0	0					4604	0	104853					40463			0	0	0	0	0									
3345449	0	0					3653	68073	819391					0			41182	117077	0	0	0									
3345944	0	0					567	0	30647					0			0	2104	0	0	0									
3346268	0	0					1267	0	7935					9000			0	0	0	0	0									
3346633	0	0					0	0	10045					0			0	0	0	0	0									
3347603	0	0					374	0	26534					300			0	4013	0	0	4742									
3347911	0	0					187	0	594					4195			0	0	0	0	0									
3348468	0	0					481	0	31038					5000			0	0	0	0	2057									
3348888	0	0					3738	32669	229434					0			5540	122303	0	0	0									
3349241	0	0					559	1754	6892					5320			929	0	0	0	0									
3349643	0	0					89	0	0					1031			0	0	0	0	0									
3350546	0	0					411	0	960					0			0	0	0	0	0									
3350658	0	0					823	0	11877					5191			0	5648	0	0	0									
3350724	0	0					3232	0	50343					52549			0	0	0	0	0									
3351440	0	0					1675	0	2297					0			0	210	0	0	0									
3352399	0	0					1879	0	411589					0			0	0	0	0	0									
3353154	0	0					177	0	0					0			0	0	0	0	0									
3353172	0	0					7515	0	109787					0			0	6790	0	0	25187									
3353266	0	0					163	0	29167					857			0	8491	0	0	0									
3354599	0	0					632	0	65322					0			0	0	8	0	9645									
3355587	0	0					2789	0	56337					38000			0	20221	31	0	0									
3356191	0	0					1364	212741	138024					0			34512	62003	0	0	51906									
3357077	0	0					63	1493	0					0			0	0	0	0	0									
3357219	0	0					813	0	7016					0			0	0	0	0	0									
3357385	0	0					407	0	0					2000			0	0	0	0	0									
3357620	0	0					1503	0	2007					1303100			0	84	0	0	0									
3357871	0	0					0	0	34751					0			0	4130	0	0	8525									
3357899	0	0					219	0	21829					0			0	0	0	0	8302									
3357910	0	0					2358	0	65453					19000			0	13924	0	0	663									
3357947	0	0					357	0	297					5500			0	0	0	0	0									
3358252	0	11778					0	0	11960					0			0	0	0	0	0									
3358270	0	0					103	0	5159					0			0	2049	0	0	0									
3358289	0	0					2399	0	126242					17150			0	0	0	0	0									
3359062	0	2989					310	0	15192					3900			0	4397	0	0	0									
3363975	0	0					867	0	3991					8000			0	0	0	0	0									
3366239	0	0					968	0	23383					9000			0	19700	0	0	0									
3367067	0	0					665	0	146					0			0	0	0	0	0									
3367085	0	0					1241	0	140433					14650			0	130642	0	0	0									
3367964	0	0					403	0	3607					5000			0	0	0	0	0									
3368635	0	0					1207	0	28806					0			0	0	0	0	0									
3368925	0	0					149	0	11591					32			0	0	0	0	0									
3368989	0	0					375	0	849					8000			0	0	0	0	0									
3369007	0	0					461	0	1248					5000			0	0	0	0	0									
3369959	0	0					1418	4328	24992					8546			3948	0	0	0	15000									
3370133	0	0					469	0	20762					1500			0	0	0	0	0									
3370357	0	0					283	0	5000					0			0	0	0	0	0									
3370384	0	0					469	0	18420					7000			0	0	0	0	0									
3371309	0	0					439	0	25932					0			0	6334	0	0	0									
3374186	0	0					29	0	2241					0			0	0	0	0	0									
3374234	0	0					32	0	2371					0			0	0	0	0	0									
3374298	0	28132					4176	0	127747					33000			0	27658	0	0	1866									
3374382	0	0					1497	0	28747					28300			0	2960	0	0	0									
3374403	0	0					390	0	14377					5300			0	9018	0	0	0									
3374412	0	0					1548	0	0					12700			0	0	0	0	0									
3374878	0	0					1703	0	95676					11000			0	0	0	0	0									
3376733	0	0					372	0	4844					0			0	2259	0	0	0									
3377235	0	0					275	0	11034					0			0	0	0	0	0									
3377374	0	0					608	2000	25467					10000			0	0	0	0	10936									
3377954	0	0					104	0	8519					253			0	0	0	0	0									
3378773	0	0					492	0	36257					0			0	34641	0	0	0									
3381876	0	0					5629	0	208119					89121			0	23224	0	0	13388									
3382547	0	0					870	0	0					0			0	0	0	0	0									
3382967	0	0					447	0	6540					7000			0	3348	0	0	0									
3383076	0	0					589	0	16853					0			0	0	0	0	0									
3383366	0	0					443	0	16225					6090			0	1633	0	0	2322									
3383599	0	0					344	0	0					0			0	0	0	0	0									
3383601	0	0					52	0	13826					0			0	2355	0	0	0									
3383665	0	0					434	0	8696					2500			0	3645	0	0	2560									
3384318	0	774					3195	0	351565					3861			0	9595	50	0	3959									
3384372	0	0					810	0	17860					13000			0	0	0	0	0									
3384466	0	0					0	0	34859					0			0	0	0	24547	0									
3384868	0	0					418	0	19539					3750			0	4725	0	0	7788									
3384952	0	0					263	0	5830					2000			0	0	0	0	0									
3385744	0	0					1415	0	53413					5000			0	21088	0	0	0									
3386143	0	0					466	4504	25857					6922			0	0	0	0	0									
3386264	0	0					2025	1282	3550					13264			0	0	0	0	0									
3386536	0	0					789	0	33712					12000			0	7700	0	0	0									
3386554	0	0					107	0	25209					0			0	6139	1144	0	2581									
3386590	0	492					463	0	12635					3000			0	1069	21	0	0									
3386983	0	0					160	0	0					1000			0	0	0	0	0									
3387140	100	0					607	1255	1339					2933			0	155	0	0	0									
3387159	0	0					447	0	37531					6900			0	9891	0	0	0									
3387926	0	0					1879	0	30428					15000			0	5397	0	0	0									
3388080	0	211					4011	0	267312					39949			0	41191	0	0	0									
3388165	0	0					0	0	13882					0			0	10368	0	0	0									
3388370	0	0					214	0	10238					4500			0	4440	0	0	0									
3388419	0	1000					75	0	9076					0			0	0	0	0	1922									
3388482	0	0					699	0	15907					12500			0	0	0	0	0									
3389313	0	0					7390	2856	285041					112500			0	81149	0	0	5701									
3389582	0	498					89	0	498					0			0	0	0	0	0									
3390337	0	0					318	0	0					0			0	0	0	0	0									
3390627	0	0					561	0	21961					6700			0	6119	0	0	0									
3391606	0	0					485	0	21936					0			0	0	0	0	0									
3391718	0	0					683	0	50254					0			0	22621	0	0	0									
3392292	0	17070					861	0	28732					4000			0	0	2	0	0									
3392975	0	0					707	0	47136					11422			0	11060	0	0	5014									
3393785	0	0					601	0	1001					9000			0	0	0	0	0									
3393806	0	0					323	0	22441					3000			0	3064	0	0	0									
3393824	0	1552					245	0	5111					0			0	0	0	0	0									
3393842	0	0					470	0	31252					4500			0	13263	0	0	0									
3393851	0	0					0	0	18271					0			0	0	0	0	0									
3394278	0	0					0	0	654957					18181			0	0	0	0	0									
3394380	0	0					505	0	3826					3000			0	0	0	0	0									
3395293	0	0					2315	0	60949					26000			0	17309	0	0	0									
3396375	0	0					280	0	34168					0			0	0	0	0	1679									
3396535	0	0					1217	0	22739					13200			0	0	0	0	0									
3397233	0	0					1865	0	75739					24574			0	17389	0	0	54									
3398100	0	0					2714	671	10163					0			0	0	0	0	0									
3398306	0	1120					300	0	1120					0			0	0	0	0	0									
3398623	0	0					942	0	68355					0			0	13616	0	0	0									
3400928	0	0					2051	0	23716					42000			0	0	0	0	0									
3401970	0	0					5821	7264	50757					10165			5264	0	0	0	0									
3402481	0	0					257	0	1010					2002			0	0	0	0	0									
3402575	0	0					2425	0	53602					15000			0	12937	0	0	0									
3402913	0	0	0	0	0	0	2723	2000	248299	0	766943	12414	689121	40032	2000	22539	0	27451	0	0	3667	0	152392	0	7040	0	21311	0	17566	
3404207	0	0					3380	0	133740					0			0	16421	0	0	0									
3404373	0	0					539	214	13363					6250			214	0	0	0	0									
3404467	0	0					1630	0	33010					8000			0	20901	0	0	0									
3404506	0	0					771	0	2002					12000			0	0	0	0	1098									
3404869	0	0					713	0	17711					9479			0	0	381	0	0									
3404999	0	0					342	0	0					5000			0	0	0	0	0									
3405633	0	0					381	357	10072					850			357	5736	0	0	0									
3407084	0	0					0	235	500					335			235	0	500	0	0									
3408728	0	0					2629	0	179628					40024			0	76854	0	0	0									
3409462	0	0					1723	0	91133					7000			0	2072	0	0	0									
3410141	0	0					551	2195	17302					13036			2195	2106	0	0	594									
3411773	0	0					496	2542	14708					6500			0	252	0	0	0									
3411791	0	0					200	0	5930					0			0	0	0	0	0									
3412417	0	0					923	0	45112					2538			0	10124	5071	0	0									
3415454	0	0					523	20393	22816					10000			11835	11161	0	0	0									
3415463	0	0					1832	0	25855					16823			0	9144	0	0	312									
3419416	0	0					4265	3287	33302					44000			0	8241	0	0	6728									
3424483	0	0					209	0	4205					0			0	0	0	0	0									
3425725	0	0					0	0	3145					0			0	0	2996	0	0									
3426656	0	505					172	4093	2045					0			0	0	0	0	0									
3428258	0	0					1907	0	75127					13500			0	0	0	0	0									
3428276	0	0					128	0	0					0			0	0	0	0	0									
3429059	0	0					604	0	20737					8000			0	9806	0	0	0									
3429219	0	0					309	0	15513					1704			0	0	66	0	438									
3429282	0	0					288	0	7520					4000			0	1738	892	0	0									
3430297	0	0					218	0	3636					0			0	712	0	0	0									
3430738	0	0					432	0	5046					0			0	0	0	0	0									
3433047	0	0					110	0	4330					0			0	0	0	0	0									
3433186	0	0					700	0	26937					9500			0	0	0	0	0									
3435948	0	0					798	0	34802					0			0	5481	0	0	0									
3437148	0	0					556	0	4996					3000			0	0	0	0	496									
3437157	0	0					507	0	132951					0			0	11497	0	0	9556									
3437166	0	0					423	0	13069					0			0	0	13069	0	0									
3437456	0	0					1624	0	67578					33312			0	8859	0	0	0									
3437483	0	0					0	0	12862					0			0	0	0	0	0									
3438060	0	0					609	0	5414					7000			0	1115	0	0	0									
3438958	0	0					317	0	1781					0			0	0	0	0	0									
3440803	0	0					489	0	16031					0			0	6135	0	0	0									
3440830	0	0					1104	0	11320					3957			0	0	0	0	3735									
3441480	0	0					566	0	0					10000			0	0	0	0	0									
3441677	0	0					525	0	915172					0			0	0	0	0	0									
3443345	0	12893					669	9323	50935					0			9323	0	0	0	0									
3444539	0	1966					964	0	61813					13100			0	0	0	0	0									
3444566	0	0					340	0	4321					0			0	812	0	0	0									
3445460	0	0					0	7713	10000					0			2491	0	10000	0	500									
3445769	0	10021					8297	0	470950					55000			0	60478	0	0	64945									
3445901	0	0					554	0	42207					6700			0	518	0	0	0									
3446225	0	0					58	0	2557					0			0	1832	0	2375	0									
3446636	0	0					1337	0	67785					22751			0	6016	354	0	0									
3446784	0	0					1087	529	16494					16241			529	4176	0	0	0									
3447455	0	0					131	0	35553					0			0	0	0	0	0									
3447576	0	0					4793	0	89687					80181			0	0	7500	0	0									
3447772	0	0					98	0	0					0			0	0	0	0	0									
3447820	0	0					504	0	69110					5523			0	0	0	0	0									
3447875	0	0					606	0	12926					1348			0	0	0	0	0									
3447893	0	0					143	0	21760					0			0	0	0	0	0									
3448162	0	0					531	497	1398					6000			497	0	0	0	0									
3448180	0	0					0	0	12432					0			0	0	0	0	0									
3448425	0	0					113	0	20355					0			0	1217	0	0	0									
3449066	0	0					1208	0	45758					20020			0	15052	501	0	4621									
3449730	0	0					403	0	0					0			0	0	0	0	0									
3451050	0	0					755	0	69610					0			0	20447	0	0	0									
3452123	0	0					3037	55753	164580					30500			47358	0	0	0	0									
3452310	0	0					2408	500	44679					35250			0	16798	15	0	30									
3452365	0	0					418	3499	23897					4000			3499	7338	0	0	0									
