"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
3282021			105	4714	103	16075	78	32516	277	5371	41	4175	14	3360			3	96	0	0	1	328	0	0	0	0	0	0	false	false	
3282692			1	49	10	958	48	33606	391	10612	257	16800	52	15790			0	0	1	161	3	893	6	216	3	174	0	0	false	false	
3282852			60	3238	187	23719	335	140105	456	11238	254	20049	339	81935			1	54	2	397	3	952	1	15	0	0	0	0	false	false	
3284070			0	0	0	0	110	66000	279306	7062000	160	14000	596	184000																	
3284100			0	0	0	0	2	512	0	0	0	0	0	0															false	false	
3284397			16	108	22	666	127	20654	9	13	17	794	3	1150															false	false	
3284445			2	95	6	728	38	15110	52	1384	50	5557	142	52701															false	false	
3284490			44	1325	40	4289	43	15433	203	3751	22	2499	45	14463			29	897	16	1888	4	996	37	984	4	413	4	862	false	false	
3285246			1	28	1	61	2	103	87	1979	12	1406	7	1321			0	0	3	249	6	768	113	3296	38	3567	16	3144	false	false	
3285778			16	1049	37	5432	50	21044	50	1514	19	2121	10	2472															false	false	
3286999			21	901	34	4664	37	14512	186	3946	15	1520	11	4291			18	937	21	2880	16	4903	42	1204	16	1970	4	1164	false	false	
3287660			0	0	0	0	0	0	0	0	1	221	0	0															false	false	
3288452			5	182	35	4124	52	17684	68	2134	52	3550	165	29118			0	0	6	799	9	2286	0	0	0	0	0	0	false	false	
3290240			4	182	6	749	30	13169	42	856	35	1483	48	9179			0	0	1	241	1	346	0	0	0	0	0	0	false	false	
3293540			6	410	30	5478	86	38037	47	1451	43	4819	58	17444			0	0	8	1380	8	2926	4	177	8	906	6	767	false	false	
3296859			3	221	9	1154	51	21994	8	397	7	1060	8	2266															false	false	
3297490			11	332	9	815	57	25381	60	1677	30	3551	35	10975			0	0	1	148	1	233	0	0	0	0	0	0	false	false	
3302312			1	82	4	537	59	32671	36	1199	22	2278	25	8916															false	false	
3303298			150	6549	641	74125	1121	418430	98306	1651503	2911	250794	2716	745886																	
3303917			43	1967	62	8094	122	47273	219	6079	88	10398	155	50855			1	13	3	555	1	234	0	0	0	0	0	0	false	false	
3303944			2	126	17	2551	37	14125	32	352	24	1010	16	3205	1	91													true	false	
3303953																													false	false	
3306280			22	1500	46	6797	76	29464	188	5983	64	7537	68	17599			31	1395	26	3362	31	6690	25	699	4	136	0	0	false	false	
3306598			74	2283	38	4091	14	4643	333	5904	31	3281	12	3667			161	6689	80	9570	33	11461	373	5738	15	1541	6	1961	false	false	
3308529			9	364	26	3897	29	11134	75	1975	35	3450	12	3490			1	15	3	402	4	826	8	303	1	122	2	671	false	false	
3308574			2	142	11	1650	12	4572	1	100	0	0	3	899															false	false	
3309393			36	1466	40	4899	50	18536	120	2893	47	5159	41	13770			6	230	3	250	2	425	6	46	0	0	0	0	false	false	
3309571			2	21	14	1775	46	17908	108	8680	67	8280	142	60823			0	0	0	0	0	0	0	0	0	0	1	17	false	false	
3310287																													false	false	
3312124			5	370	11	1222	31	13326	171	4713	42	4396	34	9932			4	139	2	148	5	961	4	110	2	167	1	220	false	false	
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3314043			15	718	23	3165	34	15431	43	843	19	1903	28	6463			1	89	3	444	2	617	1	57	0	0	0	0	false	false	
3314119			27	1451	29	4946	40	21003	116	2847	23	3818	15	8319			0	0	0	0	0	0	3	185	0	0	2	716	false	false	
3316739			41	1393	11	1181	10	4233	359	946	5	521	5	1942	26	26													true	false	
3317192			12	339	24	3064	50	21367	60	2060	35	3352	20	5626															false	false	
3317932			24	1139	72	10293	259	125595	183	6017	130	18518	185	73582															false	false	
3320576			1	1	9	596	122	23755	1	29	12	475	28	7102															false	false	
3320781			50	2644	61	9132	105	41846	378	9706	139	14363	161	45986			41	1599	32	4035	16	4004	108	2512	26	2537	11	2290	false	false	
3322468			4	198	36	4743	72	30693	58	614	14	911	16	2873			2	112	0	0	2	530	0	0	0	0	0	0	false	false	
3325759			67	3720	171	19684	382	138655	1122	46769	170	16313	172	49183			7	319	12	1586	11	2808	23	1249	6	646	9	2396	false	false	
3335301	18	116															7	269	4	464	2	636	114	1989	8	1104	1	273	false	true	
3337097			2	160	40	4483	361	108300	111	3858	195	15968	258	55960															false	false	
3340725			0	0	6	1151	65	32428	4	116	3	287	9	2465															false	false	
3340903			10	513	19	2676	58	27221	16	401	12	1094	10	4570			0	0	0	0	1	427	0	0	0	0	0	0	false	false	
3341393			18	663	29	2905	55	19409	90	1172	27	2219	32	7727			6	214	6	471	13	2959	1	25	0	0	0	0	false	false	
3342671			3	150	13	2269	34	14569	46	1702	23	2434	21	4818															false	false	
3343146			9	306	21	2583	38	13751	69	2104	42	4268	12	3482			2	10	1	101	0	0	1	22	0	0	0	0	false	false	
3344321			0	0	7	966	35	18190	38	1553	33	4580	50	19856			0	0	2	252	1	950	0	0	0	0	0	0	false	false	
3345065			5	320	21	3336	76	30500	42	1089	35	3015	46	11828															false	false	
3346268			14	717	36	5430	106	45608	102	2532	69	6007	69	17257			0	0	3	297	0	0	0	0	0	0	0	0	false	false	
3346633			6	342	12	1771	22	8551	38	1064	8	851	8	2507			1	78	2	347	8	2564	48	1005	5	448	1	232	false	false	
3347603			4	236	10	1596	22	9685	8	240	4	367	8	2497															false	false	
3347911			0	0	1	216	20	9228	1	15	4	466	6	1830			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3348468			5	211	41	5355	89	23628	89	1940	55	5106	34	8519			2	66	2	306	5	1769	0	0	0	0	0	0	false	false	
3348888			189	10721	462	67804	1079	491419	2243	93448	1392	168999	1565	521636			12	447	35	6546	44	17540	50	2306	62	9823	37	8578	false	false	
3349241			26	1168	47	6629	83	35846	114	3653	53	6443	34	11017			0	0	0	0	1	129	0	0	0	0	0	0	false	false	
3350658			47	1992	73	9285	74	28767	377	6023	34	3192	15	3718			35	1608	20	2840	3	979	77	1369	4	314	0	0	false	false	
3350724			15	581	30	3816	61	27965	284	7296	76	9482	60	21332			14	673	17	2414	9	4075	31	659	4	261	8	1280	false	false	
3351440			34	1767	78	11371	123	47465	206	8878	82	8944	75	21921															false	false	
3353154																													false	false	
3353266			62	2723	67	9114	57	27130	219	4509	27	2976	7	1737			11	396	8	1243	4	1288	13	210	0	0	1	249	false	false	
3354599			14	466	27	3481	71	32084	191	8650	40	4322	42	14104			0	0	10	1008	8	3171	0	0	0	0	0	0	false	false	
3356191			108	3736	129	17593	260	99515	693	19835	219	22855	189	54504			3	139	3	240	2	691	0	0	0	0	0	0	false	false	
3357077			7	103	17	2504	35	15485	67	1791	31	3791	25	8550			2	186	1	443	0	0	0	0	0	0	0	0	false	false	
3357219			1	37	11	1357	229	79786	49	1816	128	7838	183	49734			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3357385			0	0	3	347	24	13813	9	156	19	938	125	35555			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3357620																													false	false	
3357910			26	1216	59	8620	117	51898	204	4233	71	6279	80	17365			5	178	4	587	0	0	9	257	2	181	1	54	false	false	
3357947			13	426	13	1891	9	3214	66	1470	5	572	2	1006			48	3464	27	3361	5	1471	98	2580	1	144	0	0	false	false	
3358270			19	928	74	10851	121	68919	123	3406	40	3910	33	12741			0	0	1	74	0	0	0	0	0	0	0	0	false	false	
3363975			12	792	71	11055	114	59594	50	2073	45	6517	25	7570															false	false	
3366239			54	2752	87	12084	172	65898	213	6538	102	11038	114	39497			4	153	2	184	3	600	0	0	0	0	0	0	false	false	
3368635			6	375	10	1210	42	13670	39	1124	53	5009	44	12591															false	false	
3368925			1	44	3	532	37	19299	78	1519	4	562	16	4330															false	false	
3370133			11	419	30	3737	67	27978	31	837	14	1327	26	6567															false	false	
3370357			1	98	4	701	36	18318	28	695	28	1259	30	7662															false	false	
3370384			16	705	20	2480	39	12669	61	1173	20	1974	15	1928			2	44	2	393	3	418	0	0	0	0	0	0	false	false	
3371309			7	319	21	2720	79	37039	33	589	17	1494	25	7309			0	0	1	98	0	0	0	0	0	0	0	0	false	false	
3374234			1	33	8	1283	32	15443	8	100	11	1288	14	2644			0	0	1	106	1	336	6	158	0	0	1	399	false	false	
3374382			19	1018	40	5415	82	37501	124	4566	73	7688	88	22795			1	15	2	226	2	296	0	0	0	0	0	0	false	false	
3374403			14	621	33	3176	56	20432	50	1293	28	2126	39	10164			2	83	5	783	4	1203	0	0	0	0	0	0	false	false	
3374412			152	6899	105	17288	150	70394	328	4312	98	9341	118	33209			162	6054	79	9821	42	11931	323	6408	30	3006	16	4075	false	false	
3374878			2	160	41	4908	285	103193	82	2342	118	11909	191	54124			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3376733			5	253	13	1718	26	12371	96	3521	19	2106	16	6509			0	0	2	492	0	0	0	0	0	0	0	0	false	false	
3377235			8	334	21	3659	42	19608	64	2735	41	6464	40	19404															false	false	
3378773			11	799	47	9137	110	54670	105	3405	48	5744	54	22560			0	0	3	739	5	1274	0	0	0	0	0	0	false	false	
3382547																													false	false	
3383599			1	92	6	629	86	25073	5	103	10	571	30	4478															false	false	
3383665			8	392	26	3872	47	13257	128	3234	32	2962	30	9283			2	35	5	526	5	1525	4	90	5	551	1	448	false	false	
3384318			141	7127	271	34553	562	202791	1344	49496	906	99610	388	105797			18	489	21	2654	16	5857	22	793	5	664	3	567	false	false	
3384372			9	377	24	3157	50	25227	39	962	33	3309	53	12217			1	33	0	0	0	0	0	0	0	0	0	0	false	false	
3384952			6	259	33	4894	56	22329	105	2490	32	3263	35	12346			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3385744			30	1156	37	4668	53	21052	215	5113	59	5839	22	6517			6	292	7	1160	2	603	0	0	0	0	0	0	false	false	
3386143			19	792	34	5139	35	11454	101	2031	20	2013	5	1082			0	0	2	326	3	849	2	42	0	0	0	0	false	false	
3386264			1	41	21	1976	95	41067	37	1519	35	3058	74	23026			0	0	0	0	1	372	0	0	0	0	0	0	false	false	
3386536			6	261	20	3063	73	33933	288	8629	106	12472	96	32704			0	0	0	0	1	368	1	49	0	0	0	0	false	false	
3386590			30	1302	69	9773	213	97229	149	5096	105	9766	94	20791			0	0	2	229	2	449	0	0	0	0	0	0	false	false	
3386983			6	237	9	1041	23	7467	30	575	20	1416	13	2284															false	false	
3387140			6	180	13	1931	16	8320	46	646	27	3271	11	2789			0	0	1	132	1	490	0	0	1	190	0	0	false	false	
3388165			4	230	23	2377	137	45436	73	1209	116	4549	123	17392															false	false	
3388482			1	100	17	2565	69	37383	112	4948	87	9618	88	28301			0	0	1	89	1	170	10	454	1	86	4	1188	false	false	
3390337			1	60	9	574	14	6911	6	265	7	1021	15	4865															false	false	
3390627			4	55	7	1234	32	14201	20	400	18	1207	18	2295															false	false	
3391718			10	651	35	5442	70	33096	88	3193	50	5581	52	22415															false	false	
3392975			4	205	2	143	28	15451	62	1149	15	883	26	5342															false	false	
3393851			8	541	17	2142	22	10237	200	4667	42	5070	23	8011			5	226	0	0	1	49	0	0	0	0	0	0	false	false	
3394278																													false	false	
3394380			0	0	1	192	24	20107	1	49	1	62	2	1197															false	false	
3395293			6	277	28	3973	52	21483	296	7773	66	8239	52	21937			1	45	1	203	0	0	0	0	0	0	0	0	false	false	
3397233			2	104	3	438	34	18823	8	107	2	242	17	5161			0	0	0	0	0	0	0	0	0	0	2	174	false	false	
3398100			2	101	5	955	69	40030	35	1393	51	6618	81	27401			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3398623			4	205	31	4877	67	27190	122	4574	145	14183	131	35538			2	148	11	1474	12	3441	8	272	10	1429	12	2269	false	false	
3401970			47	1453	126	16187	318	137330	255	6140	170	15954	237	59333															false	false	
3402913			1	88	23	2875	68	30057	21	730	17	1896	33	10596			0	0	0	0	1	237	0	0	0	0	0	0			
3404207			32	1604	66	9016	91	39321	12140	88704	474	44760	343	103378			0	0	0	0	1	180	0	0	0	0	0	0	false	false	
3404373			13	699	39	6315	151	65604	57	3293	72	9555	61	23271			1	50	4	426	1	346	0	0	0	0	0	0	false	false	
3404467			32	973	91	9237	182	52289	177	3639	175	12889	206	32411															false	false	
3404506			48	1857	72	8789	96	39629	202	3987	48	4146	34	6072			11	348	6	842	7	1836	12	221	3	185	1	400	false	false	
3404999			11	509	29	4103	66	28164	49	1533	19	2043	22	7005															false	false	
3407084			0	0	0	0	0	0	1	10	4	156	20	2556															false	false	
3408728			196	7653	223	27585	276	118806	1176	26286	279	28335	265	80320			149	5159	46	6147	19	5388	86	2282	32	3136	17	2992	false	false	
3410141			15	814	29	3489	60	27311	70	1593	11	724	6	731			3	218	3	534	2	538	2	80	0	0	0	0	false	false	
3411773			23	1026	23	2778	17	8107	54	1358	26	2682	14	5175			19	894	35	4996	28	8131	75	2142	52	5637	49	10278	false	false	
3412417			40	1973	64	9400	81	26155	170	3480	37	3124	53	12466			2	39	6	596	4	1093	20	209	1	109	1	0	false	false	
3415454			9	518	31	3859	79	31261	122	2853	46	4158	25	7021			5	185	8	990	7	2648	10	245	2	142	1	101	false	false	
3415463			58	3180	135	18799	236	109338	290	7901	167	22088	101	44453			47	2210	42	5897	25	8004	114	2849	39	5344	12	3141	false	false	
3419416			21	976	54	8948	201	102516	135	3192	97	8712	127	33047															false	false	
3424483			39	2647	66	9296	43	15583	216	5444	44	3954	25	6951			19	712	12	1789	9	1882	41	1324	4	523	0	0	false	false	
3425725			11	578	14	1688	26	12171	46	624	14	1792	10	3434			6	261	3	355	2	649	6	125	1	147	1	978	false	false	
3428258			4	1003	4	585	22	11161	4	163	4	514	1	30															false	false	
3429219			28	1267	44	5795	50	18286	170	3809	30	2838	7	2691			14	754	7	999	3	1255	36	534	2	358	0	0	false	false	
3429282			6	370	16	2231	47	22634	31	563	14	1610	11	2175															false	false	
3433047			12	648	26	3889	36	15129	78	2211	34	3750	39	10694			0	0	1	196	0	0	0	0	0	0	0	0	false	false	
3435948			0	0	7	826	31	14367	48	1490	30	2148	26	6503			0	0	3	409	7	1981	10	165	3	275	9	1527	false	false	
3437148			17	758	33	4090	62	28180	457	15561	100	10485	29	8826			7	387	8	1121	2	413	2	3	1	125	0	0	false	false	
3437157			150	7067	157	21559	217	83550	931	25009	163	19024	98	33772			66	2199	15	2238	5	1444	31	776	6	836	1	131	false	false	
3437166			3	55	9	1340	24	10552	23	801	11	434	16	4891															false	false	
3437456			13	316	61	5775	203	72102	52	560	92	2543	78	29997			0	0	0	0	19	7365	0	0	0	0	0	0	false	false	
3437483			4	196	8	1136	72	36322	167	3412	60	5603	115	32250			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3438060			4	158	6	537	27	12660	17	483	6	704	4	2383			0	0	0	0	1	434	0	0	0	0	0	0	false	false	
3438958			7	434	28	3643	43	17494	28	1130	14	1218	17	5682			0	0	1	35	5	1810	14	483	9	826	5	911	false	false	
3440803			8	440	50	7842	65	26565	70	1450	33	2741	44	7584			0	0	2	83	6	1750	0	0	0	0	0	0	false	false	
3440830			18	866	35	3933	104	44347	252	7630	160	14247	170	43009															false	false	
3441677																													false	false	
3443345			13	836	16	2624	158	81646	35	1320	41	3938	31	7798															false	false	
3444539			3	28	11	1079	63	25322	82	1733	53	4986	45	11859															false	false	
3445460			67	2922	81	11042	99	41740	530	10461	75	6825	50	13547			31	1102	32	3249	16	4823	157	3067	42	4394	26	5122	false	false	
3445901			20	972	36	4981	43	19708	116	2942	39	4557	15	5225			1	54	1	108	0	0	0	0	0	0	0	0	false	false	
3446225			22	1051	27	3983	12	4902	67	1514	9	774	5	1534			8	311	3	374	2	406	4	160	0	0	0	0	false	false	
3446636			7	342	38	5374	116	48955	30	1049	31	2399	62	15858															false	false	
3446784			21	832	23	2726	76	29474	85	2195	16	1209	14	2407			1	7	0	0	1	402	0	0	0	0	0	0	false	false	
3447576			19	721	57	6127	127	31730	83	2139	71	5487	95	17974			1	44	5	443	1	237	0	0	0	0	1	401	false	false	
3447772			2	143	10	1599	24	13863	27	756	13	1440	13	5928			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3447820			0	0	2	324	9	4928	11	335	21	2188	70	23601															false	false	
3448162			7	429	14	1918	55	24160	29	943	19	1669	14	3499			1	7	0	0	0	0	0	0	0	0	0	0	false	false	
3448425			4	98	9	1210	14	6474	26	696	4	592	6	1274			2	157	1	139	0	0	0	0	0	0	0	0	false	false	
3449066			102	5180	148	19426	311	144257	2350	26644	205	19094	133	51294			42	1395	18	2428	18	4729	32	553	1	170	6	1074	false	false	
3451050			4	212	39	5917	40	18216	51	1177	39	3907	40	11739			2	105	5	910	5	1148	6	399	2	280	6	1505	false	false	
3453737			1	39	22	3226	83	34629	31	675	26	1839	42	6881															false	false	
3455227			4	252	34	4692	105	42391	50	973	45	3299	66	14899			1	2	2	390	5	1395	2	17	0	0	1	236	false	false	
3455236			19	841	33	4187	65	30582	64	1833	25	2901	59	27896			1	33	4	562	0	0	4	137	0	0	0	0	false	false	
3459207			7	428	27	4402	71	31227	22	529	26	2404	42	15868			0	0	0	0	1	263	5	292	10	1328	9	2460	false	false	
3459216			4	235	11	1548	33	16167	99	2949	10	783	13	3924			1	18	0	0	0	0	0	0	0	0	0	0	false	false	
3461264			4	128	8	1016	8	1819	14	434	14	1181	21	3651															false	false	
3462449			31	759	13	1475	8	2180	21	695	14	1908	9	3611			3	128	5	742	2	524	0	0	0	0	0	0	false	false	
3462458			23	1216	32	3379	57	22437	72	1278	21	2512	9	1775															false	false	
3463875			4	272	12	1805	18	7927	278	6826	47	5351	31	8391			5	312	9	1243	3	807	77	2064	20	2180	4	1084	false	false	
3465226			54	2232	134	17428	296	120662	719	14788	225	17987	312	71861			0	0	1	250	0	0	2	42	0	0	0	0	false	false	
3465392			1	59	9	904	29	12410	42	1501	36	4889	38	13641			0	0	0	0	1	197	0	0	0	0	0	0	false	false	
3466988			1	83	6	899	58	31635	49	2040	29	3771	30	9433															false	false	
3468450			3	252	24	3196	43	18703	15	274	5	489	23	6856															false	false	
3470097			0	0	12	1957	19	7108	13	351	22	2116	20	5717			0	0	0	0	1	79	0	0	0	0	0	0	false	false	
3470154			1	24	9	1802	119	38437	35	1598	53	4202	105	27432															false	false	
3470239																													false	false	
3470864			1	18	1	203	0	0	3	117	10	1161	3	962	1	0													true	false	
3470930			0	0	3	466	21	10539	21	693	9	652	13	4308															false	false	
3472046			29	1670	41	6460	26	10765	452	7662	29	3134	15	3641			45	2271	34	4997	7	1833	359	4786	13	1947	1	173	false	false	
3472859			0	0	3	450	62	29184	20	811	81	9103	245	94218															false	false	
3475083			0	0	0	0	36	19840	72	3332	214	21464	645	171711			0	0	0	0	0	0	2	126	2	91	2	51	false	false	
3476192			107	3899	116	12521	183	68707	438	12452	128	19876	73	24586			11	139	2	224	0	0	0	0	0	0	0	0	false	false	
3479018			31	1322	20	2813	20	7441	237	5045	17	1448	14	5345			20	819	20	2786	9	2123	58	1153	5	514	1	446	false	false	
3480069			6	225	11	1032	36	13871	26	761	23	1905	34	5294															false	false	
3481703			8	336	11	1987	40	16974	42	934	12	1026	16	5056			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3482045			3	135	12	1515	125	19616	1	12	4	350	3	1138															false	false	
3482111			26	1214	25	3773	26	12966	100	2817	28	3795	51	16654			19	846	12	1990	4	966	35	734	7	753	5	1713	false	false	
3485215			13	455	20	2486	44	19853	97	2643	26	2160	34	11986			3	167	10	1743	3	799	3	59	1	180	0	0	false	false	
3485420			15	1038	76	10426	98	41997	121	3634	84	8185	50	11763			0	0	1	124	4	1632	0	0	0	0	0	0	false	false	
3486623			79	3493	180	26587	303	125367	379	9770	134	13642	133	40838			3	120	4	456	1	243	0	0	0	0	0	0	false	false	
3487433			1	52	4	523	20	9214	24	1072	15	1397	11	4512															false	false	
3487518			11	539	29	4381	102	49227	120	3610	80	9623	217	89249			0	0	0	0	1	311	0	0	0	0	0	0	false	false	
3487947			1	24	23	3121	87	28792	60	2226	45	4130	29	5066															false	false	
3488579			6	329	17	2324	55	26075	48	1064	14	1718	14	2530			4	173	1	127	3	1145	2	36	1	50	0	0	false	false	
3488869			116	4274	53	6864	26	8797	430	6687	21	2270	12	2507			14	525	3	379	2	377	93	1604	2	209	0	0	false	false	
3489035			52	2586	95	13039	159	68791	250	7171	124	12382	159	42809			10	379	9	1542	5	1277	5	335	2	184	3	616	false	false	
3489071			0	0	10	1583	44	21444	13	609	13	1339	6	1853			0	0	1	196	0	0	0	0	0	0	0	0	false	false	
3490871			18	782	28	4215	210	100323	1472	27445	188	16415	57	15152															false	false	
3517590			15	882	9	1595	15	6617	6	228	19	3187	19	9194															false	false	
