"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
	# OF LNS SECD BY NONFM NONRES PROPS	# OF C&I LNS TO U.S. ADDRESSEES	# PERMNT MTG LNS AMTS $100,000 OR LS	OTSTG BAL PRMT MTG LS $100,000 OR LS	NO OF LOANS > $100,000 THRU $250,000	OTSTDG BAL > $100,000 THRU $250,000	NO OF LNS > $250,000 THRU $1 MILLION	OTSTD BAL > $250,000 THRU $1 MILLION	# NONMTG CML LNS AMTS $100,000 OR LS	OTSTG BAL NONMTGE LNS $100,000 OR LS	NO OF LOANS > $100,000 THRU $250,000	OTSTDG BAL > $100,000 THRU $250,000	NO OF LNS > $250,000 THRU $1 MILLION	OTSTG BAL > $250,000 THRU $1 MILLION	NO OF LNS RPTD ON LINES: ITEM NO 260	# OF LS RPTD LINES: ITMS 300,303&306	# LS SCD PRIM BY FRMS $100,000 OR LS	OTST BL SCD PR BY FMS $100,000 OR LS	NO OF LOANS > $100,000 THRU $250,000	OTSTDG BAL > $100,000 THRU $250,000	NO OF LOANS > $250,000 THRU $500,000	OTSTDG BAL > $250,000 THRU $500,000	# LNS TO FIN AGR PRDT $100,000 OR LS	OTST BAL FIN AGR PRDT $100,000 OR LS	NO OF LOANS > $100,000 THRU $250,000	OTSTDG BAL > $100,000 THRU $250,000	NO OF LOANS > $250,000 THRU $500,000	OTSTDG BAL > $250,000 THRU $500,000	AGRICLTRL LNS TO SMALL FARMS INDCTR	LOANS TO SMALL BUSINESSES INDICATOR	
3309571			1	29	13	2132	43	17662	51	1383	60	7231	111	36151			0	0	0	0	0	0	0	0	0	0	1	344	false	false	
3310287																														false	
3312124			22	913	19	2215	21	10410	124	3447	30	2836	20	4823	26	104													true	false	
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3314043																															
3314119																															
3316739																															
3317192			11	409	19	2791	36	17561	43	1302	20	2268	14	4448			0	0	0	0	1	427	0	0	0	0	0	0	false	false	
3317932			23	1059	71	10435	250	119459	275	8405	98	11926	131	56930															false	false	
3320576																															
3320781																															
3322468																															
3324994																															
3325759			11	362	33	3772	109	52522	219	7413	79	9069	73	43172			0	0	0	0	0	0	0	0	1	93	0	0	false	false	
3328376																															
3335301																															
3337097			4	153	35	4429	342	102306	152	5026	199	10408	252	40475															false	false	
3338357																															
3339046			64	3911	205	29190	549	224860	348	11704	241	18814	223	62264			1	23	1	131	3	596	0	0	0	0	0	0	false	false	
3340725																															
3340903																															
3341393																															
3342671																															
3343146																															
3344321	0	0	4	32	14	1580	32	15836	39	561	36	2551	63	11305	0	0	0	0	5	340	3	659	0	0	0	0	0	0	false	false	
3345065			5	309	17	2286	59	26282	45	1590	32	3248	36	11283															false	false	
3345944			0	0	2	307	35	18058	44	857	63	5496	122	25809			0	0	1	108	17	871	0	0	0	0	0	0	false	false	
3346268																															
3346633																															
3347603																															
3347911																															
3348468																															
3348888			157	9018	393	58753	906	427541	2199	88650	1262	159200	1457	473263			12	443	31	5671	42	11889	25	1474	36	7230	18	3557	false	false	
3349241																															
3350658																															
3350724			19	679	27	4085	58	24438	246	6350	52	6195	47	16090			14	629	12	1752	7	3005	39	645	8	733	12	2739	false	false	
3351440	0	0	21	1131	70	10356	96	38883	195	7840	89	9048	59	15036	0	0	0		0		0		0		0		0		false	false	
3353154																													false	false	
3353172			3	83	43	5537	283	134836	464	9115	328	21864	562	122818			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3353266																															
3354599																															
3355587																															
3356191			110	4368	126	17625	240	96826	653	20153	201	22363	146	42497			5	176	3	306	2	433	0	0	0	0	0	0	false	false	
3357077																															
3357219																															
3357385			0	0	1	174	20	10038	6	158	25	1703	119	36831															false	false	
3357620	0	0	0		0		0		0		0		0		0	0	0		0		0		0		0		0		false	false	
3357910			21	1003	55	8064	123	56110	184	3942	70	6309	70	13887			2	82	2	266	2	638	13	454	3	208	0	0	false	false	
3357947																															
3358270			14	678	71	10583	117	60364	137	3767	32	3403	34	14253			0	0	1	103	0	0	0	0	0	0	0	0	false	false	
3363975																															
3366239																															
3367085	0	0	17	1005	22	3717	47	17844	20	664	9	1213	9	4164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3368635			6	247	11	1717	40	12937	46	1484	62	6404	36	12528															false	false	
3368925																															
3369007																															
3369959																															
3370133			8	251	21	3009	37	15460	25	678	7	520	17	4944			0	0	0	0	1	105	0	0	0	0	0	0	false	false	
3370357	0	0	0	0	2	345	30	15931	33	735	29	1663	36	8166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3370384																															
3371309																															
3374234																															
3374382																															
3374403			16	687	27	2959	58	22233	57	1380	29	1816	33	8978			4	106	2	353	5	1522	0	0	0	0	0	0	false	false	
3374412																															
3374878																															
3376733																															
3377235																															
3378773			8	471	40	7314	121	60628	115	3127	37	4652	41	17122			0	0	3	689	3	715	0	0	0	0	0	0	false	false	
3382547																													false	false	
3382967																															
3383076																															
3383599																															
3383665			9	341	24	3473	37	13849	124	2608	33	3327	21	5619			2	103	5	476	3	924	6	176	3	298	1	305	false	false	
3384318			159	7555	281	34747	587	218449	896	27477	352	36664	216	67087			38	1163	28	3799	15	4803	16	267	1	190	2	456	false	false	
3384372																															
3384952																															
3385744																															
3386143																															
3386264																															
3386536			9	166	22	3293	59	26744	333	10213	77	9393	71	22988			0	0	0	0	0	0	1	80	0	0	0	0	false	false	
3386554																															
3386590																															
3386983			5	199	8	982	23	6508	31	779	23	1888	25	4020			0	0	0	0	1	210	0	0	0	0	0	0	false	false	
3387140	0	0	5	155	8	978	19	10439	91	2112	21	2403	15	3545	0	0	0	0	1	146	0	0	0	0	0	0	0	0	false	false	
3388165	0	0	5	314	21	2678	130	43004	54	2431	104	8153	133	29684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3388419																															
3388482																															
3390337			1	63	10	916	14	6710	5	435	5	424	12	2665															false	false	
3390627																															
3391718	0	0	6	298	29	4706	63	30412	49	2076	35	4016	38	15914	0	0	0	0	0	0	1	412	0	0	0	0	0	0	false	false	
3392292			0	0	12	1291	26	9772	47	1398	26	4497	36	9333			0	0	6	931	5	1467	9	375	5	326	6	1127	false	false	
3392975																															
3393785																															
3393806			27	1635	57	8822	49	19971	176	4617	32	4414	27	10567			4	374	2	298	0	0	9	177	2	219	0	0	false	false	
3393842																															
3393851																															
3394278			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3394380																															
3395293			7	356	31	4407	60	24919	363	10265	89	10627	77	34832			2	100	1	215	0	0	0	0	0	0	0	0	false	false	
3397233																															
3398100																															
3398623																															
3400928			9	319	74	9026	501	198225	131	3773	106	10486	239	70026															false	false	
3401970			16	731	53	7621	186	91790	129	2949	100	8761	151	46506															false	false	
3402913			1	92	17	2062	42	17655	14	508	10	1312	17	7409			0	0	0	0	0	0	0	0	0	0	0	0			
3404207			30	1258	71	9940	97	38871	10112	75671	361	35072	230	77361			0	0	1	110	1	220	0	0	0	0	0	0	false	false	
3404373			12	350	63	6750	187	66439	182	7569	193	18350	216	58335			0	0	2	349	3	752	0	0	0	0	0	0	false	false	
3404467																															
3404506																															
3404999																															
3407084																															
3408728			58	2476	115	14136	162	72001	229	7102	139	14939	158	50105			3	186	2	396	0	0	2	65	0	0	6	1086	false	false	
3409462																															
3410141																															
3411773																															
3412417																															
3415454																															
3415463			25	1189	67	9356	137	61386	227	6180	91	8128	82	25965			31	1452	33	4364	21	6639	84	1663	32	3019	20	3301	false	false	
3419416			16	1031	42	6465	167	86775	160	4351	110	11823	126	34241															false	false	
3424483																															
3425725	0	0	9	555	9	1127	30	9151	53	740	12	1451	9	3876	0	0	4	119	2	277	1	427	7	217	1	85	0	0	false	false	
3428258																															
3429059			49	1966	78	10848	70	27656	430	9093	63	6914	36	9092			16	948	16	1978	8	2866	21	558	12	1127	4	1103	false	false	
3429219																															
3429282																															
3433047																															
3435948																															
3437148																															
3437157			106	5553	132	17126	182	70650	712	14308	107	11274	71	21836			53	1965	21	3248	10	2918	5	138	3	550	1	20	false	false	
3437166			3	54	10	1541	24	10563	20	808	10	437	17	7211															false	false	
3437456			22	1048	60	5815	200	62934	77	914	104	2880	72	30561			0	0	0	0	17	6382	0	0	0	0	0	0	false	false	
3437483			3	162	11	1817	53	25937	53	1191	47	3854	94	20247			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3438060			1	29	7	803	25	12550	16	470	3	300	3	1403			0	0	0	0	1	457	0	0	0	0	0	0	false	false	
3438958																															
3440803																															
3440830			21	918	29	3797	108	44396	277	7767	141	13467	144	39995															false	false	
3441677			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3443345			14	921	17	2876	160	82076	53	1903	44	4212	34	9725															false	false	
3444539																															
3445460																															
3445769			38	1943	112	14964	255	104775	386	11419	173	19137	243	90524			1	70	0	0	0	0	0	0	0	0	0	0	false	false	
3445901																															
3446225			19	793	27	4181	21	13353	63	1968	17	1770	4	1240	0	10													true	false	
3446636			14	905	45	6888	79	35956	191	4445	46	4121	46	13269															false	false	
3446784																															
3447576			25	1396	68	9929	114	45619	102	2720	55	6568	52	14684			1	53	6	771	2	506	0	0	0	0	2	487	false	false	
3447772																															
3447820																															
3447875			2	35	6	778	24	13728	22	630	15	1205	26	10778			0	0	0	0	0	0	1	96	8	1382	2	808	false	false	
3447893																															
3448162			8	442	17	2604	50	25301	37	1293	15	1154	14	2967															false	false	
3448425																															
3449066			43	2080	103	14087	244	111113	373	9743	62	7145	71	30133			3	70	1	148	0	0	0	0	0	0	1	203	false	false	
3451050																															
3453737																															
3455227																															
3455236			15	757	28	3808	63	28446	72	1831	30	3636	54	24940			0	0	2	347	0	0	3	102	0	0	0	0	false	false	
3459207																															
3459216																															
3459346																															
3461264			3	53	7	749	12	2533	27	902	13	946	23	4581															false	false	
3462449			28	1248	30	4236	17	5494	87	1711	10	1234	2	709			2	130	9	1320	3	927	0	0	1	120	0	0	false	false	
3462458																															
3462654																															
3463875																															
3464368	100	128	3	8	14	2092	53	25840	56	1509	34	2239	34	8816	0	0	0	0	0	0	0	0	5	64	14	1466	22	5040	false	false	
3465226			28	1463	93	13588	133	57032	387	8199	123	11284	153	38874			0	0	0	0	0	0	1	15	0	0	0	0	false	false	
3465392			2	91	9	1247	34	14817	31	1098	38	3639	51	14403			0	0	1	43	1	235	0	0	0	0	0	0	false	false	
3466988																															
3468450																															
3470097																															
3470154			0	0	7	1298	86	27807	26	861	42	3567	69	15795															false	false	
3470239																														false	
3470864																															
3470930																															
3470985			149	5048	253	26309	570	202552	1215	22470	237	19211	280	62218			15	556	7	1059	16	3527	2	2	2	12	0	0	false	false	
3471209																															
3472046			21	1179	28	3899	20	10057	397	6816	20	2579	5	1294			38	1977	16	2683	1	298	347	4583	8	854	2	496	false	false	
3472859																															
3475083			0	0	0	0	37	21230	47	2228	129	13358	424	119301			0	0	0	0	0	0	1	57	2	103	1	371	false	false	
3476192			135	4787	138	14717	190	75652	316	3920	12	1429	11	4278			18	591	11	1264	1	271	77	1156	4	598	0	0	false	false	
3479018																															
3480069			6	144	10	1005	25	8872	30	873	27	2462	27	5016															false	false	
3481703																															
3482045	0	0	2	66	7	928	76	24511	12	643	5	512	5	1643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3482111																															
3485215																															
3485420																															
3486623			80	3227	165	24752	284	117676	403	10561	120	11376	108	26583			2	75	5	583	1	346	0	0	0	0	0	0	false	false	
3487433																															
3487518			11	531	37	5557	106	52690	163	6034	98	12828	178	72680															false	false	
3487947																															
3488579																															
3488869																															
3488980																															
3489035																															
3489071																															
3490871			23	881	39	5170	150	66873	1139	30226	182	16027	145	50256			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3517590																															
3525577																															
3529315																															
3531176																															
3532641			62	3208	144	19030	210	91934	1005	10847	139	14938	124	36780			3	124	5	570	1	317	0	0	0	0	0	0	false	false	
3535848																															
3536407			101	4554	240	33233	578	271006	335	10984	224	26116	301	99637			8	184	1	215	1	399	0	0	0	0	0	0	false	false	
3537897																															
3538009			5	225	25	3501	33	11176	148	4019	76	5856	86	4418			0	0	0	0	2	716	0	0	0	0	0	0	false	false	
3540310			22	908	67	9321	143	62552	154	4806	87	9015	119	29788			1	33	1	125	0	0	0	0	0	0	0	0	false	false	
3545258			9	377	23	3335	114	53554	23	1213	40	4532	49	13622			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3546862																															
3547131			5	270	15	2395	76	39986	54	2246	43	5296	53	37053	1	2													true	false	
3547896			2	163	21	3674	40	20290	14	616	9	1530	10	4682			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3548567			2	89	13	1545	60	29712	112	3050	73	7316	99	27893			0	0	0	0	1	193	0	0	0	0	0	0	false	false	
3548763			4	192	14	1932	36	15767	9	484	5	683	3	342			0	0	0	0	2	758	0	0	0	0	0	0	false	false	
3549180																															
3551521																															
3555248			1	30	6	1236	44	21900	18	723	14	1831	12	4180															false	false	
