"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
3459216	0	0	0	0	0	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4222	0	100										
3459346	0	0	0	0	0	0	0	0	0	0	0	6022	4074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9859	0	1030										
3461264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3178	0	586										
3462074	0	0	0	0	0	0	0	0	0	0	7722	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9104	0	3294										
3462449	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																729	0	18										
3462458	0	0	0	0	0	0	0	0	0	0	0	349	2407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1684	0	19										
3462654	0	0	0	0	0	0	0	0	0	0	0	551	2083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																266	0	207										
3463875	0	0	0	0	0	0	0	0	0	0	0	7200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3830	0	588										
3464368	0	0	0	0	0	0	0	0	0	0	0	788	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12389	0	146										
3464827	0	0	0	0	0	0	0	0	0	0	0	0	13489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7234	0	29										
3465226	0	0	0	0	0	0	0	0	0	0	0	5089	2818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10371	0	10695										
3465392	0	0	0	0	0	0	0	0	0	0	0	11121	10289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																36806	0	22735										
3466979	0	0	0	0	0	0	0	0	0	0	0	2541	5351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18454	0	2186										
3466988	0	0	0	0	0	0	0	0	0	0	0	165	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7086	0	2878										
3468450	0	0	0	0	0	0	0	0	0	0	0	567	1613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1178	0	597										
3468665	0	0	0	0	0	0	0	0	0	0	0	1251	4130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18369	0	676										
3470097	0	0	0	0	0	0	0	0	0	0	0	68	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																982	0	829										
3470154	0	0	0	0	0	0	0	0	0	0	0	0	4320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2854	0	0										
3470239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3470864	0	0	0	0	0	0	0	0	0	0	2500	18921	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1040	0	2334										
3470930	0	0	0	0	0	0	0	0	0	0	0	478	2838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6400	0	47										
3470985	0	0	0	0	0	0	0	0	0	0	0	64410	81385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	74450	0	24101										
3471094	0	0	0	0	0	0	0	0	0	0	0	370	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1697	0	1872										
3471209	0	0	0	0	0	0	0	0	0	0	0	0	7542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																27692	0	2905										
3472046	0	0	0	0	0	0	0	0	0	0	0	1334	2488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																468	0	2059										
3472859	0	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20723	0	0										
3475083	0	0	0	0	0	0	0	0	0	0	0	8214	117189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	421636	0	257064										
3476192	0	0	0	0	0	0	0	0	0	0	0	1911	100758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5764	0	7072										
3479018	0	0	0	0	0	0	0	0	0	0	0	138	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2347	0	146										
3480069	0	0	0	0	0	0	0	0	0	0	0	812	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1562	0	100										
3481703	0	0	0	0	0	0	0	0	0	0	0	1251	1227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1156	0	81										
3482045	0	0	0	0	0	0	0	0	0	0	0	2152	1281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	71										
3482111	0	0	0	0	0	0	0	0	0	0	0	727	1187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3481	0	694										
3482166	0	0	0	0	0	0	0	0	0	0	0	15	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7423	0	7435										
3482812	0	0	0	0	0	0	0	0	0	0	0	4808	2165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1276	0	161										
3482894	0	0	0	0	0	0	0	0	0	0	0	685	2462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1597	0	164										
3485215	0	0	0	0	0	0	0	0	0	0	0	470	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2382	0	492										
3485420	0	0	0	0	0	0	0	0	0	0	0	2371	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9997	0	1798										
3486623	0	0	0	0	0	0	0	0	0	0	0	2727	2687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23164	0	10840										
3487433	0	0	0	0	0	0	0	0	0	0	0	307	5518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2969	0	1141										
3487509	0	0	0	0	0	0	0	0	0	0	0	1789	6859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3060	0	0										
3487518	0	0	0	0	0	0	0	0	0	0	0	14890	4534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	154211	0	2126										
3487947	0	0	0	0	0	0	0	0	0	0	0	0	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1410	0	78										
3488579	0	0	0	0	0	0	0	0	0	0	0	913	2053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1912	0	347										
3488869	0	0	0	0	0	0	0	0	0	0	0	502	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1210	0	2035										
3488980	41	0	0	0	0	0	0	0	0	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8436	0	0										
3489035	0	0	0	0	0	0	0	0	0	0	0	12171	10932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23750	0	3415										
3489071	0	0	0	0	0	0	0	0	0	0	0	4168	9560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																657	0	44										
3490871	0	0	0	0	0	0	0	0	0	0	0	258	5720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8798	0	435										
3503696	0	0	0	0	0	0	0	0	0	0	0	752	4085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3790	0	178										
3517590	0	0	0	0	0	0	0	0	0	0	0	0	2725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4179	0	0										
3525577	0	21559	0	0	0	0	0	0	0	0	0	13046	14767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3529315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3529650	0	0	0	0	0	0	0	0	0	0	0	828	1942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1738	0	87										
3531176	0	0	0	0	0	0	0	0	0	0	0	563	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5119	0	887										
3532641	0	0	0	0	0	0	0	0	0	0	0	7602	15075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														561	1530	21880	0	1177										
3535848	0	0	0	0	0	0	0	0	0	0	0	1632	6441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3270	1600	29										
3536407	0	0	0	0	0	0	0	0	0	0	0	44173	181425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	242267	0	13381										
3537897	0	0	0	0	0	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24201	0	3292										
3538009	0	0	0	0	0	0	0	0	0	0	0	883	1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14149	0	2858										
3540310	0	0	0	0	0	0	0	0	0	0	0	628	3253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23765	0	661										
3545258	0	0	0	0	0	0	0	0	0	0	0	10024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15872	0	9354										
3545324	0	0	0	0	0	0	0	0	0	0	43445	53035	284068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	407799	0	205809										
3546862	0	0	0	0	0	0	0	0	0	0	0	11546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2489	0	176										
3546899	0	0	0	0	0	0	0	0	0	0	0	6028	7277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15828	0	2145										
3547131	0	0	0	0	0	0	0	0	0	0	0	34714	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21913	0	31676										
3547896	0	0	0	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1579	0	38										
3548567	0	0	0	0	0	0	0	0	0	0	14000	8313	19210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57081	0	3688										
3548763	0	0	0	0	0	0	0	0	0	0	0	1387	1605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3580	0	9617										
3549180	0	0	0	0	0	0	0	0	0	0	0	430	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2038	0	183										
3550579	0	0	0	0	0	0	0	0	0	0	0	1207	4546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																36657	0	13574										
3551521	0	0	0	0	0	0	0	0	0	0	0	4119	6429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7484	0	736										
3555248	0	0	0	0	0	0	0	0	0	0	0	0	3413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2238	0	0										
3555695	0	0	0	0	0	0	0	0	0	0	0	0	109755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	179149	0	83066										
3559714	0	0	0	0	0	0	0	0	0	0	0	8231	1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																663	0	0										
3559938	0	0	0	0	0	0	0	0	0	0	0	6158	29822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24682	6341	3589										
3560420	0	0	0	0	0	0	0	0	0	0	0	0	2779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5079	0	943										
3560747	0	0	0	0	0	0	0	0	0	0	0	6720	14039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22681	0	308										
3560783	0	0	0	0	0	0	0	0	0	0	0	11861	73994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	69453	0	5524										
3561771	0	0	0	0	0	0	0	0	0	0	0	0	5620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1000	0	0										
3565265	0	0	0	0	0	0	0	0	0	0	2700	2365	16366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	52674	0	6277										
3567269	0	0	0	0	0	0	0	0	0	0	0	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6560	0	961										
3571015	0	0	0	0	0	0	0	0	0	0	0	11119	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																550	0	95										
3577389	0	0	0	0	0	0	0	0	0	0	0	0	18432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10003	0	0										
3579589	0	0	0	0	0	0	0	0	0	0	0	67180	101429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	134906	7036	14838										
3580334	0	0	0	0	0	0	0	0	0	0	10400	8256	47585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16901	0	2707										
3582552	0	0	0	0	0	0	0	0	0	0	0	8047	5786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5370	0	4177										
3582673	0	0	0	0	0	0	0	0	0	0	0	605	17227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19049	0	174446										
3586925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
3587726	0	0	0	0	0	0	0	0	0	0	0	4616	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3145	0	106										
3588312	0	0	0	0	0	0	0	0	0	0	0	9886	5488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	62081	0	0										
3588424	0	0	0	0	0	0	0	0	0	0	0	21091	21794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														260	16374	101427	0	1784										
3590016	0	0	0	0	0	0	0	0	0	0	0	6308	10801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5337	0	3094										
3590977	0	0	0	0	0	0	0	0	0	0	0	922	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11612	0	177										
3591004	0	0	0	0	0	0	0	0	0	0	0	9030	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9183	0	47										
3591282	25590	0	0	0	0	0	0	0	0	0	0	37764	26535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22696	0	5290										
3592047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	0										
3592609	0	0	0	0	0	0	0	0	0	0	0	214	7766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7085	855	166										
3593307	0	0	0	0	0	0	0	0	0	0	0	8997	6536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																760	0	1585										
3594005	0	0	0	0	0	0	0	0	0	0	0	16563	105456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	147603	0	23391										
3594087	0	0	0	0	0	0	0	0	0	0	0	1593	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7104	0	1795										
3594797	0	0	0	0	0	0	0	0	0	0	0	1095	2830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48452	0	82										
3595066	0	0	0	0	0	0	0	0	0	0	0	1384	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																198	0	30										
3595262	0	0	0	0	0	0	0	0	0	0	0	2055	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48165	0	48										
3595271	0	0	0	0	0	0	0	0	0	0	25000	20556	35303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11633	0	9485										
3595637	0	0	0	0	0	0	0	0	0	0	0	17167	17581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5488	0	3678										
3595682	0	0	0	0	0	0	0	0	0	0	0	3550	1489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12578	0	950										
3596111	36004	0	0	0	0	0	0	0	0	0	0	5262	11144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41742	0	3476										
3596250	0	0	0	0	0	0	0	0	0	0	0	1089	817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4688	0	3367										
3596380	0	0	0	0	0	0	0	0	0	0	0	36	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																345	0	101										
3596894	0	0	0	0	0	0	0	0	0	0	0	0	2438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1011	0	1595										
3597211	0	0	0	0	0	0	0	0	0	0	0	2760	3573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22240	0	1338										
3597305	0	0	0	0	0	0	0	0	0	0	0	8257	6603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10721	0	19287										
3597592	0	0	0	0	0	0	0	0	0	0	0	6585	5769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5852	0	432										
3597677	0	0	0	0	0	0	0	0	0	0	0	3813	6185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2271	0	161										
3599055	0	0	0	0	0	0	0	0	0	0	0	2508	3027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7996	0	631										
3599608	0	0	0	0	0	0	0	0	0	0	0	6125	2571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23099	0	0										
3599804	0	0	0	0	0	0	0	0	0	0	0	1179	2131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1917	0	0										
3601088	0	0	0	0	0	0	0	0	0	0	0	475	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																853	768	123										
3602889	0	0	0	0	0	0	0	0	0	0	0	1893	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3720	0	806										
3603457	0	0	0	0	0	0	0	0	0	0	0	6508	2585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7410	0	230										
3603765	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																450	0	2494										
3603961	0	0	0	0	0	0	0	0	0	0	0	1130	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9785	0	8503										
3603970	0	0	0	0	0	0	0	0	0	0	0	1659	1101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6494	0	665										
3606971	0	0	0	0	0	0	0	0	0	0	0	81	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15443	0	1766										
3607062	0	0	0	0	0	0	0	0	0	0	47760	3713	4066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66641	0	29205										
3608751	0	0	0	0	0	0	0	0	0	0	0	0	3471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24289	0	203										
3610567	0	0	0	0	0	0	0	0	0	0	0	23238	23659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28387	0	41480										
3610718	0	0	0	0	0	0	0	0	0	0	0	172	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																339	0	312										
3612525	0	0	0	0	0	0	0	0	0	0	0	2883	22917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	82906	0	164										
3613559	0	0	0	0	0	0	0	0	0	0	0	3247	1972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12377	0	5969										
3614369	0	0	0	0	0	0	0	0	0	0	0	1374	33008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7305	0	41										
3614837	0	0	0	0	0	0	0	0	0	0	0	0	4542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23053	0	279										
3614846	0	0	0	0	0	0	0	0	0	0	1795	56	1881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3718	0	3179										
3614930	0	0	0	0	0	0	0	0	0	0	0	17396	48410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	53672	11052	4209										
3614958	0	0	0	0	0	0	0	0	0	0	0	323	16781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	92195	0	414										
3614976	0	0	0	0	0	0	0	0	0	0	0	2473	23038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	61086	0	1689										
3615021	0	0	0	0	0	0	0	0	0	0	0	646	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7185	0	0										
3616309	0	0	0	0	0	0	0	0	0	0	0	2583	9201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2670	0	268										
