"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
233031	4376084	1562543	0	7633	0	146399	2659509	4376084	375049	7633			1187494	146399			2659509	
233246																		
233358																		
233442																		
233451																		
233527																		
233554								62452	25		0	0	1877		0	8466	52084	
234355								84222	6283		0	0	12389		0	4583	60967	
234506																		
234739								121986	6038		0	0	9952		0	26389	79607	
234841																		
235174																		
235231																		
235316																		
235446																		
235530								16250	0		0	0	2406		0	4094	9750	
235558																		
235950																		
236153								50012	393		0	0	7718		0	34367	7534	
236256																		
236603																		
236706								77818	20		0	0	3834		0	12339	61625	
236957																		
237066								144678	0		0	0	8191		0	58525	77962	
237619								43038	5133		0	0	7306		0	3728	26871	
237954																		
238139																		
238250																		
238737								15305	328		0	0	1171		0	6430	7376	
239275								46300	2687		0	0	4332		0	3401	35880	
239556																		
239613								21436	6730		0	0	9542		0	3363	1801	
239659								39927	2171		0	0	2990		0	1849	32917	
239752																		
240459																		
240954																		
241009																		
241157								15151	3124		0	0	6059		0	5943	25	
241559																		
241607								22002	11305		0	0	2554		0	7148	995	
242257																		
242444								115981	11075		0	0	14820		0	1803	88283	
242949																		
242958																		
242976																		
243375								700638	62437		0	0	233		1692	0	636276	
243414																		
243955																		
244037																		
244149								6847	1110		0	0	2036		0	3701	0	
244158																		
244251								7338	0		0	0	2014		0	4660	664	
245016	398253	10122	0	753	0	6606	380772	398003	6544	753			3578	6356			380772	
245276								640259	5854		0	0	10266		0	167416	456723	
245351																		
245557								27006	1249		0	0	2291		0	22608	858	
246022								38126	5021		0	0	1071		0	1531	30503	
246134								23667	3643		0	0	3081		0	16122	821	
246237																		
246451																		
246657								76482	1963		0	0	5175		0	7727	61617	
246947																		
246956																		
247140																		
247355								66358	4351		0	0	5244		0	3463	53300	
247476																		
247551																		
247908								49828	7673		0	0	4881		0	888	36386	
248240								68207	0		0	0	6088		0	9404	52715	
248352																		
248455								31608	14		0	0	4016		0	16587	10991	
248633																		
248745																		
249416																		
249564																		
249612								816001	481		43793	2750	20869		50246	38705	659157	
249658																		
249957																		
250047																		
250430																		
250476																		
250850																		
251352								16827	3564		0	0	6813		0	560	5890	
251558								22538	1747		0	0	2340		0	8968	9483	
251745								72691	3132		0	0	5407		0	14982	49170	
251857																		
251978																		
252041								30581	0		0	0	1534		0	5951	23096	
252256																		
252452																		
252658								3498	0		0	0	1151		0	2347	0	
253356								51226	19054		0	0	7634		0	1072	23466	
253440																		
253468								56714	8866		0	0	7941		0	29742	10165	
253646																		
253730																		
253776																		
254317								8190	3522		0	0	1020		0	65	3583	
254504																		
254849																		
255350																		
255547																		
255556																		
255574								59618	624		0	0	3800		0	2746	52448	
255659								154985	19393		0	0	19872		0	7596	108124	
255873																		
256049																		
256058								15718	2004		0	0	3887		0	9827	0	
256076																		
256179																		
256553								75378	17220		0	0	12902		0	23636	21620	
257233								18270	17		0	0	2320		0	5622	10311	
257345																		
257466																		
257578								55523	0		0	0	2988		0	52535	0	
257653																		
257756																		
258146																		
258306								17178	158		0	0	1865		0	7563	7592	
258379																		
258445								68703	0		0	0	3626		0	5413	59664	
258539																		
258771								41805	1445		0	0	10756		0	4363	25241	
258874																		
259059																		
259330								30486	3546		0	0	4256		0	802	21882	
259442																		
259956																		
260055								163693	23964		0	0	21360		0	9429	108940	
260831																		
260868								102315	2438		0	0	2671		0	13519	83687	
261146																		
261258																		
261360								61772	3451		0	0	5321		0	53000	0	
261940								29374	1796		0	0	2790		0	24579	209	
262059								49867	1238		0	0	1300		0	410	46919	
262237																		
262358																		
262741																		
262844								15548	0		0	0	3531		0	9828	2189	
262956																		
263243								8253	11		0	0	4377		0	3170	695	
263551																		
263627																		
264455								48470	2074		0	0	3653		0	36170	6573	
264772								45964	0		0	0	743		0	717	44504	
265340																		
265407								51199	7833		0	0	10096		0	458	32812	
265452																		
265676																		
266066																		
266244																		
266253																		
266271	869838	212844	7714	39	0	41049	608192	862505	54940	420			157904	41049			608192	
266655																		
266851								19819	0		0	0	1774		11	13830	4204	
266879																		
266945								44595	0		0	0	3843		0	812	39940	
267652																		
268006								31417	7588		0	767	6691		0	8806	7565	
268136																		
268677								64229	235		0	0	4236		0	980	58778	
268828								61632	0		0	0	3324		0	27493	30815	
268976								61589	1348		0	0	769		0	11871	47601	
269049								15593	0		0	0	1121		0	7141	7331	
269058																		
269478																		
269571																		
269759																		
270148																		
270353																		
270504								28486	4989		0	942	3182		0	4038	15335	
270531																		
270652																		
271136																		
271154								2875	523		0	0	198		0	2013	141	
271275																		
271341																		
271529								14194	2695		0	0	2389		0	5279	3831	
271631								17374	0		0	0	2636		0	10037	4701	
271752																		
272030																		
272058																		
272151																		
272245																		
272272								18517	4958		0	0	11679		0	1304	576	
272302								72599	4628		0	0	5970		0	25148	36853	
272870																		
273251																		
273336								58250	16724		0	0	5959		0	33678	1889	
273550								25672	2173		0	0	2209		0	9368	11922	
273653																		
273662								471570	905		0	0	5840		0	1960	462865	
