"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
2339900																																							1235	20899	709	47388	225153	0	14921	3771	19649	784162	645354	3173	717951	0	5304	43	0	0	66211	1000	784162	0	0	30996	0	0	34965	870	207477	437877			0	454828	449524	-750	0	0	10150	59274	66211	
2342160																																							27851	4008	18526	0	27787	0	2592	2101	8307	423387	348958	14444	372889	0	8525	0	9487	0	50499	2000	423388	0	0	9222	0	0	39359	12793	40746	308212			0	320445	311920	-82	7502	0	0	0	50499	
2343167																																							14029	11569	0	811	53309	0	3103	899	6575	302736	275980	618	281598	0	2280	0	5000	0	21138	1000	302736	0	0	8519	0	0	12333	0	70868	205112			0	214585	212305	-714	136	0	0	0	21138	
2344753																																							18399	4113	0	0	31194	0	6510	806	10072	673080	574008	1455	613766	0	11793	3372	38067	0	59314	4000	673080	6497	0	45467	0	0	9885	0	76941	497067			0	603910	592117	-38	0	0	0	236	59314	
2349301																																							14542	11472	0	0	88624	0	10872	3094	22074	585535	498058	4343	517401	0	9255	0	15000	0	68134	20	585535	0	0	49756	0	0	17937	1269	176144	321913			0	442706	433451	421	137	0	0	0	68134	
2349459																																							7820	5038	0	0	47196	0	2233	904	1871	208088	184646	693	191105	0	3784	0	5766	0	16983	3648	208088	0	0	-1812	0	0	15556	236	37229	147417			0	146033	142249	-409	541	0	0	0	16983	
2353595																																							6379	38200	4816	72652	362609	269	51659	12816	126746	2468084	1933620	23186	2143964	0	20258	91454	65000	0	324120	12000	2468084	0	0	141285	0	0	175885	913	431130	1502490			0	1666806	1646548	-5050	53023	0	0	122158	324120	
2354323																																							2623	9654	0	0	9377	0	4723	1458	3942	120353	99895	1470	107365	0	1020	0	6000	0	12988	4082	120353	0	0	2629	0	0	6227	0	20749	79146			0	88231	87211	50	1365	0	0	0	12988	
2354387																																							23107	2044	815	0	5442	0	6294	1809	12883	363042	317129	1827	326042	0	4183	0	7000	0	37000	2500	363042	5028	0	14722	0	0	22540	0	50137	266992			-2655	309803	305620	-107	0	0	0	86	37000	
2354985																																							347031	44064	29	0	353679	0	11453	13319	295595	7593249	5511038	40407	7056234	0	37491	3629	1388000	110000	537015	29361	7593249	6768	6789	146453	0	0	363915	2030348	618261	4892777			0	4524825	4487334	-2714	0	0	0	0	537015	
2356091																																							1449	7100	0	0	59151	0	3007	19	6912	203645	153917	1266	174781	0	2295	0	14142	0	28864	200	203645	0	0	19291	0	0	7545	160	28038	125879			0	128142	125847	1828	0	0	0	5456	28864	
2358769																																							1954	9182	0	0	437036	0	16410	242	29390	900664	767023	9608	804230	0	8591	0	9000	0	96434	1500	900664	0	0	31767	0	0	58722	54637	152748	614275			0	360404	351813	4445	0	0	0	18599	96434	
2360904																																							10692	4532	0	0	20561	0	2469	0	3242	168239	147815	1101	149416	0	4273	0	500	0	18823	1354	168239	0	0	6473	0	0	10783	0	19334	128481			0	121016	116743	213	10000	0	0	0	18823	
2362074																																							146316	19130	977	250	0	0	63576	27686	71334	1677703	1216578	6026	1483841	0	7675	249	261237	0	193862	16101	1677703	0	0	30332	0	0	147429	0	322763	893815			0	1355860	1348185	0	0	0	0	0	193862	
2362458																																							4102	0	8645	0	0	0	0	3157	152844	9304125	7993982	87575	8081557	0	284815	0	0	0	1222568	1500	9304125	0	0	555878	0	0	665190	0	0	7993982			0	7592804	7307989	0	1827388	0	0	0	1222568	
2370994																																							19931	1224	0	0	12145	0	2487	0	7379	177089	154931	562	159090	0	2809	0	0	0	17999	1023	177089	0	0	2762	0	0	14349	0	43715	111216			0	136732	133923	-135	0	0	0	3597	17999	
2371508																																							822	750	0	0	0	0	4180	0	6529	217606	173062	1199	193423	0	2403	2867	19162	0	24183	1375	217606	0	0	3253	0	0	19555	38030	20786	152276			0	161946	159543	0	4885	0	0	0	24183	
2371816																																							471	1623	0	0	36165	0	1095	902	14988	267935	202918	3462	218540	0	7117	0	12160	0	49395	2000	267935	0	0	37124	0	0	9683	0	13818	189100			0	217655	210538	588	2153	0	0	0	49395	
2372774																																							9274	3985	0	0	276565	0	20638	31500	64624	1472546	1058489	10822	1316836	0	11272	1488	172086	0	155710	7752	1472546	0	0	88427	0	0	59333	0	118435	940054			0	1075744	1064472	198	0	0	3439	72000	155710	
2376464																																							39792	11133	948	0	97069	4450	23650	6717	17718	739065	659444	5159	664603	0	5345	13807	0	0	74462	1080	739065	0	0	17629	0	0	56101	0	109583	549861			0	529126	523781	-348	0	0	0	0	74462	
2380470																																							4602	842	4	3072	4026	0	1277	360	308	26760	25480	150	26630	0	733	0	1000	0	130	1969	26760	0	0	-6962	0	0	5266	0	6523	18957			0	13002	12269	-143	0	0	0	0	130	
2382308																																							0	39126	0	0	22611	0	1162	0	125758	743732	627891	12892	661647	3645	10009	9619	20864	0	78440	4101	743732	0	0	35471	0	0	39984	0	500	627391			0	555465	545456	-1116	0	0	0	0	82085	
2385514																																							22333	33864	2314	7651	236476	0	33571	4117	31638	1116567	956811	6904	1008793	0	6419	12276	40078	0	107774	5150	1116567	0	0	7050	0	0	95108	1864	188674	768137			0	731037	724618	466	5845	0	0	5000	107774	
2390929																																							134690	15123	50	0	137958	0	14840	428	30195	1095190	945215	11672	1009597	0	13407	0	3531	0	85593	3000	1095190	0	0	37258	0	0	43938	4300	99244	845971			0	771013	757606	1397	0	0	0	49179	85593	
2391588																																							3510	2128	0	0	3106	0	759	205	719	54036	46002	73	48075	0	639	561	2000	0	5961	200	54036	0	0	-4261	0	0	9981	0	9012	36990			0	42316	41677	41	1371	0	0	0	5961	
2392950																																							3406	11526	0	0	4597	0	929	2990	7135	121639	108932	356	109288	0	1721	0	0	0	12351	2500	121639	0	0	5468	0	0	4300	0	14121	94811			0	92452	90731	83	325	0	0	0	12351	
2396547																																							19344	6988	58	0	36470	0	4424	1018	11427	298243	250611	1707	261725	0	3829	1637	0	0	36518	2505	298243	0	0	13561	0	0	20266	2460	71840	178771			0	211727	207898	186	6519	0	0	9407	36518	
2396592																																							4820	2524	246	0	28783	0	3542	370	4829	147042	131830	313	135143	0	1111	0	3000	0	11899	1250	147042	0	0	9403	0	0	1250	0	22276	109554			0	99147	98036	-4	3892	0	0	0	11899	
2396604																																							3480	3919	0	11847	22291	0	2159	0	1101	140549	123211	343	125300	0	1384	0	0	0	15249	552	140549	0	0	12166	0	0	2665	0	33240	89971			0	92649	91265	-134	4487	0	0	1746	15249	
2398596																																							30985	2356	0	22	74482	0	6200	7165	7374	434855	331873	8200	395066	0	3579	0	31000	0	39789	590	434855	0	0	15475	0	0	23623	191	53779	278094			0	309659	306080	101	0	0	5200	18793	39789	
2398701	15671	3937	476	159528	79673	0	921	0	27990	688046	12901	619270	0	6468	2821	55000	0	68776	920	688046	0	0	-14561	0	0	86500	0		-210	403497	397029	-3873	0	0	68776	0	0	0				159528	79673						551369						55000												19671	531698							0	0	0	0		
2399119																																							11750	5108	0	0	57874	125	13516	1277	14279	498961	346907	4302	453706	0	2350	0	102016	0	45255	1678	498961	0	0	12658	0	0	31324	3235	54681	292226			0	394026	391676	-405	121	0	0	481	45255	
2413510																																							4510	249	0	0	16313	128	142	333	2083	50973	31317	169	45446	0	468	0	13960	0	5527	300	50973	0	0	1486	0	0	3700	0	5166	26152			0	27683	27215	41	0	0	0	0	5527	
2434113																																							16922	23285	10113	24290	234198	0	14478	1676	85545	2000958	1490786	24395	1742819	0	18613	92551	200561	0	258139	0	2000958	1014	987	25213	0	0	234035	0	178893	1311893			0	1471716	1453103	-1109	43783	0	0	26090	258139	
2435660																																							249	3352	0	4205	8140	0	5136	791	4374	180149	150507	825	156486	0	1350	4331	0	0	23663	4766	180149	0	0	-7576	0	0	26444	485	27074	123433			0	135208	133858	29	15228	0	0	5154	23663	
2445052																																							31257	2488	0	0	51393	0	7696	5905	8858	282005	253608	811	254419	0	4629	0	0	0	27586	1880	282005	0	0	14302	0	0	11570	1790	71862	181746			0	177247	172618	-166	0	0	0	0	27586	
2446152																																							16680	18114	0	0	74691	0	7243	0	14785	401993	353908	3853	357761	0	3393	0	0	0	44232	9382	401993	0	0	34656	0	0	0	0	157980	195928			0	273873	270480	194	0	0	0	0	44232	
2451240																																							186937	7563	250	0	83750	0	1418	0	70220	627907	495038	35809	560847	0	4442	0	30000	0	67060	49411	627907	0	0	17188	78	0	0	0	411091	83947			0	254473	250031	461	27660	0	0	0	67060	
2454607																																							25773	10139	0	0	123839	0	16043	134	14826	654352	543265	6508	573580	0	4868	0	3611	0	80772	2000	654352	0	0	41003	0	0	36028	4845	163573	379692			0	458377	453509	1741	5244	0	0	20196	80772	
2454867																																							1349	1917	0	0	3438	0	1633	0	3670	190055	162834	268	171102	0	2347	0	8000	0	18953	4600	190055	0	0	13119	0	0	1150	0	12682	150152			0	170255	167908	84	10140	0	0	0	18953	
2465881																																							10990	6062	0	35376	13836	0	7074	809	15245	469112	412211	5289	424500	0	6087	396	7000	0	44612	2	469112	0	0	21613	0	0	23116	3222	60284	351927			0	382189	376102	-119	0	0	0	0	44612	
2467670																																							111225	3573	107	0	0	0	92	0	898	193047	149429	846	150275	0	915	0	0	0	42772	3500	193047	0	0	1345	0	0	37927	0	63627	85802			0	78067	77152	0	0	0	0	0	42772	
2471239																																							44934	8078	37086	2100	34975	0	6785	700	9115	634194	555319	2689	559445	0	5305	1233	1000	0	74749	1500	634194	0	0	34045	0	0	39204	0	131079	424240			0	494493	489188	0	0	0	0	437	74749	
2472508																																							3270	9262	697	12012	35633	0	9799	336	8378	369216	331614	921	332913	0	3311	2317	378	0	36303	2590	369216	0	0	16110	0	0	17650	0	82071	249543			0	259923	256612	-47	30900	0	0	0	36303	
2482824																																							39	10618	594	0	24586	0	12528	489	17976	606452	506056	7393	553376	0	9031	1018	39927	0	53076	1500	606452	0	0	43722	0	0	6810	90968	24540	481516			0	456667	447636	1044	0	0	0	0	53076	
2483120																																							36883	6065	347	0	3814	0	4660	167	9288	252440	207517	3204	214971	0	3687	120	4250	0	37469	3834	252440	0	0	26226	0	0	7420	0	54515	153002			0	193568	189881	-11	1215	0	0	0	37469	
2483438																																							57882	6924	474	0	4172	0	698	0	6824	253242	226786	560	231346	0	3000	0	4000	0	21896	21255	253242	0	0	-4886	0	4060	1497	428	81314	145472			0	178580	175580	-30	260	0	0	0	21896	
2485544																																							15671	759	0	12112	4644	0	5837	1003	4720	164046	138908	572	147544	0	2799	0	8064	0	16503	15552	164047	0	0	961	0	0	0	0	22797	116111			0	122099	119300	-10	0	0	0	0	16503	
2489805																																							6322000	3000	0	2000	3659000	0	0	0	296000	31359000	26331000	135000	27986000	0	12000	0	17000	0	3373000	0	31359000	0	0	463000	0	0	2919000	168000	46000	26285000			0	20921000	20909000	-9000	0	0	0	1503000	3373000	
2490285																																							890	1661	0	0	35455	0	230	0	1103	75031	66452	184	66636	0	774	0	0	0	8395	1000	75031	0	0	5367	0	0	2000	0	13013	53439			0	35209	34435	28	1257	0	0	0	8395	
2491291																																							4844	1513	0	0	56540	0	5335	16559	17062	254244	228080	1076	246156	0	3635	0	17000	0	8088	7708	254244	0	0	-16115	0	0	18289	0	11003	217077			0	156026	152391	-1794	0	0	0	0	8088	
2493697																																							9531	1782	0	0	0	0	2157	0	624	74338	64018	101	64119	0	676	0	0	0	10219	1523	74338	0	0	3768	0	0	4928	137	24014	40004			0	45632	44956	0	15151	0	0	0	10219	
2496081																																							9344	0	0	0	6860	0	761	81	685	31789	26289	244	26533	0	268	0	0	0	5256	1000	31789	0	0	-3382	0	0	7650	0	0	26289			0	13374	13106	-12	952	0	0	0	5256	
2497181																																							1089	13815	1156	17329	172798	0	9788	225	21190	884470	697995	3438	803855	0	9929	0	73223	0	80615	1779	884470	0	0	13756	0	0	62892	200	121418	576577			0	656807	646878	2188	2	0	0	29199	80615	
2502656																																							1121105	57306	0	167471	34945	0	0	0	181346	1562173	636676	772352	1409028	0	0	0	0	0	153145	1	1562173	0	0	28207	0	0	124870	0	7	636669			0	0	0	67	0	0	0	0	153145	
2502825																																							0	727	0	2807	0	0	0	0	145	3679	500	80	580	0	0	0	0	0	3099	1000	3679	0	0	821	0	0	1278	0	0	500			0	0	0	0	0	0	0	0	3099	
2505424																																							391	1940	0	0	21686	0	3342	64	5087	135764	110560	1078	117242	0	1802	0	5604	0	18522	350	135764	0	0	14729	0	0	3133	0	13286	97274			0	102302	100500	310	2754	0	0	0	18522	
2505451																																							1387	3930	0	0	76645	0	6900	289	2008	243409	215294	383	220074	0	2568	0	4397	0	23335	3250	243409	0	0	7944	0	0	12306	0	54351	160943			0	154818	152250	-165	0	0	0	0	23335	
2505460																																							824	4124	0	0	39542	0	5828	0	3848	207153	182149	2276	186449	0	1972	0	0	0	20704	500	207153	0	0	16041	0	0	4000	0	33562	148587			0	145284	143312	163	9675	0	0	2024	20704	
2506056																																							355	1933	0	0	9555	0	1651	186	582	72945	65012	269	65281	0	578	0	0	0	7664	1379	72945	0	0	3896	0	0	2269	0	10115	54897			0	54812	54234	120	4449	0	0	0	7664	
2506328																																							3167	2133	0	0	81998	0	6143	2421	1409	150159	126039	286	136377	0	630	48	10052	0	13782	4231	150159	0	0	-7224	0	0	17408	0	17142	108897			0	53470	52840	-633	0	0	0	0	13782	
2506757																																							21765	16516	323	23714	55725	0	4596	1756	5140	494239	391269	853	445551	0	5524	2368	37221	0	48688	60	494239	0	0	23162	1	0	25544	0	83954	307315			0	367809	362285	-78	50	0	0	16208	48688	
2508751																																							29491	12836	615	0	115685	0	30881	11765	35065	1923663	1162786	33808	1741184	0	5124	28175	123000	7000	182479	2500	1923663	12779	4590	62621	0	0	119407	497283	339107	823679			0	1154025	1148901	-2049	187	0	410000	0	182479	
2512347																																							13788	2429	0	0	63132	0	5605	1120	4985	214170	174950	781	203836	0	2591	0	24000	0	10334	2875	214170	0	0	-9836	0	0	18910	575	22601	152349			0	125127	122536	-1615	0	0	0	4105	10334	
2514837																																							2822	2455	1086	0	250	0	3622	75	1803	84316	66920	142	75462	0	872	0	4100	0	8854	100	84316	0	0	2502	0	0	6250	4798	20651	46268			0	68277	67405	2	0	0	4300	0	8854	
2515320																																							4309	509	90	0	108003	0	4946	616	12988	274989	197373	455	247085	0	952	0	47564	0	27905	563	274990	43	43	3436	0	0	24102	5674	80378	116995			0	138763	137811	-196	0	0	1650	0	27905	
2516626																																							39449	6528	0	15068	48198	0	18899	5352	23977	683573	595934	10028	618058	0	5795	0	2733	9300	65515	4693	683573	0	0	24373	0	0	35552	70897	115824	480110			0	461000	455205	897	0	0	0	63	65515	
2518497																																							19136	5173	442	0	33901	0	4083	537	6048	218443	182720	1859	189579	0	3729	0	5000	0	28864	100	218443	0	0	20987	0	0	7388	0	24751	157969			0	149843	146114	389	3009	0	0	0	28864	
2524797																																							5668	8436	7772	0	83729	0	4293	3166	18852	780618	627076	6540	671510	0	9897	0	37894	0	109108	4132	780618	0	0	57564	0	0	47134	4211	84318	542759			0	654388	644491	278	0	0	0	0	109108	
2529176																																							12918	2208	0	12003	54165	0	6300	0	1693	176622	148096	648	160048	0	1799	0	0	0	16574	500	176622	0	0	9864	0	0	6000	0	22766	125330			0	89134	87335	210	0	0	7400	3904	16574	
2531562																																							19711	730	0	0	1672	0	495	0	774	105938	88206	128	91334	0	971	0	3000	0	14604	2500	105938	0	0	4354	0	0	7750	0	13754	74452			0	69168	68197	0	14359	0	0	0	14604	
2531991																																							363562	0	0	0	0	0	8	0	13010	376580	0	21901	21901	0	0	0	0	0	354679	200	376580	0	0	51256	0	0	303223	0	0	0			0	0	0	0	0	0	0	0	354679	
2532082																																							1746	4760	0	0	17444	0	5532	2879	4291	152182	133598	941	138605	0	1371	0	4066	0	13577	417	152182	0	0	6002	0	0	7142	0	23643	109955			0	113659	112288	16	3242	0	0	0	13577	
2533043																																							12407	708	0	0	0	0	230	1594	745	63083	52805	412	57217	0	1676	0	4000	0	5866	3491	63083	0	0	-16467	0	0	18842	0	5464	47341	2		0	49075	47399	0	0	0	0	0	5866	
2533119																																							36191	2625	0	8879	1021	0	4644	5763	24861	233941	174199	5255	181604	0	4487	0	2150	0	52337	2250	233941	0	0	11741	0	0	38361	0	31797	142402			0	154444	149957	-15	0	0	0	0	52337	
2535551																																							1496	4104	0	0	9329	0	3214	874	4392	91589	71326	297	81173	0	1155	0	9550	0	10416	1533	91589	0	0	4670	0	0	4182	221	6207	65119			0	69114	67959	31	0	0	0	0	10416	
2535560																																							2079	5632	0	0	31858	0	5086	5165	7979	229640	203356	495	207631	0	1785	0	3000	0	22009	1500	229640	0	0	14845	0	0	5781	438	30587	172769			0	173188	171403	-117	0	0	0	780	22009	
2536633																																							750	956	0	0	1761	0	749	0	522	46379	35715	253	41180	0	495	0	4529	0	5199	1000	46379	0	0	3170	0	0	1000	0	9129	26586			0	42136	41641	29	0	0	683	0	5199	
2539081																																							11180	14745	0	14568	23704	0	4569	3172	8461	232602	198828	726	208654	0	2523	0	0	0	23948	12329	232602	0	0	1348	0	0	10007	0	39973	158855			0	154726	152203	264	0	0	0	9100	23948	
2539960																																							479	2752	22	0	8102	0	2266	0	7493	313023	246853	707	274667	0	4050	1414	25000	0	38356	250	313023	0	0	31125	0	0	6950	0	27053	219800			0	294545	290495	31	0	0	2107	0	38356	
2552099																																							2993	3152	0	0	27444	0	798	528	2387	118944	95138	468	106016	0	1769	0	3000	0	12928	2239	118944	0	0	3181	0	0	7778	0	18690	76448			0	80931	79162	-270	2480	0	0	7410	12928	
2562137																																							5722	4847	610	0	17890	0	2784	0	1827	179995	156905	374	158379	0	1518	4041	1100	0	21616	274	179995	0	0	7290	0	0	13990	97	19882	137023			0	143695	142177	62	0	0	0	0	21616	
