"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
522847								80106	0		0	0	5325		0	11850	62931	
522856																		
523161																		
523648																		
523974																		
524579								15313	822		0	0	1784		0	6039	6668	
524757																		
524766																		
524953																		
524971								16008	0		0	0	1944		0	11670	2394	
525053								25807	0		0	0	2608		0	3036	20163	
525156																		
525352																		
525446																		
525549								39839	769		0	0	1611		13038	0	24421	
526452								87434	1486		0	5230	463		0	4021	76234	
526519								17033	2558		0	0	3157		0	1429	9889	
526676																		
526751																		
526854								9592	303		0	0	2569		0	2495	4225	
527057																		
527178																		
527507								16025	10510		0	0	3026		0	2366	123	
527600								31370	1510		0	0	1876		0	1777	26207	
527749																		
527954								823258	393897		151	1293	70845		0	64550	292522	
528102																		
528241																		
528849								17053	1		0	0	3682		0	5099	8271	
528858																		
528960								84486	1025		0	8	4741		0	35768	42944	
529172																		
529275								9362	0		0	0	170		0	6657	2535	
529341								17085	1471		0	0	1100		0	4025	10489	
529659																		
529855																		
529873																		
529958								975515	2767		0	0	0		0	178498	794250	
530655								17817	2511		0	0	1461		0	2238	11607	
530703																		
530851								77841	5		0	0	1029		0	76234	573	
531157																		
531250								13411	101		0	0	1956		0	10791	563	
532042								15440	0		0	0	2711		0	11427	1302	
532453																		
532752																		
533124								23990	0		0	0	1014		0	12451	10525	
533227																		
533535																		
533740																		
533759																		
533928								16724	71		0	0	2134		3474	215	10830	
534073																		
534242																		
534345								77016	4071		0	0	3814		0	11241	57890	
534466																		
534653																		
534756																		
534774								9549	250		0	0	909		0	4261	4129	
534859																		
534877								22136	1856		0	0	1099		0	3619	15562	
535034																		
535575								6467	0		0	0	941		0	2420	3106	
535641																		
535753								76706	3907		0	0	35859		0	181	36759	
535874																		
535931																		
535940																		
536059								107656	231		0	0	3898		0	29089	74438	
536349																		
536527								11445	0		0	0	5612		0	1817	4016	
536554																		
536853																		
537038																		
537243																		
537355																		
537449								35049	12160		0	0	132		0	4202	18555	
537551																		
537560								260162	38660		0	0	11705		0	11167	198630	
538222																		
538473								49906	22		0	0	798		0	1176	47910	
538754																		
538802	523203	2618	8002	27455	536	93589	391003	523203	852	35457			1766	94125			391003	
538950																		
539032								79428	11362		0	0	14436		0	1308	52322	
539340								14512	2144		0	0	3391		0	7487	1490	
539377																		
539452																		
539667																		
539872																		
540056																		
540542																		
540551								43635	693		0	0	3097		0	39845	0	
540739																		
540775								14140	102		0	0	1463		0	4466	8109	
540850																		
540926								647885	95603		0	0	57112		0	10157	485013	
541035																		
541101	101669000	1303000	284000	56799000	212000	3857000	39214000	44926000	1242000	577000			55000	3838000			39214000	
541231																		
541307								99759	533		0	0	234		6623	0	92369	
541642																		
541754																		
541857																		
542153																		
542340																		
542528								33619	9765		0	0	11749		0	9694	2411	
542649								268060	75910		0	0	62704		0	30679	98767	
542667								28036	1428		0	0	2753		0	989	22866	
542854																		
543262								66409	10649		0	0	6209		0	7873	41678	
543459																		
543570								38628	16		0	0	4696		0	20968	12948	
543945								12089	1303		0	0	1114		0	2859	6813	
544335								21803	9		0	0	12048		0	9746	0	
544447																		
544577																		
544652								11550	3618		0	0	3057		0	4688	187	
544951								2574	0		0	0	623		0	1902	49	
545042								87193	1106		0	0	4000		0	19153	62934	
