"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
83151	0	0					280	0	8465					0			0	0	0	0	0									
83236	29091	19435					100	29091	19435					0			0	0	0	0	0									
83375	0	0					3865	0	224742					78225			0	113452	644	0	0									
83638	0	5866	0	0	0	0	46645	0	1954840	0	6997050	0	6278166	562250	0	346047	0	0	239	0	185510	0	1177913	0	245323	0	107841	0	71611	
83834	0	0					909	0	58003					611			0	24795	0	0	0									
83852	0	0					0	0	18696					0			0	3756	0	0	0									
83955	0	0					172	5720	275					2895			3920	275	0	0	0									
84046	0	0					225	0	25671					3650			0	14313	0	0	0									
84055	0	0					233	0	11975					0			0	1664	0	0	0									
84251	0	0					0	0	0					1151			0	0	0	0	0									
84541	0	0					1617	76958	61134					21692			76958	0	0	0	748									
84804	0	0					132	0	18428					0			0	12048	0	0	0									
85052	0	280					204	48782	8714					0			9621	833	0	0	5030									
85258	0	506					539	16609	21922					8000			16609	0	0	0	0									
85454	0	0					0	0	25569					0			0	18222	0	0	0									
85472	0	0					18890	0	612384					290599			0	26945	0	0	71041									
85931	0	0					1553	17771	30841					10000			17771	4552	0	0	0									
86349	0	0					684	0	10195					2055			0	915	0	0	0									
86358	0	0					0	0	26130					0			0	8865	0	0	0									
86527	0	0					1384	0	152386					0			0	0	0	0	11973									
86554	0	0					225	0	21123					750			0	7443	0	0	0									
86675	0	0					957	209955	0					0			0	0	0	0	0									
87047	0	0					557	0	75525					0			0	36549	0	0	0									
87159	0	0					109	0	78785					0			0	41613	0	0	0									
87177	0	0					164	20703	0					0			0	0	0	0	0									
87234	0	0					1509	5286	174387					0			5286	72056	0	0	17586									
87476	0	0					3795	0	3515					18900			0	0	0	0	0									
87579	0	0					3260	67461	10487					38841			0	0	10487	0	0									
88231	0	0					962	5978	11063					19229			5978	9938	0	0	0									
88240	0	0					132	23458	14839					1100			23458	13104	0	0	4384									
88259	0	0					280	0	15258					2265			0	4419	0	0	0									
88352	0	0					0	0	60551					0			0	16514	0	0	0									
88455	0	0					2530	7143	77183					9309			3399	34726	0	0	32758									
88530	0	0					428	2281	87699					2871			2281	33641	325	0	0									
88772	0	0					6588	417	201968					17982			417	31851	0	0	0									
88950	0	0					149	0	3792					586			0	903	0	0	0									
89032	0	6000					945	9445	24098					0			6167	0	0	0	0									
89135	0	0					102	0	17991					0			0	501	0	0	0									
89751	0	4833					4095	0	283250					45531			0	147527	0	0	12902									
89854	0	0					604	4669	16228					2321			4669	0	0	0	0									
89957	0	0					127	0	6080					0			0	0	0	0	0									
90047	0	0					0	210	14448					0			210	9328	0	0	0									
90177	0	936					3318	17033	6533					71184			7136	0	46	0	0									
90328	0	0					1076	158	65030					10000			158	21354	287	0	10000									
90337	0	20000					1600	0	94820					134			0	6375	0	0	0									
90579	0	0					1824	309	77908					0			309	287	0	0	0									
90645	500	520					2	10352	28772					0			1027	5161	0	0	192									
90739	0	0					111	0	19762					0			0	4391	0	0	0									
91101	0	74936					9293	0	151273					127231			0	22781	511	0	18929									
91156	0	0					1055	0	131867					10673			0	44726	0	0	2929									
91259	0	0					471	0	21245					600			0	1644	0	0	0									
91615	0	0					389	0	27983					2000			0	17101	0	0	0									
91651	0	0					245	0	18021					0			0	4788	0	0	0									
91754	0	3283					1717	0	305989					0			0	211312	0	0	0									
91950	0	0					0	0	13909					0			0	5358	0	0	0									
92050	0	7045					178	0	35537					0			0	26535	3	0	0									
92144	0	2394					51	0	28960					0			0	8509	0	0	0									
92676	0	0					2135	974	105671					3865			0	8846	799	0	25745									
92706	0	0					2285	0	81205					23000			0	39106	2912	0	0									
92902	0	0					46	4579	329					0			4579	329	0	0	0									
93244	0	0					559	31777	0					659			6072	0	0	0	2114									
93543	0	0					1922	0	46427					23449			0	26073	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93721	0	341980					9826	3277	1616594					0			0	3160	0	0	221770									
93758	0	215					788	0	21663					0			0	8578	0	0	0									
94139	0	0					900	68809	213519					0			65306	162	310	0	12863									
94456	0	0					205	654	2573					0			654	0	32	0	0									
94522	0	0					792	0	33429					0			0	28526	655	0	0									
94755	0	2049					72	0	47311					0			0	14373	0	0	0									
94858	0	0					332	0	32963					1000			0	13644	0	0	0									
95051	0	0					166	0	9182					0			0	452	0	0	0									
95659	0	0					310	0	10733					0			0	7983	0	0	0									
95677	0	0					552	27	425					1203			0	0	0	0	0									
96553	900	0					103	2589	0					0			586	0	0	0	0									
97055	0	0					2541	0	17909					35060			0	9216	0	0	0									
97279	0	0					283	701	21142					0			610	10608	0	0	0									
97457	0	750					323	0	924					2500			0	169	0	0	0									
97804	0	0					11909	0	103560					88218			0	7627	414	0	0									
97943	0	0					1308	0	86199					20000			0	54015	0	0	3300									
98351	0	0					0	1484	42938					0			1484	0	0	0	0									
98463	0	0					1077	1253	79693					0			1253	0	0	0	30437									
98548	0	0					1626	0	28612					0			0	0	0	0	0									
98641	0	0					786	0	53167					10000			0	4928	0	0	21									
98717	0	510					650	0	51991					4972			0	0	0	0	0									
99059	0	0					3470	0	32655					70000			0	9948	0	0	0									
99143	0	0					1463	5074	84421					4382			3984	23353	0	0	0									
99255	0	0					125	0	7571					0			0	6975	0	0	0									
99376	0	0					9651	14938	39473					50000			0	0	0	0	0									
99442	0	0					1562	0	62434					35448			0	33550	0	0	0									
99536	0	20512					568	834	133967					0			834	0	0	0	1397									
99853	0	0					61	7	15080					0			0	2207	0	0	0									
99974	0	0					477	0	3983					4325			0	1750	0	0	0									
100236	0	0					253	6140	20783					0			2118	0	0	0	0									
100357	0	0					2529	0	174382					0			0	87726	0	0	0									
100562	0	0					9163	85642	127519					6574			12660	8491	0	0	0									
100777	0	0					1323	176174	72006					0			6221	0	8068	0	0									
100843	0	0					5195	6868	108628					60740			6868	41433	0	0	2617									
101019	0	69488	0	0	0	1726	4210	0	699756	0	5155219	121860	4496425	45128	0	78173	0	1646	5386	0	0	0	41575	0	393575	0	72324	0	35863	
101037	0	0					395	0	219833					0			0	70410	0	0	4820									
101345	0	0					594	0	51368					3120			0	16080	0	0	0									
101439	0	0					190	0	37973					0			0	7509	238	0	0									
101671	0	0					2173	4804	184416					20000			4764	47015	0	0	19138									
101738	0	0					380	14540	105415					0			14540	0	0	0	0									
101952	0	0					619	49	41518					0			0	11835	0	0	0									
102155	0	1000					74	0	6586					0			0	1189	0	0	0									
102173	0	0					492	1061	2762					757			0	563	0	0	0									
102333	0	0					0	0	20787					0			0	935	0	0	0									
102342	0	991					1608	175	72215					1112			175	32059	0	0	0									
102539	0	0					0	4509	0					0			2439	0	0	0	166									
102557	0	398					288	0	5268					4500			0	699	0	0	0									
102874	0	0					1127	5474	0					0			217	0	0	0	0									
103134	0	0					457	0	9820					0			0	586	0	0	0									
103255	0	0					7887	4870	451894					20800			0	224993	3407	0	0									
103563	0	0					46	0	51206					0			0	20050	0	0	0									
103602	0	0					0	28495	117806					0			5710	35951	0	0	0									
104234	0	0					404	0	36621					0			0	5512	0	0	0									
104542	0	0					0	0	26782					0			0	13559	0	0	0									
104971	0	995					56	474	13242					0			0	0	4063	0	0									
105026	0	0					1552	7404	3666					26000			4834	2106	178	0	0									
105053	0	0					2639	0	57078					61216			0	14395	0	0	0									
105071	0	0					1288	25046	25066					9000			0	0	0	0	0									
105222	0	0					772	0	47106					0			0	10722	0	0	0									
105473	0	0					7905	1044842	2					7971			4648	0	2	0	49984									
105530	0	0					702	6470	37500					5000			6432	2389	0	0	0									
105633	0	0					144	9570	0					0			680	0	0	0	0									
106359	0	8142					7840	52779	381458					104000			2222	6979	0	0	0									
106377	0	0					6007	0	169257					94010			0	18806	7086	0	9932									
106452	0	0					921	1641	105995					0			1417	0	0	0	2515									
106519	0	0					838	0	30421					7000			0	12254	0	0	0									
106676	0	0					510	0	7792					2777			0	7206	73	1276	0									
107226	6998	0					208	21998	0					0			0	0	0	0	0									
107244	0	0					15520	0	475228					330915			0	391445	0	0	24703									
107459	0	113					18	0	548					0			0	435	0	0	0									
107570	0	0					3767	1496	78527					18000			1496	26484	0	0	12199									
107758	0	0					361	40	3791					4280			40	1780	0	0	0									
108072	0	2182					1285	0	23849					1102			0	1132	1957	0	0									
108269	0	0					105	0	13894					0			0	2438	0	0	0									
108474	0	0					2592	54808	9944					60255			0	0	0	0	0									
108652	0	0					95	0	0					0			0	0	0	0	0									
108746	0	0					36	5984	28744					0			5984	17859	0	0	0									
108951	0	0					1928	33	62101					5200			12	30843	0	0	0									
109136	0	0					376	0	49937					0			0	9504	0	0	0									
109154	0	0					217	1870	8147					1500			1870	0	0	0	0									
109453	0	0					314	185	8928					2550			185	3440	0	0	0									
109574	0	151					2395	0	39426					13476			0	0	1160	0	0									
109659	0	0					767	1337	9264					8440			1337	4918	0	0	0									
109686	0	0					5962	525	52172					64511			0	0	0	0	0									
110413	0	0					2218	0	86609					14000			0	35623	0	0	6713									
110655	0	0					107	386	1903					2575			386	0	0	0	58									
110936	0	0					101	0	27240					0			0	0	3002	0	0									
110945	0	0					804	0	51809					6764			0	18896	108	0	0									
110972	0	0					653	15467	0					1000			0	0	0	0	0									
111157	0	0					610	753	1747					6000			0	0	0	0	0									
111205	0	0					5074	0	38596					53958			0	0	12322	0	1054									
111661	0	0					1401	0	126279					26359			0	41698	0	0	0									
111942	0	0					1110	0	31214					0			0	10727	0	0	0									
111979	0	2308					713	2006	9616					0			2006	0	0	0	988									
112163	0	0					6349	137469	253156					83852			44985	9408	0	0	48842									
112332	0	0					423	6815	65370					5000			4497	24445	0	0	0									
112444	0	0					1199	0	25554					15000			0	11504	0	0	0									
112510	0	0					260	0	7811					2196			0	3882	0	0	0									
112556	0	0					187	0	10539					500			0	9531	0	0	0									
112837	0	840061	0	0	0	4096642	1379291	0	49793564	0	235167693	1068874	200059113	5636229	0	101219	0	91239	39300	0	894751	0	19533198	0	17048357	0	7274011	0	769537	
113003	0	1011					373	0	109890					0			0	12153	73222	0	0									
113030	0	0					138	0	26046					0			0	2937	0	0	0									
113441	0	0					2470	3893	72481					20643			3893	36468	0	0	3426									
113601	0	0					189	0	973					0			0	0	973	0	0									
113740	0	0					3825	5000	83549					524			0	10276	0	0	0									
113937	0	0					287	0	47386					0			0	11138	0	0	0									
114149	0	0					412	2	14687					1000			0	7214	0	0	4900									
114158	0	0					1428	0	119804					17524			0	45255	0	0	0									
114251	0	0					592	0	22860					10322			0	14458	0	0	0									
114260	0	64841					4238	0	1451801					764			0	101396	0	0	501243									
114457	0	0					591	0	93705					0			0	26463	0	0	0									
114756	0	0					367	0	21939					0			0	19467	2472	0	0									
114774	0	0					182	36	0					4000			0	0	0	0	0									
114840	0	0					837	6537	22783					6930			6537	6615	0	0	0									
114859	0	500					550	0	45989					4700			0	8062	4913	0	6935									
115100	0	0					746	0	30246					0			0	0	0	0	3640									
115146	3002	0					257	13965	0					150			1690	0	0	0	734									
115221	0	0					630	0	93567					6100			0	410	1041	0	0									
115575	0	0					1948	0	36847					2000			0	2034	146	0	310									
116077	0	0					2845	105	53184					8400			0	0	233	0	0									
116358	0	0					300	3808	1546					781			625	0	0	0	0									
116554	0	0					57	0	604					0			0	100	0	0	0									
116639	0	0					0	5449	0					0			552	0	0	0	0									
116732	0	0					0	0	9250					0			0	554	0	0	0									
116741	0	0					339	850	57387					3500			850	30666	0	0	0									
116871	0	0					2888	0	102408					21974			0	37397	0	0	27269									
117038	0	0					667	0	13974					95			0	0	0	0	0									
117074	0	0					1324	123621	3582					10000			41724	0	0	0	0									
117458	0	0					1828	13026	73453					7355			13026	0	0	0	4327									
117672	0	0					1485	0	15036					5500			0	0	0	0	0									
117775	0	0					458	13	62344					7313			0	2500	0	0	0									
118156	0	0					757	12404	13003					2998			12404	13003	0	0	0									
118174	0	0					1736	41739	41910					1000			2968	2640	744	0	0									
118660	0	0					931	0	841					19431			0	841	0	0	0									
118736	0	0					611	3575	75217					0			3575	25103	0	0	0									
119153	0	0					240	0	142685					0			0	6753	0	0	0									
119274	0	0					2963	0	52276					0			0	11917	0	0	0									
119528	0	6750					3441	0	143900					25500			0	45890	59	0	0									
119779	0	0					9098	0	43076					74000			0	12839	4884	0	2839									
119872	0	0					3247	25855	0					59000			3443	0	0	0	7320									
120476	0	0					1000	5624	0					6567			0	0	0	0	0									
120542	0	0					251	0	11899					0			0	5088	11	0	0									
120609	0	0					2839	27	152288					21500			0	43147	9555	0	0									
120953	0	3262					0	0	63586					0			0	14094	0	0	0									
121642	0	0					8083	222318	607123					170465			219687	0	0	0	69914									
121651	0	0					10	8583	90547					0			8583	51695	0	0	0									
121679	0	0					5169	0	75961					84096			0	24078	0	0	0									
121914	0	512					611	0	13627					0			0	8690	0	0	0									
122153	0	0					203	1	37534					0			0	11031	0	0	0									
122546	0	0					153	0	17917					1000			0	2688	2	0	0									
122573	0	0					0	25930	2079					0			587	0	206	0	0									
122854	0	3523					8317	0	110932					164529			0	36032	0	0	0									
123075	0	0					201	0	10995					0			0	4030	0	0	0									
123374	2841	0					23	12047	0					0			0	0	0	0	0									
123646	0	4667					3445	1316	186347					14428			0	64658	489	0	58976									
124344	0	0					835	0	11455					0			0	4299	0	0	0									
124830	0	0					701	0	25051					0			0	10720	15	0	0									
125154	0	0					2922	7505	242275					3074			7505	65874	5816	0	0									
125471	0	0					28618	175977	887347					538804			19026	149360	0	0	20438									
125855	0	1600					1266	8983	92457					19273			8983	90773	0	0	5828									
125873	0	0					314	0	5371					3436			0	0	0	0	0									
125958	98	2358					0	3743	2973					0			3645	214	0	0	0									
126012	0	0					695	2320	76839					7800			2320	25980	0	0	0									
126049	0	0					348	16599	17279					4946			16599	3823	0	0	0									
126254	0	0					7678	320	651279					81311			0	101724	0	0	23334									
126375	0	0					276	95849	0					0			0	0	0	0	0									
126553	0	0					1078	0	15328					903			0	2510	650	0	0									
126740	0	1997					2203	0	131382					0			0	36448	0	0	22067									
126834	0	0					0	213107	53606					0			213107	15337	0	0	0									
127055	0	0					1604	0	12078					0			0	626	0	0	0									
127224	0	504					482	0	57800					0			0	19610	0	0	0									
127701	0	0					1742	99	23384					21500			0	5100	2766	0	0									
128089	0	0					514	0	14119					8649			0	3219	0	0	0									
128258	0	216					0	0	2067					0			0	746	0	0	0									
128511	0	0	0	0	0	0	102	0	0	0	231734	0	2609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128904	0	0					41847	0	1076063					11781			0	107674	31	0	294239									
129349	0	0					79	1674	106554					0			1674	44293	0	0	13689									
129358	0	0					32	0	18855					0			0	4886	0	0	0									
129479	0	0					972	0	29160					0			0	1433	0	0	0									
129732	0	0					7484	0	212244					5000			0	95636	3092	0	9727									
129853	0	0					170	0	46641					300			0	20510	0	0	0									
129910	0	0					2034	0	6861					12301			0	134	0	0	4172									
130345	0	0					541	1115	28370					0			215	8999	0	0	0									
130541	0	0					14184	9910	482453					74787			9910	180367	0	0	133050									
130671	0	0					23973	0	66723					34750			0	20495	0	0	10000									
130813	0	0					1530	0	34159					8000			0	10440	0	0	0									
131034	0	21495					568	0	66569					0			0	8279	0	0	5896									
131155	0	0					877	55278	43075					7858			0	0	0	0	0									
131173	0	0					3204	89	109174					52950			0	12881	0	0	10000									
131418	0	0					2238	0	88475					20241			0	757	0	0	3432									
131436	0	15417					711	0	15679					0			0	262	0	0	0									
131650	0	0					32488	650	1603118					425611			0	1714	5847	0	228115									
131717	0	0					491	500	17709					2047			500	6231	0	0	1990									
131940	0	0					262	0	16547					0			0	9496	0	0	0									
132107	0	0					7434	0	56940					87546			0	3569	10278	0	0									
132152	0	0					173	0	5655					0			0	1788	0	0	0									
132451	0	0					273	0	46383					2525			0	22152	0	0	1380									
132554	0	0					3060	0	47307					35000			0	5884	0	0	0									
132778	0	0					763	1425	2563					3046			1423	0	0	0	0									
