"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
237954																		
238139																		
238250																		
238737								25887	945		0	0	1267		0	7418	16257	
239275								43694	5787		0	0	4662		0	4307	28938	
239556																		
239613								115661	9086		0	0	11382		0	58350	36843	
239659								69864	3333		0	0	2906		0	2070	61555	
239752																		
240459																		
240954																		
241009																		
241157								17156	4617		0	0	5613		0	6864	62	
241559																		
241607								19860	9059		0	0	3472		0	6739	590	
242257																		
242444								128623	30934		0	0	14812		0	1557	81320	
242949																		
242958																		
242976																		
243375								757634	46527		0	0	137		41076	0	669894	
243414																		
243955																		
244037																		
244149								4704	123		0	0	1751		0	2830	0	
244158																		
244251								10206	0		0	0	1910		0	7470	826	
245016	480518	10120	0	859	0	6962	462577	480266	6403	859			3717	6712			462575	
245276								465056	3598		0	0	10925		0	314123	136410	
245351																		
245557								27300	2170		0	0	2466		0	17760	4904	
246022								26242	5393		0	0	1239		0	1509	18101	
246134								38289	631		0	0	3164		0	34025	469	
246237																		
246451																		
246657								53651	4064		0	0	5459		0	6441	37687	
246947																		
246956																		
247140																		
247355								49235	11407		0	0	5308		0	7853	24667	
247476																		
247551																		
247908								15035	9263		0	0	4878		0	819	75	
248240								47265	0		0	0	8170		0	9978	29117	
248352																		
248455								13616	9		0	0	3668		0	3312	6627	
248633																		
248745																		
249416																		
249564																		
249612								962667	1104		104	2500	22155		50248	69639	816917	
249658																		
249957																		
250047																		
250430																		
250476																		
250850																		
251352								20524	5156		0	0	6306		0	253	8809	
251558								25491	1741		0	0	2369		0	8941	12440	
251745								71611	5594		0	0	5729		0	10006	50282	
251857																		
251978																		
252041								31556	0		0	0	1503		0	5953	24100	
252256																		
252452																		
252658								4952	7		0	0	1235		0	3710	0	
253356								40085	13368		0	0	7233		0	597	18887	
253440																		
253468								45577	12046		0	0	7037		0	19530	6964	
253646																		
253730																		
253776																		
254317								23324	4669		0	0	816		0	76	17763	
254504																		
254849																		
255350																		
255547																		
255556																		
255574								27280	2452		0	0	3645		0	1734	19449	
255659								151623	23423		0	0	23338		0	7967	96895	
255873																		
256049																		
256058								15742	59		0	0	3591		0	12092	0	
256076																		
256179																		
256553								69320	34082		0	0	13560		0	10396	11282	
257233								18398	3		0	0	2025		0	9575	6795	
257345																		
257466																		
257578								44610	0		0	0	2813		0	41797	0	
257653																		
257756																		
258146																		
258306								15710	14		0	0	2214		0	9016	4466	
258379																		
258445								41410	0		0	0	3243		0	3577	34590	
258539																		
258771								48660	2268		0	0	12014		0	6019	28359	
258874																		
259059																		
259330								23528	3216		0	0	3201		0	1246	15865	
259442																		
259956																		
260055								162989	28335		0	0	21825		0	12651	100178	
260831																		
260868								152388	2766		0	0	2343		0	18688	128591	
261146																		
261258																		
261360								42336	3991		0	0	4772		0	33573	0	
261940								13661	2585		0	0	2498		0	8528	50	
262059								10147	2346		0	0	1380		0	4145	2276	
262237																		
262358																		
262741																		
262844								24743	0		0	0	3707		0	15737	5299	
262956																		
263243								10081	2		0	0	4548		0	3577	1954	
263551																		
263627																		
264455								20329	5487		0	0	3032		0	5438	6372	
264772								44628	0		0	0	93		0	1252	43283	
265340																		
265407								45159	9871		0	0	12828		0	536	21924	
265452																		
265676																		
266066																		
266244																		
266253																		
266271	611200	232585	4233	34	0	52969	321379	607224	75560	291			157025	52969			321379	
266655																		
266851								17866	0		0	0	1724		0	11411	4731	
266879																		
266945								27806	0		0	0	3134		0	953	23719	
267652																		
268006								34762	10799		0	518	8299		0	4236	10910	
268136																		
268677								63694	0		0	0	6684		0	1747	55263	
268828								36041	0		0	0	2853		0	18229	14959	
268976								28122	1906		0	0	723		0	8510	16983	
269049								39800	0		0	0	1142		0	4236	34422	
269058																		
269571																		
269759																		
270148																		
270353																		
270504								32857	5936		0	294	3391		0	4889	18347	
270531																		
270652																		
271136																		
271154								2494	149		0	0	289		0	1873	183	
271275																		
271341																		
271529								12288	3581		0	0	2052		0	5091	1564	
271631								25916	1		0	0	2505		0	16754	6656	
271752																		
272030																		
272058																		
272151																		
272272								30866	13718		0	0	14332		0	1696	1120	
272302								89476	9066		0	0	5580		0	50441	24389	
272870																		
273336								47140	15078		0	0	5752		0	25471	839	
273550								48795	2850		0	0	2104		0	11924	31917	
273653																		
273662								458935	2570		0	0	5563		0	3647	447155	
273840																		
273859																		
274025																		
274052																		
274164								56528	4206		0	0	4229		0	47208	885	
274548																		
274641																		
274829								35566	40		0	0	3336		0	1092	31098	
274856																		
275255																		
275358								29270	4738		0	0	5817		0	4829	13886	
275479																		
275509								16330	637		0	0	1770		0	1826	12097	
275657																		
276074																		
276159																		
276551																		
276579	2147551	789533	0	0	120042	248283	989693	2147551	481579	0			307954	368325			989693	
276645																		
276654																		
276850								47542	8837		0	0	12334		0	7866	18505	
276953																		
277053																		
277240								22101	0		0	0	753		0	1922	19426	
277277																		
277679																		
277736																		
277820								26705	5811		0	0	3792		0	10424	6678	
278078								28526	4845		0	0	1550		0	1810	20321	
278153																		
278256																		
278555								31483	7002		0	0	3893		0	2673	17915	
