"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
106519	1064	369	12	0	693	10	0			0	0	
106658	4165	193	46	0	4673	747	0			0	0	
106676	607	98	0	0	509	0	0			0	0	
107226	427	0	0	0	427	0	0			0	0	
107244	38672	9211	549	0	39169	10257	0			0	0	
107431	2469	1492	36	0	2674	1733	0			0	0	
107459	87	5	0	0	90	8	0			0	0	
107570	3866	1000	85	0	4062	1281	0			0	0	
107758	483	50	24	0	525	116	0	0	0	0	0	
108072	1518	378	32	0	1684	576	0	0	0	0	0	
108269	541	45	22	0	586	112	0	0	0	0	0	
108474	1915	226	56	0	1805	172	0			0	0	
108652	183	0	3	0	181	1	0			0	0	
108746	107	28	0	0	84	5	0	0	0	0	0	
108951	1769	225	114	0	1481	51	0			0	0	
109136	2453	407	120	0	3071	1145	0			0	0	
109154	544	10	3	0	586	55	0	0	0	0	0	
109453	501	20	19	0	480	18	0			0	0	
109574	2557	180	87	0	2334	44	0			0	0	
109659	1852	225	36	0	1702	111	0			0	0	
109686	6392	1100	82	0	8193	2983	0			0	0	
110413	3415	425	105	0	3500	615	0			0	0	
110655	245	0	0	0	245	0	0			0	0	
110936	515	822	1	0	1344	308	-1344			0	0	
110945	3264	486	69	0	3081	372	0			0	0	
110972	127	11	3	0	113	0	0			0	0	
111157	158	0	0	0	158	0	0			0	0	
111205	4801	961	356	0	3730	246	0			0	0	
111661	821	135	86	0	759	159	0			0	0	
111942	3176	755	86	0	2927	592	0			0	0	
111979	8195	1920	98	0	8157	1980	0			0	0	
112163	6416	939	250	0	5978	751	0			0	0	
112332	1290	1750	232	0	1179	1871	0			0	0	
112444	2576	225	345	0	2513	507	0			0	0	
112510	415	0	2	0	413	0	0	0	0	0	0	
112556	461	27	32	0	402	0	0			0	0	
112837	2011981	1129023	205989	0	1555053	878084	0	119424	0	0	19900	
113003	1452	0	0	0	1452	0	0			0	0	
113030	1407	355	6	0	1167	121	0			0	0	
113441	5510	530	80	0	5595	695	0			0	0	
113601	4955	215	18	0	5135	413	0			0	0	
113740	7107	1842	883	0	7429	3047	0			0	0	
113937	2728	943	120	0	2908	1243	0			0	0	
114149	1318	210	34	0	1079	5	0			0	0	
114158	2317	720	73	0	1933	409	0			0	0	
114251	463	166	0	0	304	7	0			0	0	
114260	12250	-1075	1237	0	12250	162	0			0	0	
114457	2375	21	245	0	2330	221	0			0	0	
114756	1916	240	0	0	1938	262	0			0	0	
114774	541	20	0	0	535	14	0			0	0	
114840	3280	935	34	0	2473	162	0			0	0	
114859	398	170	9	0	458	239	0			0	0	
115100	1476	0	0	0	1480	4	0			0	0	
115146	801	160	29	0	679	67	0			0	0	
115221	3498	1673	35	0	3164	1374	0			0	0	
115575	1218	100	21	0	1349	252	0			0	0	
116077	2208	200	0	0	2008	0	0			0	0	
116358	528	-100	101	0	530	3	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	563	10	15	0	580	42	0			0	0	
116732	649	0	79	0	751	181	0			0	0	
116741	793	68	0	0	767	42	0			0	0	
116871	5669	1200	284	0	7789	3604	0			723	0	
117038	1084	271	178	0	1197	562	0			0	0	
117074	1141	0	0	0	1147	6	0			0	0	
117458	2576	450	54	0	2401	329	0			0	0	
117672	709	52	0	0	658	1	0			0	0	
117775	309	78	0	18	249	0	0			0	0	
118156	616	0	2	0	615	1	0			0	0	
118174	1194	109	5	0	1168	88	0			0	0	
118660	1301	0	0	0	1548	247	0			0	0	
118736	2417	670	27	0	2203	483	0			0	0	
119153	2037	224	68	0	1901	156	0			0	0	
119274	3275	210	184	0	4094	1213	0			0	0	
119528	5023	1587	147	0	3536	247	0			0	0	
119779	5943	803	175	0	5742	777	0			0	0	
119872	2856	260	167	0	2529	100	0			0	0	
120476	160	75	0	0	104	75	56			0	0	
120542	1990	100	170	0	2363	643	0			0	0	
120609	4236	750	97	0	4231	842	0			0	0	
120953	1403	0	4	0	1399	0	0			0	0	
121642	25484	9848	2759	0	27500	14623	0			0	0	
121651	522	0	59	0	578	115	0	0	0	0	0	
121679	1898	430	174	0	1760	466	0			0	0	
121914	2975	585	51	0	2496	157	0			0	0	
122153	369	75	21	0	346	73	0			0	0	
122546	277	60	13	0	271	67	0			0	0	
122573	1037	325	21	0	1323	632	0			0	0	
122854	10902	2255	110	0	9060	523	0			0	0	
123075	558	120	0	0	513	75	0			0	0	
123374	536	45	0	0	517	26	0			0	0	
123646	11400	600	1682	0	11984	2866	0			0	0	
124344	6770	906	181	0	6984	1301	0			0	0	
124830	1360	505	130	0	1865	1140	0			0	0	
125154	3105	4976	3172	0	2934	7977	0			0	0	
125471	28282	8662	1043	0	27722	9668	523			0	0	
125855	6931	510	588	0	6650	817	0			0	0	
125873	1600	832	58	0	910	200	0			0	0	
125958	145	35	0	0	130	20	0			0	0	
126012	2103	186	152	0	2069	304	0			0	0	
126049	1900	395	16	0	1757	268	0			0	0	
126254	17645	1111	1039	0	18954	3459	0			0	0	
126375	500	153	0	0	470	123	0			0	0	
126553	1410	80	4	0	1408	82	0			0	0	
126740	8354	1925	86	0	6810	467	0			0	0	
126834	3951	3139	179	0	3177	2544	0			0	0	
127055	882	180	14	0	829	141	0			0	0	
127224	1725	125	13	0	1678	91	0			0	0	
127701	2537	552	16	0	2503	534	0			0	0	
128089	2290	857	14	0	1754	335	0			0	0	
128258	96	5	5	0	106	20	0			0	0	
128511	220	-95	0	0	315	0	0			0	0	
128904	73524	0	3473	0	77593	7542	0			0	0	
129349	1236	156	35	0	1256	211	0			0	0	
129358	270	0	0	0	276	6	0			0	0	
129479	2349	1085	9	0	1485	230	0			0	0	
129732	26274	11212	853	0	31151	16942	0			0	0	
129853	1175	425	186	0	1000	436	0			0	0	
129910	3194	1105	62	0	3173	1146	0			0	0	
130345	6224	1650	35	0	5010	471	0			0	0	
130541	18568	1809	1274	0	18882	3397	0			0	0	
130671	300	0	0	0	300	0	0	0	0	0	0	
130813	1999	325	14	0	1816	156	0			0	0	
131034	3615	1334	98	0	3755	1572	0			0	0	
131155	873	0	6	0	871	4	0			0	0	
131173	8476	5600	260	0	10613	7997	0			0	0	
131418	2858	267	64	0	2725	198	0			0	0	
131436	3518	300	265	0	4145	1192	0			0	0	
131650	71878	26615	5242	0	71552	31531	0			0	0	
131717	624	246	52	0	464	138	0			0	0	
131940	512	95	1	0	449	33	0			0	0	
132107	6409	2316	189	0	5721	1817	0			0	0	
132152	701	0	24	0	677	0	0			0	0	
132451	754	36	13	0	773	68	0			0	0	
132554	5145	795	232	0	5210	1092	0			0	0	
132778	538	135	43	0	578	218	0	0	0	0	0	
132853	11701	11590	610	0	11522	12021	0			0	0	
132938	1030	90	15	0	968	43	0			0	0	
133579	4091	585	67	0	3757	318	0			0	0	
133850	7939	500	735	0	8039	1335	0			0	0	
133971	4980	1759	41	0	5183	2003	0			0	0	
134156	853	275	62	0	728	212	0			0	0	
134437	8917	3900	536	0	7526	3045	0			0	0	
134455	753	75	37	0	744	103	0			0	0	
134848	914	0	1	0	913	0	0			0	0	
135836	2717	235	20	0	3186	724	0			0	0	
135854	640	70	7	0	605	42	0			0	0	
136048	1122	500	12	0	979	369	0			0	0	
136338	1206	146	65	0	1075	80	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	842	175	32	0	646	11	0			0	0	
137205	19786	5560	579	0	18759	5112	0			0	0	
137447	1373	240	7	0	1152	26	0			0	0	
137456	1555	75	51	0	1545	116	0			0	0	
137559	1286	45	2	0	1247	8	0			0	0	
137643	877	34	12	0	864	33	0			0	0	
137652	1161	1373	11	0	1269	1492	0			0	0	
137821	1040	531	187	0	867	545	0			0	0	
137915	74758	-4063	974	0	84479	6632	0			0	0	
138051	980	0	58	0	961	39	0			0	0	
138257	386	0	26	0	361	1	0			0	0	
138556	487	0	4	0	511	28	0			0	0	
138725	167	0	1	0	169	3	0	0	0	0	0	
138752	257	9	2	0	246	0	0			0	0	
139133	2197	652	94	0	1727	276	0			0	0	
139432	5081	1352	152	0	4532	955	0			0	0	
139478	4032	680	7	0	3559	214	0			0	0	
139553	9090	1050	538	0	8329	827	0			0	0	
139656	4287	1067	96	0	4307	1229	46			0	0	
139740	15637	300	398	0	16778	1839	0			0	0	
139834	871	442	25	0	784	380	0			0	0	
139843	9978	2850	267	0	8423	1562	0			0	0	
139955	741	12	10	0	741	22	0			0	0	
140018	13395	2175	170	0	12876	1826	0			0	0	
140157	1321	90	12	0	1222	3	0			0	0	
140362	13655	4938	2508	0	8717	2508	0			0	6802	
140634	450	32	6	0	607	195	0			0	0	
141211	3683	600	12	0	3469	398	0			0	0	
141341	3271	408	20	0	3204	361	0			0	0	
141350	330	25	40	0	325	60	0			0	0	
141453	304	18	37	0	256	7	0			0	0	
141556	39156	4350	2208	0	35920	3322	0			0	15647	
141677	133	147	0	0	336	350	0			0	0	
141958	984	225	15	0	1042	298	0	0	0	0	0	
142049	956	20	141	22	855	38	0			0	0	
142179	208	69	1	0	158	20	0	0	0	0	0	
142571	596	96	0	0	500	0	0	0	0	0	0	
142656	1381	0	360	0	1426	405	0			0	0	
142955	23745	18497	792	0	26148	21692	0			0	0	
143073	1559	90	25	0	1625	181	0			0	0	
143372	1089	460	60	0	950	381	0			0	0	
143662	100291	21185	8670	0	94082	36852	13206			0	14352	
143859	150	73	15	0	64	2	0	0	0	0	0	
143952	3907	1186	57	0	6000	3336	0			0	0	
144034	3450	628	71	0	3900	1149	0			0	0	
144052	2960	310	66	0	2818	234	0			0	0	
144155	3101	300	95	0	2772	66	0			0	0	
144436	2635	3086	321	0	2765	3537	0	0	0	0	0	
144678	4272	3262	5	0	3800	2795	0			0	0	
144856	1943	260	37	0	2230	584	0			0	0	
144913	1447	135	0	0	1334	22	0			0	0	
145059	534	45	2	0	498	11	0			0	0	
145545	1944	210	13	0	1754	33	0			0	0	
145554	2111	352	47	0	2261	549	0			0	0	
145741	1152	0	3	0	1230	81	0			0	0	
145750	877	0	49	0	906	78	0			0	0	
145844	2725	602	28	0	2550	455	0			0	0	
145956	464	230	9	0	507	282	0			0	0	
146056	323	0	13	0	351	41	0			0	0	
146618	947	136	81	0	1200	470	0			0	0	
146654	22963	5857	582	0	20335	3811	0			0	0	
146663	14159	300	1104	0	13526	771	0			0	0	
146672	305000	225696	25062	0	240812	263758	77188			0	0	
146850	1595	339	5	0	1258	7	0			0	0	
147053	455	0	21	0	496	62	0			0	0	
147633	1563	2008	149	0	1220	1814	0			0	0	
147651	974	135	71	0	956	188	0			0	0	
147679	990	68	5	0	1018	101	0			0	0	
147857	2113	30	111	0	2063	91	0			0	0	
147923	1359	-322	448	0	1390	157	0			0	0	
148144	710	243	15	0	462	10	0			0	0	
148171	1195	140	38	0	1043	26	0			0	0	
148238	1300	440	51	0	1156	347	0			0	0	
148340	650	0	8	0	646	4	0	0	0	0	0	
148470	1937	379	0	0	1685	127	0			0	0	
148715	1420	10	50	0	1441	81	0			0	0	
148809	3588	1143	36	0	3342	933	0			0	0	
148920	304	286	56	0	251	289	0			0	0	
149150	1384	74	407	0	993	90	0			0	0	
149253	1505	135	51	0	1382	63	0			0	0	
149271	430	0	0	0	480	50	0			0	0	
150035	8705	1120	228	0	9200	1843	0			0	0	
150044	5548	940	149	0	5378	919	0			0	0	
150156	108	0	0	0	108	0	0			0	0	
150334	165	10	3	0	163	11	0			0	0	
150352	535	88	0	0	447	0	0			0	0	
150576	12550	2450	178	0	11132	1210	0			0	0	
150727	255	333	11	0	891	980	0			0	0	
150754	154	150	18	0	2	16	0			0	0	
151546	789	145	50	0	738	144	0			0	0	
151555	1325	225	9	0	1151	60	0			0	0	
151751	4026	875	181	0	3987	1017	0			0	0	
151872	15801	17005	12	0	8053	9269	0			0	0	
151957	3493	1100	20	0	5083	2710	0			0	0	
152057	2005	225	26	0	1950	196	0			0	0	
152253	1724	392	29	0	1406	103	0			0	0	
152374	1767	209	57	0	1665	164	0			0	0	
152431	511	45	1	0	484	19	0			0	0	
152440	1110	252	181	0	1122	445	0			0	0	
152646	5481	1600	138	0	5331	1588	0			0	0	
153054	4218	450	201	0	4217	650	0			0	0	
153353	4112	45	144	0	4055	132	0			0	0	
154154	3626	977	189	0	3427	967	0			0	0	
154257	1616	807	15	0	832	38	0			0	0	
154770	5734	2153	670	0	3374	463	0			0	0	
155245	4305	884	62	0	3772	413	0			0	0	
155375	33	3	0	0	30	0	0			0	0	
155517	838	135	0	0	1253	550	0			0	0	
155759	371	0	1	0	370	0	0	0	0	0	0	
155777	3287	1100	10	0	2966	789	0			0	0	
156457	299	0	2	0	347	50	0	0	0	0	0	
156635	365	58	31	0	626	350	0			0	0	
156952	487	0	61	0	436	10	0			0	0	
156970	742	15	7	0	788	68	0			0	0	
157155	446	57	31	0	413	55	0			0	0	
157379	612	45	0	0	568	1	0			0	0	
157650	553	130	2	0	421	0	0			0	0	
157744	979	175	89	0	919	204	0			0	0	
157856	213	25	3	0	232	47	0			0	0	
157904	5172	75	56	0	5569	528	0			0	0	
158376	953	101	6	0	948	102	0			0	0	
158554	200	9	0	0	192	1	0			0	0	
158741	911	59	0	0	856	4	0			0	0	
158750	422	0	37	0	386	1	0			0	0	
158947	3199	555	56	0	2947	359	0			0	0	
158974	1936	-1	15	0	2005	83	0			0	0	
159636	24932	6873	527	0	24525	6993	0			0	0	
159645	394	217	44	0	303	170	0	0	0	0	0	
159953	933	0	25	0	927	19	0			0	0	
159971	1148	0	0	0	1303	155	0			0	0	
160360	2250	792	210	0	2699	1451	0			0	0	
160454	1270	46	7	0	1256	39	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	11692	3050	821	0	10639	2818	0			0	0	
160959	15623	2000	66	0	13697	140	0			0	0	
161273	5324	180	50	0	5272	178	0			0	0	
161433	1661	566	155	0	1534	594	0			0	0	
161602	18140	3800	771	0	16095	2526	0			0	0	
162337	6336	3414	960	0	6471	4509	0			0	0	
163343	1098	110	5	0	1120	137	0			0	0	
163370	3253	620	25	0	2907	299	0			0	0	
163473	12359	3360	487	0	12424	3912	0	0	0	0	0	
163549	11156	7655	1259	0	10128	7886	0			0	0	
163857	3535	595	140	0	2818	18	0			0	0	
164153	668	12	6	0	706	56	0			0	0	
164331	1294	0	11	0	1318	35	0			0	0	
164377	447	39	0	0	412	4	0			0	0	
164854	2568	330	124	0	2273	159	0	0	0	0	0	
164957	349	37	1	0	316	5	0			0	0	
164975	533	0	5	0	556	28	0			0	0	
165039	1640	860	325	1751	2898	692	0			0	0	
165628	98087	40855	5924	0	95411	44103	0			0	48895	
165758	1198	0	7	0	1466	275	0			0	0	
165806	6434	601	216	0	6634	1017	0			0	0	
166111	959	89	74	0	1002	206	0	0	0	0	0	
166531	2816	472	430	0	3000	1086	0			0	0	
166652	14640	2383	302	0	14851	2896	0			0	0	
166803	11444	798	56	0	10619	29	0			0	0	
166849	482	68	15	0	451	52	0			0	0	
167060	8582	1200	170	0	9897	2685	0			0	0	
167453	973	180	28	0	858	93	0			0	0	
167556	993	0	63	0	973	43	0	0	0	0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	225	18	2	0	215	10	0			0	0	
167864	3508	775	196	0	3188	651	0			0	0	
168357	451	140	8	0	476	173	0	0	0	0	15	
168441	2853	925	137	0	2470	679	0			0	0	
168571	423	75	11	0	376	39	0			0	0	
169073	6182	7975	163	0	8942	10898	0			0	0	
169327	1699	635	5	0	1840	781	0			0	0	
169354	2239	0	166	0	2075	2	0			0	0	
169653	114202	2000	22819	0	137710	48327	0			0	0	
169756	1776	135	6	0	1897	262	0			0	0	
169952	820	-67	41	0	887	40	0			0	0	
170051	8972	600	312	0	10911	2851	0			0	0	
170257	393	132	13	0	360	112	0			0	0	
170275	626	170	20	0	754	318	0			0	0	
170332	3614	1687	194	0	2565	832	0			0	0	
170640	121	47	1	0	116	43	0			0	0	
170716	118294	24900	21204	0	132001	59470	-341	0	0	0	0	
170976	365	36	0	0	337	8	0			0	0	
171133	5503	-770	103	0	7696	1526	0			0	0	
171656	718	0	16	0	731	29	0			0	0	
171759	904	315	1	0	666	78	0	0	0	0	0	
171768	1270	0	46	0	1324	100	0			0	0	
172158	519	10	6	0	504	1	0			0	0	
172251	483	35	12	0	452	16	0			0	0	
172457	3307	0	184	0	3686	563	0			0	0	
172475	2406	270	10	0	2203	77	0			0	0	
172859	802	11	1	0	807	17	0	0	0	0	0	
173306	2402	0	3	0	2422	23	0			0	0	
173342	673	0	3	0	670	0	0			0	0	
173548	581	60	10	0	574	63	0			0	0	
173557	4100	820	299	0	4943	1962	0			0	0	
173575	6256	775	227	0	5733	479	0			0	0	
173641	1913	421	16	0	1543	67	0			0	0	
173959	246	25	34	0	220	33	0			0	0	
174321	809	414	101	0	747	453	0			0	0	
174367	261	0	2	0	259	0	0			0	0	
174572	52400	14458	495	0	54701	17254	0			0	0	
175056	1364	120	11	0	1291	58	0			0	0	
175140	2786	0	312	0	4321	1847	0			0	0	
175458	226	23	7	0	207	11	0			0	0	
175609	2010	180	10	0	2251	288	-143			0	0	
175672	1275	60	13	0	1530	328	0			0	0	
176053	265	0	12	0	253	0	0			0	0	
176101	4631	385	21	0	4916	691	0			0	0	
176325	827	340	22	0	838	373	0			0	0	
176437	445	90	12	0	655	312	0			0	0	
176464	5508	2312	389	0	4576	1769	0			0	0	
176642	1311	0	0	0	1366	55	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	880	70	70	0	767	27	0			0	0	
177500	421	64	5	0	400	48	0			0	0	
177546	1707	0	109	38	1637	1	0			0	0	
177555	97	9	0	0	96	8	0			0	0	
177751	8743	200	108	0	8938	503	0			0	0	
177920	5015	800	102	0	4715	602	0			0	0	
177957	5450	2380	129	0	5668	2727	0			0	0	
178057	140	0	0	0	161	21	0			0	0	
178150	1487	358	33	0	1279	183	0			0	0	
178244	758	130	1	0	724	97	0			0	0	
178271	197	25	0	0	203	31	0			0	0	
178356	247	17	4	0	239	13	0			0	0	
178851	2209	-875	704	0	2454	74	0			0	0	
179148	1507	180	9	0	1375	57	0			0	0	
179335	1625	226	70	0	1625	296	0			0	0	
179700	4059	690	127	0	4369	1127	0			0	0	
179755	1353	270	24	0	1075	16	0			0	0	
180041	653	0	4	0	704	55	0			0	0	
180078	3639	85	42	0	4678	1166	0			0	0	
180144	403	40	51	0	441	129	0			0	0	
180443	669	100	1	0	569	1	0	0	0	0	0	
180537	2291	270	92	0	2113	184	0			0	0	
180845	479	10	5	0	460	4	8			0	0	
181347	4079	2283	22	0	4138	2364	0			0	0	
181459	3119	-241	525	0	3078	243	0	0	0	0	0	
181758	225	0	4	0	246	25	0			0	0	
181963	1110	140	33	0	1007	70	0			0	0	
182353	292	9	1	0	284	2	0			0	0	
182652	43	0	0	0	45	2	0			0	0	
182951	2483	-49	565	0	2135	168	0			0	0	
183051	240	0	8	0	251	19	0			0	0	
183154	227	0	9	0	242	24	0			0	0	
183668	7020	11	413	0	6917	321	0			0	0	
183770	2344	282	58	0	2438	434	0			0	0	
183846	1849	281	30	0	1727	189	0			0	0	
183958	1883	0	194	0	1762	73	0			0	0	
184142	3578	3154	232	0	4933	4741	0			0	0	
184245	1357	475	39	0	1127	284	0			0	0	
184656	377	0	26	0	353	2	0			0	0	
184759	94	0	2	0	96	4	0			0	0	
185251	233	0	0	0	242	9	0			0	0	
185448	1315	225	17	0	1389	316	0			0	0	
185457	159	5	0	0	154	0	0			0	0	
185859	16053	2700	332	0	13334	313	0			0	0	
186221	7301	1950	263	0	8498	3410	0			0	0	
186548	924	285	47	0	789	197	0			0	0	
186717	3649	4487	12	0	3805	4655	0			0	0	
186744	8939	675	45	0	8668	449	0			0	0	
186838	3119	1275	231	0	3058	1445	0			0	0	
186856	418	17	10	0	446	55	0			0	0	
187358	123	0	4	0	132	13	0			0	0	
187451	550	0	1	0	564	15	0			0	0	
187648	294	100	71	0	249	126	0			0	0	
187899	1074	836	55	0	1175	992	0			0	0	
187947	9687	1594	84	0	10202	2193	0			0	0	
188056	2210	0	67	0	2272	129	0			0	0	
188177	392	0	0	21	413	0	0			0	0	
188430	9108	10912	1084	0	19045	21933	0			0	0	
188449	415	40	113	0	362	100	0			0	0	
188720	834	220	43	0	801	230	0			0	0	
188739	503	103	121	0	414	135	0			0	0	
188757	115	2	5	0	109	1	0			0	0	
188917	759	294	7	0	681	223	0			0	0	
188926	865	106	26	0	770	37	0			0	0	
189044	7037	2700	111	0	6630	2404	0			0	0	
189129	4661	617	165	0	4082	203	0			0	0	
189352	18188	300	842	0	21042	3996	0			0	0	
189549	1484	27	12	0	1487	42	0			0	0	
189745	21068	13090	3665	0	25974	21661	0			0	0	
189820	756	0	10	0	753	7	0			0	0	
189866	348	775	440	2132	2328	1063	0			0	0	
189950	732	110	8	0	740	126	0			0	0	
190246	138	33	20	0	169	84	0			0	0	
190451	407	360	47	0	0	0	0			0	0	
190554	2538	195	8	0	2431	96	0			0	0	
190563	135	-47	669	0	348	835	0			0	0	
190639	8450	3254	105	0	11184	6093	0			0	0	
190648	1982	0	15	0	2016	49	0			0	0	
190947	649	135	95	0	586	167	0	0	0	0	0	
190956	1002	75	3	0	929	5	0	0	0	0	0	
191355	2553	450	91	0	2328	316	0			0	0	
191449	144	0	1	0	146	3	0	0	0	0	0	
191805	967	435	0	0	1022	1033	543			0	0	
191935	13106	1745	185	0	13804	2628	0			0	0	
192147	4373	1600	157	0	4413	1797	0			0	0	
192156	5652	0	40	0	5884	272	0			0	0	
192558	1963	270	172	0	1740	219	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	1022	0	65	0	1006	49	0			0	0	
193162	449	-58	6	0	516	15	0			0	0	
193247	387	20	1	0	409	43	0			0	0	
193537	1221	225	12	0	1289	305	0			0	0	
193649	1933	0	10	0	1946	23	0			0	0	
193809	5480	1042	164	0	5324	1050	0			0	0	
194253	911	0	15	0	896	0	0			0	0	
194440	993	90	2	0	901	0	0			0	0	
194570	1524	843	0	0	700	546	527			0	0	
194936	3699	400	55	0	3914	670	0			0	0	
195111	4858	1800	575	0	4247	1764	0			0	0	
195157	397	98	28	0	397	126	0			0	0	
195456	1091	-132	37	0	1234	48	0			0	0	
196257	233	0	0	0	233	0	0			0	0	
196743	6872	2223	10	0	8439	3800	0			0	0	
196752	60	9	3	0	59	11	0			0	0	
196800	3503	361	1	0	3342	201	0			0	0	
197142	1655	450	40	0	1356	191	0			0	0	
197254	365	0	18	0	348	1	0			0	0	
197302	4077	0	6	0	4236	165	0			0	0	
197478	229514	52097	13466	0	216523	52560	-12			0	0	
197759	2864	0	415	0	2669	220	0			0	0	
198046	600	0	0	0	600	0	0	0	0	0	0	
198073	963	75	6	0	983	101	0			0	0	
198103	644	30	11	0	610	7	0			0	0	
198149	3561	270	80	0	3710	499	0			0	0	
198251	449	195	3	0	177	205	279			0	350	
198831	5103	1360	425	0	4716	1398	0			0	0	
198859	758	32	4	0	730	8	0			0	0	
198961	840	67	31	0	800	58	0			0	0	
199052	1136	80	2	0	1388	334	0	0	0	0	0	
199137	207	54	0	0	153	0	0			0	0	
199351	328	44	0	0	284	0	0			0	0	
199436	1460	754	24	0	1790	1108	0			0	0	
199454	161	24	5	0	132	0	0			0	0	
199463	1493	100	186	0	1962	755	0			0	0	
200042	87	9	3	0	85	10	0			0	0	
200378	12060	1683	143	0	9057	248	1425			0	0	
200435	8655	3733	225	0	9122	4425	0			0	0	
200640	14487	4400	320	0	14000	4233	0			0	0	
201049	998	12	59	0	1062	135	0			0	0	
201254	2669	0	339	0	3280	950	0	0	0	0	0	
201441	1081	0	1	0	1261	181	0			0	0	
201638	4423	396	23	0	4434	430	0	0	0	0	0	
201647	1489	0	27	0	1468	6	0	0	0	0	0	
201834	21535	6380	3101	0	25350	13296	0			0	0	
202251	1488	40	398	0	1948	898	0			0	0	
202514	4002	825	123	0	3573	519	0			0	0	
202541	935	90	11	0	964	130	0			0	0	
202550	7007	5163	338	0	7118	5612	0			0	0	
202578	12110	5525	3018	0	12712	9145	0			0	0	
202907	43080	7617	6701	0	42514	13752	0			0	613	
203043	688	215	14	0	596	137	0			0	0	
203052	986	0	58	0	1003	75	0			0	0	
203070	1482	0	59	0	1474	51	0			0	0	
203418	3185	253	63	0	3184	315	0			0	0	
203575	332	90	0	0	263	21	0			0	0	
204004	70280	12000	3070	0	74351	19141	0			0	0	
204077	786	40	21	0	1110	381	-4			0	0	
204237	5222	1740	137	0	9010	5665	0			0	0	
204376	2084	2471	37	0	1383	1807	0			0	0	
204826	2343	134	169	0	2178	138	0	0	0	0	0	
205159	325	1	7	0	322	5	0			0	0	
205243	2944	290	559	0	2863	768	0			0	0	
205346	3179	150	27	0	3130	128	0			0	0	
205458	593	150	14	0	610	181	0	0	0	0	0	
205542	934	0	29	0	1038	133	0			0	0	
205654	36823	12491	4703	0	35655	16026	0			0	0	
206156	2296	430	118	0	1997	249	0			0	0	
206174	2210	478	0	0	1759	27	0			0	0	
206473	58	0	0	0	90	32	0			0	0	
206772	1232	0	0	0	1230	0	2			0	0	
206950	343	25	26	0	359	67	0			0	0	
207041	318	69	39	0	318	108	0			0	0	
207050	4286	1060	105	0	4172	1051	0	0	0	0	0	
207452	3385	112	65	0	3410	202	0			0	0	
207470	1083	523	88	0	1229	757	0			0	0	
207555	1629	25	19	0	1725	140	0			0	0	
207845	8934	1723	368	0	8274	1431	0			0	0	
207872	6056	700	121	0	6650	1415	0			0	0	
207957	191	0	1	0	208	18	0	0	0	0	0	
208057	9988	2700	332	0	7620	664	0			0	0	
208244	54762	2849	11842	0	58060	17989	0			0	6504	
208347	367	63	24	0	368	88	0			0	0	
208440	1227	70	115	0	1155	113	0			0	0	
208459	534	75	39	0	656	236	0			0	0	
208570	9882	8970	1336	0	9931	10355	0			0	0	
208655	2499	300	17	0	2386	204	0			0	0	
208972	206	23	0	0	183	0	0			0	0	
209148	2547	988	73	0	2373	887	0			0	0	
209362	769	-145	3	0	911	0	0			0	0	
209447	444	127	13	0	384	80	0			0	0	
209559	968	0	6	0	962	0	0			0	0	
209830	2550	1583	19	0	2226	1278	0			0	0	
209858	3387	500	80	0	4177	1370	0			0	0	
210238	6931	3390	170	0	6777	3406	0			0	0	
210256	677	0	0	0	696	19	0			0	0	
210434	298634	24734	26398	0	294795	47296	3			0	0	
210452	380	36	10	0	334	0	0	0	0	0	0	
210555	1217	0	23	0	1226	32	0			0	0	
210779	1233	901	10	0	1114	792	0			0	0	
211114	803	131	30	0	763	121	0			0	0	
211271	31828	8000	3285	0	41581	21038	0			0	0	
211338	2726	1050	195	0	2031	550	0			0	0	
211851	827	76	10	139	880	0	0			0	0	
212018	2790	207	61	0	3085	563	0			0	0	
212335	1088	15	4	0	1091	22	0			0	0	
212344	812	0	36	0	806	30	0			0	0	
212465	652254	41454	37719	6750	736982	156753	-398			0	11946	
212522	6930	1500	151	0	5667	388	0			0	0	
212577	35845	8000	1894	0	36774	10823	0			0	0	
213471	1497	459	0	0	1251	213	0			0	0	
213538	829	80	24	0	894	169	0			0	0	
213912	618	0	2	0	638	22	0			0	0	
213958	725	150	0	0	594	19	0			0	0	
214106	6536	1331	74	0	5617	486	0			0	0	
214414	5134	442	240	0	5091	639	0			0	0	
214722	7443	500	27	0	7514	598	0			0	0	
214807	73000	1000	4000	0	93000	24000	-1000			0	0	
214843	2222	225	5	0	2000	8	0			0	0	
215130	25931	22900	534	0	15801	13304	0	0	0	0	0	
215251	685	45	1	0	653	14	0			0	0	
215345	2980	150	35	0	3028	233	0			0	0	
215354	1239	0	50	0	1484	295	0			0	0	
215653	324	27	13	0	290	6	0	0	0	0	0	
215662	6650	519	766	0	5787	422	0			0	0	
